index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
38,38,fastfouriertransform,large,warm,200,428.9,428.9,0.0,4.56,424.34,False,,0.0,3.79,0.0,0.76,4.56,20
39,39,fetchdata,large,warm,200,181.94,181.94,0.0,80.33,101.61,False,80.3,0.0,0.03,0.0,,80.33,21
40,40,fetchdata,small,warm,200,209.61,209.61,0.0,80.09,129.51,False,80.05,0.0,0.03,0.0,,80.09,19
41,41,matrixmul,medium,warm,200,1112.81,1104.68,8.13,506.16,598.52,False,,0.0,0.38,3.97,501.8,506.16,19
42,42,genmatrix,large,warm,200,68.98,38.85,30.13,0.78,38.07,False,,0.0,0.02,,0.75,0.78,20
43,43,linpack,small,cold,200,3103.48,3103.48,0.0,5.07,3098.41,False,,0.0,0.33,4.01,0.73,5.07,20
44,44,genmatrix,small,warm,200,15.13,15.13,0.0,0.11,15.02,False,,0.0,0.02,,0.09,0.11,20
45,45,fetchdata,small,warm,200,94.25,94.24,0.0,82.9,11.34,False,82.87,0.0,0.02,0.0,,82.9,19
46,46,genmatrix,medium,warm,200,23.99,14.99,9.01,0.19,14.8,False,,0.0,0.02,,0.17,0.19,20
47,47,genmatrix,small,warm,200,11.96,11.96,0.0,0.15,11.81,False,,0.0,0.02,,0.13,0.15,15
48,48,fetchdata,large,warm,200,93.37,93.37,0.0,81.46,11.91,False,81.43,0.0,0.02,0.0,,81.46,15
49,49,genmatrix,small,warm,200,11.37,11.36,0.0,0.1,11.26,False,,0.0,0.02,,0.08,0.1,16
50,50,matrixmul,medium,warm,200,1185.78,1185.78,0.0,508.46,677.32,False,,0.0,0.33,3.99,504.14,508.46,15
51,51,matrixmul,small,cold,200,1159.49,1150.18,9.31,4.93,1145.26,False,,0.0,0.38,3.98,0.56,4.92,16
52,52,genmatrix,small,warm,200,14.45,14.45,0.0,0.11,14.34,False,,0.0,0.02,,0.08,0.11,17
53,53,fetchdata,large,warm,200,92.52,92.51,0.0,81.76,10.76,False,81.73,0.0,0.02,0.0,,81.76,15
54,54,linpack,large,cold,200,2554.54,2554.53,0.0,5.03,2549.5,False,,0.0,0.33,3.96,0.73,5.03,15
55,55,genmatrix,large,warm,200,70.21,38.46,31.75,0.79,37.66,False,,0.0,0.02,,0.77,0.79,15
56,56,linpack,medium,cold,200,3787.79,3787.78,0.0,644.37,3143.41,False,,0.0,0.33,3.97,640.07,644.37,16
57,57,linpack,medium,cold,200,4387.64,4387.63,0.0,648.91,3738.73,False,,0.0,0.35,3.97,644.58,648.91,16
58,58,genmatrix,small,warm,200,12.98,12.98,0.0,0.11,12.87,False,,0.0,0.02,,0.08,0.11,17
59,59,fetchdata,large,warm,200,95.13,95.13,0.0,83.34,11.79,False,83.31,0.0,0.02,0.0,,83.34,16
60,60,matrixmul,small,warm,200,187.14,177.73,9.41,4.87,172.87,False,,0.0,0.33,3.98,0.56,4.87,17
61,61,fastfouriertransform,small,warm,200,22.64,22.64,0.0,4.6,18.04,False,,0.0,3.82,0.0,0.78,4.6,17
62,62,fetchdata,large,warm,200,96.55,96.55,0.0,82.72,13.83,False,82.69,0.0,0.02,0.0,,82.71,17
63,63,fetchdata,large,warm,200,130.03,130.03,0.0,80.37,49.66,False,80.34,0.0,0.02,0.0,,80.37,18
64,64,matrixmul,large,warm,200,522.95,512.85,10.1,4.9,507.95,False,,0.0,0.35,3.98,0.56,4.89,15
65,65,fastfouriertransform,medium,warm,200,636.71,636.71,0.0,615.18,21.52,False,,0.0,3.81,0.0,611.37,615.18,16
66,66,matrixmul,large,warm,200,421.81,421.81,0.0,4.92,416.89,False,,0.0,0.38,3.98,0.56,4.92,14
67,67,matrixmul,large,warm,200,392.58,392.57,0.0,4.86,387.71,False,,0.0,0.33,3.96,0.56,4.86,15
68,68,genmatrix,large,warm,200,65.8,36.95,28.85,0.82,36.13,False,,0.0,0.02,,0.8,0.82,16
69,69,fastfouriertransform,large,warm,200,445.91,445.9,0.01,4.54,441.36,False,,0.0,3.79,0.0,0.74,4.54,17
70,70,fastfouriertransform,large,warm,200,411.19,411.18,0.0,4.55,406.63,False,,0.0,3.81,0.0,0.73,4.55,17
71,71,linpack,medium,cold,200,2362.39,2362.39,0.0,657.07,1705.31,False,,0.0,0.33,4.05,652.69,657.07,18
72,72,genmatrix,small,warm,200,13.82,13.81,0.0,0.11,13.7,False,,0.0,0.02,,0.08,0.11,19
73,73,genmatrix,medium,warm,200,22.98,14.94,8.04,0.2,14.74,False,,0.0,0.02,,0.17,0.2,19
74,74,fetchdata,medium,warm,200,95.72,95.72,0.01,81.87,13.85,False,81.84,0.0,0.02,0.0,,81.87,18
75,75,fastfouriertransform,large,warm,200,166.28,166.27,0.0,4.56,161.72,False,,0.0,3.81,0.0,0.75,4.56,15
76,76,genmatrix,large,warm,200,63.15,37.58,25.57,0.79,36.79,False,,0.0,0.02,,0.77,0.79,15
77,77,fetchdata,large,warm,200,94.71,94.7,0.0,80.92,13.78,False,80.89,0.0,0.02,0.0,,80.92,16
78,78,fastfouriertransform,large,warm,200,27.99,27.99,0.0,4.6,23.38,False,,0.0,3.82,0.0,0.78,4.6,14
79,79,genmatrix,large,warm,200,59.85,39.87,19.98,0.8,39.07,False,,0.0,0.02,,0.77,0.8,10
80,80,linpack,large,cold,200,1915.81,1915.8,0.01,5.06,1910.74,False,,0.0,0.35,3.98,0.73,5.06,11
81,81,fetchdata,small,warm,200,96.9,96.9,0.0,83.96,12.94,False,83.93,0.0,0.02,0.0,,83.96,11
82,82,genmatrix,small,warm,200,10.81,10.81,0.0,0.11,10.7,False,,0.0,0.02,,0.08,0.11,12
83,83,linpack,large,cold,200,1780.42,1780.42,0.0,5.02,1775.4,False,,0.0,0.33,3.96,0.72,5.02,11
84,84,fastfouriertransform,large,warm,200,26.91,26.9,0.0,4.61,22.29,False,,0.0,3.82,0.0,0.78,4.61,12
85,85,genmatrix,medium,warm,200,24.86,16.34,8.51,0.2,16.15,False,,0.0,0.02,,0.17,0.2,12
86,86,fastfouriertransform,small,warm,200,33.45,33.45,0.0,4.65,28.8,False,,0.0,3.84,0.0,0.8,4.65,12
87,87,genmatrix,medium,warm,200,15.92,15.92,0.0,0.2,15.72,False,,0.0,0.02,,0.18,0.2,12
88,88,fetchdata,small,warm,200,95.36,95.35,0.0,83.84,11.52,False,83.81,0.0,0.02,0.0,,83.84,12
89,89,fetchdata,large,warm,200,127.48,127.48,0.01,81.83,45.65,False,81.8,0.0,0.02,0.0,,81.83,13
90,90,fastfouriertransform,small,warm,200,24.26,24.25,0.0,4.6,19.65,False,,0.0,3.82,0.0,0.78,4.6,13
91,91,matrixmul,small,warm,200,25.8,25.8,0.0,4.89,20.9,False,,0.0,0.34,3.98,0.56,4.89,13
92,92,linpack,small,cold,200,1331.43,1331.43,0.0,5.03,1326.4,False,,0.0,0.34,3.96,0.73,5.03,9
93,93,fetchdata,large,warm,200,92.71,92.71,0.0,80.23,12.48,False,80.2,0.0,0.02,0.0,,80.22,10
94,94,matrixmul,large,warm,200,22.24,22.24,0.0,4.91,17.33,False,,0.0,0.34,3.99,0.57,4.91,11
95,95,fetchdata,medium,warm,200,95.5,95.5,0.0,82.64,12.86,False,82.61,0.0,0.02,0.0,,82.64,10
96,96,linpack,large,cold,200,1135.39,1135.38,0.01,5.02,1130.36,False,,0.0,0.33,3.97,0.71,5.02,11
97,97,matrixmul,small,warm,200,26.43,22.06,4.37,4.89,17.17,False,,0.0,0.35,3.97,0.57,4.89,11
98,98,linpack,large,cold,200,1048.54,1048.53,0.01,5.01,1043.52,False,,0.0,0.34,3.96,0.71,5.01,11
99,99,fetchdata,large,warm,200,99.1,99.09,0.0,84.36,14.73,False,84.33,0.0,0.02,0.0,,84.36,12
100,100,genmatrix,medium,warm,200,17.35,17.34,0.0,0.28,17.06,False,,0.0,0.03,,0.25,0.28,13
101,101,genmatrix,medium,warm,200,31.69,21.49,10.21,0.29,21.2,False,,0.0,0.02,,0.26,0.28,13
102,102,linpack,medium,warm,200,668.39,668.39,0.0,646.4,21.99,True,,0.0,0.37,4.0,642.02,646.4,12
103,103,fastfouriertransform,small,warm,200,27.36,27.35,0.0,4.59,22.77,False,,0.0,3.82,0.0,0.76,4.59,13
104,104,fetchdata,small,warm,200,102.91,102.91,0.0,84.99,17.92,False,84.96,0.0,0.02,0.0,,84.99,13
105,105,genmatrix,small,warm,200,15.47,15.47,0.0,0.13,15.33,False,,0.0,0.02,,0.1,0.13,12
106,106,linpack,large,warm,200,476.49,476.49,0.0,5.06,471.43,False,,0.0,0.36,3.97,0.73,5.06,10
107,107,fetchdata,large,warm,200,92.48,92.48,0.0,81.62,10.86,False,81.59,0.0,0.02,0.0,,81.62,11
108,108,fetchdata,small,warm,200,126.89,126.89,0.0,85.51,41.38,False,85.48,0.0,0.03,0.0,,85.51,12
109,109,fastfouriertransform,large,warm,200,25.72,25.72,0.0,4.62,21.09,False,,0.0,3.86,0.0,0.76,4.62,12
110,110,fastfouriertransform,small,warm,200,31.95,31.94,0.01,4.59,27.35,False,,0.0,3.83,0.0,0.76,4.59,12
111,111,fastfouriertransform,small,warm,200,27.61,27.6,0.01,4.62,22.98,False,,0.0,3.86,0.0,0.76,4.62,11
112,112,genmatrix,small,warm,200,14.67,14.67,0.0,0.14,14.52,False,,0.0,0.03,,0.11,0.14,11
113,113,linpack,small,warm,200,131.43,131.43,0.0,5.03,126.41,False,,0.0,0.34,3.96,0.72,5.03,11
114,114,genmatrix,large,warm,200,90.69,53.14,37.56,1.18,51.96,False,,0.0,0.02,,1.15,1.18,12
115,115,matrixmul,small,warm,200,24.23,24.23,0.0,5.17,19.05,False,,0.0,0.37,4.09,0.71,5.17,13
116,116,linpack,small,warm,200,24.24,24.23,0.0,5.1,19.13,False,,0.0,0.38,3.97,0.74,5.1,9
117,117,linpack,large,warm,200,23.65,23.64,0.01,5.06,18.59,False,,0.0,0.34,3.99,0.73,5.06,9
118,118,matrixmul,small,warm,200,28.9,28.9,0.01,4.9,23.99,False,,0.0,0.34,3.99,0.57,4.9,9
119,119,matrixmul,medium,warm,200,544.0,543.99,0.0,520.0,24.0,False,,0.0,0.34,3.97,515.68,520.0,3
120,120,fetchdata,small,warm,200,96.21,96.2,0.0,83.37,12.84,False,83.33,0.0,0.02,0.0,,83.36,4
121,121,fastfouriertransform,large,warm,200,28.4,28.4,0.0,7.27,21.13,False,,0.0,6.13,0.0,1.14,7.27,5
122,122,matrixmul,medium,warm,200,932.86,925.0,7.87,531.67,393.33,False,,0.0,0.33,3.98,527.35,531.67,4
123,123,matrixmul,medium,warm,200,1394.47,1394.47,0.0,508.96,885.51,False,,0.0,0.34,3.97,504.64,508.95,5
124,124,matrixmul,large,cold,200,1358.4,1358.39,0.0,4.89,1353.5,False,,0.0,0.35,3.97,0.57,4.89,6
125,125,fastfouriertransform,large,warm,200,26.91,26.91,0.0,6.77,20.14,False,,0.0,5.72,0.0,1.04,6.77,7
126,126,fastfouriertransform,small,warm,200,25.12,25.12,0.0,6.78,18.34,False,,0.0,5.73,0.0,1.04,6.78,7
127,127,matrixmul,large,cold,200,1228.11,1219.48,8.63,4.91,1214.57,False,,0.0,0.35,3.98,0.57,4.91,7
128,128,genmatrix,small,warm,200,14.33,14.33,0.0,0.14,14.19,False,,0.0,0.03,,0.11,0.14,8
129,129,fetchdata,small,warm,200,97.56,97.55,0.0,83.86,13.69,False,83.83,0.0,0.02,0.0,,83.86,8
130,130,fetchdata,large,warm,200,126.66,126.66,0.0,82.24,44.42,False,82.22,0.0,0.02,0.0,,82.24,8
131,131,matrixmul,small,cold,200,1026.6,1026.6,0.0,4.93,1021.67,False,,0.0,0.37,3.98,0.57,4.93,8
132,132,matrixmul,small,warm,200,990.57,990.56,0.01,4.91,985.65,False,,0.0,0.35,3.99,0.56,4.91,8
133,133,genmatrix,medium,warm,200,20.18,20.17,0.0,0.28,19.89,False,,0.0,0.02,,0.25,0.28,8
134,134,fetchdata,small,warm,200,102.47,102.47,0.0,85.0,17.46,False,84.97,0.0,0.03,0.0,,85.0,8
135,135,matrixmul,large,warm,200,865.4,865.4,0.0,4.95,860.45,False,,0.0,0.37,4.01,0.57,4.95,9
136,136,fastfouriertransform,small,warm,200,25.23,25.23,0.0,4.76,20.46,False,,0.0,3.96,0.0,0.79,4.76,10
137,137,linpack,small,warm,200,21.05,21.04,0.0,5.08,15.96,False,,0.0,0.35,4.0,0.73,5.08,9
138,138,fastfouriertransform,small,warm,200,29.29,29.28,0.0,4.62,24.67,False,,0.0,3.84,0.0,0.77,4.62,9
139,139,fetchdata,medium,warm,200,97.43,97.42,0.0,84.26,13.16,False,84.23,0.0,0.02,0.0,,84.26,9
140,140,matrixmul,medium,warm,200,1128.43,1128.43,0.01,511.2,617.23,False,,0.0,0.36,3.99,506.84,511.19,10
141,141,fetchdata,medium,warm,200,101.83,101.82,0.01,88.0,13.83,False,87.97,0.0,0.02,0.0,,87.99,10
142,142,fastfouriertransform,small,warm,200,25.74,25.73,0.0,4.92,20.81,False,,0.0,3.93,0.01,0.98,4.92,10
143,143,matrixmul,small,warm,200,465.63,454.73,10.91,4.92,449.81,False,,0.0,0.35,3.99,0.56,4.91,9
144,144,matrixmul,medium,warm,200,1442.31,1442.3,0.0,508.36,933.94,False,,0.0,0.38,3.96,504.02,508.36,10
145,145,matrixmul,medium,cold,200,1906.76,1906.76,0.0,509.14,1397.62,False,,0.0,0.35,3.97,504.81,509.14,10
146,146,matrixmul,large,cold,200,1879.55,1869.05,10.5,4.9,1864.15,False,,0.0,0.37,3.96,0.57,4.9,11
147,147,linpack,large,warm,200,19.47,19.47,0.01,5.22,14.25,True,,0.0,0.37,4.0,0.85,5.22,12
148,148,matrixmul,small,cold,200,1782.07,1782.07,0.0,4.94,1777.13,False,,0.0,0.4,3.98,0.56,4.94,12
149,149,fetchdata,medium,warm,200,97.14,97.14,0.0,84.13,13.01,False,84.09,0.0,0.02,0.0,,84.12,13
150,150,fetchdata,small,warm,200,128.8,128.79,0.0,79.13,49.66,False,79.11,0.0,0.02,0.0,,79.13,14
151,151,linpack,large,warm,200,23.92,23.92,0.0,6.98,16.94,False,,0.0,0.53,5.69,0.76,6.98,13
152,152,linpack,small,warm,200,29.8,29.79,0.0,5.35,24.45,False,,0.0,0.4,4.14,0.8,5.35,9
153,153,genmatrix,small,warm,200,17.54,17.54,0.01,0.14,17.39,False,,0.0,0.03,,0.11,0.14,6
154,154,fastfouriertransform,large,warm,200,24.23,24.22,0.0,4.57,19.66,False,,0.0,3.81,0.0,0.75,4.57,6
155,155,matrixmul,large,cold,200,1446.52,1446.51,0.01,4.87,1441.64,False,,0.0,0.34,3.96,0.57,4.87,6
156,156,linpack,small,warm,200,19.46,19.46,0.0,5.06,14.4,False,,0.0,0.35,3.96,0.74,5.06,7
157,157,fastfouriertransform,large,warm,200,21.52,21.52,0.0,4.6,16.92,False,,0.0,3.83,0.0,0.76,4.6,7
158,158,fastfouriertransform,small,warm,200,26.89,26.88,0.01,4.58,22.31,False,,0.0,3.82,0.0,0.75,4.58,7
159,159,fastfouriertransform,large,warm,200,27.47,27.46,0.0,4.57,22.89,False,,0.0,3.81,0.0,0.75,4.57,7
160,160,fastfouriertransform,large,warm,200,24.94,24.94,0.01,4.6,20.34,False,,0.0,3.83,0.0,0.76,4.6,7
161,161,fetchdata,medium,warm,200,96.74,96.73,0.01,83.86,12.88,False,83.83,0.0,0.02,0.0,,83.86,7
162,162,fastfouriertransform,large,warm,200,23.71,23.71,0.0,4.58,19.14,False,,0.0,3.82,0.0,0.75,4.57,8
163,163,fetchdata,large,warm,200,94.75,94.75,0.0,81.27,13.48,False,81.24,0.0,0.02,0.0,,81.27,7
164,164,linpack,small,warm,200,18.96,18.95,0.0,5.09,13.86,False,,0.0,0.35,3.99,0.74,5.09,7
165,165,linpack,small,warm,200,18.82,18.81,0.01,5.06,13.75,False,,0.0,0.34,3.98,0.74,5.06,6
166,166,matrixmul,large,warm,200,900.85,900.85,0.0,4.91,895.94,False,,0.0,0.35,3.98,0.58,4.91,6
167,167,linpack,large,warm,200,21.36,21.35,0.0,5.08,16.28,False,,0.0,0.34,4.0,0.73,5.07,7
168,168,linpack,medium,warm,200,662.69,662.69,0.0,646.87,15.82,False,,0.0,0.34,3.97,642.55,646.87,7
169,169,genmatrix,small,warm,200,15.04,15.04,0.0,0.14,14.89,False,,0.0,0.02,,0.11,0.14,8
170,170,genmatrix,small,warm,200,15.72,15.72,0.01,0.14,15.58,False,,0.0,0.03,,0.11,0.14,8
171,171,genmatrix,medium,warm,200,20.88,20.87,0.0,0.29,20.59,False,,0.0,0.02,,0.26,0.29,8
172,172,fetchdata,large,warm,200,99.21,99.2,0.0,84.73,14.47,False,84.7,0.0,0.02,0.0,,84.73,8
173,173,genmatrix,medium,warm,200,19.23,19.23,0.0,0.27,18.96,False,,0.0,0.02,,0.24,0.27,8
174,174,genmatrix,small,warm,200,14.52,14.51,0.01,0.13,14.38,False,,0.0,0.03,,0.1,0.13,7
175,175,fastfouriertransform,medium,warm,200,627.63,627.63,0.0,605.83,21.8,False,,0.0,3.81,0.0,602.01,605.83,7
176,176,linpack,large,warm,200,18.91,18.9,0.0,5.06,13.85,False,,0.0,0.34,3.96,0.75,5.06,8
177,177,fastfouriertransform,small,warm,200,532.61,532.6,0.0,4.62,527.98,False,,0.0,3.88,0.0,0.74,4.62,8
178,178,linpack,small,warm,200,20.36,20.36,0.0,5.03,15.32,False,,0.0,0.33,3.97,0.73,5.03,9
179,179,linpack,medium,warm,200,657.52,657.52,0.0,642.92,14.6,False,,0.0,0.34,3.98,638.59,642.92,9
180,180,fetchdata,medium,warm,200,97.89,97.89,0.0,84.6,13.29,False,84.57,0.0,0.02,0.0,,84.6,10
181,181,fastfouriertransform,small,warm,200,338.26,338.25,0.0,4.62,333.63,False,,0.0,3.88,0.0,0.74,4.62,11
182,182,genmatrix,medium,warm,200,19.48,19.48,0.0,0.29,19.19,False,,0.0,0.02,,0.26,0.29,11
183,183,fetchdata,medium,warm,200,95.92,95.91,0.0,80.84,15.07,False,80.81,0.0,0.02,0.0,,80.84,10
184,184,linpack,large,warm,200,21.87,21.86,0.01,5.05,16.81,False,,0.0,0.34,3.96,0.74,5.05,7
185,185,genmatrix,large,warm,200,68.73,48.74,19.99,1.13,47.61,False,,0.0,0.03,,1.1,1.13,5
186,186,linpack,small,warm,200,29.32,29.32,0.01,5.05,24.27,False,,0.0,0.34,3.97,0.74,5.05,6
187,187,linpack,medium,warm,200,657.27,657.27,0.0,642.21,15.06,False,,0.0,0.36,3.97,637.87,642.21,5
188,188,fastfouriertransform,small,warm,200,30.62,30.62,0.0,4.61,26.01,False,,0.0,3.83,0.0,0.77,4.61,3
189,189,genmatrix,small,warm,200,12.92,12.91,0.01,0.14,12.77,False,,0.0,0.03,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,23.77,23.77,0.0,4.62,19.15,False,,0.0,3.83,0.0,0.78,4.61,3
191,191,linpack,small,warm,200,26.95,26.94,0.01,8.02,18.92,False,,0.0,0.55,6.34,1.13,8.02,3
192,192,genmatrix,medium,warm,200,33.22,23.22,10.01,0.29,22.93,False,,0.0,0.03,,0.26,0.29,3
193,193,linpack,small,warm,200,20.25,20.24,0.01,5.06,15.18,False,,0.0,0.34,3.98,0.74,5.06,2
194,194,genmatrix,small,warm,200,12.96,12.96,0.0,0.13,12.83,False,,0.0,0.02,,0.11,0.13,2
195,195,genmatrix,large,warm,200,68.66,51.96,16.7,1.26,50.71,False,,0.0,0.03,,1.21,1.25,2
196,196,matrixmul,medium,warm,200,527.29,527.28,0.0,508.97,18.31,False,,0.0,0.35,3.97,504.65,508.97,3
197,197,fastfouriertransform,small,warm,200,26.08,26.07,0.0,4.63,21.45,False,,0.0,3.84,0.0,0.78,4.63,3
198,198,matrixmul,medium,warm,200,941.26,941.26,0.01,509.32,431.94,False,,0.0,0.34,3.98,504.99,509.32,3
199,199,fastfouriertransform,small,warm,200,21.99,21.98,0.0,4.61,17.37,False,,0.0,3.83,0.0,0.78,4.61,4
200,200,genmatrix,small,warm,200,10.69,10.69,0.0,0.11,10.58,False,,0.0,0.02,,0.08,0.11,4
201,201,genmatrix,small,warm,200,14.14,14.13,0.0,0.1,14.04,False,,0.0,0.02,,0.08,0.1,3
202,202,matrixmul,large,warm,200,756.64,756.63,0.01,4.88,751.75,False,,0.0,0.35,3.96,0.56,4.88,3
203,203,matrixmul,large,warm,200,718.2,718.2,0.0,4.92,713.28,False,,0.0,0.38,3.97,0.57,4.92,4
204,204,fastfouriertransform,small,warm,200,21.47,21.47,0.0,4.6,16.86,False,,0.0,3.82,0.0,0.78,4.6,5
205,205,fastfouriertransform,large,warm,200,23.97,23.97,0.0,4.61,19.36,False,,0.0,3.83,0.0,0.77,4.61,5
206,206,fetchdata,large,warm,200,90.45,90.45,0.0,77.61,12.84,False,77.58,0.0,0.02,0.0,,77.61,5
207,207,fastfouriertransform,medium,warm,200,629.5,629.5,0.0,606.61,22.89,False,,0.0,3.81,0.0,602.79,606.6,5
208,208,linpack,large,warm,200,20.11,20.1,0.0,5.08,15.02,False,,0.0,0.34,3.99,0.75,5.08,5
209,209,fetchdata,medium,warm,200,88.75,88.74,0.0,76.12,12.63,False,76.09,0.0,0.02,0.0,,76.11,5
210,210,fetchdata,small,warm,200,122.14,122.14,0.0,75.45,46.69,False,75.43,0.0,0.02,0.0,,75.45,6
211,211,genmatrix,medium,warm,200,18.04,18.04,0.01,0.21,17.83,False,,0.0,0.02,,0.18,0.21,6
212,212,fastfouriertransform,medium,warm,200,1007.21,1007.21,0.0,626.45,380.76,False,,0.0,3.9,0.0,622.54,626.45,6
213,213,fetchdata,large,warm,200,87.4,87.4,0.0,76.11,11.29,False,76.08,0.0,0.02,0.0,,76.11,6
214,214,fetchdata,large,warm,200,110.44,110.44,0.0,74.81,35.63,False,74.78,0.0,0.02,0.0,,74.81,7
215,215,fastfouriertransform,medium,warm,200,1497.62,1497.61,0.0,637.34,860.28,False,,0.0,4.89,0.0,632.44,637.33,7
216,216,linpack,medium,warm,200,687.62,687.61,0.0,672.04,15.57,False,,0.0,0.34,4.01,667.69,672.04,8
217,217,linpack,large,warm,200,27.86,27.86,0.01,8.03,19.82,False,,0.0,0.54,6.34,1.14,8.03,7
218,218,fetchdata,small,warm,200,90.11,90.1,0.01,75.43,14.67,False,75.41,0.0,0.02,0.0,,75.43,5
219,219,fetchdata,small,warm,200,110.33,110.32,0.0,76.64,33.68,False,76.62,0.0,0.02,0.0,,76.64,6
