index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
25,25,resnet,large,cold,200,1142.12,1142.12,0.01,132.95,1009.16,10
26,26,mobilenet,large,warm,200,52.49,52.49,0.0,36.42,16.07,11
27,27,mobilenet,small,warm,200,33.57,33.56,0.0,18.05,15.52,10
28,28,mobilenet,medium,warm,200,34.76,34.76,0.0,17.69,17.07,9
29,29,mobilenet,small,warm,200,32.33,32.32,0.01,17.55,14.77,8
30,30,mobilenet,medium,warm,200,31.73,31.72,0.01,17.56,14.16,8
31,31,resnet,medium,warm,200,707.26,707.26,0.0,166.22,541.04,7
32,32,resnet,small,warm,200,735.4,735.4,0.0,121.09,614.31,7
33,33,resnet,medium,warm,200,758.75,758.75,0.0,123.7,635.05,7
34,34,mobilenet,large,warm,200,47.37,47.36,0.0,26.81,20.56,7
35,35,resnet,large,warm,200,806.45,806.45,0.0,120.22,686.23,7
36,36,mobilenet,large,warm,200,33.13,33.13,0.0,18.99,14.14,7
37,37,mobilenet,large,warm,200,39.59,39.58,0.0,21.02,18.56,6
38,38,mobilenet,small,warm,200,40.73,40.73,0.0,23.44,17.29,6
39,39,resnet,medium,warm,200,527.44,527.44,0.0,120.71,406.73,5
40,40,resnet,large,warm,200,545.52,545.52,0.0,119.86,425.66,5
41,41,mobilenet,large,warm,200,44.07,44.06,0.0,26.39,17.67,5
42,42,resnet,small,warm,200,473.44,473.44,0.01,125.26,348.18,4
43,43,mobilenet,small,warm,200,33.71,33.71,0.0,17.39,16.32,5
44,44,resnet,medium,warm,200,400.21,400.21,0.0,122.22,277.99,4
45,45,resnet,small,warm,200,420.89,420.89,0.0,123.1,297.78,4
46,46,mobilenet,large,warm,200,40.46,40.45,0.0,26.03,14.42,4
47,47,resnet,small,warm,200,341.44,341.44,0.0,121.72,219.72,3
48,48,resnet,medium,warm,200,376.71,376.71,0.0,134.3,242.41,3
49,49,resnet,small,warm,200,413.67,413.66,0.0,134.37,279.3,4
50,50,resnet,small,warm,200,490.77,490.76,0.0,171.04,319.72,4
51,51,mobilenet,large,warm,200,30.79,30.78,0.0,17.63,13.16,4
52,52,resnet,large,warm,200,525.55,525.55,0.0,236.21,289.34,3
53,53,resnet,large,warm,200,615.89,615.89,0.0,187.41,428.48,4
54,54,resnet,medium,warm,200,733.9,733.9,0.0,217.02,516.88,4
55,55,mobilenet,small,warm,200,42.09,42.09,0.0,23.32,18.77,4
56,56,resnet,small,warm,200,772.37,772.37,0.0,237.87,534.5,4
57,57,mobilenet,small,warm,200,39.66,39.66,0.0,24.88,14.78,5
58,58,mobilenet,large,warm,200,38.26,38.26,0.0,22.9,15.36,4
59,59,mobilenet,large,warm,200,36.49,36.49,0.0,18.77,17.71,4
60,60,resnet,large,warm,200,146.7,146.69,0.01,127.02,19.68,3
61,61,mobilenet,medium,warm,200,40.87,40.86,0.0,26.22,14.65,4
62,62,resnet,large,warm,200,133.91,133.91,0.0,120.56,13.34,2
63,63,resnet,large,warm,200,182.63,182.63,0.0,142.78,39.85,3
64,64,resnet,large,warm,200,133.59,133.59,0.0,118.0,15.59,2
65,65,mobilenet,large,warm,200,32.15,32.15,0.0,17.44,14.7,2
66,66,mobilenet,large,warm,200,36.91,36.91,0.0,23.18,13.74,1
67,67,resnet,large,warm,200,133.4,133.39,0.0,118.45,14.94,1
68,68,resnet,small,warm,200,155.67,155.67,0.0,140.62,15.05,2
69,69,resnet,medium,warm,200,139.57,139.56,0.01,121.78,17.78,2
70,70,mobilenet,medium,warm,200,33.66,33.66,0.0,17.91,15.74,2
71,71,mobilenet,large,warm,200,34.88,34.87,0.0,20.06,14.82,1
72,72,resnet,large,warm,200,135.24,135.23,0.0,120.97,14.26,1
73,73,mobilenet,large,warm,200,44.45,44.44,0.0,27.72,16.72,2
74,74,mobilenet,large,warm,200,41.04,41.03,0.0,23.0,18.03,1
75,75,resnet,large,warm,200,135.33,135.32,0.0,122.58,12.75,1
76,76,mobilenet,small,warm,200,40.5,40.49,0.0,22.83,17.66,2
77,77,resnet,small,warm,200,135.85,135.85,0.0,121.59,14.26,1
78,78,mobilenet,large,warm,200,41.22,41.21,0.0,26.03,15.18,2
79,79,resnet,medium,warm,200,140.66,140.66,0.0,127.85,12.8,1
80,80,mobilenet,small,warm,200,32.72,32.71,0.0,18.22,14.49,2
81,81,resnet,medium,warm,200,143.16,143.16,0.0,123.21,19.95,1
82,82,mobilenet,small,warm,200,37.36,37.36,0.0,23.51,13.85,2
83,83,mobilenet,large,warm,200,30.7,30.7,0.0,17.82,12.88,1
84,84,mobilenet,small,warm,200,35.91,35.91,0.0,18.96,16.95,1
85,85,resnet,small,warm,200,135.92,135.92,0.0,122.39,13.52,1
86,86,mobilenet,small,warm,200,40.12,40.12,0.0,23.25,16.87,2
87,87,resnet,large,warm,200,138.73,138.72,0.01,119.48,19.24,1
88,88,mobilenet,medium,warm,200,36.87,36.87,0.0,23.02,13.84,2
89,89,resnet,small,warm,200,133.26,133.26,0.0,120.83,12.43,1
90,90,mobilenet,large,warm,200,33.9,33.9,0.0,18.82,15.08,2
91,91,resnet,medium,warm,200,250.73,250.73,0.01,135.75,114.98,1
92,92,resnet,medium,warm,200,136.49,136.48,0.0,121.56,14.92,2
93,93,resnet,small,warm,200,155.64,155.64,0.01,120.23,35.41,3
94,94,mobilenet,small,warm,200,41.93,41.93,0.0,26.65,15.28,2
95,95,mobilenet,medium,warm,200,31.73,31.72,0.0,17.54,14.19,1
96,96,mobilenet,large,warm,200,32.14,32.14,0.0,17.72,14.42,1
97,97,mobilenet,large,warm,200,33.08,33.07,0.0,17.61,15.46,1
98,98,mobilenet,small,warm,200,37.67,37.67,0.0,17.73,19.94,1
99,99,mobilenet,large,warm,200,37.87,37.87,0.0,21.79,16.08,1
100,100,mobilenet,small,warm,200,39.75,39.74,0.0,20.19,19.56,1
101,101,mobilenet,small,warm,200,35.61,35.61,0.0,17.95,17.66,1
102,102,resnet,small,warm,200,159.82,159.81,0.0,140.64,19.17,1
103,103,mobilenet,medium,warm,200,32.32,32.32,0.0,17.62,14.7,2
104,104,resnet,small,warm,200,144.25,144.24,0.0,123.63,20.62,1
105,105,mobilenet,large,warm,200,89.94,89.93,0.0,45.18,44.75,2
106,106,resnet,small,warm,200,138.77,138.77,0.0,120.01,18.75,1
107,107,resnet,medium,warm,200,136.05,136.05,0.0,121.26,14.79,2
108,108,mobilenet,small,warm,200,33.65,33.65,0.0,17.61,16.04,2
109,109,mobilenet,large,warm,200,34.01,34.01,0.0,17.67,16.33,1
110,110,resnet,medium,warm,200,136.78,136.77,0.0,119.91,16.87,1
111,111,resnet,medium,warm,200,138.26,138.26,0.0,119.09,19.17,2
112,112,resnet,large,warm,200,138.49,138.49,0.0,122.71,15.78,2
113,113,mobilenet,large,warm,200,36.11,36.11,0.0,17.74,18.37,2
114,114,mobilenet,small,warm,200,34.43,34.43,0.0,17.86,16.57,1
115,115,resnet,large,warm,200,132.52,132.52,0.0,120.33,12.19,1
116,116,resnet,small,warm,200,161.04,161.03,0.0,145.68,15.35,2
117,117,mobilenet,small,warm,200,37.39,37.39,0.0,17.81,19.58,2
118,118,mobilenet,large,warm,200,34.93,34.92,0.0,17.75,17.17,1
119,119,resnet,small,warm,200,134.68,134.68,0.0,119.91,14.77,1
120,120,resnet,small,warm,200,136.34,136.34,0.0,120.83,15.5,2
121,121,resnet,medium,warm,200,135.42,135.42,0.0,121.14,14.28,2
122,122,mobilenet,small,warm,200,35.5,35.5,0.0,17.5,18.0,2
123,123,resnet,large,warm,200,133.36,133.36,0.0,119.96,13.4,1
124,124,mobilenet,small,warm,200,35.86,35.86,0.0,19.68,16.18,2
125,125,mobilenet,small,warm,200,33.32,33.32,0.0,17.68,15.64,1
126,126,mobilenet,small,warm,200,34.12,34.11,0.0,17.44,16.67,1
127,127,resnet,medium,warm,200,137.47,137.46,0.0,123.36,14.1,1
128,128,resnet,small,warm,200,144.55,144.54,0.0,123.17,21.38,2
129,129,resnet,small,warm,200,135.03,135.03,0.0,121.2,13.82,2
130,130,mobilenet,medium,warm,200,50.34,50.33,0.0,32.17,18.16,2
131,131,mobilenet,medium,warm,200,127.04,127.03,0.0,17.61,109.42,1
132,132,resnet,medium,warm,200,156.94,156.94,0.0,122.4,34.54,2
133,133,resnet,medium,warm,200,137.45,137.45,0.0,121.03,16.41,2
134,134,resnet,small,warm,200,133.9,133.89,0.0,118.62,15.27,2
135,135,mobilenet,medium,warm,200,36.13,36.13,0.0,22.89,13.24,2
136,136,mobilenet,small,warm,200,37.32,37.31,0.0,18.23,19.09,1
137,137,mobilenet,large,warm,200,129.06,129.06,0.0,19.18,109.87,1
138,138,resnet,small,warm,200,137.91,137.9,0.0,123.14,14.76,2
139,139,mobilenet,large,warm,200,67.86,67.85,0.0,22.85,45.01,2
140,140,resnet,large,warm,200,137.99,137.99,0.0,121.5,16.49,1
141,141,mobilenet,small,warm,200,35.48,35.47,0.0,20.18,15.29,2
142,142,mobilenet,small,warm,200,32.9,32.89,0.0,17.64,15.25,1
143,143,mobilenet,large,warm,200,34.9,34.89,0.0,17.8,17.1,1
144,144,mobilenet,large,warm,200,32.9,32.9,0.0,17.76,15.14,1
145,145,mobilenet,medium,warm,200,40.37,40.36,0.0,25.25,15.11,1
146,146,mobilenet,large,warm,200,30.78,30.78,0.0,17.83,12.95,1
147,147,mobilenet,large,warm,200,40.57,40.56,0.0,25.82,14.74,1
148,148,mobilenet,large,warm,200,39.64,39.64,0.0,22.82,16.81,1
149,149,mobilenet,medium,warm,200,36.23,36.22,0.0,18.04,18.19,1
150,150,resnet,medium,warm,200,136.46,136.45,0.0,120.67,15.78,1
151,151,mobilenet,large,warm,200,40.4,40.4,0.0,23.1,17.3,2
152,152,resnet,small,warm,200,141.73,141.73,0.0,127.97,13.76,1
153,153,resnet,medium,warm,200,134.58,134.58,0.0,119.86,14.72,2
154,154,mobilenet,large,warm,200,33.57,33.57,0.0,17.73,15.84,2
155,155,resnet,medium,warm,200,138.66,138.66,0.0,123.21,15.45,1
156,156,resnet,small,warm,200,136.16,136.15,0.0,119.69,16.46,2
157,157,mobilenet,medium,warm,200,40.83,40.83,0.0,22.95,17.88,2
158,158,mobilenet,small,warm,200,40.76,40.75,0.0,21.79,18.96,1
159,159,mobilenet,large,warm,200,41.3,41.29,0.0,26.16,15.14,1
160,160,resnet,small,warm,200,140.77,140.77,0.0,120.36,20.41,1
161,161,resnet,small,warm,200,137.99,137.98,0.0,121.24,16.74,2
162,162,mobilenet,medium,warm,200,41.0,41.0,0.0,24.03,16.97,2
163,163,resnet,small,warm,200,133.65,133.64,0.0,120.37,13.27,1
164,164,resnet,large,warm,200,145.83,145.82,0.0,130.88,14.94,2
165,165,resnet,large,warm,200,179.65,179.65,0.0,165.55,14.1,2
166,166,mobilenet,large,warm,200,109.08,109.07,0.0,23.6,85.48,2
167,167,resnet,large,warm,200,153.67,153.66,0.0,138.47,15.19,2
168,168,mobilenet,small,warm,200,36.28,36.28,0.0,20.7,15.57,2
169,169,resnet,small,warm,200,134.59,134.58,0.0,120.26,14.32,1
170,170,mobilenet,large,warm,200,40.47,40.47,0.0,22.14,18.32,2
171,171,mobilenet,medium,warm,200,36.99,36.98,0.0,20.61,16.37,1
172,172,resnet,large,warm,200,136.04,136.04,0.0,123.05,12.98,1
173,173,mobilenet,large,warm,200,37.53,37.53,0.0,23.08,14.45,2
174,174,resnet,small,warm,200,134.36,134.36,0.0,119.53,14.83,1
175,175,resnet,large,warm,200,139.81,139.81,0.0,122.79,17.02,2
176,176,resnet,medium,warm,200,137.06,137.06,0.0,119.52,17.54,2
177,177,mobilenet,small,warm,200,39.11,39.11,0.0,22.97,16.14,2
178,178,resnet,medium,warm,200,139.36,139.36,0.0,122.69,16.67,1
179,179,mobilenet,small,warm,200,38.3,38.29,0.0,22.87,15.42,2
180,180,resnet,small,warm,200,135.78,135.77,0.0,120.08,15.69,1
181,181,resnet,small,warm,200,138.36,138.36,0.0,121.3,17.06,2
182,182,resnet,large,warm,200,137.75,137.75,0.0,121.59,16.15,2
183,183,resnet,large,warm,200,137.99,137.98,0.0,121.48,16.5,2
184,184,mobilenet,small,warm,200,38.61,38.6,0.0,23.78,14.83,2
185,185,mobilenet,large,warm,200,35.62,35.62,0.0,21.15,14.46,1
186,186,mobilenet,large,warm,200,43.71,43.7,0.0,23.06,20.65,1
187,187,mobilenet,medium,warm,200,36.15,36.15,0.0,20.41,15.73,1
188,188,mobilenet,medium,warm,200,37.48,37.48,0.0,22.98,14.5,1
189,189,mobilenet,small,warm,200,36.92,36.91,0.0,22.91,14.01,1
190,190,resnet,medium,warm,200,136.18,136.17,0.0,120.5,15.67,1
191,191,mobilenet,medium,warm,200,40.67,40.67,0.0,23.19,17.47,2
192,192,mobilenet,large,warm,200,37.28,37.28,0.0,21.52,15.76,1
193,193,mobilenet,large,warm,200,37.11,37.1,0.0,21.22,15.89,1
194,194,mobilenet,medium,warm,200,34.21,34.21,0.0,20.39,13.81,1
195,195,resnet,large,warm,200,162.69,162.68,0.0,147.3,15.39,1
196,196,mobilenet,small,warm,200,38.8,38.8,0.0,23.19,15.61,2
197,197,mobilenet,small,warm,200,42.92,42.91,0.0,22.72,20.2,1
198,198,resnet,small,warm,200,138.58,138.58,0.0,124.81,13.76,1
199,199,mobilenet,large,warm,200,38.55,38.54,0.0,22.19,16.36,2
200,200,resnet,medium,warm,200,138.22,138.21,0.0,122.68,15.53,1
201,201,mobilenet,medium,warm,200,37.32,37.31,0.0,23.28,14.04,2
202,202,mobilenet,large,warm,200,38.71,38.71,0.0,22.84,15.87,1
203,203,mobilenet,medium,warm,200,35.33,35.32,0.0,22.11,13.22,1
204,204,mobilenet,medium,warm,200,50.1,50.1,0.0,33.26,16.84,1
205,205,mobilenet,small,warm,200,47.5,47.49,0.0,33.33,14.17,1
206,206,resnet,medium,warm,200,137.89,137.88,0.0,121.38,16.5,1
207,207,resnet,small,warm,200,165.28,165.27,0.01,146.04,19.23,2
208,208,mobilenet,small,warm,200,47.4,47.4,0.0,28.05,19.35,2
209,209,mobilenet,medium,warm,200,40.9,40.9,0.01,22.89,18.01,1
210,210,resnet,medium,warm,200,135.05,135.04,0.0,120.28,14.77,1
211,211,mobilenet,medium,warm,200,39.1,39.1,0.0,22.29,16.81,2
212,212,resnet,large,warm,200,136.83,136.83,0.0,123.02,13.82,1
213,213,resnet,large,warm,200,134.59,134.59,0.0,121.41,13.18,2
214,214,resnet,small,warm,200,133.55,133.55,0.0,120.82,12.74,2
215,215,mobilenet,medium,warm,200,34.05,34.05,0.0,17.46,16.58,2
216,216,mobilenet,large,warm,200,31.51,31.5,0.0,17.56,13.94,1
217,217,resnet,small,warm,200,136.1,136.1,0.0,121.57,14.53,1
218,218,mobilenet,large,warm,200,38.14,38.13,0.0,22.9,15.24,2
219,219,resnet,medium,warm,200,138.74,138.74,0.0,121.87,16.87,1
220,220,resnet,medium,warm,200,171.49,171.48,0.0,157.99,13.5,2
221,221,mobilenet,medium,warm,200,49.17,49.16,0.0,33.53,15.63,2
222,222,mobilenet,medium,warm,200,37.0,37.0,0.0,20.31,16.69,1
223,223,mobilenet,large,warm,200,34.35,34.35,0.0,19.52,14.83,1
224,224,resnet,small,warm,200,145.26,145.25,0.0,131.09,14.16,1
225,225,mobilenet,medium,warm,200,37.15,37.14,0.0,23.96,13.19,2
226,226,resnet,small,warm,200,136.36,136.36,0.0,120.17,16.18,1
227,227,resnet,large,warm,200,132.79,132.78,0.0,119.05,13.74,2
228,228,resnet,large,warm,200,136.32,136.32,0.0,121.58,14.74,2
229,229,mobilenet,large,warm,200,48.24,48.24,0.01,26.69,21.55,2
230,230,resnet,large,warm,200,138.82,138.82,0.0,124.66,14.16,1
231,231,resnet,large,warm,200,139.87,139.87,0.0,125.06,14.81,2
232,232,resnet,medium,warm,200,134.44,134.44,0.0,120.31,14.13,2
233,233,resnet,large,warm,200,135.17,135.17,0.0,120.49,14.68,2
234,234,resnet,large,warm,200,145.41,145.4,0.0,128.46,16.94,2
235,235,mobilenet,small,warm,200,38.79,38.79,0.0,22.94,15.85,2
236,236,resnet,large,warm,200,139.3,139.3,0.0,126.8,12.5,1
237,237,resnet,large,warm,200,137.69,137.69,0.0,120.69,17.0,2
238,238,mobilenet,large,warm,200,37.04,37.03,0.0,17.43,19.61,2
239,239,resnet,medium,warm,200,137.5,137.5,0.0,121.92,15.58,1
240,240,mobilenet,medium,warm,200,32.4,32.39,0.0,18.11,14.28,2
241,241,resnet,small,warm,200,135.88,135.87,0.0,120.28,15.6,1
242,242,resnet,large,warm,200,159.09,159.08,0.0,119.69,39.39,2
243,243,resnet,medium,warm,200,138.74,138.73,0.0,121.41,17.33,2
244,244,resnet,medium,warm,200,133.72,133.71,0.0,118.48,15.23,2
245,245,mobilenet,large,warm,200,55.69,55.69,0.0,18.29,37.4,2
246,246,resnet,large,warm,200,196.55,196.54,0.0,119.8,76.74,1
247,247,mobilenet,large,warm,200,34.13,34.13,0.0,17.46,16.67,2
248,248,mobilenet,medium,warm,200,36.45,36.44,0.01,17.47,18.98,1
249,249,resnet,small,warm,200,140.22,140.21,0.01,121.43,18.78,1
250,250,mobilenet,large,warm,200,32.1,32.1,0.0,17.5,14.6,2
251,251,resnet,small,warm,200,132.72,132.72,0.0,120.49,12.23,1
252,252,mobilenet,small,warm,200,32.55,32.55,0.0,17.42,15.13,2
253,253,mobilenet,small,warm,200,32.11,32.11,0.0,17.45,14.65,1
254,254,mobilenet,medium,warm,200,31.73,31.73,0.0,17.6,14.13,1
255,255,mobilenet,medium,warm,200,42.16,42.16,0.0,24.54,17.62,1
256,256,resnet,large,warm,200,134.24,134.24,0.0,118.6,15.64,1
257,257,mobilenet,large,warm,200,38.37,38.37,0.0,22.86,15.52,2
258,258,resnet,medium,warm,200,152.44,152.44,0.0,137.25,15.19,1
259,259,resnet,small,warm,200,134.63,134.63,0.0,118.82,15.8,2
260,260,mobilenet,large,warm,200,36.41,36.41,0.0,23.18,13.23,2
261,261,mobilenet,small,warm,200,35.57,35.57,0.0,19.96,15.61,1
262,262,resnet,small,warm,200,133.2,133.2,0.0,119.72,13.47,1
263,263,mobilenet,large,warm,200,33.96,33.96,0.0,19.71,14.25,2
264,264,resnet,small,warm,200,135.12,135.12,0.0,119.6,15.52,1
265,265,mobilenet,small,warm,200,32.94,32.93,0.0,17.6,15.33,2
266,266,resnet,small,warm,200,136.14,136.13,0.0,119.55,16.58,1
267,267,resnet,large,warm,200,135.46,135.45,0.0,119.72,15.73,2
268,268,resnet,medium,warm,200,134.86,134.86,0.0,120.92,13.94,2
269,269,resnet,large,warm,200,137.48,137.48,0.0,118.67,18.81,2
270,270,resnet,small,warm,200,135.43,135.43,0.0,119.17,16.25,2
271,271,resnet,medium,warm,200,178.06,178.05,0.0,135.52,42.54,2
272,272,resnet,small,warm,200,134.5,134.5,0.0,119.45,15.05,2
273,273,resnet,large,warm,200,133.85,133.85,0.0,118.76,15.09,2
274,274,resnet,large,warm,200,137.57,137.56,0.0,123.01,14.56,2
275,275,mobilenet,medium,warm,200,37.87,37.87,0.0,22.84,15.03,2
276,276,resnet,small,warm,200,139.83,139.83,0.0,123.47,16.36,1
277,277,resnet,small,warm,200,141.2,141.19,0.0,126.09,15.11,2
278,278,resnet,medium,warm,200,139.7,139.7,0.0,124.09,15.6,2
279,279,resnet,large,warm,200,135.09,135.08,0.0,118.96,16.12,2
280,280,mobilenet,small,warm,200,31.25,31.25,0.0,17.43,13.82,2
281,281,mobilenet,small,warm,200,34.46,34.45,0.0,20.01,14.45,1
282,282,resnet,large,warm,200,135.42,135.42,0.0,121.77,13.64,1
283,283,mobilenet,large,warm,200,39.29,39.28,0.0,23.65,15.63,2
284,284,mobilenet,small,warm,200,38.93,38.93,0.0,22.79,16.14,1
285,285,resnet,medium,warm,200,139.44,139.44,0.0,122.7,16.73,1
286,286,resnet,large,warm,200,132.81,132.8,0.0,119.47,13.33,2
287,287,resnet,medium,warm,200,136.65,136.65,0.0,119.59,17.06,2
288,288,mobilenet,small,warm,200,39.35,39.35,0.0,25.65,13.7,2
289,289,resnet,medium,warm,200,145.86,145.86,0.0,128.97,16.89,1
290,290,mobilenet,large,warm,200,37.65,37.64,0.0,23.14,14.5,2
291,291,resnet,medium,warm,200,140.08,140.08,0.0,122.84,17.23,1
292,292,mobilenet,medium,warm,200,87.65,87.64,0.0,73.44,14.2,2
293,293,resnet,medium,warm,200,135.86,135.85,0.0,122.07,13.78,1
294,294,resnet,large,warm,200,138.28,138.27,0.01,121.56,16.71,2
295,295,mobilenet,medium,warm,200,31.88,31.87,0.0,19.29,12.59,2
296,296,mobilenet,medium,warm,200,36.8,36.8,0.0,22.95,13.85,1
297,297,resnet,medium,warm,200,136.81,136.81,0.0,120.82,15.99,1
298,298,mobilenet,medium,warm,200,35.32,35.31,0.01,21.55,13.76,2
299,299,resnet,large,warm,200,134.96,134.95,0.0,118.52,16.44,1
300,300,resnet,large,warm,200,136.78,136.77,0.0,120.54,16.23,2
301,301,mobilenet,medium,warm,200,39.94,39.94,0.0,21.53,18.41,2
302,302,mobilenet,large,warm,200,39.1,39.09,0.0,21.26,17.83,1
303,303,mobilenet,medium,warm,200,36.58,36.58,0.0,20.51,16.07,1
304,304,mobilenet,small,warm,200,31.53,31.52,0.0,17.49,14.03,1
305,305,resnet,small,warm,200,152.43,152.42,0.01,136.31,16.12,1
306,306,resnet,small,warm,200,132.9,132.89,0.0,118.54,14.36,2
307,307,mobilenet,medium,warm,200,32.47,32.46,0.0,17.57,14.89,2
308,308,resnet,medium,warm,200,142.68,142.68,0.0,123.09,19.59,1
309,309,mobilenet,medium,warm,200,32.44,32.44,0.0,17.48,14.95,2
310,310,resnet,medium,warm,200,159.12,159.11,0.0,145.11,14.01,1
311,311,resnet,medium,warm,200,149.5,149.49,0.0,135.95,13.54,2
312,312,resnet,medium,warm,200,138.4,138.4,0.0,122.64,15.76,2
313,313,mobilenet,medium,warm,200,40.85,40.84,0.0,23.42,17.43,2
314,314,mobilenet,large,warm,200,42.41,42.41,0.0,27.08,15.33,1
315,315,mobilenet,medium,warm,200,37.42,37.42,0.0,19.9,17.52,1
316,316,mobilenet,large,warm,200,33.9,33.9,0.0,17.4,16.5,1
317,317,mobilenet,large,warm,200,31.75,31.74,0.0,17.73,14.02,1
318,318,mobilenet,small,warm,200,31.0,30.99,0.0,17.45,13.54,1
319,319,mobilenet,small,warm,200,33.35,33.35,0.0,17.45,15.9,1
320,320,mobilenet,large,warm,200,42.52,42.51,0.0,23.11,19.4,1
321,321,mobilenet,small,warm,200,34.58,34.57,0.0,20.72,13.85,1
322,322,mobilenet,medium,warm,200,32.64,32.64,0.0,17.5,15.14,1
323,323,mobilenet,large,warm,200,37.16,37.15,0.0,24.68,12.47,1
324,324,mobilenet,medium,warm,200,36.95,36.95,0.0,22.49,14.46,1
325,325,resnet,medium,warm,200,168.4,168.39,0.0,151.08,17.31,1
326,326,mobilenet,large,warm,200,49.46,49.46,0.0,36.16,13.3,2
327,327,mobilenet,small,warm,200,33.88,33.88,0.0,18.74,15.14,1
328,328,resnet,small,warm,200,134.64,134.64,0.0,119.86,14.78,1
329,329,mobilenet,medium,warm,200,31.06,31.06,0.0,17.58,13.48,2
330,330,resnet,medium,warm,200,133.88,133.87,0.0,121.72,12.15,1
331,331,mobilenet,small,warm,200,31.55,31.55,0.0,17.46,14.09,2
332,332,mobilenet,small,warm,200,30.99,30.99,0.0,17.68,13.3,1
333,333,resnet,large,warm,200,132.35,132.35,0.0,119.94,12.4,1
334,334,mobilenet,large,warm,200,31.51,31.5,0.0,17.96,13.54,2
335,335,mobilenet,medium,warm,200,30.36,30.35,0.0,17.61,12.74,1
336,336,resnet,large,warm,200,137.27,137.26,0.0,121.95,15.31,1
337,337,resnet,small,warm,200,132.99,132.98,0.0,120.82,12.17,2
338,338,resnet,small,warm,200,135.0,135.0,0.0,121.36,13.64,2
339,339,resnet,medium,warm,200,133.43,133.43,0.0,119.39,14.04,2
340,340,mobilenet,medium,warm,200,32.8,32.8,0.0,17.84,14.96,2
341,341,resnet,large,warm,200,132.97,132.97,0.0,120.26,12.71,1
342,342,resnet,large,warm,200,142.72,142.71,0.01,130.45,12.26,2
343,343,mobilenet,medium,warm,200,33.29,33.28,0.0,17.32,15.96,2
344,344,mobilenet,large,warm,200,39.36,39.35,0.0,23.2,16.15,1
345,345,resnet,large,warm,200,132.95,132.95,0.0,120.83,12.12,1
346,346,resnet,medium,warm,200,134.45,134.45,0.0,120.33,14.12,2
347,347,resnet,large,warm,200,140.47,140.47,0.0,122.26,18.21,2
348,348,resnet,medium,warm,200,136.46,136.46,0.0,122.8,13.66,2
349,349,mobilenet,small,warm,200,30.11,30.11,0.0,17.47,12.64,2
350,350,resnet,medium,warm,200,141.86,141.86,0.0,128.53,13.32,1
351,351,mobilenet,medium,warm,200,38.23,38.23,0.0,22.28,15.95,2
352,352,resnet,medium,warm,200,136.43,136.42,0.0,121.17,15.26,1
353,353,mobilenet,medium,warm,200,59.02,59.02,0.0,37.07,21.95,2
354,354,resnet,small,warm,200,133.19,133.19,0.0,118.58,14.61,1
355,355,resnet,small,warm,200,133.24,133.23,0.0,119.61,13.62,2
356,356,resnet,medium,warm,200,135.65,135.64,0.0,121.25,14.39,2
357,357,resnet,medium,warm,200,138.37,138.36,0.0,121.93,16.43,2
358,358,resnet,large,warm,200,132.4,132.4,0.0,118.96,13.44,2
359,359,mobilenet,large,warm,200,32.36,32.36,0.0,17.46,14.89,2
