timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777298854.899225954,grayscale-00001-deployment-6c9cd67ccc-fwrhc,3f96e706661c1f412bcd5fa7b8ac397d7df77e11d457ab7930964ce99a118036,queue-proxy,worker3,2026-04-27T16:07:35.809440584+02:00,2026-04-27T16:07:35.900353034+02:00
1777298854.899225954,genmatrix-00001-deployment-7db687b66-c2r9l,af2a8baaf50c56ee366e111786e4c870a81e4703450c3cd4fe6baf9308328e4e,queue-proxy,worker4,2026-04-27T16:07:37.19039023+02:00,2026-04-27T16:07:37.421904024+02:00
1777298854.899225954,linpack-00001-deployment-545d8788cc-jpkcq,a1914fb41406c1281f7fb4a4a1d4e669816754750578f2b38f42720c85a0d4a5,queue-proxy,worker5,2026-04-27T16:07:36.679397408+02:00,2026-04-27T16:07:36.775436941+02:00
1777298854.899225954,resnet-00001-deployment-7fcbc8c8cb-p7kzg,64e0991bc5dfb7dd8dca8b002653aba5816e44fbfe5301b0fd7b369af09c16cc,queue-proxy,worker6,2026-04-27T08:07:39.783219039-06:00,2026-04-27T08:07:39.8883084-06:00
1777298854.899225954,pagerank-00001-deployment-54689999dc-dvskm,0c9e75aea6978ad55e57788b87cfd610c724d8bee0954af6ec99d5f2bdb0ce90,queue-proxy,worker7,2026-04-27T08:07:36.243816975-06:00,2026-04-27T08:07:36.345561237-06:00
1777298854.899225954,fetchdata-00001-deployment-7c46bb466c-nhxf5,ae7960d08fa0849ff1fa5bb41193ee0a12d6e309cb1bd6dc6866981bad69c5b4,queue-proxy,worker8,2026-04-27T08:07:37.760409126-06:00,2026-04-27T08:07:37.859028801-06:00
1777298854.899225954,mobilenet-00001-deployment-5d6d9ff4b-ddzcn,a14962de07cd11f3ef7605a6019d557d05497bf51bd5d90e17ba90ee9ab972d4,queue-proxy,worker9,2026-04-27T08:07:36.933570007-06:00,2026-04-27T08:07:37.039005813-06:00
1777298854.899225954,matrixmul-00001-deployment-8468c5dd88-7f6lr,026b0e11caa98badd67bc63ce2e5768bd6ca7dbe68832e99103edce0b37168ea,queue-proxy,worker10,2026-04-27T08:07:36.58586059-06:00,2026-04-27T08:07:36.672025678-06:00
1777298854.899225954,graphgen-00001-deployment-545ff9c679-ft759,43a7adcb69573477b8dc2e51ab47e3fe23eca3f7313e12bbb8c8f41ee3a9a303,queue-proxy,worker11,2026-04-27T08:07:36.341689313-06:00,2026-04-27T08:07:36.433018069-06:00
1777298854.899225954,genmatrix-00001-deployment-7db687b66-8pdvw,b58606860bcc15091f3b66c4f40020b361f8600a71f674345d8525df33a6cded,queue-proxy,worker12,2026-04-27T08:07:39.786503578-06:00,2026-04-27T08:07:39.889321832-06:00
1777298854.899225954,grayscale-00001-deployment-6c9cd67ccc-78q76,b7babfe413509615caead46e148f4dafddb773edea1635700c69747b527a22a7,queue-proxy,worker13,2026-04-27T08:07:41.747442482-06:00,2026-04-27T08:07:41.853374345-06:00
1777298872.435474960,linpack-00001-deployment-545d8788cc-6zzfw,b976125bcfdace36ff2a660fcab72f625f41f15356f6f4ed37255f3cca6a0d14,queue-proxy,worker4,2026-04-27T16:07:43.75490148+02:00,2026-04-27T16:07:43.86771587+02:00
1777298872.435474960,fastfouriertransform-00001-deployment-6bbbdc9c67-wdd6x,2b4593d6891e1395c3036729ed8173d05c24f4fd43ae7da242bc1fb34b00dd6c,queue-proxy,worker6,2026-04-27T08:07:35.860909475-06:00,2026-04-27T08:07:35.965914132-06:00
1777298872.435474960,grayscale-00001-deployment-6c9cd67ccc-jfwd7,e3adf5cf997296ab5aad9f7b541558a4d60b5841701f989aea306062a912f512,queue-proxy,worker7,2026-04-27T08:07:43.756415499-06:00,2026-04-27T08:07:43.852103089-06:00
1777298872.435474960,grayscale-00001-deployment-6c9cd67ccc-wb2hh,d4070631c8df9ef45fab58fdd5dbb27e1d4c51601ab15bedf3e4e5d5c4fac378,queue-proxy,worker11,2026-04-27T08:07:49.726567821-06:00,2026-04-27T08:07:49.835261975-06:00
1777298872.435474960,resnet-00001-deployment-7fcbc8c8cb-vjmrm,e7307917f58e7989bddf2f2f1cb13515cdff289b5085821d36563a6d84d9aebd,queue-proxy,worker13,2026-04-27T08:07:36.276840353-06:00,2026-04-27T08:07:36.385761805-06:00
1777298887.027198263,matrixmul-00001-deployment-8468c5dd88-w2qt6,8835a31341ffbeba05d4d5e777800c124065dc8b02d5b95b56cdfdcce01d55c8,queue-proxy,worker3,2026-04-27T16:07:57.665257946+02:00,2026-04-27T16:07:57.764642535+02:00
1777298899.827307421,fastfouriertransform-00001-deployment-6bbbdc9c67-g7q76,bd08acfe7d09368b73c405ce40d5e9598e484e20a29602813ce433ffcefa3147,queue-proxy,worker10,2026-04-27T08:08:16.22527002-06:00,2026-04-27T08:08:16.318869067-06:00
1777298899.827307421,fastfouriertransform-00001-deployment-6bbbdc9c67-84dlm,a7e051e37308102fad26dd352d5e72bf335a12d14019c8592c499930bcf01f54,queue-proxy,worker14,2026-04-27T08:08:19.735386283-06:00,2026-04-27T08:08:19.837379623-06:00
1777298937.203906600,grayscale-00001-deployment-6c9cd67ccc-jnltl,98f32ff1529690e00bd2d944961f41dd1893c34ea9d8de194416589a3db626f7,queue-proxy,worker8,2026-04-27T08:09:02.203989629-06:00,2026-04-27T08:09:02.333370991-06:00
1777298949.747220462,grayscale-00001-deployment-6c9cd67ccc-gfp2s,f4f49157692e485232065446d288101302c819d74b6fd6d732495e25e5f8e5d6,queue-proxy,worker5,2026-04-27T16:09:05.671426084+02:00,2026-04-27T16:09:05.760837402+02:00
