timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777299153.778453193,grayscale-00001-deployment-6c9cd67ccc-mrqxf,d863b04872a0e1ab6bca5e6b71c31bbc59470147b889714d29f9158a2030a3b4,queue-proxy,worker4,2026-04-27T16:12:35.623902513+02:00,2026-04-27T16:12:35.748874388+02:00
1777299153.778453193,linpack-00001-deployment-545d8788cc-7pz52,35ab84f428861a180eb872f62efcb8e80e52a68308465654ed0cf8b281ac1ddc,queue-proxy,worker5,2026-04-27T16:12:36.395167731+02:00,2026-04-27T16:12:36.479975021+02:00
1777299153.778453193,fastfouriertransform-00001-deployment-6bbbdc9c67-t4lkw,567080c51016919e0cdfda4f0016a1f086aa5d89e91a13412c1488debcf3acbd,queue-proxy,worker6,2026-04-27T08:12:35.58615987-06:00,2026-04-27T08:12:35.678724302-06:00
1777299153.778453193,genmatrix-00001-deployment-7db687b66-qrdbc,5523a1a6d1cf63ea64136eecc07c18851f1a2413c3ccafb4d04800e7ac0f29b2,queue-proxy,worker7,2026-04-27T08:12:35.678628754-06:00,2026-04-27T08:12:35.772500974-06:00
1777299153.778453193,fetchdata-00001-deployment-7c46bb466c-kkprd,a3998c5265113be199805a1948b313af8dfc211747e7893b93c79f1d5fed2da7,queue-proxy,worker8,2026-04-27T08:12:37.576388384-06:00,2026-04-27T08:12:37.691332948-06:00
1777299153.778453193,mobilenet-00001-deployment-5d6d9ff4b-q9hvk,27fd9af7ca82750b808d7ba12caa1565bb94110610bff5a3979dd267ece84c3b,queue-proxy,worker9,2026-04-27T08:12:36.764282972-06:00,2026-04-27T08:12:36.875722809-06:00
1777299153.778453193,matrixmul-00001-deployment-8468c5dd88-67v2k,d2026f6dcea30c2ab7e5db433feef9184d68f3cf7f6877ac1a767ef872e639b0,queue-proxy,worker10,2026-04-27T08:12:36.326230267-06:00,2026-04-27T08:12:36.419537083-06:00
1777299153.778453193,resnet-00001-deployment-7fcbc8c8cb-zxsjr,27e67466e493cb7b1eb7f44372dacb2c6fff1062a03d4c24d5fbc2e06d60ae27,queue-proxy,worker11,2026-04-27T08:12:37.385766623-06:00,2026-04-27T08:12:37.488099791-06:00
1777299153.778453193,fastfouriertransform-00001-deployment-6bbbdc9c67-w2kbw,e4e5dd65f1c1a01248d8b6ad9ae44528c0a104d322334519ae69d4e3035c7032,queue-proxy,worker12,2026-04-27T08:12:39.767215244-06:00,2026-04-27T08:12:39.861792445-06:00
1777299153.778453193,grayscale-00001-deployment-6c9cd67ccc-6nffc,14e7e7e91e6c0f6b69f7ffcbda3dd63a787ea521437a8811cb0503d8813be8ec,queue-proxy,worker13,2026-04-27T08:12:43.729496878-06:00,2026-04-27T08:12:43.829150466-06:00
