timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777297987.635355921,matrixmul-00001-deployment-8468c5dd88-dcr4h,9d520450606d296d48f098d002fa06ddff9ae668d3d9a42ade25ab4a17b4eeff,queue-proxy,worker3,2026-04-27T15:53:05.516390488+02:00,2026-04-27T15:53:05.624553163+02:00
1777297987.635355921,grayscale-00001-deployment-6c9cd67ccc-x52xf,f4f30f23c3f994fd5a0ef0152a0185925dae112936c12e026b9205a526ae4861,queue-proxy,worker4,2026-04-27T15:53:06.411049293+02:00,2026-04-27T15:53:06.53419634+02:00
1777297987.635355921,linpack-00001-deployment-545d8788cc-lcrdx,230771c6bb6846a290a5c015c0e7c78c6f50f12f418c614cf7493b74d6676e33,queue-proxy,worker5,2026-04-27T15:53:05.717193916+02:00,2026-04-27T15:53:05.821348022+02:00
1777297987.635355921,resnet-00001-deployment-7fcbc8c8cb-tsrw7,89ab73cbb326d2c84a7f43bfae6d12de18b005ded515284be4e82fb6d25f2c22,queue-proxy,worker6,2026-04-27T07:53:07.892255755-06:00,2026-04-27T07:53:07.981086806-06:00
1777297987.635355921,grayscale-00001-deployment-6c9cd67ccc-zc4jh,5a3ad6c24e015dfaa71b9a31ba15612fc0c54bd8f27f8eb70db8d3c2278622c2,queue-proxy,worker7,2026-04-27T07:53:11.806738895-06:00,2026-04-27T07:53:11.898384473-06:00
1777297987.635355921,fetchdata-00001-deployment-7c46bb466c-c64mv,4f710b9bf31ecfba4464f8213a3871da04e9e92c1c9b4da31e0e9afc8b007c07,queue-proxy,worker8,2026-04-27T07:53:06.844029789-06:00,2026-04-27T07:53:06.94910444-06:00
1777297987.635355921,mobilenet-00001-deployment-5d6d9ff4b-xhqvq,0c496e81a5323c033a2997b5cd3268d5d2bfd36761e49fa391c47c2e0fd3662c,queue-proxy,worker9,2026-04-27T07:53:05.995834865-06:00,2026-04-27T07:53:06.101395873-06:00
1777297987.635355921,graphgen-00001-deployment-545ff9c679-r8cq8,e61c7c9325bfffe22954f7f62058b51ed91426d8afc2157179eab0a03d98b706,queue-proxy,worker10,2026-04-27T07:53:05.367416995-06:00,2026-04-27T07:53:05.508097151-06:00
1777297987.635355921,grayscale-00001-deployment-6c9cd67ccc-sh7fr,3ce97b4c97ddd8dce23f5e8cdbda53cb06007de4036e1a01a13bf00fa1f52057,queue-proxy,worker11,2026-04-27T07:53:17.79477404-06:00,2026-04-27T07:53:17.982415749-06:00
1777297987.635355921,genmatrix-00001-deployment-7db687b66-9r7db,54bb625990a4565d127631a6d255f7ef2a3c37eaafb4dcfde74bdd0a652589be,queue-proxy,worker12,2026-04-27T07:53:07.859206959-06:00,2026-04-27T07:53:07.954189332-06:00
1777297987.635355921,grayscale-00001-deployment-6c9cd67ccc-rb7sd,69a8291abd9019be7caa7a061a5fb6eb0af1d9e2dc245d07def9211985fa7b12,queue-proxy,worker13,2026-04-27T07:53:09.888397041-06:00,2026-04-27T07:53:09.978384608-06:00
1777297987.635355921,linpack-00001-deployment-545d8788cc-q644h,6fb35b81d872532562bf1e96a5b30ba24ae2e5c7e35616dee54ec540a91aa402,queue-proxy,worker14,2026-04-27T07:53:09.735232737-06:00,2026-04-27T07:53:09.821007443-06:00
1777298005.363407332,matrixmul-00001-deployment-8468c5dd88-2qlml,e239b9296c182d53ada23ea837e6be499ff5dddca045eb3fb7358246a8124e21,queue-proxy,worker4,2026-04-27T15:53:25.863878697+02:00,2026-04-27T15:53:26.000643848+02:00
1777298005.363407332,fastfouriertransform-00001-deployment-6bbbdc9c67-tlq24,7a5f4318f4254700cf227afa33b53a087ce6a60b22f43dddb38cd5141bd8d714,queue-proxy,worker6,2026-04-27T07:53:04.932012218-06:00,2026-04-27T07:53:05.056650727-06:00
1777298005.363407332,genmatrix-00001-deployment-7db687b66-gzkjv,b4c81dc8c872449d58db2cb0c6de230b5d61ab2295bb2d7a41483964481b24a7,queue-proxy,worker7,2026-04-27T07:53:05.098590415-06:00,2026-04-27T07:53:05.203304208-06:00
1777298005.363407332,grayscale-00001-deployment-6c9cd67ccc-j2dn4,d1cdeb456dcb0874041d5c59270d07a21f019a33bf008d337d5f0d47c2c76356,queue-proxy,worker10,2026-04-27T07:53:21.752501074-06:00,2026-04-27T07:53:21.856173604-06:00
1777298005.363407332,resnet-00001-deployment-7fcbc8c8cb-5fscw,454cc291598653621b7fd1f8821db45795b6055bfb7cc14eb48f0d52458df800,queue-proxy,worker11,2026-04-27T07:53:05.297094216-06:00,2026-04-27T07:53:05.400115208-06:00
1777298005.363407332,pagerank-00001-deployment-54689999dc-t5xqj,677d2e10a3cd6b8d9f9c3395fd9c7e04a392b8b16dd570cae4ca48749b1f2fe5,queue-proxy,worker13,2026-04-27T07:53:05.251836492-06:00,2026-04-27T07:53:05.365788069-06:00
1777298033.331302843,fastfouriertransform-00001-deployment-6bbbdc9c67-kccfg,d248a4241f2ec010796be4e47d74c690068320116e283568dd5b141c6ef2cf50,queue-proxy,worker3,2026-04-27T15:53:45.794472173+02:00,2026-04-27T15:53:45.890190158+02:00
1777298033.331302843,fastfouriertransform-00001-deployment-6bbbdc9c67-6n7ln,b7c9544af740e6886b851278dc014f81a8578845d290a564848fe0db41fd37e9,queue-proxy,worker8,2026-04-27T07:53:47.737886853-06:00,2026-04-27T07:53:47.833083464-06:00
