timestamp,podautoscaler,reconcile_time_ms
2026-04-20T10:47:35.870675856Z,default/mobilenet-00001,4.36609
2026-04-20T10:47:36.096788011Z,default/graphgen-00001,3.426387
2026-04-20T10:47:36.112155373Z,default/resnet-00001,4.840719
2026-04-20T10:47:36.181073502Z,default/pagerank-00001,5.36272
2026-04-20T10:47:36.187049091Z,default/pagerank-00001,5.687274
2026-04-20T10:47:36.202950768Z,default/fastfouriertransform-00001,4.400831
2026-04-20T10:47:36.213286929Z,default/genmatrix-00001,6.590682
2026-04-20T10:47:36.222267794Z,default/genmatrix-00001,5.093294
2026-04-20T10:47:36.289041628Z,default/graphgen-00001,4.375313
2026-04-20T10:47:36.320803Z,default/graphgen-00001,4.092053
2026-04-20T10:47:36.332756512Z,default/graphgen-00001,6.369941
2026-04-20T10:47:36.354896945Z,default/genmatrix-00001,7.102866
2026-04-20T10:47:36.364182458Z,default/genmatrix-00001,5.830848
2026-04-20T10:47:36.44755945Z,default/pagerank-00001,3.313998
2026-04-20T10:47:36.462980201Z,default/resnet-00001,3.732683
2026-04-20T10:47:36.471212992Z,default/resnet-00001,5.702386
2026-04-20T10:47:36.710624955Z,default/pagerank-00001,5.584608
2026-04-20T10:47:36.807152587Z,default/resnet-00001,4.504108
2026-04-20T10:47:36.820367821Z,default/resnet-00001,4.841349
2026-04-20T10:47:36.874309699Z,default/resnet-00001,5.119442
2026-04-20T10:47:36.884396638Z,default/resnet-00001,7.452644
2026-04-20T10:47:36.903206794Z,default/fastfouriertransform-00001,6.888534
2026-04-20T10:47:36.910839364Z,default/fastfouriertransform-00001,6.081885
2026-04-20T10:47:36.980653234Z,default/matrixmul-00001,6.975052
2026-04-20T10:47:37.144621015Z,default/linpack-00001,5.085201
2026-04-20T10:47:37.225947248Z,default/resnet-00001,7.200903
2026-04-20T10:47:37.237161538Z,default/linpack-00001,5.531701
2026-04-20T10:47:37.241913128Z,default/linpack-00001,4.723016
2026-04-20T10:47:37.614699351Z,default/resnet-00001,3.771497
2026-04-20T10:47:37.626516345Z,default/resnet-00001,5.925571
2026-04-20T10:47:37.877848338Z,default/linpack-00001,4.335571
2026-04-20T10:47:37.89337794Z,default/linpack-00001,7.412811
2026-04-20T10:47:37.899688159Z,default/linpack-00001,6.273607
2026-04-20T10:47:37.927456755Z,default/linpack-00001,4.518608
2026-04-20T10:47:37.93447114Z,default/linpack-00001,5.584016
2026-04-20T10:47:38.873284796Z,default/matrixmul-00001,3.753016
2026-04-20T10:47:39.160137639Z,default/linpack-00001,4.595165
2026-04-20T10:47:39.326839789Z,default/linpack-00001,3.636424
2026-04-20T10:47:39.3346951Z,default/linpack-00001,4.350665
2026-04-20T10:47:40.509992126Z,default/matrixmul-00001,3.298257
2026-04-20T10:47:42.088946042Z,default/matrixmul-00001,4.148813
2026-04-20T10:47:42.611125349Z,default/grayscale-00001,13.962751
2026-04-20T10:47:42.630050969Z,default/grayscale-00001,17.997268
2026-04-20T10:47:42.687507104Z,default/grayscale-00001,36.029054
2026-04-20T10:47:42.691567583Z,default/grayscale-00001,4.009257
2026-04-20T10:47:42.697377765Z,default/grayscale-00001,3.904609
2026-04-20T10:47:42.708209278Z,default/matrixmul-00001,3.946165
2026-04-20T10:47:42.732888838Z,default/grayscale-00001,23.493969
2026-04-20T10:47:42.73949402Z,default/grayscale-00001,5.952701
2026-04-20T10:47:43.130603417Z,default/grayscale-00001,4.31322
2026-04-20T10:47:43.148452815Z,default/matrixmul-00001,4.712534
2026-04-20T10:47:43.178202317Z,default/matrixmul-00001,7.91107
2026-04-20T10:47:43.201698767Z,default/matrixmul-00001,5.442126
2026-04-20T10:47:43.246532854Z,default/matrixmul-00001,8.826699
2026-04-20T10:47:43.436407991Z,default/grayscale-00001,4.221368
2026-04-20T10:47:43.494650459Z,default/matrixmul-00001,3.842405
2026-04-20T10:47:43.503650084Z,default/matrixmul-00001,4.041961
2026-04-20T10:47:43.606404546Z,default/matrixmul-00001,3.626294
2026-04-20T10:47:43.628515331Z,default/grayscale-00001,3.621184
2026-04-20T10:47:43.636736233Z,default/matrixmul-00001,3.543572
2026-04-20T10:47:43.649869856Z,default/matrixmul-00001,5.597571
2026-04-20T10:47:43.891203354Z,default/matrixmul-00001,4.434313
2026-04-20T10:47:43.899934942Z,default/matrixmul-00001,5.639516
2026-04-20T10:47:44.054435468Z,default/matrixmul-00001,3.918924
2026-04-20T10:47:44.228652095Z,default/matrixmul-00001,4.912793
2026-04-20T10:47:44.304200628Z,default/grayscale-00001,3.706702
2026-04-20T10:47:45.129605529Z,default/grayscale-00001,6.670403
2026-04-20T10:47:45.178120632Z,default/grayscale-00001,5.815515
2026-04-20T10:47:45.224454088Z,default/grayscale-00001,8.103737
2026-04-20T10:47:45.273763376Z,default/grayscale-00001,4.826442
2026-04-20T10:47:45.29975538Z,default/matrixmul-00001,4.889424
2026-04-20T10:47:45.37058323Z,default/grayscale-00001,4.51659
2026-04-20T10:47:45.390298812Z,default/grayscale-00001,5.270849
2026-04-20T10:47:45.415676261Z,default/grayscale-00001,5.725923
2026-04-20T10:47:45.441368488Z,default/matrixmul-00001,4.896646
2026-04-20T10:47:45.515885502Z,default/grayscale-00001,4.601053
2026-04-20T10:47:45.583761262Z,default/grayscale-00001,4.406238
2026-04-20T10:47:45.602516603Z,default/grayscale-00001,4.253497
2026-04-20T10:47:45.620849945Z,default/grayscale-00001,6.057126
2026-04-20T10:47:45.659411739Z,default/grayscale-00001,3.997516
2026-04-20T10:47:45.665607069Z,default/grayscale-00001,4.950256
2026-04-20T10:47:45.765953254Z,default/matrixmul-00001,3.628646
2026-04-20T10:47:45.77495149Z,default/matrixmul-00001,5.023405
2026-04-20T10:47:45.812996766Z,default/grayscale-00001,3.583331
2026-04-20T10:47:45.822708038Z,default/grayscale-00001,4.892386
2026-04-20T10:47:45.840074584Z,default/grayscale-00001,4.514497
2026-04-20T10:47:45.850469986Z,default/grayscale-00001,5.376423
2026-04-20T10:47:45.910262157Z,default/matrixmul-00001,4.356368
2026-04-20T10:47:45.916644098Z,default/matrixmul-00001,4.167961
2026-04-20T10:47:45.949245913Z,default/grayscale-00001,5.035701
2026-04-20T10:47:45.958612871Z,default/grayscale-00001,5.135405
2026-04-20T10:47:45.985921616Z,default/grayscale-00001,4.914201
2026-04-20T10:47:45.994557426Z,default/grayscale-00001,4.922256
2026-04-20T10:47:46.010268139Z,default/grayscale-00001,4.963553
2026-04-20T10:47:46.016671691Z,default/grayscale-00001,5.443108
2026-04-20T10:47:46.068495126Z,default/grayscale-00001,4.986497
2026-04-20T10:47:46.076831955Z,default/grayscale-00001,7.479403
2026-04-20T10:47:46.35194686Z,default/grayscale-00001,3.497109
2026-04-20T10:47:46.360705318Z,default/grayscale-00001,4.146349
2026-04-20T10:47:46.53541237Z,default/grayscale-00001,3.632554
2026-04-20T10:47:46.547384753Z,default/grayscale-00001,9.549383
2026-04-20T10:47:46.560876542Z,default/grayscale-00001,7.543014
2026-04-20T10:47:46.568532223Z,default/grayscale-00001,4.035035
2026-04-20T10:47:47.064877062Z,default/grayscale-00001,5.055645
2026-04-20T10:47:47.090320493Z,default/grayscale-00001,4.449516
2026-04-20T10:47:47.141635613Z,default/grayscale-00001,4.612498
2026-04-20T10:47:47.160212917Z,default/grayscale-00001,6.475645
2026-04-20T10:47:47.192450307Z,default/grayscale-00001,5.887349
2026-04-20T10:47:47.350637961Z,default/grayscale-00001,3.749387
2026-04-20T10:47:47.360250863Z,default/grayscale-00001,5.660978
2026-04-20T10:47:47.543893707Z,default/grayscale-00001,4.654628
2026-04-20T10:47:47.553668609Z,default/grayscale-00001,4.856701
2026-04-20T10:47:47.63841647Z,default/grayscale-00001,4.580831
2026-04-20T10:47:47.646561392Z,default/grayscale-00001,5.089257
2026-04-20T10:47:47.666916195Z,default/grayscale-00001,4.661035
2026-04-20T10:47:47.771357971Z,default/graphgen-00001,5.471015
2026-04-20T10:47:47.782017447Z,default/grayscale-00001,3.928553
2026-04-20T10:47:47.789475536Z,default/grayscale-00001,4.406794
2026-04-20T10:47:47.910705803Z,default/grayscale-00001,3.51022
2026-04-20T10:47:47.91927539Z,default/grayscale-00001,4.34872
2026-04-20T10:47:49.118499937Z,default/grayscale-00001,5.084182
2026-04-20T10:47:49.351393124Z,default/grayscale-00001,5.55259
2026-04-20T10:47:49.36085236Z,default/grayscale-00001,6.433496
