index,function,size,latency_ms,execution_time_sec,type,status
46,linpack,medium,4245.5,0.650281,cold,200
47,grayscale,small,3733.4,0.009191,cold,200
48,genmatrix,large,1664.2,0.00088,warm,200
49,linpack,small,4220.3,0.005087,cold,200
50,mobilenet,medium,2519.7,0.033271,cold,200
51,mobilenet,small,2204.4,0.031481,cold,200
52,grayscale,small,3686.5,0.009274,cold,200
53,genmatrix,large,1555.1,0.000896,warm,200
54,pagerank,large,4704.2,0.314734,cold,200
55,grayscale,large,33661.7,2.936716,cold,200
56,resnet,medium,3454.7,0.20848,cold,200
57,resnet,medium,2782.3,0.124263,cold,200
58,linpack,small,2781.9,0.00512,cold,200
59,fetchdata,large,2916.1,0.09106,cold,200
60,mobilenet,small,2140.9,0.026543,cold,200
61,graphgen,small,2432.6,0.003168,cold,200
62,fetchdata,large,2793.4,0.089678,cold,200
63,fetchdata,large,2693.6,0.086557,cold,200
64,matrixmul,large,2747.9,0.005036,cold,200
65,fastfouriertransform,medium,3336.1,0.649924,cold,200
66,matrixmul,large,2164.6,0.005265,cold,200
67,mobilenet,large,2132.5,0.029183,cold,200
68,grayscale,large,33665.0,2.955753,cold,200
69,graphgen,large,3786.7,0.100678,cold,200
70,fastfouriertransform,large,3291.6,0.005247,cold,200
71,pagerank,medium,3597.8,0.052336,cold,200
72,linpack,small,4053.7,0.00508,cold,200
73,grayscale,medium,3601.2,0.059485,cold,200
74,fetchdata,medium,2399.1,0.090209,cold,200
75,graphgen,large,3971.7,0.071858,cold,200
76,grayscale,large,33571.3,3.027884,cold,200
77,fetchdata,large,2463.0,0.094369,cold,200
78,fastfouriertransform,large,3216.2,0.005261,cold,200
79,grayscale,large,33628.6,2.948332,cold,200
80,pagerank,large,4825.5,0.304698,cold,200
81,genmatrix,small,1180.2,9.8e-05,warm,200
82,linpack,small,4563.1,0.005305,cold,200
83,pagerank,large,5128.9,0.29272,cold,200
84,graphgen,large,3671.1,0.064572,cold,200
85,linpack,medium,4519.9,0.673254,cold,200
86,graphgen,small,2618.1,0.002883,cold,200
87,linpack,medium,5259.0,0.730924,cold,200
88,genmatrix,small,1132.7,0.000108,warm,200
89,genmatrix,large,1169.3,0.00087,warm,200
90,fastfouriertransform,small,3101.4,0.005237,cold,200
91,mobilenet,small,1920.4,0.026551,warm,200
92,pagerank,small,3084.4,0.011195,cold,200
93,fetchdata,large,2847.3,0.089127,cold,200
94,mobilenet,large,1909.2,0.028554,warm,200
95,fetchdata,medium,2740.8,0.089637,cold,200
96,pagerank,large,5335.9,0.296682,cold,200
97,matrixmul,small,1815.9,0.005563,warm,200
98,pagerank,large,5623.6,0.297827,cold,200
99,genmatrix,large,946.1,0.000862,warm,200
100,grayscale,medium,3349.4,0.058752,cold,200
101,linpack,medium,5749.8,0.664799,cold,200
102,pagerank,medium,3288.5,0.04627,cold,200
103,fastfouriertransform,small,2963.3,0.005206,cold,200
104,genmatrix,small,1089.9,9.5e-05,warm,200
105,linpack,small,5074.3,0.00523,cold,200
106,resnet,large,2412.7,0.123246,cold,200
107,genmatrix,large,1106.2,0.000777,warm,200
108,genmatrix,small,1096.2,0.000129,warm,200
109,fastfouriertransform,large,2955.5,0.00524,cold,200
110,graphgen,small,2377.6,0.00286,cold,200
111,fastfouriertransform,small,2946.9,0.005222,cold,200
112,linpack,small,7885.8,0.005324,cold,200
113,pagerank,small,2936.8,0.059667,cold,200
114,grayscale,large,41089.2,2.755886,cold,200
115,mobilenet,small,1747.8,0.035995,warm,200
116,pagerank,small,2919.0,0.009887,cold,200
117,resnet,large,3065.1,0.189272,cold,200
118,mobilenet,small,1755.5,0.034388,warm,200
119,mobilenet,medium,1857.0,0.029148,warm,200
120,genmatrix,small,1520.9,0.000106,warm,200
121,fastfouriertransform,large,2824.2,0.005168,cold,200
122,matrixmul,medium,2623.2,0.509206,cold,200
123,matrixmul,medium,3126.6,0.510127,cold,200
124,mobilenet,large,1821.3,0.01986,warm,200
125,graphgen,large,4295.4,0.066513,cold,200
126,fastfouriertransform,small,2777.3,0.005123,cold,200
127,matrixmul,large,3754.9,0.005207,cold,200
128,linpack,small,7726.0,0.005324,cold,200
129,genmatrix,small,1580.1,0.000102,warm,200
130,genmatrix,large,1606.8,0.000793,warm,200
131,mobilenet,small,1761.5,0.019658,warm,200
132,matrixmul,small,3692.5,0.005359,cold,200
133,grayscale,medium,3136.5,0.058831,cold,200
134,genmatrix,small,1622.4,0.000106,warm,200
135,mobilenet,large,1749.8,0.028137,warm,200
136,fastfouriertransform,small,1656.7,0.006989,warm,200
137,pagerank,small,2763.3,0.010387,cold,200
138,fastfouriertransform,small,1668.8,0.005157,warm,200
139,fetchdata,medium,2508.3,0.095583,cold,200
140,mobilenet,medium,1737.9,0.021832,warm,200
141,genmatrix,medium,1651.2,0.000195,warm,200
142,graphgen,small,3566.7,0.002821,cold,200
143,matrixmul,small,3612.2,0.005096,cold,200
144,matrixmul,medium,4093.5,0.528974,cold,200
145,mobilenet,medium,1719.3,0.023917,warm,200
146,matrixmul,large,4137.7,0.005078,cold,200
147,pagerank,large,6143.3,0.296015,cold,200
148,mobilenet,small,1674.9,0.019613,warm,200
149,genmatrix,medium,1633.2,0.000195,warm,200
150,genmatrix,small,1637.0,0.000103,warm,200
151,resnet,large,2839.2,0.131074,cold,200
152,pagerank,small,2579.6,0.010753,cold,200
153,linpack,small,7476.4,0.005256,cold,200
154,graphgen,large,3918.1,0.064605,cold,200
155,mobilenet,large,1705.8,0.018193,warm,200
156,pagerank,small,2572.9,0.010183,cold,200
157,graphgen,large,7369.3,0.065976,cold,200
158,fastfouriertransform,small,1750.1,0.005144,warm,200
159,fastfouriertransform,large,1744.4,0.005049,warm,200
160,fastfouriertransform,large,1746.8,0.00492,warm,200
161,genmatrix,medium,1726.9,0.000192,warm,200
162,fastfouriertransform,large,1720.9,0.004918,warm,200
163,genmatrix,large,1759.8,0.008206,warm,200
164,resnet,small,2886.2,0.123755,cold,200
165,resnet,small,3047.6,0.179185,cold,200
166,matrixmul,large,2711.0,0.005027,cold,200
167,resnet,large,3269.6,0.247898,cold,200
168,pagerank,medium,2775.1,0.102983,cold,200
169,grayscale,small,2522.0,0.0092,cold,200
170,linpack,small,7306.1,0.005152,cold,200
171,grayscale,medium,2603.3,0.063063,cold,200
172,fetchdata,large,2255.6,0.093388,cold,200
173,grayscale,medium,2940.0,0.058892,cold,200
174,linpack,small,5073.2,0.005259,cold,200
175,graphgen,medium,5614.5,0.015034,cold,200
176,resnet,large,3340.9,0.18193,cold,200
177,fastfouriertransform,small,1655.3,0.004931,warm,200
178,pagerank,small,2369.8,0.010091,cold,200
179,pagerank,medium,2737.5,0.046758,cold,200
180,fetchdata,medium,2272.8,0.094329,cold,200
181,fastfouriertransform,small,1681.0,0.004983,warm,200
182,linpack,medium,5674.7,0.674934,cold,200
183,fetchdata,medium,2372.4,0.094958,cold,200
184,pagerank,large,5154.8,0.28351,cold,200
185,grayscale,large,32297.9,2.688418,cold,200
186,pagerank,small,2306.7,0.010153,cold,200
187,pagerank,medium,2710.4,0.048605,cold,200
188,fastfouriertransform,small,1951.8,0.008099,warm,200
189,grayscale,small,2335.0,0.007674,cold,200
190,fastfouriertransform,large,1997.1,0.007496,warm,200
191,pagerank,small,2296.3,0.010084,cold,200
192,grayscale,medium,2671.1,0.059558,cold,200
193,resnet,small,3511.4,0.346618,cold,200
194,linpack,small,5564.3,0.005225,cold,200
195,grayscale,large,32441.2,2.681351,cold,200
196,mobilenet,medium,900.9,0.029723,warm,200
197,graphgen,small,3436.6,0.003129,cold,200
198,matrixmul,medium,2984.2,0.516095,cold,200
199,graphgen,small,3443.7,0.003204,cold,200
200,linpack,small,6990.6,0.005187,cold,200
201,grayscale,small,2215.0,0.006946,cold,200
202,mobilenet,large,2021.7,0.024669,cold,200
203,matrixmul,large,2921.6,0.005407,cold,200
204,graphgen,small,5318.4,0.004601,cold,200
205,fastfouriertransform,large,2001.7,0.007638,cold,200
206,fetchdata,large,2195.1,0.08741,cold,200
207,graphgen,medium,5407.9,0.023487,cold,200
208,resnet,large,1739.8,0.183168,warm,200
209,fetchdata,medium,2246.7,0.086809,cold,200
210,fetchdata,small,2334.3,0.089127,cold,200
211,grayscale,medium,2597.5,0.060099,cold,200
212,graphgen,medium,5525.0,0.016601,cold,200
213,genmatrix,large,1980.3,0.00079,warm,200
214,genmatrix,large,2076.6,0.00082,cold,200
215,fastfouriertransform,medium,2540.5,0.611761,cold,200
216,pagerank,medium,2532.4,0.050388,cold,200
217,resnet,large,3613.9,0.349662,cold,200
218,fetchdata,small,1421.2,0.08742,warm,200
219,fetchdata,small,2330.9,0.086114,cold,200
220,matrixmul,small,2756.6,0.00519,cold,200
221,fetchdata,large,2486.3,0.09144,cold,200
222,linpack,medium,6042.2,0.715377,cold,200
223,genmatrix,medium,2014.3,0.000226,cold,200
224,fetchdata,large,2469.9,0.090336,cold,200
225,fastfouriertransform,medium,2688.9,0.670142,cold,200
226,graphgen,medium,5429.3,0.017245,cold,200
227,genmatrix,small,1966.6,0.000129,warm,200
228,mobilenet,medium,1985.8,0.018819,warm,200
229,grayscale,small,2485.9,0.007153,cold,200
230,genmatrix,small,1947.6,0.000111,warm,200
231,genmatrix,medium,1950.5,0.000252,warm,200
232,linpack,medium,7374.0,0.680811,cold,200
233,fastfouriertransform,medium,2982.4,0.619486,cold,200
234,linpack,large,7354.8,0.005047,cold,200
235,pagerank,medium,2346.8,0.047468,cold,200
236,pagerank,medium,2533.2,0.052058,cold,200
237,graphgen,small,5369.5,0.005857,cold,200
238,grayscale,small,2397.7,0.007032,cold,200
239,resnet,medium,3720.3,0.314941,cold,200
240,graphgen,small,5333.2,0.004548,cold,200
241,resnet,medium,4060.1,0.354489,cold,200
242,linpack,large,7274.0,0.005216,cold,200
243,linpack,medium,7962.4,0.65737,cold,200
244,resnet,large,4369.6,0.342628,cold,200
245,fastfouriertransform,medium,3078.0,0.612838,cold,200
246,resnet,small,6200.7,0.172447,cold,200
247,grayscale,small,2307.3,0.007,cold,200
248,matrixmul,small,2503.6,0.005122,cold,200
249,pagerank,large,5402.2,0.296407,cold,200
250,genmatrix,medium,1879.3,0.00023,warm,200
251,matrixmul,small,2478.1,0.00519,cold,200
252,linpack,large,7861.8,0.005081,cold,200
253,linpack,large,7861.3,0.005022,cold,200
254,fastfouriertransform,large,2999.9,0.00493,cold,200
255,grayscale,large,39770.2,2.684582,cold,200
256,grayscale,large,39740.9,2.677801,cold,200
257,matrixmul,medium,5104.3,0.510327,cold,200
258,matrixmul,large,5138.4,0.005228,cold,200
259,grayscale,large,39774.4,2.671452,cold,200
260,fetchdata,small,2201.8,0.090172,cold,200
261,matrixmul,large,5097.2,0.005203,cold,200
262,matrixmul,large,5100.7,0.005095,cold,200
263,fetchdata,large,2309.1,0.096582,cold,200
264,resnet,medium,4460.4,0.259096,cold,200
265,matrixmul,large,5094.3,0.005085,cold,200
266,graphgen,medium,2977.4,0.015992,cold,200
267,grayscale,small,2108.6,0.006989,cold,200
268,matrixmul,large,5072.4,0.00512,cold,200
269,resnet,large,4515.7,0.136526,cold,200
270,linpack,medium,6228.2,0.704586,cold,200
271,mobilenet,medium,2068.3,0.017717,cold,200
272,genmatrix,large,110.4,0.0008,warm,200
273,mobilenet,large,2079.0,0.023034,cold,200
274,fetchdata,large,2287.5,0.092304,cold,200
275,fastfouriertransform,medium,3835.4,0.633457,cold,200
276,pagerank,large,5545.0,0.321319,cold,200
277,resnet,medium,4572.6,0.155952,cold,200
278,fastfouriertransform,small,2795.8,0.004872,cold,200
279,grayscale,small,31125.2,0.007179,cold,200
280,genmatrix,small,1982.4,0.000243,warm,200
281,graphgen,small,2775.6,0.003181,cold,200
282,genmatrix,medium,1966.3,0.000273,warm,200
283,resnet,small,6073.2,0.23112,cold,200
284,mobilenet,medium,2000.4,0.022919,cold,200
285,resnet,small,6340.5,0.310162,cold,200
286,matrixmul,medium,5403.1,0.516314,cold,200
287,matrixmul,small,2161.3,0.005095,cold,200
288,fetchdata,large,2206.2,0.088667,cold,200
289,graphgen,small,2763.6,0.003919,cold,200
290,matrixmul,small,2699.2,0.005052,cold,200
291,fetchdata,large,2250.8,0.089983,cold,200
292,pagerank,medium,4122.9,0.045178,cold,200
293,graphgen,large,3212.9,0.082532,cold,200
294,genmatrix,small,2089.6,0.000115,cold,200
295,mobilenet,small,2087.7,0.019324,cold,200
296,mobilenet,large,2096.1,0.018332,cold,200
297,pagerank,large,5687.8,0.289545,cold,200
298,resnet,medium,4680.9,0.324337,cold,200
299,mobilenet,large,2049.9,0.018008,cold,200
300,pagerank,medium,4094.6,0.044756,cold,200
301,pagerank,medium,4175.8,0.097082,cold,200
302,fetchdata,large,2223.8,0.086548,cold,200
303,mobilenet,medium,93.7,0.020989,warm,200
304,grayscale,small,30903.6,0.006836,cold,200
305,grayscale,large,41933.2,2.674295,cold,200
306,mobilenet,large,2064.7,0.017575,cold,200
307,genmatrix,medium,2068.3,0.000198,cold,200
308,mobilenet,small,2087.5,0.017578,cold,200
309,grayscale,small,30872.5,0.006863,cold,200
310,grayscale,medium,30921.5,0.057605,cold,200
311,linpack,large,5824.7,0.005177,cold,200
312,fastfouriertransform,small,3464.2,0.004859,cold,200
313,fetchdata,small,2273.4,0.08743,cold,200
314,matrixmul,large,2487.6,0.006796,cold,200
315,fetchdata,large,2358.5,0.09242,cold,200
316,genmatrix,small,2259.4,0.000127,cold,200
317,matrixmul,medium,2918.1,0.523832,cold,200
318,linpack,large,5810.4,0.005256,cold,200
319,mobilenet,medium,2321.7,0.021184,cold,200
320,graphgen,small,4615.0,0.003533,cold,200
321,matrixmul,medium,3409.3,0.523081,cold,200
322,resnet,large,4867.2,0.387082,cold,200
323,graphgen,large,5166.4,0.080023,cold,200
324,matrixmul,medium,3923.4,0.534624,cold,200
325,graphgen,medium,5295.2,0.015151,cold,200
326,grayscale,medium,30822.4,0.057373,cold,200
327,matrixmul,large,5004.8,0.005027,cold,200
328,pagerank,large,5799.6,0.332886,cold,200
329,genmatrix,medium,2316.8,0.00022,cold,200
330,genmatrix,medium,2334.3,0.000198,cold,200
331,matrixmul,medium,5500.4,0.516404,cold,200
332,graphgen,medium,5268.2,0.018215,cold,200
333,linpack,large,5674.8,0.005261,cold,200
334,matrixmul,large,5546.8,0.005171,cold,200
335,fetchdata,medium,2395.3,0.089496,cold,200
336,fetchdata,large,2481.1,0.095018,cold,200
337,pagerank,small,3854.6,0.01038,cold,200
338,matrixmul,large,5438.7,0.005166,cold,200
339,resnet,large,4898.6,0.214688,cold,200
340,graphgen,small,5211.3,0.003643,cold,200
341,matrixmul,small,5473.6,0.005057,cold,200
342,mobilenet,small,2568.7,0.018066,cold,200
343,graphgen,medium,5444.5,0.023827,cold,200
344,matrixmul,medium,5916.5,0.532374,cold,200
345,genmatrix,medium,2676.3,0.000203,cold,200
346,linpack,medium,3484.9,0.747932,cold,200
347,matrixmul,medium,6553.2,0.541316,cold,200
348,matrixmul,medium,7058.4,0.565156,cold,200
349,fastfouriertransform,medium,3494.6,0.77166,cold,200
350,graphgen,large,3370.6,0.065083,cold,200
351,pagerank,small,3287.9,0.314213,cold,200
352,linpack,small,3094.3,0.00534,cold,200
353,fastfouriertransform,large,3071.9,0.004935,cold,200
354,graphgen,small,3405.5,0.086136,cold,200
355,genmatrix,small,3073.9,0.000107,cold,200
356,graphgen,large,3975.8,0.082033,cold,200
357,fetchdata,small,3161.7,0.079983,cold,200
358,fetchdata,medium,3153.5,0.08836,cold,200
359,fastfouriertransform,large,3143.1,0.005225,cold,200
360,genmatrix,medium,3142.3,0.0002,cold,200
361,grayscale,medium,3345.3,0.090148,cold,200
362,fetchdata,large,3214.8,0.093583,cold,200
363,resnet,large,4840.2,0.168898,cold,200
364,fastfouriertransform,small,3182.0,0.005224,cold,200
365,grayscale,small,3207.0,0.011755,cold,200
366,resnet,small,3626.7,0.432548,cold,200
367,grayscale,large,6573.1,2.825313,cold,200
368,matrixmul,medium,7527.6,0.634845,cold,200
369,genmatrix,small,3160.6,0.000106,cold,200
370,resnet,large,3917.3,0.352153,cold,200
371,genmatrix,small,3220.7,0.000103,cold,200
372,grayscale,large,9665.5,3.07517,cold,200
373,resnet,small,4264.0,0.37718,cold,200
374,resnet,small,4598.6,0.342935,cold,200
375,linpack,large,3224.8,0.009379,cold,200
376,matrixmul,large,11014.7,0.006745,cold,200
377,linpack,small,3219.5,0.007546,cold,200
378,pagerank,large,3602.9,0.299815,cold,200
379,linpack,small,3209.3,0.005108,cold,200
380,matrixmul,medium,11660.8,0.682201,cold,200
381,fastfouriertransform,medium,4000.2,0.780782,cold,200
382,linpack,large,3276.5,0.00598,cold,200
383,mobilenet,large,3319.5,0.042927,cold,200
384,fetchdata,medium,3344.2,0.078001,cold,200
385,fetchdata,large,3378.3,0.099654,cold,200
386,pagerank,large,3896.5,0.317562,cold,200
387,grayscale,large,7551.3,3.203911,cold,200
388,pagerank,medium,3898.8,0.048242,cold,200
389,mobilenet,medium,3330.2,0.027113,cold,200
390,resnet,medium,4765.4,0.335816,cold,200
391,linpack,small,3373.5,0.006136,cold,200
392,fastfouriertransform,medium,4038.2,0.695988,cold,200
393,mobilenet,small,3407.7,0.073298,cold,200
394,mobilenet,large,3412.6,0.056802,cold,200
395,resnet,large,5055.6,0.302629,cold,200
396,matrixmul,medium,7819.3,0.627867,cold,200
397,graphgen,medium,3656.4,0.033367,cold,200
398,linpack,small,3407.8,0.005171,cold,200
399,mobilenet,small,3439.0,0.045652,cold,200
400,linpack,medium,4283.2,0.670173,cold,200
401,linpack,medium,4180.7,0.794472,cold,200
402,resnet,large,6682.2,0.208748,cold,200
403,grayscale,large,26242.4,3.125411,cold,200
404,graphgen,large,4168.3,0.088017,cold,200
405,genmatrix,small,3463.2,0.000127,cold,200
406,genmatrix,large,3581.6,0.001354,cold,200
407,matrixmul,medium,12100.6,0.700576,cold,200
408,pagerank,small,3735.2,0.010634,cold,200
409,mobilenet,large,3580.8,0.034797,cold,200
410,mobilenet,medium,3573.1,0.045719,cold,200
411,graphgen,small,4071.4,0.006181,cold,200
412,grayscale,small,6615.0,0.007812,cold,200
413,matrixmul,large,7668.5,0.006146,cold,200
414,genmatrix,medium,3564.1,0.000263,cold,200
415,resnet,medium,6721.6,0.223585,cold,200
416,mobilenet,large,3583.0,0.018904,cold,200
417,pagerank,medium,3787.5,0.05607,cold,200
418,matrixmul,large,7873.0,0.009454,cold,200
419,pagerank,medium,627.1,0.116195,warm,200
420,linpack,large,3991.9,0.005116,cold,200
421,mobilenet,medium,3595.6,0.057714,cold,200
422,grayscale,medium,6632.0,0.07458,cold,200
423,genmatrix,small,3514.1,0.000106,cold,200
424,genmatrix,medium,3526.1,0.000194,cold,200
425,fastfouriertransform,large,3534.7,0.006539,cold,200
426,pagerank,large,4049.6,0.320318,cold,200
427,fetchdata,small,3560.5,0.100363,cold,200
428,genmatrix,large,3525.1,0.000802,cold,200
429,mobilenet,medium,3498.0,0.017957,cold,200
430,resnet,large,5300.5,0.388978,cold,200
431,resnet,medium,5673.5,0.355253,cold,200
432,fastfouriertransform,small,3529.7,0.006114,cold,200
433,grayscale,small,6422.1,0.008121,cold,200
434,linpack,small,3959.6,0.005056,cold,200
435,grayscale,small,5411.9,0.009311,cold,200
436,pagerank,small,3596.6,0.014356,cold,200
437,grayscale,small,5478.8,0.008873,cold,200
438,graphgen,large,4742.1,0.082385,cold,200
439,grayscale,large,24402.5,3.188027,cold,200
440,fetchdata,large,3687.9,0.1046,cold,200
441,mobilenet,small,3618.3,0.066764,cold,200
442,graphgen,large,4343.0,0.069843,cold,200
443,grayscale,medium,6522.6,0.075885,cold,200
444,mobilenet,medium,3697.0,0.062172,cold,200
445,linpack,small,3851.9,0.005074,cold,200
446,graphgen,medium,4112.4,0.046649,cold,200
447,mobilenet,small,3793.3,0.070987,cold,200
448,fastfouriertransform,medium,1417.3,0.633643,warm,200
449,mobilenet,small,3729.1,0.053251,cold,200
450,resnet,large,5108.4,0.342339,cold,200
451,graphgen,small,4353.0,0.007171,cold,200
452,fetchdata,large,3833.6,0.097793,cold,200
453,grayscale,small,3715.0,0.023878,cold,200
454,genmatrix,small,3689.3,0.000104,cold,200
455,pagerank,medium,3790.2,0.055219,cold,200
456,resnet,large,6547.7,0.283613,cold,200
457,resnet,small,5506.0,0.164236,cold,200
458,pagerank,medium,3857.3,0.053356,cold,200
459,mobilenet,medium,3724.0,0.045953,cold,200
460,grayscale,large,8663.3,4.541992,cold,200
461,matrixmul,medium,7901.1,0.752387,cold,200
462,resnet,large,5799.7,0.341442,cold,200
463,graphgen,large,4768.0,0.06793,cold,200
464,fastfouriertransform,small,3642.8,0.005147,cold,200
465,genmatrix,medium,3645.2,0.000204,cold,200
466,fastfouriertransform,small,3649.8,0.006514,cold,200
467,genmatrix,small,3645.4,0.000126,cold,200
468,pagerank,small,3869.2,0.013557,cold,200
469,fetchdata,small,3958.2,0.095517,cold,200
470,matrixmul,medium,8609.1,0.715845,cold,200
471,resnet,medium,5278.2,0.319884,cold,200
472,grayscale,small,5071.2,0.009027,cold,200
473,genmatrix,medium,3676.8,0.000208,cold,200
474,grayscale,large,25539.3,2.916123,cold,200
475,mobilenet,small,3945.1,0.028861,cold,200
476,genmatrix,medium,3937.8,0.0002,cold,200
477,resnet,large,5969.0,0.288686,cold,200
478,genmatrix,medium,3769.3,0.000202,cold,200
479,fastfouriertransform,large,3796.0,0.007311,cold,200
480,genmatrix,large,3825.1,0.000843,cold,200
481,fetchdata,medium,3852.3,0.078035,cold,200
482,fetchdata,small,3917.7,0.076144,cold,200
483,graphgen,small,3807.9,0.002758,cold,200
484,grayscale,large,25448.7,3.017462,cold,200
485,resnet,medium,6734.5,0.43839,cold,200
486,mobilenet,small,3871.5,0.075505,cold,200
487,mobilenet,large,3861.1,0.04096,cold,200
488,grayscale,large,23841.7,2.923818,cold,200
489,matrixmul,medium,4315.4,0.525771,cold,200
490,pagerank,large,4274.7,0.354041,cold,200
491,mobilenet,medium,3878.0,0.064557,cold,200
492,fastfouriertransform,large,3791.5,0.005091,cold,200
493,graphgen,medium,4041.1,0.026173,cold,200
494,linpack,large,3870.1,0.005506,cold,200
495,grayscale,small,28976.6,0.006882,cold,200
496,fastfouriertransform,small,3839.8,0.007774,cold,200
497,resnet,large,5952.9,0.176813,cold,200
498,graphgen,large,1648.3,0.075765,warm,200
499,grayscale,large,23687.5,3.018748,cold,200
500,graphgen,small,3900.8,0.004076,cold,200
501,mobilenet,large,3868.0,0.040019,cold,200
502,mobilenet,medium,3852.5,0.021543,cold,200
503,fetchdata,large,3951.2,0.096366,cold,200
504,matrixmul,large,4180.4,0.005264,cold,200
505,mobilenet,small,3872.4,0.050396,cold,200
506,mobilenet,medium,3831.6,0.018206,cold,200
507,matrixmul,medium,4773.1,0.535022,cold,200
508,linpack,large,3844.6,0.005275,cold,200
509,fastfouriertransform,small,3835.3,0.005277,cold,200
510,linpack,medium,4510.6,0.682375,cold,200
511,mobilenet,medium,3895.8,0.047633,cold,200
512,matrixmul,large,4727.6,0.005634,cold,200
513,graphgen,medium,3952.3,0.018616,cold,200
514,fastfouriertransform,medium,4833.5,0.978274,cold,200
515,grayscale,medium,7973.0,0.096967,cold,200
516,fastfouriertransform,medium,4453.7,0.671588,cold,200
517,pagerank,small,3927.0,0.013224,cold,200
518,pagerank,medium,4021.7,0.054977,cold,200
519,matrixmul,small,4700.2,0.007191,cold,200
520,genmatrix,large,3898.3,0.000853,cold,200
521,linpack,large,3861.3,0.010898,cold,200
522,mobilenet,large,3852.4,0.03155,cold,200
523,mobilenet,small,3842.3,0.067627,cold,200
524,genmatrix,medium,3828.8,0.000269,cold,200
525,pagerank,small,3864.4,0.011612,cold,200
526,grayscale,medium,4897.5,0.074539,cold,200
527,mobilenet,small,3801.5,0.020635,cold,200
528,graphgen,large,4492.3,0.090204,cold,200
529,resnet,small,4873.0,0.18239,cold,200
530,fetchdata,medium,3796.1,0.076033,cold,200
531,pagerank,small,4018.1,0.01096,cold,200
532,pagerank,medium,3991.9,0.048568,cold,200
533,fastfouriertransform,small,4291.7,0.005438,cold,200
534,fastfouriertransform,medium,5996.9,1.388359,cold,200
535,fastfouriertransform,large,3746.8,0.005337,cold,200
536,fetchdata,medium,3831.1,0.102838,cold,200
537,grayscale,large,23370.0,2.943668,cold,200
538,grayscale,medium,4656.0,0.070639,cold,200
539,mobilenet,medium,3786.1,0.031244,cold,200
540,genmatrix,medium,3714.1,0.000228,cold,200
541,pagerank,small,3758.9,0.011799,cold,200
542,matrixmul,small,4429.4,0.005366,cold,200
543,resnet,large,5822.6,0.298846,cold,200
544,fetchdata,small,3757.8,0.079741,cold,200
545,grayscale,medium,4622.9,0.082978,cold,200
546,linpack,large,3661.4,0.018162,cold,200
547,grayscale,small,7427.9,0.010844,cold,200
548,grayscale,large,23334.8,3.002725,cold,200
549,grayscale,large,23467.1,4.936212,cold,200
550,resnet,large,4909.2,0.260854,cold,200
551,mobilenet,small,3698.2,0.028425,cold,200
552,mobilenet,large,93.9,0.029442,warm,200
553,mobilenet,medium,3692.0,0.020337,cold,200
554,linpack,large,3618.7,0.009421,cold,200
555,pagerank,medium,3694.8,0.076103,cold,200
556,mobilenet,medium,3659.2,0.046334,cold,200
557,genmatrix,large,3644.5,0.000797,cold,200
558,genmatrix,large,3667.2,0.000804,cold,200
