index,function,size,latency_ms,execution_time_sec,type,status
96,pagerank,large,3744.2,0.293255,cold,200
97,matrixmul,small,3015.0,0.005031,cold,200
98,pagerank,large,4049.3,0.307379,cold,200
99,genmatrix,large,632.6,0.000784,warm,200
100,grayscale,medium,855.2,0.057682,warm,200
101,linpack,medium,5852.0,0.869292,cold,200
102,pagerank,medium,2104.9,0.055484,cold,200
103,fastfouriertransform,small,3251.4,0.005157,cold,200
104,genmatrix,small,693.5,0.000103,warm,200
105,linpack,small,5852.5,0.009458,cold,200
106,resnet,large,3520.6,0.146067,cold,200
107,genmatrix,large,750.0,0.00077,warm,200
108,genmatrix,small,730.7,0.000154,warm,200
109,fastfouriertransform,large,3210.6,0.005183,cold,200
110,graphgen,small,5242.9,0.002907,cold,200
111,fastfouriertransform,small,3191.9,0.005071,cold,200
112,linpack,small,4899.5,0.005292,cold,200
113,pagerank,small,1891.2,0.012003,warm,200
114,grayscale,large,24331.7,2.775781,cold,200
115,mobilenet,small,1559.5,0.022588,warm,200
116,pagerank,small,1726.0,0.012401,warm,200
117,resnet,large,3584.4,0.165108,cold,200
118,mobilenet,small,1564.2,0.021792,warm,200
119,mobilenet,medium,1567.0,0.022875,warm,200
120,genmatrix,small,738.5,0.000103,warm,200
121,fastfouriertransform,large,3128.4,0.005462,cold,200
122,matrixmul,medium,2775.6,0.508718,cold,200
123,matrixmul,medium,3294.2,0.51117,cold,200
124,mobilenet,large,1558.1,0.022788,warm,200
125,graphgen,large,7946.6,0.066746,cold,200
126,fastfouriertransform,small,3045.4,0.005438,cold,200
127,matrixmul,large,3288.9,0.00512,cold,200
128,linpack,small,5632.4,0.005599,cold,200
129,genmatrix,small,1401.4,0.000104,warm,200
130,genmatrix,large,1429.5,0.000785,warm,200
131,mobilenet,small,1601.4,0.0318,warm,200
132,matrixmul,small,3768.4,0.00503,cold,200
133,grayscale,medium,20319.3,0.060716,cold,200
134,genmatrix,small,1465.7,0.000103,warm,200
135,mobilenet,large,1587.7,0.024108,warm,200
136,fastfouriertransform,small,2949.8,0.005042,cold,200
137,pagerank,small,1652.0,0.011126,warm,200
138,fastfouriertransform,small,2935.5,0.005041,cold,200
139,fetchdata,medium,2230.0,0.094497,cold,200
140,mobilenet,medium,1569.1,0.024088,warm,200
141,genmatrix,medium,1488.0,0.000217,warm,200
142,graphgen,small,4998.4,0.002954,cold,200
143,matrixmul,small,3115.8,0.00501,cold,200
144,matrixmul,medium,3637.6,0.517421,cold,200
145,mobilenet,medium,1569.2,0.028722,warm,200
146,matrixmul,large,3643.9,0.005033,cold,200
147,pagerank,large,4313.2,0.286955,cold,200
148,mobilenet,small,1520.4,0.021739,warm,200
149,genmatrix,medium,1544.1,0.000198,warm,200
150,genmatrix,small,1541.4,0.000104,warm,200
151,resnet,large,3441.7,0.187567,cold,200
152,pagerank,small,1757.1,0.01258,warm,200
153,linpack,small,5379.4,0.009586,cold,200
154,graphgen,large,7557.9,0.067318,cold,200
155,mobilenet,large,1518.1,0.021988,warm,200
156,pagerank,small,1763.9,0.012326,warm,200
157,graphgen,large,7333.0,0.066381,cold,200
158,fastfouriertransform,small,2749.6,0.005615,cold,200
159,fastfouriertransform,large,2736.9,0.005498,cold,200
160,fastfouriertransform,large,2758.4,0.006117,cold,200
161,genmatrix,medium,1659.2,0.000196,warm,200
162,fastfouriertransform,large,2747.3,0.005702,cold,200
163,genmatrix,large,1694.3,0.000983,warm,200
164,resnet,small,3467.4,0.161251,cold,200
165,resnet,small,3584.2,0.128069,cold,200
166,matrixmul,large,5715.7,0.005299,cold,200
167,resnet,large,3670.9,0.132469,cold,200
168,pagerank,medium,3407.6,0.046849,cold,200
169,grayscale,small,19946.2,0.007353,cold,200
170,linpack,small,1893.5,0.005286,warm,200
171,grayscale,medium,1964.1,0.070079,warm,200
172,fetchdata,large,2355.2,0.096361,cold,200
173,grayscale,medium,2021.3,0.058256,cold,200
174,linpack,small,5162.9,0.006234,cold,200
175,graphgen,medium,6098.4,0.013663,cold,200
176,resnet,large,4190.6,0.170201,cold,200
177,fastfouriertransform,small,2556.4,0.005525,cold,200
178,pagerank,small,3321.1,0.010565,cold,200
179,pagerank,medium,3421.2,0.046608,cold,200
180,fetchdata,medium,1999.3,0.087228,warm,200
181,fastfouriertransform,small,1926.8,0.006523,warm,200
182,linpack,medium,2582.8,0.672877,cold,200
183,fetchdata,medium,2341.2,0.095609,cold,200
184,pagerank,large,4454.5,0.301498,cold,200
185,grayscale,large,4929.8,2.771222,cold,200
186,pagerank,small,3359.4,0.010355,cold,200
187,pagerank,medium,3407.9,0.047346,cold,200
188,fastfouriertransform,small,2072.8,0.005067,cold,200
189,grayscale,small,4752.1,0.008438,cold,200
190,fastfouriertransform,large,2069.6,0.004991,cold,200
191,pagerank,small,3392.1,0.01038,cold,200
192,grayscale,medium,4864.4,0.058537,cold,200
193,resnet,small,4218.1,0.189906,cold,200
194,linpack,small,2481.5,0.00594,cold,200
195,grayscale,large,14245.3,2.964082,cold,200
196,mobilenet,medium,2088.0,0.027788,cold,200
197,graphgen,small,5927.2,0.003152,cold,200
198,matrixmul,medium,4155.4,0.511367,cold,200
199,graphgen,small,5999.7,0.003187,cold,200
200,linpack,small,2423.4,0.005821,cold,200
201,grayscale,small,4669.1,0.007519,cold,200
202,mobilenet,large,2282.5,0.019943,cold,200
203,matrixmul,large,4116.0,0.005196,cold,200
204,graphgen,small,5979.3,0.002856,cold,200
205,fastfouriertransform,large,2282.7,0.006097,cold,200
206,fetchdata,large,2361.3,0.098202,cold,200
207,graphgen,medium,5904.5,0.012791,cold,200
208,resnet,large,4397.7,0.319577,cold,200
209,fetchdata,medium,2428.4,0.103541,cold,200
210,fetchdata,small,2511.9,0.092529,cold,200
211,grayscale,medium,4742.5,0.05939,cold,200
212,graphgen,medium,6015.3,0.013773,cold,200
213,genmatrix,large,2272.1,0.01545,cold,200
214,genmatrix,large,2230.5,0.000881,cold,200
215,fastfouriertransform,medium,2855.2,0.652299,cold,200
216,pagerank,medium,3210.4,0.046812,cold,200
217,resnet,large,4564.8,0.256833,cold,200
218,fetchdata,small,2531.2,0.094881,cold,200
219,fetchdata,small,2621.9,0.100003,cold,200
220,matrixmul,small,5711.5,0.004995,cold,200
221,fetchdata,large,2728.9,0.106785,cold,200
222,linpack,medium,2896.5,0.690166,cold,200
223,genmatrix,medium,2206.7,0.000296,cold,200
224,fetchdata,large,2785.4,0.099123,cold,200
225,fastfouriertransform,medium,2862.6,0.68361,cold,200
226,graphgen,medium,5983.8,0.014197,cold,200
227,genmatrix,small,2161.1,0.000109,cold,200
228,mobilenet,medium,2175.3,0.018964,cold,200
229,grayscale,small,4390.3,0.008856,cold,200
230,genmatrix,small,2148.0,0.000166,cold,200
231,genmatrix,medium,2160.8,0.00028,cold,200
232,linpack,medium,3450.6,0.647709,cold,200
233,fastfouriertransform,medium,3445.8,0.66097,cold,200
234,linpack,large,3430.8,0.005092,cold,200
235,pagerank,medium,3066.2,0.047165,cold,200
236,pagerank,medium,3488.6,0.046943,cold,200
237,graphgen,small,5891.0,0.003636,cold,200
238,grayscale,small,4307.2,0.007313,cold,200
239,resnet,medium,4614.5,0.270088,cold,200
240,graphgen,small,5763.3,0.003271,cold,200
241,resnet,medium,4972.6,0.327687,cold,200
242,linpack,large,3358.0,0.005085,cold,200
243,linpack,medium,4699.6,0.658223,cold,200
244,resnet,large,5217.1,0.322727,cold,200
245,fastfouriertransform,medium,3165.2,0.606347,cold,200
246,resnet,small,5498.0,0.292486,cold,200
247,grayscale,small,4239.6,0.008122,cold,200
248,matrixmul,small,3676.4,0.005197,cold,200
249,pagerank,large,4153.2,0.301245,cold,200
250,genmatrix,medium,2491.6,0.000236,cold,200
251,matrixmul,small,3637.0,0.005041,cold,200
252,linpack,large,4598.6,0.005116,cold,200
253,linpack,large,4675.3,0.00509,cold,200
254,fastfouriertransform,large,3079.7,0.004946,cold,200
255,grayscale,large,14003.4,3.003963,cold,200
256,grayscale,large,14085.8,2.929831,cold,200
257,matrixmul,medium,4144.9,0.526257,cold,200
258,matrixmul,large,4179.0,0.005008,cold,200
259,grayscale,large,27448.6,2.70709,cold,200
260,fetchdata,small,2618.3,0.095259,cold,200
261,matrixmul,large,4116.5,0.005033,cold,200
262,matrixmul,large,4112.2,0.004997,cold,200
263,fetchdata,large,2684.6,0.084002,cold,200
264,resnet,medium,5763.3,0.441874,cold,200
265,matrixmul,large,4091.8,0.005767,cold,200
266,graphgen,medium,6699.2,0.013267,cold,200
267,grayscale,small,18985.0,0.007156,cold,200
268,matrixmul,large,6407.1,0.005026,cold,200
269,resnet,large,6054.5,0.344758,cold,200
270,linpack,medium,3746.6,0.668466,cold,200
271,mobilenet,medium,2638.1,0.032121,cold,200
272,genmatrix,large,2636.3,0.000917,cold,200
273,mobilenet,large,2632.9,0.023774,cold,200
274,fetchdata,large,2947.2,0.312358,cold,200
275,fastfouriertransform,medium,3683.0,0.646929,cold,200
276,pagerank,large,4448.4,0.300853,cold,200
277,resnet,medium,6201.6,0.202966,cold,200
278,fastfouriertransform,small,3634.5,0.00543,cold,200
279,grayscale,small,3907.4,0.007573,cold,200
280,genmatrix,small,2813.0,0.000104,cold,200
281,graphgen,small,6197.2,0.003146,cold,200
282,genmatrix,medium,2809.4,0.000195,cold,200
283,resnet,small,6425.8,0.168722,cold,200
284,mobilenet,medium,2854.2,0.038874,cold,200
285,resnet,small,6624.3,0.302656,cold,200
286,matrixmul,medium,4517.4,0.535089,cold,200
287,matrixmul,small,6145.5,0.005189,cold,200
288,fetchdata,large,2984.8,0.085134,cold,200
289,graphgen,small,6102.6,0.003187,cold,200
290,matrixmul,small,6112.3,0.005162,cold,200
291,fetchdata,large,3040.0,0.08702,cold,200
292,pagerank,medium,3029.3,0.098707,cold,200
293,graphgen,large,7061.1,0.064763,cold,200
294,genmatrix,small,2917.7,0.000114,cold,200
295,mobilenet,small,2974.9,0.051292,cold,200
296,mobilenet,large,3031.7,0.06608,cold,200
297,pagerank,large,4623.7,0.312858,cold,200
298,resnet,medium,6810.8,0.36641,cold,200
299,mobilenet,large,3053.1,0.083759,cold,200
300,pagerank,medium,3684.0,0.052418,cold,200
301,pagerank,medium,3798.3,0.049396,cold,200
302,fetchdata,large,3072.7,0.09489,cold,200
303,mobilenet,medium,3125.6,0.086121,cold,200
304,grayscale,small,3672.7,0.008104,cold,200
305,grayscale,large,40658.7,2.687091,cold,200
306,mobilenet,large,3173.5,0.059192,cold,200
307,genmatrix,medium,3103.2,0.000425,cold,200
308,mobilenet,small,3251.3,0.091047,cold,200
309,grayscale,small,3640.3,0.007363,cold,200
310,grayscale,medium,21440.2,0.062329,cold,200
311,linpack,large,3345.3,0.005307,cold,200
312,fastfouriertransform,small,3084.9,0.005102,cold,200
313,fetchdata,small,3174.9,0.095999,cold,200
314,matrixmul,large,3125.9,0.005296,cold,200
315,fetchdata,large,3332.7,0.086425,cold,200
316,genmatrix,small,3161.3,0.000218,cold,200
317,matrixmul,medium,4306.1,0.521168,cold,200
318,linpack,large,3286.4,0.005305,cold,200
319,mobilenet,medium,3215.8,0.03651,cold,200
320,graphgen,small,3205.5,0.004157,cold,200
321,matrixmul,medium,3747.9,0.524272,cold,200
322,resnet,large,7166.9,0.358454,cold,200
323,graphgen,large,3824.6,0.131715,cold,200
324,matrixmul,medium,5313.0,0.544919,cold,200
325,graphgen,medium,3999.6,0.014349,cold,200
326,grayscale,medium,3658.8,0.062377,cold,200
327,matrixmul,large,5297.6,0.00522,cold,200
328,pagerank,large,4675.4,0.308885,cold,200
329,genmatrix,medium,3171.0,0.000277,cold,200
330,genmatrix,medium,3180.4,0.000243,cold,200
331,matrixmul,medium,5930.1,0.588059,cold,200
332,graphgen,medium,3982.9,0.012766,cold,200
333,linpack,large,3862.2,0.0051,cold,200
334,matrixmul,large,6002.4,0.005069,cold,200
335,fetchdata,medium,3425.1,0.088519,cold,200
336,fetchdata,large,3506.0,0.090402,cold,200
337,pagerank,small,3838.5,0.011218,cold,200
338,matrixmul,large,5880.3,0.005069,cold,200
339,resnet,large,3735.4,0.33386,cold,200
340,graphgen,small,3964.9,0.003546,cold,200
341,matrixmul,small,5943.4,0.005319,cold,200
342,mobilenet,small,3333.0,0.017801,cold,200
343,graphgen,medium,3986.5,0.015111,cold,200
344,matrixmul,medium,6472.8,0.613437,cold,200
345,genmatrix,medium,3296.2,0.000265,cold,200
346,linpack,medium,4429.6,0.736822,cold,200
347,matrixmul,medium,4408.9,0.552094,cold,200
348,matrixmul,medium,2130.9,0.50822,cold,200
349,fastfouriertransform,medium,3908.9,0.633584,cold,200
350,graphgen,large,4915.7,0.082822,cold,200
351,pagerank,small,3699.5,0.011678,cold,200
352,linpack,small,4371.0,0.005215,cold,200
353,fastfouriertransform,large,3327.5,0.005056,cold,200
354,graphgen,small,4377.4,0.003707,cold,200
355,genmatrix,small,3327.0,0.000209,cold,200
356,graphgen,large,6915.0,0.082616,cold,200
357,fetchdata,small,3395.9,0.084079,cold,200
358,fetchdata,medium,3397.2,0.092073,cold,200
359,fastfouriertransform,large,3336.8,0.005093,cold,200
360,genmatrix,medium,3320.6,0.000292,cold,200
361,grayscale,medium,12527.6,0.05831,cold,200
362,fetchdata,large,3508.2,0.094113,cold,200
363,resnet,large,4758.4,0.380255,cold,200
364,fastfouriertransform,small,3324.4,0.005076,cold,200
365,grayscale,small,12393.0,0.006998,cold,200
366,resnet,small,5096.0,0.367512,cold,200
367,grayscale,large,23212.3,3.353797,cold,200
368,matrixmul,medium,4332.7,0.515474,cold,200
369,genmatrix,small,3284.7,0.000121,cold,200
370,resnet,large,5295.5,0.164952,cold,200
371,genmatrix,small,3273.7,0.000165,cold,200
372,grayscale,large,28633.6,2.737207,cold,200
373,resnet,small,5523.2,0.126983,cold,200
374,resnet,small,5569.3,0.160004,cold,200
375,linpack,large,4207.1,0.006061,cold,200
376,matrixmul,large,4133.6,0.005102,cold,200
377,linpack,small,4188.8,0.005632,cold,200
378,pagerank,large,4338.6,0.285456,cold,200
379,linpack,small,4084.6,0.005158,cold,200
380,matrixmul,medium,6788.4,0.613138,cold,200
381,fastfouriertransform,medium,4142.2,0.692188,cold,200
382,linpack,large,4086.7,0.005661,cold,200
383,mobilenet,large,3419.1,0.018677,cold,200
384,fetchdata,medium,3527.3,0.084636,cold,200
385,fetchdata,large,3532.0,0.094688,cold,200
386,pagerank,large,4665.9,0.324188,cold,200
387,grayscale,large,28433.0,2.672947,cold,200
388,pagerank,medium,3862.4,0.366778,cold,200
389,mobilenet,medium,3525.3,0.040738,cold,200
390,resnet,medium,4095.5,0.469292,cold,200
391,linpack,small,3523.3,0.02094,cold,200
392,fastfouriertransform,medium,4696.8,0.677836,cold,200
393,mobilenet,small,3528.0,0.023713,cold,200
394,mobilenet,large,3501.4,0.027782,cold,200
395,resnet,large,5608.3,0.144235,cold,200
396,matrixmul,medium,4508.5,0.516426,cold,200
397,graphgen,medium,4526.8,0.014874,cold,200
398,linpack,small,3491.0,0.009708,cold,200
399,mobilenet,small,3508.4,0.044135,cold,200
400,linpack,medium,4296.4,0.830287,cold,200
401,linpack,medium,4728.9,0.79814,cold,200
402,resnet,large,5800.6,0.138521,cold,200
403,grayscale,large,19432.9,3.360242,cold,200
404,graphgen,large,5578.4,0.071412,cold,200
405,genmatrix,small,3479.2,0.00011,cold,200
406,genmatrix,large,3523.6,0.000777,cold,200
407,matrixmul,medium,4926.4,0.518151,cold,200
408,pagerank,small,3878.8,0.011896,cold,200
409,mobilenet,large,3599.4,0.019468,cold,200
410,mobilenet,medium,3656.7,0.055947,cold,200
411,graphgen,small,4980.7,0.00342,cold,200
412,grayscale,small,11922.2,0.006975,cold,200
413,matrixmul,large,4871.0,0.005012,cold,200
414,genmatrix,medium,3760.3,0.000235,cold,200
415,resnet,medium,5259.7,0.191594,cold,200
416,mobilenet,large,3806.7,0.067685,cold,200
417,pagerank,medium,4415.0,0.053081,cold,200
418,matrixmul,large,5060.6,0.005297,cold,200
419,pagerank,medium,3826.2,0.056132,cold,200
420,linpack,large,3720.0,0.005127,cold,200
421,mobilenet,medium,3748.2,0.020342,cold,200
422,grayscale,medium,12267.0,0.058734,cold,200
423,genmatrix,small,3725.1,0.00016,cold,200
424,genmatrix,medium,3716.2,0.000567,cold,200
425,fastfouriertransform,large,3716.4,0.00518,cold,200
426,pagerank,large,4210.5,0.33244,cold,200
427,fetchdata,small,3770.3,0.088804,cold,200
428,genmatrix,large,3902.4,0.000835,cold,200
429,mobilenet,medium,3690.6,0.017945,cold,200
430,resnet,large,6597.9,0.341276,cold,200
431,resnet,medium,6314.9,0.392641,cold,200
432,fastfouriertransform,small,3672.2,0.006874,cold,200
433,grayscale,small,11623.1,0.006963,cold,200
434,linpack,small,3646.1,0.005169,cold,200
435,grayscale,small,11695.1,0.00688,cold,200
436,pagerank,small,3756.7,0.066177,cold,200
437,grayscale,small,11676.6,0.006912,cold,200
438,graphgen,large,6020.4,0.080703,cold,200
439,grayscale,large,27862.2,3.520821,cold,200
440,fetchdata,large,3718.9,0.090317,cold,200
441,mobilenet,small,3606.1,0.017493,cold,200
442,graphgen,large,5891.9,0.090371,cold,200
443,grayscale,medium,11806.1,0.059141,cold,200
444,mobilenet,medium,3634.9,0.035538,cold,200
445,linpack,small,3580.7,0.005661,cold,200
446,graphgen,medium,6151.2,0.033402,cold,200
447,mobilenet,small,3605.4,0.017618,cold,200
448,fastfouriertransform,medium,4485.1,0.763174,cold,200
449,mobilenet,small,3661.1,0.066634,cold,200
450,resnet,large,5423.1,0.151607,cold,200
451,graphgen,small,6085.3,0.007116,cold,200
452,fetchdata,large,3701.6,0.079814,cold,200
453,grayscale,small,19849.4,0.008158,cold,200
454,genmatrix,small,3623.0,0.000108,cold,200
455,pagerank,medium,3980.5,0.056093,cold,200
456,resnet,large,6464.3,0.164713,cold,200
457,resnet,small,6666.1,0.339266,cold,200
458,pagerank,medium,4008.3,0.055959,cold,200
459,mobilenet,medium,3667.9,0.018657,cold,200
460,grayscale,large,41326.3,2.669051,cold,200
461,matrixmul,medium,5001.0,0.547387,cold,200
462,resnet,large,6970.2,0.343587,cold,200
463,graphgen,large,6458.2,0.105671,cold,200
464,fastfouriertransform,small,3673.0,0.006677,cold,200
465,genmatrix,medium,3683.9,0.000211,cold,200
466,fastfouriertransform,small,3708.3,0.012042,cold,200
467,genmatrix,small,3713.6,0.00029,cold,200
468,pagerank,small,3920.5,0.010916,cold,200
469,fetchdata,small,3798.8,0.081305,cold,200
470,matrixmul,medium,6522.6,0.759365,cold,200
471,resnet,medium,5275.9,0.137245,cold,200
472,grayscale,small,19668.4,0.008482,cold,200
473,genmatrix,medium,3759.6,0.000209,cold,200
474,grayscale,large,39019.1,2.675053,cold,200
475,mobilenet,small,3767.0,0.017988,cold,200
476,genmatrix,medium,3767.1,0.000211,cold,200
477,resnet,large,7158.3,0.310786,cold,200
478,genmatrix,medium,3766.7,0.001756,cold,200
479,fastfouriertransform,large,3759.2,0.008939,cold,200
480,genmatrix,large,3772.3,0.000938,cold,200
481,fetchdata,medium,3827.6,0.078947,cold,200
482,fetchdata,small,3831.3,0.093392,cold,200
483,graphgen,small,3787.6,0.008721,cold,200
484,grayscale,large,41107.7,2.67332,cold,200
485,resnet,medium,6355.8,0.161547,cold,200
486,mobilenet,small,3754.0,0.018669,cold,200
487,mobilenet,large,3748.1,0.018066,cold,200
488,grayscale,large,38907.2,2.672693,cold,200
489,matrixmul,medium,7091.2,0.743535,cold,200
490,pagerank,large,4348.8,0.332377,cold,200
491,mobilenet,medium,3706.2,0.017639,cold,200
492,fastfouriertransform,large,3698.1,0.005449,cold,200
493,graphgen,medium,4005.2,0.021281,cold,200
494,linpack,large,3711.7,0.009497,cold,200
495,grayscale,small,11184.8,0.007114,cold,200
496,fastfouriertransform,small,3702.8,0.004994,cold,200
497,resnet,large,7268.9,0.328574,cold,200
498,graphgen,large,5177.8,0.158951,cold,200
499,grayscale,large,40984.2,2.672516,cold,200
500,graphgen,small,4827.7,0.010266,cold,200
501,mobilenet,large,3810.9,0.049144,cold,200
502,mobilenet,medium,3945.9,0.024227,cold,200
503,fetchdata,large,4061.2,0.0929,cold,200
504,matrixmul,large,4638.5,0.005031,cold,200
505,mobilenet,small,3971.2,0.017835,cold,200
506,mobilenet,medium,4187.9,0.033861,cold,200
507,matrixmul,medium,5042.3,0.530076,cold,200
508,linpack,large,4171.2,0.005808,cold,200
509,fastfouriertransform,small,4160.9,0.008061,cold,200
510,linpack,medium,5016.4,0.873869,cold,200
511,mobilenet,medium,4142.7,0.018852,cold,200
512,matrixmul,large,4133.2,0.005223,cold,200
513,graphgen,medium,4396.5,0.013391,cold,200
514,fastfouriertransform,medium,4695.0,0.734878,cold,200
515,grayscale,medium,19430.2,0.061551,cold,200
516,fastfouriertransform,medium,4675.9,0.77477,cold,200
517,pagerank,small,4231.2,0.133223,cold,200
518,pagerank,medium,4132.5,0.059028,cold,200
519,matrixmul,small,4119.9,0.005623,cold,200
520,genmatrix,large,4307.4,0.001919,cold,200
521,linpack,large,4159.6,0.010667,cold,200
522,mobilenet,large,4177.1,0.03672,cold,200
523,mobilenet,small,4167.8,0.030933,cold,200
524,genmatrix,medium,4134.2,0.000213,cold,200
525,pagerank,small,4224.8,0.01881,cold,200
526,grayscale,medium,4216.7,0.101479,cold,200
527,mobilenet,small,4228.3,0.1209,cold,200
528,graphgen,large,6739.9,0.132969,cold,200
529,resnet,small,4926.6,0.177797,cold,200
530,fetchdata,medium,4175.9,0.104481,cold,200
531,pagerank,small,4512.3,0.012149,cold,200
532,pagerank,medium,4182.8,0.064302,cold,200
533,fastfouriertransform,small,4047.8,0.012928,cold,200
534,fastfouriertransform,medium,5043.6,1.027347,cold,200
535,fastfouriertransform,large,4048.6,0.007089,cold,200
536,fetchdata,medium,4106.2,0.089614,cold,200
537,grayscale,large,7358.8,3.015621,cold,200
538,grayscale,medium,10864.9,0.061087,cold,200
539,mobilenet,medium,4087.6,0.069755,cold,200
540,genmatrix,medium,4002.7,0.000249,cold,200
541,pagerank,small,4423.9,0.012424,cold,200
542,matrixmul,small,4722.3,0.005386,cold,200
543,resnet,large,4950.9,0.163612,cold,200
544,fetchdata,small,4116.4,0.081142,cold,200
545,grayscale,medium,4369.5,0.082747,cold,200
546,linpack,large,4014.4,0.005091,cold,200
547,grayscale,small,4008.0,0.012657,cold,200
548,grayscale,large,10576.5,2.90474,cold,200
549,grayscale,large,38249.3,2.679294,cold,200
550,resnet,large,5110.0,0.176888,cold,200
551,mobilenet,small,4179.8,0.035856,cold,200
552,mobilenet,large,4038.9,0.053694,cold,200
553,mobilenet,medium,4024.8,0.041031,cold,200
554,linpack,large,3996.6,0.005502,cold,200
555,pagerank,medium,4132.7,0.04815,cold,200
556,mobilenet,medium,4130.6,0.027794,cold,200
557,genmatrix,large,4227.7,0.000894,cold,200
558,genmatrix,large,4314.1,0.000921,cold,200
