timestamp,podautoscaler,reconcile_time_ms
2026-04-20T11:13:38.628505841Z,default/grayscale-00001,67.866149
2026-04-20T11:13:38.759594143Z,default/grayscale-00001,131.04132
2026-04-20T11:13:40.673734045Z,default/grayscale-00001,36.305286
2026-04-20T11:13:44.637975426Z,default/grayscale-00001,41.447892
2026-04-20T11:13:44.639074055Z,default/grayscale-00001,1.053962
2026-04-20T11:13:46.441577103Z,default/grayscale-00001,25.979812
2026-04-20T11:14:22.647945323Z,default/fetchdata-00001,53.036439
2026-04-20T11:14:22.669119713Z,default/genmatrix-00001,66.89128
2026-04-20T11:14:22.747655039Z,default/fastfouriertransform-00001,99.650531
2026-04-20T11:14:22.768149782Z,default/fetchdata-00001,98.047255
2026-04-20T11:14:22.851671549Z,default/genmatrix-00001,103.959324
2026-04-20T11:14:22.872995161Z,default/genmatrix-00001,1.059258
2026-04-20T11:14:22.889070185Z,default/fastfouriertransform-00001,70.133962
2026-04-20T11:14:22.945272085Z,default/fastfouriertransform-00001,56.145177
2026-04-20T11:14:22.994203786Z,default/fastfouriertransform-00001,48.872609
2026-04-20T11:14:24.645384871Z,default/matrixmul-00001,48.001221
2026-04-20T11:14:24.690286261Z,default/mobilenet-00001,87.318041
2026-04-20T11:14:24.944273502Z,default/resnet-00001,298.83252
2026-04-20T11:14:24.986589042Z,default/fastfouriertransform-00001,296.249744
2026-04-20T11:14:25.06800894Z,default/matrixmul-00001,81.345157
2026-04-20T11:14:25.113156885Z,default/linpack-00001,168.829754
2026-04-20T11:14:25.145277915Z,default/mobilenet-00001,77.212586
2026-04-20T11:14:25.163405771Z,default/resnet-00001,50.195905
2026-04-20T11:14:25.202859073Z,default/fastfouriertransform-00001,57.52451
2026-04-20T11:14:25.256292252Z,default/resnet-00001,91.586871
2026-04-20T11:14:25.275868033Z,default/linpack-00001,72.95259
2026-04-20T11:14:25.384367427Z,default/linpack-00001,108.449172
2026-04-20T11:14:26.632564354Z,default/matrixmul-00001,35.429842
2026-04-20T11:14:26.704931166Z,default/graphgen-00001,103.338732
2026-04-20T11:14:26.74764915Z,default/linpack-00001,115.039426
2026-04-20T11:14:26.807196788Z,default/matrixmul-00001,59.503082
2026-04-20T11:14:26.832814508Z,default/resnet-00001,127.835527
2026-04-20T11:14:26.906203597Z,default/linpack-00001,73.330553
2026-04-20T11:14:26.978495632Z,default/resnet-00001,58.401286
2026-04-20T11:14:27.053276165Z,default/graphgen-00001,246.031136
2026-04-20T11:14:28.653337902Z,default/graphgen-00001,53.223013
2026-04-20T11:14:28.681491139Z,default/grayscale-00001,84.017007
2026-04-20T11:14:28.806458057Z,default/graphgen-00001,124.922603
2026-04-20T11:14:28.80732139Z,default/pagerank-00001,153.942118
2026-04-20T11:14:28.934911862Z,default/grayscale-00001,128.384341
2026-04-20T11:14:29.022297292Z,default/pagerank-00001,75.757754
2026-04-20T11:14:29.048747993Z,default/grayscale-00001,110.799597
2026-04-20T11:14:29.097194269Z,default/grayscale-00001,48.401183
2026-04-20T11:14:29.641785092Z,default/pagerank-00001,619.441856
2026-04-20T11:14:30.6545403Z,default/grayscale-00001,56.652399
2026-04-20T11:14:30.668711919Z,default/pagerank-00001,66.101391
2026-04-20T11:14:30.790378821Z,default/grayscale-00001,135.778965
2026-04-20T11:14:30.801503034Z,default/pagerank-00001,124.625845
2026-04-20T11:14:30.926567712Z,default/grayscale-00001,136.137502
2026-04-20T11:14:32.632710013Z,default/grayscale-00001,35.896212
2026-04-20T11:14:32.664245229Z,default/grayscale-00001,23.0625
2026-04-20T11:14:36.633083165Z,default/grayscale-00001,36.356916
2026-04-20T11:14:36.687587047Z,default/grayscale-00001,30.935587
2026-04-20T11:14:38.626325904Z,default/grayscale-00001,29.504291
2026-04-20T11:14:38.671871609Z,default/grayscale-00001,34.393491
2026-04-20T11:14:42.639357567Z,default/grayscale-00001,41.661911
2026-04-20T11:14:42.688878175Z,default/grayscale-00001,39.625617
2026-04-20T11:14:44.626709053Z,default/grayscale-00001,29.845679
2026-04-20T11:14:44.66416306Z,default/grayscale-00001,30.135069
2026-04-20T11:14:46.611825245Z,default/graphgen-00001,14.987951
2026-04-20T11:14:46.618169258Z,default/fetchdata-00001,22.548056
2026-04-20T11:14:46.631314433Z,default/mobilenet-00001,19.440447
2026-04-20T11:14:46.637563798Z,default/matrixmul-00001,19.349392
2026-04-20T11:14:46.647420624Z,default/genmatrix-00001,16.058135
2026-04-20T11:14:46.65423634Z,default/resnet-00001,16.586839
