index,function,size,latency_ms,execution_time_sec,type,status
135,mobilenet,large,3019.3,0.040962,cold,200
136,fastfouriertransform,small,2778.8,0.005155,cold,200
137,pagerank,small,2229.8,0.010754,cold,200
138,fastfouriertransform,small,2764.5,0.005115,cold,200
139,fetchdata,medium,4993.7,0.09472,cold,200
140,mobilenet,medium,2796.8,0.023385,cold,200
141,genmatrix,medium,2055.8,0.000216,cold,200
142,graphgen,small,3961.3,0.005791,cold,200
143,matrixmul,small,3012.7,0.005008,cold,200
144,matrixmul,medium,3533.9,0.520939,cold,200
145,mobilenet,medium,3099.1,0.039559,cold,200
146,matrixmul,large,3523.0,0.005056,cold,200
147,pagerank,large,4701.5,0.311009,cold,200
148,mobilenet,small,2975.4,0.029103,cold,200
149,genmatrix,medium,1969.9,0.0002,warm,200
150,genmatrix,small,1972.9,0.000116,warm,200
151,resnet,large,4183.5,0.357344,cold,200
152,pagerank,small,2154.9,0.010439,cold,200
153,linpack,small,6032.2,0.005348,cold,200
154,graphgen,large,6927.4,0.09529,cold,200
155,mobilenet,large,2964.3,0.028784,cold,200
156,pagerank,small,2124.9,0.010278,cold,200
157,graphgen,large,6529.6,0.108383,cold,200
158,fastfouriertransform,small,2571.1,0.005137,cold,200
159,fastfouriertransform,large,2566.6,0.00514,cold,200
160,fastfouriertransform,large,2564.5,0.005147,cold,200
161,genmatrix,medium,2102.4,0.000206,cold,200
162,fastfouriertransform,large,2558.5,0.005044,cold,200
163,genmatrix,large,2323.6,0.000823,cold,200
164,resnet,small,4428.5,0.375891,cold,200
165,resnet,small,4786.6,0.339978,cold,200
166,matrixmul,large,3341.1,0.005035,cold,200
167,resnet,large,5138.8,0.392667,cold,200
168,pagerank,medium,3859.1,0.047408,cold,200
169,grayscale,small,19719.4,0.006937,cold,200
170,linpack,small,5075.6,0.005284,cold,200
171,grayscale,medium,20324.5,0.059245,cold,200
172,fetchdata,large,5033.8,0.097213,cold,200
173,grayscale,medium,20339.4,0.059485,cold,200
174,linpack,small,5040.4,0.00533,cold,200
175,graphgen,medium,2592.4,0.013958,cold,200
176,resnet,large,5384.4,0.334464,cold,200
177,fastfouriertransform,small,2370.9,0.00674,cold,200
178,pagerank,small,3776.4,0.013568,cold,200
179,pagerank,medium,3902.3,0.047011,cold,200
180,fetchdata,medium,4462.9,0.087669,cold,200
181,fastfouriertransform,small,2344.7,0.005039,cold,200
182,linpack,medium,6536.1,0.687029,cold,200
183,fetchdata,medium,4346.4,0.087017,cold,200
184,pagerank,large,4801.4,0.314158,cold,200
185,grayscale,large,36626.2,2.689312,cold,200
186,pagerank,small,3817.1,0.010553,cold,200
187,pagerank,medium,3864.9,0.047252,cold,200
188,fastfouriertransform,small,2313.5,0.004978,cold,200
189,grayscale,small,19530.1,0.006996,cold,200
190,fastfouriertransform,large,2311.8,0.005038,cold,200
191,pagerank,small,3846.9,0.010892,cold,200
192,grayscale,medium,20154.5,0.060514,cold,200
193,resnet,small,2450.8,0.156256,cold,200
194,linpack,small,2308.5,0.005183,cold,200
195,grayscale,large,36518.1,2.730996,cold,200
196,mobilenet,medium,2690.3,0.027101,cold,200
197,graphgen,small,5930.7,0.005905,cold,200
198,matrixmul,medium,3552.8,0.524532,cold,200
199,graphgen,small,6043.1,0.004832,cold,200
200,linpack,small,2356.1,0.005411,cold,200
201,grayscale,small,19537.6,0.006985,cold,200
202,mobilenet,large,2651.0,0.022961,cold,200
203,matrixmul,large,4718.3,0.005403,cold,200
204,graphgen,small,6311.5,0.007736,cold,200
205,fastfouriertransform,large,2344.2,0.005064,cold,200
206,fetchdata,large,4022.0,0.092133,cold,200
207,graphgen,medium,6548.8,0.016386,cold,200
208,resnet,large,2542.4,0.204927,cold,200
209,fetchdata,medium,3899.9,0.090613,cold,200
210,fetchdata,small,3797.6,0.087586,cold,200
211,grayscale,medium,19937.0,0.058047,cold,200
212,graphgen,medium,6462.1,0.016484,cold,200
213,genmatrix,large,2369.4,0.007718,cold,200
214,genmatrix,large,2380.3,0.000953,cold,200
215,fastfouriertransform,medium,3195.8,0.81956,cold,200
216,pagerank,medium,3661.8,0.047136,cold,200
217,resnet,large,2910.2,0.451861,cold,200
218,fetchdata,small,3540.3,0.084401,cold,200
219,fetchdata,small,3252.7,0.085427,cold,200
220,matrixmul,small,3400.1,0.005281,cold,200
221,fetchdata,large,3425.8,0.099335,cold,200
222,linpack,medium,3104.8,0.668196,cold,200
223,genmatrix,medium,2453.7,0.000204,cold,200
224,fetchdata,large,3300.9,0.090683,cold,200
225,fastfouriertransform,medium,3199.5,0.730057,cold,200
226,graphgen,medium,6382.0,0.01749,cold,200
227,genmatrix,small,2462.7,0.000113,cold,200
228,mobilenet,medium,2474.4,0.018062,cold,200
229,grayscale,small,2491.6,0.01862,cold,200
230,genmatrix,small,2462.6,0.00012,cold,200
231,genmatrix,medium,2464.2,0.000205,cold,200
232,linpack,medium,3665.5,0.656983,cold,200
233,fastfouriertransform,medium,3796.0,0.779173,cold,200
234,linpack,large,3653.0,0.005139,cold,200
235,pagerank,medium,3211.1,0.545222,cold,200
236,pagerank,medium,3262.2,0.050918,cold,200
237,graphgen,small,6205.8,0.002939,cold,200
238,grayscale,small,2636.8,0.007174,cold,200
239,resnet,medium,3057.9,0.368627,cold,200
240,graphgen,small,6121.7,0.004523,cold,200
241,resnet,medium,3396.1,0.355302,cold,200
242,linpack,large,3578.5,0.005119,cold,200
243,linpack,medium,4235.9,0.663346,cold,200
244,resnet,large,3839.2,0.122468,cold,200
245,fastfouriertransform,medium,3722.4,0.710426,cold,200
246,resnet,small,4004.8,0.182539,cold,200
247,grayscale,small,2910.8,0.006987,cold,200
248,matrixmul,small,3083.7,0.00547,cold,200
249,pagerank,large,3489.7,0.317126,cold,200
250,genmatrix,medium,2883.0,0.000203,cold,200
251,matrixmul,small,3042.8,0.005958,cold,200
252,linpack,large,4166.5,0.005116,cold,200
253,linpack,large,4139.8,0.005215,cold,200
254,fastfouriertransform,large,3601.8,0.005496,cold,200
255,grayscale,large,8749.1,2.796434,cold,200
256,grayscale,large,8891.8,2.930471,cold,200
257,matrixmul,medium,3558.5,0.548492,cold,200
258,matrixmul,large,3560.5,0.005049,cold,200
259,grayscale,large,27321.1,2.816712,cold,200
260,fetchdata,small,4320.7,0.087718,cold,200
261,matrixmul,large,3546.6,0.005157,cold,200
262,matrixmul,large,3547.7,0.005252,cold,200
263,fetchdata,large,4380.6,0.086505,cold,200
264,resnet,medium,3519.7,0.341252,cold,200
265,matrixmul,large,3523.6,0.005203,cold,200
266,graphgen,medium,5870.6,0.018769,cold,200
267,grayscale,small,8657.6,0.010487,cold,200
268,matrixmul,large,3753.7,0.005128,cold,200
269,resnet,large,4603.4,0.123359,cold,200
270,linpack,medium,4737.0,0.665402,cold,200
271,mobilenet,medium,3036.3,0.019621,cold,200
272,genmatrix,large,3063.4,0.000794,cold,200
273,mobilenet,large,3049.3,0.021392,cold,200
274,fetchdata,large,4366.1,0.09262,cold,200
275,fastfouriertransform,medium,4091.0,0.674014,cold,200
276,pagerank,large,3676.9,0.32377,cold,200
277,resnet,medium,3827.1,0.154536,cold,200
278,fastfouriertransform,small,3353.1,0.005232,cold,200
279,grayscale,small,8533.1,0.008437,cold,200
280,genmatrix,small,3106.3,0.000137,cold,200
281,graphgen,small,3145.0,0.005287,cold,200
282,genmatrix,medium,3154.2,0.00021,cold,200
283,resnet,small,4353.9,0.400571,cold,200
284,mobilenet,medium,3191.5,0.04149,cold,200
285,resnet,small,4733.4,0.38779,cold,200
286,matrixmul,medium,3858.7,0.528557,cold,200
287,matrixmul,small,3870.3,0.005161,cold,200
288,fetchdata,large,4323.0,0.091747,cold,200
289,graphgen,small,3183.1,0.002778,cold,200
290,matrixmul,small,8773.5,0.005208,cold,200
291,fetchdata,large,4388.7,0.085127,cold,200
292,pagerank,medium,3561.0,0.050465,cold,200
293,graphgen,large,4300.2,0.09973,cold,200
294,genmatrix,small,3209.4,0.006213,cold,200
295,mobilenet,small,3227.7,0.040959,cold,200
296,mobilenet,large,3291.3,0.060615,cold,200
297,pagerank,large,3994.2,0.285727,cold,200
298,resnet,medium,4419.2,0.121545,cold,200
299,mobilenet,large,3278.3,0.054283,cold,200
300,pagerank,medium,3587.7,0.122242,cold,200
301,pagerank,medium,3198.0,0.045804,cold,200
302,fetchdata,large,4400.9,0.090948,cold,200
303,mobilenet,medium,3417.4,0.091351,cold,200
304,grayscale,small,8294.6,0.007889,cold,200
305,grayscale,large,26794.7,2.941865,cold,200
306,mobilenet,large,3322.2,0.05529,cold,200
307,genmatrix,medium,3172.9,0.000202,cold,200
308,mobilenet,small,3459.8,0.083783,cold,200
309,grayscale,small,8240.0,0.007694,cold,200
310,grayscale,medium,8413.1,0.071809,cold,200
311,linpack,large,3576.8,0.005156,cold,200
312,fastfouriertransform,small,3192.9,0.005167,cold,200
313,fetchdata,small,4357.3,0.096894,cold,200
314,matrixmul,large,3616.3,0.00507,cold,200
315,fetchdata,large,4421.6,0.088931,cold,200
316,genmatrix,small,3290.4,0.000105,cold,200
317,matrixmul,medium,4125.9,0.516133,cold,200
318,linpack,large,3510.5,0.005099,cold,200
319,mobilenet,medium,3417.8,0.058448,cold,200
320,graphgen,small,3434.0,0.002759,cold,200
321,matrixmul,medium,4680.5,0.533501,cold,200
322,resnet,large,3558.7,0.156777,cold,200
323,graphgen,large,4470.2,0.064767,cold,200
324,matrixmul,medium,5268.3,0.524025,cold,200
325,graphgen,medium,4226.8,0.01364,cold,200
326,grayscale,medium,8274.9,0.062397,cold,200
327,matrixmul,large,5250.8,0.004997,cold,200
328,pagerank,large,3708.6,0.318541,cold,200
329,genmatrix,medium,3321.4,0.000231,cold,200
330,genmatrix,medium,3337.2,0.000207,cold,200
331,matrixmul,medium,5592.2,0.5506,cold,200
332,graphgen,medium,4341.2,0.012926,cold,200
333,linpack,large,3363.3,0.005104,cold,200
334,matrixmul,large,9044.9,0.006927,cold,200
335,fetchdata,medium,4305.7,0.094715,cold,200
336,fetchdata,large,4399.6,0.103272,cold,200
337,pagerank,small,3647.9,0.013429,cold,200
338,matrixmul,large,8882.5,0.005045,cold,200
339,resnet,large,4448.7,0.258188,cold,200
340,graphgen,small,4025.2,0.002871,cold,200
341,matrixmul,small,5512.1,0.005006,cold,200
342,mobilenet,small,3372.4,0.039875,cold,200
343,graphgen,medium,4175.3,0.013243,cold,200
344,matrixmul,medium,6121.1,0.566002,cold,200
345,genmatrix,medium,3307.8,0.000866,cold,200
346,linpack,medium,4882.9,0.762832,cold,200
347,matrixmul,medium,6640.3,0.522383,cold,200
348,matrixmul,medium,7078.1,0.525884,cold,200
349,fastfouriertransform,medium,4149.4,0.850184,cold,200
350,graphgen,large,5348.3,0.071313,cold,200
351,pagerank,small,3469.5,0.012029,cold,200
352,linpack,small,4826.9,0.005203,cold,200
353,fastfouriertransform,large,3321.3,0.005419,cold,200
354,graphgen,small,4375.2,0.002864,cold,200
355,genmatrix,small,3310.5,0.000117,cold,200
356,graphgen,large,5593.9,0.067868,cold,200
357,fetchdata,small,4300.1,0.087873,cold,200
358,fetchdata,medium,4505.5,0.094323,cold,200
359,fastfouriertransform,large,3591.5,0.004938,cold,200
360,genmatrix,medium,3392.8,0.000235,cold,200
361,grayscale,medium,7965.6,0.062069,cold,200
362,fetchdata,large,4525.9,0.101171,cold,200
363,resnet,large,4463.2,0.177635,cold,200
364,fastfouriertransform,small,4009.3,0.006636,cold,200
365,grayscale,small,7691.6,0.007538,cold,200
366,resnet,small,4045.3,0.303041,cold,200
367,grayscale,large,26258.2,2.800238,cold,200
368,matrixmul,medium,9514.9,0.52211,cold,200
369,genmatrix,small,3519.4,0.000116,cold,200
370,resnet,large,4825.7,0.380064,cold,200
371,genmatrix,small,3725.2,0.000105,cold,200
372,grayscale,large,26171.5,3.503526,cold,200
373,resnet,small,4364.4,0.331229,cold,200
374,resnet,small,4616.8,0.281169,cold,200
375,linpack,large,4595.5,0.005196,cold,200
376,matrixmul,large,6815.3,0.005562,cold,200
377,linpack,small,4577.0,0.005196,cold,200
378,pagerank,large,4304.3,0.381212,cold,200
379,linpack,small,4531.5,0.006251,cold,200
380,matrixmul,medium,9491.3,0.521073,cold,200
381,fastfouriertransform,medium,4698.5,0.872064,cold,200
382,linpack,large,3672.5,0.005197,cold,200
383,mobilenet,large,3694.9,0.0184,cold,200
384,fetchdata,medium,4515.0,0.102997,cold,200
385,fetchdata,large,4506.2,0.096089,cold,200
386,pagerank,large,4495.1,0.458806,cold,200
387,grayscale,large,25868.4,2.920656,cold,200
388,pagerank,medium,3729.2,0.059643,cold,200
389,mobilenet,medium,3674.4,0.029931,cold,200
390,resnet,medium,4815.0,0.388331,cold,200
391,linpack,small,4444.0,0.005213,cold,200
392,fastfouriertransform,medium,5214.1,0.764651,cold,200
393,mobilenet,small,3692.3,0.022975,cold,200
394,mobilenet,large,3707.7,0.047641,cold,200
395,resnet,large,4968.6,0.497758,cold,200
396,matrixmul,medium,9892.6,0.515536,cold,200
397,graphgen,medium,4683.1,0.016843,cold,200
398,linpack,small,4376.9,0.005075,cold,200
399,mobilenet,small,3710.0,0.041219,cold,200
400,linpack,medium,4528.7,0.772578,cold,200
401,linpack,medium,5137.7,0.704491,cold,200
402,resnet,large,5328.1,0.445385,cold,200
403,grayscale,large,25770.4,2.731676,cold,200
404,graphgen,large,5401.2,0.076527,cold,200
405,genmatrix,small,3729.3,0.000114,cold,200
406,genmatrix,large,3791.7,0.000814,cold,200
407,matrixmul,medium,10282.8,0.518862,cold,200
408,pagerank,small,4006.8,0.013991,cold,200
409,mobilenet,large,3997.0,0.08042,cold,200
410,mobilenet,medium,3984.7,0.069404,cold,200
411,graphgen,small,4930.7,0.003071,cold,200
412,grayscale,small,7230.5,0.011124,cold,200
413,matrixmul,large,6464.5,0.005195,cold,200
414,genmatrix,medium,3950.7,0.00022,cold,200
415,resnet,medium,5493.7,0.232824,cold,200
416,mobilenet,large,4187.2,0.042688,cold,200
417,pagerank,medium,4185.8,0.055852,cold,200
418,matrixmul,large,10189.3,0.00503,cold,200
419,pagerank,medium,4167.5,0.06796,cold,200
420,linpack,large,4155.3,0.005157,cold,200
421,mobilenet,medium,4143.2,0.064185,cold,200
422,grayscale,medium,7418.6,0.069984,cold,200
423,genmatrix,small,4125.2,0.000117,cold,200
424,genmatrix,medium,4217.9,0.000218,cold,200
425,fastfouriertransform,large,4273.4,0.005145,cold,200
426,pagerank,large,4785.3,0.357055,cold,200
427,fetchdata,small,4234.6,0.083337,cold,200
428,genmatrix,large,4305.9,0.00081,cold,200
429,mobilenet,medium,4233.7,0.058443,cold,200
430,resnet,large,4919.0,0.343673,cold,200
431,resnet,medium,5264.5,0.29327,cold,200
432,fastfouriertransform,small,4208.1,0.011043,cold,200
433,grayscale,small,17114.4,0.007018,cold,200
434,linpack,small,4188.5,0.006212,cold,200
435,grayscale,small,7314.2,0.012022,cold,200
436,pagerank,small,4169.4,0.021261,cold,200
437,grayscale,small,17082.2,0.00694,cold,200
438,graphgen,large,5481.8,0.067825,cold,200
439,grayscale,large,41822.2,2.691867,cold,200
440,fetchdata,large,4140.7,0.100477,cold,200
441,mobilenet,small,4170.9,0.05832,cold,200
442,graphgen,large,5507.5,0.074366,cold,200
443,grayscale,medium,17650.1,0.05753,cold,200
444,mobilenet,medium,4089.4,0.086515,cold,200
445,linpack,small,4078.9,0.008451,cold,200
446,graphgen,medium,5105.6,0.019843,cold,200
447,mobilenet,small,4146.0,0.04807,cold,200
448,fastfouriertransform,medium,5014.3,0.910404,cold,200
449,mobilenet,small,4174.5,0.044991,cold,200
450,resnet,large,5306.3,0.203946,cold,200
451,graphgen,small,4534.3,0.003023,cold,200
452,fetchdata,large,4162.4,0.116036,cold,200
453,grayscale,small,16919.8,0.006933,cold,200
454,genmatrix,small,4040.6,0.000126,cold,200
455,pagerank,medium,4117.3,0.05619,cold,200
456,resnet,large,5613.8,0.377764,cold,200
457,resnet,small,5671.1,0.319904,cold,200
458,pagerank,medium,4141.9,0.05136,cold,200
459,mobilenet,medium,4078.4,0.046927,cold,200
460,grayscale,large,41624.9,2.683831,cold,200
461,matrixmul,medium,6512.6,0.517757,cold,200
462,resnet,large,5364.3,0.398819,cold,200
463,graphgen,large,5410.1,0.066424,cold,200
464,fastfouriertransform,small,4023.1,0.010741,cold,200
465,genmatrix,medium,4026.3,0.000516,cold,200
466,fastfouriertransform,small,4008.5,0.007332,cold,200
467,genmatrix,small,3992.8,0.00021,cold,200
468,pagerank,small,4045.8,0.011919,cold,200
469,fetchdata,small,4042.3,0.092515,cold,200
470,matrixmul,medium,6954.2,0.541442,cold,200
471,resnet,medium,6031.7,0.472313,cold,200
472,grayscale,small,16743.2,0.006929,cold,200
473,genmatrix,medium,3992.5,0.000215,cold,200
474,grayscale,large,41435.4,2.694792,cold,200
475,mobilenet,small,3977.8,0.045906,cold,200
476,genmatrix,medium,3974.2,0.000488,cold,200
477,resnet,large,6419.6,0.589204,cold,200
478,genmatrix,medium,3964.4,0.000205,cold,200
479,fastfouriertransform,large,4705.9,0.005098,cold,200
480,genmatrix,large,4009.3,0.00088,cold,200
481,fetchdata,medium,4027.5,0.096975,cold,200
482,fetchdata,small,4003.8,0.077456,cold,200
483,graphgen,small,4814.5,0.004036,cold,200
484,grayscale,large,33594.7,2.683297,cold,200
485,resnet,medium,6161.0,0.287874,cold,200
486,mobilenet,small,3976.9,0.070786,cold,200
487,mobilenet,large,4027.1,0.056589,cold,200
488,grayscale,large,41313.7,2.683907,cold,200
489,matrixmul,medium,10069.9,0.52191,cold,200
490,pagerank,large,4407.9,0.36065,cold,200
491,mobilenet,medium,4016.4,0.046532,cold,200
492,fastfouriertransform,large,3984.2,0.007261,cold,200
493,graphgen,medium,4804.3,0.064592,cold,200
494,linpack,large,3990.6,0.00535,cold,200
495,grayscale,small,6747.5,0.008272,cold,200
496,fastfouriertransform,small,3981.6,0.005677,cold,200
497,resnet,large,6235.6,0.185265,cold,200
498,graphgen,large,4531.9,0.064613,cold,200
499,grayscale,large,33464.1,2.693006,cold,200
500,graphgen,small,4556.6,0.002829,cold,200
501,mobilenet,large,4121.6,0.076118,cold,200
502,mobilenet,medium,4109.6,0.070329,cold,200
503,fetchdata,large,4169.4,0.092642,cold,200
504,matrixmul,large,6750.2,0.005279,cold,200
505,mobilenet,small,4149.0,0.053078,cold,200
506,mobilenet,medium,4151.7,0.061647,cold,200
507,matrixmul,medium,7322.6,0.545582,cold,200
508,linpack,large,4133.4,0.005248,cold,200
509,fastfouriertransform,small,4132.1,0.008717,cold,200
510,linpack,medium,4887.2,0.76237,cold,200
511,mobilenet,medium,4185.1,0.076878,cold,200
512,matrixmul,large,4120.7,0.0081,cold,200
513,graphgen,medium,4696.4,0.01581,cold,200
514,fastfouriertransform,medium,5380.5,0.650267,cold,200
515,grayscale,medium,6650.6,0.062582,cold,200
516,fastfouriertransform,medium,6168.0,0.757113,cold,200
517,pagerank,small,4162.0,0.013413,cold,200
518,pagerank,medium,4315.0,0.084924,cold,200
519,matrixmul,small,4190.4,0.008194,cold,200
520,genmatrix,large,4422.3,0.000749,cold,200
521,linpack,large,4365.5,0.009221,cold,200
522,mobilenet,large,4416.2,0.047635,cold,200
523,mobilenet,small,4346.0,0.022118,cold,200
524,genmatrix,medium,4399.1,0.000217,cold,200
525,pagerank,small,4325.3,0.016143,cold,200
526,grayscale,medium,16798.3,0.057546,cold,200
527,mobilenet,small,4381.1,0.04944,cold,200
528,graphgen,large,5113.4,0.065126,cold,200
529,resnet,small,4484.8,0.129041,cold,200
530,fetchdata,medium,9417.4,5.088428,cold,200
531,pagerank,small,4393.6,0.082154,cold,200
532,pagerank,medium,4460.1,0.149251,cold,200
533,fastfouriertransform,small,4510.5,0.004985,cold,200
534,fastfouriertransform,medium,5400.3,1.011328,cold,200
535,fastfouriertransform,large,5391.0,0.008115,cold,200
536,fetchdata,medium,9407.9,5.094599,cold,200
537,grayscale,large,8690.3,3.938554,cold,200
538,grayscale,medium,4604.8,0.111728,cold,200
539,mobilenet,medium,4389.6,0.019542,cold,200
540,genmatrix,medium,4375.9,0.000201,cold,200
541,pagerank,small,4412.8,0.017297,cold,200
542,matrixmul,small,4403.4,0.008145,cold,200
543,resnet,large,4556.7,0.162916,cold,200
544,fetchdata,small,4545.2,0.089318,cold,200
545,grayscale,medium,4536.5,0.088391,cold,200
546,linpack,large,4525.8,0.006399,cold,200
547,grayscale,small,8468.3,0.013244,cold,200
548,grayscale,large,40783.0,2.678546,cold,200
549,grayscale,large,30749.4,3.997166,cold,200
550,resnet,large,4620.0,0.123327,cold,200
551,mobilenet,small,4644.8,0.060658,cold,200
552,mobilenet,large,4596.2,0.04051,cold,200
553,mobilenet,medium,4626.8,0.047449,cold,200
554,linpack,large,4488.7,0.009379,cold,200
555,pagerank,medium,4606.0,0.08127,cold,200
556,mobilenet,medium,4556.7,0.049784,cold,200
557,genmatrix,large,4525.4,0.00082,cold,200
558,genmatrix,large,4562.5,0.000823,cold,200
