index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
81,81,resnet,medium,cold,200,2884.73,2884.73,0.01,120.73,2763.99,25
82,82,mobilenet,small,warm,200,33.86,33.85,0.01,17.95,15.91,26
83,83,mobilenet,large,warm,200,31.38,31.37,0.01,17.6,13.77,25
84,84,mobilenet,small,warm,200,31.62,31.62,0.01,17.35,14.26,25
85,85,resnet,small,cold,200,2836.08,2836.07,0.01,151.33,2684.74,24
86,86,mobilenet,small,warm,200,45.97,45.97,0.01,30.93,15.04,25
87,87,resnet,large,cold,200,2893.38,2893.38,0.0,149.36,2744.02,25
88,88,mobilenet,medium,warm,200,31.88,31.87,0.01,17.92,13.95,26
89,89,resnet,small,cold,200,2905.52,2905.51,0.01,119.6,2785.91,25
90,90,mobilenet,large,warm,200,31.42,31.42,0.01,17.78,13.64,26
91,91,resnet,medium,cold,200,4270.75,4270.75,0.0,122.11,4148.63,26
92,92,resnet,medium,cold,200,4349.56,4349.56,0.01,118.91,4230.65,27
93,93,resnet,small,cold,200,2840.2,2840.2,0.01,129.45,2710.75,28
94,94,mobilenet,small,warm,200,29.53,29.53,0.01,17.48,12.04,28
95,95,mobilenet,medium,warm,200,32.67,32.67,0.0,19.37,13.29,28
96,96,mobilenet,large,warm,200,32.25,32.25,0.0,17.56,14.69,28
97,97,mobilenet,large,warm,200,36.23,36.22,0.0,17.69,18.53,28
98,98,mobilenet,small,warm,200,42.09,42.09,0.01,26.23,15.86,28
99,99,mobilenet,large,warm,200,34.99,34.98,0.01,17.84,17.14,28
100,100,mobilenet,small,warm,200,40.5,40.5,0.01,26.16,14.33,28
101,101,mobilenet,small,warm,200,53.61,53.6,0.01,36.13,17.47,27
102,102,resnet,small,cold,200,2562.92,2562.92,0.0,171.83,2391.09,27
103,103,mobilenet,medium,warm,200,35.27,35.26,0.01,17.46,17.8,28
104,104,resnet,small,cold,200,3863.23,3863.22,0.0,122.02,3741.2,28
105,105,mobilenet,large,warm,200,32.03,32.03,0.01,18.34,13.69,29
106,106,resnet,small,warm,200,161.27,161.26,0.01,141.91,19.35,28
107,107,resnet,medium,warm,200,274.81,274.8,0.01,168.46,106.34,29
108,108,mobilenet,small,warm,200,36.92,36.91,0.01,22.92,13.99,30
109,109,mobilenet,large,warm,200,52.38,52.38,0.01,32.84,19.54,30
110,110,resnet,medium,warm,200,289.28,289.27,0.01,167.34,121.93,28
111,111,resnet,medium,warm,200,517.3,517.28,0.02,142.24,375.04,29
112,112,resnet,large,warm,200,615.92,615.91,0.0,150.95,464.96,30
113,113,mobilenet,large,warm,200,30.99,30.98,0.01,18.46,12.52,30
114,114,mobilenet,small,warm,200,29.91,29.91,0.01,17.95,11.96,30
115,115,resnet,large,warm,200,177.95,177.94,0.0,124.17,53.78,29
116,116,resnet,small,warm,200,550.53,550.52,0.01,132.57,417.96,29
117,117,mobilenet,small,warm,200,42.38,42.37,0.0,23.65,18.73,30
118,118,mobilenet,large,warm,200,34.35,34.34,0.01,17.67,16.67,29
119,119,resnet,small,warm,200,535.76,535.76,0.0,130.1,405.66,28
120,120,resnet,small,warm,200,784.73,784.73,0.01,290.75,493.97,28
121,121,resnet,medium,warm,200,186.35,186.34,0.01,162.01,24.33,29
122,122,mobilenet,small,warm,200,34.69,34.68,0.01,17.94,16.74,29
123,123,resnet,large,warm,200,206.7,206.7,0.0,120.61,86.09,29
124,124,mobilenet,small,warm,200,35.37,35.37,0.0,17.84,17.53,29
125,125,mobilenet,small,warm,200,32.3,32.3,0.01,17.8,14.5,27
126,126,mobilenet,small,warm,200,37.82,37.82,0.01,23.04,14.78,26
127,127,resnet,medium,warm,200,135.28,135.28,0.0,123.81,11.47,26
128,128,resnet,small,warm,200,259.85,259.85,0.0,167.68,92.16,25
129,129,resnet,small,warm,200,457.45,457.45,0.01,122.31,335.13,25
130,130,mobilenet,medium,warm,200,39.48,39.47,0.01,21.16,18.32,24
131,131,mobilenet,medium,warm,200,36.62,36.61,0.01,21.18,15.44,23
132,132,resnet,medium,warm,200,176.09,176.09,0.0,121.31,54.77,23
133,133,resnet,medium,warm,200,482.25,482.24,0.01,346.85,135.39,24
134,134,resnet,small,warm,200,349.94,349.93,0.01,139.15,210.78,23
135,135,mobilenet,medium,warm,200,34.36,34.36,0.01,17.74,16.62,24
136,136,mobilenet,small,warm,200,52.46,52.46,0.01,37.5,14.95,22
137,137,mobilenet,large,warm,200,32.68,32.68,0.01,18.03,14.65,21
138,138,resnet,small,warm,200,310.89,310.88,0.01,169.04,141.84,21
139,139,mobilenet,large,warm,200,36.72,36.71,0.01,23.4,13.31,20
140,140,resnet,large,warm,200,195.92,195.91,0.01,178.24,17.67,20
141,141,mobilenet,small,warm,200,37.57,37.56,0.01,20.25,17.31,20
142,142,mobilenet,small,warm,200,37.58,37.57,0.0,19.05,18.52,19
143,143,mobilenet,large,warm,200,32.67,32.67,0.0,17.95,14.72,18
144,144,mobilenet,large,warm,200,33.46,33.46,0.01,18.07,15.39,17
145,145,mobilenet,medium,warm,200,30.74,30.74,0.01,17.77,12.97,15
146,146,mobilenet,large,warm,200,32.85,32.84,0.01,18.12,14.72,15
147,147,mobilenet,large,warm,200,33.81,33.81,0.0,17.95,15.86,15
148,148,mobilenet,large,warm,200,31.41,31.4,0.0,19.15,12.25,14
149,149,mobilenet,medium,warm,200,41.29,41.29,0.0,25.81,15.48,14
150,150,resnet,medium,warm,200,250.25,250.24,0.01,231.35,18.89,13
151,151,mobilenet,large,warm,200,42.91,42.9,0.0,26.73,16.17,14
152,152,resnet,small,warm,200,132.1,132.09,0.0,120.02,12.07,14
153,153,resnet,medium,warm,200,144.47,144.46,0.01,128.85,15.61,15
154,154,mobilenet,large,warm,200,34.58,34.57,0.01,18.45,16.11,15
155,155,resnet,medium,warm,200,139.56,139.55,0.01,122.7,16.85,14
156,156,resnet,small,warm,200,180.42,180.41,0.01,157.81,22.6,13
157,157,mobilenet,medium,warm,200,31.21,31.21,0.0,17.94,13.27,13
158,158,mobilenet,small,warm,200,31.1,31.1,0.0,17.84,13.25,12
159,159,mobilenet,large,warm,200,31.17,31.16,0.01,18.06,13.1,11
160,160,resnet,small,warm,200,141.62,141.62,0.01,123.69,17.93,10
161,161,resnet,small,warm,200,138.89,138.88,0.0,126.66,12.22,11
162,162,mobilenet,medium,warm,200,30.78,30.78,0.0,17.64,13.14,11
163,163,resnet,small,warm,200,135.19,135.18,0.01,122.8,12.38,10
164,164,resnet,large,warm,200,137.22,137.22,0.0,119.73,17.49,9
165,165,resnet,large,warm,200,139.37,139.37,0.01,124.27,15.1,10
166,166,mobilenet,large,warm,200,31.63,31.62,0.0,18.09,13.53,10
167,167,resnet,large,warm,200,141.81,141.8,0.0,122.11,19.69,8
168,168,mobilenet,small,warm,200,32.56,32.55,0.01,18.12,14.44,8
169,169,resnet,small,warm,200,162.7,162.7,0.01,124.31,38.39,7
170,170,mobilenet,large,warm,200,30.52,30.52,0.01,17.99,12.53,7
171,171,mobilenet,medium,warm,200,36.75,36.75,0.01,20.01,16.73,7
172,172,resnet,large,warm,200,143.44,143.43,0.01,126.67,16.75,6
173,173,mobilenet,large,warm,200,31.71,31.71,0.01,18.51,13.2,6
174,174,resnet,small,warm,200,139.71,139.71,0.01,124.52,15.19,5
175,175,resnet,large,warm,200,140.97,140.96,0.0,121.2,19.76,5
176,176,resnet,medium,warm,200,204.89,204.88,0.0,123.84,81.04,6
177,177,mobilenet,small,warm,200,31.41,31.4,0.01,17.74,13.67,5
178,178,resnet,medium,warm,200,229.98,229.98,0.0,124.77,105.21,4
179,179,mobilenet,small,warm,200,33.76,33.75,0.01,17.94,15.81,4
180,180,resnet,small,warm,200,141.43,141.42,0.0,125.19,16.23,4
181,181,resnet,small,warm,200,214.66,214.66,0.01,134.32,80.34,4
182,182,resnet,large,warm,200,164.33,164.33,0.01,119.93,44.4,4
183,183,resnet,large,warm,200,136.82,136.82,0.0,119.5,17.31,3
184,184,mobilenet,small,warm,200,37.03,37.03,0.01,20.6,16.43,4
185,185,mobilenet,large,warm,200,50.15,50.14,0.0,33.82,16.32,4
186,186,mobilenet,large,warm,200,56.89,56.89,0.0,43.08,13.81,2
187,187,mobilenet,medium,warm,200,30.09,30.09,0.01,17.87,12.21,2
188,188,mobilenet,medium,warm,200,33.58,33.57,0.0,18.96,14.61,1
189,189,mobilenet,small,warm,200,39.39,39.39,0.0,23.59,15.8,1
190,190,resnet,medium,warm,200,177.76,177.76,0.0,160.1,17.65,1
191,191,mobilenet,medium,warm,200,87.93,87.92,0.0,73.22,14.7,2
192,192,mobilenet,large,warm,200,40.59,40.58,0.01,24.19,16.39,3
193,193,mobilenet,large,warm,200,87.3,87.3,0.01,71.6,15.7,2
194,194,mobilenet,medium,warm,200,29.47,29.46,0.01,18.07,11.39,2
195,195,resnet,large,warm,200,148.97,148.97,0.0,130.66,18.31,1
196,196,mobilenet,small,warm,200,31.4,31.39,0.0,17.96,13.43,2
197,197,mobilenet,small,warm,200,29.66,29.65,0.01,17.82,11.84,2
198,198,resnet,small,warm,200,140.5,140.49,0.0,128.81,11.68,1
199,199,mobilenet,large,warm,200,46.97,46.97,0.0,33.97,13.0,2
200,200,resnet,medium,warm,200,143.38,143.38,0.0,123.13,20.25,2
201,201,mobilenet,medium,warm,200,36.07,36.07,0.0,18.44,17.63,2
202,202,mobilenet,large,warm,200,31.63,31.62,0.0,19.76,11.86,2
203,203,mobilenet,medium,warm,200,31.02,31.02,0.01,17.48,13.54,1
204,204,mobilenet,medium,warm,200,32.78,32.78,0.0,17.93,14.85,1
205,205,mobilenet,small,warm,200,33.61,33.6,0.01,17.64,15.96,1
206,206,resnet,medium,warm,200,134.22,134.21,0.0,120.05,14.16,1
207,207,resnet,small,warm,200,142.21,142.21,0.01,127.35,14.86,2
208,208,mobilenet,small,warm,200,29.81,29.81,0.01,18.01,11.8,3
209,209,mobilenet,medium,warm,200,30.43,30.42,0.01,17.61,12.81,2
210,210,resnet,medium,warm,200,289.47,289.46,0.0,270.59,18.87,1
211,211,mobilenet,medium,warm,200,33.97,33.96,0.01,18.93,15.03,2
212,212,resnet,large,warm,200,144.36,144.36,0.0,130.35,14.0,2
213,213,resnet,large,warm,200,145.73,145.72,0.0,132.47,13.25,3
214,214,resnet,small,warm,200,134.92,134.91,0.0,119.8,15.12,4
215,215,mobilenet,medium,warm,200,35.45,35.44,0.0,17.83,17.61,4
216,216,mobilenet,large,warm,200,32.36,32.36,0.01,17.7,14.66,2
217,217,resnet,small,warm,200,147.44,147.44,0.0,135.93,11.51,1
218,218,mobilenet,large,warm,200,30.09,30.08,0.01,17.87,12.21,2
219,219,resnet,medium,warm,200,134.36,134.36,0.0,122.8,11.56,2
220,220,resnet,medium,warm,200,136.8,136.79,0.01,120.98,15.81,3
221,221,mobilenet,medium,warm,200,30.65,30.64,0.01,17.8,12.84,3
222,222,mobilenet,medium,warm,200,28.73,28.73,0.0,17.71,11.02,2
223,223,mobilenet,large,warm,200,32.65,32.65,0.01,18.13,14.52,1
224,224,resnet,small,warm,200,148.98,148.98,0.0,137.56,11.42,1
225,225,mobilenet,medium,warm,200,29.4,29.39,0.01,17.65,11.74,2
226,226,resnet,small,warm,200,145.51,145.51,0.01,126.03,19.47,2
227,227,resnet,large,warm,200,134.67,134.67,0.0,120.28,14.39,3
228,228,resnet,large,warm,200,136.77,136.76,0.01,123.24,13.52,3
229,229,mobilenet,large,warm,200,34.39,34.38,0.01,17.94,16.44,3
230,230,resnet,large,warm,200,167.64,167.63,0.01,151.9,15.73,2
231,231,resnet,large,warm,200,135.43,135.41,0.02,122.8,12.61,2
232,232,resnet,medium,warm,200,137.8,137.79,0.01,121.64,16.15,3
233,233,resnet,large,warm,200,149.75,149.75,0.01,120.98,28.77,4
234,234,resnet,large,warm,200,162.46,162.45,0.01,146.57,15.89,3
235,235,mobilenet,small,warm,200,30.99,30.98,0.01,18.23,12.76,3
236,236,resnet,large,warm,200,201.74,201.73,0.0,184.52,17.22,2
237,237,resnet,large,warm,200,137.31,137.3,0.01,121.0,16.3,3
238,238,mobilenet,large,warm,200,32.41,32.41,0.01,17.75,14.66,3
239,239,resnet,medium,warm,200,136.42,136.41,0.01,121.01,15.4,3
240,240,mobilenet,medium,warm,200,29.81,29.8,0.0,17.98,11.82,3
241,241,resnet,small,warm,200,156.55,156.54,0.01,143.23,13.31,2
242,242,resnet,large,warm,200,139.83,139.82,0.01,123.31,16.51,2
243,243,resnet,medium,warm,200,138.49,138.48,0.01,122.16,16.32,3
244,244,resnet,medium,warm,200,135.66,135.66,0.01,120.88,14.78,4
245,245,mobilenet,large,warm,200,44.59,44.58,0.01,29.34,15.24,3
246,246,resnet,large,warm,200,145.57,145.56,0.01,131.34,14.23,2
247,247,mobilenet,large,warm,200,30.25,30.25,0.01,17.97,12.28,2
248,248,mobilenet,medium,warm,200,35.52,35.51,0.0,20.2,15.31,2
249,249,resnet,small,warm,200,137.96,137.95,0.01,120.61,17.34,2
250,250,mobilenet,large,warm,200,33.2,33.19,0.01,18.06,15.13,2
251,251,resnet,small,warm,200,199.06,199.05,0.0,182.97,16.08,2
252,252,mobilenet,small,warm,200,35.06,35.06,0.01,22.8,12.25,2
253,253,mobilenet,small,warm,200,33.99,33.98,0.01,18.16,15.82,2
254,254,mobilenet,medium,warm,200,33.33,33.33,0.0,17.68,15.65,2
255,255,mobilenet,medium,warm,200,36.83,36.82,0.01,21.15,15.67,2
256,256,resnet,large,warm,200,139.11,139.1,0.01,125.28,13.83,1
257,257,mobilenet,large,warm,200,28.84,28.84,0.0,18.13,10.71,2
258,258,resnet,medium,warm,200,137.54,137.54,0.0,123.68,13.86,2
259,259,resnet,small,warm,200,131.76,131.76,0.0,119.53,12.23,2
260,260,mobilenet,large,warm,200,29.64,29.63,0.01,18.0,11.63,3
261,261,mobilenet,small,warm,200,32.85,32.85,0.01,17.63,15.22,2
262,262,resnet,small,warm,200,146.56,146.55,0.01,132.79,13.76,1
263,263,mobilenet,large,warm,200,35.09,35.09,0.01,23.52,11.57,2
264,264,resnet,small,warm,200,132.59,132.58,0.0,119.55,13.04,2
265,265,mobilenet,small,warm,200,29.49,29.49,0.01,17.74,11.75,2
266,266,resnet,small,warm,200,134.12,134.12,0.01,120.48,13.64,2
267,267,resnet,large,warm,200,138.38,138.38,0.0,124.74,13.64,2
268,268,resnet,medium,warm,200,151.5,151.49,0.0,135.84,15.65,3
269,269,resnet,large,warm,200,135.55,135.54,0.01,121.06,14.48,3
270,270,resnet,small,warm,200,134.65,134.65,0.01,122.16,12.49,3
271,271,resnet,medium,warm,200,153.41,153.4,0.0,140.84,12.56,4
272,272,resnet,small,warm,200,139.29,139.28,0.01,122.42,16.86,3
273,273,resnet,large,warm,200,143.27,143.27,0.0,126.41,16.86,3
274,274,resnet,large,warm,200,134.88,134.88,0.01,122.06,12.82,3
275,275,mobilenet,medium,warm,200,35.89,35.88,0.01,18.07,17.81,3
276,276,resnet,small,warm,200,136.93,136.92,0.01,123.99,12.93,2
277,277,resnet,small,warm,200,139.17,139.17,0.01,123.63,15.53,2
278,278,resnet,medium,warm,200,133.55,133.55,0.01,122.47,11.07,3
279,279,resnet,large,warm,200,136.15,136.15,0.01,123.28,12.86,3
280,280,mobilenet,small,warm,200,40.32,40.31,0.0,23.3,17.02,3
281,281,mobilenet,small,warm,200,39.99,39.99,0.01,24.66,15.33,2
282,282,resnet,large,warm,200,137.99,137.98,0.01,120.57,17.42,1
283,283,mobilenet,large,warm,200,40.05,40.05,0.01,23.34,16.7,2
284,284,mobilenet,small,warm,200,44.55,44.55,0.01,30.55,13.99,2
285,285,resnet,medium,warm,200,138.06,138.05,0.01,122.64,15.41,1
286,286,resnet,large,warm,200,149.41,149.4,0.01,133.26,16.15,2
287,287,resnet,medium,warm,200,136.18,136.17,0.01,122.19,13.98,3
288,288,mobilenet,small,warm,200,33.15,33.15,0.01,18.29,14.85,3
289,289,resnet,medium,warm,200,157.12,157.11,0.01,140.3,16.81,2
290,290,mobilenet,large,warm,200,30.26,30.26,0.01,18.05,12.21,2
291,291,resnet,medium,warm,200,142.46,142.46,0.01,127.47,14.99,2
292,292,mobilenet,medium,warm,200,33.74,33.74,0.01,19.02,14.72,3
293,293,resnet,medium,warm,200,137.85,137.85,0.01,122.32,15.53,2
294,294,resnet,large,warm,200,139.89,139.87,0.02,123.2,16.68,2
295,295,mobilenet,medium,warm,200,34.76,34.75,0.01,17.59,17.17,3
296,296,mobilenet,medium,warm,200,35.27,35.27,0.0,17.56,17.7,2
297,297,resnet,medium,warm,200,140.0,139.99,0.01,124.24,15.75,1
298,298,mobilenet,medium,warm,200,32.16,32.15,0.01,18.76,13.39,2
299,299,resnet,large,warm,200,134.23,134.23,0.0,120.81,13.42,2
300,300,resnet,large,warm,200,134.89,134.88,0.0,120.9,13.98,3
301,301,mobilenet,medium,warm,200,40.59,40.58,0.0,24.89,15.69,3
302,302,mobilenet,large,warm,200,31.5,31.5,0.0,17.74,13.76,2
303,303,mobilenet,medium,warm,200,31.7,31.69,0.01,19.89,11.8,1
304,304,mobilenet,small,warm,200,35.95,35.94,0.01,19.83,16.11,1
305,305,resnet,small,warm,200,153.67,153.67,0.0,142.49,11.19,1
306,306,resnet,small,warm,200,133.04,133.04,0.0,119.91,13.13,2
307,307,mobilenet,medium,warm,200,28.99,28.99,0.0,17.7,11.29,3
308,308,resnet,medium,warm,200,143.78,143.78,0.0,129.74,14.04,3
309,309,mobilenet,medium,warm,200,30.84,30.84,0.0,17.93,12.91,2
310,310,resnet,medium,warm,200,134.97,134.97,0.0,119.98,14.98,2
311,311,resnet,medium,warm,200,143.18,143.18,0.01,131.84,11.34,2
312,312,resnet,medium,warm,200,133.91,133.9,0.0,120.59,13.31,3
313,313,mobilenet,medium,warm,200,32.41,32.41,0.01,19.02,13.38,3
314,314,mobilenet,large,warm,200,36.22,36.21,0.0,25.34,10.88,2
315,315,mobilenet,medium,warm,200,33.93,33.92,0.0,17.83,16.1,1
316,316,mobilenet,large,warm,200,29.09,29.08,0.01,18.05,11.03,1
317,317,mobilenet,large,warm,200,32.03,32.02,0.0,17.81,14.22,1
318,318,mobilenet,small,warm,200,30.53,30.52,0.0,17.7,12.82,1
319,319,mobilenet,small,warm,200,30.76,30.76,0.0,17.88,12.88,1
320,320,mobilenet,large,warm,200,29.95,29.94,0.0,17.79,12.15,1
321,321,mobilenet,small,warm,200,31.85,31.84,0.01,18.26,13.59,1
322,322,mobilenet,medium,warm,200,30.09,30.09,0.0,17.76,12.32,1
323,323,mobilenet,large,warm,200,28.78,28.78,0.0,17.95,10.83,1
324,324,mobilenet,medium,warm,200,31.05,31.04,0.0,17.55,13.49,1
325,325,resnet,medium,warm,200,131.19,131.19,0.0,120.32,10.87,1
326,326,mobilenet,large,warm,200,28.27,28.27,0.0,18.12,10.14,2
327,327,mobilenet,small,warm,200,30.13,30.13,0.0,17.82,12.31,2
328,328,resnet,small,warm,200,131.62,131.62,0.0,120.6,11.02,1
329,329,mobilenet,medium,warm,200,30.06,30.05,0.01,17.6,12.46,2
330,330,resnet,medium,warm,200,147.82,147.81,0.0,135.16,12.65,2
331,331,mobilenet,small,warm,200,29.51,29.51,0.0,17.32,12.19,2
332,332,mobilenet,small,warm,200,31.0,30.99,0.0,17.4,13.6,2
333,333,resnet,large,warm,200,132.07,132.07,0.0,119.91,12.16,1
334,334,mobilenet,large,warm,200,32.58,32.57,0.01,17.6,14.98,2
335,335,mobilenet,medium,warm,200,32.0,32.0,0.0,18.57,13.43,2
336,336,resnet,large,warm,200,231.97,231.97,0.0,218.03,13.93,1
337,337,resnet,small,warm,200,133.82,133.81,0.01,120.02,13.8,2
338,338,resnet,small,warm,200,138.44,138.44,0.0,124.01,14.43,3
339,339,resnet,medium,warm,200,161.6,161.6,0.0,146.14,15.46,4
340,340,mobilenet,medium,warm,200,29.64,29.64,0.01,18.39,11.24,4
341,341,resnet,large,warm,200,132.83,132.83,0.0,120.61,12.22,2
342,342,resnet,large,warm,200,137.67,137.66,0.01,123.0,14.66,3
343,343,mobilenet,medium,warm,200,30.19,30.19,0.0,17.66,12.53,3
344,344,mobilenet,large,warm,200,31.58,31.58,0.0,17.64,13.94,2
345,345,resnet,large,warm,200,169.17,169.17,0.01,156.38,12.78,1
346,346,resnet,medium,warm,200,131.85,131.84,0.0,119.61,12.23,2
347,347,resnet,large,warm,200,137.29,137.29,0.0,124.53,12.76,3
348,348,resnet,medium,warm,200,140.47,140.46,0.0,123.1,17.37,4
349,349,mobilenet,small,warm,200,31.33,31.33,0.0,17.77,13.56,3
350,350,resnet,medium,warm,200,132.88,132.87,0.01,121.21,11.66,2
351,351,mobilenet,medium,warm,200,31.44,31.43,0.0,17.54,13.89,2
352,352,resnet,medium,warm,200,166.52,166.51,0.0,152.16,14.35,2
353,353,mobilenet,medium,warm,200,31.66,31.66,0.01,17.89,13.77,2
354,354,resnet,small,warm,200,136.89,136.87,0.02,123.62,13.25,2
355,355,resnet,small,warm,200,131.61,131.6,0.0,119.72,11.88,3
356,356,resnet,medium,warm,200,239.47,239.47,0.0,224.54,14.93,3
