index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
52,52,resnet,large,cold,200,3762.18,3762.17,0.0,138.88,3623.29,50
53,53,resnet,large,cold,200,6102.58,6102.57,0.01,191.26,5911.31,51
54,54,resnet,medium,cold,200,6271.88,6271.87,0.0,217.22,6054.65,51
55,55,mobilenet,small,warm,200,532.74,532.74,0.01,23.39,509.34,50
56,56,resnet,small,cold,200,3708.58,3708.58,0.01,147.86,3560.72,47
57,57,mobilenet,small,warm,200,451.62,451.62,0.0,20.82,430.8,46
58,58,mobilenet,large,warm,200,413.68,413.67,0.01,18.71,394.97,44
59,59,mobilenet,large,warm,200,392.78,392.77,0.01,17.81,374.96,43
60,60,resnet,large,cold,200,3692.75,3692.75,0.0,178.76,3513.99,42
61,61,mobilenet,medium,warm,200,309.12,309.12,0.0,17.63,291.48,41
62,62,resnet,large,cold,200,6083.09,6083.09,0.01,217.16,5865.92,39
63,63,resnet,large,cold,200,3727.82,3727.82,0.0,183.86,3543.96,38
64,64,resnet,large,cold,200,6147.07,6147.06,0.0,159.12,5987.94,36
65,65,mobilenet,large,warm,200,125.13,125.13,0.01,17.79,107.34,34
66,66,mobilenet,large,warm,200,97.71,97.7,0.01,18.91,78.79,33
67,67,resnet,large,cold,200,3706.54,3706.53,0.0,179.85,3526.68,31
68,68,resnet,small,cold,200,6099.47,6099.47,0.01,148.98,5950.48,29
69,69,resnet,medium,cold,200,6199.54,6199.53,0.01,154.31,6045.22,30
70,70,mobilenet,medium,warm,200,32.86,32.86,0.01,18.79,14.07,30
71,71,mobilenet,large,warm,200,32.91,32.91,0.01,17.84,15.06,30
72,72,resnet,large,cold,200,3650.11,3650.1,0.0,188.32,3461.78,29
73,73,mobilenet,large,warm,200,31.59,31.59,0.01,17.81,13.78,30
74,74,mobilenet,large,warm,200,31.17,31.16,0.01,17.85,13.31,30
75,75,resnet,large,cold,200,3673.74,3673.73,0.0,165.97,3507.77,30
76,76,mobilenet,small,warm,200,30.59,30.58,0.01,17.79,12.78,30
77,77,resnet,small,cold,200,3694.64,3694.63,0.01,122.11,3572.53,30
78,78,mobilenet,large,warm,200,29.57,29.56,0.01,17.48,12.08,30
79,79,resnet,medium,cold,200,3778.68,3778.67,0.0,183.14,3595.53,30
80,80,mobilenet,small,warm,200,34.43,34.43,0.01,18.2,16.22,31
81,81,resnet,medium,cold,200,5794.36,5794.35,0.0,188.89,5605.46,31
82,82,mobilenet,small,warm,200,42.54,42.53,0.01,29.61,12.92,32
83,83,mobilenet,large,warm,200,30.93,30.93,0.01,17.7,13.22,31
84,84,mobilenet,small,warm,200,41.87,41.86,0.01,26.35,15.51,31
85,85,resnet,small,cold,200,3602.83,3602.82,0.01,122.91,3479.91,31
86,86,mobilenet,small,warm,200,35.84,35.84,0.01,23.29,12.54,31
87,87,resnet,large,cold,200,3671.46,3671.45,0.0,168.51,3502.94,31
88,88,mobilenet,medium,warm,200,51.93,51.93,0.01,34.63,17.3,32
89,89,resnet,small,cold,200,3742.27,3742.27,0.0,175.92,3566.35,32
90,90,mobilenet,large,warm,200,37.71,37.7,0.01,21.92,15.78,32
91,91,resnet,medium,warm,200,203.8,203.79,0.0,183.47,20.32,32
92,92,resnet,medium,warm,200,148.59,148.59,0.01,129.74,18.85,33
93,93,resnet,small,warm,200,326.46,326.45,0.01,218.39,108.06,34
94,94,mobilenet,small,warm,200,63.81,63.81,0.01,45.87,17.94,34
95,95,mobilenet,medium,warm,200,49.36,49.36,0.01,26.63,22.73,34
96,96,mobilenet,large,warm,200,31.37,31.36,0.0,17.64,13.72,33
97,97,mobilenet,large,warm,200,49.96,49.96,0.01,31.62,18.34,31
98,98,mobilenet,small,warm,200,45.67,45.67,0.01,28.82,16.85,31
99,99,mobilenet,large,warm,200,33.88,33.87,0.01,18.71,15.16,31
100,100,mobilenet,small,warm,200,32.87,32.86,0.01,18.0,14.87,30
101,101,mobilenet,small,warm,200,36.75,36.74,0.01,17.88,18.86,29
102,102,resnet,small,warm,200,141.81,141.81,0.0,123.76,18.05,29
103,103,mobilenet,medium,warm,200,34.32,34.32,0.01,17.47,16.85,30
104,104,resnet,small,warm,200,148.22,148.22,0.0,129.33,18.88,30
105,105,mobilenet,large,warm,200,30.76,30.75,0.01,18.01,12.74,29
106,106,resnet,small,warm,200,181.6,181.6,0.0,133.33,48.27,29
107,107,resnet,medium,warm,200,157.76,157.75,0.01,138.35,19.4,29
108,108,mobilenet,small,warm,200,35.09,35.09,0.01,22.16,12.93,29
109,109,mobilenet,large,warm,200,36.21,36.21,0.01,20.82,15.39,29
110,110,resnet,medium,warm,200,157.68,157.68,0.01,140.95,16.73,28
111,111,resnet,medium,warm,200,229.8,229.8,0.01,122.94,106.85,28
112,112,resnet,large,warm,200,134.31,134.3,0.01,120.74,13.56,28
113,113,mobilenet,large,warm,200,37.83,37.83,0.01,24.75,13.07,29
114,114,mobilenet,small,warm,200,32.11,32.11,0.01,18.55,13.56,28
115,115,resnet,large,warm,200,148.49,148.48,0.0,121.09,27.39,26
116,116,resnet,small,warm,200,132.71,132.7,0.0,120.23,12.48,26
117,117,mobilenet,small,warm,200,34.15,34.14,0.01,18.16,15.98,26
118,118,mobilenet,large,warm,200,32.11,32.1,0.01,17.84,14.27,25
119,119,resnet,small,warm,200,196.48,196.48,0.0,179.83,16.65,24
120,120,resnet,small,warm,200,188.18,188.17,0.01,173.41,14.76,25
121,121,resnet,medium,warm,200,234.42,234.41,0.0,147.07,87.34,25
122,122,mobilenet,small,warm,200,40.28,40.28,0.01,20.45,19.83,26
123,123,resnet,large,warm,200,271.73,271.72,0.0,131.42,140.3,25
124,124,mobilenet,small,warm,200,35.32,35.31,0.0,20.99,14.33,25
125,125,mobilenet,small,warm,200,33.82,33.81,0.0,21.72,12.09,24
126,126,mobilenet,small,warm,200,30.84,30.84,0.01,17.93,12.91,23
127,127,resnet,medium,warm,200,133.57,133.57,0.0,123.05,10.52,23
128,128,resnet,small,warm,200,224.22,224.22,0.01,133.29,90.92,23
129,129,resnet,small,warm,200,147.78,147.77,0.0,135.33,12.44,23
130,130,mobilenet,medium,warm,200,32.07,32.07,0.0,21.95,10.11,23
131,131,mobilenet,medium,warm,200,31.96,31.95,0.0,17.69,14.26,22
132,132,resnet,medium,warm,200,153.69,153.68,0.01,137.96,15.72,21
133,133,resnet,medium,warm,200,145.06,145.06,0.0,131.48,13.58,21
134,134,resnet,small,warm,200,132.94,132.94,0.0,121.28,11.66,21
135,135,mobilenet,medium,warm,200,38.43,38.43,0.0,25.23,13.19,22
136,136,mobilenet,small,warm,200,47.36,47.35,0.0,34.95,12.4,21
137,137,mobilenet,large,warm,200,35.96,35.96,0.0,20.98,14.98,19
138,138,resnet,small,warm,200,191.58,191.58,0.0,176.07,15.51,18
139,139,mobilenet,large,warm,200,42.93,42.93,0.0,31.45,11.48,19
140,140,resnet,large,warm,200,134.54,134.54,0.0,120.47,14.07,19
141,141,mobilenet,small,warm,200,35.4,35.4,0.01,21.74,13.66,20
142,142,mobilenet,small,warm,200,35.9,35.9,0.01,22.4,13.5,18
143,143,mobilenet,large,warm,200,34.79,34.78,0.01,23.01,11.77,17
144,144,mobilenet,large,warm,200,31.04,31.04,0.0,19.06,11.98,17
145,145,mobilenet,medium,warm,200,36.42,36.41,0.0,21.09,15.33,17
146,146,mobilenet,large,warm,200,32.15,32.14,0.0,21.45,10.69,16
147,147,mobilenet,large,warm,200,32.62,32.61,0.0,21.93,10.68,16
148,148,mobilenet,large,warm,200,35.2,35.19,0.0,20.32,14.88,16
149,149,mobilenet,medium,warm,200,44.08,44.08,0.01,30.21,13.87,15
150,150,resnet,medium,warm,200,146.54,146.53,0.01,135.11,11.42,15
151,151,mobilenet,large,warm,200,39.02,39.02,0.0,23.43,15.59,15
152,152,resnet,small,warm,200,134.2,134.2,0.0,120.98,13.22,15
153,153,resnet,medium,warm,200,133.83,133.83,0.0,120.85,12.97,15
154,154,mobilenet,large,warm,200,29.51,29.51,0.0,18.33,11.18,16
155,155,resnet,medium,warm,200,132.55,132.55,0.0,120.66,11.89,14
156,156,resnet,small,warm,200,132.12,132.12,0.0,120.2,11.92,14
157,157,mobilenet,medium,warm,200,30.63,30.62,0.0,17.87,12.75,14
158,158,mobilenet,small,warm,200,31.08,31.07,0.0,18.02,13.06,13
159,159,mobilenet,large,warm,200,36.87,36.87,0.0,19.08,17.79,12
160,160,resnet,small,warm,200,135.36,135.36,0.0,123.15,12.21,12
161,161,resnet,small,warm,200,161.36,161.36,0.0,144.55,16.81,12
162,162,mobilenet,medium,warm,200,29.28,29.27,0.01,17.66,11.61,13
163,163,resnet,small,warm,200,187.11,187.1,0.01,171.95,15.15,12
164,164,resnet,large,warm,200,153.34,153.33,0.01,140.36,12.97,12
165,165,resnet,large,warm,200,139.34,139.33,0.01,120.94,18.4,12
166,166,mobilenet,large,warm,200,34.43,34.43,0.01,18.03,16.4,13
167,167,resnet,large,warm,200,136.64,136.63,0.01,122.42,14.22,11
168,168,mobilenet,small,warm,200,37.49,37.49,0.01,23.47,14.01,10
169,169,resnet,small,warm,200,134.88,134.87,0.01,121.31,13.56,10
170,170,mobilenet,large,warm,200,36.78,36.77,0.01,22.96,13.81,10
171,171,mobilenet,medium,warm,200,36.11,36.11,0.0,23.13,12.97,10
172,172,resnet,large,warm,200,171.93,171.93,0.01,157.08,14.84,8
173,173,mobilenet,large,warm,200,40.2,40.19,0.01,25.9,14.29,9
174,174,resnet,small,warm,200,195.88,195.88,0.0,176.15,19.72,9
175,175,resnet,large,warm,200,200.07,200.06,0.0,180.9,19.16,9
176,176,resnet,medium,warm,200,259.75,259.74,0.01,166.07,93.67,9
177,177,mobilenet,small,warm,200,36.09,36.08,0.01,18.49,17.59,10
178,178,resnet,medium,warm,200,285.44,285.43,0.01,121.09,164.34,9
179,179,mobilenet,small,warm,200,36.55,36.55,0.01,17.89,18.65,10
180,180,resnet,small,warm,200,132.5,132.49,0.01,119.29,13.2,8
181,181,resnet,small,warm,200,148.2,148.2,0.0,131.59,16.61,9
182,182,resnet,large,warm,200,134.81,134.8,0.01,119.73,15.07,9
183,183,resnet,large,warm,200,146.27,146.27,0.0,128.83,17.44,9
184,184,mobilenet,small,warm,200,31.47,31.45,0.03,17.35,14.1,8
185,185,mobilenet,large,warm,200,30.74,30.73,0.0,17.38,13.35,6
186,186,mobilenet,large,warm,200,41.65,41.64,0.01,23.52,18.12,5
187,187,mobilenet,medium,warm,200,34.43,34.42,0.01,17.65,16.78,4
188,188,mobilenet,medium,warm,200,41.33,41.32,0.01,23.75,17.57,4
189,189,mobilenet,small,warm,200,37.22,37.22,0.01,22.1,15.12,4
190,190,resnet,medium,warm,200,176.4,176.4,0.01,154.55,21.84,3
191,191,mobilenet,medium,warm,200,35.38,35.38,0.0,19.91,15.47,4
192,192,mobilenet,large,warm,200,30.89,30.88,0.01,17.52,13.36,4
193,193,mobilenet,large,warm,200,36.4,36.39,0.01,23.76,12.63,3
194,194,mobilenet,medium,warm,200,34.31,34.3,0.01,17.66,16.64,2
195,195,resnet,large,warm,200,144.52,144.51,0.01,129.5,15.01,2
196,196,mobilenet,small,warm,200,29.53,29.53,0.01,17.8,11.73,3
197,197,mobilenet,small,warm,200,29.39,29.38,0.01,17.35,12.03,2
198,198,resnet,small,warm,200,137.35,137.34,0.01,122.47,14.87,1
199,199,mobilenet,large,warm,200,36.77,36.76,0.01,19.86,16.91,2
200,200,resnet,medium,warm,200,196.5,196.5,0.0,178.15,18.35,2
201,201,mobilenet,medium,warm,200,41.53,41.53,0.0,23.27,18.26,2
202,202,mobilenet,large,warm,200,51.55,51.55,0.01,33.61,17.94,2
203,203,mobilenet,medium,warm,200,39.26,39.25,0.01,23.51,15.75,2
204,204,mobilenet,medium,warm,200,36.45,36.44,0.01,20.8,15.64,1
205,205,mobilenet,small,warm,200,30.73,30.73,0.01,18.91,11.82,1
206,206,resnet,medium,warm,200,141.26,141.25,0.01,128.41,12.84,1
207,207,resnet,small,warm,200,142.17,142.17,0.01,124.57,17.6,2
208,208,mobilenet,small,warm,200,34.4,34.39,0.01,19.48,14.91,3
209,209,mobilenet,medium,warm,200,39.92,39.92,0.01,23.13,16.78,2
210,210,resnet,medium,warm,200,207.14,207.14,0.01,193.23,13.9,1
211,211,mobilenet,medium,warm,200,41.85,41.85,0.01,29.16,12.69,2
212,212,resnet,large,warm,200,155.04,155.03,0.01,140.7,14.33,2
213,213,resnet,large,warm,200,244.57,244.57,0.01,193.87,50.69,3
214,214,resnet,small,warm,200,164.36,164.36,0.01,148.66,15.7,4
215,215,mobilenet,medium,warm,200,34.67,34.67,0.01,22.61,12.06,4
216,216,mobilenet,large,warm,200,38.42,38.41,0.01,20.43,17.98,3
217,217,resnet,small,warm,200,244.38,244.38,0.0,228.44,15.94,3
218,218,mobilenet,large,warm,200,38.2,38.2,0.01,23.47,14.73,2
219,219,resnet,medium,warm,200,137.14,137.13,0.0,120.45,16.69,2
220,220,resnet,medium,warm,200,134.28,134.22,0.05,119.71,14.52,3
221,221,mobilenet,medium,warm,200,32.5,32.49,0.01,17.56,14.93,4
222,222,mobilenet,medium,warm,200,33.6,33.6,0.01,17.59,16.01,2
223,223,mobilenet,large,warm,200,41.89,41.88,0.01,23.29,18.59,1
224,224,resnet,small,warm,200,138.64,138.64,0.01,121.52,17.11,1
225,225,mobilenet,medium,warm,200,35.8,35.79,0.01,19.79,16.01,2
226,226,resnet,small,warm,200,171.09,171.08,0.01,157.53,13.55,2
227,227,resnet,large,warm,200,136.04,136.04,0.01,123.24,12.8,2
228,228,resnet,large,warm,200,145.02,145.02,0.01,129.05,15.97,3
229,229,mobilenet,large,warm,200,35.39,35.38,0.0,18.8,16.58,4
230,230,resnet,large,warm,200,164.74,164.73,0.01,152.01,12.73,2
231,231,resnet,large,warm,200,138.35,138.34,0.01,122.16,16.18,2
232,232,resnet,medium,warm,200,184.28,184.27,0.01,171.83,12.44,3
233,233,resnet,large,warm,200,142.03,142.03,0.01,128.07,13.96,4
234,234,resnet,large,warm,200,156.11,156.11,0.01,143.44,12.67,3
235,235,mobilenet,small,warm,200,34.76,34.76,0.0,19.55,15.2,4
236,236,resnet,large,warm,200,141.87,141.87,0.01,126.69,15.18,2
237,237,resnet,large,warm,200,186.74,186.73,0.01,170.7,16.03,3
238,238,mobilenet,large,warm,200,40.5,40.49,0.01,22.65,17.84,3
239,239,resnet,medium,warm,200,149.84,149.83,0.01,135.5,14.33,2
240,240,mobilenet,medium,warm,200,41.63,41.62,0.0,27.49,14.13,3
241,241,resnet,small,warm,200,143.09,143.08,0.01,125.94,17.14,2
242,242,resnet,large,warm,200,133.98,133.98,0.01,120.15,13.83,3
243,243,resnet,medium,warm,200,137.99,137.98,0.0,122.67,15.31,3
244,244,resnet,medium,warm,200,134.32,134.32,0.01,120.45,13.87,3
245,245,mobilenet,large,warm,200,35.12,35.12,0.01,22.57,12.55,3
246,246,resnet,large,warm,200,149.42,149.41,0.01,136.42,12.99,2
247,247,mobilenet,large,warm,200,52.5,52.5,0.01,36.19,16.31,2
248,248,mobilenet,medium,warm,200,34.47,34.46,0.0,21.93,12.53,3
249,249,resnet,small,warm,200,132.9,132.89,0.01,118.96,13.93,1
250,250,mobilenet,large,warm,200,46.84,46.83,0.01,29.46,17.37,2
251,251,resnet,small,warm,200,141.69,141.69,0.0,126.77,14.92,3
252,252,mobilenet,small,warm,200,35.79,35.78,0.01,22.54,13.24,2
253,253,mobilenet,small,warm,200,43.19,43.19,0.01,29.83,13.35,2
254,254,mobilenet,medium,warm,200,31.47,31.47,0.01,17.64,13.83,1
255,255,mobilenet,medium,warm,200,53.68,53.68,0.01,37.6,16.07,1
256,256,resnet,large,warm,200,186.48,186.47,0.01,160.5,25.97,2
257,257,mobilenet,large,warm,200,35.0,35.0,0.0,18.93,16.07,2
258,258,resnet,medium,warm,200,181.59,181.59,0.0,166.86,14.72,2
259,259,resnet,small,warm,200,136.61,136.61,0.0,121.37,15.24,3
260,260,mobilenet,large,warm,200,32.71,32.7,0.01,18.18,14.53,3
261,261,mobilenet,small,warm,200,35.61,35.6,0.01,17.73,17.87,3
262,262,resnet,small,warm,200,220.92,220.92,0.01,206.32,14.6,1
263,263,mobilenet,large,warm,200,32.03,32.02,0.01,17.8,14.22,2
264,264,resnet,small,warm,200,132.75,132.75,0.0,120.28,12.47,2
265,265,mobilenet,small,warm,200,29.47,29.47,0.01,17.32,12.15,3
266,266,resnet,small,warm,200,158.81,158.81,0.0,144.63,14.18,3
267,267,resnet,large,warm,200,134.24,134.24,0.01,120.65,13.59,2
268,268,resnet,medium,warm,200,272.51,272.51,0.0,261.2,11.31,3
269,269,resnet,large,warm,200,131.54,131.54,0.01,119.65,11.89,4
270,270,resnet,small,warm,200,145.52,145.51,0.01,132.2,13.31,3
271,271,resnet,medium,warm,200,134.44,134.44,0.0,121.91,12.53,4
272,272,resnet,small,warm,200,143.34,143.34,0.01,132.6,10.74,4
273,273,resnet,large,warm,200,135.0,134.99,0.0,121.02,13.97,4
274,274,resnet,large,warm,200,130.62,130.61,0.01,119.75,10.86,3
275,275,mobilenet,medium,warm,200,40.72,40.72,0.0,27.52,13.19,3
276,276,resnet,small,warm,200,131.33,131.33,0.01,119.91,11.42,2
277,277,resnet,small,warm,200,133.67,133.67,0.0,120.43,13.24,2
278,278,resnet,medium,warm,200,180.88,180.87,0.01,168.4,12.47,3
279,279,resnet,large,warm,200,156.9,156.9,0.0,145.15,11.75,3
280,280,mobilenet,small,warm,200,33.78,33.77,0.01,22.98,10.79,3
281,281,mobilenet,small,warm,200,31.37,31.36,0.0,20.18,11.18,3
282,282,resnet,large,warm,200,130.96,130.95,0.01,118.59,12.36,2
283,283,mobilenet,large,warm,200,46.52,46.51,0.0,34.08,12.43,2
284,284,mobilenet,small,warm,200,26.86,26.85,0.0,17.45,9.4,2
285,285,resnet,medium,warm,200,132.44,132.43,0.0,121.08,11.35,1
286,286,resnet,large,warm,200,154.18,154.18,0.0,140.76,13.42,2
287,287,resnet,medium,warm,200,135.82,135.82,0.0,124.7,11.12,3
288,288,mobilenet,small,warm,200,38.34,38.33,0.01,26.01,12.32,3
289,289,resnet,medium,warm,200,144.16,144.15,0.01,131.35,12.8,3
290,290,mobilenet,large,warm,200,48.07,48.07,0.01,34.92,13.15,2
291,291,resnet,medium,warm,200,146.91,146.91,0.0,134.72,12.19,3
292,292,mobilenet,medium,warm,200,29.84,29.84,0.01,17.75,12.09,2
293,293,resnet,medium,warm,200,133.62,133.62,0.0,121.72,11.9,2
294,294,resnet,large,warm,200,131.32,131.31,0.0,119.8,11.51,2
295,295,mobilenet,medium,warm,200,30.03,30.02,0.0,17.71,12.31,3
296,296,mobilenet,medium,warm,200,30.67,30.66,0.0,17.86,12.81,2
297,297,resnet,medium,warm,200,138.72,138.71,0.01,125.24,13.47,1
298,298,mobilenet,medium,warm,200,31.57,31.57,0.0,17.5,14.06,2
299,299,resnet,large,warm,200,137.08,137.08,0.0,123.82,13.25,2
300,300,resnet,large,warm,200,132.89,132.89,0.0,122.47,10.41,2
301,301,mobilenet,medium,warm,200,29.86,29.85,0.0,17.5,12.35,3
302,302,mobilenet,large,warm,200,30.57,30.56,0.0,17.86,12.7,2
303,303,mobilenet,medium,warm,200,34.93,34.92,0.01,22.85,12.07,1
304,304,mobilenet,small,warm,200,31.74,31.74,0.01,21.91,9.83,1
305,305,resnet,small,warm,200,145.85,145.85,0.0,134.5,11.35,1
306,306,resnet,small,warm,200,136.13,136.13,0.0,123.21,12.91,2
307,307,mobilenet,medium,warm,200,30.0,29.99,0.01,17.53,12.46,3
308,308,resnet,medium,warm,200,135.82,135.82,0.0,119.99,15.83,2
309,309,mobilenet,medium,warm,200,28.67,28.66,0.01,17.65,11.01,2
310,310,resnet,medium,warm,200,132.27,132.26,0.0,120.99,11.28,2
311,311,resnet,medium,warm,200,132.69,132.68,0.01,120.78,11.9,2
312,312,resnet,medium,warm,200,343.8,343.8,0.01,330.53,13.26,3
313,313,mobilenet,medium,warm,200,28.85,28.85,0.0,17.77,11.08,3
314,314,mobilenet,large,warm,200,35.72,35.71,0.01,22.82,12.89,2
315,315,mobilenet,medium,warm,200,27.68,27.68,0.01,17.59,10.09,2
316,316,mobilenet,large,warm,200,30.31,30.3,0.01,17.79,12.52,2
317,317,mobilenet,large,warm,200,35.09,35.09,0.0,23.06,12.03,2
318,318,mobilenet,small,warm,200,34.81,34.81,0.01,21.57,13.23,2
319,319,mobilenet,small,warm,200,31.6,31.59,0.01,17.67,13.92,1
320,320,mobilenet,large,warm,200,31.32,31.31,0.0,17.77,13.54,1
321,321,mobilenet,small,warm,200,32.92,32.91,0.01,21.33,11.58,1
322,322,mobilenet,medium,warm,200,37.73,37.73,0.01,23.64,14.09,1
323,323,mobilenet,large,warm,200,28.99,28.98,0.01,17.55,11.43,1
324,324,mobilenet,medium,warm,200,41.97,41.97,0.01,28.3,13.67,1
325,325,resnet,medium,warm,200,133.46,133.45,0.0,120.41,13.05,1
326,326,mobilenet,large,warm,200,46.07,46.07,0.0,32.5,13.56,2
327,327,mobilenet,small,warm,200,35.37,35.36,0.0,17.69,17.67,2
328,328,resnet,small,warm,200,131.84,131.84,0.01,118.55,13.29,1
329,329,mobilenet,medium,warm,200,41.4,41.4,0.0,23.41,17.99,2
330,330,resnet,medium,warm,200,144.36,144.35,0.01,132.88,11.48,2
331,331,mobilenet,small,warm,200,32.69,32.68,0.01,17.58,15.1,2
332,332,mobilenet,small,warm,200,51.83,51.83,0.01,31.14,20.69,2
333,333,resnet,large,warm,200,199.57,199.57,0.0,186.7,12.87,2
334,334,mobilenet,large,warm,200,42.99,42.99,0.0,30.45,12.54,2
335,335,mobilenet,medium,warm,200,37.91,37.9,0.01,23.31,14.59,2
336,336,resnet,large,warm,200,130.8,130.79,0.01,119.75,11.04,2
337,337,resnet,small,warm,200,132.06,132.05,0.0,120.59,11.47,3
338,338,resnet,small,warm,200,151.68,151.67,0.0,140.8,10.87,3
339,339,resnet,medium,warm,200,255.49,255.48,0.0,146.46,109.02,3
340,340,mobilenet,medium,warm,200,43.32,43.32,0.0,33.06,10.26,3
341,341,resnet,large,warm,200,131.85,131.85,0.01,120.7,11.15,3
342,342,resnet,large,warm,200,157.74,157.74,0.0,144.35,13.39,3
343,343,mobilenet,medium,warm,200,42.01,42.01,0.0,31.25,10.76,4
344,344,mobilenet,large,warm,200,35.35,35.35,0.0,22.07,13.27,3
345,345,resnet,large,warm,200,141.84,141.84,0.0,129.56,12.28,2
346,346,resnet,medium,warm,200,155.91,155.9,0.0,142.0,13.91,2
347,347,resnet,large,warm,200,162.29,162.29,0.0,119.45,42.84,3
348,348,resnet,medium,warm,200,142.8,142.79,0.01,131.94,10.85,3
349,349,mobilenet,small,warm,200,27.79,27.79,0.0,17.65,10.14,4
350,350,resnet,medium,warm,200,132.73,132.73,0.0,121.36,11.37,3
351,351,mobilenet,medium,warm,200,33.98,33.98,0.0,23.4,10.58,2
352,352,resnet,medium,warm,200,163.18,163.18,0.0,148.12,15.06,2
353,353,mobilenet,medium,warm,200,37.76,37.76,0.0,21.09,16.67,2
354,354,resnet,small,warm,200,134.52,134.52,0.01,124.8,9.72,2
355,355,resnet,small,warm,200,132.54,132.53,0.0,122.47,10.06,3
356,356,resnet,medium,warm,200,130.62,130.62,0.01,119.26,11.36,3
