index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
40,40,resnet,large,cold,200,3044.97,3044.97,0.0,267.49,2777.48,21
41,41,mobilenet,large,warm,200,37.66,37.66,0.0,17.87,19.79,20
42,42,resnet,small,cold,200,3219.98,3219.97,0.0,271.09,2948.88,18
43,43,mobilenet,small,warm,200,31.33,31.33,0.01,17.68,13.65,18
44,44,resnet,medium,cold,200,5832.19,5832.18,0.01,164.09,5668.09,18
45,45,resnet,small,cold,200,6000.89,6000.89,0.0,222.35,5778.54,19
46,46,mobilenet,large,warm,200,31.55,31.54,0.01,18.88,12.67,19
47,47,resnet,small,cold,200,3314.52,3314.51,0.0,344.01,2970.51,19
48,48,resnet,medium,cold,200,6064.56,6064.55,0.01,213.4,5851.15,20
49,49,resnet,small,cold,200,3383.25,3383.25,0.0,168.87,3214.37,20
50,50,resnet,small,cold,200,6107.17,6107.16,0.01,138.93,5968.23,21
51,51,mobilenet,large,warm,200,47.66,47.65,0.01,31.78,15.87,22
52,52,resnet,large,cold,200,6170.89,6170.88,0.0,167.1,6003.78,22
53,53,resnet,large,cold,200,3555.8,3555.79,0.01,371.74,3184.05,23
54,54,resnet,medium,cold,200,6249.69,6249.68,0.01,167.94,6081.74,23
55,55,mobilenet,small,warm,200,30.06,30.05,0.01,17.38,12.68,24
56,56,resnet,small,cold,200,6267.74,6267.73,0.0,119.71,6148.02,24
57,57,mobilenet,small,warm,200,33.0,33.0,0.01,17.45,15.54,24
58,58,mobilenet,large,warm,200,32.36,32.35,0.01,17.47,14.88,24
59,59,mobilenet,large,warm,200,32.14,32.13,0.01,17.68,14.45,24
60,60,resnet,large,cold,200,3382.86,3382.85,0.01,178.07,3204.79,23
61,61,mobilenet,medium,warm,200,30.28,30.27,0.01,17.51,12.76,24
62,62,resnet,large,cold,200,3458.99,3458.99,0.0,174.01,3284.98,24
63,63,resnet,large,cold,200,3608.78,3608.77,0.01,196.48,3412.29,24
64,64,resnet,large,cold,200,6040.34,6040.33,0.01,169.29,5871.04,25
65,65,mobilenet,large,warm,200,37.48,37.48,0.01,18.0,19.47,26
66,66,mobilenet,large,warm,200,29.97,29.96,0.01,17.67,12.3,26
67,67,resnet,large,cold,200,6006.39,6006.39,0.01,120.5,5885.89,26
68,68,resnet,small,cold,200,3502.98,3502.97,0.0,132.73,3370.24,26
69,69,resnet,medium,cold,200,6072.9,6072.89,0.0,166.37,5906.52,27
70,70,mobilenet,medium,warm,200,32.87,32.86,0.01,17.53,15.33,27
71,71,mobilenet,large,warm,200,32.48,32.48,0.0,17.46,15.02,27
72,72,resnet,large,cold,200,3448.4,3448.4,0.0,153.35,3295.05,27
73,73,mobilenet,large,warm,200,29.51,29.51,0.0,17.63,11.88,27
74,74,mobilenet,large,warm,200,28.46,28.45,0.01,17.37,11.08,27
75,75,resnet,large,cold,200,3475.12,3475.12,0.0,175.33,3299.79,27
76,76,mobilenet,small,warm,200,30.15,30.14,0.01,17.37,12.77,27
77,77,resnet,small,cold,200,3502.59,3502.58,0.0,124.35,3378.23,27
78,78,mobilenet,large,warm,200,30.21,30.21,0.01,17.53,12.68,28
79,79,resnet,medium,cold,200,3568.27,3568.27,0.0,165.56,3402.71,28
80,80,mobilenet,small,warm,200,47.3,47.3,0.0,33.98,13.32,28
81,81,resnet,medium,cold,200,5651.35,5651.34,0.0,169.37,5481.97,28
82,82,mobilenet,small,warm,200,42.45,42.44,0.0,26.34,16.1,29
83,83,mobilenet,large,warm,200,29.82,29.82,0.01,17.8,12.02,29
84,84,mobilenet,small,warm,200,31.48,31.47,0.01,18.3,13.17,28
85,85,resnet,small,cold,200,3415.74,3415.74,0.0,146.64,3269.1,28
86,86,mobilenet,small,warm,200,30.53,30.52,0.0,19.36,11.16,29
87,87,resnet,large,cold,200,3511.05,3511.04,0.0,196.0,3315.04,29
88,88,mobilenet,medium,warm,200,39.64,39.63,0.0,26.4,13.24,29
89,89,resnet,small,cold,200,5418.44,5418.44,0.01,163.69,5254.74,29
90,90,mobilenet,large,warm,200,41.85,41.84,0.0,27.12,14.73,30
91,91,resnet,medium,warm,200,148.0,148.0,0.0,130.67,17.33,29
92,92,resnet,medium,warm,200,224.71,224.7,0.01,123.72,100.99,30
93,93,resnet,small,warm,200,301.35,301.34,0.01,124.71,176.63,31
94,94,mobilenet,small,warm,200,27.9,27.9,0.0,17.72,10.18,31
95,95,mobilenet,medium,warm,200,33.01,33.01,0.01,17.46,15.54,31
96,96,mobilenet,large,warm,200,32.49,32.48,0.01,19.26,13.22,30
97,97,mobilenet,large,warm,200,32.22,32.21,0.0,17.64,14.57,29
98,98,mobilenet,small,warm,200,32.06,32.05,0.01,20.0,12.05,29
99,99,mobilenet,large,warm,200,31.61,31.61,0.0,18.37,13.24,28
100,100,mobilenet,small,warm,200,33.54,33.53,0.01,17.69,15.84,28
101,101,mobilenet,small,warm,200,44.9,44.89,0.01,27.43,17.46,27
102,102,resnet,small,warm,200,147.57,147.56,0.0,131.94,15.63,27
103,103,mobilenet,medium,warm,200,30.08,30.08,0.0,17.64,12.44,28
104,104,resnet,small,warm,200,202.41,202.41,0.0,152.76,49.65,28
105,105,mobilenet,large,warm,200,29.84,29.84,0.01,18.47,11.37,28
106,106,resnet,small,warm,200,274.13,274.13,0.0,170.92,103.2,28
107,107,resnet,medium,warm,200,356.76,356.75,0.01,127.55,229.2,28
108,108,mobilenet,small,warm,200,37.24,37.24,0.01,24.28,12.95,29
109,109,mobilenet,large,warm,200,30.76,30.76,0.01,18.99,11.77,28
110,110,resnet,medium,warm,200,329.48,329.48,0.0,125.8,203.68,28
111,111,resnet,medium,warm,200,682.79,682.78,0.01,144.43,538.36,29
112,112,resnet,large,warm,200,363.19,363.19,0.01,128.64,234.55,29
113,113,mobilenet,large,warm,200,29.43,29.43,0.0,17.49,11.94,30
114,114,mobilenet,small,warm,200,33.7,33.7,0.01,20.01,13.69,29
115,115,resnet,large,warm,200,343.15,343.14,0.01,125.33,217.81,28
116,116,resnet,small,warm,200,153.04,153.04,0.01,134.99,18.05,29
117,117,mobilenet,small,warm,200,36.11,36.1,0.0,24.45,11.65,28
118,118,mobilenet,large,warm,200,34.3,34.3,0.01,20.42,13.88,28
119,119,resnet,small,warm,200,148.62,148.62,0.0,132.17,16.45,28
120,120,resnet,small,warm,200,158.82,158.82,0.0,145.71,13.11,27
121,121,resnet,medium,warm,200,187.22,187.21,0.0,138.82,48.39,28
122,122,mobilenet,small,warm,200,30.86,30.85,0.01,17.57,13.29,27
123,123,resnet,large,warm,200,220.27,220.26,0.01,127.63,92.63,27
124,124,mobilenet,small,warm,200,44.14,44.13,0.01,27.12,17.01,27
125,125,mobilenet,small,warm,200,32.55,32.54,0.01,18.41,14.13,24
126,126,mobilenet,small,warm,200,40.91,40.91,0.0,26.28,14.63,24
127,127,resnet,medium,warm,200,247.99,247.99,0.0,231.77,16.22,24
128,128,resnet,small,warm,200,316.94,316.94,0.0,122.81,194.12,23
129,129,resnet,small,warm,200,143.78,143.78,0.0,130.85,12.93,24
130,130,mobilenet,medium,warm,200,41.03,41.02,0.0,28.09,12.93,25
131,131,mobilenet,medium,warm,200,68.35,68.34,0.01,41.9,26.44,25
132,132,resnet,medium,warm,200,132.03,132.02,0.0,120.58,11.44,23
133,133,resnet,medium,warm,200,216.52,216.51,0.0,122.79,93.72,23
134,134,resnet,small,warm,200,136.64,136.64,0.01,121.71,14.93,24
135,135,mobilenet,medium,warm,200,47.78,47.78,0.0,31.87,15.91,23
136,136,mobilenet,small,warm,200,31.07,31.07,0.01,17.69,13.37,22
137,137,mobilenet,large,warm,200,32.03,32.03,0.0,17.65,14.38,21
138,138,resnet,small,warm,200,132.42,132.42,0.01,119.65,12.77,20
139,139,mobilenet,large,warm,200,33.86,33.85,0.01,23.65,10.2,20
140,140,resnet,large,warm,200,153.25,153.24,0.01,126.0,27.25,20
141,141,mobilenet,small,warm,200,36.37,36.36,0.01,20.63,15.73,20
142,142,mobilenet,small,warm,200,32.16,32.15,0.0,18.07,14.08,19
143,143,mobilenet,large,warm,200,31.39,31.38,0.0,17.76,13.63,19
144,144,mobilenet,large,warm,200,41.1,41.1,0.01,23.98,17.12,18
145,145,mobilenet,medium,warm,200,54.3,54.29,0.0,37.91,16.38,17
146,146,mobilenet,large,warm,200,44.68,44.68,0.0,24.95,19.73,18
147,147,mobilenet,large,warm,200,31.47,31.45,0.01,17.75,13.71,16
148,148,mobilenet,large,warm,200,35.48,35.48,0.0,19.65,15.83,16
149,149,mobilenet,medium,warm,200,27.82,27.82,0.01,17.45,10.37,16
150,150,resnet,medium,warm,200,146.75,146.74,0.0,132.77,13.97,16
151,151,mobilenet,large,warm,200,30.95,30.95,0.0,17.76,13.19,16
152,152,resnet,small,warm,200,263.79,263.79,0.0,248.79,15.0,16
153,153,resnet,medium,warm,200,172.17,172.17,0.0,160.12,12.05,17
154,154,mobilenet,large,warm,200,38.83,38.83,0.0,26.25,12.57,16
155,155,resnet,medium,warm,200,136.06,136.06,0.0,124.65,11.41,16
156,156,resnet,small,warm,200,212.18,212.17,0.01,122.74,89.44,17
157,157,mobilenet,medium,warm,200,32.54,32.54,0.01,17.41,15.13,17
158,158,mobilenet,small,warm,200,45.28,45.27,0.0,28.63,16.64,14
159,159,mobilenet,large,warm,200,59.05,59.04,0.0,45.02,14.03,15
160,160,resnet,small,warm,200,184.18,184.17,0.01,173.78,10.39,15
161,161,resnet,small,warm,200,308.24,308.23,0.0,169.6,138.63,13
162,162,mobilenet,medium,warm,200,40.86,40.86,0.0,28.86,12.0,14
163,163,resnet,small,warm,200,165.35,165.34,0.0,147.71,17.63,14
164,164,resnet,large,warm,200,136.46,136.46,0.0,121.96,14.5,14
165,165,resnet,large,warm,200,212.83,212.82,0.0,126.68,86.14,15
166,166,mobilenet,large,warm,200,33.13,33.13,0.0,19.72,13.4,15
167,167,resnet,large,warm,200,150.41,150.4,0.01,130.42,19.99,13
168,168,mobilenet,small,warm,200,30.24,30.24,0.0,18.66,11.58,13
169,169,resnet,small,warm,200,149.42,149.41,0.0,134.8,14.62,13
170,170,mobilenet,large,warm,200,32.03,32.02,0.01,17.74,14.28,11
171,171,mobilenet,medium,warm,200,34.83,34.83,0.01,17.44,17.38,11
172,172,resnet,large,warm,200,151.14,151.14,0.0,139.01,12.13,10
173,173,mobilenet,large,warm,200,35.5,35.49,0.01,20.96,14.54,10
174,174,resnet,small,warm,200,174.56,174.56,0.01,156.35,18.2,10
175,175,resnet,large,warm,200,242.19,242.18,0.0,121.63,120.56,11
176,176,resnet,medium,warm,200,258.39,258.38,0.01,236.25,22.13,10
177,177,mobilenet,small,warm,200,33.12,33.11,0.0,18.19,14.92,11
178,178,resnet,medium,warm,200,138.32,138.31,0.01,119.28,19.03,10
179,179,mobilenet,small,warm,200,29.48,29.48,0.01,17.81,11.66,10
180,180,resnet,small,warm,200,138.19,138.19,0.01,123.74,14.45,9
181,181,resnet,small,warm,200,139.07,139.06,0.01,120.44,18.63,9
182,182,resnet,large,warm,200,136.35,136.35,0.0,122.11,14.25,8
183,183,resnet,large,warm,200,140.58,140.58,0.01,119.59,20.98,8
184,184,mobilenet,small,warm,200,32.95,32.94,0.01,20.34,12.6,8
185,185,mobilenet,large,warm,200,33.5,33.49,0.01,20.38,13.11,6
186,186,mobilenet,large,warm,200,34.31,34.31,0.01,17.62,16.69,5
187,187,mobilenet,medium,warm,200,29.93,29.93,0.01,17.93,12.0,5
188,188,mobilenet,medium,warm,200,31.76,31.75,0.01,17.94,13.81,4
189,189,mobilenet,small,warm,200,31.65,31.64,0.01,17.53,14.12,4
190,190,resnet,medium,warm,200,136.21,136.2,0.0,119.7,16.51,4
191,191,mobilenet,medium,warm,200,27.67,27.67,0.0,17.38,10.29,4
192,192,mobilenet,large,warm,200,37.8,37.79,0.01,18.03,19.76,4
193,193,mobilenet,large,warm,200,33.15,33.14,0.01,17.72,15.42,3
194,194,mobilenet,medium,warm,200,32.76,32.76,0.0,17.61,15.15,2
195,195,resnet,large,warm,200,139.49,139.48,0.0,123.82,15.66,2
196,196,mobilenet,small,warm,200,31.51,31.5,0.0,17.47,14.04,3
197,197,mobilenet,small,warm,200,30.98,30.98,0.0,17.94,13.03,3
198,198,resnet,small,warm,200,179.54,179.54,0.0,167.82,11.72,1
199,199,mobilenet,large,warm,200,32.84,32.83,0.01,18.04,14.8,2
200,200,resnet,medium,warm,200,159.23,159.23,0.01,142.74,16.48,2
201,201,mobilenet,medium,warm,200,31.17,31.16,0.01,17.78,13.39,3
202,202,mobilenet,large,warm,200,34.15,34.14,0.01,17.79,16.35,2
203,203,mobilenet,medium,warm,200,30.07,30.07,0.0,17.59,12.48,2
204,204,mobilenet,medium,warm,200,33.52,33.51,0.01,17.69,15.83,1
205,205,mobilenet,small,warm,200,30.55,30.54,0.0,17.94,12.6,1
206,206,resnet,medium,warm,200,166.89,166.88,0.01,155.88,11.0,1
207,207,resnet,small,warm,200,138.3,138.3,0.0,121.79,16.51,2
208,208,mobilenet,small,warm,200,31.7,31.69,0.0,18.04,13.65,3
209,209,mobilenet,medium,warm,200,35.26,35.25,0.0,17.83,17.42,3
210,210,resnet,medium,warm,200,173.17,173.16,0.01,158.91,14.25,1
211,211,mobilenet,medium,warm,200,31.65,31.65,0.01,17.61,14.04,2
212,212,resnet,large,warm,200,132.12,132.11,0.0,119.86,12.25,2
213,213,resnet,large,warm,200,132.81,132.81,0.0,119.08,13.73,3
214,214,resnet,small,warm,200,141.4,141.4,0.01,130.71,10.69,3
215,215,mobilenet,medium,warm,200,32.14,32.14,0.0,18.12,14.01,3
216,216,mobilenet,large,warm,200,30.68,30.67,0.0,17.84,12.83,2
217,217,resnet,small,warm,200,144.54,144.53,0.0,134.29,10.25,1
218,218,mobilenet,large,warm,200,29.46,29.45,0.01,17.57,11.88,2
219,219,resnet,medium,warm,200,131.04,131.04,0.0,120.49,10.54,2
220,220,resnet,medium,warm,200,144.39,144.39,0.0,129.29,15.09,2
221,221,mobilenet,medium,warm,200,28.56,28.55,0.0,17.37,11.18,3
222,222,mobilenet,medium,warm,200,31.34,31.34,0.0,17.7,13.64,2
223,223,mobilenet,large,warm,200,32.53,32.53,0.0,17.59,14.94,1
224,224,resnet,small,warm,200,130.59,130.58,0.01,119.04,11.54,1
225,225,mobilenet,medium,warm,200,30.8,30.8,0.0,17.71,13.09,2
226,226,resnet,small,warm,200,186.97,186.96,0.0,169.14,17.83,2
227,227,resnet,large,warm,200,139.29,139.28,0.0,127.75,11.53,2
228,228,resnet,large,warm,200,132.69,132.68,0.0,120.43,12.26,3
229,229,mobilenet,large,warm,200,37.49,37.48,0.0,21.21,16.28,4
230,230,resnet,large,warm,200,231.94,231.94,0.0,220.06,11.88,2
231,231,resnet,large,warm,200,130.83,130.83,0.0,121.02,9.8,2
232,232,resnet,medium,warm,200,133.93,133.93,0.0,123.63,10.3,3
233,233,resnet,large,warm,200,210.86,210.85,0.0,124.61,86.25,4
234,234,resnet,large,warm,200,148.44,148.44,0.0,134.54,13.9,4
235,235,mobilenet,small,warm,200,37.15,37.14,0.0,22.95,14.2,3
236,236,resnet,large,warm,200,135.41,135.4,0.0,122.21,13.2,3
237,237,resnet,large,warm,200,147.76,147.76,0.01,130.94,16.82,3
238,238,mobilenet,large,warm,200,31.94,31.93,0.0,21.09,10.84,3
239,239,resnet,medium,warm,200,136.93,136.92,0.01,123.64,13.28,2
240,240,mobilenet,medium,warm,200,32.14,32.14,0.01,20.47,11.67,2
241,241,resnet,small,warm,200,132.09,132.08,0.0,120.21,11.87,2
242,242,resnet,large,warm,200,172.3,172.29,0.01,161.55,10.74,2
243,243,resnet,medium,warm,200,133.04,133.04,0.0,122.62,10.42,3
244,244,resnet,medium,warm,200,143.69,143.69,0.0,132.25,11.44,3
245,245,mobilenet,large,warm,200,28.8,28.8,0.0,17.64,11.16,4
246,246,resnet,large,warm,200,138.4,138.4,0.01,127.47,10.93,2
247,247,mobilenet,large,warm,200,28.56,28.55,0.0,17.62,10.93,2
248,248,mobilenet,medium,warm,200,29.42,29.41,0.0,17.4,12.02,2
249,249,resnet,small,warm,200,142.46,142.46,0.01,128.69,13.76,1
250,250,mobilenet,large,warm,200,37.18,37.18,0.0,24.55,12.63,2
251,251,resnet,small,warm,200,141.47,141.46,0.0,127.68,13.78,2
252,252,mobilenet,small,warm,200,31.2,31.19,0.01,17.43,13.76,2
253,253,mobilenet,small,warm,200,28.32,28.31,0.0,17.48,10.83,2
254,254,mobilenet,medium,warm,200,34.05,34.05,0.0,23.01,11.04,1
255,255,mobilenet,medium,warm,200,37.27,37.26,0.0,23.04,14.22,1
256,256,resnet,large,warm,200,193.8,193.79,0.0,180.95,12.84,1
257,257,mobilenet,large,warm,200,27.89,27.88,0.0,17.67,10.21,2
258,258,resnet,medium,warm,200,138.84,138.83,0.0,122.28,16.55,2
259,259,resnet,small,warm,200,150.53,150.53,0.0,137.21,13.31,3
260,260,mobilenet,large,warm,200,30.07,30.06,0.0,17.69,12.37,3
261,261,mobilenet,small,warm,200,33.04,33.03,0.0,17.87,15.17,2
262,262,resnet,small,warm,200,163.81,163.81,0.01,150.73,13.08,1
263,263,mobilenet,large,warm,200,33.5,33.5,0.0,18.24,15.26,2
264,264,resnet,small,warm,200,130.0,129.99,0.0,119.6,10.4,2
265,265,mobilenet,small,warm,200,35.39,35.39,0.0,20.05,15.34,3
266,266,resnet,small,warm,200,133.66,133.65,0.0,121.39,12.27,2
267,267,resnet,large,warm,200,136.17,136.17,0.01,122.89,13.28,2
268,268,resnet,medium,warm,200,156.95,156.95,0.0,142.36,14.58,3
269,269,resnet,large,warm,200,131.11,131.11,0.0,120.75,10.36,3
270,270,resnet,small,warm,200,157.5,157.5,0.0,147.51,9.99,3
271,271,resnet,medium,warm,200,130.74,130.74,0.0,120.76,9.97,4
272,272,resnet,small,warm,200,136.16,136.15,0.0,123.47,12.69,3
273,273,resnet,large,warm,200,135.45,135.45,0.0,123.28,12.16,4
274,274,resnet,large,warm,200,141.54,141.54,0.0,129.28,12.26,3
275,275,mobilenet,medium,warm,200,30.92,30.92,0.0,17.55,13.37,3
276,276,resnet,small,warm,200,144.37,144.36,0.0,131.33,13.04,2
277,277,resnet,small,warm,200,211.6,211.59,0.0,198.08,13.52,2
278,278,resnet,medium,warm,200,133.29,133.29,0.0,119.69,13.6,3
279,279,resnet,large,warm,200,134.03,134.03,0.0,123.22,10.81,3
280,280,mobilenet,small,warm,200,32.84,32.84,0.0,17.87,14.97,4
281,281,mobilenet,small,warm,200,28.59,28.59,0.0,17.83,10.76,3
282,282,resnet,large,warm,200,136.75,136.74,0.0,123.58,13.17,1
283,283,mobilenet,large,warm,200,35.43,35.42,0.0,23.46,11.97,2
284,284,mobilenet,small,warm,200,29.08,29.07,0.01,17.53,11.55,2
285,285,resnet,medium,warm,200,133.23,133.22,0.01,120.97,12.25,1
286,286,resnet,large,warm,200,132.11,132.1,0.01,121.39,10.71,2
287,287,resnet,medium,warm,200,144.11,144.1,0.0,131.2,12.9,3
288,288,mobilenet,small,warm,200,35.25,35.24,0.0,23.98,11.26,3
289,289,resnet,medium,warm,200,143.32,143.32,0.0,132.53,10.79,2
290,290,mobilenet,large,warm,200,29.96,29.96,0.0,17.78,12.18,2
291,291,resnet,medium,warm,200,130.24,130.24,0.0,119.59,10.64,2
292,292,mobilenet,medium,warm,200,30.15,30.15,0.0,17.69,12.46,2
293,293,resnet,medium,warm,200,159.18,159.17,0.0,144.88,14.29,2
294,294,resnet,large,warm,200,146.44,146.44,0.0,134.6,11.84,2
295,295,mobilenet,medium,warm,200,29.77,29.76,0.0,17.6,12.16,3
296,296,mobilenet,medium,warm,200,34.16,34.15,0.0,23.14,11.01,3
297,297,resnet,medium,warm,200,132.57,132.56,0.0,120.12,12.44,1
298,298,mobilenet,medium,warm,200,32.32,32.31,0.0,20.56,11.75,2
299,299,resnet,large,warm,200,133.85,133.85,0.0,120.59,13.26,2
300,300,resnet,large,warm,200,135.14,135.14,0.0,122.66,12.47,2
301,301,mobilenet,medium,warm,200,29.61,29.6,0.0,17.54,12.06,3
302,302,mobilenet,large,warm,200,29.75,29.75,0.0,17.65,12.1,2
303,303,mobilenet,medium,warm,200,32.33,32.32,0.0,17.59,14.73,1
304,304,mobilenet,small,warm,200,34.89,34.88,0.01,22.94,11.94,1
305,305,resnet,small,warm,200,146.76,146.75,0.01,134.5,12.26,1
306,306,resnet,small,warm,200,140.94,140.93,0.01,121.37,19.56,2
307,307,mobilenet,medium,warm,200,32.1,32.09,0.01,17.55,14.54,3
308,308,resnet,medium,warm,200,151.35,151.35,0.0,133.98,17.37,2
309,309,mobilenet,medium,warm,200,31.22,31.21,0.01,17.52,13.69,2
310,310,resnet,medium,warm,200,132.87,132.87,0.0,121.72,11.15,2
311,311,resnet,medium,warm,200,132.01,132.0,0.0,120.8,11.21,3
312,312,resnet,medium,warm,200,138.41,138.41,0.0,126.13,12.28,3
313,313,mobilenet,medium,warm,200,29.82,29.81,0.0,17.49,12.33,3
314,314,mobilenet,large,warm,200,36.39,36.39,0.0,23.14,13.25,2
315,315,mobilenet,medium,warm,200,32.74,32.74,0.0,20.83,11.91,1
316,316,mobilenet,large,warm,200,28.3,28.3,0.0,17.77,10.53,1
317,317,mobilenet,large,warm,200,31.37,31.36,0.0,17.67,13.69,1
318,318,mobilenet,small,warm,200,30.83,30.82,0.01,17.87,12.95,1
319,319,mobilenet,small,warm,200,35.4,35.39,0.01,21.45,13.95,1
320,320,mobilenet,large,warm,200,33.22,33.22,0.0,22.0,11.22,1
321,321,mobilenet,small,warm,200,32.02,32.02,0.01,19.89,12.13,1
322,322,mobilenet,medium,warm,200,27.94,27.93,0.01,17.53,10.41,1
323,323,mobilenet,large,warm,200,29.36,29.35,0.0,17.85,11.5,1
324,324,mobilenet,medium,warm,200,30.5,30.5,0.0,17.99,12.51,1
325,325,resnet,medium,warm,200,194.49,194.48,0.0,181.58,12.9,1
326,326,mobilenet,large,warm,200,29.93,29.92,0.0,17.66,12.26,2
327,327,mobilenet,small,warm,200,32.73,32.73,0.0,17.73,15.0,2
328,328,resnet,small,warm,200,145.03,145.03,0.0,134.83,10.2,2
329,329,mobilenet,medium,warm,200,30.24,30.23,0.0,17.76,12.47,2
330,330,resnet,medium,warm,200,160.88,160.88,0.0,149.5,11.38,2
331,331,mobilenet,small,warm,200,30.07,30.06,0.0,17.37,12.69,2
332,332,mobilenet,small,warm,200,28.5,28.5,0.0,17.47,11.03,2
333,333,resnet,large,warm,200,135.34,135.34,0.0,125.29,10.05,2
334,334,mobilenet,large,warm,200,29.64,29.63,0.0,19.38,10.25,2
335,335,mobilenet,medium,warm,200,31.0,30.99,0.01,17.72,13.27,2
336,336,resnet,large,warm,200,152.04,152.04,0.0,140.8,11.24,1
337,337,resnet,small,warm,200,134.89,134.88,0.01,122.22,12.66,2
338,338,resnet,small,warm,200,168.89,168.89,0.0,158.37,10.52,3
339,339,resnet,medium,warm,200,254.49,254.49,0.0,135.93,118.55,4
340,340,mobilenet,medium,warm,200,30.73,30.73,0.0,17.56,13.16,3
341,341,resnet,large,warm,200,135.01,135.01,0.0,123.17,11.84,3
342,342,resnet,large,warm,200,131.28,131.28,0.0,119.55,11.73,3
343,343,mobilenet,medium,warm,200,28.55,28.54,0.0,17.63,10.91,4
344,344,mobilenet,large,warm,200,29.84,29.83,0.0,18.15,11.68,3
345,345,resnet,large,warm,200,132.13,132.13,0.0,120.03,12.1,1
346,346,resnet,medium,warm,200,144.41,144.41,0.01,133.31,11.09,2
347,347,resnet,large,warm,200,147.03,147.02,0.01,134.14,12.88,3
348,348,resnet,medium,warm,200,146.42,146.41,0.0,132.56,13.85,3
349,349,mobilenet,small,warm,200,28.22,28.21,0.0,17.52,10.7,3
350,350,resnet,medium,warm,200,181.57,181.57,0.0,169.99,11.58,3
351,351,mobilenet,medium,warm,200,33.77,33.76,0.0,20.6,13.16,2
352,352,resnet,medium,warm,200,142.91,142.91,0.0,131.8,11.11,2
353,353,mobilenet,medium,warm,200,29.34,29.34,0.0,17.82,11.52,3
354,354,resnet,small,warm,200,132.02,132.01,0.01,120.46,11.55,2
355,355,resnet,small,warm,200,131.25,131.24,0.0,119.36,11.88,2
356,356,resnet,medium,warm,200,143.58,143.58,0.0,131.23,12.35,3
357,357,resnet,medium,warm,200,182.8,182.79,0.01,168.86,13.93,3
