index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
36,36,mobilenet,large,warm,200,263.3,263.29,0.01,19.64,243.66,37
37,37,mobilenet,large,warm,200,561.88,561.88,0.0,17.64,544.24,38
38,38,mobilenet,small,warm,200,533.13,533.13,0.0,17.7,515.43,39
39,39,resnet,medium,warm,200,689.05,689.04,0.0,138.6,550.44,38
40,40,resnet,large,cold,200,2477.39,2477.38,0.01,121.92,2355.47,37
41,41,mobilenet,large,warm,200,403.44,403.43,0.0,17.78,385.65,36
42,42,resnet,small,cold,200,2516.76,2516.76,0.0,135.73,2381.03,35
43,43,mobilenet,small,warm,200,315.07,315.06,0.01,17.43,297.63,33
44,44,resnet,medium,cold,200,2589.37,2589.37,0.01,166.53,2422.84,33
45,45,resnet,small,cold,200,2698.98,2698.97,0.01,163.17,2535.8,31
46,46,mobilenet,large,warm,200,202.36,202.35,0.01,26.87,175.48,29
47,47,resnet,small,cold,200,5014.57,5014.56,0.0,130.4,4884.17,28
48,48,resnet,medium,cold,200,2674.58,2674.57,0.01,124.51,2550.06,26
49,49,resnet,small,cold,200,5028.87,5028.86,0.0,120.73,4908.13,24
50,50,resnet,small,cold,200,2695.46,2695.46,0.0,120.99,2574.46,22
51,51,mobilenet,large,warm,200,43.67,43.67,0.0,29.97,13.7,23
52,52,resnet,large,cold,200,5005.15,5005.15,0.0,121.63,4883.52,23
53,53,resnet,large,cold,200,2668.29,2668.29,0.0,121.32,2546.97,23
54,54,resnet,medium,cold,200,5034.67,5034.67,0.0,123.33,4911.33,24
55,55,mobilenet,small,warm,200,32.99,32.99,0.0,19.25,13.74,25
56,56,resnet,small,cold,200,5056.27,5056.27,0.0,124.27,4932.0,25
57,57,mobilenet,small,warm,200,28.33,28.33,0.0,19.18,9.15,25
58,58,mobilenet,large,warm,200,30.32,30.31,0.01,17.61,12.71,25
59,59,mobilenet,large,warm,200,30.74,30.74,0.0,18.16,12.57,25
60,60,resnet,large,cold,200,2447.8,2447.8,0.0,121.87,2325.92,24
61,61,mobilenet,medium,warm,200,31.27,31.27,0.0,17.92,13.34,25
62,62,resnet,large,cold,200,2459.09,2459.09,0.0,120.65,2338.44,25
63,63,resnet,large,cold,200,2539.57,2539.57,0.0,122.25,2417.31,25
64,64,resnet,large,cold,200,4786.13,4786.13,0.0,130.0,4656.13,26
65,65,mobilenet,large,warm,200,35.57,35.57,0.0,23.66,11.91,26
66,66,mobilenet,large,warm,200,37.19,37.19,0.01,17.65,19.54,26
67,67,resnet,large,cold,200,2463.01,2463.01,0.0,130.21,2332.8,26
68,68,resnet,small,cold,200,2539.94,2539.93,0.01,124.17,2415.76,26
69,69,resnet,medium,cold,200,4677.47,4677.47,0.0,143.09,4534.37,27
70,70,mobilenet,medium,warm,200,30.56,30.56,0.0,17.77,12.78,27
71,71,mobilenet,large,warm,200,31.28,31.27,0.0,17.84,13.44,27
72,72,resnet,large,cold,200,2465.81,2465.81,0.0,120.51,2345.3,27
73,73,mobilenet,large,warm,200,28.83,28.82,0.0,17.49,11.34,27
74,74,mobilenet,large,warm,200,31.56,31.56,0.0,18.22,13.33,27
75,75,resnet,large,cold,200,2442.38,2442.37,0.01,120.36,2322.01,26
76,76,mobilenet,small,warm,200,28.25,28.25,0.0,17.59,10.65,27
77,77,resnet,small,cold,200,2478.23,2478.23,0.01,139.76,2338.47,27
78,78,mobilenet,large,warm,200,30.02,30.01,0.0,17.53,12.48,27
79,79,resnet,medium,cold,200,2535.42,2535.42,0.0,161.35,2374.06,27
80,80,mobilenet,small,warm,200,29.93,29.93,0.0,17.85,12.08,27
81,81,resnet,medium,cold,200,2599.06,2599.05,0.0,156.4,2442.66,27
82,82,mobilenet,small,warm,200,30.98,30.98,0.0,19.2,11.77,28
83,83,mobilenet,large,warm,200,31.47,31.47,0.0,17.57,13.9,27
84,84,mobilenet,small,warm,200,33.02,33.01,0.0,19.8,13.21,27
85,85,resnet,small,cold,200,2568.16,2568.16,0.0,168.05,2400.11,26
86,86,mobilenet,small,warm,200,32.72,32.72,0.0,19.86,12.87,27
87,87,resnet,large,cold,200,2633.71,2633.71,0.0,163.65,2470.06,27
88,88,mobilenet,medium,warm,200,34.49,34.48,0.0,20.47,14.01,27
89,89,resnet,small,cold,200,2657.0,2656.99,0.0,122.93,2534.06,27
90,90,mobilenet,large,warm,200,39.08,39.08,0.0,22.34,16.74,27
91,91,resnet,medium,cold,200,2679.23,2679.23,0.01,124.1,2555.13,27
92,92,resnet,medium,warm,200,225.45,225.44,0.0,205.79,19.66,28
93,93,resnet,small,warm,200,355.74,355.73,0.0,178.74,176.99,28
94,94,mobilenet,small,warm,200,50.92,50.92,0.0,35.74,15.18,29
95,95,mobilenet,medium,warm,200,46.43,46.42,0.0,26.87,19.55,30
96,96,mobilenet,large,warm,200,37.53,37.52,0.01,24.77,12.75,28
97,97,mobilenet,large,warm,200,32.56,32.56,0.01,20.73,11.83,27
98,98,mobilenet,small,warm,200,34.13,34.12,0.0,20.35,13.77,27
99,99,mobilenet,large,warm,200,34.46,34.46,0.01,18.29,16.17,26
100,100,mobilenet,small,warm,200,33.93,33.93,0.01,18.14,15.79,26
101,101,mobilenet,small,warm,200,48.71,48.71,0.01,34.67,14.04,25
102,102,resnet,small,warm,200,146.5,146.5,0.0,128.04,18.46,24
103,103,mobilenet,medium,warm,200,30.19,30.18,0.0,17.55,12.63,25
104,104,resnet,small,warm,200,139.72,139.72,0.01,123.87,15.85,24
105,105,mobilenet,large,warm,200,40.78,40.78,0.0,25.94,14.84,24
106,106,resnet,small,warm,200,161.65,161.65,0.01,121.17,40.48,24
107,107,resnet,medium,warm,200,143.34,143.34,0.01,129.21,14.13,23
108,108,mobilenet,small,warm,200,32.17,32.16,0.0,18.16,14.0,24
109,109,mobilenet,large,warm,200,57.85,57.85,0.0,40.2,17.65,23
110,110,resnet,medium,warm,200,161.49,161.49,0.0,148.92,12.57,21
111,111,resnet,medium,warm,200,145.93,145.93,0.0,134.0,11.93,22
112,112,resnet,large,warm,200,217.84,217.84,0.0,124.32,93.52,22
113,113,mobilenet,large,warm,200,31.44,31.43,0.0,18.61,12.83,23
114,114,mobilenet,small,warm,200,31.83,31.82,0.0,17.85,13.97,20
115,115,resnet,large,warm,200,160.37,160.36,0.0,147.36,13.01,20
116,116,resnet,small,warm,200,239.53,239.52,0.0,121.35,118.17,21
117,117,mobilenet,small,warm,200,30.83,30.83,0.0,18.44,12.39,20
118,118,mobilenet,large,warm,200,30.97,30.97,0.0,18.21,12.76,20
119,119,resnet,small,warm,200,202.14,202.14,0.0,120.15,81.99,18
120,120,resnet,small,warm,200,141.0,140.99,0.0,129.77,11.23,19
121,121,resnet,medium,warm,200,236.13,236.12,0.0,128.37,107.75,19
122,122,mobilenet,small,warm,200,34.29,34.29,0.01,17.81,16.48,19
123,123,resnet,large,warm,200,139.0,138.99,0.0,124.68,14.31,18
124,124,mobilenet,small,warm,200,35.11,35.11,0.01,17.78,17.33,17
125,125,mobilenet,small,warm,200,31.88,31.88,0.0,17.88,14.0,17
126,126,mobilenet,small,warm,200,54.43,54.43,0.0,38.86,15.57,15
127,127,resnet,medium,warm,200,153.71,153.71,0.0,131.04,22.67,15
128,128,resnet,small,warm,200,137.24,137.24,0.0,122.62,14.62,15
129,129,resnet,small,warm,200,239.59,239.58,0.01,155.32,84.26,16
130,130,mobilenet,medium,warm,200,31.95,31.94,0.0,19.75,12.19,15
131,131,mobilenet,medium,warm,200,32.82,32.82,0.0,17.7,15.12,14
132,132,resnet,medium,warm,200,266.01,266.0,0.0,170.93,95.07,14
133,133,resnet,medium,warm,200,180.05,180.05,0.0,167.29,12.76,14
134,134,resnet,small,warm,200,179.01,179.01,0.0,157.41,21.6,14
135,135,mobilenet,medium,warm,200,51.95,51.94,0.0,39.79,12.15,15
136,136,mobilenet,small,warm,200,35.5,35.49,0.0,20.15,15.34,16
137,137,mobilenet,large,warm,200,38.53,38.53,0.0,22.21,16.31,13
138,138,resnet,small,warm,200,135.77,135.77,0.01,123.17,12.6,11
139,139,mobilenet,large,warm,200,34.48,34.47,0.01,21.83,12.64,12
140,140,resnet,large,warm,200,161.32,161.32,0.0,121.71,39.61,11
141,141,mobilenet,small,warm,200,33.66,33.65,0.0,22.33,11.32,11
142,142,mobilenet,small,warm,200,32.41,32.41,0.01,21.64,10.77,11
143,143,mobilenet,large,warm,200,47.25,47.25,0.0,33.99,13.25,10
144,144,mobilenet,large,warm,200,32.36,32.35,0.01,19.66,12.69,9
145,145,mobilenet,medium,warm,200,39.09,39.09,0.01,22.86,16.22,8
146,146,mobilenet,large,warm,200,37.63,37.62,0.01,19.89,17.73,8
147,147,mobilenet,large,warm,200,33.58,33.56,0.02,18.21,15.35,8
148,148,mobilenet,large,warm,200,29.74,29.73,0.0,18.0,11.73,7
149,149,mobilenet,medium,warm,200,34.55,34.55,0.0,22.76,11.79,7
150,150,resnet,medium,warm,200,132.32,132.32,0.0,119.33,12.99,6
151,151,mobilenet,large,warm,200,30.19,30.18,0.0,17.83,12.35,7
152,152,resnet,small,warm,200,143.33,143.32,0.0,131.35,11.97,7
153,153,resnet,medium,warm,200,137.2,137.2,0.01,125.46,11.73,6
154,154,mobilenet,large,warm,200,29.36,29.35,0.0,17.83,11.52,7
155,155,resnet,medium,warm,200,135.7,135.7,0.0,122.37,13.33,5
156,156,resnet,small,warm,200,139.93,139.93,0.01,123.93,15.99,5
157,157,mobilenet,medium,warm,200,34.61,34.6,0.0,21.82,12.78,6
158,158,mobilenet,small,warm,200,48.26,48.26,0.01,31.95,16.31,4
159,159,mobilenet,large,warm,200,38.16,38.15,0.0,25.02,13.14,3
160,160,resnet,small,warm,200,188.55,188.55,0.0,172.65,15.9,2
161,161,resnet,small,warm,200,178.36,178.35,0.0,166.37,11.99,3
162,162,mobilenet,medium,warm,200,41.5,41.5,0.0,25.06,16.43,4
163,163,resnet,small,warm,200,142.16,142.16,0.01,127.86,14.29,3
164,164,resnet,large,warm,200,133.27,133.26,0.01,120.73,12.53,3
165,165,resnet,large,warm,200,141.0,141.0,0.01,123.25,17.75,3
166,166,mobilenet,large,warm,200,35.89,35.89,0.0,23.36,12.53,3
167,167,resnet,large,warm,200,167.41,167.41,0.0,155.28,12.13,2
168,168,mobilenet,small,warm,200,31.79,31.78,0.01,20.11,11.67,2
169,169,resnet,small,warm,200,215.69,215.69,0.0,201.55,14.15,2
170,170,mobilenet,large,warm,200,32.42,32.42,0.0,18.76,13.66,3
171,171,mobilenet,medium,warm,200,54.76,54.75,0.0,42.81,11.94,2
172,172,resnet,large,warm,200,156.17,156.17,0.0,138.13,18.04,3
173,173,mobilenet,large,warm,200,34.64,34.63,0.0,22.83,11.81,3
174,174,resnet,small,warm,200,135.79,135.79,0.0,122.79,13.0,2
175,175,resnet,large,warm,200,145.43,145.42,0.01,131.72,13.71,3
176,176,resnet,medium,warm,200,130.99,130.98,0.01,119.53,11.45,3
177,177,mobilenet,small,warm,200,36.07,36.07,0.0,24.08,11.98,3
178,178,resnet,medium,warm,200,167.93,167.93,0.0,152.32,15.6,2
179,179,mobilenet,small,warm,200,57.93,57.92,0.0,46.02,11.9,2
180,180,resnet,small,warm,200,156.91,156.91,0.0,143.61,13.29,3
181,181,resnet,small,warm,200,147.41,147.41,0.01,136.67,10.74,3
182,182,resnet,large,warm,200,153.78,153.77,0.0,139.39,14.38,3
183,183,resnet,large,warm,200,137.92,137.91,0.01,122.34,15.57,4
184,184,mobilenet,small,warm,200,34.38,34.38,0.01,21.99,12.39,3
185,185,mobilenet,large,warm,200,32.89,32.88,0.0,20.24,12.64,3
186,186,mobilenet,large,warm,200,37.71,37.71,0.01,20.45,17.26,1
187,187,mobilenet,medium,warm,200,30.86,30.86,0.01,17.95,12.9,1
188,188,mobilenet,medium,warm,200,33.47,33.46,0.01,20.03,13.43,1
189,189,mobilenet,small,warm,200,34.89,34.88,0.01,17.71,17.17,1
190,190,resnet,medium,warm,200,139.94,139.94,0.01,125.56,14.38,1
191,191,mobilenet,medium,warm,200,43.95,43.95,0.0,30.09,13.86,2
192,192,mobilenet,large,warm,200,33.69,33.69,0.0,17.81,15.88,2
193,193,mobilenet,large,warm,200,36.95,36.94,0.01,23.43,13.51,1
194,194,mobilenet,medium,warm,200,34.02,34.01,0.0,18.09,15.92,1
195,195,resnet,large,warm,200,133.49,133.48,0.0,119.1,14.39,1
196,196,mobilenet,small,warm,200,28.72,28.7,0.02,17.51,11.19,2
197,197,mobilenet,small,warm,200,33.45,33.44,0.0,21.49,11.95,2
198,198,resnet,small,warm,200,344.71,344.71,0.01,120.69,224.02,1
199,199,mobilenet,large,warm,200,30.73,30.73,0.0,18.02,12.71,2
200,200,resnet,medium,warm,200,133.37,133.36,0.0,120.24,13.12,2
201,201,mobilenet,medium,warm,200,34.6,34.6,0.0,22.63,11.97,3
202,202,mobilenet,large,warm,200,31.89,31.89,0.0,21.06,10.83,3
203,203,mobilenet,medium,warm,200,36.44,36.44,0.0,18.51,17.92,2
204,204,mobilenet,medium,warm,200,34.62,34.62,0.0,22.86,11.76,2
205,205,mobilenet,small,warm,200,47.28,47.28,0.01,25.84,21.43,1
206,206,resnet,medium,warm,200,183.28,183.28,0.0,170.31,12.97,1
207,207,resnet,small,warm,200,134.3,134.29,0.01,120.59,13.7,2
208,208,mobilenet,small,warm,200,36.33,36.32,0.0,22.55,13.77,3
209,209,mobilenet,medium,warm,200,33.12,33.12,0.0,23.13,9.99,3
210,210,resnet,medium,warm,200,129.77,129.77,0.0,118.69,11.07,1
211,211,mobilenet,medium,warm,200,34.64,34.63,0.0,22.9,11.73,2
212,212,resnet,large,warm,200,132.91,132.91,0.0,120.39,12.52,2
213,213,resnet,large,warm,200,248.07,248.07,0.01,230.64,17.43,2
214,214,resnet,small,warm,200,143.25,143.24,0.01,129.42,13.82,3
215,215,mobilenet,medium,warm,200,34.9,34.9,0.0,21.63,13.27,3
216,216,mobilenet,large,warm,200,35.69,35.69,0.0,24.76,10.93,3
217,217,resnet,small,warm,200,167.27,167.27,0.0,155.61,11.66,2
218,218,mobilenet,large,warm,200,34.35,34.34,0.01,22.7,11.65,2
219,219,resnet,medium,warm,200,145.08,145.07,0.0,130.79,14.29,2
220,220,resnet,medium,warm,200,145.99,145.99,0.01,133.24,12.75,3
221,221,mobilenet,medium,warm,200,31.88,31.88,0.01,20.57,11.3,3
222,222,mobilenet,medium,warm,200,33.69,33.68,0.0,20.51,13.17,2
223,223,mobilenet,large,warm,200,36.25,36.24,0.01,20.76,15.48,1
224,224,resnet,small,warm,200,139.57,139.56,0.01,125.31,14.26,1
225,225,mobilenet,medium,warm,200,35.06,35.05,0.0,22.05,13.0,2
226,226,resnet,small,warm,200,143.75,143.74,0.01,132.59,11.15,2
227,227,resnet,large,warm,200,151.71,151.7,0.0,137.52,14.18,2
228,228,resnet,large,warm,200,162.84,162.83,0.0,149.3,13.53,3
229,229,mobilenet,large,warm,200,42.2,42.19,0.01,30.53,11.66,3
230,230,resnet,large,warm,200,134.6,134.6,0.0,122.99,11.61,3
231,231,resnet,large,warm,200,202.14,202.13,0.0,185.01,17.13,3
232,232,resnet,medium,warm,200,136.12,136.11,0.0,122.05,14.06,3
233,233,resnet,large,warm,200,142.14,142.14,0.0,129.09,13.06,3
234,234,resnet,large,warm,200,135.58,135.58,0.01,125.07,10.51,4
235,235,mobilenet,small,warm,200,37.02,37.01,0.0,23.16,13.85,4
236,236,resnet,large,warm,200,246.04,246.03,0.01,234.85,11.18,2
237,237,resnet,large,warm,200,133.24,133.24,0.0,121.33,11.91,2
238,238,mobilenet,large,warm,200,30.99,30.98,0.0,18.27,12.71,3
239,239,resnet,medium,warm,200,137.45,137.44,0.0,123.52,13.92,3
240,240,mobilenet,medium,warm,200,31.66,31.65,0.0,19.12,12.54,3
241,241,resnet,small,warm,200,130.47,130.47,0.0,119.65,10.82,2
242,242,resnet,large,warm,200,134.41,134.41,0.01,122.65,11.75,2
243,243,resnet,medium,warm,200,144.47,144.47,0.01,131.04,13.42,3
244,244,resnet,medium,warm,200,161.3,161.3,0.01,119.65,41.65,3
245,245,mobilenet,large,warm,200,33.89,33.89,0.0,23.14,10.75,3
246,246,resnet,large,warm,200,160.34,160.33,0.0,148.04,12.29,2
247,247,mobilenet,large,warm,200,37.68,37.67,0.01,20.69,16.98,3
248,248,mobilenet,medium,warm,200,34.08,34.07,0.01,20.85,13.22,2
249,249,resnet,small,warm,200,132.8,132.79,0.0,120.21,12.58,2
250,250,mobilenet,large,warm,200,35.11,35.11,0.0,24.12,10.98,2
251,251,resnet,small,warm,200,135.34,135.34,0.01,122.6,12.74,2
252,252,mobilenet,small,warm,200,39.42,39.41,0.0,26.7,12.71,2
253,253,mobilenet,small,warm,200,29.11,29.1,0.01,17.76,11.34,2
254,254,mobilenet,medium,warm,200,34.39,34.38,0.01,20.3,14.08,1
255,255,mobilenet,medium,warm,200,34.87,34.87,0.0,24.11,10.75,1
256,256,resnet,large,warm,200,165.82,165.81,0.0,152.51,13.3,1
257,257,mobilenet,large,warm,200,46.3,46.29,0.0,30.19,16.1,2
258,258,resnet,medium,warm,200,136.15,136.14,0.0,123.77,12.38,2
259,259,resnet,small,warm,200,133.15,133.14,0.01,120.56,12.58,3
260,260,mobilenet,large,warm,200,30.62,30.61,0.0,17.69,12.93,3
261,261,mobilenet,small,warm,200,30.74,30.74,0.01,17.52,13.22,2
262,262,resnet,small,warm,200,144.79,144.78,0.0,132.26,12.52,1
263,263,mobilenet,large,warm,200,30.59,30.59,0.0,18.13,12.46,2
264,264,resnet,small,warm,200,132.78,132.77,0.01,122.18,10.6,2
265,265,mobilenet,small,warm,200,28.4,28.4,0.01,17.69,10.71,2
266,266,resnet,small,warm,200,129.07,129.07,0.0,119.39,9.68,2
267,267,resnet,large,warm,200,133.18,133.17,0.0,120.95,12.22,2
268,268,resnet,medium,warm,200,133.28,133.28,0.0,119.96,13.32,3
269,269,resnet,large,warm,200,161.81,161.81,0.0,149.52,12.28,3
270,270,resnet,small,warm,200,133.09,133.08,0.01,120.94,12.15,3
271,271,resnet,medium,warm,200,153.74,153.73,0.0,142.24,11.49,3
272,272,resnet,small,warm,200,154.55,154.55,0.0,144.23,10.31,4
273,273,resnet,large,warm,200,158.31,158.31,0.0,146.05,12.26,3
274,274,resnet,large,warm,200,143.89,143.88,0.01,130.1,13.78,4
275,275,mobilenet,medium,warm,200,33.22,33.21,0.01,23.4,9.81,4
276,276,resnet,small,warm,200,145.08,145.07,0.0,132.01,13.06,3
277,277,resnet,small,warm,200,135.44,135.43,0.0,123.71,11.73,2
278,278,resnet,medium,warm,200,140.07,140.07,0.0,127.16,12.91,3
279,279,resnet,large,warm,200,155.85,155.85,0.0,143.98,11.87,3
280,280,mobilenet,small,warm,200,30.74,30.74,0.0,18.98,11.76,3
281,281,mobilenet,small,warm,200,34.94,34.93,0.01,21.67,13.26,2
282,282,resnet,large,warm,200,154.98,154.97,0.0,138.33,16.64,2
283,283,mobilenet,large,warm,200,28.56,28.55,0.0,17.69,10.86,2
284,284,mobilenet,small,warm,200,30.38,30.38,0.0,18.76,11.62,2
285,285,resnet,medium,warm,200,160.23,160.23,0.0,148.35,11.88,2
286,286,resnet,large,warm,200,135.02,135.02,0.0,122.31,12.71,2
287,287,resnet,medium,warm,200,152.14,152.13,0.01,139.32,12.81,3
288,288,mobilenet,small,warm,200,28.97,28.97,0.0,17.54,11.43,4
289,289,resnet,medium,warm,200,145.89,145.88,0.0,134.78,11.1,2
290,290,mobilenet,large,warm,200,41.38,41.38,0.01,26.71,14.66,3
291,291,resnet,medium,warm,200,136.58,136.58,0.0,124.37,12.2,2
292,292,mobilenet,medium,warm,200,29.04,29.04,0.0,17.67,11.37,2
293,293,resnet,medium,warm,200,138.14,138.13,0.01,122.91,15.22,2
294,294,resnet,large,warm,200,136.17,136.17,0.0,124.98,11.19,2
295,295,mobilenet,medium,warm,200,31.06,31.06,0.0,17.67,13.39,3
296,296,mobilenet,medium,warm,200,28.68,28.67,0.0,17.61,11.06,2
297,297,resnet,medium,warm,200,131.53,131.53,0.0,118.85,12.68,1
298,298,mobilenet,medium,warm,200,36.04,36.03,0.0,22.87,13.17,2
299,299,resnet,large,warm,200,278.89,278.89,0.01,264.99,13.9,2
300,300,resnet,large,warm,200,133.96,133.96,0.01,121.18,12.78,2
301,301,mobilenet,medium,warm,200,30.94,30.93,0.0,17.73,13.21,3
302,302,mobilenet,large,warm,200,31.38,31.37,0.01,17.54,13.83,3
303,303,mobilenet,medium,warm,200,31.65,31.64,0.01,17.79,13.85,2
304,304,mobilenet,small,warm,200,28.5,28.5,0.01,18.2,10.29,2
305,305,resnet,small,warm,200,131.73,131.73,0.0,121.19,10.54,1
306,306,resnet,small,warm,200,162.67,162.67,0.01,147.18,15.49,2
307,307,mobilenet,medium,warm,200,32.45,32.44,0.0,21.75,10.69,3
308,308,resnet,medium,warm,200,134.66,134.66,0.0,122.15,12.51,2
309,309,mobilenet,medium,warm,200,45.82,45.82,0.0,34.7,11.11,3
310,310,resnet,medium,warm,200,130.34,130.34,0.0,119.9,10.44,2
311,311,resnet,medium,warm,200,139.01,139.0,0.01,124.72,14.29,2
312,312,resnet,medium,warm,200,135.18,135.18,0.01,121.33,13.85,3
313,313,mobilenet,medium,warm,200,31.51,31.5,0.0,20.03,11.48,3
314,314,mobilenet,large,warm,200,32.59,32.59,0.0,17.99,14.59,2
315,315,mobilenet,medium,warm,200,43.81,43.81,0.0,26.89,16.92,1
316,316,mobilenet,large,warm,200,28.36,28.35,0.0,17.62,10.73,1
317,317,mobilenet,large,warm,200,29.67,29.67,0.01,17.85,11.82,1
318,318,mobilenet,small,warm,200,30.7,30.69,0.01,17.69,13.0,1
319,319,mobilenet,small,warm,200,31.1,31.09,0.0,17.61,13.48,1
320,320,mobilenet,large,warm,200,29.93,29.93,0.0,17.71,12.22,1
321,321,mobilenet,small,warm,200,30.04,30.04,0.01,17.35,12.69,1
322,322,mobilenet,medium,warm,200,32.09,32.09,0.0,18.18,13.91,1
323,323,mobilenet,large,warm,200,29.45,29.44,0.0,17.91,11.53,1
324,324,mobilenet,medium,warm,200,41.23,41.23,0.0,28.2,13.03,1
325,325,resnet,medium,warm,200,130.36,130.35,0.0,119.81,10.54,1
326,326,mobilenet,large,warm,200,34.28,34.27,0.0,22.88,11.39,2
327,327,mobilenet,small,warm,200,30.8,30.8,0.01,17.86,12.94,2
328,328,resnet,small,warm,200,152.05,152.04,0.0,140.88,11.16,1
329,329,mobilenet,medium,warm,200,31.11,31.1,0.01,18.41,12.69,2
330,330,resnet,medium,warm,200,137.38,137.38,0.01,124.04,13.34,2
331,331,mobilenet,small,warm,200,31.57,31.57,0.0,17.79,13.78,3
332,332,mobilenet,small,warm,200,30.82,30.82,0.01,17.69,13.13,2
333,333,resnet,large,warm,200,132.88,132.88,0.0,121.82,11.06,1
334,334,mobilenet,large,warm,200,40.92,40.92,0.0,28.84,12.08,2
335,335,mobilenet,medium,warm,200,27.91,27.9,0.01,17.53,10.37,2
336,336,resnet,large,warm,200,135.69,135.68,0.01,121.97,13.72,1
337,337,resnet,small,warm,200,145.04,145.03,0.01,134.79,10.24,2
338,338,resnet,small,warm,200,152.2,152.19,0.0,139.44,12.75,3
339,339,resnet,medium,warm,200,142.67,142.66,0.01,125.18,17.49,3
340,340,mobilenet,medium,warm,200,27.95,27.95,0.01,17.71,10.24,3
341,341,resnet,large,warm,200,132.76,132.76,0.0,119.58,13.17,3
342,342,resnet,large,warm,200,141.61,141.61,0.01,129.93,11.67,2
343,343,mobilenet,medium,warm,200,30.52,30.52,0.0,17.66,12.86,3
344,344,mobilenet,large,warm,200,52.92,52.91,0.0,39.91,13.0,2
345,345,resnet,large,warm,200,142.48,142.48,0.0,129.73,12.75,1
346,346,resnet,medium,warm,200,132.73,132.73,0.0,121.75,10.98,2
347,347,resnet,large,warm,200,151.33,151.32,0.0,135.91,15.41,3
348,348,resnet,medium,warm,200,137.73,137.73,0.01,122.24,15.49,3
349,349,mobilenet,small,warm,200,33.93,33.93,0.01,22.97,10.95,3
350,350,resnet,medium,warm,200,144.18,144.18,0.01,134.3,9.88,3
351,351,mobilenet,medium,warm,200,31.67,31.66,0.01,18.85,12.82,2
352,352,resnet,medium,warm,200,140.28,140.27,0.01,127.35,12.92,2
353,353,mobilenet,medium,warm,200,41.74,41.74,0.01,28.47,13.27,2
354,354,resnet,small,warm,200,133.34,133.34,0.01,123.27,10.06,2
355,355,resnet,small,warm,200,132.32,132.31,0.0,121.51,10.81,2
356,356,resnet,medium,warm,200,129.39,129.38,0.0,119.27,10.12,3
