index,function,size,latency_ms,execution_time_sec,type,status
65,fastfouriertransform,medium,4317.4,0.731934,cold,200
66,matrixmul,large,4898.8,0.009025,cold,200
67,mobilenet,large,2342.5,0.019034,cold,200
68,grayscale,large,24246.2,2.847064,cold,200
69,graphgen,large,8851.8,0.073326,cold,200
70,fastfouriertransform,large,1843.5,0.00525,warm,200
71,pagerank,medium,4004.9,0.047849,cold,200
72,linpack,small,4705.9,0.005398,cold,200
73,grayscale,medium,4801.3,0.071771,cold,200
74,fetchdata,medium,2906.8,0.077095,cold,200
75,graphgen,large,7751.3,0.10749,cold,200
76,grayscale,large,24040.5,2.85848,cold,200
77,fetchdata,large,2637.9,0.078716,cold,200
78,fastfouriertransform,large,3330.9,0.007955,cold,200
79,grayscale,large,10032.6,3.113712,cold,200
80,pagerank,large,3860.9,0.313303,cold,200
81,genmatrix,small,1502.7,0.00012,warm,200
82,linpack,small,4599.5,0.005399,cold,200
83,pagerank,large,2241.1,0.296428,cold,200
84,graphgen,large,8213.0,0.070715,cold,200
85,linpack,medium,5218.7,0.669246,cold,200
86,graphgen,small,6270.9,0.00478,cold,200
87,linpack,medium,5891.1,0.677178,cold,200
88,genmatrix,small,1406.7,0.000119,warm,200
89,genmatrix,large,1486.1,0.000797,warm,200
90,fastfouriertransform,small,3178.2,0.00888,cold,200
91,mobilenet,small,2124.3,0.021833,cold,200
92,pagerank,small,1637.8,0.055481,warm,200
93,fetchdata,large,2968.5,0.076498,cold,200
94,mobilenet,large,2107.1,0.027985,cold,200
95,fetchdata,medium,2542.2,0.082388,cold,200
96,pagerank,large,2939.3,0.345875,cold,200
97,matrixmul,small,4535.0,0.008416,cold,200
98,pagerank,large,2504.2,0.325268,cold,200
99,genmatrix,large,1374.9,0.000798,warm,200
100,grayscale,medium,4463.9,0.066875,cold,200
101,linpack,medium,6433.1,0.685114,cold,200
102,pagerank,medium,1632.5,0.050581,warm,200
103,fastfouriertransform,small,3066.3,0.005743,cold,200
104,genmatrix,small,1387.4,0.000104,warm,200
105,linpack,small,6417.4,0.005141,cold,200
106,resnet,large,5434.5,0.187971,cold,200
107,genmatrix,large,1459.2,0.000824,warm,200
108,genmatrix,small,1373.9,0.000118,warm,200
109,fastfouriertransform,large,2127.3,0.005464,cold,200
110,graphgen,small,5554.6,0.004856,cold,200
111,fastfouriertransform,small,2098.3,0.00571,cold,200
112,linpack,small,6368.5,0.005086,cold,200
113,pagerank,small,1483.6,0.010459,warm,200
114,grayscale,large,26411.5,2.815688,cold,200
115,mobilenet,small,2102.6,0.032003,cold,200
116,pagerank,small,1587.4,0.010414,warm,200
117,resnet,large,5691.3,0.37905,cold,200
118,mobilenet,small,2039.5,0.043523,cold,200
119,mobilenet,medium,1924.5,0.032891,warm,200
120,genmatrix,small,1327.0,0.000104,warm,200
121,fastfouriertransform,large,2891.1,0.006133,cold,200
122,matrixmul,medium,4293.4,1.057986,cold,200
123,matrixmul,medium,3217.8,0.887859,cold,200
124,mobilenet,large,1898.9,0.024688,warm,200
125,graphgen,large,7790.2,0.084932,cold,200
126,fastfouriertransform,small,2907.0,0.007377,cold,200
127,matrixmul,large,2297.0,0.009661,cold,200
128,linpack,small,6219.2,0.005119,cold,200
129,genmatrix,small,1394.3,0.000136,warm,200
130,genmatrix,large,1423.1,0.000992,warm,200
131,mobilenet,small,1864.1,0.033193,warm,200
132,matrixmul,small,4311.3,0.008555,cold,200
133,grayscale,medium,4283.4,0.077609,cold,200
134,genmatrix,small,1610.3,0.000108,warm,200
135,mobilenet,large,2009.9,0.035398,cold,200
136,fastfouriertransform,small,3615.6,0.005517,cold,200
137,pagerank,small,3362.8,0.011567,cold,200
138,fastfouriertransform,small,3598.6,0.005191,cold,200
139,fetchdata,medium,2582.1,0.082926,cold,200
140,mobilenet,medium,1988.9,0.028848,warm,200
141,genmatrix,medium,1686.3,0.000234,warm,200
142,graphgen,small,4246.2,0.004416,cold,200
143,matrixmul,small,4428.0,0.008195,cold,200
144,matrixmul,medium,5086.1,0.88089,cold,200
145,mobilenet,medium,1976.6,0.03496,warm,200
146,matrixmul,large,5080.5,0.008617,cold,200
147,pagerank,large,4003.9,0.344453,cold,200
148,mobilenet,small,1966.0,0.037262,warm,200
149,genmatrix,medium,1735.0,0.000209,warm,200
150,genmatrix,small,1746.5,0.000111,warm,200
151,resnet,large,6048.5,0.299698,cold,200
152,pagerank,small,3282.9,0.068413,cold,200
153,linpack,small,3132.4,0.00561,cold,200
154,graphgen,large,7375.6,0.077222,cold,200
155,mobilenet,large,1952.5,0.028232,warm,200
156,pagerank,small,3255.2,0.010323,cold,200
157,graphgen,large,7872.6,0.081977,cold,200
158,fastfouriertransform,small,2598.0,0.00542,cold,200
159,fastfouriertransform,large,2592.1,0.005207,cold,200
160,fastfouriertransform,large,2588.9,0.006732,cold,200
161,genmatrix,medium,1896.1,0.000199,warm,200
162,fastfouriertransform,large,3367.6,0.007189,cold,200
163,genmatrix,large,1921.9,0.000814,warm,200
164,resnet,small,6418.2,0.49135,cold,200
165,resnet,small,6910.2,0.490465,cold,200
166,matrixmul,large,1923.8,0.005293,warm,200
167,resnet,large,7115.8,0.234603,cold,200
168,pagerank,medium,3204.6,0.05467,cold,200
169,grayscale,small,3612.3,0.010205,cold,200
170,linpack,small,5801.2,0.005087,cold,200
171,grayscale,medium,3674.7,0.072457,cold,200
172,fetchdata,large,2329.3,0.078177,cold,200
173,grayscale,medium,7499.1,0.077267,cold,200
174,linpack,small,5767.7,0.005115,cold,200
175,graphgen,medium,6103.5,0.015125,cold,200
176,resnet,large,7264.7,0.126007,cold,200
177,fastfouriertransform,small,2430.3,0.005566,cold,200
178,pagerank,small,3175.4,0.013993,cold,200
179,pagerank,medium,3286.8,0.055377,cold,200
180,fetchdata,medium,2381.2,0.081451,cold,200
181,fastfouriertransform,small,2380.1,0.005234,cold,200
182,linpack,medium,7193.8,0.717077,cold,200
183,fetchdata,medium,2458.0,0.081014,cold,200
184,pagerank,large,4188.6,0.404346,cold,200
185,grayscale,large,31191.9,2.748647,cold,200
186,pagerank,small,3072.2,0.014923,cold,200
187,pagerank,medium,3122.2,0.056232,cold,200
188,fastfouriertransform,small,3073.6,0.00548,cold,200
189,grayscale,small,3722.5,0.007529,cold,200
190,fastfouriertransform,large,3064.5,0.005716,cold,200
191,pagerank,small,3053.9,0.013982,cold,200
192,grayscale,medium,7112.5,0.072504,cold,200
193,resnet,small,7313.0,0.171222,cold,200
194,linpack,small,2281.7,0.007126,cold,200
195,grayscale,large,44727.5,2.690736,cold,200
196,mobilenet,medium,2346.8,0.075265,cold,200
197,graphgen,small,5742.4,0.007354,cold,200
198,matrixmul,medium,3004.1,0.661336,cold,200
199,graphgen,small,5749.1,0.003985,cold,200
200,linpack,small,2465.4,0.005392,cold,200
201,grayscale,small,3628.5,0.011339,cold,200
202,mobilenet,large,2627.0,0.026139,cold,200
203,matrixmul,large,2980.6,0.005241,cold,200
204,graphgen,small,6415.0,0.004782,cold,200
205,fastfouriertransform,large,2917.3,0.006062,cold,200
206,fetchdata,large,2684.4,0.079083,cold,200
207,graphgen,medium,6809.0,0.014105,cold,200
208,resnet,large,7618.3,0.255965,cold,200
209,fetchdata,medium,2740.5,0.077514,cold,200
210,fetchdata,small,2855.7,0.086941,cold,200
211,grayscale,medium,7192.7,0.078532,cold,200
212,graphgen,medium,6775.6,0.014837,cold,200
213,genmatrix,large,2739.0,0.001348,cold,200
214,genmatrix,large,2797.6,0.000936,cold,200
215,fastfouriertransform,medium,4417.7,0.806338,cold,200
216,pagerank,medium,3324.9,0.568475,cold,200
217,resnet,large,7777.7,0.319326,cold,200
218,fetchdata,small,2865.2,0.084067,cold,200
219,fetchdata,small,2938.7,0.079968,cold,200
220,matrixmul,small,2817.5,0.005813,cold,200
221,fetchdata,large,2997.5,0.077822,cold,200
222,linpack,medium,3616.8,0.85104,cold,200
223,genmatrix,medium,2751.0,0.000225,cold,200
224,fetchdata,large,3045.6,0.07832,cold,200
225,fastfouriertransform,medium,3829.1,1.095165,cold,200
226,graphgen,medium,6968.1,0.024435,cold,200
227,genmatrix,small,2750.9,0.020452,cold,200
228,mobilenet,medium,2741.9,0.038529,cold,200
229,grayscale,small,3353.7,0.007934,cold,200
230,genmatrix,small,2726.2,0.015797,cold,200
231,genmatrix,medium,2687.7,0.000261,cold,200
232,linpack,medium,3436.0,0.748879,cold,200
233,fastfouriertransform,medium,3425.0,0.73837,cold,200
234,linpack,large,3434.7,0.009366,cold,200
235,pagerank,medium,3192.9,0.052824,cold,200
236,pagerank,medium,365.4,0.047893,warm,200
237,graphgen,small,6638.9,0.003397,cold,200
238,grayscale,small,3266.4,0.007942,cold,200
239,resnet,medium,8759.6,0.421113,cold,200
240,graphgen,small,6824.3,0.00374,cold,200
241,resnet,medium,9322.3,0.536443,cold,200
242,linpack,large,3399.5,0.005604,cold,200
243,linpack,medium,4117.8,0.788776,cold,200
244,resnet,large,7885.3,0.380038,cold,200
245,fastfouriertransform,medium,3782.0,0.911765,cold,200
246,resnet,small,4774.5,0.377758,cold,200
247,grayscale,small,2855.8,0.014245,cold,200
248,matrixmul,small,2880.7,0.004991,cold,200
249,pagerank,large,3951.1,0.369486,cold,200
250,genmatrix,medium,2865.4,0.000688,cold,200
251,matrixmul,small,2889.0,0.005281,cold,200
252,linpack,large,3314.2,0.005566,cold,200
253,linpack,large,3315.4,0.005488,cold,200
254,fastfouriertransform,large,3540.0,0.00782,cold,200
255,grayscale,large,11768.3,2.824613,cold,200
256,grayscale,large,12039.3,2.769657,cold,200
257,matrixmul,medium,3479.5,0.573863,cold,200
258,matrixmul,large,2881.4,0.008258,cold,200
259,grayscale,large,9159.6,2.973016,cold,200
260,fetchdata,small,2983.4,0.097634,cold,200
261,matrixmul,large,3444.7,0.005091,cold,200
262,matrixmul,large,3450.9,0.005071,cold,200
263,fetchdata,large,2961.9,0.079384,cold,200
264,resnet,medium,8086.8,0.403164,cold,200
265,matrixmul,large,4568.1,0.005075,cold,200
266,graphgen,medium,2993.2,0.015933,cold,200
267,grayscale,small,8695.7,0.006969,cold,200
268,matrixmul,large,4544.9,0.005074,cold,200
269,resnet,large,3042.5,0.141341,cold,200
270,linpack,medium,4635.9,0.754188,cold,200
271,mobilenet,medium,3011.9,0.076141,cold,200
272,genmatrix,large,2954.2,0.000798,cold,200
273,mobilenet,large,2900.8,0.018204,cold,200
274,fetchdata,large,2986.4,0.079771,cold,200
275,fastfouriertransform,medium,4610.4,0.795686,cold,200
276,pagerank,large,3831.6,0.425278,cold,200
277,resnet,medium,3107.3,0.178772,cold,200
278,fastfouriertransform,small,3302.5,0.008071,cold,200
279,grayscale,small,8809.2,0.006941,cold,200
280,genmatrix,small,2914.3,0.000124,cold,200
281,graphgen,small,2942.6,0.002709,cold,200
282,genmatrix,medium,2903.4,0.000201,cold,200
283,resnet,small,3227.5,0.152691,cold,200
284,mobilenet,medium,3027.3,0.123671,cold,200
285,resnet,small,3364.4,0.157567,cold,200
286,matrixmul,medium,4596.4,0.897273,cold,200
287,matrixmul,small,4600.6,0.008765,cold,200
288,fetchdata,large,2938.5,0.076612,cold,200
289,graphgen,small,2896.9,0.002927,cold,200
290,matrixmul,small,4335.1,0.00582,cold,200
291,fetchdata,large,2957.3,0.087302,cold,200
292,pagerank,medium,2974.9,0.098317,cold,200
293,graphgen,large,3524.1,0.108209,cold,200
294,genmatrix,small,2884.9,0.000131,cold,200
295,mobilenet,small,2912.0,0.0262,cold,200
296,mobilenet,large,2929.3,0.026263,cold,200
297,pagerank,large,3976.2,0.400812,cold,200
298,resnet,medium,3506.0,0.142257,cold,200
299,mobilenet,large,2899.3,0.024016,cold,200
300,pagerank,medium,3013.3,0.109319,cold,200
301,pagerank,medium,3070.9,0.059709,cold,200
302,fetchdata,large,2916.3,0.078318,cold,200
303,mobilenet,medium,2993.7,0.144077,cold,200
304,grayscale,small,8333.5,0.006881,cold,200
305,grayscale,large,22643.2,2.858696,cold,200
306,mobilenet,large,2875.5,0.019822,cold,200
307,genmatrix,medium,2860.7,0.000211,cold,200
308,mobilenet,small,2880.9,0.019937,cold,200
309,grayscale,small,8527.3,0.007237,cold,200
310,grayscale,medium,2937.8,0.066229,cold,200
311,linpack,large,4236.0,0.009411,cold,200
312,fastfouriertransform,small,2865.8,0.006886,cold,200
313,fetchdata,small,2945.2,0.081317,cold,200
314,matrixmul,large,11199.2,0.010382,cold,200
315,fetchdata,large,2963.6,0.075682,cold,200
316,genmatrix,small,2884.4,0.00016,cold,200
317,matrixmul,medium,3469.4,0.54854,cold,200
318,linpack,large,2889.3,0.005227,cold,200
319,mobilenet,medium,2885.9,0.018295,cold,200
320,graphgen,small,3137.6,0.002784,cold,200
321,matrixmul,medium,5571.2,1.265637,cold,200
322,resnet,large,3176.4,0.154042,cold,200
323,graphgen,large,3820.7,0.063018,cold,200
324,matrixmul,medium,3958.7,0.562138,cold,200
325,graphgen,medium,3640.6,0.014278,cold,200
326,grayscale,medium,2910.6,0.076929,cold,200
327,matrixmul,large,4015.3,0.005379,cold,200
328,pagerank,large,3755.8,0.395572,cold,200
329,genmatrix,medium,2794.5,0.0002,cold,200
330,genmatrix,medium,2802.2,0.000201,cold,200
331,matrixmul,medium,6379.9,0.913453,cold,200
332,graphgen,medium,3670.6,0.013892,cold,200
333,linpack,large,4033.1,0.012993,cold,200
334,matrixmul,large,3947.6,0.006042,cold,200
335,fetchdata,medium,2949.9,0.076781,cold,200
336,fetchdata,large,2966.8,0.084399,cold,200
337,pagerank,small,3198.4,0.265124,cold,200
338,matrixmul,large,6325.2,0.008456,cold,200
339,resnet,large,3325.8,0.174435,cold,200
340,graphgen,small,3606.9,0.003539,cold,200
341,matrixmul,small,3878.8,0.008034,cold,200
342,mobilenet,small,3080.3,0.021581,cold,200
343,graphgen,medium,3726.9,0.012903,cold,200
344,matrixmul,medium,7236.0,0.975015,cold,200
345,genmatrix,medium,3073.3,0.000326,cold,200
346,linpack,medium,4736.4,0.812065,cold,200
347,matrixmul,medium,8555.6,1.264627,cold,200
348,matrixmul,medium,4410.4,0.604177,cold,200
349,fastfouriertransform,medium,4048.1,0.974518,cold,200
350,graphgen,large,4738.1,0.071889,cold,200
351,pagerank,small,3079.2,0.012088,cold,200
352,linpack,small,3065.1,0.005367,cold,200
353,fastfouriertransform,large,3071.7,0.00665,cold,200
354,graphgen,small,4059.1,0.002914,cold,200
355,genmatrix,small,3050.6,0.000115,cold,200
356,graphgen,large,5789.3,0.070644,cold,200
357,fetchdata,small,3126.7,0.090349,cold,200
358,fetchdata,medium,3188.2,0.099149,cold,200
359,fastfouriertransform,large,3080.1,0.005049,cold,200
360,genmatrix,medium,3079.4,0.0002,cold,200
361,grayscale,medium,3143.3,0.060153,cold,200
362,fetchdata,large,3166.8,0.08195,cold,200
363,resnet,large,3288.2,0.197279,cold,200
364,fastfouriertransform,small,3128.6,0.005347,cold,200
365,grayscale,small,7738.0,0.007976,cold,200
366,resnet,small,3473.3,0.195049,cold,200
367,grayscale,large,22090.4,2.720284,cold,200
368,matrixmul,medium,9367.7,1.062624,cold,200
369,genmatrix,small,3189.4,0.00018,cold,200
370,resnet,large,3706.2,0.290068,cold,200
371,genmatrix,small,3199.9,0.000122,cold,200
372,grayscale,large,6921.2,2.942219,cold,200
373,resnet,small,3950.7,0.273861,cold,200
374,resnet,small,4149.9,0.200341,cold,200
375,linpack,large,3631.2,0.010278,cold,200
376,matrixmul,large,3520.8,0.005626,cold,200
377,linpack,small,3319.7,0.005423,cold,200
378,pagerank,large,3954.3,0.474854,cold,200
379,linpack,small,3317.7,0.006137,cold,200
380,matrixmul,medium,10467.9,1.229444,cold,200
381,fastfouriertransform,medium,4023.7,0.692875,cold,200
382,linpack,large,3361.5,0.010465,cold,200
383,mobilenet,large,3408.7,0.054105,cold,200
384,fetchdata,medium,3453.4,0.085177,cold,200
385,fetchdata,large,3439.8,0.077533,cold,200
386,pagerank,large,3836.6,0.367121,cold,200
387,grayscale,large,21900.8,2.820482,cold,200
388,pagerank,medium,3873.3,0.062747,cold,200
389,mobilenet,medium,3382.1,0.031512,cold,200
390,resnet,medium,4206.4,0.179366,cold,200
391,linpack,small,3375.8,0.006005,cold,200
392,fastfouriertransform,medium,4688.5,0.75286,cold,200
393,mobilenet,small,3407.7,0.032225,cold,200
394,mobilenet,large,3407.1,0.035277,cold,200
395,resnet,large,4825.7,0.204209,cold,200
396,matrixmul,medium,4740.0,0.699126,cold,200
397,graphgen,medium,3445.5,0.014828,cold,200
398,linpack,small,4229.3,0.005733,cold,200
399,mobilenet,small,3393.7,0.036526,cold,200
400,linpack,medium,4335.5,0.984497,cold,200
401,linpack,medium,4164.1,0.810053,cold,200
402,resnet,large,5006.7,0.194224,cold,200
403,grayscale,large,21791.6,2.768084,cold,200
404,graphgen,large,3959.3,0.102901,cold,200
405,genmatrix,small,3345.9,0.000112,cold,200
406,genmatrix,large,3373.4,0.000822,cold,200
407,matrixmul,medium,5183.7,0.566052,cold,200
408,pagerank,small,3669.7,0.01204,cold,200
409,mobilenet,large,3378.0,0.033616,cold,200
410,mobilenet,medium,3374.0,0.019433,cold,200
411,graphgen,small,3849.6,0.002904,cold,200
412,grayscale,small,5803.9,0.007074,cold,200
413,matrixmul,large,5135.2,0.005841,cold,200
414,genmatrix,medium,3356.8,0.00036,cold,200
415,resnet,medium,4148.7,0.21804,cold,200
416,mobilenet,large,3355.2,0.026246,cold,200
417,pagerank,medium,3747.3,0.139422,cold,200
418,matrixmul,large,5091.1,0.005995,cold,200
419,pagerank,medium,3387.1,0.057098,cold,200
420,linpack,large,3990.5,0.005651,cold,200
421,mobilenet,medium,3361.0,0.056539,cold,200
422,grayscale,medium,5819.3,0.057755,cold,200
423,genmatrix,small,3291.8,0.000126,cold,200
424,genmatrix,medium,3292.3,0.000207,cold,200
425,fastfouriertransform,large,3297.0,0.005239,cold,200
426,pagerank,large,3797.7,0.32814,cold,200
427,fetchdata,small,3354.9,0.09261,cold,200
428,genmatrix,large,3324.9,0.000867,cold,200
429,mobilenet,medium,3319.6,0.023612,cold,200
430,resnet,large,5014.9,0.188083,cold,200
431,resnet,medium,3656.6,0.339773,cold,200
432,fastfouriertransform,small,3307.3,0.005126,cold,200
433,grayscale,small,5596.7,0.00708,cold,200
434,linpack,small,4009.0,0.006576,cold,200
435,grayscale,small,5590.9,0.00801,cold,200
436,pagerank,small,3698.3,0.014318,cold,200
437,grayscale,small,5580.3,0.007998,cold,200
438,graphgen,large,6173.0,0.07355,cold,200
439,grayscale,large,42526.6,2.715906,cold,200
440,fetchdata,large,3439.0,0.085859,cold,200
441,mobilenet,small,3383.3,0.03386,cold,200
442,graphgen,large,4207.2,0.082021,cold,200
443,grayscale,medium,5734.9,0.058661,cold,200
444,mobilenet,medium,3458.3,0.049634,cold,200
445,linpack,small,3897.9,0.005594,cold,200
446,graphgen,medium,4135.2,0.013445,cold,200
447,mobilenet,small,3490.0,0.045482,cold,200
448,fastfouriertransform,medium,4767.2,1.204201,cold,200
449,mobilenet,small,3473.1,0.051095,cold,200
450,resnet,large,4055.8,0.209609,cold,200
451,graphgen,small,4076.2,0.003091,cold,200
452,fetchdata,large,3597.6,0.089065,cold,200
453,grayscale,small,6869.4,0.007847,cold,200
454,genmatrix,small,3442.6,0.000138,cold,200
455,pagerank,medium,3568.9,0.065151,cold,200
456,resnet,large,3851.2,0.330506,cold,200
457,resnet,small,4133.8,0.221933,cold,200
458,pagerank,medium,3718.9,0.057119,cold,200
459,mobilenet,medium,3528.1,0.028424,cold,200
460,grayscale,large,12616.1,2.939841,cold,200
461,matrixmul,medium,5654.0,0.550251,cold,200
462,resnet,large,4236.7,0.174752,cold,200
463,graphgen,large,6126.4,0.07087,cold,200
464,fastfouriertransform,small,3562.1,0.005046,cold,200
465,genmatrix,medium,3566.9,0.00025,cold,200
466,fastfouriertransform,small,3946.6,0.004935,cold,200
467,genmatrix,small,3535.9,0.000115,cold,200
468,pagerank,small,3544.4,0.012303,cold,200
469,fetchdata,small,3633.2,0.087653,cold,200
470,matrixmul,medium,5674.4,0.593671,cold,200
471,resnet,medium,4934.2,0.502892,cold,200
472,grayscale,small,5247.4,0.007386,cold,200
473,genmatrix,medium,3561.4,0.000254,cold,200
474,grayscale,large,7147.8,2.974397,cold,200
475,mobilenet,small,3624.5,0.064972,cold,200
476,genmatrix,medium,3584.4,0.00027,cold,200
477,resnet,large,4474.0,0.2119,cold,200
478,genmatrix,medium,3559.6,0.000302,cold,200
479,fastfouriertransform,large,4457.1,0.008959,cold,200
480,genmatrix,large,3593.6,0.001127,cold,200
481,fetchdata,medium,3636.2,0.091056,cold,200
482,fetchdata,small,3740.1,0.085447,cold,200
483,graphgen,small,3785.8,0.002864,cold,200
484,grayscale,large,23365.2,2.716319,cold,200
485,resnet,medium,4392.4,0.273374,cold,200
486,mobilenet,small,3620.0,0.030368,cold,200
487,mobilenet,large,3587.1,0.018538,cold,200
488,grayscale,large,23234.9,2.741269,cold,200
489,matrixmul,medium,6070.6,0.556386,cold,200
490,pagerank,large,4923.6,0.520628,cold,200
491,mobilenet,medium,3737.8,0.048456,cold,200
492,fastfouriertransform,large,3900.3,0.005447,cold,200
493,graphgen,medium,4441.9,0.01826,cold,200
494,linpack,large,3893.0,0.006266,cold,200
495,grayscale,small,6400.9,0.007379,cold,200
496,fastfouriertransform,small,3736.7,0.00544,cold,200
497,resnet,large,4724.2,0.341475,cold,200
498,graphgen,large,5091.6,0.069283,cold,200
499,grayscale,large,41863.2,2.694117,cold,200
500,graphgen,small,4244.4,0.002769,cold,200
501,mobilenet,large,3775.3,0.046529,cold,200
502,mobilenet,medium,3759.3,0.018852,cold,200
503,fetchdata,large,3825.8,0.076401,cold,200
504,matrixmul,large,5916.9,0.005841,cold,200
505,mobilenet,small,3806.9,0.019131,cold,200
506,mobilenet,medium,3796.8,0.018149,cold,200
507,matrixmul,medium,6444.6,0.580722,cold,200
508,linpack,large,4428.8,0.005288,cold,200
509,fastfouriertransform,small,3767.9,0.00532,cold,200
510,linpack,medium,4749.6,0.697145,cold,200
511,mobilenet,medium,4137.5,0.019369,cold,200
512,matrixmul,large,9442.0,0.013112,cold,200
513,graphgen,medium,4384.0,0.022724,cold,200
514,fastfouriertransform,medium,5155.7,1.347009,cold,200
515,grayscale,medium,3884.5,0.067816,cold,200
516,fastfouriertransform,medium,5107.6,1.258123,cold,200
517,pagerank,small,4136.3,0.012744,cold,200
518,pagerank,medium,4063.0,0.078065,cold,200
519,matrixmul,small,6334.2,0.005684,cold,200
520,genmatrix,large,4115.5,0.002027,cold,200
521,linpack,large,4032.7,0.005352,cold,200
522,mobilenet,large,4028.1,0.01833,cold,200
523,mobilenet,small,4039.8,0.020218,cold,200
524,genmatrix,medium,4018.2,0.000208,cold,200
525,pagerank,small,4025.1,0.02887,cold,200
526,grayscale,medium,4050.5,0.058573,cold,200
527,mobilenet,small,4036.8,0.023091,cold,200
528,graphgen,large,5634.8,0.069721,cold,200
529,resnet,small,4999.6,0.662198,cold,200
530,fetchdata,medium,4104.6,0.085105,cold,200
531,pagerank,small,4000.0,0.012276,cold,200
532,pagerank,medium,4583.6,0.11473,cold,200
533,fastfouriertransform,small,4069.6,0.025505,cold,200
534,fastfouriertransform,medium,6005.1,1.076885,cold,200
535,fastfouriertransform,large,4053.9,0.017164,cold,200
536,fetchdata,medium,4284.5,0.082752,cold,200
537,grayscale,large,15188.2,3.182363,cold,200
538,grayscale,medium,6135.6,0.05967,cold,200
539,mobilenet,medium,3917.9,0.017945,cold,200
540,genmatrix,medium,3898.2,0.000219,cold,200
541,pagerank,small,3992.8,0.039713,cold,200
542,matrixmul,small,3978.8,0.005352,cold,200
543,resnet,large,5429.6,0.605269,cold,200
544,fetchdata,small,3991.7,0.078108,cold,200
545,grayscale,medium,4050.5,0.066823,cold,200
546,linpack,large,3945.4,0.005212,cold,200
547,grayscale,small,4174.3,0.006904,cold,200
548,grayscale,large,17404.7,2.748705,cold,200
549,grayscale,large,22749.2,2.668825,cold,200
550,resnet,large,4199.5,0.263717,cold,200
551,mobilenet,small,3924.4,0.043948,cold,200
552,mobilenet,large,3915.1,0.046511,cold,200
553,mobilenet,medium,3906.8,0.027036,cold,200
554,linpack,large,4315.2,0.005418,cold,200
555,pagerank,medium,4094.4,0.124434,cold,200
556,mobilenet,medium,3946.2,0.057951,cold,200
557,genmatrix,large,4476.1,0.000969,cold,200
558,genmatrix,large,4008.1,0.000824,cold,200
