index,function,size,latency_ms,execution_time_sec,type,status
45,genmatrix,small,1924.9,0.000105,warm,200
46,linpack,medium,4639.6,0.693078,cold,200
47,grayscale,small,3140.9,0.007318,cold,200
48,genmatrix,large,1926.0,0.000791,warm,200
49,linpack,small,4613.8,0.00511,cold,200
50,mobilenet,medium,3046.4,0.027628,cold,200
51,mobilenet,small,2738.0,0.024302,cold,200
52,grayscale,small,3103.8,0.008385,cold,200
53,genmatrix,large,1829.2,0.000754,warm,200
54,pagerank,large,3567.8,0.285714,cold,200
55,grayscale,large,28538.9,2.821315,cold,200
56,resnet,medium,3793.2,0.201557,cold,200
57,resnet,medium,3992.0,0.19701,cold,200
58,linpack,small,4522.0,0.005143,cold,200
59,fetchdata,large,3412.9,0.077638,cold,200
60,mobilenet,small,2918.1,0.024662,cold,200
61,graphgen,small,6848.6,0.004886,cold,200
62,fetchdata,large,3467.0,0.080302,cold,200
63,fetchdata,large,3700.2,0.078054,cold,200
64,matrixmul,large,3357.2,0.005018,cold,200
65,fastfouriertransform,medium,3371.8,0.706143,cold,200
66,matrixmul,large,2753.8,0.005185,cold,200
67,mobilenet,large,2655.9,0.030541,cold,200
68,grayscale,large,28457.6,3.256191,cold,200
69,graphgen,large,7015.5,0.124953,cold,200
70,fastfouriertransform,large,3340.6,0.005246,cold,200
71,pagerank,medium,2319.2,0.047384,cold,200
72,linpack,small,4395.8,0.005151,cold,200
73,grayscale,medium,3109.2,0.062764,cold,200
74,fetchdata,medium,3425.1,0.078026,cold,200
75,graphgen,large,6777.0,0.12539,cold,200
76,grayscale,large,28435.8,2.794595,cold,200
77,fetchdata,large,3482.1,0.083099,cold,200
78,fastfouriertransform,large,3268.0,0.005011,cold,200
79,grayscale,large,28264.5,3.091334,cold,200
80,pagerank,large,3689.0,0.287659,cold,200
81,genmatrix,small,1512.1,0.000125,warm,200
82,linpack,small,4284.0,0.00514,cold,200
83,pagerank,large,4027.7,0.305562,cold,200
84,graphgen,large,6689.0,0.12387,cold,200
85,linpack,medium,5642.1,0.680568,cold,200
86,graphgen,small,3885.5,0.020771,cold,200
87,linpack,medium,4964.3,0.723034,cold,200
88,genmatrix,small,1368.8,0.00013,warm,200
89,genmatrix,large,1431.8,0.000913,warm,200
90,fastfouriertransform,small,3155.7,0.004961,cold,200
91,mobilenet,small,2416.3,0.029932,cold,200
92,pagerank,small,1780.1,0.02684,warm,200
93,fetchdata,large,2830.5,0.090323,cold,200
94,mobilenet,large,2395.6,0.018571,cold,200
95,fetchdata,medium,2891.2,0.078909,cold,200
96,pagerank,large,2863.8,0.298686,cold,200
97,matrixmul,small,2433.2,0.005187,cold,200
98,pagerank,large,2375.7,0.30488,cold,200
99,genmatrix,large,1353.4,0.000795,warm,200
100,grayscale,medium,2878.7,0.063747,cold,200
101,linpack,medium,6254.4,0.75438,cold,200
102,pagerank,medium,1871.1,0.049504,warm,200
103,fastfouriertransform,small,3015.2,0.005121,cold,200
104,genmatrix,small,1382.0,0.000101,warm,200
105,linpack,small,6236.1,0.005151,cold,200
106,resnet,large,3117.7,0.156063,cold,200
107,genmatrix,large,1411.6,0.000786,warm,200
108,genmatrix,small,1397.7,0.000121,warm,200
109,fastfouriertransform,large,2979.1,0.005118,cold,200
110,graphgen,small,3776.7,0.007135,cold,200
111,fastfouriertransform,small,3017.5,0.005533,cold,200
112,linpack,small,6221.5,0.005761,cold,200
113,pagerank,small,1705.4,0.019647,warm,200
114,grayscale,large,28278.2,2.730665,cold,200
115,mobilenet,small,2202.2,0.020051,cold,200
116,pagerank,small,1689.9,0.013208,warm,200
117,resnet,large,2846.1,0.212644,cold,200
118,mobilenet,small,2043.7,0.033914,cold,200
119,mobilenet,medium,2182.8,0.020787,cold,200
120,genmatrix,small,1348.6,0.000101,warm,200
121,fastfouriertransform,large,2864.4,0.004997,cold,200
122,matrixmul,medium,3338.8,0.558975,cold,200
123,matrixmul,medium,2755.9,0.547374,cold,200
124,mobilenet,large,2170.1,0.034414,cold,200
125,graphgen,large,3558.4,0.103297,cold,200
126,fastfouriertransform,small,2822.1,0.005006,cold,200
127,matrixmul,large,2151.1,0.005206,cold,200
128,linpack,small,6061.1,0.005439,cold,200
129,genmatrix,small,1566.9,0.000108,warm,200
130,genmatrix,large,1595.4,0.00078,warm,200
131,mobilenet,small,2140.7,0.040026,cold,200
132,matrixmul,small,3274.5,0.005087,cold,200
133,grayscale,medium,2611.2,0.062283,cold,200
134,genmatrix,small,1694.6,0.000103,warm,200
135,mobilenet,large,2227.5,0.031624,cold,200
136,fastfouriertransform,small,2774.1,0.005416,cold,200
137,pagerank,small,3491.5,0.010991,cold,200
138,fastfouriertransform,small,2761.0,0.005687,cold,200
139,fetchdata,medium,2538.0,0.081133,cold,200
140,mobilenet,medium,2199.7,0.020035,cold,200
141,genmatrix,medium,1925.0,0.000196,warm,200
142,graphgen,small,6074.1,0.005877,cold,200
143,matrixmul,small,3180.5,0.006056,cold,200
144,matrixmul,medium,3749.8,0.581412,cold,200
145,mobilenet,medium,2169.7,0.018524,cold,200
146,matrixmul,large,3745.2,0.005341,cold,200
147,pagerank,large,3917.1,0.308791,cold,200
148,mobilenet,small,2138.8,0.018575,cold,200
149,genmatrix,medium,1936.0,0.022421,warm,200
150,genmatrix,small,1889.5,0.00021,warm,200
151,resnet,large,3665.6,0.23599,cold,200
152,pagerank,small,3346.2,0.010413,cold,200
153,linpack,small,5812.6,0.008182,cold,200
154,graphgen,large,10866.5,0.128216,cold,200
155,mobilenet,large,2108.4,0.020777,cold,200
156,pagerank,small,3308.1,0.010164,cold,200
157,graphgen,large,10730.7,0.103356,cold,200
158,fastfouriertransform,small,2508.1,0.005052,cold,200
159,fastfouriertransform,large,2559.3,0.006921,cold,200
160,fastfouriertransform,large,2557.2,0.006328,cold,200
161,genmatrix,medium,1932.4,0.000197,warm,200
162,fastfouriertransform,large,2543.4,0.005158,cold,200
163,genmatrix,large,2001.8,0.000867,cold,200
164,resnet,small,3957.1,0.426331,cold,200
165,resnet,small,4305.2,0.355344,cold,200
166,matrixmul,large,2926.2,0.005293,cold,200
167,resnet,large,4731.1,0.442548,cold,200
168,pagerank,medium,3355.7,0.047196,cold,200
169,grayscale,small,2245.0,0.00791,cold,200
170,linpack,small,1977.9,0.006572,warm,200
171,grayscale,medium,2302.6,0.065909,cold,200
172,fetchdata,large,2684.5,0.075347,cold,200
173,grayscale,medium,2352.9,0.069271,cold,200
174,linpack,small,1938.8,0.005832,warm,200
175,graphgen,medium,8087.1,0.03269,cold,200
176,resnet,large,7491.8,0.37821,cold,200
177,fastfouriertransform,small,2399.7,0.005143,cold,200
178,pagerank,small,3105.8,0.010271,cold,200
179,pagerank,medium,3192.9,0.095198,cold,200
180,fetchdata,medium,2689.6,0.080088,cold,200
181,fastfouriertransform,small,2368.4,0.005183,cold,200
182,linpack,medium,2701.9,0.685287,cold,200
183,fetchdata,medium,2735.0,0.079061,cold,200
184,pagerank,large,2863.8,0.317887,cold,200
185,grayscale,large,37935.9,2.679954,cold,200
186,pagerank,small,2421.4,0.32892,cold,200
187,pagerank,medium,2913.7,0.058757,cold,200
188,fastfouriertransform,small,2291.6,0.0052,cold,200
189,grayscale,small,2199.7,0.007806,cold,200
190,fastfouriertransform,large,2286.3,0.005774,cold,200
191,pagerank,small,2813.5,0.012928,cold,200
192,grayscale,medium,2246.3,0.065376,cold,200
193,resnet,small,4896.1,0.42282,cold,200
194,linpack,small,2603.0,0.005154,cold,200
195,grayscale,large,32484.3,2.7298,cold,200
196,mobilenet,medium,2104.4,0.017622,cold,200
197,graphgen,small,7589.5,0.005772,cold,200
198,matrixmul,medium,3821.6,0.595696,cold,200
199,graphgen,small,7612.8,0.005258,cold,200
200,linpack,small,2547.9,0.005112,cold,200
201,grayscale,small,2168.9,0.007343,cold,200
202,mobilenet,large,2092.9,0.030174,cold,200
203,matrixmul,large,3794.8,0.005012,cold,200
204,graphgen,small,7577.5,0.004954,cold,200
205,fastfouriertransform,large,2069.2,0.005659,cold,200
206,fetchdata,large,2593.4,0.084652,cold,200
207,graphgen,medium,7798.4,0.024221,cold,200
208,resnet,large,2221.2,0.172616,cold,200
209,fetchdata,medium,2646.3,0.080814,cold,200
210,fetchdata,small,2765.5,0.08487,cold,200
211,grayscale,medium,2190.9,0.059856,cold,200
212,graphgen,medium,7859.1,0.020748,cold,200
213,genmatrix,large,2107.7,0.001506,cold,200
214,genmatrix,large,2079.4,0.000896,cold,200
215,fastfouriertransform,medium,2792.1,0.752362,cold,200
216,pagerank,medium,2704.3,0.052789,cold,200
217,resnet,large,2303.6,0.192005,cold,200
218,fetchdata,small,2718.3,0.077085,cold,200
219,fetchdata,small,2784.2,0.075997,cold,200
220,matrixmul,small,3623.2,0.005024,cold,200
221,fetchdata,large,3118.0,0.081987,cold,200
222,linpack,medium,2995.4,0.665705,cold,200
223,genmatrix,medium,1970.9,0.000274,warm,200
224,fetchdata,large,3165.5,0.078894,cold,200
225,fastfouriertransform,medium,3541.9,0.847768,cold,200
226,graphgen,medium,7949.2,0.021019,cold,200
227,genmatrix,small,1939.0,0.000108,warm,200
228,mobilenet,medium,1956.3,0.020628,warm,200
229,grayscale,small,26556.3,0.007422,cold,200
230,genmatrix,small,1961.3,0.000121,warm,200
231,genmatrix,medium,1987.9,0.000203,warm,200
232,linpack,medium,3635.9,0.739686,cold,200
233,fastfouriertransform,medium,4227.2,0.772213,cold,200
234,linpack,large,3616.3,0.005258,cold,200
235,pagerank,medium,2582.7,0.048751,cold,200
236,pagerank,medium,2659.7,0.10827,cold,200
237,graphgen,small,7957.0,0.004316,cold,200
238,grayscale,small,26471.9,0.007024,cold,200
239,resnet,medium,2210.0,0.138173,cold,200
240,graphgen,small,7738.3,0.004595,cold,200
241,resnet,medium,2559.5,0.135104,cold,200
242,linpack,large,3550.3,0.005291,cold,200
243,linpack,medium,4295.8,0.766029,cold,200
244,resnet,large,2426.1,0.225919,cold,200
245,fastfouriertransform,medium,4977.6,0.858505,cold,200
246,resnet,small,2664.2,0.145193,cold,200
247,grayscale,small,2112.8,0.024385,cold,200
248,matrixmul,small,4536.0,0.005067,cold,200
249,pagerank,large,3459.4,0.384473,cold,200
250,genmatrix,medium,2071.8,0.000247,cold,200
251,matrixmul,small,3322.1,0.005041,cold,200
252,linpack,large,4217.0,0.00535,cold,200
253,linpack,large,4221.9,0.005102,cold,200
254,fastfouriertransform,large,4896.1,0.006219,cold,200
255,grayscale,large,7975.0,4.644649,cold,200
256,grayscale,large,12332.7,4.803301,cold,200
257,matrixmul,medium,3833.7,0.549092,cold,200
258,matrixmul,large,3825.7,0.005042,cold,200
259,grayscale,large,34216.8,5.121778,cold,200
260,fetchdata,small,2463.7,0.082985,cold,200
261,matrixmul,large,3802.3,0.005036,cold,200
262,matrixmul,large,3803.4,0.005004,cold,200
263,fetchdata,large,2521.1,0.085413,cold,200
264,resnet,medium,3000.7,0.297621,cold,200
265,matrixmul,large,3783.0,0.005057,cold,200
266,graphgen,medium,5095.1,0.022419,cold,200
267,grayscale,small,6754.7,0.012613,cold,200
268,matrixmul,large,6648.0,0.005208,cold,200
269,resnet,large,2657.4,0.213206,cold,200
270,linpack,medium,4812.2,0.758584,cold,200
271,mobilenet,medium,2223.1,0.030473,cold,200
272,genmatrix,large,2225.0,0.000785,cold,200
273,mobilenet,large,2239.5,0.039592,cold,200
274,fetchdata,large,2500.2,0.087013,cold,200
275,fastfouriertransform,medium,5416.0,0.686038,cold,200
276,pagerank,large,3184.2,0.37502,cold,200
277,resnet,medium,4224.4,0.483332,cold,200
278,fastfouriertransform,small,5371.8,0.004862,cold,200
279,grayscale,small,6616.4,0.011427,cold,200
280,genmatrix,small,2190.9,0.000206,cold,200
281,graphgen,small,4941.6,0.004974,cold,200
282,genmatrix,medium,2203.8,0.000311,cold,200
283,resnet,small,3242.6,0.414847,cold,200
284,mobilenet,medium,2220.8,0.020437,cold,200
285,resnet,small,4804.9,0.180286,cold,200
286,matrixmul,medium,7030.8,0.560117,cold,200
287,matrixmul,small,7033.2,0.005479,cold,200
288,fetchdata,large,2614.9,0.083287,cold,200
289,graphgen,small,4906.6,0.0057,cold,200
290,matrixmul,small,7022.5,0.005483,cold,200
291,fetchdata,large,2668.6,0.086852,cold,200
292,pagerank,medium,2682.3,0.461661,cold,200
293,graphgen,large,9121.2,0.098125,cold,200
294,genmatrix,small,2229.4,0.000124,cold,200
295,mobilenet,small,2254.0,0.026182,cold,200
296,mobilenet,large,2273.5,0.026769,cold,200
297,pagerank,large,2983.8,0.305367,cold,200
298,resnet,medium,3525.5,0.467988,cold,200
299,mobilenet,large,2259.8,0.028297,cold,200
300,pagerank,medium,2444.1,0.054174,cold,200
301,pagerank,medium,2509.1,0.068796,cold,200
302,fetchdata,large,2670.0,0.086061,cold,200
303,mobilenet,medium,2269.9,0.02641,cold,200
304,grayscale,small,6398.2,0.011757,cold,200
305,grayscale,large,33690.5,7.089037,cold,200
306,mobilenet,large,2317.6,0.019465,cold,200
307,genmatrix,medium,2319.5,0.000198,cold,200
308,mobilenet,small,2345.3,0.033812,cold,200
309,grayscale,small,6358.3,0.011348,cold,200
310,grayscale,medium,11315.4,0.09313,cold,200
311,linpack,large,4233.1,0.007132,cold,200
312,fastfouriertransform,small,2339.7,0.008226,cold,200
313,fetchdata,small,2618.7,0.079536,cold,200
314,matrixmul,large,3304.1,0.0051,cold,200
315,fetchdata,large,2681.0,0.080676,cold,200
316,genmatrix,small,2376.1,0.000207,cold,200
317,matrixmul,medium,3834.2,0.555944,cold,200
318,linpack,large,4342.0,0.005087,cold,200
319,mobilenet,medium,2443.2,0.023766,cold,200
320,graphgen,small,7787.9,0.005592,cold,200
321,matrixmul,medium,7353.7,0.610102,cold,200
322,resnet,large,4271.5,0.662774,cold,200
323,graphgen,large,8679.0,0.159747,cold,200
324,matrixmul,medium,3310.6,0.77705,cold,200
325,graphgen,medium,2662.3,0.013897,cold,200
326,grayscale,medium,11294.2,0.108686,cold,200
327,matrixmul,large,3320.4,0.005553,cold,200
328,pagerank,large,3055.0,0.35098,cold,200
329,genmatrix,medium,2551.4,0.0005,cold,200
330,genmatrix,medium,2536.9,0.000204,cold,200
331,matrixmul,medium,4080.0,0.804338,cold,200
332,graphgen,medium,2679.4,0.012767,cold,200
333,linpack,large,4011.9,0.005367,cold,200
334,matrixmul,large,4099.7,0.010292,cold,200
335,fetchdata,medium,2696.2,0.082091,cold,200
336,fetchdata,large,2678.3,0.07822,cold,200
337,pagerank,small,2605.4,0.011256,cold,200
338,matrixmul,large,4138.7,0.010225,cold,200
339,resnet,large,4006.4,0.373008,cold,200
340,graphgen,small,2629.0,0.0028,cold,200
341,matrixmul,small,4067.4,0.006156,cold,200
342,mobilenet,small,2653.0,0.040261,cold,200
343,graphgen,medium,2756.8,0.053125,cold,200
344,matrixmul,medium,4791.0,0.763404,cold,200
345,genmatrix,medium,2617.2,0.000278,cold,200
346,linpack,medium,4827.5,0.762823,cold,200
347,matrixmul,medium,5424.5,0.658114,cold,200
348,matrixmul,medium,6033.1,0.606328,cold,200
349,fastfouriertransform,medium,3486.6,0.729467,cold,200
350,graphgen,large,3417.1,0.081506,cold,200
351,pagerank,small,2908.9,0.011126,cold,200
352,linpack,small,4768.1,0.005318,cold,200
353,fastfouriertransform,large,2902.8,0.010312,cold,200
354,graphgen,small,3319.8,0.003036,cold,200
355,genmatrix,small,2880.2,0.000109,cold,200
356,graphgen,large,4400.4,0.071804,cold,200
357,fetchdata,small,2946.4,0.079816,cold,200
358,fetchdata,medium,2942.4,0.080443,cold,200
359,fastfouriertransform,large,2861.7,0.005765,cold,200
360,genmatrix,medium,2864.6,0.000205,cold,200
361,grayscale,medium,11020.9,0.099394,cold,200
362,fetchdata,large,2986.0,0.076911,cold,200
363,resnet,large,4481.1,0.584704,cold,200
364,fastfouriertransform,small,2898.1,0.005343,cold,200
365,grayscale,small,5792.6,0.011121,cold,200
366,resnet,small,4107.4,0.158665,cold,200
367,grayscale,large,33084.6,4.874589,cold,200
368,matrixmul,medium,3974.8,0.551274,cold,200
369,genmatrix,small,2884.9,0.000109,cold,200
370,resnet,large,4808.8,0.425491,cold,200
371,genmatrix,small,2883.5,0.000102,cold,200
372,grayscale,large,36138.9,2.678059,cold,200
373,resnet,small,4501.1,0.458816,cold,200
374,resnet,small,5136.1,0.362533,cold,200
375,linpack,large,4549.8,0.006032,cold,200
376,matrixmul,large,5764.3,0.005243,cold,200
377,linpack,small,2997.7,0.005357,cold,200
378,pagerank,large,3585.8,0.399346,cold,200
379,linpack,small,4479.5,0.005302,cold,200
380,matrixmul,medium,4352.8,0.576969,cold,200
381,fastfouriertransform,medium,4283.1,1.089383,cold,200
382,linpack,large,4479.1,0.006449,cold,200
383,mobilenet,large,3261.7,0.05052,cold,200
384,fetchdata,medium,3278.2,0.077769,cold,200
385,fetchdata,large,3268.6,0.076374,cold,200
386,pagerank,large,3796.9,0.287668,cold,200
387,grayscale,large,36006.3,2.673706,cold,200
388,pagerank,medium,3304.6,0.060447,cold,200
389,mobilenet,medium,3384.8,0.057703,cold,200
390,resnet,medium,4885.0,0.565969,cold,200
391,linpack,small,3445.4,0.007062,cold,200
392,fastfouriertransform,medium,5065.2,0.902916,cold,200
393,mobilenet,small,3527.0,0.049385,cold,200
394,mobilenet,large,3721.8,0.074573,cold,200
395,resnet,large,4504.2,0.582981,cold,200
396,matrixmul,medium,4781.9,0.572988,cold,200
397,graphgen,medium,3712.0,0.016954,cold,200
398,linpack,small,3678.2,0.006993,cold,200
399,mobilenet,small,3409.2,0.031946,cold,200
400,linpack,medium,4073.6,0.679856,cold,200
401,linpack,medium,4723.5,0.655976,cold,200
402,resnet,large,3848.6,0.449999,cold,200
403,grayscale,large,7740.1,3.300556,cold,200
404,graphgen,large,4084.7,0.065474,cold,200
405,genmatrix,small,3423.3,0.014048,cold,200
406,genmatrix,large,3606.1,0.000839,cold,200
407,matrixmul,medium,6198.4,0.680977,cold,200
408,pagerank,small,3419.5,0.010579,cold,200
409,mobilenet,large,3428.2,0.029694,cold,200
410,mobilenet,medium,3558.3,0.055923,cold,200
411,graphgen,small,3908.4,0.003153,cold,200
412,grayscale,small,3506.3,0.017725,cold,200
413,matrixmul,large,6218.2,0.006096,cold,200
414,genmatrix,medium,3484.2,0.000209,cold,200
415,resnet,medium,5121.0,0.179814,cold,200
416,mobilenet,large,3498.6,0.049357,cold,200
417,pagerank,medium,3597.1,0.067763,cold,200
418,matrixmul,large,6103.1,0.005562,cold,200
419,pagerank,medium,3576.7,0.054988,cold,200
420,linpack,large,3462.1,0.012953,cold,200
421,mobilenet,medium,3556.3,0.057887,cold,200
422,grayscale,medium,3559.6,0.062957,cold,200
423,genmatrix,small,3442.8,0.000105,cold,200
424,genmatrix,medium,3442.4,0.000204,cold,200
425,fastfouriertransform,large,3428.1,0.005106,cold,200
426,pagerank,large,1178.0,0.364117,warm,200
427,fetchdata,small,3473.8,0.090658,cold,200
428,genmatrix,large,3476.3,0.00141,cold,200
429,mobilenet,medium,3473.7,0.078713,cold,200
430,resnet,large,4879.1,0.377153,cold,200
431,resnet,medium,5289.2,0.42135,cold,200
432,fastfouriertransform,small,3846.6,0.004808,cold,200
433,grayscale,small,5136.8,0.016015,cold,200
434,linpack,small,3425.5,0.007346,cold,200
435,grayscale,small,6554.4,0.007111,cold,200
436,pagerank,small,3443.2,0.022655,cold,200
437,grayscale,small,6540.6,0.007421,cold,200
438,graphgen,large,4189.1,0.075201,cold,200
439,grayscale,large,7729.6,3.15014,cold,200
440,fetchdata,large,3463.8,0.085747,cold,200
441,mobilenet,small,3478.6,0.106112,cold,200
442,graphgen,large,4709.4,0.070642,cold,200
443,grayscale,medium,6656.3,0.069808,cold,200
444,mobilenet,medium,3417.2,0.047569,cold,200
445,linpack,small,4294.5,0.005076,cold,200
446,graphgen,medium,4590.2,0.017356,cold,200
447,mobilenet,small,3535.4,0.088689,cold,200
448,fastfouriertransform,medium,4411.8,1.075092,cold,200
449,mobilenet,small,3464.4,0.067149,cold,200
450,resnet,large,5292.1,0.494684,cold,200
451,graphgen,small,4532.3,0.003128,cold,200
452,fetchdata,large,3484.9,0.097058,cold,200
453,grayscale,small,6565.9,0.012668,cold,200
454,genmatrix,small,3464.6,0.000108,cold,200
455,pagerank,medium,3561.0,0.057409,cold,200
456,resnet,large,5231.5,0.500163,cold,200
457,resnet,small,5544.3,0.544355,cold,200
458,pagerank,medium,3531.2,0.051809,cold,200
459,mobilenet,medium,3518.1,0.058671,cold,200
460,grayscale,large,28912.3,4.022649,cold,200
461,matrixmul,medium,4806.2,0.562604,cold,200
462,resnet,large,5658.3,0.470785,cold,200
463,graphgen,large,4023.3,0.073673,cold,200
464,fastfouriertransform,small,4353.5,0.005322,cold,200
465,genmatrix,medium,3682.4,0.000328,cold,200
466,fastfouriertransform,small,4238.0,0.006666,cold,200
467,genmatrix,small,3506.2,0.000113,cold,200
468,pagerank,small,3551.2,0.010879,cold,200
469,fetchdata,small,3588.5,0.08741,cold,200
470,matrixmul,medium,6315.4,0.719742,cold,200
471,resnet,medium,5758.9,0.351999,cold,200
472,grayscale,small,6192.6,0.009127,cold,200
473,genmatrix,medium,3515.2,0.000242,cold,200
474,grayscale,large,28272.1,3.489502,cold,200
475,mobilenet,small,3578.4,0.066288,cold,200
476,genmatrix,medium,3550.5,0.000248,cold,200
477,resnet,large,5875.8,0.414989,cold,200
478,genmatrix,medium,3522.4,0.000202,cold,200
479,fastfouriertransform,large,3525.1,0.005273,cold,200
480,genmatrix,large,3551.1,0.001158,cold,200
481,fetchdata,medium,3549.1,0.09857,cold,200
482,fetchdata,small,3618.4,0.142394,cold,200
483,graphgen,small,3869.8,0.036554,cold,200
484,grayscale,large,40745.2,4.391984,cold,200
485,resnet,medium,6265.9,0.668888,cold,200
486,mobilenet,small,3570.6,0.096845,cold,200
487,mobilenet,large,3563.4,0.072461,cold,200
488,grayscale,large,28694.1,3.466564,cold,200
489,matrixmul,medium,6324.2,0.610197,cold,200
490,pagerank,large,4048.9,0.337035,cold,200
491,mobilenet,medium,3592.8,0.064986,cold,200
492,fastfouriertransform,large,3567.7,0.004937,cold,200
493,graphgen,medium,3872.9,0.012563,cold,200
494,linpack,large,3592.9,0.005324,cold,200
495,grayscale,small,24317.2,0.006863,cold,200
496,fastfouriertransform,small,3582.7,0.005015,cold,200
497,resnet,large,5252.2,0.426523,cold,200
498,graphgen,large,4385.5,0.064126,cold,200
499,grayscale,large,21562.5,2.878209,cold,200
500,graphgen,small,4236.0,0.003587,cold,200
501,mobilenet,large,3797.0,0.064859,cold,200
502,mobilenet,medium,3866.6,0.136294,cold,200
503,fetchdata,large,3812.5,0.090088,cold,200
504,matrixmul,large,6178.0,0.005673,cold,200
505,mobilenet,small,3856.0,0.089936,cold,200
506,mobilenet,medium,4037.1,0.208793,cold,200
507,matrixmul,medium,6917.4,0.747547,cold,200
508,linpack,large,3756.3,0.005359,cold,200
509,fastfouriertransform,small,3760.1,0.005211,cold,200
510,linpack,medium,5024.9,1.26484,cold,200
511,mobilenet,medium,3919.9,0.102721,cold,200
512,matrixmul,large,3796.4,0.005395,cold,200
513,graphgen,medium,4325.5,0.013955,cold,200
514,fastfouriertransform,medium,4459.0,0.696786,cold,200
515,grayscale,medium,6320.2,0.094648,cold,200
516,fastfouriertransform,medium,4764.0,0.770152,cold,200
517,pagerank,small,3762.7,0.011743,cold,200
518,pagerank,medium,3849.9,0.048904,cold,200
519,matrixmul,small,6570.6,0.005354,cold,200
520,genmatrix,large,3861.4,0.000877,cold,200
521,linpack,large,3819.3,0.00535,cold,200
522,mobilenet,large,3885.7,0.099307,cold,200
523,mobilenet,small,4103.6,0.22019,cold,200
524,genmatrix,medium,3839.7,0.000197,cold,200
525,pagerank,small,4031.9,0.013834,cold,200
526,grayscale,medium,9469.5,0.094508,cold,200
527,mobilenet,small,3914.3,0.05178,cold,200
528,graphgen,large,4876.1,0.06398,cold,200
529,resnet,small,5952.7,0.586384,cold,200
530,fetchdata,medium,3881.2,0.08898,cold,200
531,pagerank,small,3808.7,0.010447,cold,200
532,pagerank,medium,3864.4,0.048041,cold,200
533,fastfouriertransform,small,4275.8,0.005239,cold,200
534,fastfouriertransform,medium,4753.8,0.900874,cold,200
535,fastfouriertransform,large,4765.0,0.005331,cold,200
536,fetchdata,medium,3921.2,0.08851,cold,200
537,grayscale,large,28314.7,2.878352,cold,200
538,grayscale,medium,5816.7,0.058326,cold,200
539,mobilenet,medium,3898.7,0.03542,cold,200
540,genmatrix,medium,3877.5,0.000201,cold,200
541,pagerank,small,3889.3,0.013217,cold,200
542,matrixmul,small,3890.5,0.005382,cold,200
543,resnet,large,4935.3,0.169674,cold,200
544,fetchdata,small,3978.4,0.085987,cold,200
545,grayscale,medium,23478.9,0.05851,cold,200
546,linpack,large,3874.4,0.007575,cold,200
547,grayscale,small,5765.8,0.037342,cold,200
548,grayscale,large,21216.9,3.077808,cold,200
549,grayscale,large,28256.7,2.87462,cold,200
550,resnet,large,6314.1,0.574344,cold,200
551,mobilenet,small,3962.5,0.041434,cold,200
552,mobilenet,large,4080.0,0.143008,cold,200
553,mobilenet,medium,4363.4,0.289773,cold,200
554,linpack,large,4154.6,0.006109,cold,200
555,pagerank,medium,3968.3,0.054402,cold,200
556,mobilenet,medium,3981.8,0.069056,cold,200
557,genmatrix,large,4197.9,0.000828,cold,200
558,genmatrix,large,4240.3,0.001623,cold,200
