index,function,size,latency_ms,execution_time_sec,type,status
51,mobilenet,small,3926.7,0.090697,cold,200
52,grayscale,small,1082.5,0.007186,warm,200
53,genmatrix,large,1412.1,0.002793,warm,200
54,pagerank,large,2418.4,0.301451,cold,200
55,grayscale,large,25413.8,2.763217,cold,200
56,resnet,medium,4771.1,0.482327,cold,200
57,resnet,medium,5701.5,0.381935,cold,200
58,linpack,small,4292.2,0.005421,cold,200
59,fetchdata,large,3310.4,0.076833,cold,200
60,mobilenet,small,3999.6,0.057135,cold,200
61,graphgen,small,2834.8,0.002802,cold,200
62,fetchdata,large,3354.0,0.077839,cold,200
63,fetchdata,large,3502.9,0.076046,cold,200
64,matrixmul,large,3566.6,0.005141,cold,200
65,fastfouriertransform,medium,3849.2,0.654715,cold,200
66,matrixmul,large,2384.6,0.005385,cold,200
67,mobilenet,large,3871.8,0.043954,cold,200
68,grayscale,large,19774.1,3.165216,cold,200
69,graphgen,large,5297.8,0.065242,cold,200
70,fastfouriertransform,large,4733.6,0.005351,cold,200
71,pagerank,medium,1813.0,0.052596,warm,200
72,linpack,small,5572.2,0.005076,cold,200
73,grayscale,medium,1008.3,0.059996,warm,200
74,fetchdata,medium,3081.1,0.080806,cold,200
75,graphgen,large,5372.3,0.072865,cold,200
76,grayscale,large,22486.3,2.830061,cold,200
77,fetchdata,large,2884.5,0.079717,cold,200
78,fastfouriertransform,large,3781.7,0.004912,cold,200
79,grayscale,large,19915.6,2.862701,cold,200
80,pagerank,large,2563.5,0.317485,cold,200
81,genmatrix,small,980.6,0.000153,warm,200
82,linpack,small,4051.2,0.005396,cold,200
83,pagerank,large,2897.0,0.340381,cold,200
84,graphgen,large,5346.1,0.109925,cold,200
85,linpack,medium,5412.5,0.676894,cold,200
86,graphgen,small,3609.1,0.002865,cold,200
87,linpack,medium,4700.3,0.68721,cold,200
88,genmatrix,small,1075.1,8.8e-05,warm,200
89,genmatrix,large,1291.3,0.0008,warm,200
90,fastfouriertransform,small,2935.3,0.005835,cold,200
91,mobilenet,small,3724.8,0.032917,cold,200
92,pagerank,small,1421.7,0.010926,warm,200
93,fetchdata,large,2805.0,0.077982,cold,200
94,mobilenet,large,3739.9,0.033389,cold,200
95,fetchdata,medium,3260.2,0.075365,cold,200
96,pagerank,large,3539.0,0.305166,cold,200
97,matrixmul,small,2049.2,0.005267,cold,200
98,pagerank,large,3163.8,0.319494,cold,200
99,genmatrix,large,937.6,0.000836,warm,200
100,grayscale,medium,768.6,0.058635,warm,200
101,linpack,medium,5897.9,0.652373,cold,200
102,pagerank,medium,1522.1,0.046398,warm,200
103,fastfouriertransform,small,2790.1,0.005594,cold,200
104,genmatrix,small,763.8,0.000134,warm,200
105,linpack,small,5238.1,0.005119,cold,200
106,resnet,large,4829.0,0.522101,cold,200
107,genmatrix,large,1081.1,0.000773,warm,200
108,genmatrix,small,911.8,0.000107,warm,200
109,fastfouriertransform,large,2751.2,0.005472,cold,200
110,graphgen,small,2368.8,0.002965,cold,200
111,fastfouriertransform,small,3407.6,0.005105,cold,200
112,linpack,small,5176.7,0.005044,cold,200
113,pagerank,small,1275.5,0.060822,warm,200
114,grayscale,large,24983.8,2.928948,cold,200
115,mobilenet,small,3638.1,0.066209,cold,200
116,pagerank,small,1262.7,0.01148,warm,200
117,resnet,large,5377.6,0.273954,cold,200
118,mobilenet,small,3526.8,0.036254,cold,200
119,mobilenet,medium,3661.6,0.074311,cold,200
120,genmatrix,small,978.6,0.000102,warm,200
121,fastfouriertransform,large,3311.9,0.005154,cold,200
122,matrixmul,medium,2411.1,0.57439,cold,200
123,matrixmul,medium,2950.4,0.584279,cold,200
124,mobilenet,large,3657.1,0.044933,cold,200
125,graphgen,large,5882.0,0.072051,cold,200
126,fastfouriertransform,small,3276.2,0.005162,cold,200
127,matrixmul,large,2914.6,0.00587,cold,200
128,linpack,small,5017.3,0.005085,cold,200
129,genmatrix,small,1239.8,0.00011,warm,200
130,genmatrix,large,1314.1,0.000783,warm,200
131,mobilenet,small,3642.6,0.049561,cold,200
132,matrixmul,small,3512.7,0.00529,cold,200
133,grayscale,medium,18808.4,0.094517,cold,200
134,genmatrix,small,1628.4,0.000165,warm,200
135,mobilenet,large,3684.3,0.038919,cold,200
136,fastfouriertransform,small,3169.7,0.005107,cold,200
137,pagerank,small,3146.8,0.010701,cold,200
138,fastfouriertransform,small,3167.3,0.005047,cold,200
139,fetchdata,medium,2664.7,0.079705,cold,200
140,mobilenet,medium,3596.1,0.041864,cold,200
141,genmatrix,medium,2042.2,0.006669,cold,200
142,graphgen,small,4548.7,0.003404,cold,200
143,matrixmul,small,2786.8,0.005249,cold,200
144,matrixmul,medium,3361.4,0.57156,cold,200
145,mobilenet,medium,3623.6,0.041597,cold,200
146,matrixmul,large,3352.7,0.005356,cold,200
147,pagerank,large,4036.8,0.372277,cold,200
148,mobilenet,small,3610.5,0.043926,cold,200
149,genmatrix,medium,2160.5,0.000199,cold,200
150,genmatrix,small,2171.0,0.000111,cold,200
151,resnet,large,2415.7,0.231241,cold,200
152,pagerank,small,3007.7,0.010509,cold,200
153,linpack,small,6208.3,0.006051,cold,200
154,graphgen,large,5820.6,0.071985,cold,200
155,mobilenet,large,3587.1,0.021152,cold,200
156,pagerank,small,2983.4,0.01226,cold,200
157,graphgen,large,5883.1,0.07921,cold,200
158,fastfouriertransform,small,3860.4,0.005077,cold,200
159,fastfouriertransform,large,3870.3,0.005244,cold,200
160,fastfouriertransform,large,3859.9,0.00551,cold,200
161,genmatrix,medium,2330.9,0.000253,cold,200
162,fastfouriertransform,large,2345.5,0.006575,cold,200
163,genmatrix,large,2388.7,0.000931,cold,200
164,resnet,small,2549.1,0.20959,cold,200
165,resnet,small,2837.3,0.293561,cold,200
166,matrixmul,large,3161.6,0.005546,cold,200
167,resnet,large,3155.7,0.337339,cold,200
168,pagerank,medium,2999.5,0.111735,cold,200
169,grayscale,small,18452.3,0.014206,cold,200
170,linpack,small,5248.7,0.0051,cold,200
171,grayscale,medium,21078.2,0.057835,cold,200
172,fetchdata,large,2582.2,0.087585,cold,200
173,grayscale,medium,21831.2,0.059923,cold,200
174,linpack,small,5218.8,0.005062,cold,200
175,graphgen,medium,6143.6,0.013036,cold,200
176,resnet,large,3362.9,0.290114,cold,200
177,fastfouriertransform,small,2467.2,0.00603,cold,200
178,pagerank,small,2899.9,0.011292,cold,200
179,pagerank,medium,2955.9,0.05185,cold,200
180,fetchdata,medium,2625.0,0.087513,cold,200
181,fastfouriertransform,small,2540.1,0.005681,cold,200
182,linpack,medium,6754.4,0.817931,cold,200
183,fetchdata,medium,2684.2,0.082189,cold,200
184,pagerank,large,4141.3,0.374768,cold,200
185,grayscale,large,29579.9,2.689333,cold,200
186,pagerank,small,2870.4,0.012414,cold,200
187,pagerank,medium,2926.2,0.053708,cold,200
188,fastfouriertransform,small,2615.0,0.007223,cold,200
189,grayscale,small,20884.0,0.007105,cold,200
190,fastfouriertransform,large,2603.8,0.006005,cold,200
191,pagerank,small,2912.7,0.012105,cold,200
192,grayscale,medium,21002.2,0.060281,cold,200
193,resnet,small,3636.3,0.477571,cold,200
194,linpack,small,6624.0,0.005788,cold,200
195,grayscale,large,32320.1,2.690789,cold,200
196,mobilenet,medium,3259.9,0.044088,cold,200
197,graphgen,small,3450.1,0.00292,cold,200
198,matrixmul,medium,3118.9,0.549167,cold,200
199,graphgen,small,5029.1,0.003541,cold,200
200,linpack,small,6591.6,0.00538,cold,200
201,grayscale,small,20785.4,0.006896,cold,200
202,mobilenet,large,3258.0,0.050637,cold,200
203,matrixmul,large,3087.1,0.005149,cold,200
204,graphgen,small,6041.8,0.002853,cold,200
205,fastfouriertransform,large,2513.9,0.005733,cold,200
206,fetchdata,large,2602.1,0.090171,cold,200
207,graphgen,medium,5903.2,0.013565,cold,200
208,resnet,large,4389.2,0.187131,cold,200
209,fetchdata,medium,2672.2,0.094336,cold,200
210,fetchdata,small,2771.8,0.109273,cold,200
211,grayscale,medium,20927.2,0.058054,cold,200
212,graphgen,medium,6048.5,0.013508,cold,200
213,genmatrix,large,2640.9,0.001054,cold,200
214,genmatrix,large,2557.8,0.000851,cold,200
215,fastfouriertransform,medium,3579.7,1.0481,cold,200
216,pagerank,medium,2780.3,0.051826,cold,200
217,resnet,large,6727.4,0.781762,cold,200
218,fetchdata,small,2818.2,0.120418,cold,200
219,fetchdata,small,2915.5,0.10508,cold,200
220,matrixmul,small,2930.3,0.005105,cold,200
221,fetchdata,large,3010.0,0.103134,cold,200
222,linpack,medium,7088.2,0.717973,cold,200
223,genmatrix,medium,2581.1,0.000236,cold,200
224,fetchdata,large,3076.3,0.094246,cold,200
225,fastfouriertransform,medium,4317.6,0.816384,cold,200
226,graphgen,medium,5925.7,0.016706,cold,200
227,genmatrix,small,2563.2,0.000182,cold,200
228,mobilenet,medium,3071.2,0.065894,cold,200
229,grayscale,small,20507.8,0.007062,cold,200
230,genmatrix,small,2548.1,0.000122,cold,200
231,genmatrix,medium,2555.1,0.000343,cold,200
232,linpack,medium,7648.7,0.659373,cold,200
233,fastfouriertransform,medium,4961.1,0.677783,cold,200
234,linpack,large,7649.2,0.005173,cold,200
235,pagerank,medium,2613.1,0.047917,cold,200
236,pagerank,medium,2715.9,0.052828,cold,200
237,graphgen,small,5829.3,0.003824,cold,200
238,grayscale,small,20487.1,0.007576,cold,200
239,resnet,medium,3781.1,0.455154,cold,200
240,graphgen,small,5817.3,0.003274,cold,200
241,resnet,medium,4328.6,0.258426,cold,200
242,linpack,large,5340.8,0.005516,cold,200
243,linpack,medium,5293.0,0.766709,cold,200
244,resnet,large,4801.9,0.505727,cold,200
245,fastfouriertransform,medium,5565.9,0.759267,cold,200
246,resnet,small,5343.4,0.556546,cold,200
247,grayscale,small,20340.6,0.007048,cold,200
248,matrixmul,small,2575.7,0.005267,cold,200
249,pagerank,large,3964.1,0.417496,cold,200
250,genmatrix,medium,2561.6,0.000205,cold,200
251,matrixmul,small,2578.7,0.005141,cold,200
252,linpack,large,5238.4,0.005683,cold,200
253,linpack,large,5201.8,0.005557,cold,200
254,fastfouriertransform,large,5478.7,0.005019,cold,200
255,grayscale,large,12546.7,3.265526,cold,200
256,grayscale,large,11823.3,2.836799,cold,200
257,matrixmul,medium,3184.6,0.610398,cold,200
258,matrixmul,large,2576.0,0.005294,cold,200
259,grayscale,large,11853.0,2.916678,cold,200
260,fetchdata,small,2846.3,0.119902,cold,200
261,matrixmul,large,2581.9,0.007282,cold,200
262,matrixmul,large,3151.2,0.005376,cold,200
263,fetchdata,large,2931.7,0.113938,cold,200
264,resnet,medium,3657.4,0.225264,cold,200
265,matrixmul,large,2610.1,0.006926,cold,200
266,graphgen,medium,5736.1,0.014814,cold,200
267,grayscale,small,8342.3,0.007635,cold,200
268,matrixmul,large,2666.9,0.007524,cold,200
269,resnet,large,2894.9,0.221805,cold,200
270,linpack,medium,7955.1,0.678183,cold,200
271,mobilenet,medium,2797.3,0.047756,cold,200
272,genmatrix,large,2769.5,0.008671,cold,200
273,mobilenet,large,2776.6,0.021093,cold,200
274,fetchdata,large,2961.9,0.105082,cold,200
275,fastfouriertransform,medium,4209.3,0.680273,cold,200
276,pagerank,large,3531.9,0.726166,cold,200
277,resnet,medium,3009.5,0.22189,cold,200
278,fastfouriertransform,small,4160.2,0.004885,cold,200
279,grayscale,small,8208.5,0.007643,cold,200
280,genmatrix,small,2705.3,0.000117,cold,200
281,graphgen,small,4185.0,0.003883,cold,200
282,genmatrix,medium,2710.5,0.000282,cold,200
283,resnet,small,3224.6,0.19033,cold,200
284,mobilenet,medium,2701.1,0.020044,cold,200
285,resnet,small,6803.6,0.827311,cold,200
286,matrixmul,medium,3346.3,0.542099,cold,200
287,matrixmul,small,3339.5,0.005001,cold,200
288,fetchdata,large,2820.2,0.081713,cold,200
289,graphgen,small,4128.6,0.002994,cold,200
290,matrixmul,small,3312.3,0.005012,cold,200
291,fetchdata,large,2883.6,0.08038,cold,200
292,pagerank,medium,3297.8,0.455343,cold,200
293,graphgen,large,6144.6,0.063976,cold,200
294,genmatrix,small,2829.7,0.000157,cold,200
295,mobilenet,small,2866.4,0.032522,cold,200
296,mobilenet,large,2879.3,0.023565,cold,200
297,pagerank,large,3601.0,0.348368,cold,200
298,resnet,medium,3245.2,0.207924,cold,200
299,mobilenet,large,2840.1,0.028969,cold,200
300,pagerank,medium,3375.7,0.115425,cold,200
301,pagerank,medium,3380.5,0.045784,cold,200
302,fetchdata,large,2934.7,0.079933,cold,200
303,mobilenet,medium,3235.5,0.020203,cold,200
304,grayscale,small,7965.9,0.007151,cold,200
305,grayscale,large,18663.6,2.982504,cold,200
306,mobilenet,large,3145.7,0.020837,cold,200
307,genmatrix,medium,3145.3,0.000195,cold,200
308,mobilenet,small,3132.4,0.024574,cold,200
309,grayscale,small,7932.7,0.007046,cold,200
310,grayscale,medium,11481.7,0.095585,cold,200
311,linpack,large,3179.9,0.005305,cold,200
312,fastfouriertransform,small,3173.3,0.018013,cold,200
313,fetchdata,small,3183.7,0.088974,cold,200
314,matrixmul,large,3148.9,0.005418,cold,200
315,fetchdata,large,3168.7,0.080699,cold,200
316,genmatrix,small,3128.4,0.000105,cold,200
317,matrixmul,medium,3834.4,0.706563,cold,200
318,linpack,large,3116.0,0.005147,cold,200
319,mobilenet,medium,3109.5,0.019505,cold,200
320,graphgen,small,3850.3,0.004325,cold,200
321,matrixmul,medium,4366.4,0.567055,cold,200
322,resnet,large,3245.2,0.162113,cold,200
323,graphgen,large,5989.5,0.071957,cold,200
324,matrixmul,medium,3603.3,0.53095,cold,200
325,graphgen,medium,3966.7,0.013288,cold,200
326,grayscale,medium,11346.1,0.099778,cold,200
327,matrixmul,large,3587.2,0.005048,cold,200
328,pagerank,large,3746.7,0.378631,cold,200
329,genmatrix,medium,3081.4,0.000219,cold,200
330,genmatrix,medium,3012.4,0.000202,cold,200
331,matrixmul,medium,4196.2,0.602014,cold,200
332,graphgen,medium,4423.5,0.013197,cold,200
333,linpack,large,2990.5,0.005292,cold,200
334,matrixmul,large,4258.0,0.005674,cold,200
335,fetchdata,medium,3053.4,0.077631,cold,200
336,fetchdata,large,3053.0,0.085626,cold,200
337,pagerank,small,3089.2,0.012885,cold,200
338,matrixmul,large,4860.7,0.005863,cold,200
339,resnet,large,4770.7,0.351235,cold,200
340,graphgen,small,4361.5,0.002874,cold,200
341,matrixmul,small,4107.3,0.005441,cold,200
342,mobilenet,small,3007.4,0.018289,cold,200
343,graphgen,medium,5705.3,0.015985,cold,200
344,matrixmul,medium,5295.0,0.555115,cold,200
345,genmatrix,medium,3001.1,0.000275,cold,200
346,linpack,medium,3720.0,0.711629,cold,200
347,matrixmul,medium,5862.8,0.585372,cold,200
348,matrixmul,medium,4661.2,0.640084,cold,200
349,fastfouriertransform,medium,4474.0,1.486123,cold,200
350,graphgen,large,6745.8,0.077106,cold,200
351,pagerank,small,3081.9,0.027325,cold,200
352,linpack,small,3680.0,0.005554,cold,200
353,fastfouriertransform,large,3062.2,0.007148,cold,200
354,graphgen,small,6115.8,0.003162,cold,200
355,genmatrix,small,3052.2,0.000111,cold,200
356,graphgen,large,6978.9,0.116185,cold,200
357,fetchdata,small,3250.6,0.077118,cold,200
358,fetchdata,medium,3323.4,0.078313,cold,200
359,fastfouriertransform,large,3271.7,0.005255,cold,200
360,genmatrix,medium,3278.1,0.000205,cold,200
361,grayscale,medium,3438.5,0.147772,cold,200
362,fetchdata,large,3357.1,0.08445,cold,200
363,resnet,large,3615.8,0.334805,cold,200
364,fastfouriertransform,small,3319.6,0.004915,cold,200
365,grayscale,small,3405.5,0.007414,cold,200
366,resnet,small,3855.3,0.202271,cold,200
367,grayscale,large,11736.9,3.521518,cold,200
368,matrixmul,medium,4974.0,0.510394,cold,200
369,genmatrix,small,3280.2,0.000113,cold,200
370,resnet,large,3932.0,0.179415,cold,200
371,genmatrix,small,3489.8,0.000105,cold,200
372,grayscale,large,11761.4,4.217973,cold,200
373,resnet,small,4764.9,0.332284,cold,200
374,resnet,small,5202.5,0.436028,cold,200
375,linpack,large,3307.1,0.005224,cold,200
376,matrixmul,large,4907.9,0.005011,cold,200
377,linpack,small,3328.8,0.005254,cold,200
378,pagerank,large,3743.5,0.31179,cold,200
379,linpack,small,3378.5,0.005603,cold,200
380,matrixmul,medium,4335.6,0.55173,cold,200
381,fastfouriertransform,medium,4135.5,0.880409,cold,200
382,linpack,large,3283.8,0.005428,cold,200
383,mobilenet,large,3343.3,0.018598,cold,200
384,fetchdata,medium,3451.7,0.085648,cold,200
385,fetchdata,large,3441.8,0.078718,cold,200
386,pagerank,large,3687.6,0.299662,cold,200
387,grayscale,large,15497.4,3.111717,cold,200
388,pagerank,medium,3424.6,0.065998,cold,200
389,mobilenet,medium,3415.9,0.081219,cold,200
390,resnet,medium,4486.2,0.337144,cold,200
391,linpack,small,3365.6,0.005374,cold,200
392,fastfouriertransform,medium,4029.3,0.663467,cold,200
393,mobilenet,small,3403.8,0.025194,cold,200
394,mobilenet,large,3467.5,0.079314,cold,200
395,resnet,large,3902.3,0.209541,cold,200
396,matrixmul,medium,5237.8,0.525978,cold,200
397,graphgen,medium,5088.6,0.019434,cold,200
398,linpack,small,4147.2,0.005389,cold,200
399,mobilenet,small,3418.0,0.028661,cold,200
400,linpack,medium,4212.1,0.853045,cold,200
401,linpack,medium,4116.6,0.681901,cold,200
402,resnet,large,5841.4,0.211826,cold,200
403,grayscale,large,22832.3,2.910265,cold,200
404,graphgen,large,4259.2,0.090571,cold,200
405,genmatrix,small,3482.0,0.000341,cold,200
406,genmatrix,large,3519.2,0.000832,cold,200
407,matrixmul,medium,5687.4,0.515299,cold,200
408,pagerank,small,3477.3,0.015555,cold,200
409,mobilenet,large,3513.9,0.058483,cold,200
410,mobilenet,medium,3504.6,0.052341,cold,200
411,graphgen,small,4036.4,0.039303,cold,200
412,grayscale,small,10808.3,0.015322,cold,200
413,matrixmul,large,4033.6,0.005085,cold,200
414,genmatrix,medium,3478.6,0.000212,cold,200
415,resnet,medium,3931.7,0.224949,cold,200
416,mobilenet,large,3511.0,0.05897,cold,200
417,pagerank,medium,3524.3,0.051208,cold,200
418,matrixmul,large,5688.3,0.005014,cold,200
419,pagerank,medium,3570.6,0.050576,cold,200
420,linpack,large,4016.2,0.005107,cold,200
421,mobilenet,medium,3604.8,0.085041,cold,200
422,grayscale,medium,10892.1,0.090761,cold,200
423,genmatrix,small,3539.5,0.000114,cold,200
424,genmatrix,medium,3536.9,0.000821,cold,200
425,fastfouriertransform,large,3706.6,0.00512,cold,200
426,pagerank,large,3983.5,0.359961,cold,200
427,fetchdata,small,3571.7,0.102515,cold,200
428,genmatrix,large,3554.2,0.001071,cold,200
429,mobilenet,medium,3493.1,0.021646,cold,200
430,resnet,large,4602.7,0.384707,cold,200
431,resnet,medium,4990.0,0.365981,cold,200
432,fastfouriertransform,small,3646.4,0.00518,cold,200
433,grayscale,small,6700.8,0.007635,cold,200
434,linpack,small,3786.6,0.005643,cold,200
435,grayscale,small,6744.6,0.006892,cold,200
436,pagerank,small,3542.2,0.010578,cold,200
437,grayscale,small,6679.8,0.007281,cold,200
438,graphgen,large,5223.7,0.070946,cold,200
439,grayscale,large,35145.5,3.566387,cold,200
440,fetchdata,large,3681.4,0.093232,cold,200
441,mobilenet,small,3670.7,0.065234,cold,200
442,graphgen,large,5392.9,0.113094,cold,200
443,grayscale,medium,10268.4,0.086939,cold,200
444,mobilenet,medium,3569.6,0.022078,cold,200
445,linpack,small,3544.0,0.00519,cold,200
446,graphgen,medium,4948.3,0.014094,cold,200
447,mobilenet,small,3655.4,0.054883,cold,200
448,fastfouriertransform,medium,5044.9,1.464887,cold,200
449,mobilenet,small,3634.0,0.083435,cold,200
450,resnet,large,4879.5,0.540747,cold,200
451,graphgen,small,3616.5,0.003077,cold,200
452,fetchdata,large,3661.2,0.085859,cold,200
453,grayscale,small,9868.6,0.01241,cold,200
454,genmatrix,small,3639.7,0.00012,cold,200
455,pagerank,medium,3728.6,0.1182,cold,200
456,resnet,large,5572.7,0.314823,cold,200
457,resnet,small,7457.3,1.171371,cold,200
458,pagerank,medium,3765.2,0.043713,cold,200
459,mobilenet,medium,3827.0,0.06246,cold,200
460,grayscale,large,34982.5,3.27273,cold,200
461,matrixmul,medium,5356.5,0.61336,cold,200
462,resnet,large,5136.3,0.400439,cold,200
463,graphgen,large,4135.7,0.074841,cold,200
464,fastfouriertransform,small,3562.2,0.005415,cold,200
465,genmatrix,medium,3561.7,0.00031,cold,200
466,fastfouriertransform,small,4876.1,0.007925,cold,200
467,genmatrix,small,3524.1,0.000103,cold,200
468,pagerank,small,3608.0,0.010628,cold,200
469,fetchdata,small,3598.9,0.081268,cold,200
470,matrixmul,medium,5942.7,0.683266,cold,200
471,resnet,medium,6173.8,0.721205,cold,200
472,grayscale,small,10232.6,0.017068,cold,200
473,genmatrix,medium,3710.4,0.000207,cold,200
474,grayscale,large,22199.5,2.864963,cold,200
475,mobilenet,small,3596.2,0.063201,cold,200
476,genmatrix,medium,3516.9,0.000253,cold,200
477,resnet,large,5091.5,0.478235,cold,200
478,genmatrix,medium,3555.3,0.000254,cold,200
479,fastfouriertransform,large,3552.6,0.005034,cold,200
480,genmatrix,large,3558.5,0.000918,cold,200
481,fetchdata,medium,3620.4,0.081825,cold,200
482,fetchdata,small,3632.3,0.102411,cold,200
483,graphgen,small,4556.2,0.003639,cold,200
484,grayscale,large,34799.6,3.014985,cold,200
485,resnet,medium,5352.2,0.487775,cold,200
486,mobilenet,small,3614.9,0.089792,cold,200
487,mobilenet,large,3700.9,0.090006,cold,200
488,grayscale,large,34717.0,2.690108,cold,200
489,matrixmul,medium,6362.9,0.607417,cold,200
490,pagerank,large,4012.8,0.407114,cold,200
491,mobilenet,medium,3551.5,0.045758,cold,200
492,fastfouriertransform,large,3532.8,0.016598,cold,200
493,graphgen,medium,3991.6,0.015464,cold,200
494,linpack,large,3536.6,0.005348,cold,200
495,grayscale,small,10009.2,0.01167,cold,200
496,fastfouriertransform,small,3552.4,0.00965,cold,200
497,resnet,large,5388.7,0.535698,cold,200
498,graphgen,large,4932.3,0.080276,cold,200
499,grayscale,large,34637.6,2.722988,cold,200
500,graphgen,small,4399.7,0.003368,cold,200
501,mobilenet,large,3646.2,0.060983,cold,200
502,mobilenet,medium,3701.0,0.091367,cold,200
503,fetchdata,large,3878.6,0.110251,cold,200
504,matrixmul,large,4721.9,0.005061,cold,200
505,mobilenet,small,3859.3,0.137035,cold,200
506,mobilenet,medium,3852.2,0.103202,cold,200
507,matrixmul,medium,6714.2,0.528466,cold,200
508,linpack,large,3832.2,0.005411,cold,200
509,fastfouriertransform,small,3854.9,0.005127,cold,200
510,linpack,medium,4777.6,0.708315,cold,200
511,mobilenet,medium,3888.3,0.070086,cold,200
512,matrixmul,large,4640.3,0.005208,cold,200
513,graphgen,medium,4394.1,0.01483,cold,200
514,fastfouriertransform,medium,5194.4,0.651828,cold,200
515,grayscale,medium,10037.6,0.083807,cold,200
516,fastfouriertransform,medium,4593.4,0.743415,cold,200
517,pagerank,small,3811.6,0.012094,cold,200
518,pagerank,medium,3862.7,0.058187,cold,200
519,matrixmul,small,4577.4,0.005029,cold,200
520,genmatrix,large,3954.3,0.001323,cold,200
521,linpack,large,3832.4,0.005752,cold,200
522,mobilenet,large,3914.1,0.061312,cold,200
523,mobilenet,small,3939.4,0.095922,cold,200
524,genmatrix,medium,3888.8,0.000204,cold,200
525,pagerank,small,3920.2,0.013299,cold,200
526,grayscale,medium,10006.4,0.078035,cold,200
527,mobilenet,small,3916.6,0.02165,cold,200
528,graphgen,large,4885.0,0.077333,cold,200
529,resnet,small,4249.2,0.349007,cold,200
530,fetchdata,medium,3977.7,0.08954,cold,200
531,pagerank,small,3892.9,0.010675,cold,200
532,pagerank,medium,4000.7,0.114645,cold,200
533,fastfouriertransform,small,5009.4,0.004966,cold,200
534,fastfouriertransform,medium,3572.7,0.830257,cold,200
535,fastfouriertransform,large,3926.0,0.005234,cold,200
536,fetchdata,medium,4005.3,0.083102,cold,200
537,grayscale,large,34240.9,2.677322,cold,200
538,grayscale,medium,9922.7,0.067711,cold,200
539,mobilenet,medium,3973.9,0.072598,cold,200
540,genmatrix,medium,3916.5,0.000223,cold,200
541,pagerank,small,3926.7,0.010843,cold,200
542,matrixmul,small,4454.1,0.005025,cold,200
543,resnet,large,4458.9,0.348372,cold,200
544,fetchdata,small,3981.4,0.07895,cold,200
545,grayscale,medium,9944.7,0.064041,cold,200
546,linpack,large,4215.8,0.005282,cold,200
547,grayscale,small,9516.7,0.007627,cold,200
548,grayscale,large,36676.2,2.681793,cold,200
549,grayscale,large,36547.5,2.672436,cold,200
550,resnet,large,5680.0,0.799098,cold,200
551,mobilenet,small,3940.6,0.029727,cold,200
552,mobilenet,large,3952.9,0.036638,cold,200
553,mobilenet,medium,3987.9,0.051561,cold,200
554,linpack,large,3948.1,0.00623,cold,200
555,pagerank,medium,4046.6,0.069827,cold,200
556,mobilenet,medium,3996.8,0.017763,cold,200
557,genmatrix,large,4224.5,0.000766,cold,200
558,genmatrix,large,4080.6,0.000811,cold,200
