index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
48,48,resnet,medium,cold,200,2700.75,2700.74,0.01,120.69,2580.05,49
49,49,resnet,small,cold,200,2557.46,2557.46,0.0,170.04,2387.42,50
50,50,resnet,small,cold,200,14974.72,14974.71,0.0,272.88,14701.83,51
51,51,mobilenet,large,cold,200,1844.47,1844.46,0.01,19.95,1824.52,52
52,52,resnet,large,cold,200,18288.39,18288.38,0.01,649.21,17639.17,53
53,53,resnet,large,cold,200,17627.87,17627.87,0.01,533.74,17094.13,54
54,54,resnet,medium,cold,200,17082.98,17082.97,0.0,692.37,16390.61,55
55,55,mobilenet,small,cold,200,1668.16,1668.16,0.01,17.72,1650.43,56
56,56,resnet,small,cold,200,16358.21,16358.2,0.01,727.99,15630.22,57
57,57,mobilenet,small,cold,200,1915.43,1915.42,0.01,17.92,1897.5,58
58,58,mobilenet,large,cold,200,1986.22,1986.21,0.01,22.74,1963.47,59
59,59,mobilenet,large,cold,200,2206.0,2205.99,0.0,17.89,2188.1,60
60,60,resnet,large,cold,200,14314.5,14314.5,0.01,736.75,13577.75,61
61,61,mobilenet,medium,cold,200,2050.54,2050.53,0.01,31.39,2019.14,62
62,62,resnet,large,cold,200,13545.14,13545.14,0.01,475.96,13069.18,63
63,63,resnet,large,cold,200,13064.08,13064.07,0.01,437.14,12626.94,64
64,64,resnet,large,cold,200,12612.85,12612.85,0.0,464.21,12148.64,65
65,65,mobilenet,large,cold,200,1887.11,1887.11,0.01,17.33,1869.78,66
66,66,mobilenet,large,cold,200,1707.37,1707.36,0.01,17.86,1689.5,67
67,67,resnet,large,cold,200,12125.14,12125.13,0.0,576.28,11548.86,68
68,68,resnet,small,cold,200,11528.13,11528.12,0.01,488.35,11039.77,69
69,69,resnet,medium,cold,200,11035.05,11035.05,0.0,662.16,10372.88,70
70,70,mobilenet,medium,cold,200,1555.69,1555.68,0.01,17.32,1538.36,71
71,71,mobilenet,large,cold,200,2361.7,2361.7,0.0,17.77,2343.93,72
72,72,resnet,large,cold,200,10337.14,10337.14,0.01,666.12,9671.02,73
73,73,mobilenet,large,cold,200,2366.03,2366.02,0.0,17.77,2348.25,74
74,74,mobilenet,large,cold,200,2374.03,2374.02,0.0,17.49,2356.54,75
75,75,resnet,large,cold,200,9637.96,9637.96,0.0,891.88,8746.08,76
76,76,mobilenet,small,cold,200,2243.15,2243.14,0.01,29.13,2214.01,77
77,77,resnet,small,cold,200,8717.73,8717.73,0.0,746.01,7971.71,78
78,78,mobilenet,large,cold,200,2159.61,2159.6,0.0,24.62,2134.98,79
79,79,resnet,medium,cold,200,7942.71,7942.71,0.01,455.65,7487.06,80
80,80,mobilenet,small,cold,200,2093.73,2093.72,0.0,38.45,2055.27,81
81,81,resnet,medium,cold,200,7466.8,7466.8,0.01,238.83,7227.96,82
82,82,mobilenet,small,cold,200,2006.36,2006.35,0.01,28.79,1977.56,83
83,83,mobilenet,large,cold,200,1874.99,1874.99,0.01,19.94,1855.04,84
84,84,mobilenet,small,cold,200,1755.65,1755.64,0.01,27.47,1728.17,85
85,85,resnet,small,cold,200,7187.01,7187.0,0.0,268.74,6918.26,86
86,86,mobilenet,small,cold,200,1642.55,1642.54,0.01,17.69,1624.86,87
87,87,resnet,large,cold,200,6902.78,6902.77,0.01,315.52,6587.25,88
88,88,mobilenet,medium,cold,200,1642.96,1642.95,0.01,17.32,1625.63,89
89,89,resnet,small,cold,200,19079.05,19079.05,0.0,675.78,18403.26,90
90,90,mobilenet,large,cold,200,2074.26,2074.26,0.0,25.79,2048.47,91
91,91,resnet,medium,cold,200,18372.8,18372.79,0.0,464.75,17908.05,92
92,92,resnet,medium,cold,200,19639.17,19639.16,0.01,602.6,19036.56,93
93,93,resnet,small,cold,200,20383.57,20383.57,0.01,743.04,19640.52,94
94,94,mobilenet,small,cold,200,2115.6,2115.6,0.0,17.88,2097.72,95
95,95,mobilenet,medium,cold,200,2084.94,2084.93,0.01,35.64,2049.29,96
96,96,mobilenet,large,cold,200,1962.76,1962.75,0.0,20.79,1941.96,97
97,97,mobilenet,large,cold,200,1889.4,1889.4,0.01,30.02,1859.37,98
98,98,mobilenet,small,cold,200,1772.14,1772.14,0.01,21.63,1750.51,99
99,99,mobilenet,large,cold,200,1691.98,1691.98,0.01,27.73,1664.24,100
100,100,mobilenet,small,cold,200,1195.76,1195.75,0.01,17.8,1177.94,100
101,101,mobilenet,small,cold,200,1182.27,1182.27,0.01,17.97,1164.29,100
102,102,resnet,small,cold,200,20443.64,20443.63,0.01,523.89,19919.74,100
103,103,mobilenet,medium,cold,200,1139.6,1139.59,0.01,18.15,1121.44,100
104,104,resnet,small,cold,200,4334.28,4334.28,0.01,216.08,4118.2,100
105,105,mobilenet,large,cold,200,1101.24,1101.23,0.0,19.16,1082.08,100
106,106,resnet,small,cold,200,4066.62,4066.62,0.01,424.45,3642.17,100
107,107,resnet,medium,cold,200,2043.38,2043.37,0.0,146.7,1896.67,100
108,108,mobilenet,small,cold,200,1063.34,1063.33,0.01,17.92,1045.41,100
109,109,mobilenet,large,cold,200,1058.54,1058.53,0.01,20.76,1037.77,100
110,110,resnet,medium,cold,200,20684.48,20684.47,0.01,427.09,20257.38,100
111,111,resnet,medium,cold,200,20974.4,20974.39,0.01,312.78,20661.61,100
112,112,resnet,large,cold,200,21078.55,21078.54,0.01,119.89,20958.65,100
113,113,mobilenet,large,warm,200,1016.36,1016.36,0.0,27.43,988.93,100
114,114,mobilenet,small,cold,200,1027.99,1027.98,0.0,24.62,1003.36,100
115,115,resnet,large,cold,200,21163.43,21163.41,0.01,120.97,21042.45,100
116,116,resnet,small,cold,200,21765.69,21765.67,0.02,120.44,21645.23,100
117,117,mobilenet,small,warm,200,1020.72,1020.72,0.0,31.97,988.75,100
118,118,mobilenet,large,cold,200,1026.21,1026.2,0.0,22.66,1003.54,100
119,119,resnet,small,cold,200,21834.42,21834.4,0.02,119.99,21714.41,100
120,120,resnet,small,cold,200,21933.8,21933.78,0.02,119.91,21813.87,100
121,121,resnet,medium,cold,200,22037.88,22037.86,0.02,118.63,21919.23,100
122,122,mobilenet,small,warm,200,979.2,979.2,0.0,27.91,951.28,100
123,123,resnet,large,cold,200,21149.83,21149.77,0.06,120.44,21029.33,99
124,124,mobilenet,small,warm,200,983.97,983.97,0.0,25.57,958.4,100
125,125,mobilenet,small,warm,200,1001.61,1001.6,0.01,31.54,970.06,100
126,126,mobilenet,small,warm,200,1008.02,1008.01,0.01,23.77,984.24,100
127,127,resnet,medium,cold,200,22063.67,22063.65,0.02,119.75,21943.89,100
128,128,resnet,small,cold,200,22165.58,22165.55,0.02,123.7,22041.85,100
129,129,resnet,small,cold,200,22270.22,22270.2,0.02,120.1,22150.1,100
130,130,mobilenet,medium,warm,200,959.02,959.02,0.01,26.21,932.8,100
131,131,mobilenet,medium,warm,200,981.93,981.93,0.0,31.99,949.94,100
132,132,resnet,medium,cold,200,21139.16,21139.15,0.01,119.56,21019.59,100
133,133,resnet,medium,cold,200,22329.99,22329.97,0.02,121.45,22208.51,100
134,134,resnet,small,cold,200,22435.76,22435.73,0.02,130.7,22305.03,100
135,135,mobilenet,medium,warm,200,917.57,917.57,0.0,21.05,896.52,100
136,136,mobilenet,small,warm,200,57.0,56.99,0.01,37.62,19.36,100
137,137,mobilenet,large,warm,200,59.97,59.96,0.01,22.13,37.84,100
138,138,resnet,small,cold,200,21097.65,21097.64,0.02,119.48,20978.15,100
139,139,mobilenet,large,warm,200,52.95,52.95,0.0,21.91,31.03,100
140,140,resnet,large,cold,200,22430.23,22430.21,0.02,119.71,22310.5,100
141,141,mobilenet,small,warm,200,52.93,52.93,0.01,19.78,33.14,100
142,142,mobilenet,small,warm,200,53.58,53.57,0.0,32.32,21.25,100
143,143,mobilenet,large,warm,200,53.49,53.49,0.0,24.98,28.51,100
144,144,mobilenet,large,warm,200,101.07,101.06,0.01,27.88,73.18,100
145,145,mobilenet,medium,warm,200,54.96,54.96,0.01,25.03,29.93,100
146,146,mobilenet,large,warm,200,48.23,48.22,0.01,25.33,22.89,100
147,147,mobilenet,large,warm,200,59.48,59.48,0.0,21.23,38.25,100
148,148,mobilenet,large,warm,200,100.03,100.02,0.0,35.16,64.86,100
149,149,mobilenet,medium,warm,200,64.65,64.65,0.0,23.76,40.89,100
150,150,resnet,medium,cold,200,22444.92,22444.91,0.02,119.6,22325.31,100
151,151,mobilenet,large,warm,200,99.71,99.71,0.0,32.25,67.46,100
152,152,resnet,small,cold,200,22592.11,22592.09,0.02,163.77,22428.32,100
153,153,resnet,medium,cold,200,22720.76,22720.74,0.02,138.73,22582.01,100
154,154,mobilenet,large,warm,200,47.28,47.27,0.0,28.45,18.83,100
155,155,resnet,medium,cold,200,21047.31,21047.29,0.02,119.39,20927.9,100
156,156,resnet,small,cold,200,22845.09,22845.07,0.02,153.25,22691.82,99
157,157,mobilenet,medium,warm,200,51.94,51.94,0.01,24.37,27.56,100
158,158,mobilenet,small,warm,200,63.7,63.7,0.0,24.27,39.43,100
159,159,mobilenet,large,warm,200,45.9,45.9,0.01,18.69,27.21,99
160,160,resnet,small,cold,200,22986.54,22986.53,0.02,170.54,22815.98,100
161,161,resnet,small,cold,200,23151.69,23151.67,0.02,169.35,22982.33,100
162,162,mobilenet,medium,warm,200,41.86,41.85,0.01,23.77,18.08,98
163,163,resnet,small,cold,200,23295.13,23295.11,0.02,164.5,23130.6,99
164,164,resnet,large,cold,200,23431.38,23431.37,0.01,135.56,23295.81,100
165,165,resnet,large,warm,200,152.55,152.55,0.0,133.26,19.29,99
166,166,mobilenet,large,warm,200,34.98,34.97,0.0,19.97,15.0,100
167,167,resnet,large,warm,200,164.04,164.03,0.0,143.86,20.17,100
168,168,mobilenet,small,warm,200,45.1,45.1,0.0,27.51,17.58,100
169,169,resnet,small,warm,200,247.59,247.59,0.0,129.99,117.6,100
170,170,mobilenet,large,warm,200,37.27,37.26,0.0,17.62,19.64,100
171,171,mobilenet,medium,warm,200,32.51,32.51,0.01,18.51,13.99,100
172,172,resnet,large,warm,200,389.79,389.79,0.0,180.19,209.6,100
173,173,mobilenet,large,warm,200,35.06,35.06,0.01,17.64,17.41,99
174,174,resnet,small,warm,200,552.03,552.03,0.01,166.9,385.12,100
175,175,resnet,large,warm,200,671.99,671.99,0.0,128.07,543.92,100
176,176,resnet,medium,warm,200,205.61,205.6,0.01,134.31,71.29,99
177,177,mobilenet,small,warm,200,34.71,34.71,0.01,17.77,16.93,100
178,178,resnet,medium,warm,200,368.82,368.81,0.0,183.33,185.48,100
179,179,mobilenet,small,warm,200,35.43,35.43,0.0,18.44,16.99,100
180,180,resnet,small,warm,200,745.49,745.49,0.01,129.8,615.69,99
181,181,resnet,small,warm,200,520.94,520.94,0.01,173.55,347.39,100
182,182,resnet,large,warm,200,639.99,639.98,0.01,130.95,509.03,100
183,183,resnet,large,cold,200,2025.49,2025.48,0.0,208.78,1816.7,99
184,184,mobilenet,small,warm,200,34.94,34.94,0.0,18.07,16.87,100
185,185,mobilenet,large,warm,200,34.83,34.83,0.0,18.47,16.36,100
186,186,mobilenet,large,warm,200,41.02,41.02,0.01,19.6,21.42,100
187,187,mobilenet,medium,warm,200,36.19,36.18,0.0,18.26,17.93,100
188,188,mobilenet,medium,warm,200,55.18,55.17,0.01,21.08,34.09,99
189,189,mobilenet,small,warm,200,42.54,42.53,0.01,21.47,21.06,100
190,190,resnet,medium,cold,200,2239.6,2239.59,0.01,259.47,1980.12,100
191,191,mobilenet,medium,warm,200,47.99,47.98,0.0,23.3,24.69,100
192,192,mobilenet,large,warm,200,47.72,47.72,0.01,20.68,27.04,100
193,193,mobilenet,large,warm,200,129.91,129.91,0.0,25.31,104.6,99
194,194,mobilenet,medium,warm,200,71.57,71.56,0.01,34.27,37.29,100
195,195,resnet,large,cold,200,2345.79,2345.78,0.01,145.39,2200.39,100
196,196,mobilenet,small,warm,200,81.5,81.49,0.01,29.93,51.56,100
197,197,mobilenet,small,warm,200,35.24,35.23,0.01,20.88,14.36,100
198,198,resnet,small,warm,200,739.86,739.85,0.01,126.53,613.32,100
199,199,mobilenet,large,warm,200,52.21,52.2,0.0,26.94,25.26,99
200,200,resnet,medium,warm,200,710.46,710.46,0.01,193.01,517.45,100
201,201,mobilenet,medium,warm,200,64.47,64.47,0.0,22.52,41.95,100
202,202,mobilenet,large,warm,200,82.07,82.06,0.0,26.57,55.5,100
203,203,mobilenet,medium,warm,200,87.23,87.22,0.01,24.98,62.25,100
204,204,mobilenet,medium,warm,200,93.67,93.66,0.01,26.58,67.08,99
205,205,mobilenet,small,warm,200,128.15,128.15,0.01,24.23,103.92,100
206,206,resnet,medium,cold,200,2382.34,2382.33,0.01,124.55,2257.79,100
207,207,resnet,small,cold,200,1609.11,1609.1,0.01,177.39,1431.72,100
208,208,mobilenet,small,warm,200,87.01,87.0,0.01,24.1,62.9,100
209,209,mobilenet,medium,warm,200,63.51,63.5,0.01,22.77,40.73,99
210,210,resnet,medium,cold,200,1804.62,1804.61,0.01,205.85,1598.76,100
211,211,mobilenet,medium,warm,200,81.21,81.2,0.0,17.62,63.58,99
212,212,resnet,large,cold,200,1973.13,1973.12,0.01,186.03,1787.09,100
213,213,resnet,large,cold,200,2448.92,2448.92,0.0,119.19,2329.73,100
214,214,resnet,small,cold,200,2100.43,2100.42,0.01,153.79,1946.63,99
215,215,mobilenet,medium,warm,200,81.67,81.67,0.0,29.51,52.16,100
216,216,mobilenet,large,warm,200,146.94,146.94,0.01,25.3,121.64,100
217,217,resnet,small,cold,200,2539.83,2539.83,0.0,119.23,2420.6,99
218,218,mobilenet,large,warm,200,40.35,40.35,0.01,23.88,16.47,100
219,219,resnet,medium,cold,200,2657.97,2657.96,0.0,139.57,2518.39,100
220,220,resnet,medium,warm,200,687.97,687.97,0.0,121.21,566.76,100
221,221,mobilenet,medium,warm,200,45.9,45.9,0.0,23.02,22.88,98
222,222,mobilenet,medium,warm,200,45.51,45.51,0.0,30.99,14.52,99
223,223,mobilenet,large,warm,200,75.06,75.06,0.0,24.78,50.27,100
224,224,resnet,small,cold,200,2160.39,2160.38,0.01,125.47,2034.92,100
225,225,mobilenet,medium,warm,200,98.08,98.08,0.01,21.96,76.12,98
226,226,resnet,small,warm,200,685.3,685.3,0.01,185.78,499.51,99
227,227,resnet,large,cold,200,2264.1,2264.09,0.0,125.02,2139.07,100
228,228,resnet,large,cold,200,2740.23,2740.22,0.01,151.38,2588.84,98
229,229,mobilenet,large,warm,200,70.34,70.33,0.01,18.55,51.79,99
230,230,resnet,large,cold,200,2369.6,2369.6,0.0,120.87,2248.72,100
231,231,resnet,large,cold,200,2863.6,2863.6,0.0,148.64,2714.96,100
232,232,resnet,medium,cold,200,2455.43,2455.43,0.01,121.18,2334.25,100
233,233,resnet,large,cold,200,2977.93,2977.92,0.0,127.45,2850.47,100
234,234,resnet,large,cold,200,2587.54,2587.54,0.0,152.38,2435.16,99
235,235,mobilenet,small,warm,200,38.6,38.59,0.01,20.19,18.4,100
236,236,resnet,large,cold,200,2749.25,2749.25,0.0,180.66,2568.59,100
237,237,resnet,large,cold,200,3081.62,3081.62,0.01,143.13,2938.49,100
238,238,mobilenet,large,warm,200,42.65,42.65,0.01,27.22,15.43,100
239,239,resnet,medium,warm,200,626.47,626.47,0.01,120.83,505.64,100
240,240,mobilenet,medium,warm,200,30.33,30.33,0.0,17.58,12.74,100
241,241,resnet,small,cold,200,2803.61,2803.61,0.01,130.27,2673.33,100
242,242,resnet,large,cold,200,2902.55,2902.55,0.0,127.56,2774.99,99
243,243,resnet,medium,cold,200,3062.72,3062.72,0.01,162.79,2899.93,100
244,244,resnet,medium,warm,200,635.86,635.85,0.0,215.9,419.95,100
245,245,mobilenet,large,warm,200,46.29,46.29,0.01,30.74,15.54,100
246,246,resnet,large,warm,200,823.35,823.34,0.0,273.3,550.05,100
247,247,mobilenet,large,warm,200,34.88,34.87,0.01,20.63,14.24,100
248,248,mobilenet,medium,warm,200,35.32,35.31,0.01,18.08,17.24,100
249,249,resnet,small,cold,200,3460.08,3460.08,0.01,171.47,3288.61,100
250,250,mobilenet,large,warm,200,34.82,34.81,0.01,17.45,17.36,100
251,251,resnet,small,warm,200,456.97,456.96,0.01,165.74,291.22,100
252,252,mobilenet,small,warm,200,44.23,44.22,0.01,29.24,14.98,100
253,253,mobilenet,small,warm,200,50.29,50.28,0.01,34.7,15.59,100
254,254,mobilenet,medium,warm,200,33.46,33.46,0.0,18.3,15.15,100
255,255,mobilenet,medium,warm,200,46.92,46.91,0.01,17.59,29.32,100
256,256,resnet,large,warm,200,519.77,519.76,0.01,171.02,348.74,100
257,257,mobilenet,large,warm,200,49.28,49.27,0.01,30.49,18.78,100
258,258,resnet,medium,warm,200,672.73,672.73,0.0,178.28,494.45,100
259,259,resnet,small,warm,200,837.38,837.38,0.0,305.59,531.79,100
260,260,mobilenet,large,warm,200,62.09,62.09,0.01,48.4,13.69,100
261,261,mobilenet,small,warm,200,35.2,35.19,0.01,18.08,17.12,100
262,262,resnet,small,cold,200,2652.02,2652.02,0.01,170.61,2481.41,100
263,263,mobilenet,large,warm,200,72.02,72.02,0.01,50.91,21.11,100
264,264,resnet,small,cold,200,3698.19,3698.19,0.0,171.21,3526.97,100
265,265,mobilenet,small,warm,200,32.48,32.48,0.01,17.66,14.82,100
266,266,resnet,small,cold,200,3804.24,3804.23,0.01,169.2,3635.03,100
267,267,resnet,large,cold,200,2635.76,2635.76,0.0,175.04,2460.72,100
268,268,resnet,medium,cold,200,2617.76,2617.76,0.0,164.22,2453.54,100
269,269,resnet,large,cold,200,2672.52,2672.52,0.01,164.06,2508.46,100
270,270,resnet,small,cold,200,2797.52,2797.51,0.01,164.46,2633.06,100
271,271,resnet,medium,cold,200,3738.57,3738.56,0.0,244.27,3494.3,100
272,272,resnet,small,cold,200,2522.1,2522.1,0.0,175.86,2346.24,100
273,273,resnet,large,cold,200,2689.28,2689.28,0.01,190.97,2498.31,100
274,274,resnet,large,cold,200,2830.69,2830.68,0.01,146.75,2683.93,100
275,275,mobilenet,medium,warm,200,34.0,33.99,0.01,17.44,16.55,100
276,276,resnet,small,cold,200,2590.51,2590.51,0.0,195.55,2394.96,100
277,277,resnet,small,warm,200,200.33,200.33,0.0,183.48,16.85,100
278,278,resnet,medium,warm,200,255.48,255.48,0.01,206.76,48.72,100
279,279,resnet,large,warm,200,405.37,405.36,0.01,161.63,243.73,100
280,280,mobilenet,small,warm,200,64.68,64.67,0.01,45.34,19.32,100
281,281,mobilenet,small,warm,200,32.39,32.38,0.01,19.53,12.85,100
282,282,resnet,large,warm,200,214.38,214.37,0.0,192.17,22.2,100
283,283,mobilenet,large,warm,200,77.8,77.8,0.0,60.08,17.72,100
284,284,mobilenet,small,warm,200,45.1,45.1,0.01,28.8,16.3,100
285,285,resnet,medium,warm,200,397.34,397.34,0.01,177.38,219.96,100
286,286,resnet,large,warm,200,150.93,150.91,0.02,133.03,17.88,100
287,287,resnet,medium,warm,200,149.59,149.58,0.01,130.09,19.49,100
288,288,mobilenet,small,warm,200,36.63,36.62,0.01,22.37,14.25,99
289,289,resnet,medium,warm,200,142.46,142.45,0.0,126.85,15.61,100
290,290,mobilenet,large,warm,200,33.47,33.47,0.0,18.09,15.38,100
291,291,resnet,medium,warm,200,218.37,218.37,0.01,125.81,92.56,100
292,292,mobilenet,medium,warm,200,53.88,53.88,0.01,35.59,18.28,99
293,293,resnet,medium,warm,200,449.92,449.92,0.01,230.4,219.52,100
294,294,resnet,large,cold,200,2203.07,2203.06,0.0,186.1,2016.96,100
295,295,mobilenet,medium,warm,200,35.51,35.51,0.0,22.08,13.42,100
296,296,mobilenet,medium,warm,200,100.27,100.26,0.01,81.02,19.23,100
297,297,resnet,medium,warm,200,196.39,196.38,0.01,176.55,19.84,100
298,298,mobilenet,medium,warm,200,65.38,65.37,0.01,44.43,20.94,99
299,299,resnet,large,warm,200,365.22,365.21,0.0,173.12,192.09,100
300,300,resnet,large,warm,200,149.27,149.27,0.0,134.91,14.35,100
301,301,mobilenet,medium,warm,200,73.14,73.13,0.0,49.23,23.91,100
302,302,mobilenet,large,warm,200,40.42,40.42,0.01,20.42,20.0,100
303,303,mobilenet,medium,warm,200,40.02,40.01,0.01,21.63,18.38,100
304,304,mobilenet,small,warm,200,69.26,69.26,0.0,45.84,23.42,100
305,305,resnet,small,warm,200,151.04,151.04,0.01,124.2,26.84,100
306,306,resnet,small,warm,200,155.79,155.79,0.01,134.77,21.01,99
307,307,mobilenet,medium,warm,200,39.75,39.75,0.0,24.08,15.67,100
308,308,resnet,medium,warm,200,246.47,246.47,0.0,119.63,126.84,100
309,309,mobilenet,medium,warm,200,39.71,39.71,0.0,27.52,12.19,100
310,310,resnet,medium,warm,200,363.44,363.43,0.01,145.01,218.42,99
311,311,resnet,medium,warm,200,160.69,160.69,0.0,144.12,16.57,100
312,312,resnet,medium,warm,200,380.71,380.7,0.01,184.13,196.57,98
313,313,mobilenet,medium,warm,200,115.55,115.54,0.01,93.38,22.16,99
314,314,mobilenet,large,warm,200,35.1,35.1,0.01,17.78,17.32,100
315,315,mobilenet,medium,warm,200,39.51,39.51,0.01,21.23,18.27,100
316,316,mobilenet,large,warm,200,39.1,39.1,0.0,20.69,18.41,100
317,317,mobilenet,large,warm,200,40.46,40.46,0.01,22.33,18.13,100
318,318,mobilenet,small,warm,200,39.3,39.3,0.01,19.91,19.39,100
319,319,mobilenet,small,warm,200,62.03,62.03,0.0,33.44,28.59,100
320,320,mobilenet,large,warm,200,36.08,36.07,0.01,20.55,15.52,100
321,321,mobilenet,small,warm,200,35.5,35.5,0.0,19.46,16.04,100
322,322,mobilenet,medium,warm,200,105.69,105.68,0.0,74.1,31.58,99
323,323,mobilenet,large,warm,200,36.1,36.1,0.0,17.82,18.28,100
324,324,mobilenet,medium,warm,200,32.25,32.24,0.0,18.71,13.53,100
325,325,resnet,medium,warm,200,184.74,184.74,0.01,164.75,19.98,100
326,326,mobilenet,large,warm,200,53.02,53.02,0.0,36.25,16.77,99
327,327,mobilenet,small,warm,200,43.69,43.69,0.0,24.84,18.84,100
328,328,resnet,small,warm,200,154.13,154.12,0.0,140.4,13.72,100
329,329,mobilenet,medium,warm,200,33.52,33.52,0.0,19.26,14.26,98
330,330,resnet,medium,warm,200,178.51,178.5,0.0,151.64,26.86,99
331,331,mobilenet,small,warm,200,33.09,33.09,0.0,18.23,14.85,100
332,332,mobilenet,small,warm,200,124.06,124.05,0.01,60.07,63.99,100
333,333,resnet,large,warm,200,248.93,248.92,0.0,130.05,118.87,100
334,334,mobilenet,large,warm,200,62.88,62.88,0.0,46.32,16.55,98
335,335,mobilenet,medium,warm,200,87.91,87.9,0.01,65.22,22.68,99
336,336,resnet,large,warm,200,426.93,426.93,0.0,210.91,216.02,100
337,337,resnet,small,warm,200,303.24,303.23,0.0,253.87,49.36,100
338,338,resnet,small,warm,200,227.76,227.75,0.01,129.91,97.84,100
339,339,resnet,medium,warm,200,430.4,430.4,0.0,218.46,211.94,99
340,340,mobilenet,medium,warm,200,64.43,64.42,0.0,50.12,14.3,100
341,341,resnet,large,warm,200,255.09,255.09,0.01,164.2,90.89,100
342,342,resnet,large,warm,200,547.58,547.57,0.01,129.24,418.34,100
343,343,mobilenet,medium,warm,200,78.53,78.52,0.0,55.11,23.41,100
344,344,mobilenet,large,warm,200,54.46,54.45,0.01,34.42,20.03,100
345,345,resnet,large,warm,200,252.13,252.12,0.01,152.88,99.24,100
346,346,resnet,medium,warm,200,552.73,552.73,0.0,219.95,332.79,100
347,347,resnet,large,warm,200,418.54,418.54,0.0,219.35,199.18,99
