timestamp,podautoscaler,reconcile_time_ms
2026-05-20T12:11:46.748614376Z,default/mobilenet-00001,11.573633
2026-05-20T12:11:48.745301403Z,default/resnet-00001,41.9393
2026-05-20T12:11:48.765007091Z,default/mobilenet-00001,58.506466
2026-05-20T12:11:48.819898848Z,default/mobilenet-00001,35.026902
2026-05-20T12:11:48.851130502Z,default/resnet-00001,99.051517
2026-05-20T12:11:48.888905608Z,default/resnet-00001,37.667178
2026-05-20T12:11:48.930578758Z,default/resnet-00001,41.619909
2026-05-20T12:11:48.954696012Z,default/resnet-00001,24.071421
2026-05-20T12:11:50.741616271Z,default/resnet-00001,38.22609
2026-05-20T12:11:50.784347651Z,default/resnet-00001,42.663527
2026-05-20T12:11:50.795049667Z,default/resnet-00001,10.632146
2026-05-20T12:11:52.73800163Z,default/resnet-00001,34.529491
2026-05-20T12:11:52.749140631Z,default/resnet-00001,11.077778
2026-05-20T12:11:52.774077113Z,default/resnet-00001,24.865112
2026-05-20T12:11:54.737337593Z,default/resnet-00001,31.571842
2026-05-20T12:11:54.752149211Z,default/resnet-00001,14.757062
2026-05-20T12:11:56.741908489Z,default/resnet-00001,37.364382
2026-05-20T12:11:56.756232993Z,default/resnet-00001,14.258763
2026-05-20T12:11:56.7820745Z,default/resnet-00001,25.774414
2026-05-20T12:11:58.735015947Z,default/resnet-00001,31.754769
2026-05-20T12:11:58.751543021Z,default/resnet-00001,14.575654
2026-05-20T12:12:00.72874777Z,default/resnet-00001,24.56111
2026-05-20T12:12:00.764989052Z,default/resnet-00001,36.194152
2026-05-20T12:12:00.78804417Z,default/resnet-00001,23.002766
2026-05-20T12:12:02.736009843Z,default/resnet-00001,32.573479
2026-05-20T12:12:02.774649992Z,default/resnet-00001,38.57739
2026-05-20T12:12:02.800270943Z,default/resnet-00001,25.559283
2026-05-20T12:12:04.751851834Z,default/resnet-00001,47.684489
2026-05-20T12:12:04.789123974Z,default/resnet-00001,37.210047
2026-05-20T12:12:06.156300131Z,default/mobilenet-00001,1.07847
2026-05-20T12:12:06.325333884Z,default/mobilenet-00001,1.157193
2026-05-20T12:12:06.719766011Z,default/mobilenet-00001,15.81131
2026-05-20T12:12:06.775083292Z,default/mobilenet-00001,55.257966
2026-05-20T12:12:06.813984981Z,default/mobilenet-00001,27.751002
2026-05-20T12:12:06.867591769Z,default/mobilenet-00001,53.551788
2026-05-20T12:12:06.885959208Z,default/mobilenet-00001,18.316476
2026-05-20T12:12:09.721559409Z,default/mobilenet-00001,16.776984
2026-05-20T12:12:10.718903616Z,default/resnet-00001,15.053305
2026-05-20T12:12:10.771871975Z,default/resnet-00001,52.211594
2026-05-20T12:12:10.808084775Z,default/resnet-00001,26.495549
2026-05-20T12:12:10.859208899Z,default/resnet-00001,51.076957
2026-05-20T12:12:10.900853236Z,default/resnet-00001,41.597189
2026-05-20T12:12:10.919424399Z,default/resnet-00001,18.525384
2026-05-20T12:12:11.206771305Z,default/resnet-00001,15.80807
2026-05-20T12:12:12.096044193Z,default/resnet-00001,17.233432
2026-05-20T12:12:12.381787534Z,default/resnet-00001,15.659846
2026-05-20T12:12:13.262456513Z,default/resnet-00001,17.638119
2026-05-20T12:12:13.591653279Z,default/resnet-00001,15.122787
2026-05-20T12:12:13.723773711Z,default/resnet-00001,18.557162
2026-05-20T12:12:14.497427024Z,default/resnet-00001,17.79449
2026-05-20T12:12:14.581269166Z,default/resnet-00001,18.750349
2026-05-20T12:12:14.886240953Z,default/resnet-00001,16.924855
2026-05-20T12:12:14.910585026Z,default/resnet-00001,16.135832
2026-05-20T12:12:15.212194328Z,default/mobilenet-00001,17.774546
2026-05-20T12:12:15.237923039Z,default/mobilenet-00001,17.395174
2026-05-20T12:12:15.255019211Z,default/mobilenet-00001,17.055041
2026-05-20T12:12:15.272026326Z,default/mobilenet-00001,16.981318
2026-05-20T12:12:15.386828882Z,default/mobilenet-00001,14.978805
2026-05-20T12:12:15.406224939Z,default/mobilenet-00001,19.369965
2026-05-20T12:12:15.572019988Z,default/mobilenet-00001,17.483378
2026-05-20T12:12:15.594050378Z,default/mobilenet-00001,21.999612
2026-05-20T12:12:15.614416424Z,default/mobilenet-00001,20.329175
2026-05-20T12:12:15.632140099Z,default/mobilenet-00001,17.696249
2026-05-20T12:12:15.769847532Z,default/mobilenet-00001,19.114722
2026-05-20T12:12:15.789128774Z,default/mobilenet-00001,19.239686
2026-05-20T12:12:15.840446584Z,default/mobilenet-00001,16.135554
2026-05-20T12:12:16.097435011Z,default/mobilenet-00001,16.790984
2026-05-20T12:12:16.115417059Z,default/mobilenet-00001,17.947196
2026-05-20T12:12:16.430669269Z,default/resnet-00001,17.384062
2026-05-20T12:12:16.654937345Z,default/resnet-00001,17.512637
2026-05-20T12:12:16.70987718Z,default/resnet-00001,17.150802
2026-05-20T12:12:17.251661371Z,default/mobilenet-00001,19.774708
2026-05-20T12:12:17.265060054Z,default/resnet-00001,18.683552
2026-05-20T12:12:17.269835716Z,default/mobilenet-00001,18.149568
2026-05-20T12:12:17.475423869Z,default/resnet-00001,16.951467
2026-05-20T12:12:17.612883449Z,default/mobilenet-00001,17.536952
2026-05-20T12:12:17.63163691Z,default/mobilenet-00001,18.722127
2026-05-20T12:12:17.846874091Z,default/resnet-00001,15.896516
2026-05-20T12:12:17.871803927Z,default/resnet-00001,16.093313
2026-05-20T12:12:18.061130877Z,default/mobilenet-00001,17.030171
2026-05-20T12:12:18.081559256Z,default/mobilenet-00001,20.402805
2026-05-20T12:12:18.116912607Z,default/resnet-00001,15.207325
2026-05-20T12:12:18.179319753Z,default/resnet-00001,14.203078
2026-05-20T12:12:18.36713823Z,default/resnet-00001,15.841126
2026-05-20T12:12:18.507905981Z,default/mobilenet-00001,16.9643
2026-05-20T12:12:19.265803492Z,default/resnet-00001,21.588165
2026-05-20T12:12:19.28750475Z,default/resnet-00001,21.643443
2026-05-20T12:12:19.311526284Z,default/resnet-00001,23.9907
2026-05-20T12:12:19.329731759Z,default/resnet-00001,17.774399
2026-05-20T12:12:19.353137195Z,default/resnet-00001,23.368177
2026-05-20T12:12:19.366492138Z,default/mobilenet-00001,25.254227
2026-05-20T12:12:19.375944628Z,default/resnet-00001,22.777655
2026-05-20T12:12:19.393850823Z,default/resnet-00001,17.878529
2026-05-20T12:12:19.415310191Z,default/resnet-00001,21.428812
2026-05-20T12:12:19.468905092Z,default/resnet-00001,17.412692
2026-05-20T12:12:19.488563447Z,default/resnet-00001,19.619652
2026-05-20T12:12:19.617531156Z,default/resnet-00001,19.0275
2026-05-20T12:12:19.638328426Z,default/resnet-00001,20.747066
2026-05-20T12:12:19.662435794Z,default/resnet-00001,24.064386
2026-05-20T12:12:19.700433144Z,default/resnet-00001,17.798121
