index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
114,114,mobilenet,small,warm,200,34.42,34.42,0.01,17.75,16.67,100
115,115,resnet,large,warm,200,1007.73,1007.73,0.0,121.63,886.09,100
116,116,resnet,small,cold,200,2887.92,2887.92,0.01,120.23,2767.69,99
117,117,mobilenet,small,warm,200,33.44,33.44,0.0,18.49,14.95,100
118,118,mobilenet,large,warm,200,39.63,39.62,0.0,17.82,21.8,100
119,119,resnet,small,cold,200,3093.13,3093.12,0.01,122.65,2970.47,99
120,120,resnet,small,cold,200,2967.43,2967.43,0.0,119.36,2848.07,100
121,121,resnet,medium,cold,200,3238.46,3238.45,0.0,166.74,3071.71,100
122,122,mobilenet,small,warm,200,35.15,35.14,0.01,18.49,16.66,100
123,123,resnet,large,cold,200,3399.57,3399.57,0.01,174.74,3224.83,100
124,124,mobilenet,small,warm,200,40.84,40.84,0.01,23.08,17.76,100
125,125,mobilenet,small,warm,200,72.55,72.55,0.0,36.19,36.36,100
126,126,mobilenet,small,warm,200,126.32,126.32,0.01,27.66,98.66,100
127,127,resnet,medium,warm,200,1055.05,1055.05,0.01,170.89,884.15,100
128,128,resnet,small,cold,200,3637.11,3637.1,0.0,135.41,3501.69,99
129,129,resnet,small,cold,200,3501.88,3501.88,0.0,166.09,3335.78,100
130,130,mobilenet,medium,warm,200,56.89,56.88,0.0,30.08,26.8,100
131,131,mobilenet,medium,warm,200,96.92,96.91,0.01,31.57,65.33,100
132,132,resnet,medium,cold,200,3730.17,3730.17,0.0,130.27,3599.89,100
133,133,resnet,medium,cold,200,3851.98,3851.97,0.0,138.31,3713.66,100
134,134,resnet,small,cold,200,4034.21,4034.2,0.01,191.76,3842.44,100
135,135,mobilenet,medium,warm,200,57.57,57.56,0.01,23.25,34.32,100
136,136,mobilenet,small,warm,200,85.1,85.09,0.01,29.7,55.4,100
137,137,mobilenet,large,warm,200,80.85,80.85,0.01,29.96,50.89,99
138,138,resnet,small,cold,200,4153.32,4153.32,0.0,179.5,3973.82,100
139,139,mobilenet,large,warm,200,97.61,97.61,0.01,32.33,65.28,100
140,140,resnet,large,cold,200,4326.63,4326.62,0.01,199.35,4127.27,100
141,141,mobilenet,small,warm,200,147.11,147.1,0.01,18.37,128.73,100
142,142,mobilenet,small,warm,200,90.43,90.43,0.01,21.16,69.27,100
143,143,mobilenet,large,warm,200,241.25,241.24,0.0,42.08,199.16,99
144,144,mobilenet,large,warm,200,195.98,195.98,0.0,29.26,166.72,100
145,145,mobilenet,medium,warm,200,75.27,75.26,0.01,21.01,54.26,100
146,146,mobilenet,large,warm,200,225.65,225.64,0.0,21.29,204.35,100
147,147,mobilenet,large,warm,200,79.67,79.67,0.0,18.25,61.42,100
148,148,mobilenet,large,warm,200,97.31,97.31,0.0,22.57,74.74,100
149,149,mobilenet,medium,warm,200,256.3,256.29,0.01,32.41,223.89,100
150,150,resnet,medium,warm,200,889.06,889.05,0.01,131.26,757.79,100
151,151,mobilenet,large,warm,200,175.43,175.43,0.0,21.1,154.33,99
152,152,resnet,small,cold,200,4383.29,4383.28,0.01,195.87,4187.41,100
153,153,resnet,medium,cold,200,4533.1,4533.1,0.01,166.99,4366.11,99
154,154,mobilenet,large,warm,200,178.07,178.07,0.0,19.05,159.02,100
155,155,resnet,medium,cold,200,4793.7,4793.7,0.0,278.62,4515.08,99
156,156,resnet,small,warm,200,988.92,988.92,0.01,156.58,832.34,100
157,157,mobilenet,medium,warm,200,217.22,217.22,0.01,40.41,176.81,99
158,158,mobilenet,small,warm,200,260.64,260.64,0.0,42.11,218.53,100
159,159,mobilenet,large,warm,200,477.39,477.39,0.0,24.02,453.37,100
160,160,resnet,small,cold,200,5081.76,5081.75,0.01,337.73,4744.02,100
161,161,resnet,small,cold,200,5487.28,5487.27,0.01,407.68,5079.59,100
162,162,mobilenet,medium,warm,200,216.56,216.56,0.0,19.0,197.55,100
163,163,resnet,small,cold,200,5798.43,5798.42,0.01,331.49,5466.93,100
164,164,resnet,large,cold,200,6099.36,6099.36,0.0,316.16,5783.2,100
165,165,resnet,large,cold,200,6200.47,6200.47,0.01,123.43,6077.04,99
166,166,mobilenet,large,warm,200,224.42,224.42,0.01,46.85,177.56,100
167,167,resnet,large,warm,200,1023.99,1023.98,0.01,174.2,849.78,99
168,168,mobilenet,small,warm,200,239.59,239.58,0.0,33.84,205.75,100
169,169,resnet,small,cold,200,6611.4,6611.4,0.0,444.61,6166.79,100
170,170,mobilenet,large,warm,200,246.76,246.75,0.01,22.99,223.76,99
171,171,mobilenet,medium,warm,200,267.96,267.95,0.01,22.3,245.65,100
172,172,resnet,large,cold,200,7115.17,7115.17,0.0,528.29,6586.88,100
173,173,mobilenet,large,warm,200,252.67,252.66,0.0,19.78,232.88,100
174,174,resnet,small,cold,200,7655.49,7655.49,0.0,562.42,7093.06,100
175,175,resnet,large,cold,200,8027.01,8027.01,0.0,405.83,7621.17,100
176,176,resnet,medium,cold,200,8429.77,8429.77,0.01,411.37,8018.4,100
177,177,mobilenet,small,warm,200,207.37,207.36,0.01,21.89,185.47,100
178,178,resnet,medium,warm,200,1051.86,1051.86,0.0,172.05,879.81,99
179,179,mobilenet,small,warm,200,244.72,244.72,0.01,26.97,217.75,100
180,180,resnet,small,cold,200,8862.78,8862.77,0.01,467.25,8395.52,100
181,181,resnet,small,cold,200,9204.44,9204.43,0.01,353.28,8851.15,100
182,182,resnet,large,cold,200,9654.22,9654.22,0.0,463.69,9190.53,100
183,183,resnet,large,cold,200,10008.31,10008.3,0.0,368.51,9639.79,100
184,184,mobilenet,small,warm,200,200.93,200.93,0.01,25.28,175.65,100
185,185,mobilenet,large,warm,200,234.18,234.17,0.01,35.01,199.16,100
186,186,mobilenet,large,warm,200,250.98,250.97,0.01,38.95,212.02,100
187,187,mobilenet,medium,warm,200,861.97,861.96,0.0,32.92,829.04,100
188,188,mobilenet,medium,warm,200,332.9,332.89,0.01,84.53,248.36,100
189,189,mobilenet,small,warm,200,434.74,434.73,0.0,77.94,356.8,100
190,190,resnet,medium,warm,200,1097.8,1097.79,0.01,171.35,926.44,100
191,191,mobilenet,medium,warm,200,388.83,388.83,0.0,74.72,314.11,100
192,192,mobilenet,large,warm,200,531.29,531.28,0.01,121.34,409.94,100
193,193,mobilenet,large,warm,200,455.28,455.27,0.0,92.98,362.3,100
194,194,mobilenet,medium,warm,200,537.06,537.06,0.0,27.88,509.17,100
195,195,resnet,large,cold,200,11685.66,11685.65,0.01,613.15,11072.5,100
196,196,mobilenet,small,warm,200,486.87,486.87,0.0,67.16,419.71,100
197,197,mobilenet,small,warm,200,545.5,545.5,0.01,45.89,499.6,100
198,198,resnet,small,cold,200,12062.52,12062.51,0.0,419.96,11642.56,100
199,199,mobilenet,large,warm,200,486.18,486.17,0.01,32.7,453.48,100
200,200,resnet,medium,warm,200,1164.53,1164.53,0.0,185.83,978.7,99
201,201,mobilenet,medium,warm,200,555.12,555.12,0.01,45.2,509.91,100
202,202,mobilenet,large,warm,200,489.31,489.3,0.01,30.49,458.81,100
203,203,mobilenet,medium,warm,200,565.17,565.17,0.01,35.09,530.08,100
204,204,mobilenet,medium,warm,200,540.98,540.97,0.01,57.81,483.16,100
205,205,mobilenet,small,warm,200,586.83,586.83,0.0,62.9,523.93,100
206,206,resnet,medium,cold,200,12346.49,12346.48,0.01,365.39,11981.09,100
207,207,resnet,small,cold,200,12717.24,12717.23,0.01,393.05,12324.18,100
208,208,mobilenet,small,warm,200,566.62,566.61,0.01,73.71,492.9,100
209,209,mobilenet,medium,warm,200,564.22,564.21,0.01,45.94,518.27,100
210,210,resnet,medium,warm,200,1171.17,1171.17,0.0,179.9,991.27,100
211,211,mobilenet,medium,warm,200,480.4,480.39,0.01,45.89,434.5,99
212,212,resnet,large,cold,200,13080.42,13080.42,0.0,478.68,12601.74,100
213,213,resnet,large,cold,200,8755.13,8755.13,0.0,543.95,8211.18,100
214,214,resnet,small,cold,200,13360.55,13360.54,0.01,362.23,12998.31,100
215,215,mobilenet,medium,warm,200,456.96,456.95,0.01,44.34,412.62,100
216,216,mobilenet,large,warm,200,483.16,483.15,0.0,34.37,448.78,100
217,217,resnet,small,cold,200,9231.57,9231.57,0.0,597.25,8634.32,100
218,218,mobilenet,large,warm,200,415.03,415.02,0.01,69.23,345.79,100
219,219,resnet,medium,cold,200,9466.55,9466.55,0.0,304.15,9162.39,99
220,220,resnet,medium,warm,200,1047.69,1047.69,0.01,138.51,909.18,100
221,221,mobilenet,medium,warm,200,384.05,384.05,0.0,59.23,324.82,100
222,222,mobilenet,medium,warm,200,408.65,408.64,0.01,26.96,381.68,100
223,223,mobilenet,large,warm,200,368.55,368.55,0.0,46.32,322.22,100
224,224,resnet,small,warm,200,1102.93,1102.93,0.0,120.86,982.07,100
225,225,mobilenet,medium,warm,200,393.29,393.29,0.01,63.42,329.86,100
226,226,resnet,small,cold,200,13494.68,13494.67,0.01,416.42,13078.25,100
227,227,resnet,large,cold,200,13912.19,13912.18,0.0,422.22,13489.97,100
228,228,resnet,large,cold,200,9844.9,9844.89,0.01,530.66,9314.24,100
229,229,mobilenet,large,warm,200,57.81,57.81,0.0,39.7,18.1,100
230,230,resnet,large,warm,200,1116.77,1116.76,0.01,144.8,971.96,99
231,231,resnet,large,warm,200,202.86,202.85,0.01,182.63,20.22,100
232,232,resnet,medium,warm,200,327.33,327.32,0.0,155.74,171.59,100
233,233,resnet,large,warm,200,485.29,485.29,0.01,160.12,325.16,100
234,234,resnet,large,warm,200,637.53,637.53,0.0,164.53,473.0,100
235,235,mobilenet,small,warm,200,54.76,54.75,0.01,34.75,20.0,99
236,236,resnet,large,cold,200,10112.29,10112.28,0.0,400.86,9711.43,100
237,237,resnet,large,cold,200,14174.99,14174.98,0.01,447.92,13727.07,100
238,238,mobilenet,large,warm,200,136.92,136.91,0.0,36.55,100.36,100
239,239,resnet,medium,warm,200,165.67,165.67,0.0,144.76,20.91,100
240,240,mobilenet,medium,warm,200,43.15,43.15,0.0,27.92,15.23,100
241,241,resnet,small,warm,200,687.51,687.5,0.01,167.25,520.25,100
242,242,resnet,large,warm,200,346.89,346.89,0.0,215.84,131.05,100
243,243,resnet,medium,warm,200,788.4,788.4,0.01,135.82,652.57,100
244,244,resnet,medium,warm,200,490.63,490.63,0.01,166.72,323.91,98
245,245,mobilenet,large,warm,200,45.66,45.65,0.01,31.91,13.74,99
246,246,resnet,large,warm,200,659.59,659.58,0.01,165.44,494.14,100
247,247,mobilenet,large,warm,200,32.23,32.23,0.0,18.43,13.8,100
248,248,mobilenet,medium,warm,200,49.19,49.19,0.01,36.28,12.91,100
249,249,resnet,small,cold,200,10345.45,10345.45,0.01,426.63,9918.81,99
250,250,mobilenet,large,warm,200,93.23,93.22,0.01,73.82,19.4,100
251,251,resnet,small,warm,200,723.77,723.76,0.0,131.43,592.33,100
252,252,mobilenet,small,warm,200,43.93,43.92,0.0,25.52,18.41,100
253,253,mobilenet,small,warm,200,40.72,40.71,0.0,24.69,16.03,100
254,254,mobilenet,medium,warm,200,47.32,47.32,0.01,21.81,25.51,100
255,255,mobilenet,medium,warm,200,47.86,47.85,0.01,29.97,17.88,100
256,256,resnet,large,warm,200,249.12,249.11,0.0,232.0,17.11,99
257,257,mobilenet,large,warm,200,72.98,72.98,0.01,26.79,46.18,100
258,258,resnet,medium,warm,200,762.48,762.47,0.0,129.29,633.18,100
259,259,resnet,small,warm,200,739.82,739.81,0.0,123.4,616.41,100
260,260,mobilenet,large,warm,200,35.32,35.31,0.01,18.99,16.33,100
261,261,mobilenet,small,warm,200,83.13,83.12,0.01,69.77,13.35,100
262,262,resnet,small,warm,200,357.06,357.06,0.0,177.7,179.36,100
263,263,mobilenet,large,warm,200,88.99,88.98,0.0,65.01,23.97,100
264,264,resnet,small,cold,200,1180.31,1180.3,0.0,174.47,1005.84,100
265,265,mobilenet,small,warm,200,86.83,86.83,0.0,67.1,19.73,100
266,266,resnet,small,cold,200,9100.27,9100.26,0.01,459.54,8640.73,100
267,267,resnet,large,warm,200,387.68,387.67,0.01,124.71,262.96,100
268,268,resnet,medium,warm,200,514.16,514.16,0.0,130.89,383.27,99
269,269,resnet,large,cold,200,10442.31,10442.3,0.0,357.46,10084.84,100
270,270,resnet,small,warm,200,642.57,642.56,0.01,122.97,519.6,99
271,271,resnet,medium,warm,200,627.53,627.53,0.0,121.71,505.82,100
272,272,resnet,small,warm,200,674.48,674.47,0.0,122.43,552.05,100
273,273,resnet,large,cold,200,1245.51,1245.51,0.01,155.95,1089.56,100
274,274,resnet,large,cold,200,10634.16,10634.15,0.0,360.38,10273.77,99
275,275,mobilenet,medium,warm,200,97.2,97.19,0.01,76.87,20.32,100
276,276,resnet,small,warm,200,382.9,382.9,0.0,126.05,256.85,100
277,277,resnet,small,warm,200,492.66,492.65,0.01,122.43,370.22,100
278,278,resnet,medium,warm,200,641.91,641.9,0.0,127.81,514.09,100
279,279,resnet,large,warm,200,523.57,523.57,0.0,123.11,400.46,100
280,280,mobilenet,small,warm,200,32.21,32.2,0.01,18.06,14.14,100
281,281,mobilenet,small,warm,200,41.91,41.91,0.0,24.27,17.64,100
282,282,resnet,large,warm,200,515.57,515.56,0.01,121.16,394.4,100
283,283,mobilenet,large,warm,200,39.65,39.64,0.0,21.58,18.06,99
284,284,mobilenet,small,warm,200,34.51,34.5,0.01,17.99,16.51,100
285,285,resnet,medium,warm,200,174.75,174.75,0.0,148.25,26.5,100
286,286,resnet,large,warm,200,215.49,215.48,0.01,195.86,19.62,100
287,287,resnet,medium,warm,200,381.97,381.97,0.0,217.16,164.81,100
288,288,mobilenet,small,warm,200,51.06,51.06,0.01,28.14,22.92,100
289,289,resnet,medium,warm,200,656.47,656.46,0.0,168.16,488.31,100
290,290,mobilenet,large,warm,200,57.55,57.54,0.01,39.91,17.63,100
291,291,resnet,medium,cold,200,9306.11,9306.11,0.01,730.37,8575.73,100
292,292,mobilenet,medium,warm,200,88.01,88.01,0.0,70.06,17.94,100
293,293,resnet,medium,warm,200,436.6,436.6,0.01,120.68,315.92,100
294,294,resnet,large,warm,200,673.81,673.81,0.0,129.34,544.47,99
295,295,mobilenet,medium,warm,200,51.2,51.2,0.01,26.75,24.45,100
296,296,mobilenet,medium,warm,200,38.7,38.7,0.01,21.65,17.05,100
297,297,resnet,medium,cold,200,10586.86,10586.85,0.01,375.22,10211.64,100
298,298,mobilenet,medium,warm,200,60.36,60.36,0.01,41.2,19.15,100
299,299,resnet,large,warm,200,413.76,413.76,0.0,135.64,278.12,100
300,300,resnet,large,cold,200,1166.69,1166.68,0.0,120.4,1046.28,100
301,301,mobilenet,medium,warm,200,48.95,48.95,0.01,35.97,12.98,100
302,302,mobilenet,large,warm,200,92.5,92.5,0.01,73.55,18.94,100
303,303,mobilenet,medium,warm,200,67.7,67.69,0.0,47.56,20.14,100
304,304,mobilenet,small,warm,200,33.63,33.63,0.0,19.32,14.31,100
305,305,resnet,small,warm,200,137.33,137.32,0.0,121.87,15.45,100
306,306,resnet,small,warm,200,410.11,410.11,0.0,286.5,123.61,98
307,307,mobilenet,medium,warm,200,34.6,34.59,0.01,18.03,16.56,99
308,308,resnet,medium,warm,200,702.53,702.52,0.0,292.17,410.35,100
309,309,mobilenet,medium,warm,200,33.99,33.99,0.0,18.12,15.87,98
310,310,resnet,medium,warm,200,449.14,449.13,0.01,150.54,298.6,99
311,311,resnet,medium,warm,200,742.36,742.36,0.0,168.79,573.57,100
312,312,resnet,medium,warm,200,885.02,885.01,0.01,158.9,726.11,100
313,313,mobilenet,medium,warm,200,41.86,41.86,0.0,26.88,14.97,100
314,314,mobilenet,large,warm,200,55.19,55.18,0.0,35.51,19.68,100
315,315,mobilenet,medium,warm,200,41.02,41.01,0.01,25.28,15.73,100
316,316,mobilenet,large,warm,200,69.23,69.23,0.0,49.16,20.06,100
317,317,mobilenet,large,warm,200,36.69,36.69,0.0,18.51,18.18,100
318,318,mobilenet,small,warm,200,115.6,115.6,0.01,96.35,19.25,99
319,319,mobilenet,small,warm,200,51.86,51.86,0.01,32.55,19.31,100
320,320,mobilenet,large,warm,200,32.56,32.55,0.01,17.66,14.89,99
321,321,mobilenet,small,warm,200,38.18,38.17,0.01,22.6,15.57,100
322,322,mobilenet,medium,warm,200,79.58,79.57,0.0,38.93,40.65,100
323,323,mobilenet,large,warm,200,44.13,44.12,0.01,28.36,15.77,99
324,324,mobilenet,medium,warm,200,113.45,113.45,0.01,93.82,19.63,100
325,325,resnet,medium,warm,200,693.76,693.76,0.0,136.68,557.08,100
326,326,mobilenet,large,warm,200,88.5,88.49,0.0,59.93,28.56,100
327,327,mobilenet,small,warm,200,44.57,44.56,0.01,26.69,17.87,99
328,328,resnet,small,warm,200,232.14,232.14,0.01,216.07,16.06,100
329,329,mobilenet,medium,warm,200,34.6,34.6,0.0,17.93,16.67,100
330,330,resnet,medium,warm,200,331.35,331.35,0.01,122.29,209.06,100
331,331,mobilenet,small,warm,200,84.75,84.75,0.0,64.94,19.81,100
332,332,mobilenet,small,warm,200,34.54,34.53,0.01,19.23,15.3,98
333,333,resnet,large,warm,200,732.48,732.47,0.0,185.48,546.99,99
334,334,mobilenet,large,warm,200,45.16,45.16,0.0,28.8,16.36,100
335,335,mobilenet,medium,warm,200,37.59,37.58,0.01,18.33,19.25,100
336,336,resnet,large,warm,200,1230.05,1230.04,0.0,414.07,815.97,100
337,337,resnet,small,warm,200,913.93,913.92,0.01,214.99,698.93,98
338,338,resnet,small,cold,200,1403.38,1403.37,0.01,177.39,1225.98,99
339,339,resnet,medium,warm,200,304.23,304.23,0.0,120.47,183.76,100
340,340,mobilenet,medium,warm,200,46.92,46.91,0.01,32.09,14.82,98
341,341,resnet,large,cold,200,1592.07,1592.06,0.0,199.78,1392.28,99
342,342,resnet,large,warm,200,451.12,451.12,0.0,155.66,295.45,100
343,343,mobilenet,medium,warm,200,49.79,49.79,0.0,35.45,14.33,100
344,344,mobilenet,large,warm,200,102.91,102.9,0.01,90.28,12.63,100
345,345,resnet,large,warm,200,581.87,581.87,0.0,147.72,434.15,100
346,346,resnet,medium,cold,200,13215.86,13215.85,0.01,473.88,12741.97,100
347,347,resnet,large,warm,200,528.04,528.04,0.0,144.83,383.2,99
348,348,resnet,medium,warm,200,665.69,665.68,0.01,125.18,540.5,100
