index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
25,25,resnet,large,cold,200,5883.51,5883.5,0.01,265.88,5617.63,26
26,26,mobilenet,large,cold,200,1672.95,1672.95,0.01,18.48,1654.46,27
27,27,mobilenet,small,cold,200,2267.17,2267.17,0.01,18.29,2248.87,28
28,28,mobilenet,medium,cold,200,1671.66,1671.66,0.01,19.01,1652.65,29
29,29,mobilenet,small,cold,200,2284.07,2284.07,0.0,17.58,2266.49,30
30,30,mobilenet,medium,cold,200,2363.83,2363.82,0.01,17.6,2346.22,31
31,31,resnet,medium,cold,200,2302.52,2302.52,0.01,126.98,2175.54,32
32,32,resnet,small,cold,200,2738.64,2738.64,0.0,170.4,2568.23,33
33,33,resnet,medium,cold,200,2415.38,2415.38,0.0,133.54,2281.84,34
34,34,mobilenet,large,cold,200,2457.38,2457.38,0.01,18.02,2439.36,35
35,35,resnet,large,cold,200,2530.12,2530.11,0.0,137.39,2392.73,36
36,36,mobilenet,large,cold,200,2362.76,2362.76,0.01,20.28,2342.48,37
37,37,mobilenet,large,cold,200,2393.94,2393.94,0.0,17.77,2376.16,38
38,38,mobilenet,small,cold,200,2243.32,2243.31,0.0,25.49,2217.82,39
39,39,resnet,medium,cold,200,3989.45,3989.44,0.0,423.8,3565.64,40
40,40,resnet,large,cold,200,3173.74,3173.74,0.0,172.22,3001.51,41
41,41,mobilenet,large,cold,200,2533.04,2533.03,0.0,23.49,2509.54,42
42,42,resnet,small,cold,200,2819.24,2819.24,0.0,185.86,2633.37,43
43,43,mobilenet,small,cold,200,2386.71,2386.7,0.01,17.92,2368.78,44
44,44,resnet,medium,cold,200,2956.15,2956.15,0.0,154.22,2801.93,45
45,45,resnet,small,cold,200,6072.5,6072.49,0.01,187.43,5885.06,46
46,46,mobilenet,large,cold,200,2324.08,2324.08,0.0,17.78,2306.29,47
47,47,resnet,small,cold,200,5176.73,5176.72,0.01,120.9,5055.82,48
48,48,resnet,medium,cold,200,4667.77,4667.76,0.01,358.43,4309.34,49
49,49,resnet,small,cold,200,5389.31,5389.31,0.01,225.78,5163.53,50
50,50,resnet,small,cold,200,3452.68,3452.68,0.01,173.23,3279.45,51
51,51,mobilenet,large,cold,200,2479.91,2479.9,0.01,24.9,2455.0,52
52,52,resnet,large,cold,200,18821.75,18821.74,0.01,689.56,18132.18,53
53,53,resnet,large,cold,200,18118.25,18118.25,0.01,773.45,17344.79,54
54,54,resnet,medium,cold,200,23473.15,23473.15,0.01,735.71,22737.44,55
55,55,mobilenet,small,cold,200,2407.6,2407.59,0.01,19.62,2387.97,56
56,56,resnet,small,cold,200,17292.12,17292.11,0.0,802.16,16489.95,57
57,57,mobilenet,small,cold,200,2308.2,2308.2,0.01,17.42,2290.78,58
58,58,mobilenet,large,cold,200,2316.74,2316.74,0.01,18.16,2298.58,59
59,59,mobilenet,large,cold,200,2095.26,2095.26,0.0,18.37,2076.88,60
60,60,resnet,large,cold,200,16451.4,16451.4,0.01,429.44,16021.95,61
61,61,mobilenet,medium,cold,200,2129.39,2129.39,0.0,17.94,2111.45,62
62,62,resnet,large,cold,200,15994.55,15994.55,0.01,490.99,15503.56,63
63,63,resnet,large,cold,200,15495.99,15495.98,0.01,517.8,14978.18,64
64,64,resnet,large,cold,200,14970.52,14970.51,0.0,548.29,14422.22,65
65,65,mobilenet,large,cold,200,2195.55,2195.55,0.0,17.77,2177.77,66
66,66,mobilenet,large,cold,200,1834.86,1834.85,0.0,18.13,1816.72,67
67,67,resnet,large,cold,200,14390.08,14390.08,0.0,727.22,13662.86,68
68,68,resnet,small,cold,200,13639.36,13639.36,0.0,822.8,12816.56,69
69,69,resnet,medium,cold,200,12807.25,12807.24,0.0,510.56,12296.69,70
70,70,mobilenet,medium,cold,200,1949.45,1949.44,0.01,21.66,1927.79,71
71,71,mobilenet,large,cold,200,2199.41,2199.4,0.0,18.59,2180.81,72
72,72,resnet,large,cold,200,12260.31,12260.3,0.0,702.97,11557.33,73
73,73,mobilenet,large,cold,200,1968.01,1968.01,0.0,18.1,1949.91,74
74,74,mobilenet,large,cold,200,2119.66,2119.65,0.0,18.07,2101.58,75
75,75,resnet,large,cold,200,11529.57,11529.56,0.01,181.23,11348.33,76
76,76,mobilenet,small,cold,200,1757.71,1757.71,0.0,17.6,1740.11,77
77,77,resnet,small,cold,200,4020.76,4020.76,0.0,410.63,3610.13,78
78,78,mobilenet,large,cold,200,1704.49,1704.49,0.0,18.93,1685.56,79
79,79,resnet,medium,cold,200,11306.66,11306.66,0.0,572.68,10733.98,80
80,80,mobilenet,small,cold,200,1640.08,1640.07,0.01,24.62,1615.45,81
81,81,resnet,medium,cold,200,10714.83,10714.83,0.0,714.28,10000.55,82
82,82,mobilenet,small,cold,200,1569.63,1569.63,0.0,31.61,1538.01,83
83,83,mobilenet,large,cold,200,1496.34,1496.33,0.01,23.52,1472.82,84
84,84,mobilenet,small,cold,200,1437.84,1437.83,0.0,30.94,1406.9,85
85,85,resnet,small,cold,200,9958.88,9958.88,0.01,197.43,9761.45,86
86,86,mobilenet,small,cold,200,1355.12,1355.11,0.01,26.99,1328.12,87
87,87,resnet,large,cold,200,9744.19,9744.18,0.0,180.94,9563.24,88
88,88,mobilenet,medium,cold,200,1287.86,1287.85,0.01,17.48,1270.37,89
89,89,resnet,small,cold,200,9545.16,9545.16,0.0,159.1,9386.06,90
90,90,mobilenet,large,cold,200,1225.27,1225.27,0.01,17.82,1207.44,91
91,91,resnet,medium,cold,200,9357.78,9357.77,0.01,373.12,8984.65,92
92,92,resnet,medium,cold,200,8976.29,8976.28,0.0,391.21,8585.07,93
93,93,resnet,small,cold,200,8568.45,8568.45,0.0,122.11,8446.34,94
94,94,mobilenet,small,cold,200,1155.19,1155.19,0.0,18.91,1136.27,95
95,95,mobilenet,medium,cold,200,1108.02,1108.02,0.0,17.98,1090.03,96
96,96,mobilenet,large,cold,200,1051.8,1051.8,0.01,17.51,1034.29,97
97,97,mobilenet,large,cold,200,1488.03,1488.02,0.01,18.02,1470.01,98
98,98,mobilenet,small,cold,200,1437.71,1437.7,0.01,27.98,1409.72,99
99,99,mobilenet,large,cold,200,1363.63,1363.62,0.01,28.42,1335.2,100
100,100,mobilenet,small,cold,200,1121.77,1121.76,0.01,25.57,1096.2,100
101,101,mobilenet,small,cold,200,1122.44,1122.44,0.01,24.13,1098.31,100
102,102,resnet,small,cold,200,6469.67,6469.66,0.01,530.92,5938.74,100
103,103,mobilenet,medium,cold,200,1109.78,1109.77,0.01,28.21,1081.56,100
104,104,resnet,small,cold,200,7389.27,7389.26,0.01,514.98,6874.28,100
105,105,mobilenet,large,cold,200,1094.18,1094.18,0.0,26.92,1067.26,100
106,106,resnet,small,cold,200,5440.36,5440.35,0.0,189.86,5250.49,100
107,107,resnet,medium,cold,200,5238.77,5238.77,0.0,282.95,4955.81,100
108,108,mobilenet,small,cold,200,1053.99,1053.99,0.0,18.23,1035.76,100
109,109,mobilenet,large,cold,200,1066.04,1066.03,0.01,25.98,1040.05,100
110,110,resnet,medium,cold,200,4691.95,4691.94,0.01,265.49,4426.46,100
111,111,resnet,medium,cold,200,4873.03,4873.02,0.01,198.11,4674.91,100
112,112,resnet,large,cold,200,4196.84,4196.83,0.0,194.1,4002.73,100
113,113,mobilenet,large,warm,200,1016.77,1016.76,0.01,28.21,988.55,100
114,114,mobilenet,small,cold,200,1028.48,1028.48,0.01,27.39,1001.09,100
115,115,resnet,large,cold,200,3322.48,3322.48,0.01,120.37,3202.11,100
116,116,resnet,small,cold,200,3052.13,3052.13,0.0,121.16,2930.97,100
117,117,mobilenet,small,warm,200,985.27,985.27,0.01,29.61,955.65,100
118,118,mobilenet,large,warm,200,974.3,974.29,0.01,19.06,955.23,100
119,119,resnet,small,cold,200,22382.36,22382.35,0.0,666.03,21716.32,100
120,120,resnet,small,cold,200,22626.78,22626.77,0.0,272.93,22353.84,100
121,121,resnet,medium,cold,200,22731.7,22731.69,0.01,132.93,22598.76,100
122,122,mobilenet,small,warm,200,877.51,877.5,0.01,19.88,857.61,100
123,123,resnet,large,cold,200,22789.3,22789.29,0.02,120.72,22668.56,100
124,124,mobilenet,small,warm,200,50.59,50.58,0.01,28.47,22.11,100
125,125,mobilenet,small,warm,200,52.62,52.61,0.01,18.32,34.29,100
126,126,mobilenet,small,warm,200,63.4,63.4,0.01,17.62,45.78,100
127,127,resnet,medium,cold,200,22845.96,22845.95,0.01,121.47,22724.48,100
128,128,resnet,small,cold,200,24186.98,24186.97,0.02,123.28,24063.69,99
129,129,resnet,small,cold,200,24308.25,24308.23,0.02,120.84,24187.39,100
130,130,mobilenet,medium,warm,200,35.0,35.0,0.01,17.87,17.13,99
131,131,mobilenet,medium,warm,200,52.33,52.32,0.01,17.63,34.69,100
132,132,resnet,medium,cold,200,24394.65,24394.63,0.02,120.7,24273.93,100
133,133,resnet,medium,cold,200,24513.23,24513.21,0.02,123.02,24390.18,100
134,134,resnet,small,cold,200,24618.97,24618.95,0.02,122.17,24496.78,99
135,135,mobilenet,medium,warm,200,35.16,35.16,0.0,18.44,16.71,100
136,136,mobilenet,small,warm,200,72.01,72.01,0.01,31.1,40.91,99
137,137,mobilenet,large,warm,200,35.84,35.83,0.01,17.88,17.95,100
138,138,resnet,small,cold,200,22858.5,22858.48,0.02,121.5,22736.99,100
139,139,mobilenet,large,warm,200,76.33,76.33,0.01,30.34,45.99,100
140,140,resnet,large,cold,200,24689.31,24689.29,0.02,122.29,24567.0,100
141,141,mobilenet,small,warm,200,75.74,75.73,0.01,19.31,56.42,100
142,142,mobilenet,small,warm,200,147.5,147.49,0.01,25.4,122.09,100
143,143,mobilenet,large,warm,200,72.59,72.59,0.0,22.47,50.12,100
144,144,mobilenet,large,warm,200,176.93,176.91,0.01,19.1,157.82,100
145,145,mobilenet,medium,warm,200,76.69,76.69,0.0,18.12,58.56,100
146,146,mobilenet,large,warm,200,106.2,106.19,0.01,18.07,88.12,99
147,147,mobilenet,large,warm,200,223.43,223.43,0.01,31.89,191.54,100
148,148,mobilenet,large,warm,200,244.28,244.28,0.0,38.95,205.32,99
149,149,mobilenet,medium,warm,200,271.29,271.28,0.0,22.14,249.14,100
150,150,resnet,medium,cold,200,22849.32,22849.3,0.02,121.93,22727.37,99
151,151,mobilenet,large,warm,200,80.69,80.68,0.01,18.82,61.86,100
152,152,resnet,small,cold,200,24806.64,24806.63,0.02,120.32,24686.3,99
153,153,resnet,medium,cold,200,24684.24,24684.23,0.01,125.82,24558.41,100
154,154,mobilenet,large,warm,200,100.08,100.07,0.01,19.65,80.42,100
155,155,resnet,medium,cold,200,24903.84,24903.82,0.02,120.48,24783.35,100
156,156,resnet,small,cold,200,25014.65,25014.63,0.02,120.56,24894.07,100
157,157,mobilenet,medium,warm,200,88.3,88.3,0.0,22.59,65.7,100
158,158,mobilenet,small,warm,200,216.86,216.86,0.01,33.14,183.72,100
159,159,mobilenet,large,warm,200,233.63,233.63,0.0,28.94,204.69,100
160,160,resnet,small,cold,200,25101.34,25101.33,0.02,122.19,24979.13,100
161,161,resnet,small,cold,200,25218.58,25218.57,0.02,122.83,25095.73,100
162,162,mobilenet,medium,warm,200,233.24,233.23,0.0,29.36,203.87,100
163,163,resnet,small,cold,200,25317.22,25317.2,0.02,121.02,25196.19,100
164,164,resnet,large,cold,200,25430.17,25430.14,0.02,123.7,25306.45,100
165,165,resnet,large,cold,200,25546.76,25546.74,0.02,122.67,25424.07,100
166,166,mobilenet,large,warm,200,231.9,231.9,0.0,41.28,190.62,99
167,167,resnet,large,cold,200,22819.71,22819.69,0.02,120.76,22698.93,100
168,168,mobilenet,small,warm,200,266.76,266.76,0.0,37.35,229.41,100
169,169,resnet,small,cold,200,25633.82,25633.8,0.02,120.39,25513.41,100
170,170,mobilenet,large,warm,200,302.01,302.0,0.01,63.92,238.08,99
171,171,mobilenet,medium,warm,200,602.23,602.22,0.01,27.07,575.15,100
172,172,resnet,large,cold,200,25712.66,25712.64,0.02,122.49,25590.15,100
173,173,mobilenet,large,warm,200,322.13,322.12,0.01,53.18,268.94,100
174,174,resnet,small,cold,200,25812.49,25812.47,0.02,120.61,25691.87,100
175,175,resnet,large,cold,200,25918.5,25918.48,0.02,120.74,25797.74,100
176,176,resnet,medium,cold,200,26027.78,26027.76,0.02,121.0,25906.76,100
177,177,mobilenet,small,warm,200,305.81,305.8,0.01,42.65,263.15,100
178,178,resnet,medium,cold,200,26121.19,26121.17,0.02,121.52,25999.66,100
179,179,mobilenet,small,warm,200,312.3,312.29,0.01,33.67,278.62,99
180,180,resnet,small,cold,200,22779.89,22779.87,0.02,122.44,22657.44,100
181,181,resnet,small,cold,200,26206.26,26206.24,0.02,124.04,26082.19,100
182,182,resnet,large,cold,200,26320.63,26320.61,0.01,125.6,26195.01,100
183,183,resnet,large,cold,200,26439.33,26439.31,0.02,123.38,26315.93,100
184,184,mobilenet,small,warm,200,288.93,288.93,0.01,29.76,259.16,100
185,185,mobilenet,large,warm,200,189.94,189.94,0.01,17.98,171.96,99
186,186,mobilenet,large,warm,200,172.39,172.39,0.01,18.23,154.16,100
187,187,mobilenet,medium,warm,200,279.69,279.69,0.0,32.0,247.68,100
188,188,mobilenet,medium,warm,200,170.79,170.79,0.01,19.84,150.94,100
189,189,mobilenet,small,warm,200,289.53,289.53,0.01,43.57,245.95,100
190,190,resnet,medium,cold,200,26435.63,26435.61,0.02,120.41,26315.19,100
191,191,mobilenet,medium,warm,200,124.51,124.5,0.01,19.15,105.35,100
192,192,mobilenet,large,warm,200,132.82,132.81,0.01,18.3,114.51,100
193,193,mobilenet,large,warm,200,162.77,162.76,0.0,37.08,125.69,100
194,194,mobilenet,medium,warm,200,194.17,194.17,0.01,42.39,151.77,100
195,195,resnet,large,cold,200,22671.06,22671.04,0.02,120.91,22550.12,100
196,196,mobilenet,small,warm,200,212.26,212.26,0.01,25.31,186.95,100
197,197,mobilenet,small,warm,200,178.89,178.88,0.01,22.97,155.91,100
198,198,resnet,small,cold,200,26447.28,26447.26,0.02,120.36,26326.9,100
199,199,mobilenet,large,warm,200,166.76,166.76,0.0,18.86,147.9,100
200,200,resnet,medium,cold,200,26545.71,26545.69,0.02,121.21,26424.48,100
201,201,mobilenet,medium,warm,200,201.3,201.3,0.0,31.41,169.89,100
202,202,mobilenet,large,warm,200,163.04,163.04,0.0,30.42,132.62,100
203,203,mobilenet,medium,warm,200,171.53,171.53,0.0,20.21,151.31,100
204,204,mobilenet,medium,warm,200,199.4,199.39,0.0,35.23,164.16,100
205,205,mobilenet,small,warm,200,168.23,168.22,0.01,18.33,149.89,100
206,206,resnet,medium,cold,200,22654.82,22654.8,0.02,121.25,22533.55,100
207,207,resnet,small,cold,200,26574.58,26574.56,0.02,120.9,26453.66,100
208,208,mobilenet,small,warm,200,177.85,177.84,0.01,40.04,137.8,100
209,209,mobilenet,medium,warm,200,118.0,117.99,0.01,18.54,99.45,100
210,210,resnet,medium,cold,200,26645.72,26645.7,0.02,122.52,26523.18,100
211,211,mobilenet,medium,warm,200,186.8,186.79,0.01,44.15,142.64,99
212,212,resnet,large,cold,200,26754.62,26754.59,0.03,123.09,26631.5,100
213,213,resnet,large,cold,200,26850.93,26850.91,0.03,121.95,26728.96,100
214,214,resnet,small,cold,200,26967.15,26967.13,0.02,120.7,26846.43,100
215,215,mobilenet,medium,warm,200,56.21,56.21,0.0,18.68,37.53,100
216,216,mobilenet,large,warm,200,59.97,59.97,0.01,17.7,42.27,100
217,217,resnet,small,cold,200,22616.75,22616.74,0.02,122.38,22494.35,99
218,218,mobilenet,large,warm,200,68.88,68.88,0.01,18.88,50.0,100
219,219,resnet,medium,cold,200,27026.77,27026.75,0.02,122.55,26904.2,100
220,220,resnet,medium,cold,200,27143.27,27143.25,0.02,121.68,27021.57,100
221,221,mobilenet,medium,warm,200,50.27,50.27,0.01,18.05,32.21,100
222,222,mobilenet,medium,warm,200,89.34,89.33,0.0,34.67,54.66,100
223,223,mobilenet,large,warm,200,49.05,49.05,0.0,25.14,23.91,100
224,224,resnet,small,cold,200,27219.94,27219.92,0.02,126.23,27093.69,100
225,225,mobilenet,medium,warm,200,45.0,45.0,0.01,21.19,23.81,100
226,226,resnet,small,cold,200,27313.12,27313.1,0.02,130.8,27182.3,100
227,227,resnet,large,cold,200,27443.26,27443.24,0.02,134.71,27308.53,100
228,228,resnet,large,cold,200,27542.41,27542.39,0.02,120.94,27421.45,100
229,229,mobilenet,large,warm,200,32.55,32.55,0.0,18.27,14.27,100
230,230,resnet,large,cold,200,27624.64,27624.64,0.01,124.72,27499.91,100
231,231,resnet,large,cold,200,22530.39,22530.37,0.02,120.84,22409.53,100
232,232,resnet,medium,cold,200,22482.39,22482.37,0.02,121.61,22360.76,100
233,233,resnet,large,cold,200,22181.32,22181.3,0.02,123.39,22057.91,100
234,234,resnet,large,warm,200,276.62,276.62,0.01,259.4,17.22,100
235,235,mobilenet,small,warm,200,47.43,47.42,0.0,30.18,17.24,100
236,236,resnet,large,warm,200,145.82,145.81,0.0,128.15,17.67,100
237,237,resnet,large,warm,200,170.81,170.8,0.01,153.25,17.55,100
238,238,mobilenet,large,warm,200,58.7,58.7,0.0,35.99,22.71,100
239,239,resnet,medium,warm,200,198.73,198.72,0.01,186.17,12.55,100
240,240,mobilenet,medium,warm,200,36.21,36.2,0.01,19.54,16.67,100
241,241,resnet,small,warm,200,162.08,162.08,0.0,146.66,15.42,100
242,242,resnet,large,warm,200,292.54,292.54,0.0,182.54,110.0,100
243,243,resnet,medium,warm,200,174.82,174.82,0.01,158.29,16.53,100
244,244,resnet,medium,warm,200,138.15,138.15,0.01,120.88,17.27,100
245,245,mobilenet,large,warm,200,44.6,44.6,0.01,31.92,12.67,100
246,246,resnet,large,warm,200,167.72,167.72,0.0,148.57,19.15,100
247,247,mobilenet,large,warm,200,34.97,34.97,0.0,18.34,16.63,100
248,248,mobilenet,medium,warm,200,44.09,44.08,0.0,26.43,17.65,100
249,249,resnet,small,warm,200,158.81,158.81,0.01,122.41,36.4,100
250,250,mobilenet,large,warm,200,67.55,67.54,0.01,48.83,18.71,100
251,251,resnet,small,warm,200,138.44,138.44,0.0,121.74,16.69,100
252,252,mobilenet,small,warm,200,77.73,77.72,0.01,58.01,19.71,100
253,253,mobilenet,small,warm,200,77.52,77.52,0.0,52.85,24.66,100
254,254,mobilenet,medium,warm,200,55.64,55.64,0.0,40.83,14.81,99
255,255,mobilenet,medium,warm,200,98.95,98.94,0.01,72.59,26.35,100
256,256,resnet,large,warm,200,152.09,152.09,0.0,135.2,16.88,100
257,257,mobilenet,large,warm,200,52.28,52.27,0.0,35.6,16.67,99
258,258,resnet,medium,warm,200,153.93,153.93,0.01,133.36,20.57,100
259,259,resnet,small,warm,200,174.43,174.43,0.0,157.57,16.85,100
260,260,mobilenet,large,warm,200,60.39,60.39,0.01,46.54,13.84,100
261,261,mobilenet,small,warm,200,75.32,75.32,0.01,52.12,23.2,100
262,262,resnet,small,warm,200,195.5,195.5,0.0,182.24,13.26,100
263,263,mobilenet,large,warm,200,41.19,41.18,0.01,18.69,22.49,100
264,264,resnet,small,warm,200,220.63,220.62,0.0,178.46,42.17,100
265,265,mobilenet,small,warm,200,116.08,116.08,0.0,97.96,18.12,99
266,266,resnet,small,warm,200,291.94,291.94,0.0,172.49,119.46,100
267,267,resnet,large,warm,200,178.35,178.34,0.01,166.6,11.74,100
268,268,resnet,medium,warm,200,178.05,178.05,0.01,163.49,14.56,100
269,269,resnet,large,warm,200,170.37,170.37,0.0,155.12,15.24,100
270,270,resnet,small,warm,200,258.81,258.81,0.01,186.25,72.56,99
271,271,resnet,medium,warm,200,285.46,285.46,0.01,190.03,95.42,100
272,272,resnet,small,warm,200,144.72,144.72,0.01,129.4,15.32,100
273,273,resnet,large,warm,200,296.5,296.49,0.01,165.29,131.2,100
274,274,resnet,large,warm,200,318.78,318.77,0.01,123.21,195.56,99
275,275,mobilenet,medium,warm,200,71.15,71.15,0.0,52.63,18.52,100
276,276,resnet,small,warm,200,375.75,375.74,0.0,124.52,251.22,100
277,277,resnet,small,warm,200,483.53,483.52,0.01,147.75,335.77,100
278,278,resnet,medium,warm,200,185.56,185.56,0.01,173.5,12.06,100
279,279,resnet,large,warm,200,264.97,264.97,0.0,122.51,142.46,100
280,280,mobilenet,small,warm,200,53.82,53.81,0.01,35.2,18.62,100
281,281,mobilenet,small,warm,200,113.86,113.85,0.01,88.32,25.53,100
282,282,resnet,large,warm,200,134.39,134.38,0.01,119.85,14.53,100
283,283,mobilenet,large,warm,200,83.26,83.26,0.0,65.58,17.67,100
284,284,mobilenet,small,warm,200,111.83,111.83,0.0,95.81,16.01,100
285,285,resnet,medium,warm,200,154.89,154.88,0.01,140.87,14.01,100
286,286,resnet,large,warm,200,227.38,227.38,0.01,151.21,76.16,100
287,287,resnet,medium,warm,200,137.1,137.1,0.01,121.25,15.84,100
288,288,mobilenet,small,warm,200,55.77,55.77,0.01,35.66,20.11,100
289,289,resnet,medium,warm,200,292.63,292.63,0.01,206.55,86.08,100
290,290,mobilenet,large,warm,200,80.08,80.07,0.01,63.51,16.57,99
291,291,resnet,medium,warm,200,323.76,323.75,0.01,163.84,159.91,100
292,292,mobilenet,medium,warm,200,36.45,36.44,0.01,18.09,18.35,100
293,293,resnet,medium,warm,200,203.54,203.54,0.01,188.19,15.35,100
294,294,resnet,large,warm,200,660.98,660.97,0.01,182.39,478.58,100
295,295,mobilenet,medium,warm,200,41.73,41.72,0.01,27.19,14.53,100
296,296,mobilenet,medium,warm,200,49.32,49.31,0.01,34.7,14.61,100
297,297,resnet,medium,warm,200,175.33,175.32,0.01,159.18,16.14,100
298,298,mobilenet,medium,warm,200,60.47,60.46,0.01,40.86,19.6,100
299,299,resnet,large,warm,200,166.01,166.0,0.0,147.96,18.04,100
300,300,resnet,large,warm,200,496.28,496.28,0.0,380.8,115.48,100
301,301,mobilenet,medium,warm,200,46.49,46.48,0.01,26.55,19.93,100
302,302,mobilenet,large,warm,200,80.8,80.79,0.0,61.58,19.22,100
303,303,mobilenet,medium,warm,200,76.77,76.76,0.0,59.87,16.89,100
304,304,mobilenet,small,warm,200,56.02,56.01,0.0,36.24,19.77,100
305,305,resnet,small,warm,200,363.55,363.54,0.01,339.89,23.65,100
306,306,resnet,small,warm,200,181.86,181.85,0.01,165.7,16.15,100
307,307,mobilenet,medium,warm,200,129.97,129.97,0.01,109.64,20.32,100
308,308,resnet,medium,warm,200,185.36,185.36,0.01,171.39,13.96,99
309,309,mobilenet,medium,warm,200,64.45,64.45,0.0,48.04,16.41,100
310,310,resnet,medium,warm,200,360.23,360.23,0.01,177.83,182.39,100
311,311,resnet,medium,warm,200,236.85,236.85,0.0,191.25,45.6,100
312,312,resnet,medium,warm,200,243.32,243.31,0.01,228.9,14.41,100
313,313,mobilenet,medium,warm,200,34.37,34.37,0.01,19.28,15.09,99
314,314,mobilenet,large,warm,200,45.21,45.2,0.01,23.56,21.64,100
315,315,mobilenet,medium,warm,200,38.11,38.1,0.01,23.5,14.6,100
316,316,mobilenet,large,warm,200,77.76,77.76,0.01,64.34,13.42,100
317,317,mobilenet,large,warm,200,47.15,47.14,0.01,29.88,17.26,100
318,318,mobilenet,small,warm,200,65.8,65.8,0.01,51.01,14.79,100
319,319,mobilenet,small,warm,200,44.71,44.7,0.0,29.37,15.33,100
320,320,mobilenet,large,warm,200,43.87,43.86,0.01,28.47,15.39,100
321,321,mobilenet,small,warm,200,62.48,62.48,0.01,31.86,30.62,100
322,322,mobilenet,medium,warm,200,66.24,66.24,0.01,42.41,23.82,100
323,323,mobilenet,large,warm,200,129.3,129.3,0.0,110.55,18.74,99
324,324,mobilenet,medium,warm,200,100.18,100.17,0.01,87.71,12.46,100
325,325,resnet,medium,warm,200,306.23,306.23,0.0,282.87,23.36,100
326,326,mobilenet,large,warm,200,39.73,39.73,0.01,24.59,15.14,100
327,327,mobilenet,small,warm,200,48.61,48.61,0.01,31.59,17.02,100
328,328,resnet,small,warm,200,352.09,352.08,0.01,169.44,182.65,100
329,329,mobilenet,medium,warm,200,31.08,31.07,0.0,18.75,12.33,100
330,330,resnet,medium,warm,200,169.68,169.67,0.01,156.22,13.45,100
331,331,mobilenet,small,warm,200,117.58,117.58,0.01,100.17,17.41,100
332,332,mobilenet,small,warm,200,168.49,168.49,0.01,109.08,59.41,99
333,333,resnet,large,warm,200,168.04,168.03,0.0,128.83,39.2,100
334,334,mobilenet,large,warm,200,31.98,31.97,0.01,19.64,12.33,100
335,335,mobilenet,medium,warm,200,32.95,32.94,0.01,19.2,13.74,100
336,336,resnet,large,warm,200,200.51,200.5,0.01,185.55,14.95,100
337,337,resnet,small,warm,200,175.9,175.9,0.0,150.98,24.92,99
338,338,resnet,small,warm,200,617.88,617.87,0.01,439.42,178.45,100
339,339,resnet,medium,warm,200,152.44,152.43,0.01,130.31,22.12,100
340,340,mobilenet,medium,warm,200,105.53,105.53,0.0,86.88,18.65,100
341,341,resnet,large,warm,200,152.91,152.9,0.0,138.31,14.6,100
342,342,resnet,large,warm,200,167.69,167.68,0.0,153.51,14.17,100
343,343,mobilenet,medium,warm,200,34.17,34.16,0.01,17.56,16.61,100
344,344,mobilenet,large,warm,200,56.13,56.12,0.0,43.12,13.01,99
345,345,resnet,large,warm,200,289.62,289.62,0.0,151.16,138.46,100
346,346,resnet,medium,warm,200,153.41,153.4,0.01,137.09,16.32,100
347,347,resnet,large,warm,200,192.68,192.68,0.01,175.94,16.73,100
