index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
59,59,mobilenet,large,cold,200,2149.91,2149.9,0.01,23.68,2126.22,60
60,60,resnet,large,cold,200,17748.62,17748.62,0.0,575.52,17173.1,61
61,61,mobilenet,medium,cold,200,2083.37,2083.36,0.0,28.62,2054.74,62
62,62,resnet,large,cold,200,12410.04,12410.03,0.01,545.72,11864.32,63
63,63,resnet,large,cold,200,11225.5,11225.5,0.01,403.56,10821.94,64
64,64,resnet,large,cold,200,9929.84,9929.84,0.0,632.68,9297.16,65
65,65,mobilenet,large,cold,200,2207.25,2207.24,0.01,25.23,2182.01,66
66,66,mobilenet,large,cold,200,1792.17,1792.17,0.0,17.36,1774.81,67
67,67,resnet,large,cold,200,8320.65,8320.64,0.0,168.62,8152.02,68
68,68,resnet,small,cold,200,8139.46,8139.46,0.01,167.74,7971.72,69
69,69,resnet,medium,cold,200,3102.36,3102.36,0.01,180.46,2921.9,70
70,70,mobilenet,medium,cold,200,2273.69,2273.68,0.01,42.34,2231.34,71
71,71,mobilenet,large,cold,200,2545.27,2545.26,0.01,30.05,2515.22,72
72,72,resnet,large,cold,200,16405.54,16405.53,0.01,538.19,15867.35,73
73,73,mobilenet,large,cold,200,2558.66,2558.65,0.01,24.85,2533.8,74
74,74,mobilenet,large,cold,200,2331.0,2330.99,0.01,27.99,2303.0,75
75,75,resnet,large,cold,200,2860.88,2860.88,0.01,127.59,2733.29,76
76,76,mobilenet,small,cold,200,2462.76,2462.76,0.0,33.91,2428.85,77
77,77,resnet,small,cold,200,14651.12,14651.12,0.01,532.73,14118.39,78
78,78,mobilenet,large,cold,200,2408.04,2408.04,0.01,26.89,2381.15,79
79,79,resnet,medium,cold,200,3161.91,3161.91,0.0,160.12,3001.79,80
80,80,mobilenet,small,cold,200,2205.68,2205.68,0.01,25.44,2180.24,81
81,81,resnet,medium,cold,200,15125.29,15125.29,0.01,506.95,14618.34,82
82,82,mobilenet,small,cold,200,2321.71,2321.7,0.01,33.5,2288.2,83
83,83,mobilenet,large,cold,200,2069.54,2069.53,0.01,23.23,2046.3,84
84,84,mobilenet,small,cold,200,2257.74,2257.74,0.0,30.78,2226.96,85
85,85,resnet,small,cold,200,12789.0,12788.99,0.01,609.86,12179.14,86
86,86,mobilenet,small,cold,200,2178.02,2178.01,0.0,20.07,2157.94,87
87,87,resnet,large,cold,200,10280.68,10280.67,0.0,571.03,9709.64,88
88,88,mobilenet,medium,cold,200,2288.09,2288.08,0.01,25.35,2262.73,89
89,89,resnet,small,cold,200,9049.63,9049.62,0.01,694.63,8354.99,90
90,90,mobilenet,large,cold,200,2121.8,2121.8,0.01,18.75,2103.04,91
91,91,resnet,medium,cold,200,8336.87,8336.87,0.0,255.53,8081.33,92
92,92,resnet,medium,cold,200,15659.48,15659.48,0.01,638.93,15020.54,93
93,93,resnet,small,cold,200,17858.09,17858.09,0.0,437.42,17420.67,94
94,94,mobilenet,small,cold,200,2364.38,2364.37,0.0,19.31,2345.06,95
95,95,mobilenet,medium,cold,200,1985.57,1985.56,0.01,28.01,1957.55,96
96,96,mobilenet,large,cold,200,1574.51,1574.51,0.0,21.81,1552.7,97
97,97,mobilenet,large,cold,200,1514.17,1514.17,0.01,18.73,1495.43,98
98,98,mobilenet,small,cold,200,1489.12,1489.11,0.01,19.06,1470.05,99
99,99,mobilenet,large,cold,200,2329.79,2329.79,0.01,18.4,2311.39,100
100,100,mobilenet,small,cold,200,1323.3,1323.3,0.01,19.4,1303.9,100
101,101,mobilenet,small,cold,200,1309.26,1309.25,0.01,23.61,1285.64,100
102,102,resnet,small,cold,200,6551.17,6551.17,0.0,176.12,6375.05,100
103,103,mobilenet,medium,cold,200,1262.71,1262.7,0.01,19.2,1243.5,100
104,104,resnet,small,cold,200,6323.39,6323.39,0.0,204.05,6119.33,100
105,105,mobilenet,large,cold,200,1241.91,1241.9,0.01,22.06,1219.84,100
106,106,resnet,small,cold,200,6087.07,6087.07,0.0,215.53,5871.54,100
107,107,resnet,medium,cold,200,5843.32,5843.32,0.01,206.33,5636.98,100
108,108,mobilenet,small,cold,200,1214.65,1214.64,0.01,22.68,1191.97,100
109,109,mobilenet,large,cold,200,1224.2,1224.2,0.01,29.15,1195.05,100
110,110,resnet,medium,cold,200,12622.22,12622.21,0.0,635.17,11987.05,100
111,111,resnet,medium,cold,200,16761.32,16761.32,0.0,267.88,16493.44,100
112,112,resnet,large,cold,200,17074.77,17074.76,0.01,340.17,16734.59,100
113,113,mobilenet,large,cold,200,1130.47,1130.46,0.0,19.32,1111.14,100
114,114,mobilenet,small,cold,200,1133.01,1133.0,0.01,24.77,1108.24,100
115,115,resnet,large,cold,200,17363.7,17363.69,0.01,356.46,17007.23,100
116,116,resnet,small,cold,200,17708.44,17708.43,0.01,366.74,17341.69,100
117,117,mobilenet,small,cold,200,1101.32,1101.31,0.0,27.39,1073.93,100
118,118,mobilenet,large,cold,200,1131.19,1131.19,0.0,36.92,1094.27,100
119,119,resnet,small,cold,200,18193.93,18193.92,0.01,522.79,17671.13,100
120,120,resnet,small,cold,200,22088.29,22088.27,0.02,124.73,21963.54,100
121,121,resnet,medium,cold,200,22200.97,22200.95,0.02,125.76,22075.19,100
122,122,mobilenet,small,cold,200,1108.53,1108.53,0.01,41.6,1066.93,100
123,123,resnet,large,cold,200,22279.86,22279.84,0.02,121.85,22157.99,100
124,124,mobilenet,small,cold,200,1131.68,1131.67,0.0,67.14,1064.53,100
125,125,mobilenet,small,cold,200,1135.97,1135.97,0.01,38.11,1097.86,100
126,126,mobilenet,small,cold,200,1155.81,1155.8,0.01,42.58,1113.23,100
127,127,resnet,medium,cold,200,18545.32,18545.31,0.01,519.1,18026.21,99
128,128,resnet,small,cold,200,22295.2,22295.18,0.02,121.52,22173.67,100
129,129,resnet,small,cold,200,22397.6,22397.54,0.05,123.39,22274.15,100
130,130,mobilenet,medium,cold,200,1132.85,1132.84,0.01,53.93,1078.91,100
131,131,mobilenet,medium,cold,200,1153.64,1153.63,0.01,50.84,1102.79,100
132,132,resnet,medium,cold,200,22439.96,22439.95,0.02,122.65,22317.29,100
133,133,resnet,medium,cold,200,22538.05,22538.03,0.02,124.56,22413.47,100
134,134,resnet,small,cold,200,18964.01,18964.0,0.01,585.22,18378.78,100
135,135,mobilenet,medium,cold,200,1090.72,1090.72,0.01,28.58,1062.14,100
136,136,mobilenet,small,cold,200,1112.26,1112.25,0.01,36.51,1075.74,100
137,137,mobilenet,large,cold,200,1117.34,1117.34,0.01,35.04,1082.3,100
138,138,resnet,small,cold,200,22560.88,22560.86,0.02,126.88,22433.98,100
139,139,mobilenet,large,cold,200,1129.12,1129.11,0.01,58.75,1070.36,100
140,140,resnet,large,cold,200,22628.97,22628.95,0.02,125.7,22503.25,100
141,141,mobilenet,small,cold,200,1114.42,1114.41,0.0,33.39,1081.02,100
142,142,mobilenet,small,cold,200,1162.5,1162.5,0.0,66.69,1095.81,100
143,143,mobilenet,large,cold,200,1167.54,1167.54,0.0,31.64,1135.9,100
144,144,mobilenet,large,cold,200,1194.92,1194.91,0.01,47.16,1147.76,100
145,145,mobilenet,medium,cold,200,1255.56,1255.56,0.01,69.69,1185.87,100
146,146,mobilenet,large,cold,200,1283.69,1283.68,0.01,61.1,1222.59,100
147,147,mobilenet,large,cold,200,1345.97,1345.96,0.01,74.47,1271.49,100
148,148,mobilenet,large,cold,200,1449.12,1449.11,0.0,104.25,1344.86,100
149,149,mobilenet,medium,cold,200,1464.11,1464.11,0.01,55.99,1408.11,100
150,150,resnet,medium,cold,200,19245.77,19245.77,0.0,630.07,18615.7,100
151,151,mobilenet,large,cold,200,1495.14,1495.13,0.01,78.39,1416.74,100
152,152,resnet,small,cold,200,20079.97,20079.96,0.01,419.29,19660.67,99
153,153,resnet,medium,cold,200,19656.6,19656.6,0.01,481.52,19175.08,100
154,154,mobilenet,large,cold,200,1522.47,1522.47,0.01,91.36,1431.11,100
155,155,resnet,medium,cold,200,22400.49,22400.48,0.02,124.33,22276.15,100
156,156,resnet,small,cold,200,22509.12,22509.11,0.02,121.71,22387.4,100
157,157,mobilenet,medium,cold,200,1573.76,1573.76,0.01,103.16,1470.59,100
158,158,mobilenet,small,cold,200,1652.6,1652.6,0.0,86.85,1565.75,100
159,159,mobilenet,large,cold,200,1682.41,1682.41,0.0,43.65,1638.76,100
160,160,resnet,small,cold,200,20242.78,20242.77,0.01,299.37,19943.39,100
161,161,resnet,small,cold,200,22544.77,22544.76,0.01,122.13,22422.64,100
162,162,mobilenet,medium,cold,200,1646.09,1646.09,0.01,17.5,1628.58,100
163,163,resnet,small,cold,200,22618.48,22618.47,0.02,120.85,22497.61,100
164,164,resnet,large,cold,200,20587.9,20587.89,0.01,439.51,20148.38,100
165,165,resnet,large,cold,200,22700.23,22700.2,0.03,124.84,22575.36,100
166,166,mobilenet,large,cold,200,1588.59,1588.59,0.0,20.5,1568.09,100
167,167,resnet,large,cold,200,22798.88,22798.86,0.02,127.3,22671.56,100
168,168,mobilenet,small,cold,200,1555.7,1555.69,0.0,18.77,1536.92,100
169,169,resnet,small,cold,200,22906.87,22906.86,0.02,171.34,22735.51,100
170,170,mobilenet,large,cold,200,1502.37,1502.37,0.01,17.54,1484.82,100
171,171,mobilenet,medium,cold,200,1513.07,1513.06,0.0,18.04,1495.02,100
172,172,resnet,large,cold,200,20494.03,20494.01,0.02,125.73,20368.28,100
173,173,mobilenet,large,cold,200,1427.82,1427.81,0.01,18.04,1409.78,100
174,174,resnet,small,cold,200,20532.41,20532.39,0.02,122.6,20409.8,100
175,175,resnet,large,cold,200,22871.89,22871.87,0.02,175.99,22695.88,100
176,176,resnet,medium,cold,200,22954.3,22954.28,0.02,122.46,22831.82,100
177,177,mobilenet,small,cold,200,1360.64,1360.63,0.02,77.22,1283.41,100
178,178,resnet,medium,cold,200,23014.2,23014.18,0.02,134.46,22879.72,100
179,179,mobilenet,small,cold,200,1342.42,1342.42,0.0,53.91,1288.51,100
180,180,resnet,small,cold,200,20475.4,20475.38,0.02,122.92,20352.46,100
181,181,resnet,small,cold,200,23075.24,23075.22,0.02,134.43,22940.79,100
182,182,resnet,large,cold,200,23173.72,23173.7,0.02,154.79,23018.91,100
183,183,resnet,large,cold,200,23257.62,23257.6,0.02,122.36,23135.24,100
184,184,mobilenet,small,warm,200,53.02,53.01,0.01,33.32,19.7,99
185,185,mobilenet,large,warm,200,59.91,59.91,0.0,37.45,22.46,100
186,186,mobilenet,large,warm,200,75.55,75.54,0.01,55.63,19.91,100
187,187,mobilenet,medium,warm,200,43.24,43.24,0.01,21.59,21.65,100
188,188,mobilenet,medium,warm,200,71.77,71.77,0.01,19.75,52.01,100
189,189,mobilenet,small,warm,200,54.61,54.6,0.0,34.38,20.23,100
190,190,resnet,medium,warm,200,209.88,209.87,0.01,188.89,20.98,100
191,191,mobilenet,medium,warm,200,36.17,36.17,0.0,19.54,16.63,100
192,192,mobilenet,large,warm,200,54.74,54.74,0.0,40.14,14.6,99
193,193,mobilenet,large,warm,200,41.39,41.39,0.0,25.81,15.58,100
194,194,mobilenet,medium,warm,200,59.25,59.25,0.0,37.67,21.57,99
195,195,resnet,large,warm,200,193.38,193.37,0.0,171.3,22.08,100
196,196,mobilenet,small,warm,200,42.87,42.86,0.0,25.07,17.79,100
197,197,mobilenet,small,warm,200,49.26,49.26,0.01,36.05,13.21,100
198,198,resnet,small,warm,200,356.99,356.99,0.0,205.53,151.46,100
199,199,mobilenet,large,warm,200,35.9,35.89,0.01,17.99,17.9,100
200,200,resnet,medium,warm,200,290.26,290.25,0.0,194.68,95.57,100
201,201,mobilenet,medium,warm,200,54.56,54.56,0.01,35.28,19.28,100
202,202,mobilenet,large,warm,200,49.17,49.16,0.0,34.77,14.4,100
203,203,mobilenet,medium,warm,200,42.51,42.51,0.0,22.65,19.86,100
204,204,mobilenet,medium,warm,200,39.91,39.9,0.01,22.52,17.38,100
205,205,mobilenet,small,warm,200,45.33,45.32,0.0,26.13,19.19,100
206,206,resnet,medium,warm,200,387.8,387.8,0.01,184.13,203.67,99
207,207,resnet,small,warm,200,678.58,678.58,0.0,134.52,544.06,100
208,208,mobilenet,small,warm,200,41.5,41.5,0.01,26.46,15.03,100
209,209,mobilenet,medium,warm,200,56.5,56.49,0.0,39.18,17.31,100
210,210,resnet,medium,warm,200,393.07,393.07,0.01,180.63,212.43,100
211,211,mobilenet,medium,warm,200,42.06,42.06,0.01,24.38,17.68,100
212,212,resnet,large,warm,200,628.07,628.07,0.01,128.72,499.34,100
213,213,resnet,large,warm,200,754.6,754.6,0.0,149.48,605.12,100
214,214,resnet,small,warm,200,739.02,739.02,0.01,138.89,600.12,100
215,215,mobilenet,medium,warm,200,45.84,45.83,0.01,33.01,12.82,100
216,216,mobilenet,large,warm,200,62.25,62.25,0.0,41.28,20.97,100
217,217,resnet,small,warm,200,803.16,803.15,0.0,120.51,682.64,100
218,218,mobilenet,large,warm,200,35.55,35.54,0.01,21.14,14.41,100
219,219,resnet,medium,warm,200,897.25,897.25,0.0,122.69,774.56,100
220,220,resnet,medium,warm,200,339.26,339.25,0.01,150.46,188.8,100
221,221,mobilenet,medium,warm,200,42.13,42.13,0.0,23.65,18.47,100
222,222,mobilenet,medium,warm,200,39.34,39.33,0.01,23.89,15.44,100
223,223,mobilenet,large,warm,200,39.02,39.02,0.0,26.12,12.9,100
224,224,resnet,small,warm,200,832.24,832.24,0.0,127.31,704.93,99
225,225,mobilenet,medium,warm,200,43.18,43.17,0.0,26.79,16.38,100
226,226,resnet,small,warm,200,969.77,969.76,0.01,167.54,802.22,100
227,227,resnet,large,warm,200,263.48,263.48,0.01,124.06,139.42,100
228,228,resnet,large,warm,200,1142.85,1142.85,0.0,187.13,955.72,100
229,229,mobilenet,large,warm,200,33.51,33.51,0.0,18.31,15.19,100
230,230,resnet,large,warm,200,1022.96,1022.96,0.0,169.17,853.78,100
231,231,resnet,large,warm,200,567.05,567.05,0.01,129.01,438.04,100
232,232,resnet,medium,warm,200,150.56,150.56,0.0,129.42,21.14,100
233,233,resnet,large,warm,200,772.36,772.36,0.0,150.6,621.75,100
234,234,resnet,large,warm,200,214.2,214.19,0.01,120.73,93.46,100
235,235,mobilenet,small,warm,200,38.45,38.45,0.01,19.05,19.39,100
236,236,resnet,large,warm,200,295.37,295.37,0.01,140.84,154.53,100
237,237,resnet,large,warm,200,1029.23,1029.22,0.01,192.95,836.27,100
238,238,mobilenet,large,warm,200,35.74,35.73,0.01,19.19,16.55,100
239,239,resnet,medium,cold,200,1879.75,1879.75,0.01,146.14,1733.61,99
240,240,mobilenet,medium,warm,200,54.86,54.85,0.01,24.15,30.7,100
241,241,resnet,small,warm,200,1046.31,1046.31,0.01,211.71,834.6,100
242,242,resnet,large,cold,200,2031.66,2031.66,0.01,134.26,1897.4,100
243,243,resnet,medium,warm,200,377.54,377.53,0.01,157.79,219.74,100
244,244,resnet,medium,warm,200,167.64,167.63,0.0,145.14,22.49,100
245,245,mobilenet,large,warm,200,42.07,42.07,0.0,20.2,21.87,99
246,246,resnet,large,warm,200,167.08,167.07,0.01,147.43,19.64,100
247,247,mobilenet,large,warm,200,51.34,51.34,0.0,33.55,17.79,100
248,248,mobilenet,medium,warm,200,36.35,36.35,0.0,22.45,13.89,100
249,249,resnet,small,warm,200,1163.48,1163.48,0.0,194.63,968.85,100
250,250,mobilenet,large,warm,200,110.52,110.51,0.01,83.74,26.77,100
251,251,resnet,small,warm,200,281.67,281.66,0.0,261.91,19.76,100
252,252,mobilenet,small,warm,200,42.02,42.02,0.0,26.35,15.67,100
253,253,mobilenet,small,warm,200,55.93,55.92,0.01,33.86,22.06,100
254,254,mobilenet,medium,warm,200,69.54,69.54,0.01,22.99,46.54,99
255,255,mobilenet,medium,warm,200,34.49,34.48,0.0,17.86,16.62,100
256,256,resnet,large,warm,200,185.66,185.65,0.0,121.81,63.84,100
257,257,mobilenet,large,warm,200,35.23,35.23,0.0,18.6,16.62,100
258,258,resnet,medium,warm,200,369.08,369.07,0.01,132.42,236.65,100
259,259,resnet,small,warm,200,146.88,146.87,0.0,128.84,18.03,100
260,260,mobilenet,large,warm,200,31.43,31.43,0.0,17.8,13.62,100
261,261,mobilenet,small,warm,200,38.02,38.01,0.01,19.48,18.54,100
262,262,resnet,small,warm,200,255.82,255.81,0.01,124.35,131.46,100
263,263,mobilenet,large,warm,200,92.81,92.8,0.0,75.91,16.89,100
264,264,resnet,small,warm,200,851.53,851.53,0.0,182.97,668.55,100
265,265,mobilenet,small,warm,200,55.54,55.54,0.01,38.9,16.64,98
266,266,resnet,small,warm,200,555.81,555.8,0.01,177.96,377.84,99
267,267,resnet,large,warm,200,374.21,374.21,0.01,145.0,229.21,100
268,268,resnet,medium,warm,200,262.35,262.34,0.01,121.11,141.23,100
269,269,resnet,large,warm,200,441.9,441.9,0.01,181.78,260.12,99
270,270,resnet,small,warm,200,805.28,805.27,0.0,361.79,443.48,100
271,271,resnet,medium,warm,200,219.14,219.13,0.0,128.49,90.65,100
272,272,resnet,small,warm,200,496.74,496.74,0.0,175.16,321.58,100
273,273,resnet,large,warm,200,669.76,669.76,0.0,190.25,479.51,100
274,274,resnet,large,warm,200,271.13,271.13,0.01,141.54,129.59,99
275,275,mobilenet,medium,warm,200,35.18,35.18,0.01,18.62,16.55,100
276,276,resnet,small,warm,200,608.27,608.26,0.0,169.31,438.96,100
277,277,resnet,small,warm,200,785.47,785.46,0.0,178.97,606.49,100
278,278,resnet,medium,warm,200,772.85,772.84,0.01,170.57,602.27,99
279,279,resnet,large,warm,200,326.85,326.84,0.01,169.66,157.18,100
280,280,mobilenet,small,warm,200,41.28,41.28,0.01,24.04,17.24,100
281,281,mobilenet,small,warm,200,65.2,65.2,0.0,44.5,20.7,100
282,282,resnet,large,warm,200,716.48,716.48,0.0,164.78,551.7,100
283,283,mobilenet,large,warm,200,63.09,63.09,0.0,40.77,22.32,100
284,284,mobilenet,small,warm,200,35.26,35.25,0.01,17.66,17.6,99
285,285,resnet,medium,warm,200,957.85,957.84,0.01,175.75,782.09,100
286,286,resnet,large,warm,200,849.84,849.84,0.01,178.06,671.78,100
287,287,resnet,medium,warm,200,734.39,734.38,0.0,172.49,561.89,100
288,288,mobilenet,small,warm,200,38.56,38.55,0.0,17.87,20.68,100
289,289,resnet,medium,warm,200,380.95,380.95,0.01,179.42,201.52,100
290,290,mobilenet,large,warm,200,60.14,60.13,0.0,45.84,14.3,100
291,291,resnet,medium,warm,200,703.07,703.06,0.01,173.49,529.57,100
292,292,mobilenet,medium,warm,200,44.85,44.85,0.01,31.02,13.83,100
293,293,resnet,medium,warm,200,924.95,924.95,0.01,189.26,735.68,99
294,294,resnet,large,warm,200,1156.92,1156.92,0.0,165.97,990.94,100
295,295,mobilenet,medium,warm,200,44.84,44.83,0.0,25.22,19.61,100
296,296,mobilenet,medium,warm,200,112.13,112.13,0.01,84.23,27.9,100
297,297,resnet,medium,cold,200,1295.85,1295.85,0.0,163.72,1132.13,100
298,298,mobilenet,medium,warm,200,72.7,72.7,0.0,53.91,18.79,100
299,299,resnet,large,warm,200,644.88,644.88,0.01,164.63,480.24,99
300,300,resnet,large,warm,200,835.67,835.66,0.01,184.07,651.59,100
301,301,mobilenet,medium,warm,200,68.64,68.64,0.01,48.36,20.28,100
302,302,mobilenet,large,warm,200,49.86,49.85,0.0,25.67,24.18,100
303,303,mobilenet,medium,warm,200,117.28,117.27,0.0,96.27,21.0,99
304,304,mobilenet,small,warm,200,34.68,34.67,0.01,17.82,16.85,100
305,305,resnet,small,cold,200,1245.8,1245.79,0.0,178.24,1067.55,100
306,306,resnet,small,warm,200,675.35,675.34,0.0,222.48,452.86,100
307,307,mobilenet,medium,warm,200,33.77,33.76,0.01,19.71,14.05,100
308,308,resnet,medium,warm,200,923.87,923.86,0.01,220.17,703.69,99
309,309,mobilenet,medium,warm,200,75.56,75.55,0.01,45.35,30.2,100
310,310,resnet,medium,warm,200,877.73,877.72,0.01,228.78,648.95,100
311,311,resnet,medium,warm,200,531.67,531.67,0.01,188.8,342.87,100
312,312,resnet,medium,warm,200,710.43,710.43,0.01,212.07,498.36,100
313,313,mobilenet,medium,warm,200,42.62,42.62,0.0,27.11,15.51,100
314,314,mobilenet,large,warm,200,85.45,85.44,0.01,68.41,17.03,100
315,315,mobilenet,medium,warm,200,66.38,66.38,0.0,46.73,19.65,100
316,316,mobilenet,large,warm,200,61.64,61.64,0.0,45.07,16.57,100
317,317,mobilenet,large,warm,200,80.18,80.18,0.0,59.01,21.17,100
318,318,mobilenet,small,warm,200,110.81,110.81,0.01,85.16,25.65,99
319,319,mobilenet,small,warm,200,34.86,34.85,0.01,19.84,15.01,100
320,320,mobilenet,large,warm,200,106.53,106.53,0.0,89.03,17.51,99
321,321,mobilenet,small,warm,200,48.47,48.47,0.0,17.82,30.65,100
322,322,mobilenet,medium,warm,200,144.99,144.99,0.0,51.97,93.02,100
323,323,mobilenet,large,warm,200,89.78,89.77,0.0,73.09,16.68,100
324,324,mobilenet,medium,warm,200,32.99,32.99,0.01,18.16,14.83,100
325,325,resnet,medium,warm,200,673.19,673.18,0.01,172.45,500.73,100
326,326,mobilenet,large,warm,200,108.92,108.92,0.0,53.32,55.6,100
327,327,mobilenet,small,warm,200,52.36,52.35,0.0,29.59,22.76,100
328,328,resnet,small,warm,200,773.76,773.75,0.01,149.53,624.23,100
329,329,mobilenet,medium,warm,200,113.31,113.3,0.01,94.81,18.5,100
330,330,resnet,medium,warm,200,338.42,338.41,0.01,163.57,174.84,98
331,331,mobilenet,small,warm,200,45.05,45.05,0.0,30.37,14.68,99
332,332,mobilenet,small,warm,200,44.72,44.71,0.0,28.08,16.64,100
333,333,resnet,large,warm,200,789.6,789.6,0.01,158.05,631.54,100
334,334,mobilenet,large,warm,200,57.69,57.68,0.0,24.92,32.76,100
335,335,mobilenet,medium,warm,200,87.97,87.96,0.0,72.32,15.65,99
336,336,resnet,large,warm,200,459.87,459.87,0.01,174.99,284.88,100
337,337,resnet,small,warm,200,590.48,590.47,0.01,166.27,424.2,100
338,338,resnet,small,warm,200,897.62,897.62,0.01,170.36,727.26,100
339,339,resnet,medium,warm,200,452.74,452.73,0.01,176.09,276.64,100
340,340,mobilenet,medium,warm,200,48.16,48.16,0.0,31.73,16.42,98
341,341,resnet,large,warm,200,624.16,624.16,0.01,176.97,447.18,99
342,342,resnet,large,warm,200,876.26,876.25,0.01,157.46,718.79,100
343,343,mobilenet,medium,warm,200,94.55,94.55,0.0,78.35,16.19,100
344,344,mobilenet,large,warm,200,64.32,64.31,0.0,48.89,15.43,100
345,345,resnet,large,warm,200,702.78,702.78,0.01,135.47,567.31,100
346,346,resnet,medium,warm,200,264.2,264.19,0.01,243.78,20.41,100
