index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
42,42,genmatrix,large,warm,200,90.2,38.92,51.28,0.82,38.1,False,,0.0,0.02,,0.79,0.82,23
43,43,linpack,small,warm,200,436.59,436.59,0.0,5.17,431.42,False,,0.0,0.39,4.03,0.74,5.17,23
44,44,genmatrix,small,warm,200,17.41,17.4,0.0,0.11,17.29,False,,0.0,0.02,,0.09,0.11,23
45,45,fetchdata,small,warm,200,113.91,113.9,0.0,79.61,34.29,False,79.58,0.0,0.02,0.0,,79.61,20
46,46,genmatrix,medium,warm,200,30.07,20.35,9.73,0.2,20.15,False,,0.0,0.02,,0.18,0.2,20
47,47,genmatrix,small,warm,200,16.0,16.0,0.0,0.11,15.89,False,,0.0,0.02,,0.08,0.11,20
48,48,fetchdata,large,warm,200,92.09,92.08,0.0,76.88,15.2,False,76.86,0.0,0.02,0.0,,76.88,19
49,49,genmatrix,small,warm,200,14.6,14.59,0.0,0.12,14.48,False,,0.0,0.02,,0.09,0.12,20
50,50,matrixmul,medium,warm,200,1423.6,1404.19,19.41,540.37,863.82,False,,0.0,0.36,4.04,535.96,540.37,19
51,51,matrixmul,small,cold,200,1375.75,1370.04,5.72,4.93,1365.1,False,,0.0,0.37,3.99,0.57,4.93,20
52,52,genmatrix,small,warm,200,16.59,16.58,0.0,0.11,16.48,False,,0.0,0.02,,0.09,0.11,17
53,53,fetchdata,large,warm,200,90.79,90.78,0.0,77.19,13.59,False,77.17,0.0,0.02,0.0,,77.19,17
54,54,linpack,large,cold,200,3189.4,3189.38,0.02,5.07,3184.3,False,,0.0,0.33,4.01,0.73,5.07,18
55,55,genmatrix,large,warm,200,64.63,36.53,28.1,0.79,35.74,False,,0.0,0.02,,0.76,0.79,18
56,56,linpack,medium,cold,200,3727.71,3727.7,0.0,644.82,3082.88,False,,0.0,0.42,3.96,640.44,644.82,18
57,57,linpack,medium,cold,200,4327.39,4327.38,0.01,648.45,3678.93,False,,0.0,0.43,3.97,644.05,648.45,18
58,58,genmatrix,small,warm,200,14.78,14.77,0.01,0.1,14.67,False,,0.0,0.02,,0.08,0.1,16
59,59,fetchdata,large,warm,200,96.06,96.05,0.0,84.25,11.8,False,84.21,0.0,0.02,0.0,,84.24,16
60,60,matrixmul,small,warm,200,356.42,344.49,11.94,4.92,339.57,False,,0.0,0.34,4.0,0.58,4.92,17
61,61,fastfouriertransform,small,warm,200,31.5,31.5,0.0,4.61,26.88,False,,0.0,3.82,0.0,0.79,4.61,17
62,62,fetchdata,large,warm,200,97.59,97.59,0.0,83.29,14.3,False,83.26,0.0,0.02,0.0,,83.29,16
63,63,fetchdata,large,warm,200,128.05,128.04,0.0,85.21,42.83,False,85.18,0.0,0.02,0.0,,85.21,17
64,64,matrixmul,large,warm,200,744.07,729.15,14.92,4.93,724.21,False,,0.0,0.33,4.0,0.59,4.93,17
65,65,fastfouriertransform,medium,warm,200,641.77,641.77,0.0,616.99,24.78,False,,0.0,3.8,0.0,613.18,616.99,17
66,66,matrixmul,large,warm,200,71.3,58.8,12.51,4.9,53.9,False,,0.0,0.32,3.99,0.58,4.9,17
67,67,matrixmul,large,warm,200,585.0,585.0,0.0,4.94,580.06,False,,0.0,0.36,4.01,0.56,4.94,15
68,68,genmatrix,large,warm,200,61.04,36.6,24.43,0.8,35.8,False,,0.0,0.02,,0.78,0.8,14
69,69,fastfouriertransform,large,warm,200,449.47,449.46,0.01,4.52,444.94,False,,0.0,3.77,0.0,0.74,4.52,15
70,70,fastfouriertransform,large,warm,200,399.5,399.5,0.0,4.59,394.91,False,,0.0,3.85,0.0,0.74,4.59,15
71,71,linpack,medium,cold,200,4293.75,4293.75,0.0,645.16,3648.58,False,,0.0,0.37,4.07,640.72,645.16,16
72,72,genmatrix,small,warm,200,13.26,13.26,0.0,0.1,13.15,False,,0.0,0.02,,0.08,0.1,17
73,73,genmatrix,medium,warm,200,25.53,17.77,7.76,0.2,17.58,False,,0.0,0.02,,0.17,0.19,17
74,74,fetchdata,medium,warm,200,98.02,98.02,0.0,86.44,11.57,False,86.41,0.0,0.02,0.0,,86.44,17
75,75,fastfouriertransform,large,warm,200,171.83,171.83,0.01,4.55,167.27,False,,0.0,3.78,0.0,0.77,4.55,18
76,76,genmatrix,large,warm,200,69.22,41.32,27.91,0.9,40.42,False,,0.0,0.02,,0.87,0.89,18
77,77,fetchdata,large,warm,200,101.31,101.3,0.01,82.46,18.84,False,82.35,0.0,0.1,0.0,,82.46,19
78,78,fastfouriertransform,large,warm,200,35.26,35.25,0.0,4.63,30.62,False,,0.0,3.83,0.0,0.79,4.63,15
79,79,genmatrix,large,warm,200,67.71,38.27,29.44,0.79,37.48,False,,0.0,0.02,,0.77,0.79,9
80,80,linpack,large,cold,200,3185.15,3185.15,0.01,5.16,3179.98,False,,0.0,0.34,4.07,0.74,5.16,10
81,81,fetchdata,small,warm,200,102.4,102.39,0.0,88.35,14.04,False,88.32,0.0,0.02,0.0,,88.35,10
82,82,genmatrix,small,warm,200,13.57,13.57,0.0,0.11,13.46,False,,0.0,0.02,,0.08,0.11,11
83,83,linpack,large,cold,200,3040.45,3040.45,0.0,5.1,3035.35,False,,0.0,0.4,3.96,0.73,5.1,10
84,84,fastfouriertransform,large,warm,200,27.19,27.19,0.0,4.63,22.56,False,,0.0,3.81,0.0,0.81,4.63,11
85,85,genmatrix,medium,warm,200,18.4,18.39,0.0,0.21,18.19,False,,0.0,0.02,,0.18,0.21,11
86,86,fastfouriertransform,small,warm,200,27.87,27.87,0.0,4.8,23.07,False,,0.0,3.96,0.0,0.84,4.8,11
87,87,genmatrix,medium,warm,200,24.87,16.96,7.9,0.21,16.76,False,,0.0,0.03,,0.18,0.21,11
88,88,fetchdata,small,warm,200,97.46,97.46,0.0,85.57,11.88,False,85.54,0.0,0.02,0.0,,85.57,11
89,89,fetchdata,large,warm,200,135.65,135.65,0.0,82.47,53.18,False,82.44,0.0,0.02,0.0,,82.47,12
90,90,fastfouriertransform,small,warm,200,30.1,30.09,0.0,4.64,25.45,False,,0.0,3.84,0.0,0.79,4.64,12
91,91,matrixmul,small,warm,200,39.28,27.89,11.39,4.99,22.9,False,,0.0,0.35,4.07,0.56,4.99,12
92,92,linpack,small,cold,200,3250.37,3250.36,0.0,5.12,3245.24,False,,0.0,0.43,3.97,0.71,5.12,10
93,93,fetchdata,large,warm,200,96.58,96.57,0.01,82.03,14.54,False,82.0,0.0,0.02,0.0,,82.03,11
94,94,matrixmul,large,warm,200,32.68,25.06,7.61,4.94,20.12,False,,0.0,0.37,4.0,0.57,4.94,12
95,95,fetchdata,medium,warm,200,96.82,96.81,0.0,82.96,13.85,False,82.94,0.0,0.02,0.0,,82.96,11
96,96,linpack,large,cold,200,3063.92,3063.92,0.0,5.05,3058.87,False,,0.0,0.33,3.98,0.73,5.05,12
97,97,matrixmul,small,warm,200,35.21,26.52,8.68,4.94,21.58,False,,0.0,0.36,4.0,0.57,4.94,12
98,98,linpack,large,cold,200,2969.43,2969.43,0.0,5.06,2964.36,False,,0.0,0.41,3.94,0.71,5.06,12
99,99,fetchdata,large,warm,200,100.33,100.33,0.0,84.8,15.53,False,84.76,0.0,0.02,0.0,,84.8,13
100,100,genmatrix,medium,warm,200,26.33,18.74,7.59,0.2,18.54,False,,0.0,0.02,,0.18,0.2,14
101,101,genmatrix,medium,warm,200,20.8,15.84,4.97,0.2,15.64,False,,0.0,0.02,,0.18,0.2,13
102,102,linpack,medium,cold,200,3409.72,3409.72,0.0,645.28,2764.44,False,,0.0,0.4,3.94,640.93,645.27,13
103,103,fastfouriertransform,small,warm,200,25.65,25.65,0.0,4.59,21.06,False,,0.0,3.8,0.0,0.78,4.59,14
104,104,fetchdata,small,warm,200,104.44,104.44,0.0,86.66,17.77,False,86.63,0.0,0.02,0.0,,86.66,14
105,105,genmatrix,small,warm,200,15.97,15.97,0.0,0.1,15.86,False,,0.0,0.02,,0.08,0.1,13
106,106,linpack,large,cold,200,1893.8,1893.79,0.0,5.05,1888.74,False,,0.0,0.35,3.97,0.72,5.05,12
107,107,fetchdata,large,warm,200,94.32,94.32,0.0,82.44,11.88,False,82.41,0.0,0.02,0.0,,82.44,13
108,108,fetchdata,small,warm,200,131.63,131.63,0.0,83.73,47.9,False,83.7,0.0,0.02,0.0,,83.73,14
109,109,fastfouriertransform,large,warm,200,29.4,29.4,0.0,4.79,24.61,False,,0.0,3.96,0.0,0.82,4.79,14
110,110,fastfouriertransform,small,warm,200,27.22,27.22,0.01,4.6,22.62,False,,0.0,3.8,0.0,0.79,4.6,14
111,111,fastfouriertransform,small,warm,200,30.12,30.11,0.0,4.6,25.51,False,,0.0,3.81,0.0,0.79,4.6,13
112,112,genmatrix,small,warm,200,18.35,18.35,0.0,0.1,18.25,False,,0.0,0.02,,0.08,0.1,13
113,113,linpack,small,warm,200,26.67,26.67,0.0,5.19,21.47,True,,0.0,0.37,4.0,0.82,5.19,13
114,114,genmatrix,large,warm,200,66.3,38.61,27.69,0.78,37.82,False,,0.0,0.02,,0.76,0.78,13
115,115,matrixmul,small,warm,200,61.66,35.35,26.3,5.39,29.96,False,,0.0,0.34,4.33,0.71,5.39,14
116,116,linpack,small,warm,200,26.75,26.74,0.01,5.14,21.61,False,,0.0,0.4,3.97,0.75,5.13,14
117,117,linpack,large,warm,200,24.84,24.84,0.0,5.08,19.75,False,,0.0,0.34,3.99,0.75,5.08,13
118,118,matrixmul,small,warm,200,29.67,29.66,0.01,4.93,24.73,False,,0.0,0.34,4.02,0.56,4.93,11
119,119,matrixmul,medium,warm,200,564.33,556.71,7.62,533.42,23.29,False,,0.0,0.35,3.98,529.09,533.42,11
120,120,fetchdata,small,warm,200,96.83,96.82,0.0,84.05,12.77,False,84.02,0.0,0.02,0.0,,84.05,12
121,121,fastfouriertransform,large,warm,200,26.29,26.28,0.0,4.63,21.65,False,,0.0,3.83,0.0,0.79,4.63,13
122,122,matrixmul,medium,warm,200,924.79,917.35,7.43,514.04,403.31,False,,0.0,0.33,4.01,509.7,514.04,12
123,123,matrixmul,medium,warm,200,1394.36,1390.66,3.7,510.86,879.79,False,,0.0,0.35,4.06,506.45,510.86,13
124,124,matrixmul,large,cold,200,1349.04,1349.04,0.0,4.91,1344.12,False,,0.0,0.35,3.99,0.57,4.91,14
125,125,fastfouriertransform,large,warm,200,29.32,29.32,0.0,4.68,24.64,False,,0.0,3.85,0.0,0.82,4.67,15
126,126,fastfouriertransform,small,warm,200,27.5,27.5,0.0,4.66,22.84,False,,0.0,3.87,0.0,0.78,4.66,15
127,127,matrixmul,large,cold,200,1228.04,1217.53,10.51,4.95,1212.57,False,,0.0,0.35,4.03,0.58,4.95,15
128,128,genmatrix,small,warm,200,17.04,17.04,0.0,0.14,16.89,False,,0.0,0.03,,0.11,0.14,16
129,129,fetchdata,small,warm,200,101.49,101.49,0.0,85.66,15.82,False,85.63,0.0,0.02,0.0,,85.66,16
130,130,fetchdata,large,warm,200,131.35,131.35,0.0,81.15,50.2,False,81.12,0.0,0.02,0.0,,81.15,17
131,131,matrixmul,small,cold,200,1029.02,1029.02,0.0,4.91,1024.1,False,,0.0,0.33,4.01,0.57,4.91,16
132,132,matrixmul,small,warm,200,986.8,986.8,0.0,4.98,981.82,False,,0.0,0.38,4.03,0.57,4.98,16
133,133,genmatrix,medium,warm,200,24.46,20.44,4.02,0.29,20.15,False,,0.0,0.02,,0.26,0.29,16
134,134,fetchdata,small,warm,200,97.18,97.17,0.0,84.37,12.81,False,84.34,0.0,0.02,0.0,,84.36,16
135,135,matrixmul,large,warm,200,858.56,844.52,14.04,4.89,839.63,False,,0.0,0.34,3.99,0.56,4.89,17
136,136,fastfouriertransform,small,warm,200,32.05,32.05,0.0,4.62,27.43,False,,0.0,3.82,0.0,0.79,4.62,17
137,137,linpack,small,warm,200,22.7,22.7,0.01,5.24,17.46,False,,0.0,0.37,4.04,0.82,5.24,17
138,138,fastfouriertransform,small,warm,200,29.69,29.68,0.0,4.63,25.05,False,,0.0,3.84,0.0,0.79,4.63,17
139,139,fetchdata,medium,warm,200,95.15,95.14,0.01,81.23,13.92,False,81.18,0.0,0.04,0.0,,81.23,17
140,140,matrixmul,medium,warm,200,1127.17,1123.46,3.71,508.09,615.37,False,,0.0,0.38,3.98,503.73,508.09,18
141,141,fetchdata,medium,warm,200,98.92,98.91,0.0,82.63,16.29,False,82.6,0.0,0.02,0.0,,82.63,17
142,142,fastfouriertransform,small,warm,200,26.01,26.0,0.0,4.61,21.39,False,,0.0,3.82,0.0,0.78,4.61,18
143,143,matrixmul,small,warm,200,457.29,457.28,0.01,4.94,452.34,False,,0.0,0.36,4.01,0.56,4.94,17
144,144,matrixmul,medium,warm,200,1439.83,1435.68,4.14,507.98,927.71,False,,0.0,0.37,3.97,503.63,507.98,14
145,145,matrixmul,medium,cold,200,1912.04,1899.34,12.7,509.17,1390.17,False,,0.0,0.37,3.97,504.82,509.17,15
146,146,matrixmul,large,cold,200,1862.4,1862.39,0.0,4.93,1857.46,False,,0.0,0.38,3.98,0.56,4.93,16
147,147,linpack,large,warm,200,66.86,66.86,0.0,5.24,61.62,True,,0.0,0.4,4.01,0.82,5.24,17
148,148,matrixmul,small,cold,200,1771.88,1771.86,0.01,4.93,1766.93,False,,0.0,0.37,3.99,0.57,4.93,18
149,149,fetchdata,medium,warm,200,103.92,103.92,0.0,87.17,16.75,False,87.14,0.0,0.02,0.0,,87.17,18
150,150,fetchdata,small,warm,200,135.21,135.21,0.0,82.13,53.08,False,82.1,0.0,0.02,0.0,,82.13,19
151,151,linpack,large,warm,200,29.18,29.17,0.01,5.72,23.46,False,,0.0,0.71,4.2,0.8,5.71,19
152,152,linpack,small,warm,200,31.8,31.79,0.01,7.81,23.98,False,,0.0,0.34,4.65,2.82,7.81,14
153,153,genmatrix,small,warm,200,18.47,18.46,0.01,0.16,18.31,False,,0.0,0.04,,0.11,0.16,11
154,154,fastfouriertransform,large,warm,200,30.65,30.65,0.01,4.64,26.01,False,,0.0,3.85,0.0,0.79,4.64,11
155,155,matrixmul,large,cold,200,1454.58,1440.56,14.02,4.88,1435.68,False,,0.0,0.33,3.98,0.57,4.88,11
156,156,linpack,small,warm,200,22.71,22.71,0.0,5.13,17.58,False,,0.0,0.35,4.01,0.77,5.13,12
157,157,fastfouriertransform,large,warm,200,29.84,29.83,0.01,4.58,25.25,False,,0.0,3.78,0.0,0.79,4.58,10
158,158,fastfouriertransform,small,warm,200,31.79,31.78,0.0,4.62,27.16,False,,0.0,3.84,0.0,0.78,4.62,8
159,159,fastfouriertransform,large,warm,200,31.74,31.74,0.0,4.62,27.12,False,,0.0,3.83,0.0,0.78,4.62,8
160,160,fastfouriertransform,large,warm,200,29.08,29.08,0.0,4.63,24.45,False,,0.0,3.84,0.0,0.78,4.62,8
161,161,fetchdata,medium,warm,200,99.71,99.7,0.0,84.3,15.4,False,84.27,0.0,0.02,0.0,,84.3,8
162,162,fastfouriertransform,large,warm,200,28.46,28.45,0.0,4.63,23.83,False,,0.0,3.84,0.0,0.78,4.63,9
163,163,fetchdata,large,warm,200,99.02,99.01,0.0,81.28,17.73,False,81.25,0.0,0.02,0.0,,81.28,7
164,164,linpack,small,warm,200,23.52,23.51,0.0,5.21,18.3,False,,0.0,0.39,4.03,0.8,5.21,8
165,165,linpack,small,warm,200,30.47,30.46,0.01,5.06,25.4,False,,0.0,0.34,3.97,0.75,5.06,8
166,166,matrixmul,large,warm,200,886.98,886.97,0.0,4.95,882.03,False,,0.0,0.37,4.0,0.57,4.95,7
167,167,linpack,large,warm,200,23.76,23.76,0.0,5.07,18.68,False,,0.0,0.34,3.98,0.75,5.07,8
168,168,linpack,medium,warm,200,665.27,665.27,0.0,650.14,15.13,False,,0.0,0.35,3.95,645.83,650.14,8
169,169,genmatrix,small,warm,200,16.4,16.4,0.0,0.14,16.26,False,,0.0,0.03,,0.11,0.14,9
170,170,genmatrix,small,warm,200,14.96,14.96,0.01,0.14,14.82,False,,0.0,0.03,,0.11,0.14,9
171,171,genmatrix,medium,warm,200,25.08,20.17,4.91,0.27,19.89,False,,0.0,0.02,,0.25,0.27,8
172,172,fetchdata,large,warm,200,101.94,101.93,0.0,83.04,18.89,False,83.01,0.0,0.02,0.0,,83.04,8
173,173,genmatrix,medium,warm,200,27.68,19.54,8.14,0.27,19.26,False,,0.0,0.02,,0.25,0.27,8
174,174,genmatrix,small,warm,200,19.51,19.5,0.01,0.13,19.37,False,,0.0,0.02,,0.1,0.13,8
175,175,fastfouriertransform,medium,warm,200,633.93,633.93,0.0,609.53,24.4,False,,0.0,3.86,0.0,605.67,609.53,7
176,176,linpack,large,warm,200,22.64,22.63,0.0,5.08,17.55,False,,0.0,0.34,3.98,0.75,5.08,8
177,177,fastfouriertransform,small,warm,200,548.51,548.5,0.01,4.54,543.95,False,,0.0,3.79,0.0,0.75,4.54,8
178,178,linpack,small,warm,200,20.51,20.51,0.0,5.07,15.44,False,,0.0,0.34,4.0,0.74,5.07,9
179,179,linpack,medium,warm,200,670.08,670.07,0.0,652.0,18.07,False,,0.0,0.34,3.95,647.71,652.0,9
180,180,fetchdata,medium,warm,200,101.99,101.98,0.01,84.84,17.14,False,84.81,0.0,0.02,0.0,,84.84,10
181,181,fastfouriertransform,small,warm,200,351.48,351.48,0.01,4.57,346.91,False,,0.0,3.83,0.0,0.74,4.57,11
182,182,genmatrix,medium,warm,200,21.01,21.01,0.0,0.32,20.69,False,,0.0,0.02,,0.29,0.32,10
183,183,fetchdata,medium,warm,200,97.42,97.42,0.0,82.58,14.84,False,82.55,0.0,0.02,0.0,,82.58,10
184,184,linpack,large,warm,200,27.37,27.37,0.0,5.07,22.3,False,,0.0,0.36,3.96,0.74,5.06,6
185,185,genmatrix,large,warm,200,73.86,53.46,20.4,1.12,52.34,False,,0.0,0.02,,1.09,1.12,5
186,186,linpack,small,warm,200,32.64,32.64,0.01,5.08,27.56,False,,0.0,0.34,4.0,0.73,5.07,6
187,187,linpack,medium,warm,200,667.75,667.74,0.0,646.82,20.92,False,,0.0,0.35,4.01,642.45,646.82,5
188,188,fastfouriertransform,small,warm,200,32.02,32.01,0.0,4.59,27.43,False,,0.0,3.83,0.0,0.75,4.58,3
189,189,genmatrix,small,warm,200,14.9,14.89,0.01,0.15,14.75,False,,0.0,0.03,,0.12,0.15,3
190,190,fastfouriertransform,large,warm,200,28.73,28.73,0.01,4.6,24.13,False,,0.0,3.85,0.0,0.75,4.6,3
191,191,linpack,small,warm,200,76.43,76.43,0.01,6.29,70.13,False,,0.0,0.33,5.19,0.77,6.29,3
192,192,genmatrix,medium,warm,200,24.24,16.93,7.31,0.31,16.62,False,,0.0,0.02,,0.28,0.31,4
193,193,linpack,small,warm,200,24.8,24.8,0.01,5.07,19.73,False,,0.0,0.34,3.99,0.73,5.06,2
194,194,genmatrix,small,warm,200,12.48,12.48,0.0,0.13,12.35,False,,0.0,0.02,,0.11,0.13,2
195,195,genmatrix,large,warm,200,87.26,51.26,35.99,1.18,50.09,False,,0.0,0.02,,1.15,1.18,2
196,196,matrixmul,medium,warm,200,738.28,531.75,206.53,508.14,23.61,False,,0.0,0.36,3.99,503.79,508.14,3
197,197,fastfouriertransform,small,warm,200,28.12,28.11,0.0,4.61,23.51,False,,0.0,3.85,0.0,0.76,4.61,3
198,198,matrixmul,medium,warm,200,943.86,943.86,0.0,509.07,434.79,False,,0.0,0.33,3.99,504.74,509.07,3
199,199,fastfouriertransform,small,warm,200,25.93,25.93,0.0,4.58,21.35,False,,0.0,3.81,0.0,0.76,4.58,4
200,200,genmatrix,small,warm,200,17.99,17.98,0.01,0.14,17.84,False,,0.0,0.02,,0.11,0.14,4
201,201,genmatrix,small,warm,200,15.18,15.18,0.01,0.13,15.05,False,,0.0,0.02,,0.1,0.13,3
202,202,matrixmul,large,warm,200,761.62,761.61,0.0,4.91,756.7,False,,0.0,0.36,3.97,0.57,4.91,3
203,203,matrixmul,large,warm,200,720.04,720.04,0.0,4.91,715.13,False,,0.0,0.35,3.99,0.57,4.91,4
204,204,fastfouriertransform,small,warm,200,25.67,25.67,0.0,4.58,21.09,False,,0.0,3.81,0.0,0.76,4.57,5
205,205,fastfouriertransform,large,warm,200,25.01,25.0,0.0,4.6,20.41,False,,0.0,3.85,0.0,0.74,4.6,5
206,206,fetchdata,large,warm,200,101.87,101.86,0.0,88.89,12.97,False,88.86,0.0,0.02,0.0,,88.89,5
207,207,fastfouriertransform,medium,warm,200,678.8,678.8,0.0,654.95,23.85,False,,0.0,3.81,0.0,651.13,654.95,6
208,208,linpack,large,warm,200,22.6,22.6,0.0,5.06,17.54,False,,0.0,0.34,3.98,0.73,5.06,7
209,209,fetchdata,medium,warm,200,99.62,99.62,0.0,83.52,16.09,False,83.49,0.0,0.02,0.0,,83.52,6
210,210,fetchdata,small,warm,200,134.79,134.79,0.0,81.8,52.99,False,81.78,0.0,0.02,0.0,,81.8,7
211,211,genmatrix,medium,warm,200,20.03,20.02,0.0,0.29,19.73,False,,0.0,0.02,,0.27,0.29,7
212,212,fastfouriertransform,medium,warm,200,1040.83,1040.83,0.01,605.11,435.72,False,,0.0,3.81,0.0,601.29,605.11,6
213,213,fetchdata,large,warm,200,93.74,93.74,0.0,82.69,11.05,False,82.67,0.0,0.02,0.0,,82.69,6
214,214,fetchdata,large,warm,200,126.67,126.67,0.0,82.6,44.07,False,82.57,0.0,0.02,0.0,,82.6,7
215,215,fastfouriertransform,medium,warm,200,1504.37,1504.37,0.0,610.43,893.94,False,,0.0,3.84,0.0,606.58,610.43,7
216,216,linpack,medium,warm,200,670.11,670.11,0.0,651.96,18.15,False,,0.0,0.36,3.99,647.62,651.96,8
217,217,linpack,large,warm,200,25.45,25.45,0.0,5.06,20.39,False,,0.0,0.34,3.99,0.73,5.06,7
218,218,fetchdata,small,warm,200,95.51,95.51,0.0,82.71,12.8,False,82.68,0.0,0.02,0.0,,82.71,5
219,219,fetchdata,small,warm,200,134.38,134.38,0.01,83.91,50.47,False,83.87,0.0,0.02,0.0,,83.9,6
