index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
15,15,matrixmul,medium,cold,200,2060.99,2048.29,12.7,512.56,1535.73,True,,0.0,0.36,4.29,507.9,512.56,16
16,16,genmatrix,small,cold,200,1310.26,1310.26,0.01,0.12,1310.13,False,,0.0,0.03,,0.09,0.12,17
17,17,fetchdata,medium,cold,200,1116.76,1116.76,0.0,77.63,1039.13,False,77.59,0.0,0.02,0.0,,77.62,18
18,18,fastfouriertransform,small,warm,200,582.56,582.55,0.0,4.58,577.97,False,,0.0,3.8,0.0,0.78,4.58,19
19,19,matrixmul,small,cold,200,2397.4,2386.68,10.71,5.3,2381.38,False,,0.0,0.65,4.07,0.57,5.3,20
20,20,genmatrix,medium,cold,200,1140.11,1125.44,14.67,0.21,1125.23,False,,0.0,0.03,,0.19,0.21,21
21,21,linpack,medium,cold,200,2947.4,2947.4,0.01,651.3,2296.1,False,,0.0,0.37,4.91,646.01,651.3,22
22,22,fastfouriertransform,large,warm,200,391.72,391.71,0.01,4.66,387.05,False,,0.0,3.9,0.0,0.75,4.66,23
23,23,matrixmul,large,cold,200,2211.91,2200.35,11.56,5.01,2195.34,False,,0.0,0.36,4.07,0.58,5.01,24
24,24,fastfouriertransform,medium,warm,200,946.02,946.02,0.0,629.85,316.16,False,,0.0,3.81,0.0,626.03,629.85,25
25,25,fastfouriertransform,large,warm,200,903.19,903.18,0.01,4.63,898.56,False,,0.0,3.86,0.0,0.76,4.63,26
26,26,genmatrix,large,warm,200,931.81,889.7,42.11,0.82,888.88,False,,0.0,0.03,,0.79,0.82,27
27,27,linpack,medium,cold,200,3295.91,3295.91,0.0,647.03,2648.87,False,,0.0,0.36,3.98,642.68,647.03,28
28,28,linpack,small,cold,200,3249.25,3249.25,0.0,5.06,3244.19,False,,0.0,0.36,3.99,0.71,5.06,29
29,29,fastfouriertransform,small,warm,200,696.55,696.55,0.0,4.59,691.96,False,,0.0,3.84,0.0,0.75,4.59,30
30,30,fetchdata,medium,warm,200,547.2,547.2,0.0,77.78,469.42,False,77.75,0.0,0.02,0.0,,77.78,27
31,31,fastfouriertransform,small,warm,200,620.87,620.86,0.0,4.59,616.27,False,,0.0,3.84,0.0,0.75,4.59,28
32,32,fastfouriertransform,medium,warm,200,1162.48,1162.47,0.0,599.76,562.72,False,,0.0,3.81,0.0,595.95,599.76,29
33,33,genmatrix,medium,warm,200,527.2,514.4,12.8,0.23,514.17,False,,0.0,0.03,,0.19,0.23,30
34,34,genmatrix,small,warm,200,427.05,427.05,0.01,0.13,426.91,False,,0.0,0.03,,0.1,0.13,31
35,35,genmatrix,medium,warm,200,383.2,371.86,11.34,0.24,371.62,False,,0.0,0.03,,0.21,0.24,32
36,36,fetchdata,large,warm,200,496.78,496.77,0.0,75.66,421.11,False,75.63,0.0,0.02,0.0,,75.66,33
37,37,genmatrix,large,warm,200,349.26,303.33,45.93,0.93,302.4,False,,0.0,0.03,,0.89,0.92,34
38,38,fastfouriertransform,large,warm,200,872.41,872.41,0.0,4.53,867.88,False,,0.0,3.8,0.0,0.73,4.53,34
39,39,fetchdata,large,warm,200,410.96,410.96,0.01,76.04,334.92,False,76.01,0.0,0.02,0.0,,76.04,35
40,40,fetchdata,small,warm,200,438.92,438.91,0.01,76.74,362.17,False,76.71,0.0,0.03,0.0,,76.74,34
41,41,matrixmul,medium,warm,200,1278.78,1270.86,7.92,514.29,756.57,False,,0.0,0.35,4.28,509.66,514.29,34
42,42,genmatrix,large,warm,200,186.7,128.33,58.37,0.84,127.49,False,,0.0,0.02,,0.81,0.84,35
43,43,linpack,small,cold,200,2521.03,2521.03,0.0,5.02,2516.01,False,,0.0,0.33,3.95,0.74,5.02,28
44,44,genmatrix,small,warm,200,25.87,25.87,0.01,0.11,25.76,False,,0.0,0.02,,0.08,0.11,24
45,45,fetchdata,small,warm,200,264.73,264.73,0.0,74.75,189.98,False,74.72,0.0,0.02,0.0,,74.75,21
46,46,genmatrix,medium,warm,200,17.32,17.32,0.0,0.2,17.12,False,,0.0,0.02,,0.17,0.2,20
47,47,genmatrix,small,warm,200,15.92,15.92,0.0,0.1,15.82,False,,0.0,0.02,,0.08,0.1,20
48,48,fetchdata,large,warm,200,189.14,189.13,0.0,75.61,113.53,False,75.58,0.0,0.02,0.0,,75.6,19
49,49,genmatrix,small,warm,200,14.12,14.11,0.01,0.1,14.01,False,,0.0,0.02,,0.08,0.1,19
50,50,matrixmul,medium,warm,200,1380.11,1369.44,10.67,515.62,853.82,False,,0.0,0.87,4.1,510.64,515.62,19
51,51,matrixmul,small,cold,200,1349.18,1337.79,11.39,5.66,1332.12,False,,0.0,0.98,4.09,0.59,5.66,19
52,52,genmatrix,small,warm,200,16.06,16.06,0.01,0.1,15.96,False,,0.0,0.02,,0.08,0.1,19
53,53,fetchdata,large,warm,200,89.51,89.51,0.0,75.81,13.69,False,75.79,0.0,0.02,0.0,,75.81,18
54,54,linpack,large,cold,200,2620.99,2620.99,0.0,5.17,2615.82,False,,0.0,0.37,4.04,0.75,5.17,19
55,55,genmatrix,large,warm,200,68.86,42.87,25.99,0.78,42.09,False,,0.0,0.02,,0.76,0.78,19
56,56,linpack,medium,cold,200,4503.25,4503.25,0.0,642.03,3861.22,False,,0.0,0.33,3.98,637.72,642.03,17
57,57,linpack,medium,cold,200,5105.26,5105.25,0.0,646.36,4458.89,False,,0.0,0.37,3.99,642.0,646.36,16
58,58,genmatrix,small,warm,200,11.74,11.73,0.0,0.11,11.63,False,,0.0,0.02,,0.08,0.11,17
59,59,fetchdata,large,warm,200,87.36,87.36,0.0,75.48,11.88,False,75.45,0.0,0.02,0.0,,75.48,17
60,60,matrixmul,small,warm,200,898.3,898.29,0.0,5.46,892.84,False,,0.0,0.66,4.22,0.57,5.46,18
61,61,fastfouriertransform,small,warm,200,33.21,33.2,0.0,4.57,28.63,False,,0.0,3.82,0.0,0.75,4.57,18
62,62,fetchdata,large,warm,200,88.41,88.41,0.01,74.37,14.03,False,74.35,0.0,0.02,0.0,,74.37,18
63,63,fetchdata,large,warm,200,117.16,117.15,0.0,75.25,41.9,False,75.22,0.0,0.02,0.0,,75.25,19
64,64,matrixmul,large,warm,200,716.48,716.48,0.0,4.99,711.49,False,,0.0,0.42,4.0,0.57,4.99,19
65,65,fastfouriertransform,medium,warm,200,666.09,666.09,0.01,633.36,32.72,False,,0.0,6.07,0.0,627.28,633.36,20
66,66,matrixmul,large,warm,200,632.15,632.15,0.0,5.46,626.69,False,,0.0,0.73,4.14,0.58,5.46,20
67,67,matrixmul,large,warm,200,592.95,562.53,30.42,4.9,557.62,False,,0.0,0.34,3.99,0.57,4.9,17
68,68,genmatrix,large,warm,200,60.44,39.51,20.93,0.79,38.72,False,,0.0,0.02,,0.77,0.79,17
69,69,fastfouriertransform,large,warm,200,468.95,468.95,0.0,4.51,464.44,False,,0.0,3.8,0.0,0.7,4.51,18
70,70,fastfouriertransform,large,warm,200,425.87,425.84,0.03,4.57,421.27,False,,0.0,3.78,0.0,0.78,4.57,18
71,71,linpack,medium,cold,200,2414.66,2414.66,0.0,646.92,1767.74,False,,0.0,0.36,4.02,642.54,646.92,19
72,72,genmatrix,small,warm,200,14.06,14.06,0.0,0.1,13.95,False,,0.0,0.02,,0.08,0.1,20
73,73,genmatrix,medium,warm,200,24.42,16.32,8.1,0.19,16.13,False,,0.0,0.02,,0.17,0.19,20
74,74,fetchdata,medium,warm,200,89.71,89.71,0.0,76.83,12.87,False,76.8,0.0,0.02,0.0,,76.83,20
75,75,fastfouriertransform,large,warm,200,188.4,188.39,0.0,4.53,183.86,False,,0.0,3.8,0.0,0.72,4.53,21
76,76,genmatrix,large,warm,200,51.15,38.68,12.47,0.84,37.84,False,,0.0,0.02,,0.82,0.84,21
77,77,fetchdata,large,warm,200,92.49,92.48,0.0,75.9,16.59,False,75.87,0.0,0.02,0.0,,75.9,21
78,78,fastfouriertransform,large,warm,200,37.27,37.27,0.0,4.54,32.73,False,,0.0,3.8,0.0,0.74,4.54,19
79,79,genmatrix,large,warm,200,73.64,39.46,34.18,0.78,38.68,False,,0.0,0.02,,0.75,0.78,11
80,80,linpack,large,cold,200,1976.56,1976.56,0.01,5.02,1971.53,False,,0.0,0.34,3.96,0.72,5.02,11
81,81,fetchdata,small,warm,200,88.07,88.07,0.0,76.76,11.31,False,76.73,0.0,0.02,0.0,,76.75,11
82,82,genmatrix,small,warm,200,13.7,13.7,0.0,0.11,13.59,False,,0.0,0.02,,0.08,0.1,12
83,83,linpack,large,cold,200,1833.03,1833.02,0.01,5.03,1827.99,False,,0.0,0.35,3.96,0.72,5.03,11
84,84,fastfouriertransform,large,warm,200,28.83,28.82,0.0,4.56,24.26,False,,0.0,3.82,0.0,0.73,4.56,12
85,85,genmatrix,medium,warm,200,27.24,17.77,9.47,0.19,17.58,False,,0.0,0.02,,0.17,0.19,12
86,86,fastfouriertransform,small,warm,200,25.81,25.81,0.0,4.58,21.23,False,,0.0,3.85,0.0,0.73,4.58,12
87,87,genmatrix,medium,warm,200,19.08,19.08,0.0,0.2,18.88,False,,0.0,0.02,,0.18,0.2,12
88,88,fetchdata,small,warm,200,90.65,90.64,0.0,76.54,14.1,False,76.52,0.0,0.02,0.0,,76.54,12
89,89,fetchdata,large,warm,200,112.11,112.11,0.0,75.48,36.63,False,75.46,0.0,0.02,0.0,,75.48,13
90,90,fastfouriertransform,small,warm,200,29.55,29.54,0.0,4.58,24.96,False,,0.0,3.84,0.0,0.73,4.58,13
91,91,matrixmul,small,warm,200,30.78,30.78,0.01,4.89,25.88,False,,0.0,0.34,3.97,0.58,4.89,13
92,92,linpack,small,cold,200,3369.42,3369.41,0.0,5.07,3364.34,False,,0.0,0.36,3.99,0.71,5.07,12
93,93,fetchdata,large,warm,200,90.53,90.52,0.0,76.24,14.28,False,76.21,0.0,0.02,0.0,,76.24,12
94,94,matrixmul,large,warm,200,27.82,27.82,0.0,4.91,22.91,False,,0.0,0.34,3.98,0.58,4.91,10
95,95,fetchdata,medium,warm,200,88.79,88.78,0.0,75.59,13.19,False,75.57,0.0,0.02,0.0,,75.59,9
96,96,linpack,large,cold,200,1185.67,1185.67,0.01,5.04,1180.62,False,,0.0,0.32,3.99,0.74,5.04,10
97,97,matrixmul,small,warm,200,33.44,25.48,7.96,5.16,20.32,False,,0.0,0.36,4.22,0.58,5.16,10
98,98,linpack,large,cold,200,1091.99,1091.98,0.01,5.04,1086.94,False,,0.0,0.33,3.96,0.74,5.04,10
99,99,fetchdata,large,warm,200,89.77,89.76,0.01,75.05,14.71,False,75.03,0.0,0.02,0.0,,75.05,11
100,100,genmatrix,medium,warm,200,29.68,18.22,11.46,0.27,17.95,False,,0.0,0.02,,0.24,0.27,12
101,101,genmatrix,medium,warm,200,21.05,21.05,0.01,0.27,20.78,False,,0.0,0.02,,0.24,0.27,11
102,102,linpack,medium,warm,200,1544.2,1544.19,0.0,649.29,894.9,False,,0.0,0.33,3.96,644.99,649.29,11
103,103,fastfouriertransform,small,warm,200,31.71,31.7,0.0,4.56,27.14,False,,0.0,3.83,0.0,0.73,4.56,12
104,104,fetchdata,small,warm,200,91.08,91.07,0.01,75.76,15.31,False,75.73,0.0,0.02,0.0,,75.76,12
105,105,genmatrix,small,warm,200,15.05,15.04,0.0,0.14,14.9,False,,0.0,0.02,,0.11,0.14,13
106,106,linpack,large,cold,200,1345.42,1345.42,0.0,5.06,1340.35,False,,0.0,0.36,3.97,0.73,5.06,12
107,107,fetchdata,large,warm,200,88.53,88.53,0.0,76.86,11.67,False,76.84,0.0,0.02,0.0,,76.86,11
108,108,fetchdata,small,warm,200,119.56,119.56,0.0,81.18,38.38,False,81.15,0.0,0.02,0.0,,81.18,12
109,109,fastfouriertransform,large,warm,200,23.87,23.87,0.0,4.58,19.29,False,,0.0,3.84,0.0,0.72,4.57,12
110,110,fastfouriertransform,small,warm,200,25.14,25.14,0.01,4.57,20.57,False,,0.0,3.84,0.0,0.72,4.56,12
111,111,fastfouriertransform,small,warm,200,35.07,35.07,0.0,4.55,30.52,False,,0.0,3.82,0.0,0.73,4.55,11
112,112,genmatrix,small,warm,200,15.48,15.48,0.0,0.14,15.34,False,,0.0,0.02,,0.11,0.14,11
113,113,linpack,small,cold,200,1005.2,1005.2,0.0,5.08,1000.12,False,,0.0,0.34,3.99,0.74,5.08,11
114,114,genmatrix,large,warm,200,67.88,52.35,15.53,1.39,50.96,False,,0.0,0.03,,1.36,1.39,12
115,115,matrixmul,small,warm,200,36.2,36.2,0.01,4.92,31.27,False,,0.0,0.34,4.0,0.57,4.92,13
116,116,linpack,small,warm,200,864.73,864.72,0.01,5.01,859.71,False,,0.0,0.33,3.95,0.72,5.01,12
117,117,linpack,large,cold,200,2124.97,2124.96,0.01,5.04,2119.92,False,,0.0,0.33,3.99,0.72,5.04,13
118,118,matrixmul,small,warm,200,30.3,26.5,3.8,4.9,21.6,False,,0.0,0.34,3.99,0.57,4.9,14
119,119,matrixmul,medium,warm,200,540.41,532.64,7.77,512.32,20.32,False,,0.0,0.34,3.99,507.99,512.32,14
120,120,fetchdata,small,warm,200,102.13,102.13,0.01,84.77,17.36,False,84.74,0.0,0.02,0.0,,84.77,10
121,121,fastfouriertransform,large,warm,200,26.8,26.8,0.0,4.58,22.22,False,,0.0,3.85,0.0,0.73,4.58,11
122,122,matrixmul,medium,warm,200,928.57,921.08,7.49,533.82,387.25,False,,0.0,0.33,4.0,529.48,533.82,11
123,123,matrixmul,medium,warm,200,1403.69,1403.69,0.01,521.57,882.12,False,,0.0,0.37,4.94,516.26,521.57,11
124,124,matrixmul,large,cold,200,1375.59,1366.9,8.69,4.92,1361.98,False,,0.0,0.36,3.99,0.57,4.92,12
125,125,fastfouriertransform,large,warm,200,27.82,27.81,0.0,4.56,23.26,False,,0.0,3.82,0.0,0.73,4.55,13
126,126,fastfouriertransform,small,warm,200,28.24,28.23,0.0,4.54,23.69,False,,0.0,3.81,0.0,0.73,4.54,13
127,127,matrixmul,large,cold,200,1230.05,1230.05,0.0,4.91,1225.14,False,,0.0,0.36,3.97,0.58,4.91,13
128,128,genmatrix,small,warm,200,14.97,14.97,0.0,0.14,14.83,False,,0.0,0.02,,0.11,0.14,14
129,129,fetchdata,small,warm,200,95.46,95.45,0.0,84.35,11.11,False,84.31,0.0,0.02,0.0,,84.34,14
130,130,fetchdata,large,warm,200,122.6,122.6,0.0,81.57,41.03,False,81.54,0.0,0.02,0.0,,81.57,14
131,131,matrixmul,small,cold,200,1054.2,1041.11,13.09,4.94,1036.17,False,,0.0,0.33,4.01,0.59,4.94,14
132,132,matrixmul,small,cold,200,1022.62,1007.94,14.67,4.9,1003.05,False,,0.0,0.34,3.98,0.57,4.9,15
133,133,genmatrix,medium,warm,200,24.0,23.99,0.01,0.26,23.73,False,,0.0,0.02,,0.23,0.26,13
134,134,fetchdata,small,warm,200,95.95,95.94,0.0,81.73,14.22,False,81.7,0.0,0.02,0.0,,81.73,11
135,135,matrixmul,large,warm,200,866.09,866.09,0.01,5.18,860.9,False,,0.0,0.36,4.12,0.69,5.18,12
136,136,fastfouriertransform,small,warm,200,28.21,28.2,0.01,4.6,23.6,False,,0.0,3.86,0.0,0.73,4.6,12
137,137,linpack,small,warm,200,28.68,28.67,0.0,6.07,22.61,True,,0.0,0.4,4.57,1.1,6.07,12
138,138,fastfouriertransform,small,warm,200,27.86,27.85,0.0,4.56,23.29,False,,0.0,3.82,0.0,0.73,4.56,12
139,139,fetchdata,medium,warm,200,95.32,95.31,0.01,83.0,12.31,False,82.97,0.0,0.02,0.0,,83.0,12
140,140,matrixmul,medium,warm,200,1141.1,1141.09,0.01,514.9,626.19,False,,0.0,0.34,4.0,510.55,514.9,13
141,141,fetchdata,medium,warm,200,95.64,95.63,0.0,81.35,14.29,False,81.32,0.0,0.02,0.0,,81.35,12
142,142,fastfouriertransform,small,warm,200,27.45,27.45,0.0,4.56,22.88,False,,0.0,3.83,0.0,0.73,4.56,13
143,143,matrixmul,small,warm,200,491.63,478.92,12.7,4.91,474.01,False,,0.0,0.37,3.97,0.56,4.91,13
144,144,matrixmul,medium,warm,200,1474.22,1466.75,7.47,508.53,958.22,False,,0.0,0.37,4.0,504.16,508.53,13
145,145,matrixmul,medium,cold,200,1940.87,1931.01,9.86,509.8,1421.21,False,,0.0,0.37,3.98,505.44,509.8,14
146,146,matrixmul,large,cold,200,1898.64,1898.64,0.0,4.95,1893.68,False,,0.0,0.39,3.99,0.57,4.95,15
147,147,linpack,large,warm,200,20.63,20.63,0.01,5.14,15.48,False,,0.0,0.36,3.99,0.79,5.14,15
148,148,matrixmul,small,cold,200,1813.62,1813.61,0.01,4.92,1808.69,False,,0.0,0.35,3.99,0.58,4.92,15
149,149,fetchdata,medium,warm,200,96.24,96.23,0.0,83.3,12.93,False,83.27,0.0,0.02,0.0,,83.3,16
150,150,fetchdata,small,warm,200,133.25,133.25,0.0,80.48,52.77,False,80.45,0.0,0.02,0.0,,80.48,17
151,151,linpack,large,warm,200,22.54,22.53,0.0,5.23,17.3,False,,0.0,0.37,4.03,0.83,5.23,17
152,152,linpack,small,warm,200,30.65,30.64,0.01,5.19,25.45,False,,0.0,0.35,4.03,0.8,5.19,14
153,153,genmatrix,small,warm,200,15.49,15.48,0.01,0.14,15.34,False,,0.0,0.02,,0.11,0.14,9
154,154,fastfouriertransform,large,warm,200,29.32,29.32,0.0,4.61,24.71,False,,0.0,3.86,0.0,0.74,4.61,9
155,155,matrixmul,large,warm,200,410.63,406.68,3.94,4.89,401.8,False,,0.0,0.33,3.99,0.56,4.89,9
156,156,linpack,small,warm,200,22.05,22.04,0.0,5.12,16.92,False,,0.0,0.35,3.97,0.8,5.12,10
157,157,fastfouriertransform,large,warm,200,28.86,28.86,0.0,4.59,24.27,False,,0.0,3.86,0.0,0.73,4.59,10
158,158,fastfouriertransform,small,warm,200,30.98,30.97,0.0,4.54,26.43,False,,0.0,3.81,0.0,0.73,4.54,10
159,159,fastfouriertransform,large,warm,200,29.29,29.29,0.0,4.58,24.71,False,,0.0,3.85,0.0,0.72,4.58,9
160,160,fastfouriertransform,large,warm,200,31.38,31.37,0.01,4.54,26.83,False,,0.0,3.82,0.0,0.72,4.54,7
161,161,fetchdata,medium,warm,200,97.32,97.31,0.0,81.84,15.48,False,81.8,0.0,0.02,0.0,,81.83,7
162,162,fastfouriertransform,large,warm,200,26.53,26.53,0.0,4.56,21.97,False,,0.0,3.83,0.0,0.73,4.56,8
163,163,fetchdata,large,warm,200,92.71,92.7,0.0,81.5,11.2,False,81.47,0.0,0.02,0.0,,81.5,6
164,164,linpack,small,warm,200,24.8,24.8,0.0,5.06,19.74,False,,0.0,0.36,3.97,0.73,5.06,6
165,165,linpack,small,warm,200,25.05,25.05,0.01,5.2,19.84,True,,0.0,0.36,4.02,0.82,5.2,5
166,166,matrixmul,large,warm,200,914.0,913.99,0.0,4.87,909.12,False,,0.0,0.33,3.96,0.57,4.87,5
167,167,linpack,large,warm,200,20.79,20.79,0.0,5.06,15.73,False,,0.0,0.36,3.96,0.74,5.06,6
168,168,linpack,medium,warm,200,660.8,660.79,0.0,643.91,16.89,False,,0.0,0.36,3.97,639.57,643.91,6
169,169,genmatrix,small,warm,200,13.63,13.63,0.0,0.14,13.49,False,,0.0,0.02,,0.11,0.14,7
170,170,genmatrix,small,warm,200,14.81,14.8,0.0,0.14,14.66,False,,0.0,0.03,,0.11,0.14,7
171,171,genmatrix,medium,warm,200,21.19,21.19,0.0,0.28,20.91,False,,0.0,0.02,,0.25,0.28,7
172,172,fetchdata,large,warm,200,102.33,102.32,0.0,85.13,17.19,False,85.1,0.0,0.02,0.0,,85.13,7
173,173,genmatrix,medium,warm,200,27.3,17.93,9.37,0.28,17.66,False,,0.0,0.02,,0.25,0.27,8
174,174,genmatrix,small,warm,200,20.08,20.07,0.01,0.14,19.94,False,,0.0,0.02,,0.11,0.14,7
175,175,fastfouriertransform,medium,warm,200,681.85,681.85,0.0,657.66,24.19,False,,0.0,5.73,0.0,651.92,657.66,6
176,176,linpack,large,warm,200,21.46,21.45,0.0,5.09,16.36,False,,0.0,0.36,4.0,0.74,5.09,7
177,177,fastfouriertransform,small,warm,200,586.85,586.85,0.01,4.54,582.31,False,,0.0,3.81,0.0,0.72,4.54,7
178,178,linpack,small,warm,200,21.48,21.47,0.0,5.09,16.39,False,,0.0,0.36,3.99,0.73,5.08,8
179,179,linpack,medium,warm,200,692.17,692.17,0.01,673.43,18.74,False,,0.0,0.36,3.98,669.09,673.43,8
180,180,fetchdata,medium,warm,200,97.92,97.92,0.0,83.44,14.47,False,83.41,0.0,0.02,0.0,,83.44,9
181,181,fastfouriertransform,small,warm,200,405.15,405.14,0.01,4.56,400.58,False,,0.0,3.82,0.0,0.73,4.56,10
182,182,genmatrix,medium,warm,200,22.72,22.71,0.01,0.3,22.41,False,,0.0,0.03,,0.27,0.3,9
183,183,fetchdata,medium,warm,200,101.73,101.72,0.0,81.83,19.89,False,81.8,0.0,0.02,0.0,,81.83,9
184,184,linpack,large,warm,200,29.6,29.6,0.0,5.04,24.56,False,,0.0,0.34,3.96,0.73,5.04,8
185,185,genmatrix,large,warm,200,79.36,49.48,29.88,1.12,48.36,False,,0.0,0.02,,1.09,1.12,6
186,186,linpack,small,warm,200,32.98,32.98,0.0,5.06,27.92,False,,0.0,0.34,3.98,0.74,5.06,6
187,187,linpack,medium,warm,200,669.48,669.48,0.01,652.99,16.49,False,,0.0,0.34,3.96,648.68,652.99,5
188,188,fastfouriertransform,small,warm,200,53.02,53.02,0.0,4.58,48.43,False,,0.0,3.83,0.0,0.74,4.58,6
189,189,genmatrix,small,warm,200,15.79,15.78,0.01,0.14,15.64,False,,0.0,0.02,,0.11,0.14,5
190,190,fastfouriertransform,large,warm,200,27.79,27.78,0.0,4.56,23.22,False,,0.0,3.82,0.0,0.73,4.56,3
191,191,linpack,small,warm,200,24.15,24.15,0.0,5.07,19.08,False,,0.0,0.36,3.98,0.73,5.07,3
192,192,genmatrix,medium,warm,200,28.92,21.35,7.57,0.3,21.06,False,,0.0,0.02,,0.27,0.3,3
193,193,linpack,small,warm,200,26.08,26.07,0.01,5.1,20.97,False,,0.0,0.35,4.0,0.74,5.1,2
194,194,genmatrix,small,warm,200,15.85,15.85,0.0,0.14,15.71,False,,0.0,0.03,,0.11,0.14,2
195,195,genmatrix,large,warm,200,80.06,57.75,22.31,1.13,56.62,False,,0.0,0.02,,1.1,1.13,2
196,196,matrixmul,medium,warm,200,548.81,548.81,0.0,523.68,25.12,False,,0.0,0.34,3.97,519.36,523.68,3
197,197,fastfouriertransform,small,warm,200,27.87,27.86,0.0,4.57,23.29,False,,0.0,3.84,0.0,0.73,4.57,3
198,198,matrixmul,medium,warm,200,994.06,994.06,0.0,536.26,457.8,False,,0.0,0.36,4.18,531.72,536.26,3
199,199,fastfouriertransform,small,warm,200,25.69,25.68,0.0,4.55,21.13,False,,0.0,3.81,0.0,0.74,4.55,4
200,200,genmatrix,small,warm,200,15.6,15.59,0.0,0.14,15.45,False,,0.0,0.03,,0.11,0.14,4
201,201,genmatrix,small,warm,200,16.47,16.46,0.0,0.14,16.33,False,,0.0,0.02,,0.11,0.14,3
202,202,matrixmul,large,warm,200,817.09,806.92,10.17,5.06,801.86,False,,0.0,0.37,4.04,0.64,5.06,3
203,203,matrixmul,large,warm,200,768.21,768.2,0.0,5.07,763.13,False,,0.0,0.36,4.01,0.7,5.07,4
204,204,fastfouriertransform,small,warm,200,27.5,27.5,0.0,4.57,22.94,False,,0.0,3.83,0.0,0.73,4.56,5
205,205,fastfouriertransform,large,warm,200,24.75,24.75,0.0,4.56,20.19,False,,0.0,3.81,0.0,0.74,4.55,5
206,206,fetchdata,large,warm,200,95.88,95.87,0.01,84.31,11.56,False,84.28,0.0,0.02,0.0,,84.31,5
207,207,fastfouriertransform,medium,warm,200,626.38,626.38,0.0,603.05,23.33,False,,0.0,3.82,0.0,599.22,603.05,5
208,208,linpack,large,warm,200,25.83,25.83,0.01,5.05,20.77,False,,0.0,0.36,3.96,0.73,5.05,5
209,209,fetchdata,medium,warm,200,94.87,94.87,0.0,83.05,11.82,False,83.02,0.0,0.02,0.0,,83.05,5
210,210,fetchdata,small,warm,200,132.97,132.96,0.0,81.17,51.79,False,81.14,0.0,0.02,0.0,,81.17,6
211,211,genmatrix,medium,warm,200,28.69,20.27,8.42,0.3,19.97,False,,0.0,0.02,,0.27,0.3,7
212,212,fastfouriertransform,medium,warm,200,990.35,990.34,0.0,618.69,371.65,False,,0.0,3.79,0.0,614.89,618.69,6
213,213,fetchdata,large,warm,200,94.62,94.62,0.0,81.78,12.84,False,81.76,0.0,0.02,0.0,,81.78,6
214,214,fetchdata,large,warm,200,123.49,123.48,0.0,80.95,42.53,False,80.92,0.0,0.02,0.0,,80.95,7
215,215,fastfouriertransform,medium,warm,200,1462.86,1462.86,0.0,606.4,856.46,False,,0.0,3.81,0.0,602.59,606.4,7
216,216,linpack,medium,warm,200,666.7,666.7,0.0,648.01,18.68,False,,0.0,0.34,3.98,643.68,648.01,8
217,217,linpack,large,warm,200,22.74,22.74,0.0,5.11,17.63,False,,0.0,0.36,4.02,0.73,5.11,8
218,218,fetchdata,small,warm,200,90.39,90.39,0.0,79.45,10.93,False,79.42,0.0,0.02,0.0,,79.45,7
219,219,fetchdata,small,warm,200,130.26,130.25,0.0,82.11,48.14,False,82.08,0.0,0.02,0.0,,82.11,6
