index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
0,0,fastfouriertransform,small,cold,200,2127.97,2127.96,0.0,10.14,2117.83,True,,0.0,7.85,0.01,2.28,10.13,1
1,1,genmatrix,small,cold,200,1734.95,1734.94,0.01,10.06,1724.89,True,,0.0,0.03,,10.01,10.05,2
2,2,fetchdata,small,cold,200,1645.32,1645.31,0.01,129.63,1515.68,True,129.59,0.0,0.03,0.0,,129.63,3
3,3,fastfouriertransform,large,cold,200,3316.34,3316.33,0.0,4.83,3311.5,False,,0.0,3.95,0.01,0.87,4.83,4
4,4,linpack,small,cold,200,1446.34,1446.34,0.01,8.16,1438.17,True,,0.0,0.38,6.77,1.0,8.16,5
5,5,linpack,medium,cold,200,4663.38,4663.38,0.0,653.92,4009.46,False,,0.0,0.33,3.98,649.61,653.92,6
6,6,fastfouriertransform,small,cold,200,1846.32,1846.32,0.01,4.65,1841.67,False,,0.0,3.87,0.0,0.76,4.65,7
7,7,fastfouriertransform,small,cold,200,1805.06,1805.06,0.01,4.66,1800.4,False,,0.0,3.91,0.0,0.74,4.66,8
8,8,fetchdata,large,cold,200,1591.96,1591.95,0.01,76.12,1515.83,False,76.09,0.0,0.02,0.0,,76.12,9
9,9,linpack,small,cold,200,4468.56,4468.56,0.0,5.03,4463.53,False,,0.0,0.35,3.96,0.71,5.03,10
10,10,linpack,small,cold,200,1160.2,1160.19,0.01,5.12,1155.07,False,,0.0,0.36,4.01,0.75,5.12,11
11,11,linpack,medium,cold,200,1762.4,1762.39,0.0,654.26,1108.13,False,,0.0,0.33,4.02,649.91,654.26,12
12,12,fetchdata,medium,cold,200,1449.85,1449.84,0.0,75.96,1373.88,False,75.93,0.0,0.02,0.0,,75.96,13
13,13,linpack,medium,cold,200,3602.61,3602.6,0.01,643.2,2959.4,False,,0.0,0.36,3.95,638.88,643.2,14
14,14,fastfouriertransform,small,cold,200,2078.74,2078.73,0.01,4.64,2074.09,False,,0.0,3.9,0.0,0.73,4.64,15
15,15,matrixmul,medium,cold,200,2063.51,2056.99,6.51,512.39,1544.6,True,,0.0,0.37,4.1,507.92,512.39,16
16,16,genmatrix,small,cold,200,1042.64,1042.64,0.0,0.12,1042.52,False,,0.0,0.03,,0.09,0.12,17
17,17,fetchdata,medium,warm,200,1063.0,1063.0,0.01,77.07,985.93,False,77.04,0.0,0.02,0.0,,77.07,18
18,18,fastfouriertransform,small,cold,200,1258.96,1258.95,0.0,4.65,1254.3,False,,0.0,3.89,0.0,0.75,4.65,19
19,19,matrixmul,small,cold,200,2410.55,2400.54,10.0,5.33,2395.22,False,,0.0,0.69,4.05,0.57,5.33,20
20,20,genmatrix,medium,warm,200,858.44,833.94,24.5,0.23,833.71,False,,0.0,0.03,,0.2,0.23,21
21,21,linpack,medium,cold,200,1904.0,1904.0,0.0,642.21,1261.79,False,,0.0,0.33,3.99,637.89,642.21,22
22,22,fastfouriertransform,large,cold,200,2995.52,2995.52,0.01,4.63,2990.89,False,,0.0,3.88,0.0,0.74,4.63,23
23,23,matrixmul,large,cold,200,2194.73,2184.7,10.03,5.36,2179.34,False,,0.0,0.66,4.1,0.59,5.36,24
24,24,fastfouriertransform,medium,warm,200,1574.26,1574.26,0.0,612.9,961.36,False,,0.0,4.03,0.01,608.86,612.9,25
25,25,fastfouriertransform,large,cold,200,2203.11,2203.11,0.01,4.81,2198.3,False,,0.0,3.97,0.0,0.83,4.81,26
26,26,genmatrix,large,warm,200,570.25,531.97,38.28,0.91,531.06,False,,0.0,0.03,,0.87,0.91,27
27,27,linpack,medium,cold,200,2264.46,2264.46,0.0,647.63,1616.83,False,,0.0,0.34,3.95,643.33,647.62,28
28,28,linpack,small,warm,200,253.87,253.87,0.01,5.39,248.48,False,,0.0,0.37,4.22,0.79,5.39,29
29,29,fastfouriertransform,small,cold,200,1335.86,1335.85,0.01,4.7,1331.15,False,,0.0,3.98,0.0,0.71,4.7,30
30,30,fetchdata,medium,warm,200,330.09,330.09,0.0,78.72,251.37,False,78.69,0.0,0.02,0.0,,78.72,31
31,31,fastfouriertransform,small,cold,200,1241.36,1241.36,0.0,4.58,1236.78,False,,0.0,3.87,0.0,0.71,4.58,32
32,32,fastfouriertransform,medium,cold,200,1842.73,1842.72,0.0,648.47,1194.25,False,,0.0,3.84,0.0,644.63,648.47,33
33,33,genmatrix,medium,warm,200,158.3,152.94,5.36,0.28,152.66,False,,0.0,0.04,,0.23,0.28,32
34,34,genmatrix,small,warm,200,99.57,99.56,0.01,0.18,99.38,False,,0.0,0.04,,0.13,0.17,32
35,35,genmatrix,medium,warm,200,57.91,43.71,14.21,0.25,43.45,False,,0.0,0.04,,0.21,0.25,32
36,36,fetchdata,large,warm,200,336.77,336.75,0.02,77.21,259.54,False,77.18,0.0,0.02,0.0,,77.21,32
37,37,genmatrix,large,warm,200,109.43,59.05,50.38,0.8,58.26,False,,0.0,0.03,,0.76,0.79,28
38,38,fastfouriertransform,large,cold,200,2181.72,2181.72,0.01,4.7,2177.02,False,,0.0,3.91,0.0,0.78,4.7,27
39,39,fetchdata,large,warm,200,274.37,274.37,0.01,77.58,196.79,False,77.55,0.0,0.02,0.0,,77.58,27
40,40,fetchdata,small,warm,200,280.98,280.98,0.01,76.52,204.45,False,76.49,0.0,0.03,0.0,,76.52,26
41,41,matrixmul,medium,warm,200,1274.73,1266.38,8.35,513.03,753.35,False,,0.0,0.38,4.03,508.62,513.03,26
42,42,genmatrix,large,warm,200,94.42,43.53,50.89,0.83,42.7,False,,0.0,0.02,,0.8,0.83,27
43,43,linpack,small,warm,200,814.37,814.36,0.0,5.03,809.33,False,,0.0,0.33,3.98,0.72,5.03,25
44,44,genmatrix,small,warm,200,17.94,17.93,0.0,0.11,17.82,False,,0.0,0.02,,0.09,0.11,23
45,45,fetchdata,small,warm,200,111.88,111.87,0.01,75.55,36.33,False,75.52,0.0,0.02,0.0,,75.55,22
46,46,genmatrix,medium,warm,200,27.0,27.0,0.01,0.2,26.8,False,,0.0,0.02,,0.18,0.2,22
47,47,genmatrix,small,warm,200,16.67,16.66,0.01,0.11,16.56,False,,0.0,0.02,,0.08,0.11,21
48,48,fetchdata,large,warm,200,97.79,97.78,0.0,82.5,15.28,False,82.47,0.0,0.02,0.0,,82.5,20
49,49,genmatrix,small,warm,200,14.1,14.1,0.0,0.1,14.0,False,,0.0,0.02,,0.08,0.1,21
50,50,matrixmul,medium,warm,200,1385.37,1376.35,9.02,516.04,860.31,False,,0.0,0.37,4.09,511.57,516.04,21
51,51,matrixmul,small,cold,200,1350.78,1335.23,15.55,5.44,1329.79,False,,0.0,0.84,4.03,0.56,5.44,21
52,52,genmatrix,small,warm,200,17.14,17.13,0.0,0.11,17.02,False,,0.0,0.02,,0.09,0.11,22
53,53,fetchdata,large,warm,200,96.82,96.81,0.0,84.64,12.17,False,84.61,0.0,0.02,0.0,,84.64,22
54,54,linpack,large,cold,200,2223.64,2223.64,0.0,5.01,2218.63,False,,0.0,0.34,3.95,0.71,5.01,23
55,55,genmatrix,large,warm,200,78.17,48.0,30.17,0.8,47.2,False,,0.0,0.02,,0.78,0.8,23
56,56,linpack,medium,cold,200,2760.28,2760.28,0.0,643.98,2116.3,False,,0.0,0.35,3.94,639.68,643.98,20
57,57,linpack,medium,cold,200,3360.83,3360.82,0.0,640.83,2720.0,False,,0.0,0.37,3.99,636.47,640.83,19
58,58,genmatrix,small,warm,200,14.87,14.86,0.0,0.11,14.75,False,,0.0,0.02,,0.09,0.11,20
59,59,fetchdata,large,warm,200,95.24,95.24,0.0,84.25,10.98,False,84.22,0.0,0.02,0.0,,84.25,20
60,60,matrixmul,small,warm,200,906.66,889.09,17.57,4.99,884.1,False,,0.0,0.42,4.0,0.57,4.99,19
61,61,fastfouriertransform,small,warm,200,416.78,416.78,0.0,4.77,412.01,False,,0.0,3.88,0.0,0.88,4.77,19
62,62,fetchdata,large,warm,200,96.81,96.81,0.0,84.69,12.12,False,84.66,0.0,0.02,0.0,,84.69,20
63,63,fetchdata,large,warm,200,134.67,134.66,0.0,81.84,52.82,False,81.81,0.0,0.02,0.0,,81.84,21
64,64,matrixmul,large,warm,200,728.88,717.23,11.65,4.88,712.35,False,,0.0,0.32,3.99,0.56,4.88,21
65,65,fastfouriertransform,medium,warm,200,824.74,824.74,0.0,610.58,214.15,False,,0.0,3.95,0.0,606.63,610.58,22
66,66,matrixmul,large,warm,200,644.81,634.52,10.29,5.43,629.09,False,,0.0,0.57,4.29,0.57,5.43,22
67,67,matrixmul,large,warm,200,565.09,555.53,9.55,4.94,550.59,False,,0.0,0.34,4.04,0.56,4.94,21
68,68,genmatrix,large,warm,200,114.65,44.19,70.45,0.79,43.41,False,,0.0,0.02,,0.76,0.79,21
69,69,fastfouriertransform,large,warm,200,647.82,647.82,0.0,4.54,643.27,False,,0.0,3.79,0.0,0.75,4.54,20
70,70,fastfouriertransform,large,warm,200,596.22,596.21,0.0,4.54,591.67,False,,0.0,3.79,0.0,0.75,4.54,19
71,71,linpack,medium,cold,200,3304.4,3304.4,0.0,642.31,2662.09,False,,0.0,0.34,3.98,637.99,642.31,19
72,72,genmatrix,small,warm,200,20.86,20.85,0.01,0.11,20.74,False,,0.0,0.02,,0.09,0.11,20
73,73,genmatrix,medium,warm,200,30.66,21.08,9.58,0.19,20.89,False,,0.0,0.02,,0.17,0.19,19
74,74,fetchdata,medium,warm,200,98.61,98.61,0.0,85.43,13.18,False,85.4,0.0,0.02,0.0,,85.43,19
75,75,fastfouriertransform,large,warm,200,361.19,361.19,0.0,4.53,356.66,False,,0.0,3.81,0.0,0.71,4.53,20
76,76,genmatrix,large,warm,200,64.11,38.75,25.36,0.78,37.97,False,,0.0,0.02,,0.76,0.78,20
77,77,fetchdata,large,warm,200,95.2,95.19,0.0,79.21,15.98,False,79.19,0.0,0.02,0.0,,79.21,21
78,78,fastfouriertransform,large,warm,200,208.64,208.63,0.0,4.49,204.14,False,,0.0,3.77,0.0,0.72,4.49,20
79,79,genmatrix,large,warm,200,62.68,40.4,22.28,0.78,39.62,False,,0.0,0.02,,0.76,0.78,15
80,80,linpack,large,cold,200,2858.99,2858.98,0.01,5.04,2853.94,False,,0.0,0.34,3.97,0.72,5.04,16
81,81,fetchdata,small,warm,200,104.68,104.67,0.01,83.66,21.01,False,83.63,0.0,0.02,0.0,,83.66,16
82,82,genmatrix,small,warm,200,23.65,23.63,0.01,0.11,23.52,False,,0.0,0.02,,0.09,0.11,11
83,83,linpack,large,cold,200,2704.31,2704.3,0.0,5.03,2699.28,False,,0.0,0.35,3.96,0.71,5.03,9
84,84,fastfouriertransform,large,warm,200,28.17,28.16,0.0,4.61,23.56,False,,0.0,3.84,0.0,0.76,4.61,10
85,85,genmatrix,medium,warm,200,23.64,23.63,0.01,0.2,23.44,False,,0.0,0.02,,0.17,0.2,10
86,86,fastfouriertransform,small,warm,200,32.07,32.07,0.0,4.6,27.47,False,,0.0,3.83,0.0,0.77,4.6,9
87,87,genmatrix,medium,warm,200,26.65,21.32,5.32,0.2,21.12,False,,0.0,0.02,,0.18,0.2,9
88,88,fetchdata,small,warm,200,97.14,97.14,0.0,85.1,12.04,False,85.06,0.0,0.02,0.0,,85.1,9
89,89,fetchdata,large,warm,200,133.59,133.59,0.0,79.66,53.93,False,79.63,0.0,0.02,0.0,,79.66,10
90,90,fastfouriertransform,small,warm,200,26.19,26.18,0.01,4.58,21.61,False,,0.0,3.79,0.0,0.78,4.58,10
91,91,matrixmul,small,warm,200,29.44,25.41,4.04,4.95,20.45,False,,0.0,0.37,4.01,0.58,4.95,10
92,92,linpack,small,cold,200,2276.46,2276.45,0.01,5.03,2271.43,False,,0.0,0.35,3.94,0.73,5.03,9
93,93,fetchdata,large,warm,200,96.1,96.09,0.01,81.62,14.48,False,81.59,0.0,0.02,0.0,,81.62,10
94,94,matrixmul,large,warm,200,31.58,27.68,3.9,5.03,22.65,False,,0.0,0.38,4.05,0.59,5.03,11
95,95,fetchdata,medium,warm,200,97.45,97.45,0.0,81.86,15.59,False,81.83,0.0,0.02,0.0,,81.86,10
96,96,linpack,large,warm,200,23.18,23.17,0.0,5.19,17.98,True,,0.0,0.35,4.01,0.83,5.19,11
97,97,matrixmul,small,warm,200,37.38,27.73,9.65,4.93,22.8,False,,0.0,0.34,4.01,0.58,4.93,11
98,98,linpack,large,warm,200,24.7,24.7,0.0,5.07,19.62,False,,0.0,0.36,3.97,0.74,5.07,10
99,99,fetchdata,large,warm,200,100.12,100.12,0.0,84.55,15.57,False,84.52,0.0,0.02,0.0,,84.55,7
100,100,genmatrix,medium,warm,200,24.13,16.35,7.78,0.22,16.13,False,,0.0,0.02,,0.19,0.22,8
101,101,genmatrix,medium,warm,200,20.44,15.94,4.5,0.2,15.73,False,,0.0,0.02,,0.18,0.2,8
102,102,linpack,medium,warm,200,666.82,666.82,0.01,648.9,17.92,False,,0.0,0.35,3.98,644.56,648.9,7
103,103,fastfouriertransform,small,warm,200,26.58,26.58,0.0,4.57,22.0,False,,0.0,3.81,0.0,0.76,4.57,8
104,104,fetchdata,small,warm,200,97.77,97.77,0.0,83.55,14.22,False,83.51,0.0,0.02,0.0,,83.54,8
105,105,genmatrix,small,warm,200,15.43,15.43,0.0,0.1,15.32,False,,0.0,0.02,,0.08,0.1,9
106,106,linpack,large,warm,200,485.58,485.58,0.0,5.07,480.51,False,,0.0,0.32,4.02,0.72,5.07,8
107,107,fetchdata,large,warm,200,95.04,95.04,0.0,82.95,12.08,False,82.93,0.0,0.02,0.0,,82.95,9
108,108,fetchdata,small,warm,200,128.87,128.87,0.0,80.7,48.16,False,80.67,0.0,0.02,0.0,,80.7,10
109,109,fastfouriertransform,large,warm,200,29.86,29.85,0.0,6.04,23.81,True,,0.0,3.92,0.0,2.11,6.04,10
110,110,fastfouriertransform,small,warm,200,27.46,27.46,0.0,4.58,22.88,False,,0.0,3.85,0.0,0.73,4.58,10
111,111,fastfouriertransform,small,warm,200,26.09,26.08,0.01,4.58,21.5,False,,0.0,3.84,0.0,0.74,4.58,9
112,112,genmatrix,small,warm,200,14.34,14.34,0.01,0.11,14.23,False,,0.0,0.02,,0.09,0.11,8
113,113,linpack,small,warm,200,131.56,131.56,0.0,5.12,126.44,False,,0.0,0.41,3.98,0.72,5.12,8
114,114,genmatrix,large,warm,200,57.18,36.15,21.03,0.78,35.37,False,,0.0,0.02,,0.76,0.78,9
115,115,matrixmul,small,warm,200,24.35,24.35,0.0,4.96,19.39,False,,0.0,0.36,4.01,0.59,4.95,10
116,116,linpack,small,warm,200,27.5,27.49,0.01,5.03,22.46,False,,0.0,0.33,3.96,0.73,5.03,6
117,117,linpack,large,warm,200,22.26,22.26,0.01,5.07,17.19,False,,0.0,0.35,3.98,0.73,5.07,6
118,118,matrixmul,small,warm,200,27.45,27.44,0.0,4.95,22.5,False,,0.0,0.35,4.03,0.57,4.95,6
119,119,matrixmul,medium,warm,200,539.36,539.36,0.0,516.37,22.99,False,,0.0,0.35,3.98,512.03,516.37,6
120,120,fetchdata,small,warm,200,100.37,100.37,0.0,85.5,14.86,False,85.47,0.0,0.02,0.0,,85.5,7
121,121,fastfouriertransform,large,warm,200,26.28,26.28,0.01,4.87,21.41,False,,0.0,4.04,0.0,0.83,4.87,8
122,122,matrixmul,medium,warm,200,918.61,910.89,7.72,513.27,397.63,False,,0.0,0.33,4.0,508.93,513.27,7
123,123,matrixmul,medium,warm,200,1389.13,1381.15,7.98,515.52,865.63,False,,0.0,0.41,4.0,511.11,515.52,8
124,124,matrixmul,large,cold,200,1347.2,1347.2,0.0,5.23,1341.97,False,,0.0,0.64,4.03,0.56,5.23,9
125,125,fastfouriertransform,large,warm,200,25.12,25.11,0.0,4.59,20.52,False,,0.0,3.85,0.0,0.73,4.59,9
126,126,fastfouriertransform,small,warm,200,28.16,28.15,0.0,4.57,23.59,False,,0.0,3.82,0.0,0.74,4.56,9
127,127,matrixmul,large,cold,200,1227.79,1215.19,12.6,5.22,1209.97,False,,0.0,0.63,4.03,0.57,5.22,9
128,128,genmatrix,small,warm,200,14.72,14.72,0.0,0.14,14.58,False,,0.0,0.02,,0.11,0.14,10
129,129,fetchdata,small,warm,200,98.97,98.96,0.0,84.57,14.39,False,84.53,0.0,0.03,0.0,,84.57,10
130,130,fetchdata,large,warm,200,136.95,136.95,0.0,82.03,54.92,False,82.0,0.0,0.02,0.0,,82.03,10
131,131,matrixmul,small,cold,200,1024.26,1024.26,0.0,4.94,1019.31,False,,0.0,0.33,4.03,0.58,4.94,11
132,132,matrixmul,small,warm,200,1008.75,992.39,16.36,5.3,987.09,False,,0.0,0.55,4.18,0.57,5.3,11
133,133,genmatrix,medium,warm,200,24.99,16.76,8.23,0.2,16.56,False,,0.0,0.02,,0.18,0.2,11
134,134,fetchdata,small,warm,200,94.62,94.62,0.0,82.36,12.26,False,82.33,0.0,0.02,0.0,,82.36,11
135,135,matrixmul,large,warm,200,844.48,844.47,0.01,5.24,839.23,False,,0.0,0.65,4.02,0.57,5.24,12
136,136,fastfouriertransform,small,warm,200,29.58,29.58,0.0,4.87,24.71,False,,0.0,3.98,0.01,0.87,4.87,12
137,137,linpack,small,warm,200,26.53,26.52,0.01,5.11,21.42,False,,0.0,0.34,4.02,0.74,5.1,11
138,138,fastfouriertransform,small,warm,200,26.9,26.9,0.01,4.59,22.31,False,,0.0,3.82,0.0,0.76,4.59,8
139,139,fetchdata,medium,warm,200,98.53,98.52,0.01,83.76,14.77,False,83.72,0.0,0.02,0.0,,83.75,8
140,140,matrixmul,medium,warm,200,1112.59,1112.58,0.0,511.88,600.71,False,,0.0,0.65,4.02,507.2,511.87,9
141,141,fetchdata,medium,warm,200,92.63,92.63,0.0,81.35,11.28,False,81.32,0.0,0.02,0.0,,81.35,8
142,142,fastfouriertransform,small,warm,200,24.09,24.09,0.0,4.57,19.52,False,,0.0,3.81,0.0,0.76,4.57,9
143,143,matrixmul,small,warm,200,971.32,971.31,0.01,5.15,966.16,False,,0.0,0.49,4.08,0.58,5.15,8
144,144,matrixmul,medium,warm,200,1455.97,1451.91,4.06,510.34,941.57,False,,0.0,0.36,4.07,505.9,510.34,9
145,145,matrixmul,medium,cold,200,1916.01,1916.01,0.0,509.77,1406.24,False,,0.0,0.84,4.06,504.87,509.77,10
146,146,matrixmul,large,cold,200,1878.72,1878.71,0.01,5.47,1873.24,False,,0.0,0.75,4.14,0.57,5.47,11
147,147,linpack,large,warm,200,19.9,19.9,0.0,5.06,14.83,False,,0.0,0.34,3.99,0.73,5.06,12
148,148,matrixmul,small,cold,200,1793.8,1793.8,0.0,5.43,1788.36,False,,0.0,0.82,4.04,0.57,5.43,12
149,149,fetchdata,medium,warm,200,99.33,99.32,0.0,83.73,15.6,False,83.7,0.0,0.02,0.0,,83.72,13
150,150,fetchdata,small,warm,200,131.93,131.93,0.0,79.81,52.11,False,79.79,0.0,0.02,0.0,,79.81,14
151,151,linpack,large,warm,200,29.59,29.58,0.0,5.06,24.52,False,,0.0,0.33,3.98,0.75,5.06,12
152,152,linpack,small,warm,200,27.75,27.75,0.01,5.09,22.66,False,,0.0,0.34,4.0,0.74,5.09,9
153,153,genmatrix,small,warm,200,15.84,15.84,0.01,0.11,15.73,False,,0.0,0.02,,0.08,0.11,7
154,154,fastfouriertransform,large,warm,200,29.06,29.05,0.0,4.58,24.47,False,,0.0,3.83,0.0,0.74,4.58,7
155,155,matrixmul,large,warm,200,382.29,382.29,0.0,4.93,377.36,False,,0.0,0.33,4.02,0.58,4.93,7
156,156,linpack,small,warm,200,18.99,18.99,0.0,5.07,13.92,False,,0.0,0.34,3.99,0.73,5.07,8
157,157,fastfouriertransform,large,warm,200,25.21,25.2,0.0,4.57,20.63,False,,0.0,3.83,0.0,0.74,4.57,8
158,158,fastfouriertransform,small,warm,200,29.33,29.33,0.0,4.63,24.7,False,,0.0,3.87,0.0,0.76,4.63,8
159,159,fastfouriertransform,large,warm,200,29.64,29.64,0.0,4.62,25.02,False,,0.0,3.82,0.0,0.79,4.62,8
160,160,fastfouriertransform,large,warm,200,29.43,29.42,0.0,6.34,23.08,False,,0.0,5.36,0.0,0.97,6.34,8
161,161,fetchdata,medium,warm,200,96.96,96.96,0.01,81.84,15.12,False,81.81,0.0,0.02,0.0,,81.84,8
162,162,fastfouriertransform,large,warm,200,29.65,29.64,0.0,5.97,23.67,False,,0.0,5.04,0.0,0.92,5.97,9
163,163,fetchdata,large,warm,200,101.72,101.72,0.0,84.65,17.06,False,84.62,0.0,0.02,0.0,,84.65,5
164,164,linpack,small,warm,200,24.48,24.47,0.0,5.05,19.42,False,,0.0,0.33,3.97,0.74,5.05,6
165,165,linpack,small,warm,200,26.48,26.48,0.0,5.08,21.39,False,,0.0,0.34,3.99,0.75,5.08,6
166,166,matrixmul,large,warm,200,912.27,912.27,0.01,4.93,907.34,False,,0.0,0.34,4.01,0.58,4.93,5
167,167,linpack,large,warm,200,68.48,68.48,0.0,5.11,63.37,False,,0.0,0.34,4.01,0.75,5.11,6
168,168,linpack,medium,warm,200,660.63,660.63,0.0,643.77,16.86,False,,0.0,0.33,3.99,639.44,643.77,7
169,169,genmatrix,small,warm,200,14.68,14.67,0.0,0.11,14.56,False,,0.0,0.02,,0.09,0.11,7
170,170,genmatrix,small,warm,200,12.83,12.83,0.0,0.1,12.73,False,,0.0,0.02,,0.08,0.1,7
171,171,genmatrix,medium,warm,200,17.4,17.4,0.0,0.2,17.19,False,,0.0,0.02,,0.18,0.2,7
172,172,fetchdata,large,warm,200,107.86,107.85,0.0,92.47,15.38,False,92.45,0.0,0.02,0.0,,92.47,7
173,173,genmatrix,medium,warm,200,18.66,18.65,0.01,0.2,18.45,False,,0.0,0.02,,0.18,0.2,8
174,174,genmatrix,small,warm,200,13.94,13.93,0.0,0.1,13.83,False,,0.0,0.02,,0.08,0.1,7
175,175,fastfouriertransform,medium,warm,200,684.28,684.27,0.01,658.9,25.37,False,,0.0,6.06,0.0,652.83,658.9,6
176,176,linpack,large,warm,200,18.68,18.68,0.0,5.08,13.59,False,,0.0,0.34,3.99,0.76,5.08,7
177,177,fastfouriertransform,small,warm,200,25.43,25.43,0.0,4.58,20.86,False,,0.0,3.83,0.0,0.74,4.57,7
178,178,linpack,small,warm,200,23.43,23.43,0.0,5.06,18.37,False,,0.0,0.34,3.97,0.75,5.06,7
179,179,linpack,medium,warm,200,665.28,665.28,0.0,646.93,18.35,False,,0.0,0.33,3.97,642.62,646.93,7
180,180,fetchdata,medium,warm,200,92.23,92.22,0.0,76.15,16.08,False,76.12,0.0,0.02,0.0,,76.14,8
181,181,fastfouriertransform,small,warm,200,23.78,23.77,0.01,4.55,19.22,False,,0.0,3.82,0.0,0.73,4.55,9
182,182,genmatrix,medium,warm,200,19.34,19.33,0.0,0.2,19.13,False,,0.0,0.02,,0.18,0.2,7
183,183,fetchdata,medium,warm,200,92.85,92.85,0.0,75.69,17.16,False,75.67,0.0,0.02,0.0,,75.69,7
184,184,linpack,large,warm,200,24.12,24.11,0.0,5.1,19.01,False,,0.0,0.35,4.02,0.72,5.1,5
185,185,genmatrix,large,warm,200,62.1,41.46,20.64,0.79,40.67,False,,0.0,0.02,,0.76,0.79,3
186,186,linpack,small,warm,200,28.0,28.0,0.01,7.13,20.87,False,,0.0,0.46,5.66,1.0,7.13,4
187,187,linpack,medium,warm,200,706.0,706.0,0.0,688.13,17.87,False,,0.0,0.55,6.01,681.56,688.13,3
188,188,fastfouriertransform,small,warm,200,31.71,31.71,0.0,7.26,24.45,False,,0.0,6.12,0.0,1.12,7.25,4
189,189,genmatrix,small,warm,200,14.33,14.33,0.0,0.11,14.22,False,,0.0,0.02,,0.09,0.11,3
190,190,fastfouriertransform,large,warm,200,28.39,28.38,0.0,4.77,23.61,False,,0.0,3.91,0.0,0.84,4.77,3
191,191,linpack,small,warm,200,518.63,518.62,0.01,5.1,513.53,False,,0.0,0.33,4.04,0.72,5.1,3
192,192,genmatrix,medium,warm,200,16.37,16.37,0.0,0.21,16.16,False,,0.0,0.02,,0.19,0.21,4
193,193,linpack,small,warm,200,22.03,22.02,0.01,5.07,16.95,False,,0.0,0.33,3.98,0.75,5.07,3
194,194,genmatrix,small,warm,200,13.79,13.79,0.0,0.1,13.68,False,,0.0,0.02,,0.08,0.1,3
195,195,genmatrix,large,warm,200,69.36,40.41,28.95,0.85,39.55,False,,0.0,0.02,,0.83,0.85,3
196,196,matrixmul,medium,warm,200,538.27,538.27,0.0,513.39,24.87,False,,0.0,0.38,4.01,509.0,513.39,4
197,197,fastfouriertransform,small,warm,200,27.67,27.66,0.0,4.79,22.88,False,,0.0,3.95,0.0,0.82,4.78,4
198,198,matrixmul,medium,warm,200,951.5,951.5,0.0,511.11,440.39,False,,0.0,0.33,3.99,506.78,511.11,4
199,199,fastfouriertransform,small,warm,200,63.22,63.22,0.0,4.75,58.46,False,,0.0,3.87,0.0,0.87,4.75,5
200,200,genmatrix,small,warm,200,13.65,13.65,0.0,0.11,13.54,False,,0.0,0.02,,0.09,0.11,6
201,201,genmatrix,small,warm,200,15.91,15.91,0.0,0.1,15.81,False,,0.0,0.02,,0.08,0.1,5
202,202,matrixmul,large,warm,200,774.3,764.21,10.09,5.43,758.77,False,,0.0,0.52,4.2,0.71,5.43,3
203,203,matrixmul,large,warm,200,731.94,731.93,0.0,5.09,726.84,False,,0.0,0.46,4.03,0.59,5.09,4
204,204,fastfouriertransform,small,warm,200,28.93,28.93,0.0,7.24,21.69,False,,0.0,6.11,0.0,1.12,7.24,5
205,205,fastfouriertransform,large,warm,200,28.2,28.2,0.0,7.2,21.0,False,,0.0,6.06,0.0,1.13,7.2,5
206,206,fetchdata,large,warm,200,89.8,89.8,0.0,76.32,13.47,False,76.3,0.0,0.02,0.0,,76.32,5
207,207,fastfouriertransform,medium,warm,200,673.24,673.23,0.0,648.98,24.25,False,,0.0,5.88,0.0,643.09,648.98,5
208,208,linpack,large,warm,200,27.36,27.35,0.01,6.35,21.0,False,,0.0,0.41,5.02,0.92,6.35,5
209,209,fetchdata,medium,warm,200,89.22,89.21,0.0,76.29,12.92,False,76.27,0.0,0.02,0.0,,76.29,5
210,210,fetchdata,small,warm,200,124.65,124.64,0.01,76.09,48.55,False,76.06,0.0,0.02,0.0,,76.09,6
211,211,genmatrix,medium,warm,200,17.76,17.75,0.0,0.21,17.54,False,,0.0,0.02,,0.19,0.21,6
212,212,fastfouriertransform,medium,warm,200,644.48,644.48,0.0,619.66,24.82,False,,0.0,3.82,0.0,615.84,619.66,6
213,213,fetchdata,large,warm,200,87.82,87.82,0.0,77.17,10.65,False,77.14,0.0,0.02,0.0,,77.17,6
214,214,fetchdata,large,warm,200,120.28,120.27,0.0,75.85,44.42,False,75.82,0.0,0.02,0.0,,75.85,7
215,215,fastfouriertransform,medium,warm,200,1107.65,1107.65,0.0,608.92,498.73,False,,0.0,3.79,0.0,605.12,608.92,7
216,216,linpack,medium,warm,200,671.78,671.78,0.0,651.92,19.86,False,,0.0,0.36,3.97,647.59,651.92,8
217,217,linpack,large,warm,200,28.25,28.25,0.01,8.15,20.1,False,,0.0,0.59,6.39,1.16,8.15,8
218,218,fetchdata,small,warm,200,95.36,95.35,0.0,81.8,13.56,False,81.77,0.0,0.02,0.0,,81.8,5
219,219,fetchdata,small,warm,200,133.09,133.09,0.01,76.63,56.46,False,76.61,0.0,0.02,0.0,,76.63,6
220,220,matrixmul,small,warm,200,36.86,36.85,0.0,4.98,31.87,True,,0.0,0.37,4.0,0.6,4.98,7
