timestamp,podautoscaler,reconcile_time_ms
2026-04-23T10:21:34.925518416Z,default/pagerank-00001,26.473028
2026-04-23T10:21:34.943985206Z,default/pagerank-00001,18.410419
2026-04-23T10:21:34.951067481Z,default/pagerank-00001,6.384091
2026-04-23T10:21:35.863680433Z,default/fastfouriertransform-00001,9.844922
2026-04-23T10:21:35.866935302Z,default/genmatrix-00001,9.39696
2026-04-23T10:21:36.867541907Z,default/graphgen-00001,16.35305
2026-04-23T10:21:36.869086703Z,default/resnet-00001,16.645105
2026-04-23T10:21:36.8880299Z,default/graphgen-00001,20.431919
2026-04-23T10:21:36.892804732Z,default/resnet-00001,23.662214
2026-04-23T10:21:36.930196589Z,default/graphgen-00001,18.435142
2026-04-23T10:21:36.937453438Z,default/resnet-00001,22.490066
2026-04-23T10:21:36.957142672Z,default/graphgen-00001,26.274398
2026-04-23T10:21:36.964735447Z,default/graphgen-00001,7.536182
2026-04-23T10:21:36.985450402Z,default/resnet-00001,46.625335
2026-04-23T10:21:37.016009632Z,default/resnet-00001,30.508767
2026-04-23T10:21:37.024997314Z,default/resnet-00001,8.939682
2026-04-23T10:21:37.866031236Z,default/pagerank-00001,10.252348
2026-04-23T10:21:38.866853545Z,default/fetchdata-00001,12.52707
2026-04-23T10:21:38.88633739Z,default/fetchdata-00001,18.79892
2026-04-23T10:21:38.920007619Z,default/fetchdata-00001,22.807955
2026-04-23T10:21:38.944074869Z,default/fetchdata-00001,24.012899
2026-04-23T10:21:38.952023607Z,default/fetchdata-00001,7.898423
2026-04-23T10:21:39.434521879Z,default/matrixmul-00001,8.153016
2026-04-23T10:21:39.861673171Z,default/graphgen-00001,9.621163
2026-04-23T10:21:39.864514929Z,default/resnet-00001,11.622885
2026-04-23T10:21:39.873378389Z,default/matrixmul-00001,11.658922
2026-04-23T10:21:39.884737589Z,default/matrixmul-00001,11.315126
2026-04-23T10:21:41.865480196Z,default/fetchdata-00001,9.905071
2026-04-23T10:21:49.914019136Z,default/linpack-00001,8.218886
2026-04-23T10:21:52.697859957Z,default/mobilenet-00001,10.581626
2026-04-23T10:21:57.419408512Z,default/linpack-00001,9.703997
2026-04-23T10:21:58.134551719Z,default/linpack-00001,7.957331
2026-04-23T10:21:58.144163549Z,default/linpack-00001,9.571719
2026-04-23T10:21:58.940617431Z,default/fetchdata-00001,9.694459
2026-04-23T10:21:59.770975191Z,default/fastfouriertransform-00001,9.486811
2026-04-23T10:22:00.678700829Z,default/grayscale-00001,9.115775
2026-04-23T10:22:00.912912005Z,default/resnet-00001,9.648607
2026-04-23T10:22:01.351543478Z,default/grayscale-00001,9.900311
2026-04-23T10:22:01.458293514Z,default/mobilenet-00001,7.410757
2026-04-23T10:22:01.463088383Z,default/genmatrix-00001,7.662404
2026-04-23T10:22:01.917584146Z,default/grayscale-00001,8.820904
2026-04-23T10:22:01.927357791Z,default/grayscale-00001,9.72683
2026-04-23T10:22:02.019028592Z,default/mobilenet-00001,8.987478
2026-04-23T10:22:02.028534903Z,default/mobilenet-00001,9.471589
2026-04-23T10:22:02.865743549Z,default/graphgen-00001,7.801756
2026-04-23T10:22:03.211436573Z,default/pagerank-00001,8.489497
2026-04-23T10:22:03.408748577Z,default/genmatrix-00001,9.703885
2026-04-23T10:22:03.411307891Z,default/fastfouriertransform-00001,7.20972
2026-04-23T10:22:03.65426236Z,default/genmatrix-00001,9.135071
2026-04-23T10:22:03.664458671Z,default/genmatrix-00001,9.840348
2026-04-23T10:22:04.014213731Z,default/fastfouriertransform-00001,9.435904
2026-04-23T10:22:04.024532931Z,default/fastfouriertransform-00001,10.283941
2026-04-23T10:22:05.493573073Z,default/pagerank-00001,8.925441
2026-04-23T10:22:06.44161042Z,default/pagerank-00001,7.987923
2026-04-23T10:22:06.451270676Z,default/pagerank-00001,9.432219
2026-04-23T10:22:07.50173869Z,default/resnet-00001,14.772717
2026-04-23T10:22:07.510327113Z,default/graphgen-00001,10.3002
2026-04-23T10:22:07.849238788Z,default/resnet-00001,9.971496
2026-04-23T10:22:07.860294154Z,default/resnet-00001,11.014644
2026-04-23T10:22:08.415482197Z,default/graphgen-00001,7.030905
2026-04-23T10:22:08.425487804Z,default/graphgen-00001,9.970293
2026-04-23T10:22:09.339633737Z,default/fetchdata-00001,8.121608
2026-04-23T10:22:10.317559648Z,default/fetchdata-00001,10.806441
2026-04-23T10:22:10.327364626Z,default/fetchdata-00001,9.776034
2026-04-23T10:25:18.063891605Z,default/fastfouriertransform-00001,43.871448
2026-04-23T10:25:19.041733942Z,default/grayscale-00001,27.20112
2026-04-23T10:25:19.066672303Z,default/grayscale-00001,24.87851
2026-04-23T10:25:19.589931969Z,default/fastfouriertransform-00001,17.473661
2026-04-23T10:25:19.606800741Z,default/fastfouriertransform-00001,15.027328
2026-04-23T10:25:20.039812976Z,default/genmatrix-00001,26.362027
2026-04-23T10:25:20.063315116Z,default/genmatrix-00001,23.448917
2026-04-23T10:25:20.900307077Z,default/grayscale-00001,16.679661
2026-04-23T10:25:20.94049297Z,default/grayscale-00001,40.117986
2026-04-23T10:25:20.965089832Z,default/grayscale-00001,24.538325
2026-04-23T10:25:21.398880881Z,default/genmatrix-00001,11.434273
2026-04-23T10:25:21.416808116Z,default/genmatrix-00001,10.555534
2026-04-23T10:25:22.073831049Z,default/pagerank-00001,58.70159
2026-04-23T10:25:23.037160002Z,default/resnet-00001,23.311844
2026-04-23T10:25:23.061835031Z,default/resnet-00001,24.621084
2026-04-23T10:25:23.714066595Z,default/pagerank-00001,15.12079
2026-04-23T10:25:23.73095133Z,default/pagerank-00001,14.761328
2026-04-23T10:25:24.039058127Z,default/graphgen-00001,25.832269
2026-04-23T10:25:24.687251878Z,default/resnet-00001,13.890218
2026-04-23T10:25:24.703638169Z,default/resnet-00001,12.940643
2026-04-23T10:25:25.450819736Z,default/graphgen-00001,12.107533
2026-04-23T10:25:25.466246175Z,default/graphgen-00001,10.894792
2026-04-23T10:25:33.054289569Z,default/matrixmul-00001,40.690337
2026-04-23T10:25:34.830488271Z,default/matrixmul-00001,14.921939
2026-04-23T10:25:34.846190117Z,default/matrixmul-00001,14.671532
2026-04-23T10:25:38.042257203Z,default/linpack-00001,28.447619
2026-04-23T10:25:39.419989972Z,default/linpack-00001,17.797568
2026-04-23T10:25:39.436244355Z,default/linpack-00001,14.966347
2026-04-23T10:25:41.047425319Z,default/mobilenet-00001,34.039062
2026-04-23T10:25:42.512049836Z,default/mobilenet-00001,16.113772
2026-04-23T10:25:42.513253317Z,default/mobilenet-00001,1.154296
2026-04-23T10:25:42.524816424Z,default/mobilenet-00001,10.570107
2026-04-23T10:25:57.04132441Z,default/fetchdata-00001,27.493731
2026-04-23T10:25:58.859703505Z,default/fetchdata-00001,14.991883
2026-04-23T10:25:58.874434537Z,default/fetchdata-00001,11.257996
2026-04-23T10:40:40.88175187Z,default/graphgen-00001,30.427093
2026-04-23T10:40:40.901565149Z,default/graphgen-00001,19.172723
2026-04-23T10:40:40.94983228Z,default/graphgen-00001,19.257667
2026-04-23T10:40:40.992887392Z,default/graphgen-00001,43.000557
2026-04-23T10:40:41.001852818Z,default/graphgen-00001,8.925593
2026-04-23T10:40:43.861909675Z,default/graphgen-00001,10.186667
2026-04-23T10:40:48.045492764Z,default/graphgen-00001,31.790649
2026-04-23T10:40:49.939903235Z,default/graphgen-00001,1.049703
2026-04-23T10:40:49.97162794Z,default/graphgen-00001,18.004185
2026-04-23T10:40:50.001628107Z,default/graphgen-00001,27.323038
2026-04-23T10:42:18.866394963Z,default/resnet-00001,14.059185
2026-04-23T10:42:18.884320778Z,default/resnet-00001,17.88437
2026-04-23T10:42:18.917432907Z,default/resnet-00001,19.005926
2026-04-23T10:42:18.956768776Z,default/resnet-00001,39.285647
2026-04-23T10:42:18.964405276Z,default/resnet-00001,7.591777
2026-04-23T10:42:21.863638056Z,default/resnet-00001,9.818722
2026-04-23T10:42:39.045079623Z,default/resnet-00001,31.323962
2026-04-23T10:42:40.859383784Z,default/resnet-00001,18.151518
2026-04-23T10:42:40.895020412Z,default/resnet-00001,35.58611
2026-04-23T10:42:40.917145819Z,default/resnet-00001,22.070574
2026-04-23T10:42:49.454432767Z,default/resnet-00001,1.302445
2026-04-23T10:42:50.31053716Z,default/resnet-00001,1.303925
2026-04-23T10:43:24.863627183Z,default/graphgen-00001,12.301777
2026-04-23T10:43:24.884347645Z,default/graphgen-00001,19.852277
2026-04-23T10:43:24.933329994Z,default/graphgen-00001,25.920369
2026-04-23T10:43:24.976926029Z,default/graphgen-00001,43.534479
