timestamp,podautoscaler,reconcile_time_ms
2026-04-22T17:37:02.88868976Z,default/matrixmul-00001,35.421165
2026-04-22T17:37:02.911414889Z,default/matrixmul-00001,21.93924
2026-04-22T17:37:02.951439979Z,default/matrixmul-00001,20.998833
2026-04-22T17:37:02.97562896Z,default/matrixmul-00001,24.122832
2026-04-22T17:37:02.985322607Z,default/matrixmul-00001,9.641703
2026-04-22T17:37:05.865484717Z,default/matrixmul-00001,10.715111
2026-04-22T17:37:18.877072859Z,default/linpack-00001,23.506332
2026-04-22T17:37:18.898352987Z,default/linpack-00001,20.332258
2026-04-22T17:37:18.9308153Z,default/linpack-00001,20.344684
2026-04-22T17:37:18.956983892Z,default/linpack-00001,26.09824
2026-04-22T17:37:18.966422558Z,default/linpack-00001,8.629537
2026-04-22T17:37:21.86448748Z,default/linpack-00001,10.232944
2026-04-22T17:37:22.864217686Z,default/grayscale-00001,12.515666
2026-04-22T17:37:22.884792055Z,default/grayscale-00001,19.764906
2026-04-22T17:37:22.918131572Z,default/grayscale-00001,18.853906
2026-04-22T17:37:22.941168423Z,default/grayscale-00001,22.993351
2026-04-22T17:37:22.949531237Z,default/grayscale-00001,7.86113
2026-04-22T17:37:24.866470837Z,default/fastfouriertransform-00001,13.15824
2026-04-22T17:37:24.869177708Z,default/mobilenet-00001,14.538111
2026-04-22T17:37:24.886543707Z,default/fastfouriertransform-00001,20.03111
2026-04-22T17:37:24.891376762Z,default/mobilenet-00001,21.73911
2026-04-22T17:37:24.920973723Z,default/fastfouriertransform-00001,22.60898
2026-04-22T17:37:24.925819167Z,default/mobilenet-00001,23.564443
2026-04-22T17:37:24.946639074Z,default/mobilenet-00001,20.777388
2026-04-22T17:37:24.960477203Z,default/fastfouriertransform-00001,39.458516
2026-04-22T17:37:24.980305461Z,default/mobilenet-00001,33.619091
2026-04-22T17:37:24.988188146Z,default/mobilenet-00001,7.838945
2026-04-22T17:37:24.98944646Z,default/fastfouriertransform-00001,28.92235
2026-04-22T17:37:24.99717746Z,default/fastfouriertransform-00001,7.695185
2026-04-22T17:37:25.862391579Z,default/grayscale-00001,10.27711
2026-04-22T17:37:26.869334431Z,default/genmatrix-00001,14.266314
2026-04-22T17:37:26.888989967Z,default/genmatrix-00001,18.817073
2026-04-22T17:37:26.927622484Z,default/genmatrix-00001,21.168684
2026-04-22T17:37:26.94848989Z,default/genmatrix-00001,20.815573
2026-04-22T17:37:26.956642667Z,default/genmatrix-00001,8.097833
2026-04-22T17:37:27.865570469Z,default/mobilenet-00001,10.46724
2026-04-22T17:37:27.866135302Z,default/fastfouriertransform-00001,11.668592
2026-04-22T17:37:28.023375071Z,default/matrixmul-00001,8.511092
2026-04-22T17:37:28.865016913Z,default/graphgen-00001,13.00974
2026-04-22T17:37:28.868870635Z,default/pagerank-00001,14.079129
2026-04-22T17:37:28.893136744Z,default/graphgen-00001,28.06898
2026-04-22T17:37:28.905844744Z,default/pagerank-00001,35.781906
2026-04-22T17:37:28.927989446Z,default/graphgen-00001,30.469091
2026-04-22T17:37:28.935515964Z,default/graphgen-00001,7.47037
2026-04-22T17:37:28.941503483Z,default/pagerank-00001,23.852758
2026-04-22T17:37:28.961096037Z,default/pagerank-00001,19.553813
2026-04-22T17:37:28.969523851Z,default/pagerank-00001,7.927073
2026-04-22T17:37:29.865143338Z,default/genmatrix-00001,9.451685
2026-04-22T17:37:30.870005818Z,default/fetchdata-00001,16.451832
2026-04-22T17:37:30.871615559Z,default/resnet-00001,17.211332
2026-04-22T17:37:30.894468242Z,default/fetchdata-00001,22.733814
2026-04-22T17:37:30.898607742Z,default/resnet-00001,25.966591
2026-04-22T17:37:30.934939555Z,default/fetchdata-00001,27.233165
2026-04-22T17:37:30.938658129Z,default/resnet-00001,24.759443
2026-04-22T17:37:30.973606219Z,default/fetchdata-00001,38.613516
2026-04-22T17:37:30.974831331Z,default/resnet-00001,36.075646
2026-04-22T17:37:30.981501608Z,default/fetchdata-00001,7.851537
2026-04-22T17:37:30.98244283Z,default/resnet-00001,7.565574
2026-04-22T17:37:31.862717632Z,default/graphgen-00001,10.007
2026-04-22T17:37:31.865781668Z,default/pagerank-00001,9.712999
