index,function,size,latency_ms,execution_time_sec,type,status
47,grayscale,small,14.2,0.007041,warm,200
48,genmatrix,large,55.1,0.001223,warm,200
49,linpack,small,14.5,0.005088,warm,200
50,mobilenet,medium,23.1,0.01737,warm,200
51,mobilenet,small,27.8,0.022073,warm,200
52,grayscale,small,14.0,0.007172,warm,200
53,genmatrix,large,36.8,0.000781,warm,200
54,pagerank,large,358.5,0.278992,warm,200
55,grayscale,large,2816.9,2.700457,cold,200
56,resnet,medium,134.4,0.125344,warm,200
57,resnet,medium,258.8,0.250744,warm,200
58,linpack,small,17.4,0.008157,warm,200
59,fetchdata,large,97.1,0.090155,warm,200
60,mobilenet,small,35.2,0.028541,warm,200
61,graphgen,small,38.6,0.00409,warm,200
62,fetchdata,large,95.1,0.089307,warm,200
63,fetchdata,large,99.1,0.093019,warm,200
64,matrixmul,large,27.4,0.007898,warm,200
65,fastfouriertransform,medium,649.4,0.634386,warm,200
66,matrixmul,large,26.7,0.007908,warm,200
67,mobilenet,large,32.7,0.0235,warm,200
68,grayscale,large,2820.1,2.70676,cold,200
69,graphgen,large,489.6,0.063105,warm,200
70,fastfouriertransform,large,19.5,0.005057,warm,200
71,pagerank,medium,97.8,0.072459,warm,200
72,linpack,small,14.0,0.005091,warm,200
73,grayscale,medium,69.6,0.057408,warm,200
74,fetchdata,medium,152.7,0.146359,warm,200
75,graphgen,large,510.0,0.082578,warm,200
76,grayscale,large,2826.0,2.711665,cold,200
77,fetchdata,large,98.9,0.092858,warm,200
78,fastfouriertransform,large,22.8,0.007928,warm,200
79,grayscale,large,2797.3,2.679611,cold,200
80,pagerank,large,400.2,0.273428,warm,200
81,genmatrix,small,7.7,0.000137,warm,200
82,linpack,small,13.8,0.005097,warm,200
83,pagerank,large,397.9,0.304364,warm,200
84,graphgen,large,487.6,0.062268,warm,200
85,linpack,medium,648.6,0.639965,warm,200
86,graphgen,small,42.5,0.005655,warm,200
87,linpack,medium,688.7,0.679578,warm,200
88,genmatrix,small,8.3,0.00013,warm,200
89,genmatrix,large,36.7,0.000784,warm,200
90,fastfouriertransform,small,23.0,0.007748,warm,200
91,mobilenet,small,29.8,0.023828,warm,200
92,pagerank,small,19.2,0.010095,warm,200
93,fetchdata,large,96.4,0.090522,warm,200
94,mobilenet,large,49.1,0.040309,warm,200
95,fetchdata,medium,98.6,0.092465,warm,200
96,pagerank,large,421.8,0.277365,warm,200
97,matrixmul,small,27.8,0.007918,warm,200
98,pagerank,large,362.4,0.284961,warm,200
99,genmatrix,large,36.9,0.000773,warm,200
100,grayscale,medium,102.9,0.089096,warm,200
101,linpack,medium,683.0,0.674067,warm,200
102,pagerank,medium,66.6,0.045063,warm,200
103,fastfouriertransform,small,19.2,0.004911,warm,200
104,genmatrix,small,7.8,0.00014,warm,200
105,linpack,small,13.6,0.005071,warm,200
106,resnet,large,127.9,0.121363,warm,200
107,genmatrix,large,52.5,0.001196,warm,200
108,genmatrix,small,7.6,0.000139,warm,200
109,fastfouriertransform,large,22.7,0.00773,warm,200
110,graphgen,small,28.3,0.002888,warm,200
111,fastfouriertransform,small,22.6,0.00776,warm,200
112,linpack,small,14.1,0.005086,warm,200
113,pagerank,small,26.4,0.015796,warm,200
114,grayscale,large,2787.8,2.674256,cold,200
115,mobilenet,small,40.5,0.034155,warm,200
116,pagerank,small,18.9,0.009928,warm,200
117,resnet,large,150.8,0.144269,warm,200
118,mobilenet,small,28.5,0.022725,warm,200
119,mobilenet,medium,23.1,0.017966,warm,200
120,genmatrix,small,8.4,0.000141,warm,200
121,fastfouriertransform,large,22.1,0.007781,warm,200
122,matrixmul,medium,560.8,0.543379,warm,200
123,matrixmul,medium,518.2,0.504743,warm,200
124,mobilenet,large,32.7,0.022889,warm,200
125,graphgen,large,525.2,0.089185,warm,200
126,fastfouriertransform,small,23.1,0.007897,warm,200
127,matrixmul,large,21.6,0.005152,warm,200
128,linpack,small,17.2,0.008023,warm,200
129,genmatrix,small,7.0,0.000108,warm,200
130,genmatrix,large,52.9,0.001197,warm,200
131,mobilenet,small,31.3,0.024434,warm,200
132,matrixmul,small,21.9,0.005022,warm,200
133,grayscale,medium,98.7,0.084747,warm,200
134,genmatrix,small,8.0,0.000145,warm,200
135,mobilenet,large,25.8,0.020159,warm,200
136,fastfouriertransform,small,19.4,0.007912,warm,200
137,pagerank,small,84.6,0.072786,warm,200
138,fastfouriertransform,small,23.1,0.007473,warm,200
139,fetchdata,medium,153.0,0.146543,warm,200
140,mobilenet,medium,32.1,0.023253,warm,200
141,genmatrix,medium,11.8,0.0002,warm,200
142,graphgen,small,33.1,0.004651,warm,200
143,matrixmul,small,22.4,0.005008,warm,200
144,matrixmul,medium,524.6,0.507332,warm,200
145,mobilenet,medium,24.0,0.01759,warm,200
146,matrixmul,large,27.7,0.008976,warm,200
147,pagerank,large,385.8,0.295186,warm,200
148,mobilenet,small,37.2,0.030887,warm,200
149,genmatrix,medium,11.6,0.000195,warm,200
150,genmatrix,small,6.3,0.000106,warm,200
151,resnet,large,150.5,0.14347,warm,200
152,pagerank,small,18.5,0.010218,warm,200
153,linpack,small,17.7,0.008028,warm,200
154,graphgen,large,520.1,0.072023,warm,200
155,mobilenet,large,25.0,0.019402,warm,200
156,pagerank,small,26.8,0.015534,warm,200
157,graphgen,large,489.0,0.064973,warm,200
158,fastfouriertransform,small,22.2,0.007757,warm,200
159,fastfouriertransform,large,22.8,0.007838,warm,200
160,fastfouriertransform,large,23.8,0.007872,warm,200
161,genmatrix,medium,11.4,0.000198,warm,200
162,fastfouriertransform,large,22.7,0.007792,warm,200
163,genmatrix,large,37.7,0.000823,warm,200
164,resnet,small,190.8,0.184398,warm,200
165,resnet,small,128.5,0.122195,warm,200
166,matrixmul,large,19.8,0.004985,warm,200
167,resnet,large,127.6,0.120592,warm,200
168,pagerank,medium,87.1,0.061723,warm,200
169,grayscale,small,18.2,0.010736,warm,200
170,linpack,small,15.2,0.006152,warm,200
171,grayscale,medium,98.6,0.084695,warm,200
172,fetchdata,large,155.4,0.149498,warm,200
173,grayscale,medium,80.4,0.065135,warm,200
174,linpack,small,18.6,0.008051,warm,200
175,graphgen,medium,138.0,0.021277,warm,200
176,resnet,large,180.1,0.172984,warm,200
177,fastfouriertransform,small,19.5,0.004964,warm,200
178,pagerank,small,20.8,0.010899,warm,200
179,pagerank,medium,137.3,0.051476,warm,200
180,fetchdata,medium,99.5,0.093329,warm,200
181,fastfouriertransform,small,19.4,0.004943,warm,200
182,linpack,medium,649.7,0.640802,warm,200
183,fetchdata,medium,95.7,0.090152,warm,200
184,pagerank,large,425.6,0.346483,warm,200
185,grayscale,large,2809.2,2.694904,cold,200
186,pagerank,small,19.6,0.01004,warm,200
187,pagerank,medium,74.0,0.050433,warm,200
188,fastfouriertransform,small,19.1,0.004944,warm,200
189,grayscale,small,14.2,0.006873,warm,200
190,fastfouriertransform,large,17.7,0.004971,warm,200
191,pagerank,small,26.8,0.016061,warm,200
192,grayscale,medium,71.8,0.058522,warm,200
193,resnet,small,149.5,0.143161,warm,200
194,linpack,small,13.1,0.005069,warm,200
195,grayscale,large,2850.5,2.732503,cold,200
196,mobilenet,medium,38.6,0.032342,warm,200
197,graphgen,small,40.5,0.004502,warm,200
198,matrixmul,medium,561.6,0.54535,warm,200
199,graphgen,small,40.0,0.004487,warm,200
200,linpack,small,16.7,0.008095,warm,200
201,grayscale,small,14.2,0.006876,warm,200
202,mobilenet,large,40.1,0.033792,warm,200
203,matrixmul,large,19.9,0.004971,warm,200
204,graphgen,small,28.6,0.002938,warm,200
205,fastfouriertransform,large,22.8,0.007731,warm,200
206,fetchdata,large,154.2,0.148083,warm,200
207,graphgen,medium,135.3,0.020249,warm,200
208,resnet,large,155.4,0.148873,warm,200
209,fetchdata,medium,97.4,0.091946,warm,200
210,fetchdata,small,104.0,0.097659,warm,200
211,grayscale,medium,70.4,0.058035,warm,200
212,graphgen,medium,111.3,0.012645,warm,200
213,genmatrix,large,37.1,0.000774,warm,200
214,genmatrix,large,51.5,0.001173,warm,200
215,fastfouriertransform,medium,615.1,0.601166,warm,200
216,pagerank,medium,127.9,0.045109,warm,200
217,resnet,large,130.8,0.123709,warm,200
218,fetchdata,small,103.7,0.097505,warm,200
219,fetchdata,small,94.6,0.088999,warm,200
220,matrixmul,small,27.5,0.007888,warm,200
221,fetchdata,large,94.4,0.089136,warm,200
222,linpack,medium,691.4,0.68225,warm,200
223,genmatrix,medium,11.2,0.000192,warm,200
224,fetchdata,large,94.7,0.088772,warm,200
225,fastfouriertransform,medium,633.6,0.615518,warm,200
226,graphgen,medium,106.2,0.012944,warm,200
227,genmatrix,small,8.4,0.00015,warm,200
228,mobilenet,medium,28.6,0.022928,warm,200
229,grayscale,small,18.3,0.010793,warm,200
230,genmatrix,small,8.0,0.000139,warm,200
231,genmatrix,medium,14.3,0.000288,warm,200
232,linpack,medium,653.8,0.643978,warm,200
233,fastfouriertransform,medium,649.6,0.635121,warm,200
234,linpack,large,17.5,0.008018,warm,200
235,pagerank,medium,67.2,0.044205,warm,200
236,pagerank,medium,70.0,0.045105,warm,200
237,graphgen,small,33.1,0.003722,warm,200
238,grayscale,small,13.7,0.006843,warm,200
239,resnet,medium,182.8,0.174669,warm,200
240,graphgen,small,28.1,0.00292,warm,200
241,resnet,medium,129.7,0.124053,warm,200
242,linpack,large,13.8,0.00506,warm,200
243,linpack,medium,686.4,0.678531,warm,200
244,resnet,large,156.0,0.149223,warm,200
245,fastfouriertransform,medium,652.6,0.637316,warm,200
246,resnet,small,127.2,0.121224,warm,200
247,grayscale,small,12.9,0.006854,warm,200
248,matrixmul,small,21.4,0.005039,warm,200
249,pagerank,large,361.0,0.283748,warm,200
250,genmatrix,medium,14.9,0.000285,warm,200
251,matrixmul,small,20.1,0.005015,warm,200
252,linpack,large,20.3,0.007256,warm,200
253,linpack,large,14.0,0.005086,warm,200
254,fastfouriertransform,large,22.9,0.007884,warm,200
255,grayscale,large,2833.4,2.715546,cold,200
256,grayscale,large,4535.5,2.670533,cold,200
257,matrixmul,medium,558.1,0.542535,warm,200
258,matrixmul,large,18.8,0.005001,warm,200
259,grayscale,large,4243.3,2.677823,cold,200
260,fetchdata,small,153.1,0.147609,warm,200
261,matrixmul,large,20.8,0.005028,warm,200
262,matrixmul,large,26.3,0.00908,warm,200
263,fetchdata,large,98.9,0.092993,warm,200
264,resnet,medium,127.2,0.121045,warm,200
265,matrixmul,large,26.9,0.007904,warm,200
266,graphgen,medium,108.2,0.012804,warm,200
267,grayscale,small,13.1,0.006811,warm,200
268,matrixmul,large,26.7,0.00793,warm,200
269,resnet,large,145.1,0.138283,warm,200
270,linpack,medium,688.7,0.679906,warm,200
271,mobilenet,medium,29.3,0.023038,warm,200
272,genmatrix,large,39.7,0.000786,warm,200
273,mobilenet,large,28.4,0.022736,warm,200
274,fetchdata,large,143.0,0.137291,warm,200
275,fastfouriertransform,medium,618.3,0.603897,warm,200
276,pagerank,large,426.3,0.278426,warm,200
277,resnet,medium,129.0,0.122444,warm,200
278,fastfouriertransform,small,23.1,0.007782,warm,200
279,grayscale,small,17.7,0.010093,warm,200
280,genmatrix,small,8.2,0.000139,warm,200
281,graphgen,small,40.6,0.004788,warm,200
282,genmatrix,medium,11.1,0.000199,warm,200
283,resnet,small,154.6,0.145995,warm,200
284,mobilenet,medium,34.1,0.027535,warm,200
285,resnet,small,130.4,0.121521,warm,200
286,matrixmul,medium,527.2,0.510171,warm,200
287,matrixmul,small,19.2,0.005013,warm,200
288,fetchdata,large,96.2,0.089829,warm,200
289,graphgen,small,30.8,0.003551,warm,200
290,matrixmul,small,26.5,0.007889,warm,200
291,fetchdata,large,157.7,0.15198,warm,200
292,pagerank,medium,89.9,0.062959,warm,200
293,graphgen,large,519.9,0.090863,warm,200
294,genmatrix,small,6.5,0.000103,warm,200
295,mobilenet,small,33.1,0.02726,warm,200
296,mobilenet,large,29.4,0.022462,warm,200
297,pagerank,large,396.1,0.316949,warm,200
298,resnet,medium,138.8,0.131654,warm,200
299,mobilenet,large,47.8,0.039893,warm,200
300,pagerank,medium,67.8,0.046562,warm,200
301,pagerank,medium,118.2,0.04592,warm,200
302,fetchdata,large,97.2,0.091021,warm,200
303,mobilenet,medium,23.9,0.018294,warm,200
304,grayscale,small,18.5,0.010785,warm,200
305,grayscale,large,2813.6,2.701061,cold,200
306,mobilenet,large,32.3,0.023042,warm,200
307,genmatrix,medium,11.0,0.000197,warm,200
308,mobilenet,small,29.6,0.022643,warm,200
309,grayscale,small,14.2,0.006873,warm,200
310,grayscale,medium,71.1,0.057131,warm,200
311,linpack,large,14.0,0.005075,warm,200
312,fastfouriertransform,small,19.6,0.004941,warm,200
313,fetchdata,small,100.4,0.094121,warm,200
314,matrixmul,large,20.8,0.004983,warm,200
315,fetchdata,large,95.6,0.090454,warm,200
316,genmatrix,small,8.3,0.000133,warm,200
317,matrixmul,medium,553.2,0.537844,warm,200
318,linpack,large,17.0,0.00803,warm,200
319,mobilenet,medium,35.7,0.029367,warm,200
320,graphgen,small,40.3,0.004439,warm,200
321,matrixmul,medium,520.5,0.506409,warm,200
322,resnet,large,154.1,0.147342,warm,200
323,graphgen,large,527.1,0.07319,warm,200
324,matrixmul,medium,522.6,0.507496,warm,200
325,graphgen,medium,108.6,0.012974,warm,200
326,grayscale,medium,94.4,0.080502,warm,200
327,matrixmul,large,22.0,0.00499,warm,200
328,pagerank,large,385.4,0.294483,warm,200
329,genmatrix,medium,78.7,0.000283,warm,200
330,genmatrix,medium,11.0,0.000195,warm,200
331,matrixmul,medium,558.5,0.542683,warm,200
332,graphgen,medium,144.7,0.019831,warm,200
333,linpack,large,16.9,0.008065,warm,200
334,matrixmul,large,19.6,0.005032,warm,200
335,fetchdata,medium,151.0,0.145386,warm,200
336,fetchdata,large,95.3,0.089787,warm,200
337,pagerank,small,233.9,0.016155,warm,200
338,matrixmul,large,26.9,0.007898,warm,200
339,resnet,large,153.2,0.14665,warm,200
340,graphgen,small,41.7,0.004399,warm,200
341,matrixmul,small,27.2,0.007906,warm,200
342,mobilenet,small,31.7,0.022945,warm,200
343,graphgen,medium,142.5,0.019946,warm,200
344,matrixmul,medium,573.7,0.55683,warm,200
345,genmatrix,medium,12.0,0.000201,warm,200
346,linpack,medium,684.6,0.67508,warm,200
347,matrixmul,medium,523.8,0.508903,warm,200
348,matrixmul,medium,524.0,0.508484,warm,200
349,fastfouriertransform,medium,657.7,0.642537,warm,200
350,graphgen,large,524.4,0.090119,warm,200
351,pagerank,small,27.3,0.015529,warm,200
352,linpack,small,17.1,0.008059,warm,200
353,fastfouriertransform,large,18.6,0.005055,warm,200
354,graphgen,small,28.6,0.00281,warm,200
355,genmatrix,small,6.7,0.000107,warm,200
356,graphgen,large,509.7,0.085084,warm,200
357,fetchdata,small,97.0,0.091102,warm,200
358,fetchdata,medium,95.9,0.090436,warm,200
359,fastfouriertransform,large,19.2,0.005023,warm,200
360,genmatrix,medium,15.5,0.000303,warm,200
361,grayscale,medium,105.4,0.092167,warm,200
362,fetchdata,large,98.2,0.093147,warm,200
363,resnet,large,163.5,0.156701,warm,200
364,fastfouriertransform,small,23.1,0.007849,warm,200
365,grayscale,small,14.5,0.006942,warm,200
366,resnet,small,131.1,0.121817,warm,200
367,grayscale,large,2784.1,2.67179,cold,200
368,matrixmul,medium,576.0,0.560637,warm,200
369,genmatrix,small,6.6,0.000104,warm,200
370,resnet,large,127.3,0.120633,warm,200
371,genmatrix,small,7.8,0.000141,warm,200
372,grayscale,large,2786.7,2.668586,cold,200
373,resnet,small,126.8,0.120484,warm,200
374,resnet,small,162.6,0.1545,warm,200
375,linpack,large,13.7,0.005148,warm,200
376,matrixmul,large,28.1,0.007886,warm,200
377,linpack,small,17.6,0.008014,warm,200
378,pagerank,large,391.4,0.295118,warm,200
379,linpack,small,16.5,0.007998,warm,200
380,matrixmul,medium,568.8,0.552699,warm,200
381,fastfouriertransform,medium,645.8,0.630384,warm,200
382,linpack,large,17.2,0.008027,warm,200
383,mobilenet,large,31.5,0.024225,warm,200
384,fetchdata,medium,153.8,0.146308,warm,200
385,fetchdata,large,96.9,0.091146,warm,200
386,pagerank,large,430.8,0.283411,warm,200
387,grayscale,large,2827.4,2.710218,cold,200
388,pagerank,medium,69.6,0.046789,warm,200
389,mobilenet,medium,23.6,0.018049,warm,200
390,resnet,medium,155.6,0.145249,warm,200
391,linpack,small,17.0,0.008032,warm,200
392,fastfouriertransform,medium,668.9,0.652455,warm,200
393,mobilenet,small,28.8,0.022928,warm,200
394,mobilenet,large,28.7,0.022988,warm,200
395,resnet,large,343.0,0.336201,warm,200
396,matrixmul,medium,520.5,0.506,warm,200
397,graphgen,medium,110.7,0.012737,warm,200
398,linpack,small,14.0,0.005135,warm,200
399,mobilenet,small,22.9,0.017601,warm,200
400,linpack,medium,683.5,0.674829,warm,200
401,linpack,medium,655.7,0.646529,warm,200
402,resnet,large,154.4,0.146362,warm,200
403,grayscale,large,2785.7,2.671672,cold,200
404,graphgen,large,521.4,0.091904,warm,200
405,genmatrix,small,6.4,0.000104,warm,200
406,genmatrix,large,37.1,0.00082,warm,200
407,matrixmul,medium,523.7,0.507729,warm,200
408,pagerank,small,19.9,0.010461,warm,200
409,mobilenet,large,23.3,0.017862,warm,200
410,mobilenet,medium,63.9,0.057986,warm,200
411,graphgen,small,40.7,0.004426,warm,200
412,grayscale,small,13.3,0.00685,warm,200
413,matrixmul,large,27.1,0.007898,warm,200
414,genmatrix,medium,14.2,0.000263,warm,200
415,resnet,medium,154.6,0.147021,warm,200
416,mobilenet,large,29.1,0.02326,warm,200
417,pagerank,medium,158.6,0.132329,warm,200
418,matrixmul,large,27.3,0.007878,warm,200
419,pagerank,medium,68.3,0.045141,warm,200
420,linpack,large,13.3,0.005096,warm,200
421,mobilenet,medium,32.0,0.02278,warm,200
422,grayscale,medium,94.8,0.080838,warm,200
423,genmatrix,small,8.1,0.00014,warm,200
424,genmatrix,medium,14.3,0.000287,warm,200
425,fastfouriertransform,large,23.9,0.007881,warm,200
426,pagerank,large,393.6,0.299251,warm,200
427,fetchdata,small,156.6,0.150582,warm,200
428,genmatrix,large,36.5,0.000788,warm,200
429,mobilenet,medium,31.1,0.02351,warm,200
430,resnet,large,185.3,0.179009,warm,200
431,resnet,medium,157.4,0.151548,warm,200
432,fastfouriertransform,small,15.4,0.004995,warm,200
433,grayscale,small,18.4,0.010779,warm,200
434,linpack,small,13.0,0.005069,warm,200
435,grayscale,small,18.4,0.010609,warm,200
436,pagerank,small,28.3,0.016602,warm,200
437,grayscale,small,19.1,0.010854,warm,200
438,graphgen,large,531.9,0.090093,warm,200
439,grayscale,large,2813.6,2.699876,cold,200
440,fetchdata,large,104.1,0.097901,warm,200
441,mobilenet,small,29.5,0.022947,warm,200
442,graphgen,large,499.3,0.064647,warm,200
443,grayscale,medium,70.1,0.057701,warm,200
444,mobilenet,medium,29.0,0.02283,warm,200
445,linpack,small,14.0,0.005075,warm,200
446,graphgen,medium,140.7,0.045084,warm,200
447,mobilenet,small,22.8,0.017427,warm,200
448,fastfouriertransform,medium,649.6,0.634663,warm,200
449,mobilenet,small,24.0,0.018879,warm,200
450,resnet,large,143.8,0.136031,warm,200
451,graphgen,small,41.1,0.004577,warm,200
452,fetchdata,large,109.0,0.102889,warm,200
453,grayscale,small,13.5,0.006911,warm,200
454,genmatrix,small,6.1,0.000102,warm,200
455,pagerank,medium,67.2,0.045284,warm,200
456,resnet,large,283.6,0.276899,warm,200
457,resnet,small,127.1,0.12096,warm,200
458,pagerank,medium,135.9,0.050333,warm,200
459,mobilenet,medium,24.8,0.017674,warm,200
460,grayscale,large,2834.4,2.720623,cold,200
461,matrixmul,medium,557.4,0.541077,warm,200
462,resnet,large,161.9,0.15608,warm,200
463,graphgen,large,528.0,0.08831,warm,200
464,fastfouriertransform,small,22.8,0.0078,warm,200
465,genmatrix,medium,11.4,0.0002,warm,200
466,fastfouriertransform,small,19.9,0.004953,warm,200
467,genmatrix,small,6.0,0.000103,warm,200
468,pagerank,small,19.4,0.010286,warm,200
469,fetchdata,small,157.2,0.150738,warm,200
470,matrixmul,medium,527.2,0.511986,warm,200
471,resnet,medium,155.6,0.148977,warm,200
472,grayscale,small,18.4,0.010992,warm,200
473,genmatrix,medium,14.4,0.000274,warm,200
474,grayscale,large,2834.3,2.721606,cold,200
475,mobilenet,small,29.1,0.022815,warm,200
476,genmatrix,medium,10.6,0.000198,warm,200
477,resnet,large,144.1,0.137254,warm,200
478,genmatrix,medium,10.7,0.000197,warm,200
479,fastfouriertransform,large,20.7,0.005407,warm,200
480,genmatrix,large,51.9,0.001188,warm,200
481,fetchdata,medium,97.0,0.090926,warm,200
482,fetchdata,small,95.9,0.090415,warm,200
483,graphgen,small,28.3,0.002882,warm,200
484,grayscale,large,2835.9,2.71893,cold,200
485,resnet,medium,148.6,0.141993,warm,200
486,mobilenet,small,55.0,0.04889,warm,200
487,mobilenet,large,32.7,0.022894,warm,200
488,grayscale,large,2809.0,2.692597,cold,200
489,matrixmul,medium,561.3,0.541465,warm,200
490,pagerank,large,358.0,0.280416,warm,200
491,mobilenet,medium,29.1,0.022798,warm,200
492,fastfouriertransform,large,18.4,0.004957,warm,200
493,graphgen,medium,109.9,0.01291,warm,200
494,linpack,large,14.4,0.005118,warm,200
495,grayscale,small,18.6,0.010692,warm,200
496,fastfouriertransform,small,22.4,0.007786,warm,200
497,resnet,large,157.7,0.150852,warm,200
498,graphgen,large,532.0,0.098051,warm,200
499,grayscale,large,2838.0,2.723519,cold,200
500,graphgen,small,28.3,0.002803,warm,200
501,mobilenet,large,28.7,0.022766,warm,200
502,mobilenet,medium,37.5,0.031195,warm,200
503,fetchdata,large,154.2,0.147831,warm,200
504,matrixmul,large,20.2,0.005003,warm,200
505,mobilenet,small,27.7,0.019271,warm,200
506,mobilenet,medium,22.2,0.017502,warm,200
507,matrixmul,medium,553.6,0.53773,warm,200
508,linpack,large,12.8,0.00506,warm,200
509,fastfouriertransform,small,19.6,0.007859,warm,200
510,linpack,medium,678.1,0.669803,warm,200
511,mobilenet,medium,29.3,0.023327,warm,200
512,matrixmul,large,21.5,0.005016,warm,200
513,graphgen,medium,137.1,0.019789,warm,200
514,fastfouriertransform,medium,626.3,0.610523,warm,200
515,grayscale,medium,70.0,0.057436,warm,200
516,fastfouriertransform,medium,615.5,0.601219,warm,200
517,pagerank,small,26.8,0.015745,warm,200
518,pagerank,medium,97.2,0.070374,warm,200
519,matrixmul,small,27.7,0.007928,warm,200
520,genmatrix,large,52.5,0.001213,warm,200
521,linpack,large,14.1,0.005061,warm,200
522,mobilenet,large,31.5,0.022962,warm,200
523,mobilenet,small,28.9,0.022775,warm,200
524,genmatrix,medium,10.9,0.000197,warm,200
525,pagerank,small,20.7,0.010575,warm,200
526,grayscale,medium,70.0,0.057297,warm,200
527,mobilenet,small,32.1,0.02344,warm,200
528,graphgen,large,498.4,0.069154,warm,200
529,resnet,small,155.5,0.149734,warm,200
530,fetchdata,medium,97.1,0.091136,warm,200
531,pagerank,small,84.2,0.072983,warm,200
532,pagerank,medium,67.3,0.045316,warm,200
533,fastfouriertransform,small,22.6,0.007791,warm,200
534,fastfouriertransform,medium,663.8,0.64913,warm,200
535,fastfouriertransform,large,19.6,0.004958,warm,200
536,fetchdata,medium,159.4,0.153302,warm,200
537,grayscale,large,2787.9,2.677238,cold,200
538,grayscale,medium,1805.5,0.058017,warm,200
539,mobilenet,medium,71.7,0.065126,warm,200
540,genmatrix,medium,15.0,0.000284,warm,200
541,pagerank,small,20.8,0.011379,warm,200
542,matrixmul,small,19.7,0.004975,warm,200
543,resnet,large,130.5,0.120373,warm,200
544,fetchdata,small,96.4,0.090048,warm,200
545,grayscale,medium,69.9,0.057288,warm,200
546,linpack,large,17.1,0.008119,warm,200
547,grayscale,small,18.0,0.010713,warm,200
548,grayscale,large,2796.3,2.68063,cold,200
549,grayscale,large,4503.2,2.674551,cold,200
550,resnet,large,154.6,0.148019,warm,200
551,mobilenet,small,44.5,0.03399,warm,200
552,mobilenet,large,29.8,0.022817,warm,200
553,mobilenet,medium,51.4,0.044956,warm,200
554,linpack,large,15.4,0.005987,warm,200
555,pagerank,medium,88.2,0.061968,warm,200
556,mobilenet,medium,33.2,0.027622,warm,200
557,genmatrix,large,52.9,0.00119,warm,200
558,genmatrix,large,51.7,0.001176,warm,200
559,matrixmul,small,27.1,0.007877,warm,200
560,matrixmul,small,26.2,0.00787,warm,200
561,linpack,large,17.7,0.008047,warm,200
562,mobilenet,large,29.8,0.023045,warm,200
563,matrixmul,medium,530.0,0.513515,warm,200
564,fetchdata,medium,142.0,0.135985,warm,200
565,graphgen,small,30.2,0.00285,warm,200
566,pagerank,large,380.0,0.285363,warm,200
567,linpack,small,13.8,0.005074,warm,200
568,mobilenet,small,46.0,0.040197,warm,200
569,pagerank,medium,68.7,0.045812,warm,200
570,graphgen,large,525.4,0.086613,warm,200
571,fetchdata,medium,152.9,0.147341,warm,200
572,fetchdata,small,94.0,0.088743,warm,200
573,mobilenet,medium,32.1,0.02305,warm,200
574,linpack,large,17.3,0.008064,warm,200
575,matrixmul,large,18.2,0.004979,warm,200
576,fastfouriertransform,medium,617.5,0.605384,warm,200
577,pagerank,medium,115.7,0.045394,warm,200
578,linpack,large,20.7,0.007285,warm,200
579,mobilenet,large,30.1,0.022479,warm,200
580,graphgen,large,522.8,0.063102,warm,200
