timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779954629.8850837,genmatrix-00001-deployment-776c8ff9db-64d8t,d4fe2a00ba64ac1b30bc4d7da00df2e809e5bd413111c11bda87020f099ba642,queue-proxy,worker7,2026-05-28 07:50:29.976597616+00:00,2026-05-28 07:50:30.094448209+00:00,117.850593
1779954629.8850837,linpack-00001-deployment-788844df7-tgtk7,4e17a71bf5bfda02bb22e9e2119d6cf2c06b30c2582517459b45dbaab1ea4d37,queue-proxy,worker12,2026-05-28 07:50:30.026744026+00:00,2026-05-28 07:50:30.123571985+00:00,96.827959
1779954629.8850837,fetchdata-00001-deployment-d457c4fdf-9sz2f,2d07b79bdcebeddcdaf46ce9812a94a5c94d9d0a15b4c52ba46300d88bbcc6c5,queue-proxy,worker13,2026-05-28 07:50:30.126992226+00:00,2026-05-28 07:50:30.276469027+00:00,149.476801
1779954629.8850837,fastfouriertransform-00001-deployment-d48746479-js5rm,7887b764c0a2ef63eb5a5ac640fa7df12fd840be6a4c2232afb3fa417b65e326,queue-proxy,worker14,2026-05-28 07:50:30.134292428+00:00,2026-05-28 07:50:30.234646053+00:00,100.35362500000001
1779954631.9926803,matrixmul-00001-deployment-5cf6968dcf-kvqnj,8997b9ac4b846615621ed146c8332cede3bb77fb2381d3afbf2caeeeb06446c8,queue-proxy,worker2,2026-05-28 07:50:32.184956462+00:00,2026-05-28 07:50:32.304364905+00:00,119.408443
1779954631.9926803,fastfouriertransform-00001-deployment-d48746479-fzhdq,3f1a706b481ed0e77fab2b9e57fa834b54d971d02e2fd35b63238acbf0d96e01,queue-proxy,worker6,2026-05-28 07:50:31.892531245+00:00,2026-05-28 07:50:31.991687987+00:00,99.15674200000001
1779954631.9926803,linpack-00001-deployment-788844df7-d479f,35a539833854f978d505cc07518589b9fd911f26144ca390efacd891914861db,queue-proxy,worker8,2026-05-28 07:50:32.024654977+00:00,2026-05-28 07:50:32.127229907+00:00,102.57493
1779954633.5571942,linpack-00001-deployment-788844df7-6hbk7,2a7a2f0463ad23e564e8cc5f404005f953af03f07b8c5e1ecd463975ba307bb2,queue-proxy,worker3,2026-05-28 07:50:33.645570636+00:00,2026-05-28 07:50:33.741445237+00:00,95.874601
1779954633.5571942,fetchdata-00001-deployment-d457c4fdf-snsdp,71646a980484ef513de0bda5e4bc8a97ed4c9d432155fa51f0c77b4367993962,queue-proxy,worker4,2026-05-28 07:50:33.798283649+00:00,2026-05-28 07:50:33.887984620+00:00,89.70097100000001
1779954633.5571942,matrixmul-00001-deployment-5cf6968dcf-8vv4c,45f586fe11c93dde4dbbff9a4a9afd51cc9912395b09f23564fbc2c7c66d0480,queue-proxy,worker5,2026-05-28 07:50:33.833669859+00:00,2026-05-28 07:50:33.957537057+00:00,123.867198
1779954634.3008454,fastfouriertransform-00001-deployment-d48746479-zfdqc,f3391cead377ae4bb2138408ef0a5d05ba06a39b74150e43bec613c859d10746,queue-proxy,worker7,2026-05-28 07:50:34.039683260+00:00,2026-05-28 07:50:34.281179346+00:00,241.496086
1779954635.7078993,matrixmul-00001-deployment-5cf6968dcf-sxn9f,d12e7007cc0a5d97ece89546a0821892dafe156de29d29f7356692b06a7d4b2f,queue-proxy,worker9,2026-05-28 07:50:35.793773342+00:00,2026-05-28 07:50:35.909192948+00:00,115.41960599999999
1779954700.3137662,linpack-00001-deployment-788844df7-vq4b8,3f738110bb5ac7f8605e55ba58fdc5f3db7ced62a164aa003253d471be42d6ba,queue-proxy,worker11,2026-05-28 07:51:40.094676129+00:00,2026-05-28 07:51:40.223435059+00:00,128.75893
1779954701.6981547,matrixmul-00001-deployment-5cf6968dcf-r2jw4,037bed1efc040f1de628558f015f2f6abf2db5f14cf2753f80944c651aefbf18,queue-proxy,worker10,2026-05-28 07:51:41.833939739+00:00,2026-05-28 07:51:41.936244790+00:00,102.30505099999999
1779954705.2958353,matrixmul-00001-deployment-5cf6968dcf-bzgmp,1f97bfa6a39cfabc5b9e643863f3f0d9054b43b5b873d4ed24b0c0d6ff22b175,queue-proxy,worker12,2026-05-28 07:51:45.738422954+00:00,2026-05-28 07:51:45.912329184+00:00,173.90623
1779954717.3329535,fastfouriertransform-00001-deployment-d48746479-dxjwp,ce9222f5cd9fc69a9e061953b6a81b6c2abb120d2e34911f006e9c9188a1fe52,queue-proxy,worker13,2026-05-28 07:51:57.739673764+00:00,2026-05-28 07:51:57.867015429+00:00,127.34166499999999
1779955212.8865068,fetchdata-00001-deployment-d457c4fdf-lph92,25ba7edda548f8ea4d2e795fd365ad7211570267322a07f476aee1ec583800ba,queue-proxy,worker7,2026-05-28 08:00:13.167550433+00:00,2026-05-28 08:00:13.306905042+00:00,139.35460899999998
1779955212.8865068,fastfouriertransform-00001-deployment-d48746479-sp66s,9c5dd148645358b8910d793bb15998dfe5c7754ed769d58e06cc2858f3c5be27,queue-proxy,worker12,2026-05-28 08:00:13.178616485+00:00,2026-05-28 08:00:13.333369938+00:00,154.753453
1779955212.8865068,genmatrix-00001-deployment-776c8ff9db-8tppv,37761061da29b7a356942020e4c1eccab940876f4ad18d619ea2a53516b72671,queue-proxy,worker13,2026-05-28 08:00:13.246451560+00:00,2026-05-28 08:00:13.377504497+00:00,131.05293700000001
1779955213.617078,matrixmul-00001-deployment-5cf6968dcf-pvhvz,2fa1a5606eed491d73ebb3d0eb11224dcc146b6fa2b6699cb2fe617ad7ca3b41,queue-proxy,worker2,2026-05-28 08:00:13.713155126+00:00,2026-05-28 08:00:13.823359346+00:00,110.20422
1779955213.617078,linpack-00001-deployment-788844df7-c45hz,cbe18f25cf3d8ba483d6fdc1e924df4b1c7da144bd862cdba0249995c671df0c,queue-proxy,worker14,2026-05-28 08:00:13.385642971+00:00,2026-05-28 08:00:13.526500529+00:00,140.85755799999998
1779955215.9198437,fastfouriertransform-00001-deployment-d48746479-mjbsf,b3603c65fb64bbd67b1c128447b591618dba4e7cd5e46ea5a5b221304216598f,queue-proxy,worker3,2026-05-28 08:00:15.791510163+00:00,2026-05-28 08:00:15.902833412+00:00,111.323249
1779955215.9198437,fetchdata-00001-deployment-d457c4fdf-xgpzj,c69ff6c071de3e1eae40b071066aeb464d990c668f6b8280d3aed904217fe75d,queue-proxy,worker6,2026-05-28 08:00:15.886044278+00:00,2026-05-28 08:00:15.981965389+00:00,95.921111
1779955215.9198437,linpack-00001-deployment-788844df7-gzpvn,ff8d78aef56a65397845197e7537110639e71e233679a119bd7d7e08035a7084,queue-proxy,worker8,2026-05-28 08:00:15.836833583+00:00,2026-05-28 08:00:15.931082863+00:00,94.24928
1779955217.330933,linpack-00001-deployment-788844df7-zklcr,c53d9f57c49cd1794d6dc501afb5ce877a62be3606dfe657879935378185f879,queue-proxy,worker4,2026-05-28 08:00:17.623401356+00:00,2026-05-28 08:00:17.764831110+00:00,141.429754
1779955221.9387743,matrixmul-00001-deployment-5cf6968dcf-w558v,67745228b214c90b0af6be33c8094f14e420ff1bb0400d67f4353bfc0254f321,queue-proxy,worker5,2026-05-28 08:00:22.035346411+00:00,2026-05-28 08:00:22.129473426+00:00,94.127015
1779955283.547168,linpack-00001-deployment-788844df7-5t6cx,369ef229ffdb3f3e16a5799cf84d6f40cc3cf280153d0666c5e51783ba030400,queue-proxy,worker7,2026-05-28 08:01:23.824163104+00:00,2026-05-28 08:01:23.970446680+00:00,146.283576
1779955290.256308,matrixmul-00001-deployment-5cf6968dcf-b88bg,d4f1aad513b5ffcab8dcb1c0380c113424a7e7d18ce5f9dadd2ecb8c70207911,queue-proxy,worker9,2026-05-28 08:01:30.108025443+00:00,2026-05-28 08:01:30.205274297+00:00,97.248854
1779955291.7577994,matrixmul-00001-deployment-5cf6968dcf-7rnf6,300e34f6edba24e2f105dd7f9c1aff0686ddd5f1d68b19158874592812f03e40,queue-proxy,worker11,2026-05-28 08:01:31.768859377+00:00,2026-05-28 08:01:31.872617913+00:00,103.75853599999999
1779955293.9692252,matrixmul-00001-deployment-5cf6968dcf-nk64j,92521de55b6d1e9eaa99be284de2490ee917568cb6b380fe4103a50cf110d160,queue-proxy,worker10,2026-05-28 08:01:33.963263891+00:00,2026-05-28 08:01:34.052747452+00:00,89.48356100000001
1779955301.6916864,fastfouriertransform-00001-deployment-d48746479-5rknt,bd3199552785e98506cdfab616fbd6736b622df7f4ba01c4c361c1dcab6ea861,queue-proxy,worker13,2026-05-28 08:01:41.795841846+00:00,2026-05-28 08:01:41.921347333+00:00,125.505487
1779955836.8149583,fastfouriertransform-00001-deployment-d48746479-pnjtp,4e9af5caf75d4be15924c090957af78c45b259fa193269174df3e7ae897c5f52,queue-proxy,worker7,2026-05-28 08:10:36.836161861+00:00,2026-05-28 08:10:36.941184756+00:00,105.022895
1779955836.8149583,genmatrix-00001-deployment-776c8ff9db-tsrw8,a494acfc4f3704f0950661db9f5c095a7b729b0262281fad996782ca5fcc72f4,queue-proxy,worker12,2026-05-28 08:10:37.095462735+00:00,2026-05-28 08:10:37.263289884+00:00,167.82714900000002
1779955836.8149583,fetchdata-00001-deployment-d457c4fdf-d44pr,e12b18d8ad656f5d432787f7a30774de5391530c996161b2bd2cff14d42cddac,queue-proxy,worker13,2026-05-28 08:10:36.941185302+00:00,2026-05-28 08:10:37.043807616+00:00,102.622314
1779955836.8149583,linpack-00001-deployment-788844df7-jpd2b,dbb6667ff902ff8a7fdeb25f20571370893e578bb7e0c426369e35b841afdc2b,queue-proxy,worker14,2026-05-28 08:10:37.215333330+00:00,2026-05-28 08:10:37.359689883+00:00,144.356553
1779955837.5344827,linpack-00001-deployment-788844df7-r6x4k,e48429af82f96a6a527c71f58066bd4a7fc9dd56bad48ab58fad9bf8e322ec52,queue-proxy,worker2,2026-05-28 08:10:37.606318936+00:00,2026-05-28 08:10:37.714078863+00:00,107.759927
1779955837.5344827,matrixmul-00001-deployment-5cf6968dcf-fzmqw,a189e626233aee492c532c5b187d395f977aee73a375165d210816de52a87a3b,queue-proxy,worker6,2026-05-28 08:10:37.519564052+00:00,2026-05-28 08:10:37.633964086+00:00,114.40003399999999
1779955839.6736984,linpack-00001-deployment-788844df7-t9s8g,702b2e2266314a777694a026dd4e552fb49f663094d07a28fefe9de7c3fefb10,queue-proxy,worker3,2026-05-28 08:10:39.783010114+00:00,2026-05-28 08:10:39.891783534+00:00,108.77342
1779955839.6736984,fastfouriertransform-00001-deployment-d48746479-ckb2w,f909d0b114c98eb0f66f9fc40f14ff8cfab98fe4a0cf2edf1c15e9642140bbfc,queue-proxy,worker8,2026-05-28 08:10:39.859197375+00:00,2026-05-28 08:10:39.969825677+00:00,110.62830199999999
1779955841.6264234,matrixmul-00001-deployment-5cf6968dcf-6n5vn,9f82c5ca7f62cffdc825ff6dfa410a5a07d14b1663dd8d674ba5bb90b8bdbc8e,queue-proxy,worker4,2026-05-28 08:10:41.636751025+00:00,2026-05-28 08:10:41.761165856+00:00,124.414831
1779955905.9051497,linpack-00001-deployment-788844df7-bkcb2,197fcff9e5549ff7b42f2b9925bb263bc87d1b16927e62b5a101ca099aa78e7c,queue-proxy,worker5,2026-05-28 08:11:45.745637452+00:00,2026-05-28 08:11:45.846195438+00:00,100.557986
1779955907.8807282,linpack-00001-deployment-788844df7-b9gd7,5be22199b55e3e3401d7fc313024fcab90673f3537d986b4167e8be3da6cf305,queue-proxy,worker7,2026-05-28 08:11:47.811644511+00:00,2026-05-28 08:11:47.941617418+00:00,129.972907
1779955915.3719916,matrixmul-00001-deployment-5cf6968dcf-zfc5k,5e0305e216a3610890afc0135233decf3b6ed3fa401f18ab98f4e8dda593850f,queue-proxy,worker11,2026-05-28 08:11:55.682739301+00:00,2026-05-28 08:11:55.836710824+00:00,153.971523
1779955917.7489223,matrixmul-00001-deployment-5cf6968dcf-gss2v,b498b93ef1b7f004d393bbf397cd02973149d701971075391ecb655f8f4285f3,queue-proxy,worker10,2026-05-28 08:11:57.784703793+00:00,2026-05-28 08:11:57.887883989+00:00,103.180196
1779955925.800086,fastfouriertransform-00001-deployment-d48746479-7vvll,c3e57312faad31120e88e6e5fac1ded34011d6b4d0482cd9b341f879ceeedc3c,queue-proxy,worker12,2026-05-28 08:12:05.773668088+00:00,2026-05-28 08:12:05.880774050+00:00,107.105962
1779957035.3409612,genmatrix-00001-deployment-776c8ff9db-dq6dq,f0ecc91d3e1b45baff601f5d623d9654ef28e278385ed3140db3facd1617ad45,queue-proxy,worker7,2026-05-28 08:30:35.728561098+00:00,2026-05-28 08:30:35.885355459+00:00,156.79436099999998
1779957035.3409612,fastfouriertransform-00001-deployment-d48746479-l6ckx,1325f8a0eb6b82adef7e39d64446365712014808d4ba7619b1c9255ee20dac4f,queue-proxy,worker12,2026-05-28 08:30:35.753209618+00:00,2026-05-28 08:30:35.900426786+00:00,147.21716800000002
