timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779987286.679439,fastfouriertransform-00001-deployment-d48746479-5mt8h,963e360a7d8f70bea1f944575859ef94581b2823bcb520ad3879924bf04d9cfb,queue-proxy,worker14,2026-05-28 16:54:46.847413175+00:00,2026-05-28 16:54:46.981749841+00:00,134.33666599999998
1779987287.370159,genmatrix-00001-deployment-776c8ff9db-gsq4m,080f3c3729f621dba9a32cc420a9c43fd4b2d3a8aa6de9c193ab0c3758d33df3,queue-proxy,worker7,2026-05-28 16:54:47.274352602+00:00,2026-05-28 16:54:47.395963480+00:00,121.610878
1779987288.0717556,fetchdata-00001-deployment-d457c4fdf-62jhw,63a54887e47977217c3b7551b1ec88597c931ac4e445f6ac41c397edfe3eb9c9,queue-proxy,worker6,2026-05-28 16:54:48.224530103+00:00,2026-05-28 16:54:48.354794329+00:00,130.264226
1779987290.5440216,linpack-00001-deployment-788844df7-gz966,97d18a2e2c0ef9593b3762758635f1faee7c0ee5d73f76b93c9ab45b81ea963b,queue-proxy,worker12,2026-05-28 16:54:50.821142893+00:00,2026-05-28 16:54:50.966245440+00:00,145.102547
1779987301.0880375,matrixmul-00001-deployment-5cf6968dcf-nkzdf,b617f9ade4d5c2dbad7e75a9b4d91a5854839d0f293161cd94af1919c2881450,queue-proxy,worker10,2026-05-28 16:55:01.220768252+00:00,2026-05-28 16:55:01.332966411+00:00,112.198159
1780039125.7625923,fastfouriertransform-00001-deployment-d48746479-2kbld,8bc6f17b982d55043a8e6209b7375fc5c660d866ef67b48baeca36206d46f4ba,queue-proxy,worker14,2026-05-29 07:18:45.801889323+00:00,2026-05-29 07:18:45.926453051+00:00,124.563728
1780039126.4461608,genmatrix-00001-deployment-776c8ff9db-mwhl2,119c567fd5638c2c096985d6fda340b89884a0b1b8b4d573aeb73a4b2d196a23,queue-proxy,worker7,2026-05-29 07:18:46.629494878+00:00,2026-05-29 07:18:46.758145829+00:00,128.65095100000002
1780039127.1180038,fetchdata-00001-deployment-d457c4fdf-d5fs4,aed789141f123b663516de7d08154c6bbdcc732918cd94a5889eeaf149eb1070,queue-proxy,worker6,2026-05-29 07:18:47.542941636+00:00,2026-05-29 07:18:47.704950123+00:00,162.008487
1780039129.6689825,linpack-00001-deployment-788844df7-vrw8x,99622ce0d20d6ccdde4ccf500606419649ec423c9827172ed7f6aa041f9bebd4,queue-proxy,worker12,2026-05-29 07:18:49.895497006+00:00,2026-05-29 07:18:50.021609310+00:00,126.11230400000001
1780039140.7031877,matrixmul-00001-deployment-5cf6968dcf-kkbj2,bb648901a09bff8447195b447a66c826f378011d85bc53c949d0c89345f99fd0,queue-proxy,worker10,2026-05-29 07:19:00.996699977+00:00,2026-05-29 07:19:01.137602587+00:00,140.90261
1780041551.4539423,fastfouriertransform-00001-deployment-d48746479-qsg5s,0e96692f1c4081fe93b0f250b426aaccb3a39c1e817060acf89148f907c0126d,queue-proxy,worker14,2026-05-29 07:59:11.509037358+00:00,2026-05-29 07:59:11.629370699+00:00,120.33334099999999
1780041552.1885333,genmatrix-00001-deployment-776c8ff9db-6wj7h,305c99c23954a26a04ad59913f817025bea5636526ee63ee2f4bd8a3a063cd14,queue-proxy,worker7,2026-05-29 07:59:12.312614718+00:00,2026-05-29 07:59:12.441235526+00:00,128.620808
