timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1780480257.647791,fetchdata-00001-deployment-759f5b8c55-v8fx2,1c37156c6ec8b413e57a9678adab937cf958df56524e6ebaed5a11ad1dd4664c,queue-proxy,worker9,2026-06-03 09:50:52.866917990+00:00,2026-06-03 09:50:52.971264533+00:00,104.346543
1780481039.9840207,fetchdata-00001-deployment-759f5b8c55-rh4wp,34e0b29ee55c599cffb1112678f42e5420c1aa6942547947f967b6f070521c0d,queue-proxy,worker13,2026-06-03 10:04:06.724830793+00:00,2026-06-03 10:04:06.816671482+00:00,91.840689
1780481039.9840207,linpack-00001-deployment-6d74694468-lnjdq,d3ff5739264a58bf93c1db5024821377c6749be65c25dd827555e8023e3a25c0,queue-proxy,worker14,2026-06-03 10:04:06.830308272+00:00,2026-06-03 10:04:06.956061829+00:00,125.75355699999999
1780481053.0402625,fastfouriertransform-00001-deployment-78d877fd9c-j952k,cbc8a6cda948c03b04a314888f3f189c25910bc6d3ac3225f8e4d8e5d2dce4b2,queue-proxy,worker8,2026-06-03 10:04:06.200941064+00:00,2026-06-03 10:04:06.295916327+00:00,94.975263
1780481053.0402625,genmatrix-00001-deployment-5444456b78-b5q77,ff1291303df0af0d6f9ae44c296d920f5fbdb954cc4de1da28dd89f667d51539,queue-proxy,worker9,2026-06-03 10:04:06.226038728+00:00,2026-06-03 10:04:06.332307381+00:00,106.268653
1780481053.0402625,matrixmul-00001-deployment-78f7668cf4-jmxmd,b44e950654a9fc51071525630a433e308059398b07fae4d3d1d49e47b5da9650,queue-proxy,worker10,2026-06-03 10:04:08.969814890+00:00,2026-06-03 10:04:09.062378953+00:00,92.564063
1780481650.6712928,fetchdata-00001-deployment-759f5b8c55-hbcnv,565832e8314b40a8631b831d630eb5472a8c7f8fda4aa7d25feb24467bad84bf,queue-proxy,worker5,2026-06-03 10:14:11.508562867+00:00,2026-06-03 10:14:11.604747418+00:00,96.184551
1780481650.6712928,fastfouriertransform-00001-deployment-78d877fd9c-pvxlx,bd50f0bc63922f4c0a6baa5de4cc28c28bc3231bfab35c83d21ca8271add2275,queue-proxy,worker8,2026-06-03 10:14:11.236063458+00:00,2026-06-03 10:14:11.332891970+00:00,96.828512
1780481650.6712928,matrixmul-00001-deployment-78f7668cf4-xxsmq,df24743044be41f2bcf374570596c5ebdaa9c36e33d7b52ca4f54b122b8f323e,queue-proxy,worker9,2026-06-03 10:14:14.331113604+00:00,2026-06-03 10:14:14.475365734+00:00,144.25213
1780481650.6712928,linpack-00001-deployment-6d74694468-vs9n8,8fce06f7b03d2d1f89c82f4273736f8a6fbed844e6b97f7e9432791439bd538e,queue-proxy,worker10,2026-06-03 10:14:11.836221780+00:00,2026-06-03 10:14:11.992237624+00:00,156.015844
1780481650.6712928,genmatrix-00001-deployment-5444456b78-lrpdg,a98ff58d57ba114b7a27217eda26f84753f5e59889195d9a8ec5fc671f5dda31,queue-proxy,worker14,2026-06-03 10:14:11.256852263+00:00,2026-06-03 10:14:11.364880454+00:00,108.02819099999999
1780482423.5885415,genmatrix-00001-deployment-5444456b78-x72qh,9a7f75fda7f7d4b7f590b3af7462af3a6c278c672d94cc6d54687a1897ae715a,queue-proxy,worker14,2026-06-03 10:27:11.952767978+00:00,2026-06-03 10:27:12.100625464+00:00,147.85748600000002
1780482435.8884592,linpack-00001-deployment-6d74694468-wxn7w,01001df02c2c800ff6287cd3d71402a36cf410c65e6837e5e25c68d8d840f36c,queue-proxy,worker5,2026-06-03 10:27:12.129414733+00:00,2026-06-03 10:27:12.230968524+00:00,101.553791
1780482435.8884592,fastfouriertransform-00001-deployment-78d877fd9c-mm8sn,f3e28afdfdbdd741468f6b641a5675f8f33fd819091a3d92cc2a6c6a506e442c,queue-proxy,worker8,2026-06-03 10:27:11.372894157+00:00,2026-06-03 10:27:11.476822999+00:00,103.92884199999999
1780482435.8884592,matrixmul-00001-deployment-78f7668cf4-t2lmn,e9799af6602fbe9c88272fd12b2123d854352401056152f8577c9441dfe2c2ec,queue-proxy,worker10,2026-06-03 10:27:14.680984319+00:00,2026-06-03 10:27:14.777373971+00:00,96.38965200000001
1780482435.8884592,fetchdata-00001-deployment-759f5b8c55-jzqrn,f79740801787ac042d854c0aca8a0bd60327675290772f7c244454f1dfaf1002,queue-proxy,worker13,2026-06-03 10:27:11.863169396+00:00,2026-06-03 10:27:11.955282123+00:00,92.112727
1780483096.8802803,fastfouriertransform-00001-deployment-78d877fd9c-fgm8x,c51c69335797476b1dba9d4152a36ed2efb26a0fcd6eaa12cd53cb862ebdc5f1,queue-proxy,worker13,2026-06-03 10:38:24.478758818+00:00,2026-06-03 10:38:24.576760544+00:00,98.00172599999999
1780483096.8802803,linpack-00001-deployment-6d74694468-6dhwf,15be5499b89032457e8b2b8cb0d81f0f7eea82d78b3b02de9f14386948c53af7,queue-proxy,worker14,2026-06-03 10:38:25.056250818+00:00,2026-06-03 10:38:25.151184179+00:00,94.93336099999999
1780483110.000394,fetchdata-00001-deployment-759f5b8c55-cbzg5,a555d9f44885e483a1780d3a56d23c56833e94e3d196d7f3367e4382c1528fe5,queue-proxy,worker5,2026-06-03 10:38:24.647895505+00:00,2026-06-03 10:38:24.744550622+00:00,96.655117
1780483110.000394,genmatrix-00001-deployment-5444456b78-4fzbz,79afc69a52eb0ace89aa2ee8b4d170cc1fd0260e9ef23361b1e15eeede717e6d,queue-proxy,worker8,2026-06-03 10:38:24.467339300+00:00,2026-06-03 10:38:24.605821024+00:00,138.481724
1780483110.000394,matrixmul-00001-deployment-78f7668cf4-kmz54,e23bf7952e0cbd9a1be7f2aa1b48f5f98fca913c99dd033fa514a5155b85b09a,queue-proxy,worker9,2026-06-03 10:38:27.927911448+00:00,2026-06-03 10:38:28.025837051+00:00,97.925603
1780483650.317809,fetchdata-00001-deployment-759f5b8c55-gksd4,fa4bdfaffa9105ff554a07cb83ccded2c2e22bfd30b68411d9c83af5ecffe660,queue-proxy,worker10,2026-06-03 10:47:36.776107080+00:00,2026-06-03 10:47:36.912528505+00:00,136.421425
1780483650.317809,linpack-00001-deployment-6d74694468-xfk5g,a0b5e6eeef33b822e0f21e5e269a1550bbadc6e874d73d42e1dd8e2d95287b36,queue-proxy,worker12,2026-06-03 10:47:36.853278207+00:00,2026-06-03 10:47:36.948255833+00:00,94.977626
1780483650.317809,matrixmul-00001-deployment-78f7668cf4-tbnwh,1c55877f8bbce80d17d17f961d7879d0f38f770e876dbe67ae229654aabbba3e,queue-proxy,worker13,2026-06-03 10:47:39.391677464+00:00,2026-06-03 10:47:39.499485777+00:00,107.808313
1780483650.317809,genmatrix-00001-deployment-5444456b78-9vkkb,6ef9ac7f6e33cf6b046ea00918d2a74f6f15d4abf99e70e8be58a58873ac2b53,queue-proxy,worker14,2026-06-03 10:47:36.254914437+00:00,2026-06-03 10:47:36.362024406+00:00,107.10996899999999
1780483664.4332836,fastfouriertransform-00001-deployment-78d877fd9c-z5ccj,6ee15deb8a013a3ddf7a3861cfb3cd9d6110f3068c6e9bd6f98acd770a62c367,queue-proxy,worker8,2026-06-03 10:47:36.231383050+00:00,2026-06-03 10:47:36.325844676+00:00,94.46162600000001
1780486638.9606335,fetchdata-00001-deployment-759f5b8c55-vmvt7,9c94cddb4d1012ad8a888b3ecd2d0cbc7a67c6140058a9881840608bc7453a12,queue-proxy,worker5,2026-06-03 11:37:21.876513161+00:00,2026-06-03 11:37:21.974807645+00:00,98.294484
1780486638.9606335,fastfouriertransform-00001-deployment-78d877fd9c-7qpkl,d6a6f7170ff9c9bb81567538d1ae96ae6bed6245f441bb9ef77442dd24533f31,queue-proxy,worker8,2026-06-03 11:37:21.702270596+00:00,2026-06-03 11:37:21.802473256+00:00,100.20266
1780486638.9606335,linpack-00001-deployment-6d74694468-6nls2,9c0b88a0a971389a08a02cdc1a8008e6714e8cf0a35f37a29b8836b1a858ae11,queue-proxy,worker9,2026-06-03 11:37:22.319451289+00:00,2026-06-03 11:37:22.414340186+00:00,94.888897
1780486638.9606335,matrixmul-00001-deployment-78f7668cf4-zjk8r,282a3bf378505efb8d25ffd32d0be169fd094899ae5ab539af348c315223c566,queue-proxy,worker10,2026-06-03 11:37:24.497965963+00:00,2026-06-03 11:37:24.615023222+00:00,117.057259
1780486638.9606335,genmatrix-00001-deployment-5444456b78-dljpt,9499fbaa10a3943fa2c371209bc63a446315bc9896ddd88668b24a0819b6a650,queue-proxy,worker12,2026-06-03 11:37:21.687362124+00:00,2026-06-03 11:37:21.779830274+00:00,92.46815
