timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1780330975.802585,matrixmul-00001-deployment-5cf6968dcf-kj9sd,96ab808ac08e86531b05dfcd660838f5659d382ecb2aabfcebbf7fa175aab666,queue-proxy,worker6,2026-06-01 15:48:56.779621436+00:00,2026-06-01 15:48:56.927927035+00:00,148.305599
1780330975.802585,genmatrix-00001-deployment-776c8ff9db-fz7bg,03b730874b0087ca90eac01b9ea64913cd4a686d95e9df1f760ad800b9dc647e,queue-proxy,worker8,2026-06-01 15:48:42.865677987+00:00,2026-06-01 15:48:42.980130403+00:00,114.452416
1780330975.802585,fastfouriertransform-00001-deployment-d48746479-5z6v2,1a70146105cd6cf1fe7fc9b4909ca55192215faecae76b5230a8c5ae9491c110,queue-proxy,worker12,2026-06-01 15:48:41.139755576+00:00,2026-06-01 15:48:41.275013661+00:00,135.258085
1780330975.802585,linpack-00001-deployment-788844df7-2ltzb,048dc3d4378a61e60643076385fb0f5c9de23bdc041d95f30c721a25721103d2,queue-proxy,worker13,2026-06-01 15:48:44.930161728+00:00,2026-06-01 15:48:45.073535812+00:00,143.374084
1780330975.802585,fetchdata-00001-deployment-d457c4fdf-zddgf,576e7e891097838f8083ae67a89bc374ce95a0cdcfd274b74067ad0c0c711b7d,queue-proxy,worker14,2026-06-01 15:48:42.851496716+00:00,2026-06-01 15:48:42.960123417+00:00,108.62670100000001
1780331177.7231123,fastfouriertransform-00001-deployment-d48746479-tpsfx,cbf7e45edf7ed4f7714c97afaba7ee89c54a15a425e83fc650fe925d6e3b2d4e,queue-proxy,worker12,2026-06-01 16:26:18.104162360+00:00,2026-06-01 16:26:18.260548568+00:00,156.386208
1780331177.7231123,genmatrix-00001-deployment-776c8ff9db-gl6pw,5c670ac92c336fa3ca0a4a6f6bc3e1ad9a2647b16072ede0ed800497ef3ab747,queue-proxy,worker14,2026-06-01 16:26:18.200418092+00:00,2026-06-01 16:26:18.376349954+00:00,175.931862
1780331179.108188,fetchdata-00001-deployment-d457c4fdf-mpxdj,658f3cf4af89d0378abcfa49aa23c989bfcd364510be1e6fcb8874311e4be06a,queue-proxy,worker8,2026-06-01 16:26:19.205173181+00:00,2026-06-01 16:26:19.331655565+00:00,126.482384
1780331181.0326161,linpack-00001-deployment-788844df7-gvx62,9c6f56fed1217b9c002127d54af155509f22525e12a89b88bc34cd94f790fc4d,queue-proxy,worker13,2026-06-01 16:26:21.220132425+00:00,2026-06-01 16:26:21.399509483+00:00,179.377058
1780331192.1908648,matrixmul-00001-deployment-5cf6968dcf-6gk8b,07f75dd5528524833ab7509840aa704e327be853ab1ae7f286df8a97c62ddad6,queue-proxy,worker6,2026-06-01 16:26:32.203700010+00:00,2026-06-01 16:26:32.319367049+00:00,115.667039
1780333214.035806,matrixmul-00001-deployment-5cf6968dcf-6gk8b,07f75dd5528524833ab7509840aa704e327be853ab1ae7f286df8a97c62ddad6,queue-proxy,worker6,2026-06-01 16:26:32.203700010+00:00,2026-06-01 16:26:32.319367049+00:00,115.667039
1780333214.035806,fetchdata-00001-deployment-d457c4fdf-mpxdj,658f3cf4af89d0378abcfa49aa23c989bfcd364510be1e6fcb8874311e4be06a,queue-proxy,worker8,2026-06-01 16:26:19.205173181+00:00,2026-06-01 16:26:19.331655565+00:00,126.482384
1780333214.035806,fastfouriertransform-00001-deployment-d48746479-tpsfx,cbf7e45edf7ed4f7714c97afaba7ee89c54a15a425e83fc650fe925d6e3b2d4e,queue-proxy,worker12,2026-06-01 16:26:18.104162360+00:00,2026-06-01 16:26:18.260548568+00:00,156.386208
1780333214.035806,linpack-00001-deployment-788844df7-gvx62,9c6f56fed1217b9c002127d54af155509f22525e12a89b88bc34cd94f790fc4d,queue-proxy,worker13,2026-06-01 16:26:21.220132425+00:00,2026-06-01 16:26:21.399509483+00:00,179.377058
1780333214.035806,genmatrix-00001-deployment-776c8ff9db-gl6pw,5c670ac92c336fa3ca0a4a6f6bc3e1ad9a2647b16072ede0ed800497ef3ab747,queue-proxy,worker14,2026-06-01 16:26:18.200418092+00:00,2026-06-01 16:26:18.376349954+00:00,175.931862
1780333388.0335832,fastfouriertransform-00001-deployment-d48746479-x5sx6,8f5337c502201d6a75679880f7b95b11e18c4f88fba9b32632d2af00e79becb4,queue-proxy,worker12,2026-06-01 17:03:08.076999666+00:00,2026-06-01 17:03:08.188359648+00:00,111.359982
1780333389.364593,genmatrix-00001-deployment-776c8ff9db-k5rdn,1614e43a15b608e6cdd6553483b3f5f2097edb274c770879196aa20ed4eee5c7,queue-proxy,worker6,2026-06-01 17:03:09.691443344+00:00,2026-06-01 17:03:09.842624231+00:00,151.180887
1780333390.0674944,fetchdata-00001-deployment-d457c4fdf-tdt2q,f1d2035affea85a76e1b6706fd5b284c8b36ca81c09e6edb0f75dcb095f76af4,queue-proxy,worker14,2026-06-01 17:03:10.126170378+00:00,2026-06-01 17:03:10.231301374+00:00,105.13099600000001
1780333391.9647558,linpack-00001-deployment-788844df7-zjcqz,106739f8ce1f1d0eabe1b93ef660674f17fc91569c2ea7054a9f5a19c25780ba,queue-proxy,worker13,2026-06-01 17:03:12.136893123+00:00,2026-06-01 17:03:12.259199121+00:00,122.305998
1780333403.0969427,matrixmul-00001-deployment-5cf6968dcf-phlbn,8175107284e9edabe0ee15d6bf9923a3650a06ed56a7e28c2cf8d7cdfd2fdade,queue-proxy,worker8,2026-06-01 17:03:23.060821927+00:00,2026-06-01 17:03:23.176425916+00:00,115.603989
1780384866.4691873,fastfouriertransform-00001-deployment-d48746479-ghvsg,0eb3dc0a893707cc5a3cb9e7fd4cf0d089a1d4c71aa427b99fcf2db53bfd6cee,queue-proxy,worker14,2026-06-02 07:21:06.865497729+00:00,2026-06-02 07:21:07.000028870+00:00,134.531141
1780384867.7102168,genmatrix-00001-deployment-776c8ff9db-b2frt,eef18a38214d3d6b7f1dd839aa8ccacb4f2b4a88d68fe2b1e6404fbbf3252fc1,queue-proxy,worker12,2026-06-02 07:21:07.725153019+00:00,2026-06-02 07:21:07.814087912+00:00,88.934893
1780384868.3448825,fetchdata-00001-deployment-d457c4fdf-j78jg,2392e803b1ca64f4c056ec4393fc2fa1d5ee5586411de0630420a8385535bc0c,queue-proxy,worker6,2026-06-02 07:21:08.587549553+00:00,2026-06-02 07:21:08.675974362+00:00,88.424809
1780384870.6732912,linpack-00001-deployment-788844df7-n47pz,13aa8affda8f6a5d27091cb204247f0953f050256d0f219262122fcff179ecd1,queue-proxy,worker8,2026-06-02 07:21:10.669706939+00:00,2026-06-02 07:21:10.812168380+00:00,142.461441
1780384881.4886885,matrixmul-00001-deployment-5cf6968dcf-8qxqg,f954d376919fece781c9216df3c6a36d7a02144a7cbc083fed38d4d48c9c469c,queue-proxy,worker13,2026-06-02 07:21:21.636398084+00:00,2026-06-02 07:21:21.733375074+00:00,96.97699
1780387442.014156,fastfouriertransform-00001-deployment-d48746479-sdnf4,9b0124af9865f0ced31431814e6afaa132fb1c8d6f4d4b7e7a80bac7714af365,queue-proxy,worker12,2026-06-02 08:04:02.292285112+00:00,2026-06-02 08:04:02.424251665+00:00,131.96655299999998
1780387442.6522157,genmatrix-00001-deployment-776c8ff9db-44grp,25ed0a37d79a5cd3c2275f114074491ca791f3d13e805ba8162bc3054550517a,queue-proxy,worker14,2026-06-02 08:04:02.736714672+00:00,2026-06-02 08:04:02.840456607+00:00,103.741935
1780387443.811062,fetchdata-00001-deployment-d457c4fdf-jt872,30d4e42958042577d9c27b82d12e6294c3e4c36a824a552bd5cd85ba415a5597,queue-proxy,worker8,2026-06-02 08:04:03.768428295+00:00,2026-06-02 08:04:03.875432879+00:00,107.004584
1780387445.519652,linpack-00001-deployment-788844df7-gxz47,6037d2c81d26f22ec296d4155361ce1a65ee3af2e455f43af8e0db04d4ff7ee8,queue-proxy,worker13,2026-06-02 08:04:05.741183633+00:00,2026-06-02 08:04:05.873443804+00:00,132.260171
1780387456.3079424,matrixmul-00001-deployment-5cf6968dcf-l5d26,4587b2f7f28847aa7146c8438a17ff63ecaddfcc80b15094bda3bc6648a3ca48,queue-proxy,worker6,2026-06-02 08:04:16.693777602+00:00,2026-06-02 08:04:16.814498306+00:00,120.720704
1780389472.521593,matrixmul-00001-deployment-5cf6968dcf-l5d26,4587b2f7f28847aa7146c8438a17ff63ecaddfcc80b15094bda3bc6648a3ca48,queue-proxy,worker6,2026-06-02 08:04:16.693777602+00:00,2026-06-02 08:04:16.814498306+00:00,120.720704
1780389472.521593,fetchdata-00001-deployment-d457c4fdf-jt872,30d4e42958042577d9c27b82d12e6294c3e4c36a824a552bd5cd85ba415a5597,queue-proxy,worker8,2026-06-02 08:04:03.768428295+00:00,2026-06-02 08:04:03.875432879+00:00,107.004584
1780389472.521593,fastfouriertransform-00001-deployment-d48746479-sdnf4,9b0124af9865f0ced31431814e6afaa132fb1c8d6f4d4b7e7a80bac7714af365,queue-proxy,worker12,2026-06-02 08:04:02.292285112+00:00,2026-06-02 08:04:02.424251665+00:00,131.96655299999998
1780389472.521593,linpack-00001-deployment-788844df7-gxz47,6037d2c81d26f22ec296d4155361ce1a65ee3af2e455f43af8e0db04d4ff7ee8,queue-proxy,worker13,2026-06-02 08:04:05.741183633+00:00,2026-06-02 08:04:05.873443804+00:00,132.260171
1780389472.521593,genmatrix-00001-deployment-776c8ff9db-44grp,25ed0a37d79a5cd3c2275f114074491ca791f3d13e805ba8162bc3054550517a,queue-proxy,worker14,2026-06-02 08:04:02.736714672+00:00,2026-06-02 08:04:02.840456607+00:00,103.741935
1780389649.5477538,fastfouriertransform-00001-deployment-d48746479-72qzm,5ac0bc9fe42f72eaae4e0497b68718aeb5d796265da7ec3f378960178c0fde0d,queue-proxy,worker12,2026-06-02 08:40:49.601363194+00:00,2026-06-02 08:40:49.700694310+00:00,99.331116
1780389650.1947937,genmatrix-00001-deployment-776c8ff9db-tm5h6,7ef2aed3f510847a24d60eddc04bbdbcc3cefe5f1b9b5e7a9cfc37fc9cfce2e2,queue-proxy,worker6,2026-06-02 08:40:50.349611964+00:00,2026-06-02 08:40:50.485273957+00:00,135.661993
