timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780405241.903994923,fetchdata-00001-deployment-759f5b8c55-hfhss,8bf5d57d00853c8447913e6d68a5e628bcc38c0351d8294a8b7ed50d8a3e53e4,queue-proxy,worker1,2026-06-02T15:00:42.059126053+02:00,2026-06-02T15:00:42.202412247+02:00
1780405241.903994923,matrixmul-00001-deployment-78f7668cf4-qn2js,eb12eb2c371390e9a70ce5ef30d389e12fa383190e8c1704af6315b411f96657,queue-proxy,worker2,2026-06-02T15:00:42.160082816+02:00,2026-06-02T15:00:42.265766529+02:00
1780405241.903994923,matrixmul-00001-deployment-78f7668cf4-j7mgz,8272de5aa7d627a2fc7548b84f683111441a6963a4c3d9e735956fb79207a4eb,queue-proxy,worker3,2026-06-02T15:00:41.587371958+02:00,2026-06-02T15:00:41.699247273+02:00
1780405241.903994923,genmatrix-00001-deployment-5444456b78-shscl,f16b341c531a0d92e2a4c01d89f9c5c28fda3ae58006a0a09ea39809084feec0,queue-proxy,worker5,2026-06-02T15:00:42.720897886+02:00,2026-06-02T15:00:42.844208694+02:00
1780405241.903994923,matrixmul-00001-deployment-78f7668cf4-hsspk,9228dda297e5a60ecaef67425d10a066e8220097448e06cbd059ce931c451ea9,queue-proxy,worker6,2026-06-02T07:00:47.077139789-06:00,2026-06-02T07:00:47.273520811-06:00
1780405241.903994923,fetchdata-00001-deployment-759f5b8c55-pfh9s,17f06d58ab2a5c94d9a75005841327d195d3166602a39eaa5be9fae5e3e4ebdb,queue-proxy,worker7,2026-06-02T07:00:44.788869624-06:00,2026-06-02T07:00:44.947586062-06:00
1780405241.903994923,matrixmul-00001-deployment-78f7668cf4-5ltkl,992f4b2d4923d3c472dce59514fa60df1e64e5558603c5d2afcf17d7bf01d513,queue-proxy,worker8,2026-06-02T07:00:48.266462233-06:00,2026-06-02T07:00:48.403551402-06:00
1780405241.903994923,matrixmul-00001-deployment-78f7668cf4-86sbx,4b81fa06261d34a4c1226380674982e9f76f027ea7cd9942cc5b2f8b5514050c,queue-proxy,worker9,2026-06-02T07:00:47.121847727-06:00,2026-06-02T07:00:47.24257089-06:00
1780405241.903994923,matrixmul-00001-deployment-78f7668cf4-dqwrm,53a2dcd58d5a6946ae20a55e4c12a9ca4c9e96aabd7b94f01d79434f32c18c9b,queue-proxy,worker10,2026-06-02T07:00:48.38666884-06:00,2026-06-02T07:00:48.50932361-06:00
1780405241.903994923,linpack-00001-deployment-6d74694468-mdhz5,df63a6de86b48f662c56d809f9965dc845e3e57025b90993bc994dc1d2b9726a,queue-proxy,worker11,2026-06-02T07:00:48.528415525-06:00,2026-06-02T07:00:48.665953444-06:00
1780405241.903994923,matrixmul-00001-deployment-78f7668cf4-9vxtm,359e727c981800efef12edff7ed586d10e5433db43bf1df8dd7cae7fe8c138aa,queue-proxy,worker12,2026-06-02T07:00:48.296512653-06:00,2026-06-02T07:00:48.455878651-06:00
1780405241.903994923,matrixmul-00001-deployment-78f7668cf4-nmd4w,d988f7243ee3671fb901bcae1af0cb74b6e4bf8d8d872be40043b6b418ad3429,queue-proxy,worker13,2026-06-02T07:00:51.039632428-06:00,2026-06-02T07:00:51.246145197-06:00
1780405241.903994923,fastfouriertransform-00001-deployment-78d877fd9c-jbjvb,33a319b84a060c05af4833bfd34572141c3572d13471b5fcd2404544c29dd83e,queue-proxy,worker14,2026-06-02T07:00:54.133766164-06:00,2026-06-02T07:00:54.295168145-06:00
1780405261.424289961,matrixmul-00001-deployment-78f7668cf4-js6hb,b73d95fedb876123c6d3941ce98349d54517a286215b8d8ce0216f3ce417ef75,queue-proxy,worker1,2026-06-02T15:00:49.960370944+02:00,2026-06-02T15:00:50.077956793+02:00
1780405261.424289961,fastfouriertransform-00001-deployment-78d877fd9c-vndxr,7c68a1d498b0a7a006b60533a36cca2d728a8785356fc640309ef2f489788ca8,queue-proxy,worker2,2026-06-02T15:00:56.092339748+02:00,2026-06-02T15:00:56.275254037+02:00
1780405261.424289961,fastfouriertransform-00001-deployment-78d877fd9c-5h9gq,dd78ce3c56b4ee4248fb6e02424b41963b7f89e86f1bfe6baffd1a0b894e1452,queue-proxy,worker3,2026-06-02T15:00:54.096002018+02:00,2026-06-02T15:00:54.197464059+02:00
1780405261.424289961,matrixmul-00001-deployment-78f7668cf4-pqs28,7c9866c54034854f4a4c80cc43d2c4140baec9512527e1f086d2c2862ad36f02,queue-proxy,worker4,2026-06-02T15:00:50.102845355+02:00,2026-06-02T15:00:50.262019749+02:00
1780405261.424289961,fastfouriertransform-00001-deployment-78d877fd9c-c5nj2,f5577270421543a8e2e2a93c668b7ab9cfa989ce2a0788a48a6d6714c5bb1a84,queue-proxy,worker5,2026-06-02T15:00:46.79498996+02:00,2026-06-02T15:00:46.909657233+02:00
1780405261.424289961,fastfouriertransform-00001-deployment-78d877fd9c-k6hz5,a35a4aa89bb2a2b36e52d4d64ecda722830147c30b3577e3f984bb59dd3511cc,queue-proxy,worker6,2026-06-02T07:00:44.318069426-06:00,2026-06-02T07:00:44.418894977-06:00
1780405261.424289961,linpack-00001-deployment-6d74694468-b4d2l,12a7f379e9ad0cae94ac038cc76ed9b4f1def90db7b834e7179dea96d19850c3,queue-proxy,worker7,2026-06-02T07:00:50.076840729-06:00,2026-06-02T07:00:50.218549584-06:00
1780405261.424289961,genmatrix-00001-deployment-5444456b78-bq4zb,abd9f0143b2bf369623dc06c6dbc4d0c55dfad17a05a9b8ed587854c66567f82,queue-proxy,worker8,2026-06-02T07:00:44.398742235-06:00,2026-06-02T07:00:44.544956275-06:00
1780405261.424289961,fastfouriertransform-00001-deployment-78d877fd9c-jkqs7,ebb3b7de44b3ead086b5914e2d541fb44b739606313d625dbe0a82227e2e6b56,queue-proxy,worker9,2026-06-02T07:00:44.53669991-06:00,2026-06-02T07:00:44.629104289-06:00
1780405261.424289961,fetchdata-00001-deployment-759f5b8c55-9sprv,2ce1022b7f654c4cdefac27537e387d794cf8019131c212b2a6d83477f06ab6e,queue-proxy,worker10,2026-06-02T07:00:44.489732024-06:00,2026-06-02T07:00:44.619634642-06:00
