timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780409421.808987612,fetchdata-00001-deployment-759f5b8c55-x9fkh,b728e9087c788aaf6ca3be50a69a7407526a6f442f4821d1c694225133e460fb,queue-proxy,worker13,2026-06-02T08:10:22.014939884-06:00,2026-06-02T08:10:22.126167563-06:00
1780409421.808987612,fetchdata-00001-deployment-759f5b8c55-nphfx,b25ba9297ba88d86634ef97f4cc2e02ea667b8651e69f025f37a6d460e08117e,queue-proxy,worker14,2026-06-02T08:10:20.080996348-06:00,2026-06-02T08:10:20.207189779-06:00
1780409441.008394098,fetchdata-00001-deployment-759f5b8c55-mgnbw,0281ed4ebf6a549fd606925ac97c0ef8bb06efb85a95838c03631cff766f711f,queue-proxy,worker1,2026-06-02T16:10:26.100935284+02:00,2026-06-02T16:10:26.215472868+02:00
1780409441.008394098,matrixmul-00001-deployment-78f7668cf4-wq9p6,b850f686cd61f0ef48b13137110114488fa1798289296d648cbb48f6644b8303,queue-proxy,worker2,2026-06-02T16:10:10.013964434+02:00,2026-06-02T16:10:10.102970485+02:00
1780409441.008394098,matrixmul-00001-deployment-78f7668cf4-865sl,1c2225d8cb4dab373c8c40b79186a3c31e7ad87c7adce266956613bdcfc7a66c,queue-proxy,worker3,2026-06-02T16:10:14.325741581+02:00,2026-06-02T16:10:14.418202267+02:00
1780409441.008394098,linpack-00001-deployment-6d74694468-cmc4f,d72606115ed97956861a3c1ac42f13f240e9c09545f6ceb720d9c985bc905f5f,queue-proxy,worker4,2026-06-02T16:10:11.965829928+02:00,2026-06-02T16:10:12.062902122+02:00
1780409441.008394098,matrixmul-00001-deployment-78f7668cf4-g4vms,796f8c1c61065f66ad8d22d5b2a2b003d9715e95b5c269fdb359a860813b1914,queue-proxy,worker5,2026-06-02T16:10:10.067173379+02:00,2026-06-02T16:10:10.205416436+02:00
1780409441.008394098,fastfouriertransform-00001-deployment-78d877fd9c-gpsql,3e5919c248be43f8e40156d72f96d96f7f38b378922c10abbf9ee156caa1e0a4,queue-proxy,worker6,2026-06-02T08:10:10.109286672-06:00,2026-06-02T08:10:10.232384092-06:00
1780409441.008394098,fetchdata-00001-deployment-759f5b8c55-zhkl2,d5da175088c26e8d90d40abe333a2d85b7bbb3e2d3d1f95ce34ba72796aa9467,queue-proxy,worker7,2026-06-02T08:10:08.188820426-06:00,2026-06-02T08:10:08.399093922-06:00
1780409441.008394098,matrixmul-00001-deployment-78f7668cf4-7svcc,7a3ae64b45eccbffe5e9b94d3113fb02eae490ae4e561787a7a3d3a20b5eb860,queue-proxy,worker8,2026-06-02T08:10:11.993605346-06:00,2026-06-02T08:10:12.085133915-06:00
