timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780405828.401139975,fetchdata-00001-deployment-759f5b8c55-j65rw,5380fb4c3333bf1861166a01a8370fa64e570da6e477e3d2da54b4c471ab8c70,queue-proxy,worker9,2026-06-02T07:10:34.340536592-06:00,2026-06-02T07:10:34.487437208-06:00
1780405828.401139975,fastfouriertransform-00001-deployment-78d877fd9c-p98l8,21830b48b43b960a5c1db68d96d7e5fbad7e7f39f5b197b2c6894cb3803fd330,queue-proxy,worker10,2026-06-02T07:10:34.263928842-06:00,2026-06-02T07:10:34.36717362-06:00
1780405828.401139975,genmatrix-00001-deployment-5444456b78-zghnx,84dc6cebe006eb9338f674ded8021a471229bf5d35b6f9b21fb54da5df225765,queue-proxy,worker11,2026-06-02T07:10:36.51384-06:00,2026-06-02T07:10:36.652663477-06:00
1780405828.401139975,matrixmul-00001-deployment-78f7668cf4-7ljfc,7aaefaaadec15281ecdf0853f6e63e943c1f92abeb9f5ab9be2c4129e93fb1f2,queue-proxy,worker12,2026-06-02T07:10:36.625560144-06:00,2026-06-02T07:10:36.760060198-06:00
1780405828.401139975,linpack-00001-deployment-6d74694468-w5sck,4890b8562f7e94c046ecad09122d6fa756fc9b44b2e80bec9fcca2f5d1264814,queue-proxy,worker13,2026-06-02T07:10:36.531515857-06:00,2026-06-02T07:10:36.674092973-06:00
1780405828.401139975,matrixmul-00001-deployment-78f7668cf4-r48hf,76c988f50058cb85e28a14b9969ad045a878f1c952ef60017941df24f81f0a27,queue-proxy,worker14,2026-06-02T07:10:38.255609252-06:00,2026-06-02T07:10:38.364778-06:00
1780405844.912355267,linpack-00001-deployment-6d74694468-b9t87,fa980df2fd3be1c86e8aea0c4cdb3300958656a001f587337ab1e57128585ff8,queue-proxy,worker1,2026-06-02T15:10:42.024113239+02:00,2026-06-02T15:10:42.150361316+02:00
1780405844.912355267,matrixmul-00001-deployment-78f7668cf4-822px,5851716acfb7fc3ce386418c951a6c7dae450a433f4746f04838d6f46ec77d44,queue-proxy,worker2,2026-06-02T15:10:42.421958556+02:00,2026-06-02T15:10:42.7662287+02:00
1780405844.912355267,fastfouriertransform-00001-deployment-78d877fd9c-csc5h,20eb98ae3f74d0ba00d71219792957861426afed22d550528a4eabc716e28cef,queue-proxy,worker3,2026-06-02T15:10:48.037482967+02:00,2026-06-02T15:10:48.153484705+02:00
1780405844.912355267,fastfouriertransform-00001-deployment-78d877fd9c-7dqtp,05105268282b48f9155ec76ba965f752f8d747ef7566b94b01e37c449e9a95ee,queue-proxy,worker4,2026-06-02T15:10:47.979554988+02:00,2026-06-02T15:10:48.085658314+02:00
1780405844.912355267,fastfouriertransform-00001-deployment-78d877fd9c-ltkv8,f47f559b6b1fe69d895da3852a5f892c9afe5239654521d148d500bddd4d6534,queue-proxy,worker5,2026-06-02T15:10:49.9801922+02:00,2026-06-02T15:10:50.074697259+02:00
1780405844.912355267,matrixmul-00001-deployment-78f7668cf4-gnmbs,4b2063ba166fdf77268ed87842f03e9338865303ef3fb4ae5ffccf4f7b3c81a8,queue-proxy,worker6,2026-06-02T07:10:44.126832372-06:00,2026-06-02T07:10:44.321634213-06:00
1780405844.912355267,linpack-00001-deployment-6d74694468-7g5q6,b6c90b366555f8cae990d7aaf494c31ea6859a7723cbfc386db7095adeb7afc7,queue-proxy,worker7,2026-06-02T07:10:42.107646627-06:00,2026-06-02T07:10:42.236568993-06:00
1780405844.912355267,fastfouriertransform-00001-deployment-78d877fd9c-5j6q8,8f7f8efb07b4c6f1cfbabdf63ad4b899c478e300a2eee761012e7fa4d30b6023,queue-proxy,worker8,2026-06-02T07:10:48.101279311-06:00,2026-06-02T07:10:48.30611803-06:00
1780405844.912355267,fastfouriertransform-00001-deployment-78d877fd9c-cwwc9,7bffae6979b8943ffdea8ca4299adbef9459b33b6e5e7861badb38c69b1cf26e,queue-proxy,worker9,2026-06-02T07:10:48.087815904-06:00,2026-06-02T07:10:48.222381219-06:00
1780405844.912355267,linpack-00001-deployment-6d74694468-5qwqm,6e37ae4384e391aa2806294d2f407c77eda20da28a0335ee8448a14cee0660df,queue-proxy,worker10,2026-06-02T07:10:40.782088355-06:00,2026-06-02T07:10:40.955122062-06:00
1780405844.912355267,fastfouriertransform-00001-deployment-78d877fd9c-vrtkw,46eaa2d5ded8b62173f994dc918ec5c7bf578007404c23ad4bb2310b1370888f,queue-proxy,worker11,2026-06-02T07:10:50.032114183-06:00,2026-06-02T07:10:50.1726847-06:00
1780405844.912355267,fastfouriertransform-00001-deployment-78d877fd9c-s4f9m,eef7f0cdf327d088edd211ce227ea32bb1c6fce509f429ded2c7ada8feef7a67,queue-proxy,worker12,2026-06-02T07:10:48.08780748-06:00,2026-06-02T07:10:48.219907777-06:00
1780405844.912355267,matrixmul-00001-deployment-78f7668cf4-7lnlg,623385e425da3c1736886b2cf76ac81d6d8b6389f4ff42459ccbbdefbed1682f,queue-proxy,worker13,2026-06-02T07:10:40.720105951-06:00,2026-06-02T07:10:40.880497276-06:00
1780405844.912355267,fastfouriertransform-00001-deployment-78d877fd9c-kd7nw,732aff5458e7318b94ddb672dba6a5ca8c39beaabbc8de778c9ac5bbc8aa9a6f,queue-proxy,worker14,2026-06-02T07:10:50.167489195-06:00,2026-06-02T07:10:50.330180232-06:00
1780405864.560236651,fetchdata-00001-deployment-759f5b8c55-9j4s4,146697bb41b496e37c3a6ce6f0f2ae7b0ec8a10904eef661d3d176da11116df6,queue-proxy,worker1,2026-06-02T15:10:39.176992674+02:00,2026-06-02T15:10:39.398312101+02:00
1780405864.560236651,linpack-00001-deployment-6d74694468-9t45w,527ec8f469e7876a94738eb9bddba004892f43dc2c849ec9939817659da55777,queue-proxy,worker2,2026-06-02T15:10:38.852516817+02:00,2026-06-02T15:10:38.964096277+02:00
1780405864.560236651,linpack-00001-deployment-6d74694468-swklh,e34042fd9df708a616ca0c97e01882630d870ccae10de006d270dbda6e546662,queue-proxy,worker3,2026-06-02T15:10:36.489040285+02:00,2026-06-02T15:10:36.622131671+02:00
1780405864.560236651,matrixmul-00001-deployment-78f7668cf4-x8jwx,e7fcb05116700e6b6bb80a466c430494681fc7dd21f4fae08dc7e56238073f74,queue-proxy,worker4,2026-06-02T15:10:38.4714158+02:00,2026-06-02T15:10:38.584938411+02:00
1780405864.560236651,matrixmul-00001-deployment-78f7668cf4-sk87v,4c02be56060db881ad409b501a449cdf9d4c345b4089fba8d9b121d8c0a9edda,queue-proxy,worker5,2026-06-02T15:10:42.097177633+02:00,2026-06-02T15:10:42.21431504+02:00
1780405864.560236651,fastfouriertransform-00001-deployment-78d877fd9c-jnchn,80c29dd8f4bda8c8d3ab40c5246062b1917dd33a90792459b634a1efc1bc29dc,queue-proxy,worker6,2026-06-02T07:10:40.232249873-06:00,2026-06-02T07:10:40.347807162-06:00
