timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780404048.687695551,fetchdata-00001-deployment-759f5b8c55-hst7v,8e65d09d8f0c8e15cf58aafe344744ebd29e15e9f33374a29bcfb22ec249c66f,queue-proxy,worker1,2026-06-02T14:40:48.614171553+02:00,2026-06-02T14:40:48.733657274+02:00
1780404048.687695551,fetchdata-00001-deployment-759f5b8c55-msspr,67bfbc5e3f44871f52069343bfaa89cf593a390658677dd2c6c4cf6eb3b882bc,queue-proxy,worker2,2026-06-02T14:40:49.20116309+02:00,2026-06-02T14:40:49.576984296+02:00
1780404048.687695551,linpack-00001-deployment-6d74694468-pjvcs,173c0809ff9b2d0560fa2f26cc28153213b8d793c802ff9ec18f8b13fc6bf87a,queue-proxy,worker3,2026-06-02T14:40:49.247045942+02:00,2026-06-02T14:40:49.397132745+02:00
1780404048.687695551,fetchdata-00001-deployment-759f5b8c55-8dw8c,90bf29b79b5e6d0b1444bfee3ad93f7dc56909f03c651127ee931a6b86e654e5,queue-proxy,worker5,2026-06-02T14:40:48.358903543+02:00,2026-06-02T14:40:48.451802792+02:00
1780404048.687695551,fetchdata-00001-deployment-759f5b8c55-7xjn5,15b1bb74f1eb977413ae64353835d50b770a1a31240b411f2919eee165e972de,queue-proxy,worker6,2026-06-02T06:40:52.761209804-06:00,2026-06-02T06:40:52.920516545-06:00
1780404048.687695551,linpack-00001-deployment-6d74694468-ltqc6,7bee9bce3d564771044af529fedb01dd0c0f5c923464c7fd489a510fc61fd962,queue-proxy,worker7,2026-06-02T06:40:48.990299243-06:00,2026-06-02T06:40:49.092853214-06:00
1780404048.687695551,linpack-00001-deployment-6d74694468-f76v8,4422315c81e2e6a279d6089d500ae904f60c788c294594db4b7dc7d3ed29f2c1,queue-proxy,worker8,2026-06-02T06:40:54.34900499-06:00,2026-06-02T06:40:54.478094986-06:00
1780404048.687695551,fastfouriertransform-00001-deployment-78d877fd9c-cdldx,b9cc36295bbef25483db3f23f8ced2c2773665f48b9552ab01182736ec876c74,queue-proxy,worker9,2026-06-02T06:40:55.309645391-06:00,2026-06-02T06:40:55.444597678-06:00
1780404048.687695551,fetchdata-00001-deployment-759f5b8c55-bqhgc,f08faf9ed335b7f896edaa8cd67d085ecb24a58c65cab5434d2e173ed68a0065,queue-proxy,worker10,2026-06-02T06:40:58.051299491-06:00,2026-06-02T06:40:58.163826941-06:00
1780404048.687695551,fetchdata-00001-deployment-759f5b8c55-zttfj,0e2c6d806e83e7b4856e6467154db54d51f84e44dc3d75e6930775e3502021ba,queue-proxy,worker11,2026-06-02T06:40:55.152922106-06:00,2026-06-02T06:40:55.291299516-06:00
