timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780407630.063946848,fetchdata-00001-deployment-759f5b8c55-l8s4l,b6160afb86d63fdf785691d19e55a071bb30e3b3b68fe683fb0e0655b1bdaf1b,queue-proxy,worker1,2026-06-02T15:40:30.29447797+02:00,2026-06-02T15:40:30.59151185+02:00
1780407630.063946848,matrixmul-00001-deployment-78f7668cf4-l8zcp,07b73bdc48ec861683baebfcd0cdb12e0a2442d4ecf85c821c9567ad4e4327e7,queue-proxy,worker2,2026-06-02T15:40:28.089240828+02:00,2026-06-02T15:40:28.192503522+02:00
1780407630.063946848,linpack-00001-deployment-6d74694468-mmd5f,66a5216bce01c91faff6b382723860c61a3b496e041bddc620cb89b506318b8b,queue-proxy,worker3,2026-06-02T15:40:32.361825048+02:00,2026-06-02T15:40:32.548894222+02:00
1780407630.063946848,linpack-00001-deployment-6d74694468-jfkz4,96999e60fbed2df3b00d06105040836dd737407c67f527689adad875ec807114,queue-proxy,worker4,2026-06-02T15:40:30.543336149+02:00,2026-06-02T15:40:30.644082794+02:00
1780407630.063946848,matrixmul-00001-deployment-78f7668cf4-svk99,750f6eafbbb34e2596d18b68aaf37443a6bd9e95594047224390955b3194610e,queue-proxy,worker5,2026-06-02T15:40:30.488144722+02:00,2026-06-02T15:40:30.609400057+02:00
1780407630.063946848,matrixmul-00001-deployment-78f7668cf4-8ctgt,bd182a43425dc0ea4a5b4b9dcaa83a44f7a5f4e20d1cfc80c241f4701ac22d2f,queue-proxy,worker6,2026-06-02T07:40:30.688775782-06:00,2026-06-02T07:40:30.89066567-06:00
1780407630.063946848,linpack-00001-deployment-6d74694468-49bwf,1aea20a7762dc2514951830a7c1d65f6039175062d28e4d45a341cb200df09e8,queue-proxy,worker7,2026-06-02T07:40:32.278860046-06:00,2026-06-02T07:40:32.43889076-06:00
1780407630.063946848,matrixmul-00001-deployment-78f7668cf4-c6vzl,9d7d2a6e60c6648f45b67d3c14d5d539487223e14ac65f9df078f45f4f8fdb59,queue-proxy,worker8,2026-06-02T07:40:32.445482504-06:00,2026-06-02T07:40:32.553506367-06:00
1780407630.063946848,matrixmul-00001-deployment-78f7668cf4-fgdm7,0f360233372393d3e76894abfa0c12df33c1c3742c2ebcf8cbcc53cf6f8f227d,queue-proxy,worker9,2026-06-02T07:40:32.408701788-06:00,2026-06-02T07:40:32.513267259-06:00
1780407630.063946848,linpack-00001-deployment-6d74694468-52nkm,bc8532d3697d5f378e72a76d87cf3aef5d72a58769d42ec981d68404687e2233,queue-proxy,worker10,2026-06-02T07:40:34.149623413-06:00,2026-06-02T07:40:34.315511217-06:00
1780407630.063946848,matrixmul-00001-deployment-78f7668cf4-n84hk,07b83ac2d13a0c303454f5f13dd0570495286a0e1430d471a08fdd5b56b6413a,queue-proxy,worker11,2026-06-02T07:40:34.101436887-06:00,2026-06-02T07:40:34.227182192-06:00
1780407630.063946848,linpack-00001-deployment-6d74694468-5h2vf,603579cd13a23de0fec14bdbfc64c44fa0789d388a678c97b2bd217bc80eeecf,queue-proxy,worker12,2026-06-02T07:40:34.071732848-06:00,2026-06-02T07:40:34.189984318-06:00
1780407630.063946848,fastfouriertransform-00001-deployment-78d877fd9c-xbv4t,aa40bef1dc4a17de1b600d8fec51d1e33f49af7d2a7984e25c98d64c8dae4c8f,queue-proxy,worker13,2026-06-02T07:40:40.163480954-06:00,2026-06-02T07:40:40.292428259-06:00
1780407630.063946848,fastfouriertransform-00001-deployment-78d877fd9c-kl4lz,a8110510d243e9cddb33ef14ed293689ee0e6391f194d72bbbecf300ef81a4c9,queue-proxy,worker14,2026-06-02T07:40:38.070069313-06:00,2026-06-02T07:40:38.162197187-06:00
1780407650.736448211,fastfouriertransform-00001-deployment-78d877fd9c-n22gx,04157f02fdc6d72aa529c8cee83ad52a789722acce60aa5bcc6461900408731f,queue-proxy,worker1,2026-06-02T15:40:41.992847702+02:00,2026-06-02T15:40:42.106785387+02:00
1780407650.736448211,fastfouriertransform-00001-deployment-78d877fd9c-b5wcc,f896bb38ab1f90086628bcfc1c7d4acdcbcd614a052b0940e86b8f9329ac84ff,queue-proxy,worker2,2026-06-02T15:40:40.075120962+02:00,2026-06-02T15:40:40.232683593+02:00
1780407650.736448211,matrixmul-00001-deployment-78f7668cf4-84knj,1932de17a1b42fe80b630f4d5bca7175ba256fd591b3bf1d9b2a50cf2ffef62d,queue-proxy,worker3,2026-06-02T15:40:36.05230689+02:00,2026-06-02T15:40:36.169125432+02:00
1780407650.736448211,matrixmul-00001-deployment-78f7668cf4-24tn5,d407d7efe60574899216ab3f32e92b84a74313edb2a0d86703a1c9b5fa287b21,queue-proxy,worker4,2026-06-02T15:40:36.000459772+02:00,2026-06-02T15:40:36.1124604+02:00
1780407650.736448211,fetchdata-00001-deployment-759f5b8c55-2v9qg,59bcbe08cefc3ac683faf0da97e1801bad7ffb8eaf399f77192f97280cbc69c1,queue-proxy,worker5,2026-06-02T15:40:45.920994569+02:00,2026-06-02T15:40:46.010742292+02:00
1780407650.736448211,fastfouriertransform-00001-deployment-78d877fd9c-jc5gc,8d360c25e54ab8be17aa9de724e0d215d1b23b4a627aaaad8549ca13c8bc200c,queue-proxy,worker6,2026-06-02T07:40:28.478232217-06:00,2026-06-02T07:40:28.615320725-06:00
1780407650.736448211,fastfouriertransform-00001-deployment-78d877fd9c-p48x8,82e9789301cf06e0a98cbd44aa04b0a55311f087b6e64ec129fd6f0ae3659845,queue-proxy,worker7,2026-06-02T07:40:40.068739034-06:00,2026-06-02T07:40:40.223853237-06:00
1780407650.736448211,fastfouriertransform-00001-deployment-78d877fd9c-zdtls,86c3fab2600ed517f45c9eb9a39e8f7a2a8f21fc9502fc8972a905329f20117c,queue-proxy,worker8,2026-06-02T07:40:42.035748875-06:00,2026-06-02T07:40:42.158134534-06:00
1780407650.736448211,linpack-00001-deployment-6d74694468-b7xnk,19984306b322fee7c91d5b3d09b5dd0949293981310e3c2173dfee338367656c,queue-proxy,worker9,2026-06-02T07:40:28.476305157-06:00,2026-06-02T07:40:28.639560004-06:00
1780407650.736448211,fastfouriertransform-00001-deployment-78d877fd9c-j5l8j,e422fa0a5ad16870eaa7c8bf790c96e93637f0481f7dc488129e763a106f3e80,queue-proxy,worker10,2026-06-02T07:40:28.571806132-06:00,2026-06-02T07:40:28.71628248-06:00
1780407650.736448211,linpack-00001-deployment-6d74694468-jzjfs,ebdab63cfb266db501974427bd05f752391d3bfbf0393ecf1fede85ae2ab5777,queue-proxy,worker11,2026-06-02T07:40:30.215872476-06:00,2026-06-02T07:40:30.341101151-06:00
1780407650.736448211,fastfouriertransform-00001-deployment-78d877fd9c-hfrf5,ed0585c004565b12469ef0eaf5090306f1c7585fad1497eb96f1a884d33a7087,queue-proxy,worker12,2026-06-02T07:40:30.378145764-06:00,2026-06-02T07:40:30.493578683-06:00
1780407650.736448211,matrixmul-00001-deployment-78f7668cf4-lmdxz,75b2f506b6ff87d5524e5c5ef4b9ec8f77b0eceaa2206c45b3f8fad045f10216,queue-proxy,worker13,2026-06-02T07:40:34.056900537-06:00,2026-06-02T07:40:34.174021826-06:00
