index,function,size,latency_ms,execution_time_sec,type,status
66,matrixmul,large,16.9,0.00497,warm,200
67,mobilenet,large,28.0,0.023077,warm,200
68,grayscale,large,8037.4,2.674582,cold,200
69,graphgen,large,528.0,0.063041,warm,200
70,fastfouriertransform,large,18.2,0.005076,warm,200
71,pagerank,medium,68.1,0.046968,warm,200
72,linpack,small,11.5,0.005072,warm,200
73,grayscale,medium,1625.1,0.0582,warm,200
74,fetchdata,medium,88.3,0.083548,warm,200
75,graphgen,large,522.4,0.062994,warm,200
76,grayscale,large,6562.9,2.673002,cold,200
77,fetchdata,large,81.2,0.076584,warm,200
78,fastfouriertransform,large,22.2,0.004981,warm,200
79,grayscale,large,11323.6,2.676839,cold,200
80,pagerank,large,439.5,0.270761,warm,200
81,genmatrix,small,8.8,0.000102,warm,200
82,linpack,small,15.5,0.008301,warm,200
83,pagerank,large,381.9,0.276041,warm,200
84,graphgen,large,566.8,0.096164,warm,200
85,linpack,medium,674.7,0.667137,warm,200
86,graphgen,small,117.1,0.002758,warm,200
87,linpack,medium,912.9,0.641773,warm,200
88,genmatrix,small,5.4,0.000108,warm,200
89,genmatrix,large,39.6,0.000807,warm,200
90,fastfouriertransform,small,29.6,0.004999,warm,200
91,mobilenet,small,29.7,0.023396,warm,200
92,pagerank,small,18.3,0.009928,warm,200
93,fetchdata,large,79.9,0.075358,warm,200
94,mobilenet,large,106.5,0.09966,warm,200
95,fetchdata,medium,79.8,0.074621,warm,200
96,pagerank,large,432.5,0.268226,warm,200
97,matrixmul,small,23.3,0.00806,warm,200
98,pagerank,large,362.8,0.276301,warm,200
99,genmatrix,large,55.3,0.001185,warm,200
100,grayscale,medium,1696.0,0.057708,warm,200
101,linpack,medium,655.5,0.648522,warm,200
102,pagerank,medium,262.5,0.045304,warm,200
103,fastfouriertransform,small,22.2,0.007688,warm,200
104,genmatrix,small,6.7,0.000141,warm,200
105,linpack,small,11.9,0.005166,warm,200
106,resnet,large,126.3,0.121516,warm,200
107,genmatrix,large,53.9,0.001201,warm,200
108,genmatrix,small,6.0,0.000122,warm,200
109,fastfouriertransform,large,22.5,0.007646,warm,200
110,graphgen,small,37.1,0.004228,warm,200
111,fastfouriertransform,small,21.2,0.007677,warm,200
112,linpack,small,15.3,0.008029,warm,200
113,pagerank,small,25.5,0.015385,warm,200
114,grayscale,large,4447.5,2.674723,cold,200
115,mobilenet,small,37.1,0.032205,warm,200
116,pagerank,small,25.5,0.015586,warm,200
117,resnet,large,156.6,0.147875,warm,200
118,mobilenet,small,22.0,0.017552,warm,200
119,mobilenet,medium,22.2,0.017651,warm,200
120,genmatrix,small,6.2,0.000138,warm,200
121,fastfouriertransform,large,22.0,0.004891,warm,200
122,matrixmul,medium,531.3,0.510257,warm,200
123,matrixmul,medium,842.9,0.505677,warm,200
124,mobilenet,large,28.6,0.023088,warm,200
125,graphgen,large,527.8,0.064411,warm,200
126,fastfouriertransform,small,22.4,0.004886,warm,200
127,matrixmul,large,58.6,0.005008,warm,200
128,linpack,small,14.9,0.00805,warm,200
129,genmatrix,small,4.9,0.000106,warm,200
130,genmatrix,large,39.9,0.000806,warm,200
131,mobilenet,small,28.1,0.023354,warm,200
132,matrixmul,small,20.5,0.006967,warm,200
133,grayscale,medium,569.9,0.05845,warm,200
134,genmatrix,small,5.6,0.000125,warm,200
135,mobilenet,large,29.5,0.023484,warm,200
136,fastfouriertransform,small,24.7,0.004899,warm,200
137,pagerank,small,18.3,0.010184,warm,200
138,fastfouriertransform,small,33.1,0.004886,warm,200
139,fetchdata,medium,80.9,0.075411,warm,200
140,mobilenet,medium,32.0,0.023062,warm,200
141,genmatrix,medium,10.2,0.000199,warm,200
142,graphgen,small,38.7,0.004225,warm,200
143,matrixmul,small,23.0,0.007911,warm,200
144,matrixmul,medium,594.2,0.581757,warm,200
145,mobilenet,medium,32.6,0.024464,warm,200
146,matrixmul,large,231.7,0.005006,warm,200
147,pagerank,large,371.5,0.283576,warm,200
148,mobilenet,small,26.8,0.021767,warm,200
149,genmatrix,medium,13.2,0.00028,warm,200
150,genmatrix,small,6.9,0.000139,warm,200
151,resnet,large,151.5,0.145986,warm,200
152,pagerank,small,24.5,0.014335,warm,200
153,linpack,small,12.6,0.005075,warm,200
154,graphgen,large,560.8,0.087227,warm,200
155,mobilenet,large,22.7,0.018016,warm,200
156,pagerank,small,25.3,0.01515,warm,200
157,graphgen,large,523.7,0.063781,warm,200
158,fastfouriertransform,small,21.6,0.007664,warm,200
159,fastfouriertransform,large,21.5,0.007756,warm,200
160,fastfouriertransform,large,22.3,0.007689,warm,200
161,genmatrix,medium,12.9,0.000307,warm,200
162,fastfouriertransform,large,20.9,0.007176,warm,200
163,genmatrix,large,54.6,0.001199,warm,200
164,resnet,small,125.0,0.120228,warm,200
165,resnet,small,125.8,0.120759,warm,200
166,matrixmul,large,16.7,0.004989,warm,200
167,resnet,large,125.0,0.119385,warm,200
168,pagerank,medium,341.2,0.110176,warm,200
169,grayscale,small,12.6,0.006948,warm,200
170,linpack,small,11.3,0.005081,warm,200
171,grayscale,medium,71.1,0.057939,warm,200
172,fetchdata,large,80.2,0.075725,warm,200
173,grayscale,medium,71.0,0.057249,warm,200
174,linpack,small,11.3,0.005084,warm,200
175,graphgen,medium,110.0,0.012522,warm,200
176,resnet,large,125.3,0.120687,warm,200
177,fastfouriertransform,small,18.0,0.004891,warm,200
178,pagerank,small,17.5,0.009914,warm,200
179,pagerank,medium,76.9,0.04372,warm,200
180,fetchdata,medium,79.5,0.075277,warm,200
181,fastfouriertransform,small,18.6,0.004888,warm,200
182,linpack,medium,714.9,0.70806,warm,200
183,fetchdata,medium,79.7,0.075586,warm,200
184,pagerank,large,375.8,0.272326,warm,200
185,grayscale,large,2895.3,2.705091,cold,200
186,pagerank,small,17.8,0.009952,warm,200
187,pagerank,medium,66.9,0.046197,warm,200
188,fastfouriertransform,small,18.2,0.004895,warm,200
189,grayscale,small,1974.7,0.006838,warm,200
190,fastfouriertransform,large,22.5,0.007626,warm,200
191,pagerank,small,18.0,0.010179,warm,200
192,grayscale,medium,1451.3,0.058381,warm,200
193,resnet,small,148.1,0.143128,warm,200
194,linpack,small,11.7,0.005058,warm,200
195,grayscale,large,3717.4,2.690035,cold,200
196,mobilenet,medium,25.1,0.017631,warm,200
197,graphgen,small,40.4,0.004311,warm,200
198,matrixmul,medium,520.0,0.507435,warm,200
199,graphgen,small,47.1,0.004437,warm,200
200,linpack,small,13.0,0.005068,warm,200
201,grayscale,small,2377.1,0.006814,cold,200
202,mobilenet,large,22.9,0.018265,warm,200
203,matrixmul,large,16.9,0.004971,warm,200
204,graphgen,small,27.9,0.002964,warm,200
205,fastfouriertransform,large,39.9,0.007643,warm,200
206,fetchdata,large,133.1,0.128118,warm,200
207,graphgen,medium,111.0,0.012698,warm,200
208,resnet,large,129.6,0.122549,warm,200
209,fetchdata,medium,86.8,0.082545,warm,200
210,fetchdata,small,86.8,0.082164,warm,200
211,grayscale,medium,432.1,0.057848,warm,200
212,graphgen,medium,112.0,0.01282,warm,200
213,genmatrix,large,58.6,0.001161,warm,200
214,genmatrix,large,39.3,0.000779,warm,200
215,fastfouriertransform,medium,627.7,0.599499,warm,200
216,pagerank,medium,91.0,0.063504,warm,200
217,resnet,large,128.2,0.123651,warm,200
218,fetchdata,small,78.5,0.074462,warm,200
219,fetchdata,small,78.7,0.074893,warm,200
220,matrixmul,small,17.2,0.004998,warm,200
221,fetchdata,large,78.7,0.074692,warm,200
222,linpack,medium,683.7,0.676311,warm,200
223,genmatrix,medium,9.5,0.000209,warm,200
224,fetchdata,large,78.5,0.074469,warm,200
225,fastfouriertransform,medium,616.5,0.5984,warm,200
226,graphgen,medium,111.0,0.012508,warm,200
227,genmatrix,small,4.9,0.000104,warm,200
228,mobilenet,medium,28.5,0.022891,warm,200
229,grayscale,small,12.3,0.006779,warm,200
230,genmatrix,small,5.0,0.000103,warm,200
231,genmatrix,medium,9.8,0.000201,warm,200
232,linpack,medium,730.4,0.646836,warm,200
233,fastfouriertransform,medium,676.8,0.659328,warm,200
234,linpack,large,337.3,0.005149,warm,200
235,pagerank,medium,237.6,0.046801,warm,200
236,pagerank,medium,95.0,0.047488,warm,200
237,graphgen,small,40.9,0.004297,warm,200
238,grayscale,small,16.4,0.010706,warm,200
239,resnet,medium,125.7,0.121063,warm,200
240,graphgen,small,40.1,0.00461,warm,200
241,resnet,medium,127.4,0.122423,warm,200
242,linpack,large,12.6,0.005145,warm,200
243,linpack,medium,653.8,0.646183,warm,200
244,resnet,large,124.4,0.119227,warm,200
245,fastfouriertransform,medium,615.2,0.601162,warm,200
246,resnet,small,150.2,0.145334,warm,200
247,grayscale,small,15.7,0.010627,warm,200
248,matrixmul,small,16.8,0.004994,warm,200
249,pagerank,large,377.3,0.273879,warm,200
250,genmatrix,medium,12.9,0.000284,warm,200
251,matrixmul,small,113.0,0.004997,warm,200
252,linpack,large,15.6,0.008024,warm,200
253,linpack,large,14.6,0.007718,warm,200
254,fastfouriertransform,large,18.2,0.004964,warm,200
255,grayscale,large,2848.5,2.66937,cold,200
256,grayscale,large,8097.7,2.684044,cold,200
257,matrixmul,medium,516.3,0.504719,warm,200
258,matrixmul,large,326.9,0.005002,warm,200
259,grayscale,large,7670.3,2.669803,cold,200
260,fetchdata,small,89.1,0.084155,warm,200
261,matrixmul,large,16.9,0.004995,warm,200
262,matrixmul,large,16.4,0.004971,warm,200
263,fetchdata,large,79.2,0.074984,warm,200
264,resnet,medium,146.9,0.142135,warm,200
265,matrixmul,large,16.8,0.004964,warm,200
266,graphgen,medium,112.0,0.012865,warm,200
267,grayscale,small,336.3,0.00686,warm,200
268,matrixmul,large,17.4,0.004974,warm,200
269,resnet,large,129.4,0.121167,warm,200
270,linpack,medium,684.9,0.677895,warm,200
271,mobilenet,medium,27.6,0.022431,warm,200
272,genmatrix,large,40.2,0.000788,warm,200
273,mobilenet,large,28.3,0.023009,warm,200
274,fetchdata,large,80.5,0.076219,warm,200
275,fastfouriertransform,medium,658.2,0.640127,warm,200
276,pagerank,large,438.2,0.272046,warm,200
277,resnet,medium,152.8,0.1476,warm,200
278,fastfouriertransform,small,66.0,0.004906,warm,200
279,grayscale,small,3362.3,0.007414,cold,200
280,genmatrix,small,5.5,0.000118,warm,200
281,graphgen,small,39.1,0.004616,warm,200
282,genmatrix,medium,9.6,0.000198,warm,200
283,resnet,small,124.9,0.119406,warm,200
284,mobilenet,medium,28.7,0.022247,warm,200
285,resnet,small,125.2,0.120339,warm,200
286,matrixmul,medium,559.7,0.547231,warm,200
287,matrixmul,small,371.8,0.005183,warm,200
288,fetchdata,large,87.6,0.082652,warm,200
289,graphgen,small,38.3,0.004663,warm,200
290,matrixmul,small,159.3,0.005041,warm,200
291,fetchdata,large,88.7,0.083812,warm,200
292,pagerank,medium,65.9,0.044565,warm,200
293,graphgen,large,598.0,0.091068,warm,200
294,genmatrix,small,6.4,0.00014,warm,200
295,mobilenet,small,21.9,0.017713,warm,200
296,mobilenet,large,25.6,0.018739,warm,200
297,pagerank,large,369.6,0.277343,warm,200
298,resnet,medium,127.8,0.122958,warm,200
299,mobilenet,large,22.2,0.017996,warm,200
300,pagerank,medium,65.9,0.04472,warm,200
301,pagerank,medium,114.5,0.044461,warm,200
302,fetchdata,large,89.7,0.085106,warm,200
303,mobilenet,medium,24.9,0.020091,warm,200
304,grayscale,small,11.2,0.006822,warm,200
305,grayscale,large,2860.1,2.67655,cold,200
306,mobilenet,large,22.0,0.01792,warm,200
307,genmatrix,medium,9.5,0.000206,warm,200
308,mobilenet,small,23.2,0.019051,warm,200
309,grayscale,small,1955.5,0.006889,warm,200
310,grayscale,medium,1817.4,0.058592,warm,200
311,linpack,large,15.6,0.008012,warm,200
312,fastfouriertransform,small,232.4,0.007642,warm,200
313,fetchdata,small,101.6,0.097277,warm,200
314,matrixmul,large,22.9,0.007876,warm,200
315,fetchdata,large,95.9,0.091318,warm,200
316,genmatrix,small,5.1,0.000104,warm,200
317,matrixmul,medium,539.9,0.526985,warm,200
318,linpack,large,16.3,0.008041,warm,200
319,mobilenet,medium,29.7,0.023193,warm,200
320,graphgen,small,39.1,0.004304,warm,200
321,matrixmul,medium,518.4,0.506282,warm,200
322,resnet,large,125.3,0.120412,warm,200
323,graphgen,large,544.0,0.083153,warm,200
324,matrixmul,medium,517.5,0.505288,warm,200
325,graphgen,medium,188.3,0.012681,warm,200
326,grayscale,medium,75.4,0.057549,warm,200
327,matrixmul,large,17.9,0.005004,warm,200
328,pagerank,large,375.4,0.283376,warm,200
329,genmatrix,medium,9.8,0.000203,warm,200
330,genmatrix,medium,12.5,0.000302,warm,200
331,matrixmul,medium,518.9,0.506463,warm,200
332,graphgen,medium,111.6,0.013102,warm,200
333,linpack,large,13.8,0.006722,warm,200
334,matrixmul,large,17.3,0.005011,warm,200
335,fetchdata,medium,89.4,0.084366,warm,200
336,fetchdata,large,87.8,0.082857,warm,200
337,pagerank,small,73.5,0.01579,warm,200
338,matrixmul,large,16.9,0.004997,warm,200
339,resnet,large,139.6,0.134829,warm,200
340,graphgen,small,27.3,0.002929,warm,200
341,matrixmul,small,16.9,0.005006,warm,200
342,mobilenet,small,22.4,0.017884,warm,200
343,graphgen,medium,111.4,0.013005,warm,200
344,matrixmul,medium,583.7,0.571187,warm,200
345,genmatrix,medium,13.2,0.000285,warm,200
346,linpack,medium,649.9,0.64259,warm,200
347,matrixmul,medium,518.6,0.506097,warm,200
348,matrixmul,medium,831.9,0.506071,warm,200
349,fastfouriertransform,medium,617.7,0.599965,warm,200
350,graphgen,large,554.4,0.092175,warm,200
351,pagerank,small,203.6,0.015666,warm,200
352,linpack,small,12.1,0.005105,warm,200
353,fastfouriertransform,large,19.2,0.00497,warm,200
354,graphgen,small,26.7,0.002825,warm,200
355,genmatrix,small,5.1,0.000102,warm,200
356,graphgen,large,524.8,0.064191,warm,200
357,fetchdata,small,126.6,0.121952,warm,200
358,fetchdata,medium,79.7,0.075116,warm,200
359,fastfouriertransform,large,18.3,0.004993,warm,200
360,genmatrix,medium,9.7,0.000199,warm,200
361,grayscale,medium,202.0,0.083126,warm,200
362,fetchdata,large,80.2,0.076407,warm,200
363,resnet,large,126.2,0.121259,warm,200
364,fastfouriertransform,small,17.9,0.004957,warm,200
365,grayscale,small,11.6,0.006799,warm,200
366,resnet,small,140.9,0.135911,warm,200
367,grayscale,large,2853.7,2.669848,cold,200
368,matrixmul,medium,556.5,0.532296,warm,200
369,genmatrix,small,5.5,0.000105,warm,200
370,resnet,large,125.0,0.119923,warm,200
371,genmatrix,small,5.2,0.0001,warm,200
372,grayscale,large,7244.7,2.673469,cold,200
373,resnet,small,129.8,0.121334,warm,200
374,resnet,small,126.2,0.119709,warm,200
375,linpack,large,15.5,0.008013,warm,200
376,matrixmul,large,17.3,0.005024,warm,200
377,linpack,small,16.9,0.008069,warm,200
378,pagerank,large,457.4,0.302564,warm,200
379,linpack,small,14.2,0.006648,warm,200
380,matrixmul,medium,532.6,0.519038,warm,200
381,fastfouriertransform,medium,882.9,0.656617,warm,200
382,linpack,large,12.2,0.005059,warm,200
383,mobilenet,large,23.4,0.017921,warm,200
384,fetchdata,medium,87.7,0.082823,warm,200
385,fetchdata,large,86.3,0.081577,warm,200
386,pagerank,large,409.9,0.283656,warm,200
387,grayscale,large,4283.0,2.66837,cold,200
388,pagerank,medium,68.3,0.043806,warm,200
389,mobilenet,medium,22.5,0.017801,warm,200
390,resnet,medium,129.3,0.12012,warm,200
391,linpack,small,11.9,0.005075,warm,200
392,fastfouriertransform,medium,618.4,0.600834,warm,200
393,mobilenet,small,24.5,0.017662,warm,200
394,mobilenet,large,23.4,0.017741,warm,200
395,resnet,large,166.6,0.161867,warm,200
396,matrixmul,medium,549.7,0.536904,warm,200
397,graphgen,medium,113.2,0.012863,warm,200
398,linpack,small,11.8,0.005077,warm,200
399,mobilenet,small,24.9,0.017908,warm,200
400,linpack,medium,651.5,0.644274,warm,200
401,linpack,medium,1169.8,0.673952,warm,200
402,resnet,large,212.8,0.208109,warm,200
403,grayscale,large,3767.6,2.683919,cold,200
404,graphgen,large,522.7,0.063964,warm,200
405,genmatrix,small,5.5,0.000116,warm,200
406,genmatrix,large,39.8,0.000795,warm,200
407,matrixmul,medium,518.3,0.506022,warm,200
408,pagerank,small,21.6,0.010233,warm,200
409,mobilenet,large,28.2,0.02344,warm,200
410,mobilenet,medium,27.8,0.022949,warm,200
411,graphgen,small,37.1,0.004136,warm,200
412,grayscale,small,1856.3,0.007094,warm,200
413,matrixmul,large,18.0,0.004984,warm,200
414,genmatrix,medium,10.0,0.000196,warm,200
415,resnet,medium,127.3,0.122368,warm,200
416,mobilenet,large,28.7,0.023304,warm,200
417,pagerank,medium,143.4,0.057316,warm,200
418,matrixmul,large,17.9,0.004983,warm,200
419,pagerank,medium,71.6,0.045013,warm,200
420,linpack,large,12.5,0.005071,warm,200
421,mobilenet,medium,44.8,0.038138,warm,200
422,grayscale,medium,78.4,0.057518,warm,200
423,genmatrix,small,6.3,0.000139,warm,200
424,genmatrix,medium,12.6,0.000288,warm,200
425,fastfouriertransform,large,21.4,0.007624,warm,200
426,pagerank,large,374.1,0.286438,warm,200
427,fetchdata,small,89.9,0.08462,warm,200
428,genmatrix,large,52.4,0.00117,warm,200
429,mobilenet,medium,24.6,0.017668,warm,200
430,resnet,large,151.7,0.146759,warm,200
431,resnet,medium,126.5,0.122089,warm,200
432,fastfouriertransform,small,21.4,0.007643,warm,200
433,grayscale,small,13.9,0.00799,warm,200
434,linpack,small,15.3,0.008063,warm,200
435,grayscale,small,12.4,0.006821,warm,200
436,pagerank,small,18.8,0.010161,warm,200
437,grayscale,small,16.1,0.010691,warm,200
438,graphgen,large,525.2,0.064462,warm,200
439,grayscale,large,2870.4,2.685033,cold,200
440,fetchdata,large,87.5,0.0822,warm,200
441,mobilenet,small,21.9,0.017571,warm,200
442,graphgen,large,526.0,0.064202,warm,200
443,grayscale,medium,2012.6,0.057948,cold,200
444,mobilenet,medium,22.4,0.017834,warm,200
445,linpack,small,14.8,0.008185,warm,200
446,graphgen,medium,114.0,0.012694,warm,200
447,mobilenet,small,28.3,0.02322,warm,200
448,fastfouriertransform,medium,619.8,0.602258,warm,200
449,mobilenet,small,29.1,0.023014,warm,200
450,resnet,large,129.0,0.120716,warm,200
451,graphgen,small,27.8,0.002939,warm,200
452,fetchdata,large,79.1,0.074693,warm,200
453,grayscale,small,14.6,0.006823,warm,200
454,genmatrix,small,5.6,0.000103,warm,200
455,pagerank,medium,80.6,0.045615,warm,200
456,resnet,large,175.0,0.16978,warm,200
457,resnet,small,128.0,0.123399,warm,200
458,pagerank,medium,118.5,0.044954,warm,200
459,mobilenet,medium,31.6,0.023069,warm,200
460,grayscale,large,2881.0,2.684932,cold,200
461,matrixmul,medium,567.6,0.553286,warm,200
462,resnet,large,126.0,0.121063,warm,200
463,graphgen,large,577.7,0.119175,warm,200
464,fastfouriertransform,small,24.6,0.00767,warm,200
465,genmatrix,medium,10.3,0.0002,warm,200
466,fastfouriertransform,small,25.3,0.007684,warm,200
467,genmatrix,small,5.6,0.000102,warm,200
468,pagerank,small,17.9,0.010144,warm,200
469,fetchdata,small,80.3,0.07583,warm,200
470,matrixmul,medium,522.5,0.509675,warm,200
471,resnet,medium,127.3,0.122442,warm,200
472,grayscale,small,353.8,0.006777,warm,200
473,genmatrix,medium,12.8,0.000288,warm,200
474,grayscale,large,2953.6,2.679106,cold,200
475,mobilenet,small,25.0,0.0178,warm,200
476,genmatrix,medium,12.7,0.000279,warm,200
477,resnet,large,126.1,0.12169,warm,200
478,genmatrix,medium,12.2,0.000279,warm,200
479,fastfouriertransform,large,28.3,0.007649,warm,200
480,genmatrix,large,54.6,0.0012,warm,200
481,fetchdata,medium,88.2,0.083076,warm,200
482,fetchdata,small,85.9,0.081673,warm,200
483,graphgen,small,27.5,0.00292,warm,200
484,grayscale,large,3599.8,2.687643,cold,200
485,resnet,medium,151.6,0.146235,warm,200
486,mobilenet,small,21.5,0.017394,warm,200
487,mobilenet,large,22.5,0.018155,warm,200
488,grayscale,large,8249.9,2.676646,cold,200
489,matrixmul,medium,558.5,0.546293,warm,200
490,pagerank,large,393.8,0.288939,warm,200
491,mobilenet,medium,21.8,0.017687,warm,200
492,fastfouriertransform,large,33.6,0.004889,warm,200
493,graphgen,medium,147.2,0.019207,warm,200
494,linpack,large,12.0,0.005101,warm,200
495,grayscale,small,1287.3,0.006874,warm,200
496,fastfouriertransform,small,22.1,0.004886,warm,200
497,resnet,large,125.7,0.121001,warm,200
498,graphgen,large,527.6,0.064039,warm,200
499,grayscale,large,5906.8,2.675652,cold,200
500,graphgen,small,81.1,0.002864,warm,200
501,mobilenet,large,28.0,0.023151,warm,200
502,mobilenet,medium,29.6,0.022096,warm,200
503,fetchdata,large,80.4,0.076051,warm,200
504,matrixmul,large,17.0,0.004994,warm,200
505,mobilenet,small,28.0,0.023024,warm,200
506,mobilenet,medium,28.9,0.02311,warm,200
507,matrixmul,medium,520.3,0.508016,warm,200
508,linpack,large,15.6,0.008043,warm,200
509,fastfouriertransform,small,21.4,0.007672,warm,200
510,linpack,medium,789.5,0.675141,warm,200
511,mobilenet,medium,28.2,0.023121,warm,200
512,matrixmul,large,18.3,0.005043,warm,200
513,graphgen,medium,114.0,0.012763,warm,200
514,fastfouriertransform,medium,654.4,0.64048,warm,200
515,grayscale,medium,2773.4,0.058063,cold,200
516,fastfouriertransform,medium,898.3,0.641549,warm,200
517,pagerank,small,25.9,0.016352,warm,200
518,pagerank,medium,88.9,0.063506,warm,200
519,matrixmul,small,17.3,0.004992,warm,200
520,genmatrix,large,57.6,0.001268,warm,200
521,linpack,large,11.4,0.005073,warm,200
522,mobilenet,large,22.4,0.017871,warm,200
523,mobilenet,small,22.3,0.01796,warm,200
524,genmatrix,medium,12.7,0.000283,warm,200
525,pagerank,small,25.1,0.015822,warm,200
526,grayscale,medium,638.2,0.057231,warm,200
527,mobilenet,small,22.4,0.017838,warm,200
528,graphgen,large,521.7,0.064161,warm,200
529,resnet,small,151.3,0.145555,warm,200
530,fetchdata,medium,171.7,0.134862,warm,200
531,pagerank,small,94.9,0.074364,warm,200
532,pagerank,medium,65.8,0.044547,warm,200
533,fastfouriertransform,small,18.2,0.004958,warm,200
534,fastfouriertransform,medium,623.9,0.603432,warm,200
535,fastfouriertransform,large,430.8,0.004901,warm,200
536,fetchdata,medium,81.7,0.077266,warm,200
537,grayscale,large,2865.9,2.6782,cold,200
538,grayscale,medium,2608.2,0.058286,cold,200
539,mobilenet,medium,22.2,0.018117,warm,200
540,genmatrix,medium,9.5,0.000211,warm,200
541,pagerank,small,17.7,0.010141,warm,200
542,matrixmul,small,17.3,0.005041,warm,200
543,resnet,large,129.0,0.121621,warm,200
544,fetchdata,small,78.8,0.074754,warm,200
545,grayscale,medium,1262.4,0.057316,warm,200
546,linpack,large,15.6,0.008189,warm,200
547,grayscale,small,878.3,0.006761,warm,200
548,grayscale,large,6375.0,2.68126,cold,200
549,grayscale,large,6037.3,2.676246,cold,200
550,resnet,large,125.8,0.119902,warm,200
551,mobilenet,small,28.8,0.023246,warm,200
552,mobilenet,large,31.6,0.022406,warm,200
553,mobilenet,medium,28.4,0.023034,warm,200
554,linpack,large,15.0,0.007932,warm,200
555,pagerank,medium,65.7,0.043981,warm,200
556,mobilenet,medium,28.1,0.022801,warm,200
557,genmatrix,large,40.2,0.000813,warm,200
558,genmatrix,large,39.9,0.00079,warm,200
559,matrixmul,small,23.3,0.0079,warm,200
560,matrixmul,small,24.5,0.007914,warm,200
561,linpack,large,15.5,0.007538,warm,200
562,mobilenet,large,24.6,0.018132,warm,200
563,matrixmul,medium,562.6,0.549788,warm,200
564,fetchdata,medium,88.3,0.083121,warm,200
565,graphgen,small,40.0,0.004441,warm,200
566,pagerank,large,376.7,0.273428,warm,200
567,linpack,small,13.1,0.005089,warm,200
568,mobilenet,small,25.0,0.018172,warm,200
569,pagerank,medium,254.8,0.045022,warm,200
570,graphgen,large,524.0,0.0661,warm,200
571,fetchdata,medium,87.7,0.083227,warm,200
572,fetchdata,small,87.1,0.081868,warm,200
573,mobilenet,medium,22.1,0.017922,warm,200
574,linpack,large,11.6,0.005064,warm,200
575,matrixmul,large,16.7,0.005003,warm,200
576,fastfouriertransform,medium,653.3,0.607812,warm,200
577,pagerank,medium,126.9,0.045347,warm,200
578,linpack,large,11.0,0.005092,warm,200
579,mobilenet,large,25.8,0.018323,warm,200
