index,function,size,latency_ms,execution_time_sec,type,status
1790,pagerank,large,415.3,0.285817,warm,200
1791,pagerank,small,401.5,0.010206,warm,200
1792,matrixmul,medium,523.0,0.510364,warm,200
1793,graphgen,small,39.1,0.004381,warm,200
1794,mobilenet,medium,28.9,0.023612,warm,200
1795,fastfouriertransform,small,19.1,0.0049,warm,200
1796,mobilenet,large,29.0,0.023004,warm,200
1797,resnet,small,128.7,0.124342,warm,200
1798,pagerank,small,25.0,0.015988,warm,200
1799,linpack,medium,694.0,0.686716,warm,200
1800,fetchdata,medium,124.0,0.119974,warm,200
1801,resnet,medium,127.4,0.12266,warm,200
1802,linpack,large,99.1,0.005035,warm,200
1803,fetchdata,medium,79.3,0.075116,warm,200
1804,fastfouriertransform,small,18.7,0.004946,warm,200
1805,resnet,small,127.1,0.122602,warm,200
1806,graphgen,medium,145.9,0.019904,warm,200
1807,genmatrix,small,6.8,0.000139,warm,200
1808,graphgen,medium,112.9,0.013735,warm,200
1809,pagerank,medium,146.5,0.118549,warm,200
1810,pagerank,medium,70.0,0.047235,warm,200
1811,matrixmul,large,22.2,0.007389,warm,200
1812,matrixmul,small,22.7,0.007906,warm,200
1813,pagerank,large,378.1,0.287437,warm,200
1814,resnet,small,162.2,0.156995,warm,200
1815,grayscale,small,15.9,0.010698,warm,200
1816,grayscale,small,222.7,0.010637,warm,200
1817,pagerank,small,19.2,0.010183,warm,200
1818,fetchdata,large,87.9,0.082534,warm,200
1819,linpack,medium,656.4,0.649316,warm,200
1820,resnet,large,125.3,0.120664,warm,200
1821,fastfouriertransform,medium,689.5,0.671637,warm,200
1822,matrixmul,large,22.9,0.007871,warm,200
1823,genmatrix,small,5.4,0.000108,warm,200
1824,genmatrix,small,5.4,0.000102,warm,200
1825,matrixmul,small,22.7,0.007895,warm,200
1826,mobilenet,large,23.9,0.017793,warm,200
1827,resnet,small,136.6,0.132362,warm,200
1828,grayscale,large,2853.5,2.671738,cold,200
1829,fetchdata,small,79.2,0.074736,warm,200
1830,graphgen,large,562.0,0.064589,warm,200
1831,fetchdata,large,78.3,0.074241,warm,200
1832,graphgen,small,118.6,0.002949,warm,200
1833,mobilenet,medium,22.5,0.018034,warm,200
1834,pagerank,large,453.3,0.314009,warm,200
1835,grayscale,small,21.6,0.010904,warm,200
1836,linpack,small,14.6,0.008057,warm,200
1837,grayscale,large,5670.2,2.729094,cold,200
1838,fastfouriertransform,small,18.5,0.004994,warm,200
1839,linpack,medium,692.5,0.685712,warm,200
1840,grayscale,large,5660.4,2.70085,cold,200
1841,fastfouriertransform,medium,653.6,0.639886,warm,200
1842,resnet,large,153.2,0.146489,warm,200
1843,fastfouriertransform,medium,955.9,0.700599,warm,200
1844,mobilenet,large,29.7,0.02409,warm,200
1845,linpack,small,11.7,0.005081,warm,200
1846,mobilenet,large,27.9,0.022859,warm,200
1847,fetchdata,medium,78.7,0.074135,warm,200
1848,fetchdata,medium,79.7,0.075424,warm,200
1849,fastfouriertransform,large,18.7,0.004936,warm,200
1850,fastfouriertransform,small,18.6,0.004921,warm,200
1851,pagerank,small,230.2,0.010413,warm,200
1852,graphgen,small,27.7,0.002855,warm,200
1853,genmatrix,small,6.2,0.000165,warm,200
1854,mobilenet,medium,58.6,0.053379,warm,200
1855,matrixmul,small,84.2,0.005085,warm,200
1856,fetchdata,small,89.0,0.083833,warm,200
1857,pagerank,large,377.2,0.287275,warm,200
1858,matrixmul,small,17.4,0.004987,warm,200
1859,linpack,small,12.0,0.005072,warm,200
1860,matrixmul,large,17.4,0.004972,warm,200
1861,linpack,medium,652.8,0.645409,warm,200
1862,fastfouriertransform,large,22.4,0.004882,warm,200
1863,linpack,small,259.5,0.005064,warm,200
1864,pagerank,large,455.1,0.283449,warm,200
1865,graphgen,small,27.3,0.002933,warm,200
1866,genmatrix,large,41.7,0.000954,warm,200
1867,graphgen,medium,116.8,0.013243,warm,200
1868,fastfouriertransform,medium,652.8,0.639119,warm,200
1869,grayscale,medium,105.5,0.057328,warm,200
1870,linpack,small,14.9,0.008001,warm,200
1871,pagerank,medium,69.6,0.047633,warm,200
1872,graphgen,medium,114.0,0.013887,warm,200
1873,genmatrix,medium,9.6,0.000211,warm,200
1874,resnet,medium,164.3,0.159222,warm,200
1875,resnet,small,190.9,0.185973,warm,200
1876,mobilenet,medium,21.8,0.017662,warm,200
1877,resnet,medium,125.3,0.120821,warm,200
1878,genmatrix,large,39.7,0.000813,warm,200
1879,pagerank,small,18.2,0.010217,warm,200
1880,fetchdata,small,78.6,0.07453,warm,200
1881,matrixmul,small,22.5,0.007951,warm,200
1882,genmatrix,large,39.6,0.000782,warm,200
1883,linpack,large,15.0,0.008011,warm,200
1884,graphgen,medium,135.7,0.01395,warm,200
1885,graphgen,large,527.2,0.0656,warm,200
1886,matrixmul,large,23.1,0.007854,warm,200
1887,grayscale,small,17.1,0.006838,warm,200
1888,genmatrix,large,40.1,0.000802,warm,200
1889,genmatrix,medium,9.9,0.000199,warm,200
1890,mobilenet,small,29.3,0.023607,warm,200
1891,fetchdata,large,127.1,0.122324,warm,200
1892,grayscale,small,16.7,0.010777,warm,200
1893,graphgen,small,27.3,0.002862,warm,200
1894,pagerank,medium,96.5,0.066007,warm,200
1895,linpack,medium,718.3,0.710718,warm,200
1896,fastfouriertransform,large,19.0,0.004942,warm,200
1897,fastfouriertransform,large,18.2,0.004923,warm,200
1898,fetchdata,large,89.5,0.084747,warm,200
1899,matrixmul,small,23.8,0.007392,warm,200
1900,resnet,large,161.3,0.15644,warm,200
1901,graphgen,medium,143.8,0.045201,warm,200
1902,fetchdata,small,88.9,0.083822,warm,200
1903,grayscale,medium,105.2,0.090609,warm,200
1904,linpack,medium,655.4,0.647505,warm,200
1905,linpack,medium,1102.8,0.644915,warm,200
1906,mobilenet,medium,22.8,0.017816,warm,200
1907,genmatrix,small,5.9,0.000138,warm,200
1908,genmatrix,small,6.2,0.000139,warm,200
1909,resnet,small,131.9,0.126832,warm,200
1910,fetchdata,small,87.3,0.082589,warm,200
1911,fetchdata,medium,87.7,0.082424,warm,200
1912,mobilenet,medium,22.6,0.018159,warm,200
1913,matrixmul,small,16.4,0.004976,warm,200
1914,pagerank,medium,127.7,0.104492,warm,200
1915,genmatrix,medium,9.4,0.000201,warm,200
1916,grayscale,medium,366.5,0.058881,warm,200
1917,grayscale,small,14.3,0.008445,warm,200
1918,fastfouriertransform,small,435.2,0.007673,warm,200
1919,grayscale,large,2885.8,2.697721,cold,200
1920,resnet,small,144.4,0.140217,warm,200
1921,genmatrix,medium,9.6,0.000212,warm,200
1922,fetchdata,small,80.6,0.076254,warm,200
1923,genmatrix,medium,9.2,0.000196,warm,200
1924,matrixmul,large,16.8,0.004969,warm,200
1925,graphgen,large,562.3,0.089362,warm,200
1926,grayscale,medium,106.1,0.057505,warm,200
1927,fetchdata,small,79.6,0.075658,warm,200
1928,matrixmul,medium,541.1,0.528164,warm,200
1929,pagerank,large,377.4,0.284454,warm,200
1930,pagerank,small,191.5,0.010537,warm,200
1931,fastfouriertransform,medium,658.1,0.642615,warm,200
1932,fastfouriertransform,small,464.4,0.00491,warm,200
1933,fastfouriertransform,small,270.2,0.004873,warm,200
1934,graphgen,small,26.9,0.002738,warm,200
1935,fetchdata,small,78.3,0.07435,warm,200
1936,matrixmul,medium,518.9,0.506745,warm,200
1937,fastfouriertransform,large,19.0,0.004894,warm,200
1938,resnet,medium,136.9,0.131921,warm,200
1939,fastfouriertransform,small,18.4,0.004889,warm,200
1940,fastfouriertransform,small,19.3,0.004891,warm,200
1941,mobilenet,small,29.0,0.023356,warm,200
1942,fastfouriertransform,medium,617.4,0.603287,warm,200
1943,fastfouriertransform,small,422.7,0.004797,warm,200
1944,mobilenet,small,30.1,0.024695,warm,200
1945,fetchdata,large,87.3,0.082383,warm,200
1946,matrixmul,large,17.0,0.004973,warm,200
1947,matrixmul,medium,521.9,0.507481,warm,200
1948,graphgen,medium,113.1,0.01298,warm,200
1949,matrixmul,small,133.3,0.004978,warm,200
1950,linpack,small,11.5,0.005108,warm,200
1951,fetchdata,medium,132.0,0.127391,warm,200
1952,grayscale,medium,69.8,0.05736,warm,200
1953,fetchdata,small,85.7,0.081351,warm,200
1954,resnet,large,127.5,0.122489,warm,200
1955,resnet,small,126.3,0.121702,warm,200
1956,grayscale,medium,124.1,0.075116,warm,200
1957,matrixmul,large,23.0,0.007842,warm,200
1958,mobilenet,small,22.1,0.017342,warm,200
1959,fastfouriertransform,medium,660.1,0.642633,warm,200
1960,matrixmul,small,219.4,0.007592,warm,200
1961,matrixmul,small,35.1,0.007374,warm,200
1962,pagerank,small,19.9,0.010747,warm,200
1963,pagerank,small,19.4,0.010441,warm,200
1964,matrixmul,large,23.0,0.007661,warm,200
1965,linpack,medium,651.8,0.644896,warm,200
1966,pagerank,medium,72.7,0.046542,warm,200
1967,linpack,large,260.9,0.007512,warm,200
1968,pagerank,medium,72.3,0.046458,warm,200
1969,matrixmul,medium,556.7,0.543736,warm,200
1970,fetchdata,small,81.0,0.076676,warm,200
1971,linpack,large,15.5,0.008049,warm,200
1972,genmatrix,small,5.3,0.000103,warm,200
1973,grayscale,small,11.6,0.006835,warm,200
1974,mobilenet,large,27.9,0.023115,warm,200
1975,linpack,large,15.3,0.007759,warm,200
1976,genmatrix,small,5.3,0.000103,warm,200
1977,fastfouriertransform,small,22.1,0.004907,warm,200
1978,genmatrix,medium,9.5,0.000218,warm,200
1979,pagerank,large,431.6,0.309612,warm,200
1980,graphgen,small,41.7,0.004544,warm,200
1981,resnet,medium,126.8,0.122148,warm,200
1982,linpack,small,15.7,0.008016,warm,200
1983,fetchdata,small,79.4,0.075126,warm,200
1984,resnet,medium,128.4,0.123844,warm,200
1985,linpack,large,15.1,0.007989,warm,200
1986,graphgen,large,561.6,0.097923,warm,200
1987,linpack,large,14.9,0.007986,warm,200
1988,resnet,small,126.0,0.120207,warm,200
1989,resnet,small,127.3,0.122656,warm,200
1990,mobilenet,large,36.5,0.030905,warm,200
1991,grayscale,small,16.1,0.010781,warm,200
1992,mobilenet,small,29.6,0.022297,warm,200
1993,fastfouriertransform,small,21.3,0.007603,warm,200
1994,genmatrix,large,53.5,0.001207,warm,200
1995,genmatrix,small,5.9,0.000128,warm,200
1996,pagerank,medium,79.1,0.046076,warm,200
1997,graphgen,medium,115.6,0.012704,warm,200
1998,resnet,small,154.3,0.149422,warm,200
1999,fetchdata,medium,89.2,0.084157,warm,200
2000,fetchdata,medium,86.6,0.08221,warm,200
