index,function,size,latency_ms,execution_time_sec,type,status
41,mobilenet,medium,26.4,0.018781,warm,200
42,grayscale,large,7808.8,2.68277,cold,200
43,pagerank,small,25.6,0.015748,warm,200
44,linpack,small,11.8,0.005239,warm,200
45,genmatrix,small,6.4,0.000161,warm,200
46,linpack,medium,652.4,0.645123,warm,200
47,grayscale,small,1352.7,0.007427,warm,200
48,genmatrix,large,52.5,0.001189,warm,200
49,linpack,small,59.8,0.005102,warm,200
50,mobilenet,medium,28.6,0.023225,warm,200
51,mobilenet,small,29.1,0.023429,warm,200
52,grayscale,small,362.7,0.006979,warm,200
53,genmatrix,large,47.2,0.001047,warm,200
54,pagerank,large,407.8,0.307726,warm,200
55,grayscale,large,5263.5,2.676153,cold,200
56,resnet,medium,157.6,0.151142,warm,200
57,resnet,medium,127.6,0.122684,warm,200
58,linpack,small,12.9,0.005083,warm,200
59,fetchdata,large,95.5,0.09003,warm,200
60,mobilenet,small,28.5,0.022729,warm,200
61,graphgen,small,38.9,0.004302,warm,200
62,fetchdata,large,104.8,0.096538,warm,200
63,fetchdata,large,97.7,0.092172,warm,200
64,matrixmul,large,23.4,0.008034,warm,200
65,fastfouriertransform,medium,651.9,0.639003,warm,200
66,matrixmul,large,22.7,0.007865,warm,200
67,mobilenet,large,29.3,0.023283,warm,200
68,grayscale,large,10841.5,2.673967,cold,200
69,graphgen,large,527.3,0.091762,warm,200
70,fastfouriertransform,large,18.2,0.004931,warm,200
71,pagerank,medium,64.7,0.044754,warm,200
72,linpack,small,12.1,0.005094,warm,200
73,grayscale,medium,1654.8,0.058656,warm,200
74,fetchdata,medium,102.1,0.097354,warm,200
75,graphgen,large,497.0,0.066104,warm,200
76,grayscale,large,9282.8,2.669711,cold,200
77,fetchdata,large,94.5,0.089649,warm,200
78,fastfouriertransform,large,17.0,0.00488,warm,200
79,grayscale,large,8722.5,2.668321,cold,200
80,pagerank,large,426.9,0.278197,warm,200
81,genmatrix,small,21.3,0.0001,warm,200
82,linpack,small,14.8,0.00809,warm,200
83,pagerank,large,357.2,0.280664,warm,200
84,graphgen,large,491.0,0.064716,warm,200
85,linpack,medium,669.0,0.662379,warm,200
86,graphgen,small,129.0,0.005221,warm,200
87,linpack,medium,912.7,0.641661,warm,200
88,genmatrix,small,5.0,0.000104,warm,200
89,genmatrix,large,35.1,0.00079,warm,200
90,fastfouriertransform,small,21.5,0.005016,warm,200
91,mobilenet,small,26.7,0.019224,warm,200
92,pagerank,small,19.1,0.010091,warm,200
93,fetchdata,large,93.2,0.088166,warm,200
94,mobilenet,large,23.6,0.018947,warm,200
95,fetchdata,medium,97.5,0.091117,warm,200
96,pagerank,large,359.3,0.282664,warm,200
97,matrixmul,small,17.0,0.00499,warm,200
98,pagerank,large,408.5,0.282568,warm,200
99,genmatrix,large,54.2,0.001171,warm,200
100,grayscale,medium,4459.2,0.058981,cold,200
101,linpack,medium,648.8,0.641751,warm,200
102,pagerank,medium,64.4,0.044634,warm,200
103,fastfouriertransform,small,20.7,0.007707,warm,200
104,genmatrix,small,5.9,0.00014,warm,200
105,linpack,small,12.0,0.005064,warm,200
106,resnet,large,161.3,0.154052,warm,200
107,genmatrix,large,50.4,0.001189,warm,200
108,genmatrix,small,6.3,0.000138,warm,200
109,fastfouriertransform,large,20.3,0.007773,warm,200
110,graphgen,small,38.9,0.005347,warm,200
111,fastfouriertransform,small,20.6,0.007639,warm,200
112,linpack,small,15.4,0.007616,warm,200
113,pagerank,small,17.9,0.010174,warm,200
114,grayscale,large,2926.3,2.744618,cold,200
115,mobilenet,small,30.6,0.02294,warm,200
116,pagerank,small,18.3,0.010194,warm,200
117,resnet,large,129.3,0.121438,warm,200
118,mobilenet,small,28.8,0.02313,warm,200
119,mobilenet,medium,28.7,0.02383,warm,200
120,genmatrix,small,5.7,0.000103,warm,200
121,fastfouriertransform,large,23.6,0.006814,warm,200
122,matrixmul,medium,559.7,0.534231,warm,200
123,matrixmul,medium,869.8,0.503975,warm,200
124,mobilenet,large,29.0,0.023902,warm,200
125,graphgen,large,521.9,0.087195,warm,200
126,fastfouriertransform,small,17.2,0.004974,warm,200
127,matrixmul,large,80.4,0.004971,warm,200
128,linpack,small,28.7,0.008042,warm,200
129,genmatrix,small,5.4,0.000104,warm,200
130,genmatrix,large,35.2,0.000793,warm,200
131,mobilenet,small,29.8,0.02284,warm,200
132,matrixmul,small,16.7,0.005018,warm,200
133,grayscale,medium,68.2,0.057923,warm,200
134,genmatrix,small,4.9,0.0001,warm,200
135,mobilenet,large,21.8,0.017628,warm,200
136,fastfouriertransform,small,16.9,0.004888,warm,200
137,pagerank,small,24.6,0.015558,warm,200
138,fastfouriertransform,small,16.8,0.004885,warm,200
139,fetchdata,medium,93.2,0.087676,warm,200
140,mobilenet,medium,22.3,0.017705,warm,200
141,genmatrix,medium,9.1,0.000201,warm,200
142,graphgen,small,25.8,0.00283,warm,200
143,matrixmul,small,16.9,0.005157,warm,200
144,matrixmul,medium,516.2,0.504347,warm,200
145,mobilenet,medium,22.8,0.018274,warm,200
146,matrixmul,large,127.3,0.004973,warm,200
147,pagerank,large,382.6,0.289523,warm,200
148,mobilenet,small,26.0,0.018039,warm,200
149,genmatrix,medium,12.0,0.00028,warm,200
150,genmatrix,small,6.2,0.000136,warm,200
151,resnet,large,154.4,0.148746,warm,200
152,pagerank,small,18.6,0.009977,warm,200
153,linpack,small,16.6,0.00857,warm,200
154,graphgen,large,528.3,0.096328,warm,200
155,mobilenet,large,22.8,0.018028,warm,200
156,pagerank,small,17.8,0.009797,warm,200
157,graphgen,large,492.3,0.063832,warm,200
158,fastfouriertransform,small,21.9,0.007647,warm,200
159,fastfouriertransform,large,21.0,0.007876,warm,200
160,fastfouriertransform,large,20.6,0.007681,warm,200
161,genmatrix,medium,12.6,0.000289,warm,200
162,fastfouriertransform,large,76.7,0.007672,warm,200
163,genmatrix,large,124.1,0.001123,warm,200
164,resnet,small,134.1,0.127059,warm,200
165,resnet,small,126.0,0.121375,warm,200
166,matrixmul,large,23.4,0.007871,warm,200
167,resnet,large,126.0,0.121346,warm,200
168,pagerank,medium,114.2,0.093769,warm,200
169,grayscale,small,11.9,0.006972,warm,200
170,linpack,small,13.1,0.005088,warm,200
171,grayscale,medium,70.3,0.057654,warm,200
172,fetchdata,large,99.3,0.093808,warm,200
173,grayscale,medium,96.5,0.085872,warm,200
174,linpack,small,11.9,0.005082,warm,200
175,graphgen,medium,107.7,0.012569,warm,200
176,resnet,large,129.7,0.12495,warm,200
177,fastfouriertransform,small,17.6,0.004931,warm,200
178,pagerank,small,144.1,0.015368,warm,200
179,pagerank,medium,88.1,0.065165,warm,200
180,fetchdata,medium,111.3,0.106227,warm,200
181,fastfouriertransform,small,21.2,0.004893,warm,200
182,linpack,medium,687.2,0.679995,warm,200
183,fetchdata,medium,99.5,0.094542,warm,200
184,pagerank,large,383.5,0.287412,warm,200
185,grayscale,large,2893.4,2.710795,cold,200
186,pagerank,small,211.3,0.010113,warm,200
187,pagerank,medium,70.1,0.047124,warm,200
188,fastfouriertransform,small,21.0,0.004929,warm,200
189,grayscale,small,11.8,0.006881,warm,200
190,fastfouriertransform,large,21.4,0.005292,warm,200
191,pagerank,small,19.2,0.010006,warm,200
192,grayscale,medium,68.0,0.057342,warm,200
193,resnet,small,152.7,0.146636,warm,200
194,linpack,small,12.1,0.00509,warm,200
195,grayscale,large,2811.4,2.699648,cold,200
196,mobilenet,medium,29.8,0.024987,warm,200
197,graphgen,small,36.7,0.004313,warm,200
198,matrixmul,medium,524.1,0.511254,warm,200
199,graphgen,small,55.3,0.004584,warm,200
200,linpack,small,11.9,0.005079,warm,200
201,grayscale,small,12.0,0.006793,warm,200
202,mobilenet,large,22.7,0.017937,warm,200
203,matrixmul,large,16.7,0.004965,warm,200
204,graphgen,small,38.4,0.004558,warm,200
205,fastfouriertransform,large,21.1,0.007638,warm,200
206,fetchdata,large,176.1,0.170409,warm,200
207,graphgen,medium,138.8,0.019646,warm,200
208,resnet,large,129.2,0.122165,warm,200
209,fetchdata,medium,97.0,0.09094,warm,200
210,fetchdata,small,101.8,0.096952,warm,200
211,grayscale,medium,68.1,0.057177,warm,200
212,graphgen,medium,106.2,0.012712,warm,200
213,genmatrix,large,36.0,0.00079,warm,200
214,genmatrix,large,35.5,0.000763,warm,200
215,fastfouriertransform,medium,617.7,0.604841,warm,200
216,pagerank,medium,114.8,0.094565,warm,200
217,resnet,large,126.9,0.12201,warm,200
218,fetchdata,small,101.6,0.096685,warm,200
219,fetchdata,small,93.0,0.087915,warm,200
220,matrixmul,small,29.3,0.007991,warm,200
221,fetchdata,large,105.3,0.100245,warm,200
222,linpack,medium,697.9,0.689816,warm,200
223,genmatrix,medium,10.1,0.000197,warm,200
224,fetchdata,large,92.5,0.087702,warm,200
225,fastfouriertransform,medium,618.5,0.605906,warm,200
226,graphgen,medium,107.3,0.013029,warm,200
227,genmatrix,small,5.5,0.000102,warm,200
228,mobilenet,medium,23.4,0.017751,warm,200
229,grayscale,small,16.7,0.010757,warm,200
230,genmatrix,small,5.3,0.000103,warm,200
231,genmatrix,medium,9.8,0.000197,warm,200
232,linpack,medium,654.8,0.647637,warm,200
233,fastfouriertransform,medium,622.3,0.605643,warm,200
234,linpack,large,261.4,0.00503,warm,200
235,pagerank,medium,90.8,0.0628,warm,200
236,pagerank,medium,85.1,0.058978,warm,200
237,graphgen,small,38.8,0.004359,warm,200
238,grayscale,small,16.4,0.01072,warm,200
239,resnet,medium,151.1,0.145986,warm,200
240,graphgen,small,39.2,0.004596,warm,200
241,resnet,medium,129.0,0.122756,warm,200
242,linpack,large,12.3,0.005068,warm,200
243,linpack,medium,655.9,0.647919,warm,200
244,resnet,large,128.0,0.123106,warm,200
245,fastfouriertransform,medium,641.0,0.624068,warm,200
246,resnet,small,129.3,0.121788,warm,200
247,grayscale,small,12.4,0.006892,warm,200
248,matrixmul,small,17.6,0.004973,warm,200
249,pagerank,large,405.6,0.312394,warm,200
250,genmatrix,medium,12.5,0.000278,warm,200
251,matrixmul,small,18.2,0.00499,warm,200
252,linpack,large,12.8,0.005072,warm,200
253,linpack,large,12.7,0.005059,warm,200
254,fastfouriertransform,large,17.9,0.005038,warm,200
255,grayscale,large,2880.2,2.700354,cold,200
256,grayscale,large,2821.8,2.705019,cold,200
257,matrixmul,medium,554.9,0.542611,warm,200
258,matrixmul,large,365.5,0.004964,warm,200
259,grayscale,large,4796.6,2.683765,cold,200
260,fetchdata,small,92.1,0.086834,warm,200
261,matrixmul,large,17.0,0.005125,warm,200
262,matrixmul,large,17.2,0.004986,warm,200
263,fetchdata,large,97.3,0.092212,warm,200
264,resnet,medium,133.7,0.129147,warm,200
265,matrixmul,large,16.8,0.00498,warm,200
266,graphgen,medium,145.5,0.019888,warm,200
267,grayscale,small,563.5,0.006984,warm,200
268,matrixmul,large,17.6,0.004987,warm,200
269,resnet,large,155.0,0.143068,warm,200
270,linpack,medium,662.7,0.645367,warm,200
271,mobilenet,medium,22.5,0.017799,warm,200
272,genmatrix,large,35.7,0.000808,warm,200
273,mobilenet,large,22.4,0.017847,warm,200
274,fetchdata,large,94.8,0.089767,warm,200
275,fastfouriertransform,medium,659.6,0.642438,warm,200
276,pagerank,large,443.2,0.282198,warm,200
277,resnet,medium,129.8,0.123274,warm,200
278,fastfouriertransform,small,67.2,0.004983,warm,200
279,grayscale,small,12.1,0.006867,warm,200
280,genmatrix,small,5.3,0.000103,warm,200
281,graphgen,small,27.2,0.003021,warm,200
282,genmatrix,medium,12.6,0.000283,warm,200
283,resnet,small,127.6,0.123084,warm,200
284,mobilenet,medium,22.6,0.018049,warm,200
285,resnet,small,127.0,0.122385,warm,200
286,matrixmul,medium,566.5,0.553417,warm,200
287,matrixmul,small,377.9,0.005005,warm,200
288,fetchdata,large,92.1,0.087086,warm,200
289,graphgen,small,26.9,0.00303,warm,200
290,matrixmul,small,17.4,0.005013,warm,200
291,fetchdata,large,92.0,0.086846,warm,200
292,pagerank,medium,68.9,0.045677,warm,200
293,graphgen,large,527.3,0.091356,warm,200
294,genmatrix,small,6.2,0.000138,warm,200
295,mobilenet,small,23.2,0.018603,warm,200
296,mobilenet,large,29.5,0.022996,warm,200
297,pagerank,large,362.3,0.281577,warm,200
298,resnet,medium,159.3,0.15438,warm,200
299,mobilenet,large,28.6,0.023641,warm,200
300,pagerank,medium,65.0,0.044656,warm,200
301,pagerank,medium,115.8,0.046923,warm,200
302,fetchdata,large,91.7,0.086407,warm,200
303,mobilenet,medium,28.3,0.022767,warm,200
304,grayscale,small,12.3,0.006989,warm,200
305,grayscale,large,2933.3,2.750712,cold,200
306,mobilenet,large,28.9,0.023615,warm,200
307,genmatrix,medium,9.6,0.000201,warm,200
308,mobilenet,small,30.7,0.022798,warm,200
309,grayscale,small,16.9,0.010815,warm,200
310,grayscale,medium,98.4,0.087164,warm,200
311,linpack,large,11.6,0.005186,warm,200
312,fastfouriertransform,small,18.9,0.004842,warm,200
313,fetchdata,small,97.4,0.091811,warm,200
314,matrixmul,large,24.7,0.00819,warm,200
315,fetchdata,large,90.9,0.085971,warm,200
316,genmatrix,small,5.2,0.000101,warm,200
317,matrixmul,medium,561.8,0.549523,warm,200
318,linpack,large,12.2,0.005069,warm,200
319,mobilenet,medium,27.0,0.018316,warm,200
320,graphgen,small,37.7,0.00429,warm,200
321,matrixmul,medium,518.9,0.506565,warm,200
322,resnet,large,137.5,0.132919,warm,200
323,graphgen,large,512.8,0.085763,warm,200
324,matrixmul,medium,522.1,0.509269,warm,200
325,graphgen,medium,179.7,0.013326,warm,200
326,grayscale,medium,68.6,0.058596,warm,200
327,matrixmul,large,17.0,0.004995,warm,200
328,pagerank,large,400.5,0.308057,warm,200
329,genmatrix,medium,12.4,0.000288,warm,200
330,genmatrix,medium,12.0,0.000281,warm,200
331,matrixmul,medium,517.9,0.505808,warm,200
332,graphgen,medium,106.8,0.01306,warm,200
333,linpack,large,15.0,0.008049,warm,200
334,matrixmul,large,18.2,0.005517,warm,200
335,fetchdata,medium,92.6,0.087761,warm,200
336,fetchdata,large,91.4,0.086612,warm,200
337,pagerank,small,17.8,0.010082,warm,200
338,matrixmul,large,17.7,0.004999,warm,200
339,resnet,large,150.2,0.145311,warm,200
340,graphgen,small,27.2,0.002861,warm,200
341,matrixmul,small,17.5,0.005002,warm,200
342,mobilenet,small,28.4,0.023239,warm,200
343,graphgen,medium,106.6,0.012765,warm,200
344,matrixmul,medium,563.1,0.54951,warm,200
345,genmatrix,medium,12.1,0.000272,warm,200
346,linpack,medium,651.0,0.643861,warm,200
347,matrixmul,medium,520.1,0.507123,warm,200
348,matrixmul,medium,832.2,0.506518,warm,200
349,fastfouriertransform,medium,670.2,0.656662,warm,200
350,graphgen,large,521.8,0.095355,warm,200
351,pagerank,small,19.4,0.01009,warm,200
352,linpack,small,37.3,0.005079,warm,200
353,fastfouriertransform,large,18.1,0.004874,warm,200
354,graphgen,small,26.8,0.002831,warm,200
355,genmatrix,small,5.1,0.0001,warm,200
356,graphgen,large,489.1,0.063594,warm,200
357,fetchdata,small,144.7,0.139441,warm,200
358,fetchdata,medium,126.7,0.085781,warm,200
359,fastfouriertransform,large,19.6,0.004853,warm,200
360,genmatrix,medium,9.1,0.000197,warm,200
361,grayscale,medium,96.9,0.08618,warm,200
362,fetchdata,large,89.8,0.085215,warm,200
363,resnet,large,127.1,0.121741,warm,200
364,fastfouriertransform,small,17.3,0.004863,warm,200
365,grayscale,small,12.2,0.007639,warm,200
366,resnet,small,152.3,0.145474,warm,200
367,grayscale,large,2778.9,2.670105,cold,200
368,matrixmul,medium,545.4,0.533529,warm,200
369,genmatrix,small,4.8,0.000102,warm,200
370,resnet,large,125.3,0.121357,warm,200
371,genmatrix,small,4.8,0.000104,warm,200
372,grayscale,large,2914.4,2.711372,cold,200
373,resnet,small,125.9,0.121397,warm,200
374,resnet,small,125.3,0.121189,warm,200
375,linpack,large,17.4,0.008022,warm,200
376,matrixmul,large,16.8,0.004998,warm,200
377,linpack,small,14.8,0.007999,warm,200
378,pagerank,large,409.4,0.298223,warm,200
379,linpack,small,14.9,0.008017,warm,200
380,matrixmul,medium,521.8,0.509192,warm,200
381,fastfouriertransform,medium,657.1,0.640533,warm,200
382,linpack,large,15.4,0.007981,warm,200
383,mobilenet,large,45.4,0.038241,warm,200
384,fetchdata,medium,92.2,0.087628,warm,200
385,fetchdata,large,92.1,0.087227,warm,200
386,pagerank,large,466.2,0.297648,warm,200
387,grayscale,large,2863.2,2.680238,cold,200
388,pagerank,medium,120.4,0.045259,warm,200
389,mobilenet,medium,36.6,0.031493,warm,200
390,resnet,medium,126.5,0.122144,warm,200
391,linpack,small,11.8,0.005056,warm,200
392,fastfouriertransform,medium,616.4,0.602923,warm,200
393,mobilenet,small,27.5,0.022755,warm,200
394,mobilenet,large,27.4,0.022637,warm,200
395,resnet,large,143.1,0.138165,warm,200
396,matrixmul,medium,556.2,0.543748,warm,200
397,graphgen,medium,143.8,0.019578,warm,200
398,linpack,small,129.2,0.005095,warm,200
399,mobilenet,small,28.2,0.023124,warm,200
400,linpack,medium,651.0,0.6443,warm,200
401,linpack,medium,1130.8,0.642524,warm,200
402,resnet,large,129.0,0.1222,warm,200
403,grayscale,large,2822.7,2.702789,cold,200
404,graphgen,large,492.3,0.063157,warm,200
405,genmatrix,small,6.2,0.000103,warm,200
406,genmatrix,large,35.1,0.000783,warm,200
407,matrixmul,medium,531.3,0.518871,warm,200
408,pagerank,small,26.3,0.016206,warm,200
409,mobilenet,large,22.6,0.018044,warm,200
410,mobilenet,medium,22.3,0.017475,warm,200
411,graphgen,small,26.0,0.002887,warm,200
412,grayscale,small,959.8,0.006918,warm,200
413,matrixmul,large,17.5,0.005055,warm,200
414,genmatrix,medium,9.5,0.000198,warm,200
415,resnet,medium,125.2,0.120578,warm,200
416,mobilenet,large,22.2,0.017521,warm,200
417,pagerank,medium,95.0,0.061762,warm,200
418,matrixmul,large,17.5,0.005055,warm,200
419,pagerank,medium,142.7,0.05694,warm,200
420,linpack,large,16.2,0.008007,warm,200
421,mobilenet,medium,22.4,0.017525,warm,200
422,grayscale,medium,68.2,0.057228,warm,200
423,genmatrix,small,6.2,0.000136,warm,200
424,genmatrix,medium,12.5,0.000292,warm,200
425,fastfouriertransform,large,24.6,0.007671,warm,200
426,pagerank,large,382.9,0.287062,warm,200
427,fetchdata,small,101.1,0.095502,warm,200
428,genmatrix,large,50.5,0.00118,warm,200
429,mobilenet,medium,23.1,0.018054,warm,200
430,resnet,large,149.2,0.144644,warm,200
431,resnet,medium,130.2,0.121683,warm,200
432,fastfouriertransform,small,21.4,0.007578,warm,200
433,grayscale,small,11.9,0.006845,warm,200
434,linpack,small,208.5,0.005154,warm,200
435,grayscale,small,11.3,0.006827,warm,200
436,pagerank,small,225.7,0.010497,warm,200
437,grayscale,small,13.0,0.006875,warm,200
438,graphgen,large,516.1,0.08628,warm,200
439,grayscale,large,2818.1,2.707682,cold,200
440,fetchdata,large,94.0,0.089212,warm,200
441,mobilenet,small,27.6,0.022769,warm,200
442,graphgen,large,494.7,0.065279,warm,200
443,grayscale,medium,2030.1,0.05911,cold,200
444,mobilenet,medium,28.5,0.023834,warm,200
445,linpack,small,12.0,0.005086,warm,200
446,graphgen,medium,114.1,0.015064,warm,200
447,mobilenet,small,28.4,0.022891,warm,200
448,fastfouriertransform,medium,615.9,0.603075,warm,200
449,mobilenet,small,28.8,0.023569,warm,200
450,resnet,large,126.4,0.121122,warm,200
451,graphgen,small,27.2,0.002978,warm,200
452,fetchdata,large,96.7,0.091905,warm,200
453,grayscale,small,31.1,0.006818,warm,200
454,genmatrix,small,5.7,0.000103,warm,200
455,pagerank,medium,97.2,0.069785,warm,200
456,resnet,large,148.6,0.144017,warm,200
457,resnet,small,129.9,0.123763,warm,200
458,pagerank,medium,120.1,0.046511,warm,200
459,mobilenet,medium,23.3,0.018873,warm,200
460,grayscale,large,2786.3,2.672791,cold,200
461,matrixmul,medium,525.7,0.513189,warm,200
462,resnet,large,128.6,0.123851,warm,200
463,graphgen,large,553.0,0.106938,warm,200
464,fastfouriertransform,small,20.9,0.004903,warm,200
465,genmatrix,medium,12.4,0.000289,warm,200
466,fastfouriertransform,small,21.1,0.004839,warm,200
467,genmatrix,small,6.5,0.000137,warm,200
468,pagerank,small,213.4,0.010628,warm,200
469,fetchdata,small,93.9,0.08896,warm,200
470,matrixmul,medium,520.0,0.507275,warm,200
471,resnet,medium,129.2,0.124343,warm,200
472,grayscale,small,330.3,0.006888,warm,200
473,genmatrix,medium,12.5,0.000291,warm,200
474,grayscale,large,2781.1,2.669926,cold,200
475,mobilenet,small,26.7,0.01791,warm,200
476,genmatrix,medium,12.3,0.000281,warm,200
477,resnet,large,129.4,0.12276,warm,200
478,genmatrix,medium,12.6,0.00028,warm,200
479,fastfouriertransform,large,20.9,0.007612,warm,200
480,genmatrix,large,51.1,0.001191,warm,200
481,fetchdata,medium,97.5,0.091196,warm,200
482,fetchdata,small,92.3,0.087247,warm,200
483,graphgen,small,26.5,0.002837,warm,200
484,grayscale,large,3487.7,2.670526,cold,200
485,resnet,medium,148.4,0.143583,warm,200
486,mobilenet,small,35.2,0.028724,warm,200
487,mobilenet,large,27.8,0.022971,warm,200
488,grayscale,large,5405.9,2.675447,cold,200
489,matrixmul,medium,556.2,0.543907,warm,200
490,pagerank,large,391.6,0.297369,warm,200
491,mobilenet,medium,28.3,0.022849,warm,200
492,fastfouriertransform,large,17.3,0.004854,warm,200
493,graphgen,medium,110.8,0.013078,warm,200
494,linpack,large,12.3,0.005083,warm,200
495,grayscale,small,1238.3,0.007535,warm,200
496,fastfouriertransform,small,19.1,0.005097,warm,200
497,resnet,large,128.6,0.123693,warm,200
498,graphgen,large,492.2,0.064043,warm,200
499,grayscale,large,5984.3,2.671952,cold,200
500,graphgen,small,148.3,0.005269,warm,200
501,mobilenet,large,22.6,0.017882,warm,200
502,mobilenet,medium,22.5,0.01799,warm,200
503,fetchdata,large,91.5,0.086808,warm,200
504,matrixmul,large,19.1,0.005929,warm,200
505,mobilenet,small,23.0,0.018245,warm,200
506,mobilenet,medium,22.3,0.017803,warm,200
507,matrixmul,medium,523.9,0.511438,warm,200
508,linpack,large,14.8,0.008076,warm,200
509,fastfouriertransform,small,17.4,0.004954,warm,200
510,linpack,medium,688.0,0.681156,warm,200
511,mobilenet,medium,22.4,0.017609,warm,200
512,matrixmul,large,16.8,0.004993,warm,200
513,graphgen,medium,107.9,0.012988,warm,200
514,fastfouriertransform,medium,642.0,0.628954,warm,200
515,grayscale,medium,2709.4,0.059078,cold,200
516,fastfouriertransform,medium,846.0,0.602394,warm,200
517,pagerank,small,26.0,0.016171,warm,200
518,pagerank,medium,88.2,0.063629,warm,200
519,matrixmul,small,24.0,0.008196,warm,200
520,genmatrix,large,50.6,0.001193,warm,200
521,linpack,large,12.0,0.00526,warm,200
522,mobilenet,large,22.5,0.017488,warm,200
523,mobilenet,small,22.4,0.017678,warm,200
524,genmatrix,medium,12.5,0.000284,warm,200
525,pagerank,small,28.1,0.015136,warm,200
526,grayscale,medium,575.0,0.057384,warm,200
527,mobilenet,small,28.6,0.023203,warm,200
528,graphgen,large,529.8,0.097151,warm,200
529,resnet,small,151.1,0.145631,warm,200
530,fetchdata,medium,182.8,0.14015,warm,200
531,pagerank,small,18.8,0.010249,warm,200
532,pagerank,medium,115.7,0.045593,warm,200
533,fastfouriertransform,small,18.4,0.005008,warm,200
534,fastfouriertransform,medium,613.3,0.600549,warm,200
535,fastfouriertransform,large,418.9,0.004827,warm,200
536,fetchdata,medium,90.6,0.085633,warm,200
537,grayscale,large,2789.3,2.679699,cold,200
538,grayscale,medium,2601.3,0.057624,cold,200
539,mobilenet,medium,30.3,0.025104,warm,200
540,genmatrix,medium,9.8,0.000204,warm,200
541,pagerank,small,18.1,0.010294,warm,200
542,matrixmul,small,22.8,0.007905,warm,200
543,resnet,large,126.3,0.122263,warm,200
544,fetchdata,small,90.3,0.085465,warm,200
545,grayscale,medium,1247.7,0.057084,warm,200
546,linpack,large,15.5,0.008418,warm,200
547,grayscale,small,853.8,0.00677,warm,200
548,grayscale,large,6130.2,2.675459,cold,200
549,grayscale,large,5970.8,2.669346,cold,200
550,resnet,large,160.1,0.153836,warm,200
551,mobilenet,small,21.4,0.017534,warm,200
552,mobilenet,large,23.7,0.018413,warm,200
553,mobilenet,medium,25.7,0.017758,warm,200
554,linpack,large,15.3,0.00826,warm,200
555,pagerank,medium,92.7,0.068043,warm,200
556,mobilenet,medium,22.0,0.017542,warm,200
557,genmatrix,large,48.9,0.001203,warm,200
558,genmatrix,large,45.0,0.001079,warm,200
559,matrixmul,small,18.2,0.00533,warm,200
560,matrixmul,small,17.7,0.004983,warm,200
561,linpack,large,15.4,0.008019,warm,200
562,mobilenet,large,22.3,0.017452,warm,200
563,matrixmul,medium,525.2,0.51264,warm,200
564,fetchdata,medium,93.6,0.08851,warm,200
565,graphgen,small,37.5,0.004425,warm,200
566,pagerank,large,380.1,0.286311,warm,200
567,linpack,small,14.7,0.007553,warm,200
568,mobilenet,small,22.8,0.017882,warm,200
569,pagerank,medium,66.0,0.045382,warm,200
570,graphgen,large,526.7,0.088071,warm,200
571,fetchdata,medium,94.5,0.089431,warm,200
572,fetchdata,small,96.4,0.091094,warm,200
573,mobilenet,medium,28.1,0.023225,warm,200
574,linpack,large,12.4,0.005133,warm,200
575,matrixmul,large,23.5,0.007928,warm,200
576,fastfouriertransform,medium,671.1,0.657927,warm,200
577,pagerank,medium,118.2,0.047453,warm,200
578,linpack,large,12.3,0.00509,warm,200
579,mobilenet,large,27.5,0.022927,warm,200
