index,function,size,latency_ms,execution_time_sec,type,status
42,grayscale,large,7804.4,2.686903,cold,200
43,pagerank,small,25.6,0.016082,warm,200
44,linpack,small,11.8,0.005117,warm,200
45,genmatrix,small,6.3,0.000166,warm,200
46,linpack,medium,653.7,0.646928,warm,200
47,grayscale,small,1346.9,0.007043,warm,200
48,genmatrix,large,50.6,0.00122,warm,200
49,linpack,small,60.3,0.005059,warm,200
50,mobilenet,medium,30.9,0.02588,warm,200
51,mobilenet,small,28.6,0.02321,warm,200
52,grayscale,small,357.4,0.0072,warm,200
53,genmatrix,large,51.9,0.001208,warm,200
54,pagerank,large,372.9,0.281129,warm,200
55,grayscale,large,5265.6,2.681046,cold,200
56,resnet,medium,132.8,0.127743,warm,200
57,resnet,medium,127.5,0.120806,warm,200
58,linpack,small,15.3,0.008091,warm,200
59,fetchdata,large,90.5,0.085456,warm,200
60,mobilenet,small,28.2,0.023136,warm,200
61,graphgen,small,26.8,0.00272,warm,200
62,fetchdata,large,93.0,0.088171,warm,200
63,fetchdata,large,92.1,0.086995,warm,200
64,matrixmul,large,16.9,0.00501,warm,200
65,fastfouriertransform,medium,653.0,0.636632,warm,200
66,matrixmul,large,18.4,0.004992,warm,200
67,mobilenet,large,28.5,0.023143,warm,200
68,grayscale,large,5410.8,2.670964,cold,200
69,graphgen,large,491.9,0.063572,warm,200
70,fastfouriertransform,large,21.7,0.004915,warm,200
71,pagerank,medium,69.9,0.044786,warm,200
72,linpack,small,11.6,0.005088,warm,200
73,grayscale,medium,1657.8,0.058194,warm,200
74,fetchdata,medium,93.3,0.085311,warm,200
75,graphgen,large,520.5,0.093886,warm,200
76,grayscale,large,9233.7,2.677176,cold,200
77,fetchdata,large,90.8,0.085735,warm,200
78,fastfouriertransform,large,17.5,0.004903,warm,200
79,grayscale,large,8684.9,2.672973,cold,200
80,pagerank,large,447.0,0.293067,warm,200
81,genmatrix,small,17.0,0.000141,warm,200
82,linpack,small,11.8,0.005148,warm,200
83,pagerank,large,361.2,0.282114,warm,200
84,graphgen,large,486.6,0.062232,warm,200
85,linpack,medium,694.2,0.687184,warm,200
86,graphgen,small,124.4,0.002777,warm,200
87,linpack,medium,938.7,0.643328,warm,200
88,genmatrix,small,6.2,0.000144,warm,200
89,genmatrix,large,49.0,0.001217,warm,200
90,fastfouriertransform,small,25.6,0.004917,warm,200
91,mobilenet,small,23.1,0.017984,warm,200
92,pagerank,small,18.0,0.010063,warm,200
93,fetchdata,large,96.1,0.08998,warm,200
94,mobilenet,large,22.5,0.017668,warm,200
95,fetchdata,medium,90.8,0.085065,warm,200
96,pagerank,large,360.3,0.282762,warm,200
97,matrixmul,small,24.0,0.007478,warm,200
98,pagerank,large,404.9,0.276722,warm,200
99,genmatrix,large,36.5,0.00081,warm,200
100,grayscale,medium,4451.5,0.058492,cold,200
101,linpack,medium,655.1,0.647046,warm,200
102,pagerank,medium,64.4,0.04471,warm,200
103,fastfouriertransform,small,19.5,0.004987,warm,200
104,genmatrix,small,9.2,0.000105,warm,200
105,linpack,small,11.6,0.005076,warm,200
106,resnet,large,190.5,0.185144,warm,200
107,genmatrix,large,35.5,0.000815,warm,200
108,genmatrix,small,5.1,0.000106,warm,200
109,fastfouriertransform,large,17.8,0.004905,warm,200
110,graphgen,small,26.2,0.002851,warm,200
111,fastfouriertransform,small,17.4,0.00492,warm,200
112,linpack,small,15.6,0.008038,warm,200
113,pagerank,small,25.1,0.015752,warm,200
114,grayscale,large,2801.9,2.692855,cold,200
115,mobilenet,small,27.8,0.023127,warm,200
116,pagerank,small,201.1,0.016122,warm,200
117,resnet,large,125.7,0.12159,warm,200
118,mobilenet,small,26.6,0.021783,warm,200
119,mobilenet,medium,27.6,0.023252,warm,200
120,genmatrix,small,5.2,0.000107,warm,200
121,fastfouriertransform,large,17.1,0.00491,warm,200
122,matrixmul,medium,525.0,0.505207,warm,200
123,matrixmul,medium,836.6,0.505693,warm,200
124,mobilenet,large,29.1,0.024056,warm,200
125,graphgen,large,487.7,0.063695,warm,200
126,fastfouriertransform,small,22.4,0.005007,warm,200
127,matrixmul,large,48.0,0.005,warm,200
128,linpack,small,11.9,0.005099,warm,200
129,genmatrix,small,6.6,0.000146,warm,200
130,genmatrix,large,50.4,0.001217,warm,200
131,mobilenet,small,29.1,0.023074,warm,200
132,matrixmul,small,16.9,0.004982,warm,200
133,grayscale,medium,68.2,0.057073,warm,200
134,genmatrix,small,6.3,0.000145,warm,200
135,mobilenet,large,28.9,0.022785,warm,200
136,fastfouriertransform,small,17.9,0.004906,warm,200
137,pagerank,small,24.5,0.01557,warm,200
138,fastfouriertransform,small,19.2,0.004898,warm,200
139,fetchdata,medium,104.7,0.099052,warm,200
140,mobilenet,medium,28.8,0.02332,warm,200
141,genmatrix,medium,13.0,0.000293,warm,200
142,graphgen,small,37.3,0.004228,warm,200
143,matrixmul,small,23.3,0.007895,warm,200
144,matrixmul,medium,551.8,0.539517,warm,200
145,mobilenet,medium,22.6,0.017512,warm,200
146,matrixmul,large,164.2,0.005008,warm,200
147,pagerank,large,363.1,0.282503,warm,200
148,mobilenet,small,24.6,0.018627,warm,200
149,genmatrix,medium,10.5,0.000202,warm,200
150,genmatrix,small,5.5,0.000105,warm,200
151,resnet,large,161.0,0.155837,warm,200
152,pagerank,small,17.5,0.009951,warm,200
153,linpack,small,15.6,0.00815,warm,200
154,graphgen,large,519.7,0.090534,warm,200
155,mobilenet,large,22.2,0.017408,warm,200
156,pagerank,small,18.6,0.009688,warm,200
157,graphgen,large,484.4,0.063983,warm,200
158,fastfouriertransform,small,24.1,0.005274,warm,200
159,fastfouriertransform,large,21.4,0.004892,warm,200
160,fastfouriertransform,large,17.2,0.004886,warm,200
161,genmatrix,medium,9.6,0.000202,warm,200
162,fastfouriertransform,large,16.8,0.004888,warm,200
163,genmatrix,large,35.2,0.00083,warm,200
164,resnet,small,124.9,0.120426,warm,200
165,resnet,small,127.0,0.120077,warm,200
166,matrixmul,large,16.6,0.004982,warm,200
167,resnet,large,126.3,0.120116,warm,200
168,pagerank,medium,146.4,0.123492,warm,200
169,grayscale,small,11.4,0.006849,warm,200
170,linpack,small,11.5,0.005176,warm,200
171,grayscale,medium,67.9,0.05751,warm,200
172,fetchdata,large,96.6,0.091646,warm,200
173,grayscale,medium,69.4,0.058307,warm,200
174,linpack,small,11.4,0.005099,warm,200
175,graphgen,medium,104.5,0.012457,warm,200
176,resnet,large,134.8,0.130325,warm,200
177,fastfouriertransform,small,21.0,0.007735,warm,200
178,pagerank,small,18.4,0.010079,warm,200
179,pagerank,medium,65.0,0.045084,warm,200
180,fetchdata,medium,98.5,0.09376,warm,200
181,fastfouriertransform,small,21.8,0.007833,warm,200
182,linpack,medium,653.0,0.64641,warm,200
183,fetchdata,medium,90.4,0.085473,warm,200
184,pagerank,large,360.0,0.280391,warm,200
185,grayscale,large,2826.4,2.714699,cold,200
186,pagerank,small,18.4,0.01006,warm,200
187,pagerank,medium,67.8,0.044686,warm,200
188,fastfouriertransform,small,26.8,0.008884,warm,200
189,grayscale,small,18.2,0.011715,warm,200
190,fastfouriertransform,large,24.9,0.007707,warm,200
191,pagerank,small,20.2,0.010455,warm,200
192,grayscale,medium,98.5,0.086568,warm,200
193,resnet,small,156.2,0.150794,warm,200
194,linpack,small,15.7,0.008113,warm,200
195,grayscale,large,2802.3,2.688348,cold,200
196,mobilenet,medium,25.2,0.017565,warm,200
197,graphgen,small,38.3,0.004313,warm,200
198,matrixmul,medium,558.4,0.544455,warm,200
199,graphgen,small,45.8,0.004418,warm,200
200,linpack,small,15.5,0.008053,warm,200
201,grayscale,small,13.1,0.007193,warm,200
202,mobilenet,large,22.7,0.017817,warm,200
203,matrixmul,large,17.4,0.00504,warm,200
204,graphgen,small,26.8,0.002982,warm,200
205,fastfouriertransform,large,17.8,0.004912,warm,200
206,fetchdata,large,142.2,0.137244,warm,200
207,graphgen,medium,104.2,0.012474,warm,200
208,resnet,large,129.4,0.124928,warm,200
209,fetchdata,medium,96.9,0.092134,warm,200
210,fetchdata,small,91.1,0.086356,warm,200
211,grayscale,medium,68.9,0.057336,warm,200
212,graphgen,medium,103.6,0.012363,warm,200
213,genmatrix,large,35.9,0.000776,warm,200
214,genmatrix,large,35.3,0.000771,warm,200
215,fastfouriertransform,medium,616.2,0.603423,warm,200
216,pagerank,medium,143.4,0.118545,warm,200
217,resnet,large,125.7,0.120828,warm,200
218,fetchdata,small,111.5,0.107151,warm,200
219,fetchdata,small,105.1,0.100363,warm,200
220,matrixmul,small,16.6,0.005067,warm,200
221,fetchdata,large,91.1,0.086221,warm,200
222,linpack,medium,651.6,0.644287,warm,200
223,genmatrix,medium,12.7,0.000288,warm,200
224,fetchdata,large,104.7,0.099868,warm,200
225,fastfouriertransform,medium,619.8,0.603793,warm,200
226,graphgen,medium,118.5,0.012399,warm,200
227,genmatrix,small,6.1,0.000137,warm,200
228,mobilenet,medium,37.2,0.026707,warm,200
229,grayscale,small,12.0,0.006937,warm,200
230,genmatrix,small,6.1,0.000131,warm,200
231,genmatrix,medium,12.9,0.0003,warm,200
232,linpack,medium,664.6,0.655894,warm,200
233,fastfouriertransform,medium,615.3,0.600944,warm,200
234,linpack,large,274.4,0.007551,warm,200
235,pagerank,medium,67.3,0.04525,warm,200
236,pagerank,medium,66.2,0.045678,warm,200
237,graphgen,small,38.9,0.004332,warm,200
238,grayscale,small,12.8,0.006903,warm,200
239,resnet,medium,150.1,0.144858,warm,200
240,graphgen,small,38.7,0.004518,warm,200
241,resnet,medium,128.8,0.124298,warm,200
242,linpack,large,15.3,0.008093,warm,200
243,linpack,medium,671.4,0.664517,warm,200
244,resnet,large,140.9,0.136462,warm,200
245,fastfouriertransform,medium,617.5,0.604964,warm,200
246,resnet,small,126.4,0.121813,warm,200
247,grayscale,small,12.5,0.007152,warm,200
248,matrixmul,small,24.4,0.008423,warm,200
249,pagerank,large,389.4,0.297336,warm,200
250,genmatrix,medium,9.4,0.000195,warm,200
251,matrixmul,small,24.4,0.008084,warm,200
252,linpack,large,13.1,0.005077,warm,200
253,linpack,large,11.4,0.005145,warm,200
254,fastfouriertransform,large,17.1,0.004941,warm,200
255,grayscale,large,2783.9,2.671932,cold,200
256,grayscale,large,2824.3,2.706721,cold,200
257,matrixmul,medium,521.2,0.508884,warm,200
258,matrixmul,large,332.8,0.004976,warm,200
259,grayscale,large,4692.6,2.679281,cold,200
260,fetchdata,small,111.7,0.10656,warm,200
261,matrixmul,large,17.3,0.005001,warm,200
262,matrixmul,large,17.7,0.005007,warm,200
263,fetchdata,large,91.3,0.08663,warm,200
264,resnet,medium,144.4,0.139756,warm,200
265,matrixmul,large,17.0,0.00498,warm,200
266,graphgen,medium,104.7,0.012781,warm,200
267,grayscale,small,578.1,0.011995,warm,200
268,matrixmul,large,17.9,0.004994,warm,200
269,resnet,large,130.6,0.126179,warm,200
270,linpack,medium,685.1,0.672507,warm,200
271,mobilenet,medium,32.6,0.02346,warm,200
272,genmatrix,large,50.7,0.001205,warm,200
273,mobilenet,large,29.8,0.024458,warm,200
274,fetchdata,large,92.9,0.087915,warm,200
275,fastfouriertransform,medium,631.8,0.61556,warm,200
276,pagerank,large,459.9,0.296164,warm,200
277,resnet,medium,126.6,0.122164,warm,200
278,fastfouriertransform,small,38.3,0.004957,warm,200
279,grayscale,small,11.8,0.006837,warm,200
280,genmatrix,small,6.6,0.000141,warm,200
281,graphgen,small,37.5,0.004556,warm,200
282,genmatrix,medium,104.5,0.000293,warm,200
283,resnet,small,126.5,0.121792,warm,200
284,mobilenet,medium,22.8,0.018276,warm,200
285,resnet,small,124.4,0.120042,warm,200
286,matrixmul,medium,556.3,0.54361,warm,200
287,matrixmul,small,367.8,0.004997,warm,200
288,fetchdata,large,142.4,0.137365,warm,200
289,graphgen,small,37.3,0.004626,warm,200
290,matrixmul,small,17.0,0.004995,warm,200
291,fetchdata,large,91.5,0.08644,warm,200
292,pagerank,medium,65.2,0.044657,warm,200
293,graphgen,large,501.3,0.076561,warm,200
294,genmatrix,small,5.5,0.000103,warm,200
295,mobilenet,small,22.7,0.017813,warm,200
296,mobilenet,large,24.1,0.017655,warm,200
297,pagerank,large,368.4,0.289464,warm,200
298,resnet,medium,135.8,0.129927,warm,200
299,mobilenet,large,21.4,0.017437,warm,200
300,pagerank,medium,66.3,0.046178,warm,200
301,pagerank,medium,118.1,0.045765,warm,200
302,fetchdata,large,90.9,0.086291,warm,200
303,mobilenet,medium,29.2,0.024147,warm,200
304,grayscale,small,11.4,0.006858,warm,200
305,grayscale,large,2787.2,2.676123,cold,200
306,mobilenet,large,28.6,0.023148,warm,200
307,genmatrix,medium,9.5,0.000201,warm,200
308,mobilenet,small,29.1,0.022631,warm,200
309,grayscale,small,11.7,0.006843,warm,200
310,grayscale,medium,68.6,0.057901,warm,200
311,linpack,large,12.4,0.005068,warm,200
312,fastfouriertransform,small,21.1,0.004892,warm,200
313,fetchdata,small,89.8,0.08494,warm,200
314,matrixmul,large,23.9,0.007932,warm,200
315,fetchdata,large,92.2,0.08741,warm,200
316,genmatrix,small,6.4,0.00014,warm,200
317,matrixmul,medium,542.3,0.529648,warm,200
318,linpack,large,12.7,0.005131,warm,200
319,mobilenet,medium,31.8,0.024625,warm,200
320,graphgen,small,37.6,0.004282,warm,200
321,matrixmul,medium,524.2,0.512238,warm,200
322,resnet,large,151.3,0.146769,warm,200
323,graphgen,large,524.2,0.088847,warm,200
324,matrixmul,medium,524.1,0.512241,warm,200
325,graphgen,medium,188.8,0.013152,warm,200
326,grayscale,medium,68.0,0.057698,warm,200
327,matrixmul,large,16.9,0.005032,warm,200
328,pagerank,large,361.0,0.281405,warm,200
329,genmatrix,medium,11.8,0.000278,warm,200
330,genmatrix,medium,15.2,0.000292,warm,200
331,matrixmul,medium,717.1,0.508311,warm,200
332,graphgen,medium,104.5,0.012826,warm,200
333,linpack,large,15.4,0.008022,warm,200
334,matrixmul,large,128.0,0.005017,warm,200
335,fetchdata,medium,89.7,0.085463,warm,200
336,fetchdata,large,90.5,0.085806,warm,200
337,pagerank,small,18.6,0.010485,warm,200
338,matrixmul,large,16.8,0.005021,warm,200
339,resnet,large,126.2,0.121675,warm,200
340,graphgen,small,26.7,0.002854,warm,200
341,matrixmul,small,16.4,0.005004,warm,200
342,mobilenet,small,22.4,0.017804,warm,200
343,graphgen,medium,103.9,0.012922,warm,200
344,matrixmul,medium,551.9,0.539528,warm,200
345,genmatrix,medium,9.6,0.0002,warm,200
346,linpack,medium,684.6,0.677127,warm,200
347,matrixmul,medium,519.1,0.50635,warm,200
348,matrixmul,medium,831.8,0.506876,warm,200
349,fastfouriertransform,medium,621.8,0.604587,warm,200
350,graphgen,large,514.5,0.093316,warm,200
351,pagerank,small,19.1,0.009826,warm,200
352,linpack,small,12.4,0.005072,warm,200
353,fastfouriertransform,large,20.2,0.005013,warm,200
354,graphgen,small,26.5,0.002822,warm,200
355,genmatrix,small,5.2,0.000102,warm,200
356,graphgen,large,484.5,0.063873,warm,200
357,fetchdata,small,144.2,0.138625,warm,200
358,fetchdata,medium,122.6,0.084019,warm,200
359,fastfouriertransform,large,17.6,0.004883,warm,200
360,genmatrix,medium,13.0,0.000292,warm,200
361,grayscale,medium,104.0,0.092858,warm,200
362,fetchdata,large,90.2,0.085669,warm,200
363,resnet,large,152.7,0.146032,warm,200
364,fastfouriertransform,small,17.6,0.004902,warm,200
365,grayscale,small,12.4,0.006867,warm,200
366,resnet,small,126.0,0.121468,warm,200
367,grayscale,large,2792.0,2.680979,cold,200
368,matrixmul,medium,544.2,0.532145,warm,200
369,genmatrix,small,6.5,0.00014,warm,200
370,resnet,large,124.6,0.119984,warm,200
371,genmatrix,small,6.4,0.000139,warm,200
372,grayscale,large,2867.9,2.705157,cold,200
373,resnet,small,125.3,0.120306,warm,200
374,resnet,small,125.4,0.120557,warm,200
375,linpack,large,15.7,0.008098,warm,200
376,matrixmul,large,18.2,0.005021,warm,200
377,linpack,small,15.7,0.008044,warm,200
378,pagerank,large,369.7,0.280815,warm,200
379,linpack,small,16.2,0.008022,warm,200
380,matrixmul,medium,518.5,0.506274,warm,200
381,fastfouriertransform,medium,622.9,0.606421,warm,200
382,linpack,large,16.1,0.008054,warm,200
383,mobilenet,large,25.3,0.018024,warm,200
384,fetchdata,medium,91.3,0.085977,warm,200
385,fetchdata,large,90.6,0.085558,warm,200
386,pagerank,large,423.6,0.273322,warm,200
387,grayscale,large,2841.9,2.719687,cold,200
388,pagerank,medium,78.7,0.046216,warm,200
389,mobilenet,medium,22.2,0.017546,warm,200
390,resnet,medium,151.1,0.14413,warm,200
391,linpack,small,15.1,0.007773,warm,200
392,fastfouriertransform,medium,622.8,0.605688,warm,200
393,mobilenet,small,21.9,0.017469,warm,200
394,mobilenet,large,28.4,0.023129,warm,200
395,resnet,large,125.7,0.121081,warm,200
396,matrixmul,medium,564.1,0.551579,warm,200
397,graphgen,medium,105.2,0.013019,warm,200
398,linpack,small,11.5,0.005105,warm,200
399,mobilenet,small,27.4,0.022977,warm,200
400,linpack,medium,657.5,0.650958,warm,200
401,linpack,medium,1137.7,0.64713,warm,200
402,resnet,large,124.8,0.119981,warm,200
403,grayscale,large,2832.8,2.71389,cold,200
404,graphgen,large,498.0,0.063625,warm,200
405,genmatrix,small,6.6,0.000138,warm,200
406,genmatrix,large,50.2,0.001204,warm,200
407,matrixmul,medium,519.9,0.508058,warm,200
408,pagerank,small,25.3,0.015579,warm,200
409,mobilenet,large,29.1,0.022704,warm,200
410,mobilenet,medium,28.8,0.022801,warm,200
411,graphgen,small,37.8,0.004421,warm,200
412,grayscale,small,978.7,0.011524,warm,200
413,matrixmul,large,17.8,0.005047,warm,200
414,genmatrix,medium,12.7,0.000271,warm,200
415,resnet,medium,131.3,0.124221,warm,200
416,mobilenet,large,23.8,0.019125,warm,200
417,pagerank,medium,77.2,0.045444,warm,200
418,matrixmul,large,17.1,0.005038,warm,200
419,pagerank,medium,115.2,0.045552,warm,200
420,linpack,large,15.5,0.008049,warm,200
421,mobilenet,medium,24.0,0.019081,warm,200
422,grayscale,medium,68.4,0.057454,warm,200
423,genmatrix,small,6.1,0.000104,warm,200
424,genmatrix,medium,9.2,0.000198,warm,200
425,fastfouriertransform,large,24.2,0.007455,warm,200
426,pagerank,large,366.6,0.273487,warm,200
427,fetchdata,small,91.6,0.086082,warm,200
428,genmatrix,large,35.3,0.00078,warm,200
429,mobilenet,medium,22.5,0.017742,warm,200
430,resnet,large,125.7,0.12097,warm,200
431,resnet,medium,126.7,0.122143,warm,200
432,fastfouriertransform,small,21.5,0.004915,warm,200
433,grayscale,small,16.3,0.01077,warm,200
434,linpack,small,17.1,0.008053,warm,200
435,grayscale,small,15.8,0.010808,warm,200
436,pagerank,small,18.6,0.009963,warm,200
437,grayscale,small,16.0,0.010659,warm,200
438,graphgen,large,492.0,0.06436,warm,200
439,grayscale,large,2828.0,2.713761,cold,200
440,fetchdata,large,148.3,0.086454,warm,200
441,mobilenet,small,27.9,0.023271,warm,200
442,graphgen,large,488.8,0.063791,warm,200
443,grayscale,medium,2039.8,0.058724,cold,200
444,mobilenet,medium,30.3,0.02284,warm,200
445,linpack,small,11.9,0.005231,warm,200
446,graphgen,medium,110.4,0.012704,warm,200
447,mobilenet,small,33.2,0.025198,warm,200
448,fastfouriertransform,medium,647.9,0.63532,warm,200
449,mobilenet,small,32.1,0.023423,warm,200
450,resnet,large,126.5,0.121872,warm,200
451,graphgen,small,26.4,0.002953,warm,200
452,fetchdata,large,91.7,0.086881,warm,200
453,grayscale,small,41.2,0.006773,warm,200
454,genmatrix,small,6.1,0.000136,warm,200
455,pagerank,medium,89.9,0.065552,warm,200
456,resnet,large,152.9,0.148527,warm,200
457,resnet,small,129.7,0.12536,warm,200
458,pagerank,medium,116.9,0.046468,warm,200
459,mobilenet,medium,28.4,0.023165,warm,200
460,grayscale,large,2783.9,2.674592,cold,200
461,matrixmul,medium,557.1,0.544684,warm,200
462,resnet,large,127.3,0.120286,warm,200
463,graphgen,large,538.2,0.116545,warm,200
464,fastfouriertransform,small,17.6,0.004948,warm,200
465,genmatrix,medium,12.4,0.000292,warm,200
466,fastfouriertransform,small,20.6,0.004904,warm,200
467,genmatrix,small,8.2,0.000127,warm,200
468,pagerank,small,19.1,0.010103,warm,200
469,fetchdata,small,92.5,0.086975,warm,200
470,matrixmul,medium,590.7,0.510062,warm,200
471,resnet,medium,142.4,0.137511,warm,200
472,grayscale,small,333.9,0.006895,warm,200
473,genmatrix,medium,9.5,0.000198,warm,200
474,grayscale,large,2792.1,2.680805,cold,200
475,mobilenet,small,22.7,0.017488,warm,200
476,genmatrix,medium,9.6,0.0002,warm,200
477,resnet,large,126.1,0.121525,warm,200
478,genmatrix,medium,9.8,0.000202,warm,200
479,fastfouriertransform,large,25.5,0.007701,warm,200
480,genmatrix,large,35.9,0.000795,warm,200
481,fetchdata,medium,90.7,0.085559,warm,200
482,fetchdata,small,93.5,0.087405,warm,200
483,graphgen,small,27.2,0.002797,warm,200
484,grayscale,large,3496.8,2.674129,cold,200
485,resnet,medium,155.1,0.148996,warm,200
486,mobilenet,small,48.3,0.043395,warm,200
487,mobilenet,large,26.2,0.021574,warm,200
488,grayscale,large,5405.6,2.674361,cold,200
489,matrixmul,medium,558.6,0.546039,warm,200
490,pagerank,large,394.3,0.286421,warm,200
491,mobilenet,medium,32.5,0.023618,warm,200
492,fastfouriertransform,large,24.4,0.007716,warm,200
493,graphgen,medium,142.5,0.019661,warm,200
494,linpack,large,12.4,0.00513,warm,200
495,grayscale,small,1249.4,0.007233,warm,200
496,fastfouriertransform,small,24.3,0.007832,warm,200
497,resnet,large,126.7,0.122089,warm,200
498,graphgen,large,488.1,0.063256,warm,200
499,grayscale,large,5916.0,2.67155,cold,200
500,graphgen,small,140.2,0.002879,warm,200
501,mobilenet,large,27.7,0.022738,warm,200
502,mobilenet,medium,26.9,0.021949,warm,200
503,fetchdata,large,91.9,0.086979,warm,200
504,matrixmul,large,16.9,0.005033,warm,200
505,mobilenet,small,33.4,0.028128,warm,200
506,mobilenet,medium,24.5,0.017835,warm,200
507,matrixmul,medium,520.3,0.507357,warm,200
508,linpack,large,12.2,0.005096,warm,200
509,fastfouriertransform,small,21.1,0.007732,warm,200
510,linpack,medium,671.2,0.664313,warm,200
511,mobilenet,medium,22.8,0.018113,warm,200
512,matrixmul,large,17.1,0.005028,warm,200
513,graphgen,medium,106.2,0.01278,warm,200
514,fastfouriertransform,medium,680.3,0.667478,warm,200
515,grayscale,medium,2733.2,0.058423,cold,200
516,fastfouriertransform,medium,880.5,0.598806,warm,200
517,pagerank,small,25.2,0.01581,warm,200
518,pagerank,medium,88.3,0.063404,warm,200
519,matrixmul,small,23.4,0.007957,warm,200
520,genmatrix,large,35.7,0.000777,warm,200
521,linpack,large,11.6,0.005101,warm,200
522,mobilenet,large,22.5,0.01793,warm,200
523,mobilenet,small,25.1,0.017603,warm,200
524,genmatrix,medium,11.1,0.000198,warm,200
525,pagerank,small,18.5,0.01031,warm,200
526,grayscale,medium,573.9,0.056954,warm,200
527,mobilenet,small,23.4,0.018014,warm,200
528,graphgen,large,487.6,0.064079,warm,200
529,resnet,small,127.0,0.122588,warm,200
530,fetchdata,medium,142.7,0.137255,warm,200
531,pagerank,small,17.5,0.010099,warm,200
532,pagerank,medium,114.0,0.045533,warm,200
533,fastfouriertransform,small,17.1,0.004918,warm,200
534,fastfouriertransform,medium,616.7,0.604512,warm,200
535,fastfouriertransform,large,422.6,0.004878,warm,200
536,fetchdata,medium,90.8,0.086175,warm,200
537,grayscale,large,2787.0,2.67823,cold,200
538,grayscale,medium,2598.8,0.058339,cold,200
539,mobilenet,medium,27.0,0.021999,warm,200
540,genmatrix,medium,12.8,0.000287,warm,200
541,pagerank,small,17.9,0.010132,warm,200
542,matrixmul,small,22.5,0.007961,warm,200
543,resnet,large,126.7,0.121383,warm,200
544,fetchdata,small,90.4,0.085893,warm,200
545,grayscale,medium,1247.1,0.058019,warm,200
546,linpack,large,15.3,0.008112,warm,200
547,grayscale,small,855.1,0.006795,warm,200
548,grayscale,large,6138.7,2.672441,cold,200
549,grayscale,large,5988.3,2.686056,cold,200
550,resnet,large,147.8,0.141954,warm,200
551,mobilenet,small,34.4,0.025308,warm,200
552,mobilenet,large,22.5,0.017981,warm,200
553,mobilenet,medium,24.7,0.018432,warm,200
554,linpack,large,147.0,0.008042,warm,200
555,pagerank,medium,65.7,0.044147,warm,200
556,mobilenet,medium,28.2,0.021626,warm,200
557,genmatrix,large,50.4,0.001121,warm,200
558,genmatrix,large,42.6,0.00085,warm,200
559,matrixmul,small,23.9,0.007892,warm,200
560,matrixmul,small,25.3,0.007896,warm,200
561,linpack,large,16.1,0.008096,warm,200
562,mobilenet,large,22.8,0.017973,warm,200
563,matrixmul,medium,560.3,0.547316,warm,200
564,fetchdata,medium,90.4,0.08529,warm,200
565,graphgen,small,34.3,0.00392,warm,200
566,pagerank,large,376.4,0.279794,warm,200
567,linpack,small,15.6,0.008035,warm,200
568,mobilenet,small,25.1,0.017912,warm,200
569,pagerank,medium,71.6,0.046425,warm,200
570,graphgen,large,487.3,0.063897,warm,200
571,fetchdata,medium,96.9,0.09181,warm,200
572,fetchdata,small,143.9,0.098536,warm,200
573,mobilenet,medium,22.3,0.017873,warm,200
574,linpack,large,14.1,0.007538,warm,200
575,matrixmul,large,16.9,0.005037,warm,200
576,fastfouriertransform,medium,646.9,0.634151,warm,200
577,pagerank,medium,115.2,0.04567,warm,200
578,linpack,large,11.6,0.005085,warm,200
579,mobilenet,large,29.9,0.025057,warm,200
