index,function,size,latency_ms,execution_time_sec,type,status
250,genmatrix,medium,12.5,0.00028,warm,200
251,matrixmul,small,16.8,0.005017,warm,200
252,linpack,large,15.2,0.008086,warm,200
253,linpack,large,14.9,0.008018,warm,200
254,fastfouriertransform,large,214.2,0.005069,warm,200
255,grayscale,large,2838.7,2.726909,cold,200
256,grayscale,large,8153.4,2.698412,cold,200
257,matrixmul,medium,590.0,0.577857,warm,200
258,matrixmul,large,401.8,0.005014,warm,200
259,grayscale,large,7531.9,2.681082,cold,200
260,fetchdata,small,88.9,0.083899,warm,200
261,matrixmul,large,16.9,0.005045,warm,200
262,matrixmul,large,16.9,0.005062,warm,200
263,fetchdata,large,90.8,0.085859,warm,200
264,resnet,medium,139.8,0.135007,warm,200
265,matrixmul,large,17.4,0.005052,warm,200
266,graphgen,medium,105.6,0.012767,warm,200
267,grayscale,small,398.7,0.011738,warm,200
268,matrixmul,large,19.0,0.005059,warm,200
269,resnet,large,152.8,0.147501,warm,200
270,linpack,medium,678.3,0.671242,warm,200
271,mobilenet,medium,22.8,0.018151,warm,200
272,genmatrix,large,35.5,0.000787,warm,200
273,mobilenet,large,23.8,0.019426,warm,200
274,fetchdata,large,89.9,0.084973,warm,200
275,fastfouriertransform,medium,692.4,0.676611,warm,200
276,pagerank,large,475.9,0.314938,warm,200
277,resnet,medium,124.8,0.120647,warm,200
278,fastfouriertransform,small,98.8,0.004942,warm,200
279,grayscale,small,3475.8,0.011738,cold,200
280,genmatrix,small,4.8,0.000105,warm,200
281,graphgen,small,26.5,0.002962,warm,200
282,genmatrix,medium,12.4,0.000288,warm,200
283,resnet,small,129.5,0.122133,warm,200
284,mobilenet,medium,28.3,0.023252,warm,200
285,resnet,small,127.1,0.12262,warm,200
286,matrixmul,medium,579.8,0.566664,warm,200
287,matrixmul,small,391.0,0.005285,warm,200
288,fetchdata,large,91.7,0.086793,warm,200
289,graphgen,small,60.3,0.004611,warm,200
290,matrixmul,small,17.2,0.005038,warm,200
291,fetchdata,large,89.7,0.085081,warm,200
292,pagerank,medium,72.1,0.044188,warm,200
293,graphgen,large,523.9,0.093774,warm,200
294,genmatrix,small,6.0,0.00014,warm,200
295,mobilenet,small,23.0,0.017863,warm,200
296,mobilenet,large,25.7,0.01865,warm,200
297,pagerank,large,356.1,0.277724,warm,200
298,resnet,medium,149.6,0.144584,warm,200
299,mobilenet,large,22.7,0.018332,warm,200
300,pagerank,medium,64.1,0.043866,warm,200
301,pagerank,medium,113.2,0.044166,warm,200
302,fetchdata,large,89.8,0.08474,warm,200
303,mobilenet,medium,22.9,0.017856,warm,200
304,grayscale,small,11.6,0.00689,warm,200
305,grayscale,large,2832.0,2.679628,cold,200
306,mobilenet,large,24.9,0.018094,warm,200
307,genmatrix,medium,9.3,0.000197,warm,200
308,mobilenet,small,25.4,0.018306,warm,200
309,grayscale,small,1952.6,0.011962,warm,200
310,grayscale,medium,1848.6,0.06965,warm,200
311,linpack,large,15.3,0.008019,warm,200
312,fastfouriertransform,small,18.5,0.005046,warm,200
313,fetchdata,small,91.5,0.085669,warm,200
314,matrixmul,large,22.4,0.007498,warm,200
315,fetchdata,large,89.8,0.085372,warm,200
316,genmatrix,small,4.9,0.000107,warm,200
317,matrixmul,medium,592.7,0.580857,warm,200
318,linpack,large,12.0,0.005073,warm,200
319,mobilenet,medium,25.0,0.01915,warm,200
320,graphgen,small,37.4,0.004282,warm,200
321,matrixmul,medium,550.3,0.53776,warm,200
322,resnet,large,141.3,0.132927,warm,200
323,graphgen,large,523.4,0.087656,warm,200
324,matrixmul,medium,549.1,0.53706,warm,200
325,graphgen,medium,187.0,0.013234,warm,200
326,grayscale,medium,67.8,0.057376,warm,200
327,matrixmul,large,16.5,0.005017,warm,200
328,pagerank,large,389.9,0.29915,warm,200
329,genmatrix,medium,12.3,0.000288,warm,200
330,genmatrix,medium,12.0,0.000281,warm,200
331,matrixmul,medium,582.0,0.53762,warm,200
332,graphgen,medium,105.4,0.014286,warm,200
333,linpack,large,11.3,0.005058,warm,200
334,matrixmul,large,16.8,0.005101,warm,200
335,fetchdata,medium,88.6,0.083849,warm,200
336,fetchdata,large,89.3,0.084912,warm,200
337,pagerank,small,17.9,0.010278,warm,200
338,matrixmul,large,16.8,0.00504,warm,200
339,resnet,large,149.1,0.143871,warm,200
340,graphgen,small,26.4,0.002831,warm,200
341,matrixmul,small,17.0,0.00503,warm,200
342,mobilenet,small,21.9,0.017411,warm,200
343,graphgen,medium,103.9,0.012962,warm,200
344,matrixmul,medium,585.8,0.573823,warm,200
345,genmatrix,medium,12.1,0.000271,warm,200
346,linpack,medium,689.4,0.681659,warm,200
347,matrixmul,medium,549.7,0.537456,warm,200
348,matrixmul,medium,896.5,0.538246,warm,200
349,fastfouriertransform,medium,712.0,0.697013,warm,200
350,graphgen,large,517.9,0.088501,warm,200
351,pagerank,small,18.1,0.010027,warm,200
352,linpack,small,12.2,0.005104,warm,200
353,fastfouriertransform,large,19.3,0.004973,warm,200
354,graphgen,small,25.8,0.002842,warm,200
355,genmatrix,small,5.4,0.000103,warm,200
356,graphgen,large,488.6,0.064169,warm,200
357,fetchdata,small,143.0,0.137817,warm,200
358,fetchdata,medium,146.9,0.085315,warm,200
359,fastfouriertransform,large,19.2,0.005017,warm,200
360,genmatrix,medium,11.4,0.0002,warm,200
361,grayscale,medium,99.2,0.087867,warm,200
362,fetchdata,large,89.9,0.085048,warm,200
363,resnet,large,128.9,0.123932,warm,200
364,fastfouriertransform,small,20.9,0.004954,warm,200
365,grayscale,small,11.9,0.007008,warm,200
366,resnet,small,148.7,0.143,warm,200
367,grayscale,large,2793.0,2.681388,cold,200
368,matrixmul,medium,578.8,0.566003,warm,200
369,genmatrix,small,4.9,0.000105,warm,200
370,resnet,large,129.1,0.122694,warm,200
371,genmatrix,small,5.2,0.000103,warm,200
372,grayscale,large,4535.0,2.702992,cold,200
373,resnet,small,125.6,0.120808,warm,200
374,resnet,small,128.9,0.121325,warm,200
375,linpack,large,15.0,0.008047,warm,200
376,matrixmul,large,17.3,0.005029,warm,200
377,linpack,small,15.5,0.008056,warm,200
378,pagerank,large,446.3,0.282818,warm,200
379,linpack,small,15.8,0.008004,warm,200
380,matrixmul,medium,549.0,0.536404,warm,200
381,fastfouriertransform,medium,698.5,0.682844,warm,200
382,linpack,large,15.2,0.008012,warm,200
383,mobilenet,large,42.3,0.036868,warm,200
384,fetchdata,medium,89.3,0.08472,warm,200
385,fetchdata,large,88.7,0.083766,warm,200
386,pagerank,large,380.8,0.301606,warm,200
387,grayscale,large,4266.1,2.697778,cold,200
388,pagerank,medium,66.2,0.04563,warm,200
389,mobilenet,medium,22.0,0.01768,warm,200
390,resnet,medium,129.0,0.123421,warm,200
391,linpack,small,15.3,0.008071,warm,200
392,fastfouriertransform,medium,659.3,0.645272,warm,200
393,mobilenet,small,22.6,0.017799,warm,200
394,mobilenet,large,25.3,0.017884,warm,200
395,resnet,large,147.5,0.142547,warm,200
396,matrixmul,medium,585.6,0.572637,warm,200
397,graphgen,medium,142.3,0.019353,warm,200
398,linpack,small,14.9,0.008018,warm,200
399,mobilenet,small,22.1,0.017855,warm,200
400,linpack,medium,688.9,0.681958,warm,200
401,linpack,medium,1139.5,0.648319,warm,200
402,resnet,large,133.9,0.129302,warm,200
403,grayscale,large,3809.6,2.707623,cold,200
404,graphgen,large,487.7,0.064111,warm,200
405,genmatrix,small,6.0,0.000105,warm,200
406,genmatrix,large,35.0,0.000803,warm,200
407,matrixmul,medium,560.5,0.548352,warm,200
408,pagerank,small,28.4,0.015961,warm,200
409,mobilenet,large,22.5,0.017829,warm,200
410,mobilenet,medium,24.2,0.017859,warm,200
411,graphgen,small,25.8,0.002856,warm,200
412,grayscale,small,1965.5,0.007186,warm,200
413,matrixmul,large,17.3,0.00502,warm,200
414,genmatrix,medium,9.6,0.000195,warm,200
415,resnet,medium,132.4,0.127672,warm,200
416,mobilenet,large,28.3,0.023021,warm,200
417,pagerank,medium,143.9,0.060218,warm,200
418,matrixmul,large,17.0,0.005018,warm,200
419,pagerank,medium,68.9,0.044622,warm,200
420,linpack,large,12.7,0.005056,warm,200
421,mobilenet,medium,29.5,0.023474,warm,200
422,grayscale,medium,71.0,0.057092,warm,200
423,genmatrix,small,6.4,0.00014,warm,200
424,genmatrix,medium,12.5,0.000288,warm,200
425,fastfouriertransform,large,25.5,0.007746,warm,200
426,pagerank,large,382.6,0.286609,warm,200
427,fetchdata,small,91.2,0.085638,warm,200
428,genmatrix,large,48.6,0.00112,warm,200
429,mobilenet,medium,30.7,0.025572,warm,200
430,resnet,large,160.7,0.150784,warm,200
431,resnet,medium,125.1,0.120569,warm,200
432,fastfouriertransform,small,20.7,0.007709,warm,200
433,grayscale,small,11.8,0.006756,warm,200
434,linpack,small,15.3,0.00805,warm,200
435,grayscale,small,11.7,0.006792,warm,200
436,pagerank,small,18.6,0.0103,warm,200
437,grayscale,small,15.7,0.010594,warm,200
438,graphgen,large,511.5,0.087477,warm,200
439,grayscale,large,2817.8,2.708312,cold,200
440,fetchdata,large,91.7,0.086622,warm,200
441,mobilenet,small,25.0,0.017794,warm,200
442,graphgen,large,489.3,0.065098,warm,200
443,grayscale,medium,2030.3,0.05858,cold,200
444,mobilenet,medium,22.2,0.017879,warm,200
445,linpack,small,14.8,0.008037,warm,200
446,graphgen,medium,108.6,0.013434,warm,200
447,mobilenet,small,25.7,0.01766,warm,200
448,fastfouriertransform,medium,654.7,0.642347,warm,200
449,mobilenet,small,22.5,0.017681,warm,200
450,resnet,large,129.4,0.122906,warm,200
451,graphgen,small,58.1,0.034358,warm,200
452,fetchdata,large,91.4,0.086856,warm,200
453,grayscale,small,31.5,0.006792,warm,200
454,genmatrix,small,5.2,0.000103,warm,200
455,pagerank,medium,88.9,0.062172,warm,200
456,resnet,large,150.5,0.145877,warm,200
457,resnet,small,124.2,0.119946,warm,200
458,pagerank,medium,117.6,0.045047,warm,200
459,mobilenet,medium,27.0,0.022044,warm,200
460,grayscale,large,2788.3,2.678002,cold,200
461,matrixmul,medium,549.3,0.536695,warm,200
462,resnet,large,131.1,0.126524,warm,200
463,graphgen,large,545.6,0.064837,warm,200
464,fastfouriertransform,small,21.4,0.005047,warm,200
465,genmatrix,medium,12.4,0.000289,warm,200
466,fastfouriertransform,small,20.9,0.00508,warm,200
467,genmatrix,small,6.0,0.00014,warm,200
468,pagerank,small,17.8,0.010068,warm,200
469,fetchdata,small,92.1,0.087448,warm,200
470,matrixmul,medium,551.1,0.539082,warm,200
471,resnet,medium,133.3,0.12905,warm,200
472,grayscale,small,345.4,0.006865,warm,200
473,genmatrix,medium,12.4,0.000287,warm,200
474,grayscale,large,2810.5,2.673692,cold,200
475,mobilenet,small,28.6,0.023399,warm,200
476,genmatrix,medium,12.3,0.000281,warm,200
477,resnet,large,125.0,0.120492,warm,200
478,genmatrix,medium,12.8,0.000283,warm,200
479,fastfouriertransform,large,21.0,0.007768,warm,200
480,genmatrix,large,50.7,0.001221,warm,200
481,fetchdata,medium,93.8,0.088191,warm,200
482,fetchdata,small,90.5,0.085331,warm,200
483,graphgen,small,26.5,0.002854,warm,200
484,grayscale,large,3487.5,2.673775,cold,200
485,resnet,medium,156.6,0.151489,warm,200
486,mobilenet,small,23.4,0.01901,warm,200
487,mobilenet,large,23.0,0.01857,warm,200
488,grayscale,large,5418.8,2.686288,cold,200
489,matrixmul,medium,587.9,0.57528,warm,200
490,pagerank,large,381.4,0.28647,warm,200
491,mobilenet,medium,24.7,0.01798,warm,200
492,fastfouriertransform,large,21.7,0.004934,warm,200
493,graphgen,medium,104.9,0.012673,warm,200
494,linpack,large,15.6,0.008109,warm,200
495,grayscale,small,1239.5,0.006837,warm,200
496,fastfouriertransform,small,21.7,0.004917,warm,200
497,resnet,large,127.7,0.123061,warm,200
498,graphgen,large,488.8,0.062621,warm,200
499,grayscale,large,6023.5,2.676722,cold,200
500,graphgen,small,81.9,0.002866,warm,200
501,mobilenet,large,22.4,0.018223,warm,200
502,mobilenet,medium,38.2,0.03329,warm,200
503,fetchdata,large,90.1,0.085376,warm,200
504,matrixmul,large,17.0,0.005016,warm,200
505,mobilenet,small,29.1,0.023945,warm,200
506,mobilenet,medium,28.2,0.023676,warm,200
507,matrixmul,medium,624.8,0.541253,warm,200
508,linpack,large,14.4,0.008021,warm,200
509,fastfouriertransform,small,17.9,0.004935,warm,200
510,linpack,medium,682.7,0.676051,warm,200
511,mobilenet,medium,28.4,0.023401,warm,200
512,matrixmul,large,16.7,0.005006,warm,200
513,graphgen,medium,104.3,0.012719,warm,200
514,fastfouriertransform,medium,691.6,0.678485,warm,200
515,grayscale,medium,2721.5,0.057719,cold,200
516,fastfouriertransform,medium,932.1,0.638109,warm,200
517,pagerank,small,25.9,0.015915,warm,200
518,pagerank,medium,93.8,0.068605,warm,200
519,matrixmul,small,23.0,0.008088,warm,200
520,genmatrix,large,50.4,0.001212,warm,200
521,linpack,large,11.6,0.005069,warm,200
522,mobilenet,large,34.7,0.029363,warm,200
523,mobilenet,small,22.2,0.017525,warm,200
524,genmatrix,medium,12.4,0.000283,warm,200
525,pagerank,small,18.2,0.010095,warm,200
526,grayscale,medium,595.4,0.057462,warm,200
527,mobilenet,small,25.7,0.017461,warm,200
528,graphgen,large,520.9,0.094959,warm,200
529,resnet,small,153.3,0.146394,warm,200
530,fetchdata,medium,172.6,0.137798,warm,200
531,pagerank,small,68.9,0.060145,warm,200
532,pagerank,medium,65.2,0.044437,warm,200
533,fastfouriertransform,small,96.7,0.004946,warm,200
534,fastfouriertransform,medium,654.0,0.641195,warm,200
535,fastfouriertransform,large,459.4,0.004865,warm,200
536,fetchdata,medium,91.3,0.085684,warm,200
537,grayscale,large,2871.3,2.690809,cold,200
538,grayscale,medium,2598.9,0.057661,cold,200
539,mobilenet,medium,23.1,0.017746,warm,200
540,genmatrix,medium,9.5,0.000201,warm,200
541,pagerank,small,18.6,0.010178,warm,200
542,matrixmul,small,22.6,0.008,warm,200
543,resnet,large,126.1,0.121558,warm,200
544,fetchdata,small,90.0,0.084861,warm,200
545,grayscale,medium,1283.1,0.057087,warm,200
546,linpack,large,11.9,0.005081,warm,200
547,grayscale,small,883.6,0.006883,warm,200
548,grayscale,large,6145.5,2.671972,cold,200
549,grayscale,large,5979.6,2.668528,cold,200
550,resnet,large,126.5,0.122082,warm,200
551,mobilenet,small,29.2,0.024646,warm,200
552,mobilenet,large,26.8,0.022133,warm,200
553,mobilenet,medium,28.8,0.022867,warm,200
554,linpack,large,11.6,0.005143,warm,200
555,pagerank,medium,84.4,0.060374,warm,200
556,mobilenet,medium,33.4,0.023914,warm,200
557,genmatrix,large,50.5,0.001188,warm,200
558,genmatrix,large,50.1,0.001178,warm,200
559,matrixmul,small,17.8,0.005029,warm,200
560,matrixmul,small,17.8,0.005008,warm,200
561,linpack,large,12.2,0.005071,warm,200
562,mobilenet,large,28.6,0.023178,warm,200
563,matrixmul,medium,549.3,0.536623,warm,200
564,fetchdata,medium,91.7,0.086761,warm,200
565,graphgen,small,37.8,0.004507,warm,200
566,pagerank,large,358.3,0.276213,warm,200
567,linpack,small,18.9,0.005065,warm,200
568,mobilenet,small,38.0,0.031513,warm,200
569,pagerank,medium,66.3,0.045262,warm,200
570,graphgen,large,518.3,0.087614,warm,200
571,fetchdata,medium,90.0,0.085171,warm,200
572,fetchdata,small,92.9,0.087236,warm,200
573,mobilenet,medium,24.1,0.018474,warm,200
574,linpack,large,15.0,0.00804,warm,200
575,matrixmul,large,23.6,0.008235,warm,200
576,fastfouriertransform,medium,704.9,0.691815,warm,200
577,pagerank,medium,115.9,0.046127,warm,200
578,linpack,large,14.9,0.008004,warm,200
579,mobilenet,large,22.2,0.017698,warm,200
