index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
64,64,fetchdata,large,warm,200,87.65,87.64,0.0,75.64,12.0,False,75.61,0.0,0.02,0.0,,75.64,2
65,65,fetchdata,small,warm,200,88.18,88.17,0.0,77.48,10.69,False,77.45,0.0,0.02,0.0,,77.48,1
66,66,matrixmul,small,warm,200,120.98,120.97,0.0,7.78,113.2,False,,0.0,0.54,6.31,0.92,7.78,1
67,67,mobilenet,large,warm,200,38.6,38.59,0.01,23.14,15.45,False,,,,,,,2
68,68,resnet,large,warm,200,169.93,169.92,0.01,156.4,13.53,False,,,,,,,1
69,69,matrixmul,large,warm,200,33.75,33.75,0.0,7.87,25.88,False,,0.0,0.52,6.34,1.0,7.86,2
70,70,resnet,medium,warm,200,136.67,136.67,0.0,123.35,13.32,False,,,,,,,1
71,71,resnet,medium,warm,200,172.59,172.58,0.01,128.84,43.74,False,,,,,,,2
72,72,matrixmul,small,warm,200,139.91,27.96,111.95,7.75,20.21,False,,0.0,0.51,6.31,0.92,7.75,2
73,73,mobilenet,large,warm,200,43.09,43.08,0.01,23.15,19.93,False,,,,,,,2
74,74,fetchdata,small,warm,200,86.66,86.65,0.0,75.02,11.64,False,74.99,0.0,0.02,0.0,,75.01,1
75,75,linpack,small,warm,200,20.95,20.95,0.0,5.08,15.87,False,,0.0,0.34,3.98,0.76,5.08,1
76,76,linpack,small,warm,200,20.44,20.44,0.0,5.07,15.36,False,,0.0,0.33,4.0,0.74,5.07,1
77,77,mobilenet,large,warm,200,39.55,39.54,0.0,25.28,14.27,False,,,,,,,1
78,78,mobilenet,large,warm,200,30.84,30.83,0.0,20.56,10.27,False,,,,,,,1
79,79,fetchdata,large,warm,200,86.19,86.18,0.0,75.51,10.67,False,75.48,0.0,0.02,0.0,,75.51,1
80,80,fastfouriertransform,medium,warm,200,643.32,643.32,0.0,623.55,19.76,False,,0.0,6.05,0.0,617.49,623.55,1
81,81,fetchdata,large,warm,200,85.69,85.69,0.0,75.95,9.73,False,75.93,0.0,0.02,0.0,,75.95,2
82,82,fetchdata,large,warm,200,86.83,86.83,0.0,74.55,12.28,False,74.52,0.0,0.02,0.0,,74.54,2
83,83,matrixmul,large,warm,200,124.04,124.04,0.0,7.76,116.28,False,,0.0,0.53,6.3,0.92,7.76,2
84,84,linpack,small,warm,200,25.11,25.1,0.0,8.03,17.07,False,,0.0,0.52,6.36,1.14,8.03,3
85,85,genmatrix,large,warm,200,68.75,51.28,17.46,1.19,50.09,False,,0.0,0.03,,1.16,1.19,2
86,86,fastfouriertransform,large,warm,200,40.79,40.79,0.0,4.53,36.26,False,,0.0,3.83,0.0,0.7,4.53,2
87,87,resnet,medium,warm,200,130.79,130.78,0.0,119.76,11.02,False,,,,,,,1
88,88,linpack,large,warm,200,39.08,39.08,0.0,8.02,31.06,False,,0.0,0.52,6.35,1.14,8.02,2
89,89,matrixmul,small,warm,200,90.13,90.13,0.0,7.91,82.22,False,,0.0,0.52,6.47,0.92,7.91,1
90,90,matrixmul,medium,warm,200,596.71,587.87,8.84,568.79,19.08,False,,0.0,0.45,5.84,562.49,568.79,1
91,91,mobilenet,medium,warm,200,36.49,36.49,0.0,23.21,13.27,False,,,,,,,2
92,92,fastfouriertransform,large,warm,200,24.83,24.82,0.0,4.61,20.22,False,,0.0,3.83,0.0,0.77,4.61,2
93,93,genmatrix,medium,warm,200,19.27,19.26,0.0,0.29,18.97,False,,0.0,0.03,,0.26,0.29,2
94,94,resnet,small,warm,200,136.35,136.35,0.0,121.25,15.1,False,,,,,,,2
95,95,resnet,small,warm,200,153.97,153.97,0.01,121.18,32.79,False,,,,,,,3
96,96,linpack,large,warm,200,31.03,31.03,0.0,8.03,23.0,False,,0.0,0.52,6.36,1.15,8.03,2
97,97,matrixmul,large,warm,200,41.86,36.43,5.43,4.91,31.53,False,,0.0,0.34,3.98,0.58,4.91,1
98,98,resnet,large,warm,200,137.81,137.8,0.0,123.95,13.86,False,,,,,,,1
99,99,mobilenet,small,warm,200,36.69,36.68,0.01,22.66,14.02,False,,,,,,,2
100,100,matrixmul,small,warm,200,26.86,26.85,0.01,4.95,21.91,False,,0.0,0.33,4.01,0.6,4.95,1
101,101,resnet,large,warm,200,136.87,136.86,0.01,123.98,12.89,False,,,,,,,1
102,102,fastfouriertransform,large,warm,200,25.6,25.59,0.0,4.55,21.05,False,,0.0,3.8,0.0,0.74,4.55,2
103,103,matrixmul,medium,warm,200,561.31,556.41,4.91,536.98,19.43,False,,0.0,0.34,3.95,532.69,536.98,1
104,104,fastfouriertransform,small,warm,200,24.29,24.28,0.0,4.55,19.73,False,,0.0,3.81,0.0,0.74,4.55,2
105,105,matrixmul,medium,warm,200,901.11,901.1,0.0,536.08,365.03,False,,0.0,0.36,3.97,531.74,536.07,2
106,106,mobilenet,small,warm,200,37.1,37.09,0.0,22.84,14.25,False,,,,,,,3
107,107,mobilenet,large,warm,200,32.49,32.49,0.0,20.33,12.16,False,,,,,,,3
108,108,fastfouriertransform,small,warm,200,24.84,24.84,0.0,4.55,20.29,False,,0.0,3.8,0.0,0.74,4.55,3
109,109,genmatrix,medium,warm,200,17.53,17.52,0.0,0.29,17.23,False,,0.0,0.03,,0.26,0.29,2
110,110,linpack,small,warm,200,21.22,21.22,0.0,8.03,13.19,False,,0.0,0.51,6.36,1.15,8.03,2
111,111,linpack,large,warm,200,21.23,21.23,0.0,7.52,13.71,False,,0.0,0.48,5.97,1.07,7.52,2
112,112,linpack,small,warm,200,20.81,20.8,0.0,7.54,13.27,False,,0.0,0.48,5.97,1.08,7.53,2
113,113,mobilenet,large,warm,200,36.7,36.69,0.0,23.0,13.69,False,,,,,,,2
114,114,fetchdata,large,warm,200,86.24,86.23,0.0,76.08,10.15,False,76.05,0.0,0.02,0.0,,76.08,2
115,115,mobilenet,medium,warm,200,36.95,36.95,0.0,22.83,14.12,False,,,,,,,1
116,116,resnet,large,warm,200,133.17,133.16,0.0,120.34,12.82,False,,,,,,,1
117,117,fetchdata,small,warm,200,88.8,88.79,0.0,75.92,12.88,False,75.89,0.0,0.02,0.0,,75.92,2
118,118,resnet,large,warm,200,154.02,154.02,0.01,141.49,12.53,False,,,,,,,1
119,119,genmatrix,small,warm,200,15.06,15.05,0.0,0.14,14.91,False,,0.0,0.03,,0.11,0.14,2
120,120,genmatrix,medium,warm,200,20.63,20.62,0.0,0.29,20.33,False,,0.0,0.03,,0.26,0.29,1
121,121,fetchdata,large,warm,200,84.8,84.79,0.0,74.74,10.05,False,74.71,0.0,0.02,0.0,,74.74,1
122,122,genmatrix,medium,warm,200,19.55,19.55,0.01,0.29,19.26,False,,0.0,0.02,,0.26,0.29,1
123,123,fetchdata,large,warm,200,88.47,88.46,0.0,75.39,13.07,False,75.37,0.0,0.02,0.0,,75.39,1
124,124,fetchdata,small,warm,200,87.84,87.84,0.0,75.06,12.78,False,75.04,0.0,0.02,0.0,,75.06,1
125,125,mobilenet,small,warm,200,36.69,36.68,0.0,22.92,13.76,False,,,,,,,1
126,126,fastfouriertransform,medium,warm,200,651.32,651.32,0.0,632.12,19.2,False,,0.0,3.81,0.0,628.3,632.12,1
127,127,fastfouriertransform,large,warm,200,559.35,559.34,0.0,4.52,554.82,False,,0.0,3.8,0.0,0.71,4.52,2
128,128,resnet,small,warm,200,143.63,143.63,0.0,127.21,16.41,False,,,,,,,3
129,129,resnet,small,warm,200,163.85,163.85,0.0,120.9,42.95,False,,,,,,,4
130,130,fastfouriertransform,small,warm,200,258.52,258.51,0.01,4.62,253.89,False,,0.0,3.79,0.0,0.82,4.62,4
131,131,genmatrix,large,warm,200,72.14,55.1,17.04,1.22,53.88,False,,0.0,0.03,,1.18,1.21,4
132,132,fastfouriertransform,small,warm,200,65.06,65.05,0.01,4.59,60.46,False,,0.0,3.82,0.0,0.76,4.59,4
133,133,fastfouriertransform,small,warm,200,25.79,25.79,0.01,4.62,21.17,False,,0.0,3.83,0.0,0.78,4.62,1
134,134,linpack,medium,warm,200,687.45,687.45,0.01,672.93,14.52,False,,0.0,0.51,6.37,666.04,672.93,1
135,135,fastfouriertransform,large,warm,200,21.83,21.83,0.0,4.54,17.29,False,,0.0,3.8,0.0,0.73,4.54,2
136,136,mobilenet,medium,warm,200,35.73,35.73,0.0,22.9,12.83,False,,,,,,,2
137,137,genmatrix,medium,warm,200,20.23,20.22,0.0,0.29,19.93,False,,0.0,0.03,,0.26,0.29,2
138,138,mobilenet,large,warm,200,35.7,35.69,0.0,23.32,12.37,False,,,,,,,2
139,139,mobilenet,large,warm,200,30.38,30.38,0.0,20.58,9.79,False,,,,,,,2
140,140,resnet,large,warm,200,132.38,132.37,0.01,120.11,12.26,False,,,,,,,2
141,141,fetchdata,small,warm,200,89.73,89.73,0.0,76.85,12.88,False,76.83,0.0,0.02,0.0,,76.85,2
142,142,linpack,medium,warm,200,657.02,657.02,0.0,641.69,15.32,False,,0.0,0.34,3.99,637.36,641.69,1
143,143,linpack,medium,warm,200,1207.33,1207.33,0.0,642.42,564.9,False,,0.0,0.35,3.98,638.08,642.42,2
144,144,mobilenet,small,warm,200,36.43,36.42,0.0,22.91,13.51,False,,,,,,,3
145,145,fastfouriertransform,large,warm,200,24.07,24.06,0.0,4.54,19.52,False,,0.0,3.81,0.0,0.73,4.54,3
146,146,fetchdata,medium,warm,200,87.44,87.44,0.0,75.25,12.18,False,75.23,0.0,0.02,0.0,,75.25,3
147,147,fetchdata,medium,warm,200,85.21,85.21,0.0,75.23,9.98,False,75.2,0.0,0.02,0.0,,75.23,3
148,148,fetchdata,large,warm,200,91.79,91.79,0.01,77.53,14.26,False,77.5,0.0,0.02,0.0,,77.53,3
149,149,fastfouriertransform,large,warm,200,25.61,25.6,0.01,4.54,21.06,False,,0.0,3.81,0.0,0.72,4.54,2
150,150,genmatrix,large,warm,200,72.17,55.17,17.0,1.22,53.95,False,,0.0,0.03,,1.19,1.21,2
151,151,fastfouriertransform,small,warm,200,25.38,25.38,0.0,4.53,20.85,False,,0.0,3.8,0.0,0.73,4.53,2
152,152,fetchdata,large,warm,200,87.95,87.95,0.0,75.95,12.0,False,75.92,0.0,0.02,0.0,,75.94,2
153,153,matrixmul,small,warm,200,31.41,31.41,0.01,7.76,23.65,False,,0.0,0.51,6.32,0.92,7.76,2
154,154,mobilenet,small,warm,200,35.07,35.07,0.0,23.12,11.95,False,,,,,,,2
155,155,mobilenet,large,warm,200,35.44,35.43,0.01,21.7,13.73,False,,,,,,,2
156,156,fetchdata,small,warm,200,87.81,87.81,0.0,74.82,12.99,False,74.79,0.0,0.02,0.0,,74.81,1
157,157,fetchdata,small,warm,200,87.31,87.31,0.0,77.59,9.72,False,77.57,0.0,0.02,0.0,,77.59,1
158,158,matrixmul,medium,warm,200,596.55,592.38,4.16,573.77,18.61,False,,0.0,0.51,6.33,566.92,573.77,1
159,159,mobilenet,small,warm,200,39.28,39.27,0.0,23.21,16.06,False,,,,,,,2
160,160,fetchdata,large,warm,200,96.15,96.14,0.0,83.04,13.11,False,83.01,0.0,0.02,0.0,,83.04,2
161,161,fastfouriertransform,small,warm,200,113.73,113.73,0.0,4.6,109.13,False,,0.0,3.83,0.0,0.76,4.59,2
162,162,genmatrix,large,warm,200,75.59,57.19,18.39,1.18,56.01,False,,0.0,0.03,,1.15,1.18,3
163,163,linpack,small,warm,200,21.47,21.46,0.01,5.15,16.31,False,,0.0,0.36,4.02,0.77,5.15,2
164,164,fastfouriertransform,small,warm,200,23.22,23.22,0.0,4.56,18.65,False,,0.0,3.82,0.0,0.73,4.56,1
165,165,mobilenet,medium,warm,200,33.81,33.81,0.0,23.2,10.6,False,,,,,,,1
166,166,fetchdata,medium,warm,200,100.17,100.16,0.0,86.28,13.88,False,86.24,0.0,0.03,0.0,,86.28,1
167,167,mobilenet,medium,warm,200,37.06,37.06,0.01,21.06,16.0,False,,,,,,,2
168,168,fastfouriertransform,small,warm,200,25.06,25.06,0.0,4.54,20.51,False,,0.0,3.8,0.0,0.74,4.54,1
169,169,fetchdata,small,warm,200,93.59,93.58,0.0,82.59,10.99,False,82.56,0.0,0.02,0.0,,82.59,1
170,170,fetchdata,medium,warm,200,89.56,89.56,0.0,80.24,9.32,False,80.21,0.0,0.02,0.0,,80.24,1
171,171,linpack,medium,warm,200,660.25,660.25,0.01,642.42,17.83,False,,0.0,0.34,3.99,638.08,642.41,1
172,172,matrixmul,medium,warm,200,557.29,557.29,0.01,536.5,20.79,False,,0.0,0.34,3.99,532.16,536.5,2
173,173,genmatrix,large,warm,200,78.73,56.27,22.46,1.19,55.08,False,,0.0,0.02,,1.16,1.19,3
174,174,linpack,large,warm,200,376.28,376.28,0.01,5.08,371.2,False,,0.0,0.33,4.02,0.72,5.08,3
175,175,genmatrix,large,warm,200,74.27,53.24,21.03,1.2,52.03,False,,0.0,0.03,,1.17,1.2,4
176,176,fetchdata,small,warm,200,97.11,97.1,0.01,82.61,14.49,False,82.58,0.0,0.02,0.0,,82.61,4
177,177,mobilenet,medium,warm,200,42.92,42.92,0.01,25.25,17.66,False,,,,,,,4
178,178,mobilenet,small,warm,200,40.14,40.14,0.01,23.15,16.98,False,,,,,,,1
179,179,resnet,large,warm,200,158.86,158.86,0.01,146.85,12.0,False,,,,,,,1
180,180,resnet,small,warm,200,177.64,177.64,0.0,121.02,56.62,False,,,,,,,2
181,181,genmatrix,medium,warm,200,20.99,20.99,0.0,0.29,20.7,False,,0.0,0.03,,0.26,0.29,2
182,182,fastfouriertransform,small,warm,200,30.74,30.74,0.01,7.24,23.49,False,,0.0,6.14,0.0,1.09,7.24,1
183,183,resnet,medium,warm,200,150.36,150.36,0.0,133.95,16.41,False,,,,,,,1
184,184,resnet,large,warm,200,171.94,171.93,0.01,122.4,49.53,False,,,,,,,2
185,185,mobilenet,small,warm,200,39.17,39.17,0.01,22.84,16.33,False,,,,,,,2
186,186,resnet,small,warm,200,140.05,140.05,0.01,127.74,12.3,False,,,,,,,1
187,187,linpack,small,warm,200,22.55,22.54,0.0,5.1,17.44,False,,0.0,0.34,4.02,0.74,5.1,2
188,188,fastfouriertransform,large,warm,200,29.34,29.34,0.0,6.41,22.93,False,,0.0,5.4,0.0,1.0,6.41,1
189,189,fastfouriertransform,large,warm,200,25.35,25.35,0.0,6.74,18.61,False,,0.0,5.71,0.0,1.02,6.73,1
190,190,linpack,small,warm,200,17.58,17.58,0.0,5.07,12.51,False,,0.0,0.34,3.99,0.74,5.07,1
191,191,fetchdata,small,warm,200,85.21,85.2,0.0,75.65,9.55,False,75.62,0.0,0.02,0.0,,75.65,1
192,192,resnet,small,warm,200,140.21,140.21,0.0,127.81,12.4,False,,,,,,,1
193,193,resnet,large,warm,200,165.7,165.69,0.0,121.84,43.85,False,,,,,,,2
194,194,fastfouriertransform,large,warm,200,26.35,26.35,0.0,7.19,19.15,False,,0.0,6.1,0.0,1.08,7.19,2
195,195,fastfouriertransform,medium,warm,200,684.33,684.33,0.0,667.09,17.23,False,,0.0,5.72,0.0,661.37,667.09,1
196,196,genmatrix,large,warm,200,73.02,55.96,17.06,1.21,54.75,False,,0.0,0.03,,1.18,1.21,2
197,197,resnet,large,warm,200,133.27,133.27,0.0,120.22,13.05,False,,,,,,,2
198,198,matrixmul,medium,warm,200,559.05,559.05,0.0,536.5,22.54,False,,0.0,0.34,3.98,532.18,536.5,3
199,199,mobilenet,large,warm,200,36.72,36.71,0.0,23.44,13.27,False,,,,,,,3
200,200,genmatrix,medium,warm,200,19.11,19.11,0.0,0.3,18.81,False,,0.0,0.03,,0.27,0.3,3
201,201,mobilenet,medium,warm,200,32.82,32.82,0.0,21.84,10.99,False,,,,,,,3
202,202,fetchdata,small,warm,200,88.52,88.52,0.0,78.68,9.84,False,78.65,0.0,0.02,0.0,,78.68,2
203,203,genmatrix,large,warm,200,71.71,50.98,20.73,1.22,49.76,False,,0.0,0.03,,1.18,1.22,2
204,204,matrixmul,medium,warm,200,567.76,567.76,0.0,547.81,19.95,False,,0.0,0.33,3.96,543.51,547.81,1
205,205,matrixmul,small,warm,200,485.61,485.61,0.0,6.22,479.39,False,,0.0,0.43,5.05,0.73,6.22,2
206,206,fastfouriertransform,medium,warm,200,620.24,620.24,0.0,600.48,19.76,False,,0.0,3.86,0.0,596.61,600.48,3
207,207,resnet,large,warm,200,140.0,140.0,0.0,130.09,9.91,False,,,,,,,4
208,208,fastfouriertransform,small,warm,200,429.5,429.49,0.0,4.56,424.94,False,,0.0,3.8,0.0,0.75,4.56,5
209,209,resnet,small,warm,200,134.17,134.17,0.0,121.89,12.28,False,,,,,,,5
210,210,resnet,medium,warm,200,154.96,154.96,0.0,120.87,34.09,False,,,,,,,4
211,211,mobilenet,medium,warm,200,34.93,34.93,0.0,22.83,12.1,False,,,,,,,4
212,212,fastfouriertransform,small,warm,200,30.34,30.33,0.0,4.57,25.76,False,,0.0,3.83,0.0,0.73,4.57,3
213,213,matrixmul,medium,warm,200,556.8,556.79,0.0,537.8,18.99,False,,0.0,0.33,3.96,533.5,537.8,1
214,214,mobilenet,medium,warm,200,36.11,36.1,0.0,23.03,13.07,False,,,,,,,2
215,215,linpack,large,warm,200,122.76,122.76,0.0,5.11,117.65,False,,0.0,0.34,4.0,0.76,5.1,2
216,216,genmatrix,medium,warm,200,75.8,20.21,55.59,0.29,19.92,False,,0.0,0.03,,0.26,0.29,3
217,217,resnet,large,warm,200,153.21,153.2,0.01,138.46,14.75,False,,,,,,,2
218,218,resnet,small,warm,200,164.74,164.74,0.01,120.23,44.51,False,,,,,,,3
219,219,genmatrix,large,warm,200,159.86,54.91,104.95,1.19,53.72,False,,0.0,0.03,,1.16,1.19,2
220,220,matrixmul,large,warm,200,25.07,25.06,0.0,4.89,20.18,False,,0.0,0.33,3.95,0.6,4.89,2
221,221,fastfouriertransform,small,warm,200,28.13,28.13,0.0,4.6,23.53,False,,0.0,3.84,0.0,0.75,4.6,1
222,222,matrixmul,small,warm,200,27.46,27.46,0.0,4.93,22.53,False,,0.0,0.34,3.98,0.6,4.93,1
223,223,fastfouriertransform,large,warm,200,26.24,26.23,0.0,4.54,21.69,False,,0.0,3.81,0.0,0.73,4.54,1
224,224,resnet,small,warm,200,132.29,132.28,0.01,120.14,12.15,False,,,,,,,1
225,225,matrixmul,medium,warm,200,558.82,558.81,0.01,537.85,20.97,False,,0.0,0.34,4.02,533.49,537.84,2
226,226,resnet,small,warm,200,136.67,136.66,0.0,120.7,15.96,False,,,,,,,2
227,227,genmatrix,medium,warm,200,21.45,21.44,0.0,0.29,21.15,False,,0.0,0.03,,0.26,0.29,3
228,228,mobilenet,large,warm,200,38.33,38.32,0.01,25.54,12.79,False,,,,,,,2
229,229,genmatrix,medium,warm,200,23.95,23.94,0.01,0.31,23.63,False,,0.0,0.05,,0.26,0.31,2
230,230,resnet,medium,warm,200,148.6,148.59,0.0,136.68,11.91,False,,,,,,,2
231,231,matrixmul,small,warm,200,25.62,25.62,0.0,4.91,20.71,False,,0.0,0.34,3.97,0.6,4.91,2
232,232,fastfouriertransform,large,warm,200,31.38,31.38,0.01,4.54,26.84,False,,0.0,3.8,0.0,0.73,4.54,1
233,233,fetchdata,medium,warm,200,96.32,96.31,0.01,82.24,14.07,False,82.21,0.0,0.02,0.0,,82.24,1
234,234,fastfouriertransform,small,warm,200,30.93,30.92,0.0,4.55,26.37,False,,0.0,3.82,0.0,0.72,4.55,1
235,235,matrixmul,small,warm,200,31.16,31.15,0.01,4.98,26.18,False,,0.0,0.35,4.01,0.61,4.98,1
236,236,genmatrix,medium,warm,200,22.78,22.78,0.0,0.29,22.49,False,,0.0,0.02,,0.26,0.29,1
237,237,mobilenet,large,warm,200,41.41,41.41,0.01,22.76,18.64,False,,,,,,,1
238,238,fetchdata,large,warm,200,94.43,94.42,0.01,82.11,12.31,False,82.07,0.0,0.03,0.0,,82.11,1
239,239,genmatrix,medium,warm,200,21.95,21.94,0.0,0.29,21.65,False,,0.0,0.03,,0.26,0.29,1
240,240,resnet,small,warm,200,133.2,133.2,0.0,121.08,12.12,False,,,,,,,1
