index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
66,66,matrixmul,small,warm,200,34.07,29.2,4.87,7.72,21.48,False,,0.0,0.53,6.32,0.87,7.72,1
67,67,mobilenet,large,warm,200,36.77,36.77,0.0,23.79,12.98,False,,,,,,,1
68,68,resnet,large,warm,200,174.79,174.78,0.01,162.7,12.08,False,,,,,,,1
69,69,matrixmul,large,warm,200,30.86,30.85,0.0,7.72,23.13,False,,0.0,0.52,6.33,0.87,7.72,2
70,70,resnet,medium,warm,200,134.15,134.15,0.0,121.08,13.07,False,,,,,,,1
71,71,resnet,medium,warm,200,162.25,162.25,0.01,121.16,41.09,False,,,,,,,2
72,72,matrixmul,small,warm,200,39.36,33.43,5.92,7.71,25.72,False,,0.0,0.52,6.32,0.87,7.71,2
73,73,mobilenet,large,warm,200,35.17,35.17,0.0,23.98,11.18,False,,,,,,,1
74,74,fetchdata,small,warm,200,93.31,93.3,0.0,83.42,9.88,False,83.39,0.0,0.02,0.0,,83.42,1
75,75,linpack,small,warm,200,23.56,23.56,0.0,6.35,17.21,False,,0.0,0.43,5.01,0.91,6.35,1
76,76,linpack,small,warm,200,95.98,95.97,0.0,6.34,89.63,False,,0.0,0.41,5.02,0.9,6.34,1
77,77,mobilenet,large,warm,200,33.9,33.89,0.01,23.44,10.46,False,,,,,,,1
78,78,mobilenet,large,warm,200,33.22,33.21,0.0,21.61,11.6,False,,,,,,,1
79,79,fetchdata,large,warm,200,89.72,89.72,0.0,79.91,9.81,False,79.88,0.0,0.02,0.0,,79.91,1
80,80,fastfouriertransform,medium,warm,200,661.55,661.55,0.0,642.82,18.73,False,,0.0,6.09,0.0,636.72,642.82,1
81,81,fetchdata,large,warm,200,93.05,93.05,0.0,82.21,10.83,False,82.18,0.0,0.02,0.0,,82.21,2
82,82,fetchdata,large,warm,200,91.75,91.75,0.0,80.12,11.62,False,80.08,0.0,0.03,0.0,,80.12,2
83,83,matrixmul,large,warm,200,36.3,31.26,5.04,7.75,23.51,False,,0.0,0.52,6.37,0.86,7.75,2
84,84,linpack,small,warm,200,24.02,24.01,0.0,7.97,16.04,False,,0.0,0.51,6.33,1.13,7.97,2
85,85,genmatrix,large,warm,200,74.6,50.72,23.87,1.21,49.51,False,,0.0,0.03,,1.18,1.21,2
86,86,fastfouriertransform,large,warm,200,70.38,70.37,0.0,4.56,65.81,False,,0.0,3.85,0.0,0.71,4.56,2
87,87,resnet,medium,warm,200,143.64,143.63,0.0,131.71,11.93,False,,,,,,,1
88,88,linpack,large,warm,200,26.75,26.74,0.0,8.0,18.74,False,,0.0,0.54,6.32,1.13,8.0,2
89,89,matrixmul,small,warm,200,38.38,33.98,4.4,7.72,26.26,False,,0.0,0.52,6.33,0.86,7.72,1
90,90,matrixmul,medium,warm,200,658.69,658.68,0.0,542.22,116.47,False,,0.0,0.48,5.6,536.13,542.22,1
91,91,mobilenet,medium,warm,200,36.26,36.26,0.0,23.13,13.13,False,,,,,,,2
92,92,fastfouriertransform,large,warm,200,24.45,24.45,0.0,4.62,19.82,False,,0.0,3.85,0.0,0.77,4.62,2
93,93,genmatrix,medium,warm,200,21.15,16.73,4.42,0.29,16.44,False,,0.0,0.02,,0.26,0.29,2
94,94,resnet,small,warm,200,133.45,133.45,0.0,120.97,12.48,False,,,,,,,2
95,95,resnet,small,warm,200,155.56,155.55,0.01,120.71,34.84,False,,,,,,,3
96,96,linpack,large,warm,200,20.89,20.88,0.0,7.98,12.9,False,,0.0,0.55,6.3,1.12,7.98,3
97,97,matrixmul,large,warm,200,26.08,26.07,0.01,4.87,21.2,False,,0.0,0.34,3.98,0.55,4.87,1
98,98,resnet,large,warm,200,134.73,134.72,0.0,122.08,12.64,False,,,,,,,1
99,99,mobilenet,small,warm,200,37.72,37.71,0.0,23.03,14.68,False,,,,,,,2
100,100,matrixmul,small,warm,200,27.97,27.96,0.0,4.89,23.07,False,,0.0,0.35,3.98,0.56,4.89,1
101,101,resnet,large,warm,200,133.6,133.59,0.0,120.32,13.27,False,,,,,,,1
102,102,fastfouriertransform,large,warm,200,24.35,24.35,0.0,4.6,19.75,False,,0.0,3.82,0.0,0.77,4.6,2
103,103,matrixmul,medium,warm,200,529.59,525.5,4.09,507.65,17.85,False,,0.0,0.36,4.0,503.28,507.65,1
104,104,fastfouriertransform,small,warm,200,24.1,24.1,0.0,4.65,19.45,False,,0.0,3.84,0.0,0.8,4.65,2
105,105,matrixmul,medium,warm,200,841.39,841.39,0.0,508.04,333.34,False,,0.0,0.32,4.02,503.69,508.04,2
106,106,mobilenet,small,warm,200,35.3,35.3,0.0,22.61,12.69,False,,,,,,,3
107,107,mobilenet,large,warm,200,32.8,32.8,0.0,20.5,12.29,False,,,,,,,3
108,108,fastfouriertransform,small,warm,200,29.22,29.22,0.0,4.6,24.62,False,,0.0,3.82,0.0,0.77,4.6,3
109,109,genmatrix,medium,warm,200,18.15,18.14,0.0,0.29,17.85,False,,0.0,0.02,,0.26,0.29,2
110,110,linpack,small,warm,200,22.26,22.25,0.0,8.01,14.24,False,,0.0,0.51,6.37,1.13,8.01,2
111,111,linpack,large,warm,200,23.57,23.57,0.0,7.46,16.11,False,,0.0,0.48,5.91,1.07,7.46,2
112,112,linpack,small,warm,200,22.39,22.38,0.0,7.47,14.92,False,,0.0,0.49,5.92,1.05,7.47,2
113,113,mobilenet,large,warm,200,36.44,36.44,0.0,23.37,13.07,False,,,,,,,2
114,114,fetchdata,large,warm,200,88.84,88.83,0.0,77.56,11.27,False,77.54,0.0,0.02,0.0,,77.56,1
115,115,mobilenet,medium,warm,200,34.73,34.72,0.0,22.94,11.78,False,,,,,,,1
116,116,resnet,large,warm,200,148.29,148.28,0.0,136.83,11.45,False,,,,,,,1
117,117,fetchdata,small,warm,200,89.19,89.19,0.01,75.4,13.79,False,75.37,0.0,0.02,0.0,,75.4,2
118,118,resnet,large,warm,200,140.91,140.91,0.01,126.78,14.13,False,,,,,,,1
119,119,genmatrix,small,warm,200,14.41,14.4,0.0,0.14,14.26,False,,0.0,0.03,,0.11,0.14,2
120,120,genmatrix,medium,warm,200,18.02,18.02,0.0,0.29,17.72,False,,0.0,0.02,,0.26,0.29,1
121,121,fetchdata,large,warm,200,87.68,87.67,0.0,75.19,12.48,False,75.16,0.0,0.02,0.0,,75.19,1
122,122,genmatrix,medium,warm,200,20.92,20.92,0.01,0.29,20.63,False,,0.0,0.02,,0.26,0.29,1
123,123,fetchdata,large,warm,200,85.96,85.96,0.0,75.44,10.52,False,75.41,0.0,0.02,0.0,,75.44,1
124,124,fetchdata,small,warm,200,85.96,85.95,0.0,75.09,10.87,False,75.06,0.0,0.02,0.0,,75.08,1
125,125,mobilenet,small,warm,200,33.23,33.23,0.0,22.86,10.37,False,,,,,,,1
126,126,fastfouriertransform,medium,warm,200,653.42,653.42,0.0,631.76,21.65,False,,0.0,3.85,0.0,627.9,631.76,1
127,127,fastfouriertransform,large,warm,200,560.73,560.72,0.0,5.14,555.59,False,,0.0,4.44,0.0,0.69,5.13,2
128,128,resnet,small,warm,200,136.63,136.63,0.0,121.23,15.39,False,,,,,,,3
129,129,resnet,small,warm,200,162.35,162.34,0.0,121.68,40.66,False,,,,,,,4
130,130,fastfouriertransform,small,warm,200,267.19,267.18,0.01,4.56,262.62,False,,0.0,3.81,0.0,0.75,4.56,4
131,131,genmatrix,large,warm,200,68.79,49.03,19.76,1.2,47.83,False,,0.0,0.03,,1.17,1.2,4
132,132,fastfouriertransform,small,warm,200,71.97,71.96,0.01,4.69,67.28,False,,0.0,3.93,0.0,0.75,4.69,4
133,133,fastfouriertransform,small,warm,200,28.21,28.21,0.0,4.62,23.58,False,,0.0,3.83,0.0,0.77,4.62,1
134,134,linpack,medium,warm,200,700.27,700.27,0.0,686.55,13.72,False,,0.0,0.52,6.3,679.72,686.55,1
135,135,fastfouriertransform,large,warm,200,23.36,23.36,0.0,4.61,18.75,False,,0.0,3.82,0.0,0.78,4.61,2
136,136,mobilenet,medium,warm,200,32.56,32.56,0.0,22.84,9.72,False,,,,,,,2
137,137,genmatrix,medium,warm,200,17.26,17.26,0.0,0.29,16.97,False,,0.0,0.02,,0.26,0.29,2
138,138,mobilenet,large,warm,200,34.34,34.34,0.0,23.07,11.27,False,,,,,,,2
139,139,mobilenet,large,warm,200,32.87,32.87,0.0,20.51,12.36,False,,,,,,,2
140,140,resnet,large,warm,200,133.74,133.74,0.01,120.1,13.64,False,,,,,,,2
141,141,fetchdata,small,warm,200,88.48,88.47,0.0,75.32,13.16,False,75.29,0.0,0.02,0.0,,75.31,3
142,142,linpack,medium,warm,200,690.58,690.58,0.0,649.26,41.32,False,,0.0,0.37,3.97,644.91,649.26,1
143,143,linpack,medium,warm,200,1238.55,1238.55,0.0,643.03,595.51,False,,0.0,0.33,4.0,638.7,643.03,2
144,144,mobilenet,small,warm,200,41.17,41.16,0.0,26.54,14.62,False,,,,,,,3
145,145,fastfouriertransform,large,warm,200,23.89,23.88,0.0,4.62,19.27,False,,0.0,3.83,0.0,0.78,4.61,3
146,146,fetchdata,medium,warm,200,92.51,92.5,0.0,82.49,10.01,False,82.46,0.0,0.02,0.0,,82.49,3
147,147,fetchdata,medium,warm,200,92.79,92.78,0.0,81.38,11.41,False,81.35,0.0,0.02,0.0,,81.38,3
148,148,fetchdata,large,warm,200,89.72,89.71,0.0,79.36,10.35,False,79.33,0.0,0.02,0.0,,79.36,3
149,149,fastfouriertransform,large,warm,200,26.21,26.2,0.01,4.61,21.6,False,,0.0,3.83,0.0,0.77,4.61,2
150,150,genmatrix,large,warm,200,87.8,50.17,37.64,1.2,48.97,False,,0.0,0.03,,1.17,1.19,2
151,151,fastfouriertransform,small,warm,200,27.4,27.4,0.01,4.59,22.8,False,,0.0,3.81,0.0,0.77,4.59,2
152,152,fetchdata,large,warm,200,84.06,84.06,0.0,74.69,9.37,False,74.66,0.0,0.02,0.0,,74.69,2
153,153,matrixmul,small,warm,200,30.09,30.08,0.01,7.78,22.3,False,,0.0,0.52,6.37,0.88,7.78,2
154,154,mobilenet,small,warm,200,36.26,36.26,0.0,24.65,11.61,False,,,,,,,2
155,155,mobilenet,large,warm,200,35.08,35.08,0.0,22.61,12.47,False,,,,,,,2
156,156,fetchdata,small,warm,200,87.4,87.39,0.0,75.5,11.89,False,75.47,0.0,0.02,0.0,,75.5,1
157,157,fetchdata,small,warm,200,84.76,84.74,0.02,75.16,9.58,False,75.13,0.0,0.02,0.0,,75.16,1
158,158,matrixmul,medium,warm,200,568.83,568.82,0.01,547.75,21.07,False,,0.0,0.52,6.32,540.9,547.75,1
159,159,mobilenet,small,warm,200,33.54,33.53,0.0,23.1,10.43,False,,,,,,,2
160,160,fetchdata,large,warm,200,85.24,85.24,0.0,76.07,9.17,False,76.05,0.0,0.02,0.0,,76.07,2
161,161,fastfouriertransform,small,warm,200,27.35,27.35,0.0,4.6,22.75,False,,0.0,3.82,0.0,0.77,4.6,2
162,162,genmatrix,large,warm,200,66.71,50.4,16.31,1.17,49.23,False,,0.0,0.03,,1.14,1.17,2
163,163,linpack,small,warm,200,22.11,22.11,0.01,5.14,16.97,False,,0.0,0.36,4.04,0.74,5.14,2
164,164,fastfouriertransform,small,warm,200,24.29,24.28,0.01,4.61,19.67,False,,0.0,3.83,0.0,0.78,4.61,1
165,165,mobilenet,medium,warm,200,36.0,36.0,0.0,23.21,12.79,False,,,,,,,1
166,166,fetchdata,medium,warm,200,85.95,85.95,0.0,76.97,8.98,False,76.95,0.0,0.02,0.0,,76.97,1
167,167,mobilenet,medium,warm,200,40.55,40.55,0.0,23.14,17.41,False,,,,,,,1
168,168,fastfouriertransform,small,warm,200,25.6,25.59,0.0,4.6,20.99,False,,0.0,3.82,0.0,0.77,4.6,1
169,169,fetchdata,small,warm,200,85.38,85.37,0.0,75.71,9.66,False,75.69,0.0,0.02,0.0,,75.71,1
170,170,fetchdata,medium,warm,200,85.94,85.94,0.0,75.95,9.99,False,75.92,0.0,0.02,0.0,,75.95,1
171,171,linpack,medium,warm,200,661.06,661.05,0.0,642.29,18.76,False,,0.0,0.36,3.98,637.95,642.29,1
172,172,matrixmul,medium,warm,200,527.76,527.76,0.0,508.3,19.46,False,,0.0,0.35,3.98,503.96,508.3,2
173,173,genmatrix,large,warm,200,67.48,51.43,16.05,1.18,50.25,False,,0.0,0.02,,1.15,1.18,3
174,174,linpack,large,warm,200,370.68,370.67,0.01,5.03,365.64,False,,0.0,0.32,3.98,0.72,5.03,3
175,175,genmatrix,large,warm,200,91.37,50.14,41.23,1.2,48.94,False,,0.0,0.03,,1.17,1.2,4
176,176,fetchdata,small,warm,200,84.98,84.98,0.0,75.53,9.45,False,75.51,0.0,0.02,0.0,,75.53,4
177,177,mobilenet,medium,warm,200,36.14,36.13,0.01,22.8,13.34,False,,,,,,,4
178,178,mobilenet,small,warm,200,31.55,31.54,0.0,20.26,11.28,False,,,,,,,1
179,179,resnet,large,warm,200,155.42,155.42,0.0,144.65,10.77,False,,,,,,,1
180,180,resnet,small,warm,200,175.93,175.93,0.0,121.03,54.9,False,,,,,,,2
181,181,genmatrix,medium,warm,200,18.53,18.53,0.0,0.31,18.22,False,,0.0,0.03,,0.28,0.3,2
182,182,fastfouriertransform,small,warm,200,23.73,23.73,0.0,4.69,19.03,False,,0.0,3.9,0.0,0.78,4.69,1
183,183,resnet,medium,warm,200,133.18,133.18,0.0,121.65,11.53,False,,,,,,,1
184,184,resnet,large,warm,200,158.91,158.91,0.0,119.91,38.99,False,,,,,,,2
185,185,mobilenet,small,warm,200,39.77,39.77,0.0,23.48,16.29,False,,,,,,,2
186,186,resnet,small,warm,200,136.16,136.15,0.01,123.65,12.5,False,,,,,,,1
187,187,linpack,small,warm,200,20.86,20.85,0.0,7.99,12.86,False,,0.0,0.54,6.32,1.13,7.99,2
188,188,fastfouriertransform,large,warm,200,28.48,28.48,0.0,7.52,20.96,False,,0.0,6.26,0.0,1.25,7.52,1
189,189,fastfouriertransform,large,warm,200,26.59,26.59,0.0,7.16,19.43,False,,0.0,6.08,0.0,1.08,7.16,1
190,190,linpack,small,warm,200,114.98,114.98,0.0,8.09,106.89,False,,0.0,0.52,6.43,1.13,8.09,1
191,191,fetchdata,small,warm,200,86.51,86.5,0.0,75.6,10.9,False,75.58,0.0,0.02,0.0,,75.6,2
192,192,resnet,small,warm,200,144.64,144.63,0.0,132.65,11.98,False,,,,,,,1
193,193,resnet,large,warm,200,164.71,164.7,0.01,119.7,45.0,False,,,,,,,2
194,194,fastfouriertransform,large,warm,200,28.33,28.32,0.0,7.22,21.1,False,,0.0,6.09,0.0,1.12,7.22,2
195,195,fastfouriertransform,medium,warm,200,646.06,646.06,0.01,623.44,22.61,False,,0.0,5.73,0.0,617.71,623.44,1
196,196,genmatrix,large,warm,200,79.31,49.48,29.83,1.19,48.29,False,,0.0,0.02,,1.16,1.19,2
197,197,resnet,large,warm,200,231.01,231.01,0.0,122.51,108.5,False,,,,,,,2
198,198,matrixmul,medium,warm,200,529.13,529.12,0.01,507.95,21.17,False,,0.0,0.35,3.98,503.61,507.95,3
199,199,mobilenet,large,warm,200,37.79,37.78,0.01,23.02,14.76,False,,,,,,,4
200,200,genmatrix,medium,warm,200,20.21,20.2,0.0,0.3,19.9,False,,0.0,0.02,,0.27,0.3,3
201,201,mobilenet,medium,warm,200,36.0,35.99,0.01,22.78,13.21,False,,,,,,,3
202,202,fetchdata,small,warm,200,97.3,97.29,0.01,82.7,14.59,False,82.67,0.0,0.03,0.0,,82.7,2
203,203,genmatrix,large,warm,200,81.58,55.69,25.9,1.19,54.49,False,,0.0,0.03,,1.16,1.19,3
204,204,matrixmul,medium,warm,200,532.44,532.44,0.01,509.19,23.24,False,,0.0,0.35,3.99,504.85,509.19,1
205,205,matrixmul,small,warm,200,449.12,449.12,0.01,4.89,444.23,False,,0.0,0.33,4.0,0.56,4.88,2
206,206,fastfouriertransform,medium,warm,200,631.59,631.59,0.01,602.15,29.44,False,,0.0,3.84,0.0,598.3,602.15,3
207,207,resnet,large,warm,200,139.84,139.84,0.01,121.71,18.13,False,,,,,,,4
208,208,fastfouriertransform,small,warm,200,443.11,443.1,0.01,4.72,438.38,False,,0.0,3.84,0.0,0.88,4.72,5
209,209,resnet,small,warm,200,141.93,141.93,0.01,126.23,15.7,False,,,,,,,5
210,210,resnet,medium,warm,200,156.76,156.76,0.01,121.51,35.25,False,,,,,,,4
211,211,mobilenet,medium,warm,200,37.58,37.58,0.01,23.14,14.44,False,,,,,,,4
212,212,fastfouriertransform,small,warm,200,44.68,44.67,0.01,4.72,39.95,False,,0.0,3.97,0.0,0.75,4.72,3
213,213,matrixmul,medium,warm,200,557.08,557.08,0.01,533.28,23.8,False,,0.0,0.53,6.33,526.42,533.28,1
214,214,mobilenet,medium,warm,200,40.72,40.72,0.01,23.8,16.92,False,,,,,,,2
215,215,linpack,large,warm,200,27.75,27.74,0.01,8.17,19.57,False,,0.0,0.58,6.39,1.19,8.17,2
216,216,genmatrix,medium,warm,200,19.84,19.83,0.01,0.28,19.55,False,,0.0,0.03,,0.26,0.28,2
217,217,resnet,large,warm,200,137.1,137.1,0.01,124.48,12.61,False,,,,,,,2
218,218,resnet,small,warm,200,171.42,171.42,0.01,120.82,50.59,False,,,,,,,3
219,219,genmatrix,large,warm,200,111.69,53.78,57.91,1.12,52.65,False,,0.0,0.02,,1.1,1.12,2
220,220,matrixmul,large,warm,200,44.11,44.1,0.01,4.9,39.2,False,,0.0,0.35,3.99,0.56,4.9,2
221,221,fastfouriertransform,small,warm,200,29.46,29.45,0.01,4.61,24.84,False,,0.0,3.83,0.0,0.77,4.61,1
222,222,matrixmul,small,warm,200,28.4,28.39,0.01,4.89,23.51,False,,0.0,0.35,3.98,0.56,4.89,1
223,223,fastfouriertransform,large,warm,200,28.95,28.94,0.01,4.59,24.35,False,,0.0,3.81,0.0,0.77,4.59,1
224,224,resnet,small,warm,200,138.2,138.2,0.01,121.82,16.38,False,,,,,,,1
225,225,matrixmul,medium,warm,200,535.23,535.23,0.01,509.09,26.14,False,,0.0,0.36,3.98,504.74,509.09,2
226,226,resnet,small,warm,200,137.79,137.78,0.01,123.13,14.65,False,,,,,,,2
227,227,genmatrix,medium,warm,200,19.87,19.86,0.01,0.29,19.57,False,,0.0,0.03,,0.26,0.29,3
228,228,mobilenet,large,warm,200,39.22,39.21,0.01,23.94,15.27,False,,,,,,,2
229,229,genmatrix,medium,warm,200,19.58,19.57,0.01,0.29,19.28,False,,0.0,0.03,,0.26,0.29,2
230,230,resnet,medium,warm,200,155.88,155.87,0.01,136.95,18.92,False,,,,,,,2
231,231,matrixmul,small,warm,200,62.28,62.28,0.01,4.91,57.37,False,,0.0,0.35,3.99,0.56,4.91,2
232,232,fastfouriertransform,large,warm,200,28.84,28.83,0.01,4.61,24.23,False,,0.0,3.83,0.0,0.77,4.61,1
233,233,fetchdata,medium,warm,200,94.44,94.43,0.01,76.31,18.12,False,76.29,0.0,0.02,0.0,,76.31,1
234,234,fastfouriertransform,small,warm,200,29.45,29.44,0.01,4.6,24.84,False,,0.0,3.82,0.0,0.77,4.6,1
235,235,matrixmul,small,warm,200,28.51,28.5,0.01,4.88,23.62,False,,0.0,0.35,3.97,0.56,4.88,1
236,236,genmatrix,medium,warm,200,20.5,20.5,0.01,0.29,20.21,False,,0.0,0.03,,0.26,0.29,1
237,237,mobilenet,large,warm,200,37.43,37.42,0.01,23.01,14.42,False,,,,,,,1
238,238,fetchdata,large,warm,200,90.95,90.95,0.01,75.27,15.68,False,75.24,0.0,0.02,0.0,,75.27,1
239,239,genmatrix,medium,warm,200,21.32,21.32,0.01,0.29,21.03,False,,0.0,0.02,,0.26,0.29,1
240,240,resnet,small,warm,200,137.87,137.86,0.01,121.28,16.59,False,,,,,,,1
