index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
37,37,mobilenet,medium,warm,200,31.44,31.44,0.0,17.65,13.79,False,,,,,,,10
38,38,fastfouriertransform,small,warm,200,28.02,28.02,0.0,4.67,23.35,False,,0.0,3.89,0.0,0.77,4.67,8
39,39,linpack,small,warm,200,148.37,148.37,0.01,5.07,143.3,False,,0.0,0.33,3.98,0.75,5.07,7
40,40,fetchdata,medium,warm,200,93.01,93.01,0.0,81.98,11.02,False,81.94,0.0,0.03,0.0,,81.98,7
41,41,fetchdata,large,warm,200,92.49,92.49,0.0,83.14,9.35,False,83.1,0.0,0.03,0.0,,83.14,5
42,42,linpack,medium,warm,200,662.4,662.4,0.0,643.46,18.94,False,,0.0,0.35,3.99,639.11,643.46,4
43,43,mobilenet,medium,warm,200,29.86,29.85,0.0,18.02,11.84,False,,,,,,,4
44,44,matrixmul,small,warm,200,85.11,85.1,0.01,4.9,80.21,False,,0.0,0.36,3.97,0.56,4.9,3
45,45,genmatrix,medium,warm,200,23.51,17.54,5.96,0.2,17.34,False,,0.0,0.02,,0.18,0.2,2
46,46,genmatrix,large,warm,200,103.68,35.64,68.04,0.8,34.84,False,,0.0,0.02,,0.78,0.8,2
47,47,genmatrix,small,warm,200,18.63,18.63,0.0,0.11,18.53,False,,0.0,0.02,,0.08,0.1,3
48,48,resnet,large,warm,200,129.78,129.78,0.0,119.56,10.22,False,,,,,,,2
49,49,mobilenet,large,warm,200,29.68,29.67,0.0,17.73,11.94,False,,,,,,,2
50,50,genmatrix,small,warm,200,12.08,12.07,0.0,0.11,11.97,False,,0.0,0.02,,0.09,0.11,1
51,51,mobilenet,medium,warm,200,31.53,31.52,0.0,17.63,13.89,False,,,,,,,1
52,52,fetchdata,medium,warm,200,94.53,94.53,0.0,81.83,12.7,False,81.79,0.0,0.03,0.0,,81.83,1
53,53,genmatrix,large,warm,200,80.9,38.72,42.18,0.79,37.93,False,,0.0,0.02,,0.76,0.79,1
54,54,resnet,small,warm,200,142.97,142.97,0.01,128.8,14.16,False,,,,,,,1
55,55,genmatrix,medium,warm,200,20.41,16.25,4.16,0.2,16.05,False,,0.0,0.02,,0.17,0.2,2
56,56,linpack,small,warm,200,25.7,25.7,0.0,8.01,17.69,False,,0.0,0.52,6.35,1.13,8.0,1
57,57,mobilenet,small,warm,200,31.02,31.02,0.0,18.27,12.75,False,,,,,,,1
58,58,linpack,medium,warm,200,680.64,680.64,0.0,664.12,16.52,False,,0.0,0.53,6.33,657.26,664.12,1
59,59,fetchdata,medium,warm,200,95.91,95.91,0.0,82.79,13.12,False,82.75,0.0,0.04,0.0,,82.79,2
60,60,fastfouriertransform,small,warm,200,22.24,22.24,0.0,4.56,17.68,False,,0.0,3.82,0.0,0.73,4.56,2
61,61,resnet,large,warm,200,131.76,131.75,0.0,119.49,12.27,False,,,,,,,2
62,62,matrixmul,small,warm,200,29.73,29.73,0.0,7.74,21.99,False,,0.0,0.53,6.34,0.86,7.73,3
63,63,genmatrix,medium,warm,200,18.62,18.61,0.01,0.28,18.33,False,,0.0,0.02,,0.26,0.28,2
64,64,fetchdata,large,warm,200,95.19,95.18,0.01,81.85,13.34,False,81.81,0.0,0.02,0.0,,81.84,2
65,65,fetchdata,small,warm,200,93.08,93.08,0.0,80.68,12.4,False,80.65,0.0,0.02,0.0,,80.67,1
66,66,matrixmul,small,warm,200,33.63,28.95,4.68,7.7,21.25,False,,0.0,0.51,6.32,0.86,7.7,1
67,67,mobilenet,large,warm,200,65.98,65.98,0.0,23.56,42.42,False,,,,,,,1
68,68,resnet,large,warm,200,154.49,154.49,0.0,143.62,10.87,False,,,,,,,1
69,69,matrixmul,large,warm,200,35.37,31.3,4.07,7.72,23.58,False,,0.0,0.52,6.32,0.87,7.72,2
70,70,resnet,medium,warm,200,135.7,135.69,0.0,124.99,10.7,False,,,,,,,1
71,71,resnet,medium,warm,200,160.31,160.31,0.0,121.3,39.01,False,,,,,,,2
72,72,matrixmul,small,warm,200,30.05,30.05,0.0,7.71,22.34,False,,0.0,0.51,6.33,0.86,7.71,2
73,73,mobilenet,large,warm,200,36.64,36.63,0.0,23.3,13.33,False,,,,,,,1
74,74,fetchdata,small,warm,200,99.27,99.27,0.0,87.85,11.42,False,87.82,0.0,0.02,0.0,,87.85,1
75,75,linpack,small,warm,200,19.53,19.53,0.0,5.09,14.44,False,,0.0,0.34,4.0,0.74,5.09,1
76,76,linpack,small,warm,200,18.93,18.93,0.0,5.04,13.89,False,,0.0,0.34,3.97,0.72,5.04,1
77,77,mobilenet,large,warm,200,44.16,44.15,0.0,31.24,12.92,False,,,,,,,1
78,78,mobilenet,large,warm,200,94.36,94.35,0.0,22.81,71.54,False,,,,,,,1
79,79,fetchdata,large,warm,200,92.27,92.27,0.0,81.71,10.56,False,81.67,0.0,0.02,0.0,,81.7,1
80,80,fastfouriertransform,medium,warm,200,652.77,652.76,0.0,631.47,21.29,False,,0.0,6.11,0.0,625.35,631.47,1
81,81,fetchdata,large,warm,200,94.45,94.44,0.0,82.96,11.48,False,82.93,0.0,0.02,0.0,,82.96,2
82,82,fetchdata,large,warm,200,88.59,88.59,0.0,79.43,9.16,False,79.4,0.0,0.02,0.0,,79.43,2
83,83,matrixmul,large,warm,200,45.82,45.82,0.0,7.74,38.08,False,,0.0,0.51,6.36,0.86,7.74,2
84,84,linpack,small,warm,200,86.79,86.79,0.0,5.1,81.69,False,,0.0,0.34,4.0,0.75,5.1,2
85,85,genmatrix,large,warm,200,77.55,51.53,26.02,1.19,50.34,False,,0.0,0.03,,1.16,1.19,2
86,86,fastfouriertransform,large,warm,200,55.67,55.66,0.0,4.53,51.13,False,,0.0,3.79,0.0,0.74,4.53,2
87,87,resnet,medium,warm,200,130.54,130.53,0.0,120.01,10.52,False,,,,,,,1
88,88,linpack,large,warm,200,32.0,31.99,0.01,5.06,26.93,False,,0.0,0.34,3.98,0.73,5.06,2
89,89,matrixmul,small,warm,200,30.77,30.77,0.0,7.71,23.06,False,,0.0,0.51,6.32,0.86,7.71,1
90,90,matrixmul,medium,warm,200,560.27,560.27,0.0,538.37,21.9,False,,0.0,0.48,5.93,531.95,538.37,1
91,91,mobilenet,medium,warm,200,36.58,36.58,0.0,23.08,13.5,False,,,,,,,2
92,92,fastfouriertransform,large,warm,200,25.27,25.27,0.0,4.6,20.66,False,,0.0,3.84,0.0,0.76,4.6,2
93,93,genmatrix,medium,warm,200,19.23,19.22,0.0,0.29,18.93,False,,0.0,0.03,,0.26,0.29,2
94,94,resnet,small,warm,200,143.58,143.58,0.0,131.97,11.61,False,,,,,,,2
95,95,resnet,small,warm,200,162.04,162.03,0.01,121.57,40.46,False,,,,,,,3
96,96,linpack,large,warm,200,20.02,20.02,0.0,5.04,14.97,False,,0.0,0.34,3.97,0.73,5.04,2
97,97,matrixmul,large,warm,200,26.64,26.64,0.01,4.9,21.74,False,,0.0,0.34,3.99,0.57,4.9,1
98,98,resnet,large,warm,200,130.43,130.42,0.0,119.49,10.93,False,,,,,,,1
99,99,mobilenet,small,warm,200,35.67,35.67,0.0,23.06,12.61,False,,,,,,,2
100,100,matrixmul,small,warm,200,27.88,23.84,4.04,4.86,18.97,False,,0.0,0.34,3.96,0.56,4.86,1
101,101,resnet,large,warm,200,140.99,140.98,0.0,129.14,11.84,False,,,,,,,1
102,102,fastfouriertransform,large,warm,200,27.52,27.51,0.01,4.59,22.92,False,,0.0,3.82,0.0,0.76,4.59,2
103,103,matrixmul,medium,warm,200,524.59,524.59,0.0,506.98,17.61,False,,0.0,0.34,3.98,502.65,506.98,1
104,104,fastfouriertransform,small,warm,200,24.94,24.94,0.0,4.58,20.36,False,,0.0,3.82,0.0,0.75,4.58,2
105,105,matrixmul,medium,warm,200,842.04,842.04,0.01,508.49,333.55,False,,0.0,0.33,4.0,504.15,508.49,2
106,106,mobilenet,small,warm,200,34.59,34.58,0.0,22.9,11.68,False,,,,,,,3
107,107,mobilenet,large,warm,200,31.95,31.95,0.0,20.36,11.59,False,,,,,,,3
108,108,fastfouriertransform,small,warm,200,23.97,23.97,0.0,4.59,19.37,False,,0.0,3.84,0.0,0.75,4.59,3
109,109,genmatrix,medium,warm,200,17.8,17.79,0.0,0.29,17.51,False,,0.0,0.02,,0.26,0.29,2
110,110,linpack,small,warm,200,24.14,24.14,0.0,7.99,16.15,False,,0.0,0.52,6.34,1.13,7.99,2
111,111,linpack,large,warm,200,20.25,20.25,0.0,7.51,12.74,False,,0.0,0.49,5.94,1.07,7.51,2
112,112,linpack,small,warm,200,23.79,23.79,0.0,7.47,16.32,False,,0.0,0.49,5.92,1.06,7.47,2
113,113,mobilenet,large,warm,200,33.84,33.83,0.0,23.49,10.35,False,,,,,,,2
114,114,fetchdata,large,warm,200,92.37,92.36,0.0,82.11,10.26,False,82.08,0.0,0.02,0.0,,82.11,1
115,115,mobilenet,medium,warm,200,37.32,37.32,0.0,23.99,13.33,False,,,,,,,1
116,116,resnet,large,warm,200,133.29,133.29,0.0,122.01,11.28,False,,,,,,,1
117,117,fetchdata,small,warm,200,92.74,92.74,0.0,81.83,10.9,False,81.8,0.0,0.02,0.0,,81.83,2
118,118,resnet,large,warm,200,191.39,191.39,0.01,134.82,56.57,False,,,,,,,1
119,119,genmatrix,small,warm,200,11.73,11.73,0.0,0.15,11.58,False,,0.0,0.03,,0.12,0.15,2
120,120,genmatrix,medium,warm,200,18.82,18.82,0.0,0.29,18.53,False,,0.0,0.02,,0.26,0.29,1
121,121,fetchdata,large,warm,200,84.24,84.24,0.0,75.07,9.17,False,75.04,0.0,0.02,0.0,,75.07,1
122,122,genmatrix,medium,warm,200,22.4,22.4,0.0,0.28,22.12,False,,0.0,0.02,,0.25,0.28,1
123,123,fetchdata,large,warm,200,87.43,87.42,0.0,75.18,12.24,False,75.16,0.0,0.02,0.0,,75.18,1
124,124,fetchdata,small,warm,200,88.24,88.24,0.0,78.36,9.88,False,78.34,0.0,0.02,0.0,,78.36,1
125,125,mobilenet,small,warm,200,36.77,36.76,0.0,23.37,13.4,False,,,,,,,1
126,126,fastfouriertransform,medium,warm,200,660.55,660.54,0.0,640.37,20.18,False,,0.0,3.82,0.0,636.53,640.36,1
127,127,fastfouriertransform,large,warm,200,566.85,566.85,0.0,4.53,562.32,False,,0.0,3.81,0.0,0.71,4.53,2
128,128,resnet,small,warm,200,131.56,131.55,0.0,119.46,12.09,False,,,,,,,3
129,129,resnet,small,warm,200,147.33,147.32,0.0,121.03,26.29,False,,,,,,,4
130,130,fastfouriertransform,small,warm,200,270.3,270.29,0.01,4.61,265.69,False,,0.0,3.83,0.0,0.77,4.61,4
131,131,genmatrix,large,warm,200,71.65,50.9,20.76,1.23,49.66,False,,0.0,0.03,,1.2,1.23,4
132,132,fastfouriertransform,small,warm,200,82.7,82.7,0.01,4.65,78.05,False,,0.0,3.89,0.0,0.75,4.65,4
133,133,fastfouriertransform,small,warm,200,33.23,33.23,0.01,4.61,28.61,False,,0.0,3.84,0.0,0.77,4.61,1
134,134,linpack,medium,warm,200,691.81,691.8,0.01,676.3,15.51,False,,0.0,0.54,6.32,669.44,676.3,1
135,135,fastfouriertransform,large,warm,200,24.51,24.51,0.0,4.6,19.91,False,,0.0,3.82,0.0,0.77,4.6,2
136,136,mobilenet,medium,warm,200,34.03,34.03,0.0,22.66,11.36,False,,,,,,,2
137,137,genmatrix,medium,warm,200,19.29,19.29,0.0,0.29,19.0,False,,0.0,0.02,,0.26,0.29,2
138,138,mobilenet,large,warm,200,34.64,34.63,0.0,23.01,11.63,False,,,,,,,2
139,139,mobilenet,large,warm,200,108.41,108.41,0.0,20.71,87.7,False,,,,,,,2
140,140,resnet,large,warm,200,131.98,131.97,0.01,120.4,11.57,False,,,,,,,3
141,141,fetchdata,small,warm,200,89.47,89.46,0.0,77.39,12.08,False,77.36,0.0,0.02,0.0,,77.39,2
142,142,linpack,medium,warm,200,660.58,660.57,0.0,644.61,15.97,False,,0.0,0.34,3.97,640.29,644.61,1
143,143,linpack,medium,warm,200,1202.95,1202.95,0.0,642.95,560.0,False,,0.0,0.33,4.0,638.62,642.95,2
144,144,mobilenet,small,warm,200,36.72,36.72,0.0,22.72,14.0,False,,,,,,,3
145,145,fastfouriertransform,large,warm,200,24.6,24.59,0.0,4.6,19.99,False,,0.0,3.82,0.0,0.77,4.6,3
146,146,fetchdata,medium,warm,200,88.02,88.02,0.0,76.96,11.06,False,76.93,0.0,0.02,0.0,,76.96,3
147,147,fetchdata,medium,warm,200,84.65,84.64,0.0,74.35,10.29,False,74.33,0.0,0.02,0.0,,74.35,3
148,148,fetchdata,large,warm,200,85.89,85.89,0.01,74.42,11.46,False,74.4,0.0,0.02,0.0,,74.42,3
149,149,fastfouriertransform,large,warm,200,24.81,24.8,0.01,4.6,20.2,False,,0.0,3.83,0.0,0.76,4.6,2
150,150,genmatrix,large,warm,200,78.95,50.12,28.83,1.22,48.9,False,,0.0,0.02,,1.19,1.22,2
151,151,fastfouriertransform,small,warm,200,22.78,22.77,0.0,4.57,18.21,False,,0.0,3.81,0.0,0.75,4.57,2
152,152,fetchdata,large,warm,200,302.83,302.83,0.0,74.78,228.05,False,74.75,0.0,0.02,0.0,,74.77,2
153,153,matrixmul,small,warm,200,28.75,28.74,0.0,7.74,21.01,False,,0.0,0.51,6.35,0.87,7.74,3
154,154,mobilenet,small,warm,200,34.18,34.18,0.0,23.38,10.8,False,,,,,,,3
155,155,mobilenet,large,warm,200,34.54,34.54,0.01,20.46,14.08,False,,,,,,,3
156,156,fetchdata,small,warm,200,84.93,84.92,0.0,74.75,10.17,False,74.73,0.0,0.02,0.0,,74.75,1
157,157,fetchdata,small,warm,200,88.7,88.69,0.0,76.73,11.96,False,76.7,0.0,0.02,0.0,,76.73,1
158,158,matrixmul,medium,warm,200,567.26,567.26,0.01,545.54,21.72,False,,0.0,0.52,6.32,538.7,545.54,1
159,159,mobilenet,small,warm,200,35.67,35.67,0.0,23.39,12.28,False,,,,,,,2
160,160,fetchdata,large,warm,200,86.65,86.64,0.0,74.97,11.67,False,74.95,0.0,0.02,0.0,,74.97,2
161,161,fastfouriertransform,small,warm,200,23.44,23.44,0.0,4.6,18.84,False,,0.0,3.82,0.0,0.77,4.59,2
162,162,genmatrix,large,warm,200,68.58,52.19,16.38,1.19,51.0,False,,0.0,0.02,,1.16,1.19,2
163,163,linpack,small,warm,200,18.62,18.62,0.0,5.05,13.57,False,,0.0,0.34,3.98,0.72,5.05,2
164,164,fastfouriertransform,small,warm,200,23.29,23.28,0.0,4.61,18.68,False,,0.0,3.85,0.0,0.75,4.6,1
165,165,mobilenet,medium,warm,200,39.07,39.06,0.0,23.46,15.6,False,,,,,,,1
166,166,fetchdata,medium,warm,200,87.03,87.02,0.0,75.37,11.66,False,75.34,0.0,0.02,0.0,,75.37,1
167,167,mobilenet,medium,warm,200,34.01,34.0,0.0,23.25,10.76,False,,,,,,,1
168,168,fastfouriertransform,small,warm,200,23.3,23.3,0.0,4.58,18.72,False,,0.0,3.81,0.0,0.76,4.58,1
169,169,fetchdata,small,warm,200,94.91,94.91,0.0,82.98,11.93,False,82.94,0.0,0.02,0.0,,82.98,1
170,170,fetchdata,medium,warm,200,92.83,92.83,0.0,80.58,12.25,False,80.55,0.0,0.02,0.0,,80.58,1
171,171,linpack,medium,warm,200,683.46,683.46,0.01,644.09,39.37,False,,0.0,0.34,3.98,639.76,644.09,1
172,172,matrixmul,medium,warm,200,527.67,527.67,0.01,508.45,19.22,False,,0.0,0.34,3.97,504.12,508.45,2
173,173,genmatrix,large,warm,200,69.41,52.62,16.79,1.18,51.44,False,,0.0,0.03,,1.15,1.18,3
174,174,linpack,large,warm,200,390.63,390.63,0.0,5.01,385.62,False,,0.0,0.33,3.98,0.71,5.01,3
175,175,genmatrix,large,warm,200,69.94,53.13,16.81,1.18,51.94,False,,0.0,0.02,,1.15,1.18,4
176,176,fetchdata,small,warm,200,84.18,84.18,0.0,74.65,9.53,False,74.63,0.0,0.02,0.0,,74.65,4
177,177,mobilenet,medium,warm,200,38.13,38.12,0.0,23.11,15.01,False,,,,,,,4
178,178,mobilenet,small,warm,200,34.89,34.89,0.0,20.35,14.54,False,,,,,,,1
179,179,resnet,large,warm,200,158.72,158.72,0.0,144.8,13.92,False,,,,,,,1
180,180,resnet,small,warm,200,176.43,176.42,0.0,120.41,56.02,False,,,,,,,2
181,181,genmatrix,medium,warm,200,18.17,18.16,0.0,0.31,17.85,False,,0.0,0.03,,0.28,0.31,2
182,182,fastfouriertransform,small,warm,200,29.66,29.65,0.0,7.16,22.49,False,,0.0,6.05,0.0,1.1,7.16,1
183,183,resnet,medium,warm,200,157.57,157.57,0.0,148.11,9.46,False,,,,,,,1
184,184,resnet,large,warm,200,176.56,176.56,0.01,119.64,56.92,False,,,,,,,2
185,185,mobilenet,small,warm,200,33.41,33.41,0.0,21.95,11.46,False,,,,,,,2
186,186,resnet,small,warm,200,142.48,142.48,0.01,131.27,11.21,False,,,,,,,1
187,187,linpack,small,warm,200,23.73,23.72,0.0,8.01,15.71,False,,0.0,0.51,6.36,1.13,8.01,2
188,188,fastfouriertransform,large,warm,200,27.86,27.86,0.0,7.22,20.64,False,,0.0,6.11,0.0,1.1,7.22,1
189,189,fastfouriertransform,large,warm,200,24.73,24.73,0.0,6.79,17.93,False,,0.0,5.72,0.0,1.06,6.79,1
190,190,linpack,small,warm,200,22.74,22.74,0.0,7.81,14.93,False,,0.0,0.48,6.18,1.13,7.8,1
191,191,fetchdata,small,warm,200,87.05,87.05,0.0,75.16,11.89,False,75.14,0.0,0.02,0.0,,75.16,1
192,192,resnet,small,warm,200,146.8,146.79,0.0,132.32,14.48,False,,,,,,,1
193,193,resnet,large,warm,200,168.75,168.75,0.01,120.56,48.19,False,,,,,,,2
194,194,fastfouriertransform,large,warm,200,27.56,27.56,0.0,7.2,20.36,False,,0.0,6.08,0.0,1.11,7.2,2
195,195,fastfouriertransform,medium,warm,200,652.01,652.0,0.0,632.22,19.78,False,,0.0,5.74,0.0,626.47,632.22,1
196,196,genmatrix,large,warm,200,75.74,50.64,25.1,1.21,49.43,False,,0.0,0.02,,1.18,1.21,2
197,197,resnet,large,warm,200,143.74,143.73,0.0,130.96,12.77,False,,,,,,,2
198,198,matrixmul,medium,warm,200,529.49,529.49,0.0,509.58,19.91,False,,0.0,0.34,4.0,505.23,509.58,3
199,199,mobilenet,large,warm,200,34.8,34.79,0.0,22.81,11.98,False,,,,,,,3
200,200,genmatrix,medium,warm,200,18.32,18.31,0.0,0.29,18.02,False,,0.0,0.03,,0.27,0.29,3
201,201,mobilenet,medium,warm,200,36.54,36.53,0.0,24.19,12.35,False,,,,,,,3
202,202,fetchdata,small,warm,200,84.67,84.67,0.0,74.99,9.67,False,74.97,0.0,0.02,0.0,,74.99,2
203,203,genmatrix,large,warm,200,69.36,50.15,19.21,1.21,48.94,False,,0.0,0.02,,1.18,1.21,2
204,204,matrixmul,medium,warm,200,529.81,529.8,0.0,511.25,18.55,False,,0.0,0.34,4.07,506.84,511.25,1
205,205,matrixmul,small,warm,200,449.27,449.27,0.01,4.91,444.36,False,,0.0,0.35,3.99,0.56,4.91,2
206,206,fastfouriertransform,medium,warm,200,624.17,624.17,0.01,604.69,19.48,False,,0.0,3.93,0.0,600.74,604.69,3
207,207,resnet,large,warm,200,129.75,129.74,0.0,119.61,10.14,False,,,,,,,4
208,208,fastfouriertransform,small,warm,200,438.52,438.51,0.01,4.58,433.94,False,,0.0,3.83,0.0,0.75,4.58,5
209,209,resnet,small,warm,200,162.96,162.95,0.0,150.71,12.25,False,,,,,,,5
210,210,resnet,medium,warm,200,183.56,183.54,0.02,119.44,64.1,False,,,,,,,4
211,211,mobilenet,medium,warm,200,35.61,35.61,0.0,22.97,12.64,False,,,,,,,4
212,212,fastfouriertransform,small,warm,200,43.44,43.43,0.01,4.63,38.79,False,,0.0,3.89,0.0,0.74,4.63,3
213,213,matrixmul,medium,warm,200,591.94,591.93,0.01,568.09,23.85,False,,0.0,0.52,6.35,561.21,568.09,1
214,214,mobilenet,medium,warm,200,38.74,38.73,0.01,24.42,14.31,False,,,,,,,2
215,215,linpack,large,warm,200,29.16,29.15,0.01,8.01,21.14,False,,0.0,0.52,6.36,1.13,8.01,2
216,216,genmatrix,medium,warm,200,21.01,21.0,0.01,0.29,20.72,False,,0.0,0.02,,0.26,0.29,2
217,217,resnet,large,warm,200,138.41,138.41,0.01,120.53,17.87,False,,,,,,,2
218,218,resnet,small,warm,200,168.09,168.08,0.01,119.11,48.98,False,,,,,,,3
219,219,genmatrix,large,warm,200,78.24,52.02,26.22,1.21,50.81,False,,0.0,0.03,,1.18,1.21,2
220,220,matrixmul,large,warm,200,247.59,28.92,218.68,5.0,23.92,False,,0.0,0.34,3.99,0.66,5.0,1
221,221,fastfouriertransform,small,warm,200,28.43,28.43,0.01,4.6,23.82,False,,0.0,3.85,0.0,0.75,4.6,2
222,222,matrixmul,small,warm,200,27.73,27.72,0.01,4.89,22.83,False,,0.0,0.36,3.96,0.57,4.89,2
223,223,fastfouriertransform,large,warm,200,27.6,27.59,0.01,4.58,23.01,False,,0.0,3.82,0.0,0.75,4.58,1
224,224,resnet,small,warm,200,132.61,132.61,0.01,120.01,12.6,False,,,,,,,1
225,225,matrixmul,medium,warm,200,532.41,532.4,0.01,509.73,22.68,False,,0.0,0.34,3.98,505.4,509.73,2
226,226,resnet,small,warm,200,154.49,154.49,0.01,134.94,19.55,False,,,,,,,2
227,227,genmatrix,medium,warm,200,19.75,19.74,0.01,0.29,19.45,False,,0.0,0.03,,0.26,0.29,3
228,228,mobilenet,large,warm,200,39.65,39.64,0.01,23.17,16.47,False,,,,,,,2
229,229,genmatrix,medium,warm,200,20.36,20.35,0.01,0.29,20.07,False,,0.0,0.02,,0.26,0.29,2
230,230,resnet,medium,warm,200,155.07,155.06,0.01,135.65,19.41,False,,,,,,,2
231,231,matrixmul,small,warm,200,28.54,28.53,0.01,4.9,23.63,False,,0.0,0.34,3.99,0.56,4.9,2
232,232,fastfouriertransform,large,warm,200,30.05,30.05,0.01,4.61,25.44,False,,0.0,3.85,0.0,0.75,4.61,1
233,233,fetchdata,medium,warm,200,94.59,94.59,0.01,79.42,15.17,False,79.39,0.0,0.02,0.0,,79.42,1
234,234,fastfouriertransform,small,warm,200,30.28,30.28,0.01,4.58,25.7,False,,0.0,3.81,0.0,0.76,4.58,1
235,235,matrixmul,small,warm,200,28.39,28.38,0.01,4.91,23.47,False,,0.0,0.34,3.97,0.6,4.91,1
236,236,genmatrix,medium,warm,200,20.36,20.35,0.01,0.29,20.06,False,,0.0,0.02,,0.26,0.29,1
237,237,mobilenet,large,warm,200,47.36,47.35,0.01,28.7,18.65,False,,,,,,,1
238,238,fetchdata,large,warm,200,94.3,94.3,0.01,81.46,12.84,False,81.42,0.0,0.03,0.0,,81.46,1
239,239,genmatrix,medium,warm,200,103.5,21.94,81.56,0.29,21.65,False,,0.0,0.02,,0.26,0.29,1
240,240,resnet,small,warm,200,135.34,135.34,0.01,119.76,15.58,False,,,,,,,2
