index,function,size,latency_ms,execution_time_sec,type,status
49,linpack,small,9415.6,0.005736,cold,200
50,mobilenet,medium,6144.8,0.024864,cold,200
51,mobilenet,small,6122.2,0.027034,cold,200
52,grayscale,small,1706.8,0.007796,warm,200
53,genmatrix,large,1717.3,0.000935,warm,200
54,pagerank,large,6762.7,0.291762,cold,200
55,grayscale,large,19087.9,2.739246,cold,200
56,resnet,medium,1393.5,0.180506,warm,200
57,resnet,medium,1185.3,0.166256,warm,200
58,linpack,small,8252.5,0.005137,cold,200
59,fetchdata,large,3471.4,0.082874,cold,200
60,mobilenet,small,5706.7,0.031829,cold,200
61,graphgen,small,9003.7,0.002974,cold,200
62,fetchdata,large,3237.2,0.083605,cold,200
63,fetchdata,large,3101.9,0.094884,cold,200
64,matrixmul,large,1678.7,0.005505,warm,200
65,fastfouriertransform,medium,2974.0,0.650878,cold,200
66,matrixmul,large,1052.1,0.00571,warm,200
67,mobilenet,large,5383.9,0.026022,cold,200
68,grayscale,large,18151.1,2.697351,cold,200
69,graphgen,large,9586.0,0.069217,cold,200
70,fastfouriertransform,large,2064.4,0.005203,cold,200
71,pagerank,medium,7456.8,0.045206,cold,200
72,linpack,small,3956.5,0.007473,cold,200
73,grayscale,medium,789.3,0.059458,warm,200
74,fetchdata,medium,2454.5,0.083012,cold,200
75,graphgen,large,9641.8,0.065063,cold,200
76,grayscale,large,18403.7,2.719789,cold,200
77,fetchdata,large,2812.8,0.081938,cold,200
78,fastfouriertransform,large,2342.4,0.004929,cold,200
79,grayscale,large,17442.6,2.715756,cold,200
80,pagerank,large,7370.2,0.269856,cold,200
81,genmatrix,small,262.1,0.000114,warm,200
82,linpack,small,3461.7,0.005244,cold,200
83,pagerank,large,5974.3,0.31672,cold,200
84,graphgen,large,9083.9,0.064744,cold,200
85,linpack,medium,7610.1,0.697009,cold,200
86,graphgen,small,7611.4,0.003009,cold,200
87,linpack,medium,3908.2,0.700913,cold,200
88,genmatrix,small,6.3,0.000104,warm,200
89,genmatrix,large,42.2,0.000795,warm,200
90,fastfouriertransform,small,1060.5,0.005096,warm,200
91,mobilenet,small,4212.7,0.027148,cold,200
92,pagerank,small,4186.3,0.052087,cold,200
93,fetchdata,large,1928.9,0.077473,warm,200
94,mobilenet,large,4151.3,0.028868,cold,200
95,fetchdata,medium,1750.5,0.077552,warm,200
96,pagerank,large,4971.8,0.277775,cold,200
97,matrixmul,small,37.1,0.005029,warm,200
98,pagerank,large,5600.8,0.276633,cold,200
99,genmatrix,large,40.4,0.000767,warm,200
100,grayscale,medium,16016.6,0.059109,cold,200
101,linpack,medium,4612.5,0.684456,cold,200
102,pagerank,medium,3860.8,0.044133,cold,200
103,fastfouriertransform,small,1079.6,0.004977,warm,200
104,genmatrix,small,4.8,0.000103,warm,200
105,linpack,small,4417.3,0.005084,cold,200
106,resnet,large,356.1,0.345246,warm,200
107,genmatrix,large,39.3,0.00077,warm,200
108,genmatrix,small,5.7,0.000103,warm,200
109,fastfouriertransform,large,785.0,0.004882,warm,200
110,graphgen,small,6337.4,0.002857,cold,200
111,fastfouriertransform,small,1348.9,0.004884,warm,200
112,linpack,small,4072.9,0.005072,cold,200
113,pagerank,small,3157.5,0.010011,cold,200
114,grayscale,large,21110.7,2.67229,cold,200
115,mobilenet,small,3070.5,0.031181,cold,200
116,pagerank,small,3013.2,0.010825,cold,200
117,resnet,large,146.5,0.134978,warm,200
118,mobilenet,small,2890.4,0.027416,cold,200
119,mobilenet,medium,2515.1,0.01793,cold,200
120,genmatrix,small,6.5,0.000104,warm,200
121,fastfouriertransform,large,22.4,0.006419,warm,200
122,matrixmul,medium,591.3,0.562159,warm,200
123,matrixmul,medium,1052.2,0.510203,warm,200
124,mobilenet,large,2245.6,0.020518,cold,200
125,graphgen,large,6832.2,0.064384,cold,200
126,fastfouriertransform,small,228.6,0.004995,warm,200
127,matrixmul,large,872.3,0.005947,warm,200
128,linpack,small,3278.2,0.005077,cold,200
129,genmatrix,small,5.3,0.000108,warm,200
130,genmatrix,large,40.2,0.000794,warm,200
131,mobilenet,small,1933.0,0.018067,warm,200
132,matrixmul,small,625.1,0.006288,warm,200
133,grayscale,medium,17205.0,0.057488,cold,200
134,genmatrix,small,6.5,0.000119,warm,200
135,mobilenet,large,1754.9,0.017955,warm,200
136,fastfouriertransform,small,20.0,0.004939,warm,200
137,pagerank,small,1976.4,0.010217,warm,200
138,fastfouriertransform,small,18.3,0.004944,warm,200
139,fetchdata,medium,83.0,0.078633,warm,200
140,mobilenet,medium,1524.4,0.018685,warm,200
141,genmatrix,medium,9.8,0.000198,warm,200
142,graphgen,small,4241.0,0.002845,cold,200
143,matrixmul,small,87.3,0.005276,warm,200
144,matrixmul,medium,775.3,0.553841,warm,200
145,mobilenet,medium,1320.8,0.025404,warm,200
146,matrixmul,large,17.3,0.005152,warm,200
147,pagerank,large,3464.2,0.277672,cold,200
148,mobilenet,small,1143.6,0.019308,warm,200
149,genmatrix,medium,10.0,0.000227,warm,200
150,genmatrix,small,15.7,0.00012,warm,200
151,resnet,large,144.8,0.139363,warm,200
152,pagerank,small,1239.1,0.01024,warm,200
153,linpack,small,4222.8,0.005368,cold,200
154,graphgen,large,5633.6,0.06904,cold,200
155,mobilenet,large,844.0,0.022027,warm,200
156,pagerank,small,932.0,0.010309,warm,200
157,graphgen,large,5350.9,0.063588,cold,200
158,fastfouriertransform,small,20.0,0.005259,warm,200
159,fastfouriertransform,large,22.4,0.004936,warm,200
160,fastfouriertransform,large,20.3,0.004905,warm,200
161,genmatrix,medium,13.6,0.000256,warm,200
162,fastfouriertransform,large,21.8,0.00489,warm,200
163,genmatrix,large,53.4,0.00115,warm,200
164,resnet,small,165.6,0.154778,warm,200
165,resnet,small,189.3,0.184216,warm,200
166,matrixmul,large,41.7,0.005347,warm,200
167,resnet,large,207.1,0.184869,warm,200
168,pagerank,medium,613.1,0.043907,warm,200
169,grayscale,small,12573.2,0.006865,cold,200
170,linpack,small,3379.0,0.005091,cold,200
171,grayscale,medium,15310.3,0.057846,cold,200
172,fetchdata,large,88.3,0.081394,warm,200
173,grayscale,medium,15286.3,0.057548,cold,200
174,linpack,small,3391.0,0.00528,cold,200
175,graphgen,medium,3692.9,0.012533,cold,200
176,resnet,large,128.5,0.123764,warm,200
177,fastfouriertransform,small,28.2,0.004966,warm,200
178,pagerank,small,128.0,0.010277,warm,200
179,pagerank,medium,177.9,0.09078,warm,200
180,fetchdata,medium,82.9,0.07827,warm,200
181,fastfouriertransform,small,18.9,0.004972,warm,200
182,linpack,medium,3503.7,0.715621,cold,200
183,fetchdata,medium,93.3,0.07666,warm,200
184,pagerank,large,2534.3,0.281995,cold,200
185,grayscale,large,3503.9,2.707927,cold,200
186,pagerank,small,1528.1,0.01039,warm,200
187,pagerank,medium,1532.2,0.043177,warm,200
188,fastfouriertransform,small,32.8,0.004956,warm,200
189,grayscale,small,2601.1,0.007909,cold,200
190,fastfouriertransform,large,18.9,0.005132,warm,200
191,pagerank,small,1345.2,0.011042,warm,200
192,grayscale,medium,2556.3,0.057883,cold,200
193,resnet,small,214.8,0.209395,warm,200
194,linpack,small,2909.9,0.005253,cold,200
195,grayscale,large,5327.7,2.712883,cold,200
196,mobilenet,medium,32.4,0.027528,warm,200
197,graphgen,small,3300.7,0.00274,cold,200
198,matrixmul,medium,573.9,0.537565,warm,200
199,graphgen,small,2974.9,0.002831,cold,200
200,linpack,small,23.1,0.005335,warm,200
201,grayscale,small,2007.4,0.007359,cold,200
202,mobilenet,large,45.7,0.040775,warm,200
203,matrixmul,large,315.5,0.005017,warm,200
204,graphgen,small,2765.0,0.00303,cold,200
205,fastfouriertransform,large,80.0,0.00718,warm,200
206,fetchdata,large,83.1,0.078498,warm,200
207,graphgen,medium,2784.1,0.012788,cold,200
208,resnet,large,136.1,0.129406,warm,200
209,fetchdata,medium,80.7,0.075288,warm,200
210,fetchdata,small,105.7,0.074905,warm,200
211,grayscale,medium,1651.0,0.058186,warm,200
212,graphgen,medium,2580.8,0.013353,cold,200
213,genmatrix,large,52.2,0.001199,warm,200
214,genmatrix,large,49.1,0.001052,warm,200
215,fastfouriertransform,medium,680.9,0.652134,warm,200
216,pagerank,medium,262.3,0.045546,warm,200
217,resnet,large,169.1,0.161245,warm,200
218,fetchdata,small,84.8,0.079718,warm,200
219,fetchdata,small,113.0,0.07592,warm,200
220,matrixmul,small,20.4,0.005007,warm,200
221,fetchdata,large,91.4,0.076628,warm,200
222,linpack,medium,675.7,0.66657,warm,200
223,genmatrix,medium,22.4,0.008374,warm,200
224,fetchdata,large,82.8,0.07843,warm,200
225,fastfouriertransform,medium,694.1,0.680379,warm,200
226,graphgen,medium,2151.3,0.01303,cold,200
227,genmatrix,small,6.7,0.000111,warm,200
228,mobilenet,medium,84.7,0.071094,warm,200
229,grayscale,small,614.5,0.00702,warm,200
230,genmatrix,small,8.7,0.000123,warm,200
231,genmatrix,medium,16.5,0.000827,warm,200
232,linpack,medium,726.9,0.701741,warm,200
233,fastfouriertransform,medium,711.9,0.630805,warm,200
234,linpack,large,87.6,0.005123,warm,200
235,pagerank,medium,486.1,0.449156,warm,200
236,pagerank,medium,96.1,0.047678,warm,200
237,graphgen,small,303.1,0.019305,warm,200
238,grayscale,small,184.1,0.006825,warm,200
239,resnet,medium,139.5,0.130672,warm,200
240,graphgen,small,955.6,0.002909,warm,200
241,resnet,medium,197.3,0.191919,warm,200
242,linpack,large,682.6,0.005112,warm,200
243,linpack,medium,845.3,0.663876,warm,200
244,resnet,large,193.3,0.187349,warm,200
245,fastfouriertransform,medium,688.1,0.669351,warm,200
246,resnet,small,357.5,0.348354,warm,200
247,grayscale,small,2599.9,0.007329,cold,200
248,matrixmul,small,238.7,0.005026,warm,200
249,pagerank,large,470.5,0.31348,warm,200
250,genmatrix,medium,438.7,0.000368,warm,200
251,matrixmul,small,24.4,0.005013,warm,200
252,linpack,large,17.7,0.005153,warm,200
253,linpack,large,16.6,0.005133,warm,200
254,fastfouriertransform,large,255.8,0.004999,warm,200
255,grayscale,large,3236.7,2.810116,cold,200
256,grayscale,large,8992.8,2.700703,cold,200
257,matrixmul,medium,530.8,0.515183,warm,200
258,matrixmul,large,540.6,0.005155,warm,200
259,grayscale,large,8967.1,2.683682,cold,200
260,fetchdata,small,122.1,0.076688,warm,200
261,matrixmul,large,366.9,0.005345,warm,200
262,matrixmul,large,314.2,0.005125,warm,200
263,fetchdata,large,105.5,0.079733,warm,200
264,resnet,medium,180.1,0.147311,warm,200
265,matrixmul,large,189.3,0.005258,warm,200
266,graphgen,medium,144.0,0.013594,warm,200
267,grayscale,small,1594.8,0.007466,warm,200
268,matrixmul,large,22.6,0.005302,warm,200
269,resnet,large,129.7,0.125275,warm,200
270,linpack,medium,740.5,0.720476,warm,200
271,mobilenet,medium,30.3,0.025778,warm,200
272,genmatrix,large,38.9,0.000876,warm,200
273,mobilenet,large,38.2,0.033376,warm,200
274,fetchdata,large,81.0,0.076058,warm,200
275,fastfouriertransform,medium,688.8,0.673588,warm,200
276,pagerank,large,381.3,0.284694,warm,200
277,resnet,medium,190.2,0.175388,warm,200
278,fastfouriertransform,small,36.8,0.005223,warm,200
279,grayscale,small,1019.0,0.008413,warm,200
280,genmatrix,small,6.0,0.000118,warm,200
281,graphgen,small,31.0,0.004154,warm,200
282,genmatrix,medium,9.9,0.000206,warm,200
283,resnet,small,144.1,0.138329,warm,200
284,mobilenet,medium,63.1,0.058142,warm,200
285,resnet,small,170.5,0.165654,warm,200
286,matrixmul,medium,537.5,0.520407,warm,200
287,matrixmul,small,499.0,0.005053,warm,200
288,fetchdata,large,92.5,0.083659,warm,200
289,graphgen,small,30.4,0.002943,warm,200
290,matrixmul,small,385.3,0.005067,warm,200
291,fetchdata,large,80.1,0.07582,warm,200
292,pagerank,medium,72.2,0.04794,warm,200
293,graphgen,large,538.7,0.064603,warm,200
294,genmatrix,small,5.3,0.000117,warm,200
295,mobilenet,small,35.9,0.027257,warm,200
296,mobilenet,large,32.2,0.027794,warm,200
297,pagerank,large,459.7,0.288737,warm,200
298,resnet,medium,263.2,0.25264,warm,200
299,mobilenet,large,44.8,0.036884,warm,200
300,pagerank,medium,131.7,0.046252,warm,200
301,pagerank,medium,319.3,0.045294,warm,200
302,fetchdata,large,142.8,0.085598,warm,200
303,mobilenet,medium,25.1,0.018014,warm,200
304,grayscale,small,415.8,0.007266,warm,200
305,grayscale,large,3039.4,2.682723,cold,200
306,mobilenet,large,29.2,0.022591,warm,200
307,genmatrix,medium,10.4,0.000221,warm,200
308,mobilenet,small,27.4,0.019798,warm,200
309,grayscale,small,52.1,0.01744,warm,200
310,grayscale,medium,89.0,0.06362,warm,200
311,linpack,large,61.1,0.005215,warm,200
312,fastfouriertransform,small,29.4,0.007802,warm,200
313,fetchdata,small,5093.0,5.084975,cold,200
314,matrixmul,large,37.2,0.005021,warm,200
315,fetchdata,large,81.9,0.077448,warm,200
316,genmatrix,small,5.7,0.000124,warm,200
317,matrixmul,medium,543.6,0.517004,warm,200
318,linpack,large,15.2,0.006636,warm,200
319,mobilenet,medium,65.2,0.048003,warm,200
320,graphgen,small,31.7,0.003507,warm,200
321,matrixmul,medium,859.5,0.511298,warm,200
322,resnet,large,140.6,0.121472,warm,200
323,graphgen,large,871.4,0.099268,warm,200
324,matrixmul,medium,1293.0,0.537314,warm,200
325,graphgen,medium,135.4,0.01563,warm,200
326,grayscale,medium,1767.8,0.057178,warm,200
327,matrixmul,large,1125.3,0.005027,warm,200
328,pagerank,large,690.9,0.60251,warm,200
329,genmatrix,medium,10.7,0.000267,warm,200
330,genmatrix,medium,11.0,0.00021,warm,200
331,matrixmul,medium,1425.2,0.506848,warm,200
332,graphgen,medium,388.8,0.015977,warm,200
333,linpack,large,54.1,0.005091,warm,200
334,matrixmul,large,1286.5,0.004981,warm,200
335,fetchdata,medium,170.2,0.13606,warm,200
336,fetchdata,large,4033.7,0.077796,cold,200
337,pagerank,small,64.9,0.01944,warm,200
338,matrixmul,large,1109.1,0.005281,warm,200
339,resnet,large,127.7,0.12282,warm,200
340,graphgen,small,63.4,0.002854,warm,200
341,matrixmul,small,930.9,0.005008,warm,200
342,mobilenet,small,71.5,0.066328,warm,200
343,graphgen,medium,134.3,0.019616,warm,200
344,matrixmul,medium,1329.6,0.508517,warm,200
345,genmatrix,medium,14.2,0.000344,warm,200
346,linpack,medium,698.5,0.687689,warm,200
347,matrixmul,medium,1685.6,0.508601,warm,200
348,matrixmul,medium,2156.3,0.514013,cold,200
349,fastfouriertransform,medium,684.1,0.649383,warm,200
350,graphgen,large,590.8,0.06997,warm,200
351,pagerank,small,51.7,0.01015,warm,200
352,linpack,small,14.0,0.005084,warm,200
353,fastfouriertransform,large,161.3,0.004977,warm,200
354,graphgen,small,58.6,0.002859,warm,200
355,genmatrix,small,9.8,0.000133,warm,200
356,graphgen,large,690.7,0.065871,warm,200
357,fetchdata,small,134.9,0.12556,warm,200
358,fetchdata,medium,233.5,0.114504,warm,200
359,fastfouriertransform,large,22.4,0.007687,warm,200
360,genmatrix,medium,21.9,0.000496,warm,200
361,grayscale,medium,135.2,0.10623,warm,200
362,fetchdata,large,108.5,0.099076,warm,200
363,resnet,large,165.9,0.159909,warm,200
364,fastfouriertransform,small,44.7,0.004904,warm,200
365,grayscale,small,2872.4,0.006905,cold,200
366,resnet,small,227.6,0.183506,warm,200
367,grayscale,large,3292.7,2.737826,cold,200
368,matrixmul,medium,1689.5,0.527525,warm,200
369,genmatrix,small,7.5,0.000117,warm,200
370,resnet,large,126.5,0.121269,warm,200
371,genmatrix,small,6.0,0.000112,warm,200
372,grayscale,large,3299.0,2.714755,cold,200
373,resnet,small,148.9,0.133866,warm,200
374,resnet,small,127.8,0.121123,warm,200
375,linpack,large,15.4,0.007166,warm,200
376,matrixmul,large,1300.6,0.005199,warm,200
377,linpack,small,12.9,0.005128,warm,200
378,pagerank,large,437.0,0.289493,warm,200
379,linpack,small,12.5,0.005167,warm,200
380,matrixmul,medium,1623.6,0.517525,warm,200
381,fastfouriertransform,medium,672.6,0.655829,warm,200
382,linpack,large,17.6,0.007743,warm,200
383,mobilenet,large,25.7,0.017891,warm,200
384,fetchdata,medium,82.0,0.0768,warm,200
385,fetchdata,large,111.3,0.079101,warm,200
386,pagerank,large,671.2,0.290941,warm,200
387,grayscale,large,2937.9,2.708273,cold,200
388,pagerank,medium,119.5,0.098724,warm,200
389,mobilenet,medium,54.3,0.050114,warm,200
390,resnet,medium,124.8,0.120445,warm,200
391,linpack,small,17.0,0.008132,warm,200
392,fastfouriertransform,medium,697.6,0.682847,warm,200
393,mobilenet,small,67.9,0.059666,warm,200
394,mobilenet,large,40.1,0.032408,warm,200
395,resnet,large,148.0,0.141667,warm,200
396,matrixmul,medium,1624.2,0.548244,warm,200
397,graphgen,medium,127.3,0.018623,warm,200
398,linpack,small,12.5,0.0053,warm,200
399,mobilenet,small,52.9,0.042814,warm,200
400,linpack,medium,660.1,0.65114,warm,200
401,linpack,medium,692.5,0.683469,warm,200
402,resnet,large,266.5,0.26147,warm,200
403,grayscale,large,6038.0,2.723392,cold,200
404,graphgen,large,582.6,0.102708,warm,200
405,genmatrix,small,5.7,0.000107,warm,200
406,genmatrix,large,36.1,0.000813,warm,200
407,matrixmul,medium,1352.5,0.514232,warm,200
408,pagerank,small,18.8,0.010812,warm,200
409,mobilenet,large,75.1,0.070194,warm,200
410,mobilenet,medium,76.4,0.066707,warm,200
411,graphgen,small,38.3,0.004406,warm,200
412,grayscale,small,2427.9,0.006945,cold,200
413,matrixmul,large,1061.2,0.005019,warm,200
414,genmatrix,medium,17.1,0.00021,warm,200
415,resnet,medium,141.5,0.134723,warm,200
416,mobilenet,large,62.1,0.058047,warm,200
417,pagerank,medium,67.5,0.04453,warm,200
418,matrixmul,large,823.7,0.005341,warm,200
419,pagerank,medium,407.4,0.337524,warm,200
420,linpack,large,265.3,0.005151,warm,200
421,mobilenet,medium,37.6,0.030086,warm,200
422,grayscale,medium,394.7,0.062074,warm,200
423,genmatrix,small,28.5,0.000115,warm,200
424,genmatrix,medium,455.8,0.000217,warm,200
425,fastfouriertransform,large,38.9,0.004885,warm,200
426,pagerank,large,479.1,0.282014,warm,200
427,fetchdata,small,86.0,0.076048,warm,200
428,genmatrix,large,76.6,0.000808,warm,200
429,mobilenet,medium,67.7,0.054363,warm,200
430,resnet,large,163.3,0.157995,warm,200
431,resnet,medium,171.7,0.165017,warm,200
432,fastfouriertransform,small,58.4,0.004892,warm,200
433,grayscale,small,17.2,0.007117,warm,200
434,linpack,small,14.6,0.005255,warm,200
435,grayscale,small,29.9,0.007214,warm,200
436,pagerank,small,24.2,0.013335,warm,200
437,grayscale,small,15.3,0.006812,warm,200
438,graphgen,large,554.3,0.065633,warm,200
439,grayscale,large,4788.1,2.671737,cold,200
440,fetchdata,large,79.3,0.07446,warm,200
441,mobilenet,small,24.5,0.018412,warm,200
442,graphgen,large,629.0,0.124941,warm,200
443,grayscale,medium,86.6,0.060286,warm,200
444,mobilenet,medium,22.3,0.017673,warm,200
445,linpack,small,18.1,0.006862,warm,200
446,graphgen,medium,145.5,0.012245,warm,200
447,mobilenet,small,23.4,0.017637,warm,200
448,fastfouriertransform,medium,774.0,0.755807,warm,200
449,mobilenet,small,48.4,0.029629,warm,200
450,resnet,large,474.2,0.468282,warm,200
451,graphgen,small,27.1,0.002841,warm,200
452,fetchdata,large,80.6,0.074501,warm,200
453,grayscale,small,16.5,0.007749,warm,200
454,genmatrix,small,10.6,0.000121,warm,200
455,pagerank,medium,69.0,0.044319,warm,200
456,resnet,large,133.7,0.12957,warm,200
457,resnet,small,206.6,0.122355,warm,200
458,pagerank,medium,117.0,0.04626,warm,200
459,mobilenet,medium,69.2,0.059151,warm,200
460,grayscale,large,5506.2,2.71166,cold,200
461,matrixmul,medium,523.3,0.511668,warm,200
462,resnet,large,150.5,0.146085,warm,200
463,graphgen,large,534.0,0.068641,warm,200
464,fastfouriertransform,small,24.1,0.006422,warm,200
465,genmatrix,medium,9.6,0.000205,warm,200
466,fastfouriertransform,small,17.5,0.005115,warm,200
467,genmatrix,small,5.1,0.000107,warm,200
468,pagerank,small,17.6,0.009936,warm,200
469,fetchdata,small,78.0,0.074014,warm,200
470,matrixmul,medium,527.1,0.512228,warm,200
471,resnet,medium,175.1,0.156859,warm,200
472,grayscale,small,14.7,0.006837,warm,200
473,genmatrix,medium,14.5,0.000207,warm,200
474,grayscale,large,4845.6,2.692426,cold,200
475,mobilenet,small,26.1,0.017466,warm,200
476,genmatrix,medium,233.1,0.000202,warm,200
477,resnet,large,159.2,0.15077,warm,200
478,genmatrix,medium,13.4,0.000208,warm,200
479,fastfouriertransform,large,18.2,0.005083,warm,200
480,genmatrix,large,45.2,0.001114,warm,200
481,fetchdata,medium,79.2,0.075213,warm,200
482,fetchdata,small,79.0,0.075036,warm,200
483,graphgen,small,26.8,0.002858,warm,200
484,grayscale,large,3179.7,2.704641,cold,200
485,resnet,medium,124.3,0.119781,warm,200
486,mobilenet,small,22.1,0.017679,warm,200
487,mobilenet,large,21.9,0.017598,warm,200
488,grayscale,large,2936.9,2.680659,cold,200
489,matrixmul,medium,520.9,0.507412,warm,200
490,pagerank,large,360.7,0.268221,warm,200
491,mobilenet,medium,33.5,0.02307,warm,200
492,fastfouriertransform,large,17.7,0.00504,warm,200
493,graphgen,medium,111.3,0.012555,warm,200
494,linpack,large,12.8,0.005136,warm,200
495,grayscale,small,2399.4,0.006892,cold,200
496,fastfouriertransform,small,18.3,0.005328,warm,200
497,resnet,large,126.4,0.122425,warm,200
498,graphgen,large,531.5,0.064193,warm,200
499,grayscale,large,5058.6,2.675253,cold,200
500,graphgen,small,32.0,0.004243,warm,200
501,mobilenet,large,50.5,0.046523,warm,200
502,mobilenet,medium,36.8,0.030632,warm,200
503,fetchdata,large,78.2,0.074501,warm,200
504,matrixmul,large,16.3,0.004997,warm,200
505,mobilenet,small,24.5,0.019224,warm,200
506,mobilenet,medium,23.4,0.019401,warm,200
507,matrixmul,medium,543.6,0.527894,warm,200
508,linpack,large,23.0,0.008084,warm,200
509,fastfouriertransform,small,18.0,0.005384,warm,200
510,linpack,medium,720.9,0.712663,warm,200
511,mobilenet,medium,98.3,0.04076,warm,200
512,matrixmul,large,16.5,0.005014,warm,200
513,graphgen,medium,199.2,0.012489,warm,200
514,fastfouriertransform,medium,650.0,0.635912,warm,200
515,grayscale,medium,938.6,0.058162,warm,200
516,fastfouriertransform,medium,658.1,0.636479,warm,200
517,pagerank,small,17.9,0.009914,warm,200
518,pagerank,medium,69.1,0.044701,warm,200
519,matrixmul,small,17.2,0.005018,warm,200
520,genmatrix,large,58.9,0.001205,warm,200
521,linpack,large,21.3,0.005098,warm,200
522,mobilenet,large,32.8,0.028564,warm,200
523,mobilenet,small,31.3,0.026974,warm,200
524,genmatrix,medium,10.0,0.000216,warm,200
525,pagerank,small,20.1,0.011158,warm,200
526,grayscale,medium,199.1,0.058131,warm,200
527,mobilenet,small,22.6,0.018007,warm,200
528,graphgen,large,835.8,0.065316,warm,200
529,resnet,small,127.0,0.120652,warm,200
530,fetchdata,medium,78.3,0.074046,warm,200
531,pagerank,small,18.7,0.010396,warm,200
532,pagerank,medium,80.4,0.047981,warm,200
533,fastfouriertransform,small,104.1,0.005002,warm,200
534,fastfouriertransform,medium,650.6,0.610449,warm,200
535,fastfouriertransform,large,27.6,0.009517,warm,200
536,fetchdata,medium,80.5,0.075809,warm,200
537,grayscale,large,3539.0,2.676181,cold,200
538,grayscale,medium,124.8,0.059027,warm,200
539,mobilenet,medium,23.5,0.017825,warm,200
540,genmatrix,medium,25.4,0.0002,warm,200
541,pagerank,small,18.6,0.010362,warm,200
542,matrixmul,small,16.9,0.005126,warm,200
543,resnet,large,131.4,0.121113,warm,200
544,fetchdata,small,84.1,0.077507,warm,200
545,grayscale,medium,117.2,0.080875,warm,200
546,linpack,large,17.9,0.005205,warm,200
547,grayscale,small,2394.9,0.006897,cold,200
548,grayscale,large,3897.3,2.683294,cold,200
549,grayscale,large,2920.4,2.759512,cold,200
550,resnet,large,202.3,0.197462,warm,200
551,mobilenet,small,46.4,0.035576,warm,200
552,mobilenet,large,41.2,0.036364,warm,200
553,mobilenet,medium,29.9,0.025477,warm,200
554,linpack,large,16.9,0.007721,warm,200
555,pagerank,medium,115.6,0.044774,warm,200
556,mobilenet,medium,23.9,0.019137,warm,200
557,genmatrix,large,39.7,0.000842,warm,200
558,genmatrix,large,37.6,0.000823,warm,200
559,matrixmul,small,62.0,0.005076,warm,200
560,matrixmul,small,17.9,0.005061,warm,200
561,linpack,large,17.1,0.007626,warm,200
562,mobilenet,large,29.1,0.02433,warm,200
563,matrixmul,medium,543.5,0.526244,warm,200
564,fetchdata,medium,79.2,0.074678,warm,200
565,graphgen,small,27.2,0.002679,warm,200
566,pagerank,large,381.4,0.28654,warm,200
567,linpack,small,20.4,0.005116,warm,200
568,mobilenet,small,22.0,0.017921,warm,200
569,pagerank,medium,67.9,0.043814,warm,200
570,graphgen,large,593.1,0.104698,warm,200
571,fetchdata,medium,376.5,0.372149,warm,200
572,fetchdata,small,80.7,0.076704,warm,200
573,mobilenet,medium,30.8,0.026324,warm,200
