index,function,size,latency_ms,execution_time_sec,type,status
39,fetchdata,large,4957.9,0.127146,cold,200
40,genmatrix,small,293.6,0.000117,warm,200
41,mobilenet,medium,789.2,0.060783,warm,200
42,grayscale,large,19167.0,2.702437,cold,200
43,pagerank,small,403.8,0.010092,warm,200
44,linpack,small,3421.3,0.005156,cold,200
45,genmatrix,small,44.6,9.2e-05,warm,200
46,linpack,medium,3961.4,0.638771,cold,200
47,grayscale,small,2192.9,0.007004,cold,200
48,genmatrix,large,35.4,0.000772,warm,200
49,linpack,small,3175.6,0.005141,cold,200
50,mobilenet,medium,249.2,0.02058,warm,200
51,mobilenet,small,225.8,0.024789,warm,200
52,grayscale,small,1960.9,0.006958,warm,200
53,genmatrix,large,37.1,0.000768,warm,200
54,pagerank,large,402.5,0.271203,warm,200
55,grayscale,large,18655.1,2.691796,cold,200
56,resnet,medium,390.2,0.125618,warm,200
57,resnet,medium,504.7,0.163294,warm,200
58,linpack,small,3373.1,0.005145,cold,200
59,fetchdata,large,4448.5,0.075905,cold,200
60,mobilenet,small,25.6,0.017843,warm,200
61,graphgen,small,58.5,0.002836,warm,200
62,fetchdata,large,3876.5,0.075394,cold,200
63,fetchdata,large,3910.2,0.075038,cold,200
64,matrixmul,large,21.7,0.005211,warm,200
65,fastfouriertransform,medium,626.9,0.612203,warm,200
66,matrixmul,large,17.8,0.005072,warm,200
67,mobilenet,large,22.1,0.017506,warm,200
68,grayscale,large,18650.7,2.673125,cold,200
69,graphgen,large,539.8,0.063626,warm,200
70,fastfouriertransform,large,383.5,0.004954,warm,200
71,pagerank,medium,65.7,0.043698,warm,200
72,linpack,small,2678.6,0.005135,cold,200
73,grayscale,medium,967.9,0.058324,warm,200
74,fetchdata,medium,3521.8,0.081883,cold,200
75,graphgen,large,1323.8,0.064635,warm,200
76,grayscale,large,17652.8,2.67261,cold,200
77,fetchdata,large,3288.5,0.07796,cold,200
78,fastfouriertransform,large,37.5,0.004943,warm,200
79,grayscale,large,17343.8,2.676199,cold,200
80,pagerank,large,415.8,0.272091,warm,200
81,genmatrix,small,8.6,0.000141,warm,200
82,linpack,small,2184.1,0.005117,cold,200
83,pagerank,large,628.5,0.291761,warm,200
84,graphgen,large,1322.2,0.069559,warm,200
85,linpack,medium,2683.4,0.647895,cold,200
86,graphgen,small,963.4,0.002775,warm,200
87,linpack,medium,3243.4,0.65833,cold,200
88,genmatrix,small,6.6,0.000139,warm,200
89,genmatrix,large,59.1,0.001259,warm,200
90,fastfouriertransform,small,26.0,0.008293,warm,200
91,mobilenet,small,27.3,0.019271,warm,200
92,pagerank,small,189.2,0.015008,warm,200
93,fetchdata,large,2805.4,0.076605,cold,200
94,mobilenet,large,22.2,0.017868,warm,200
95,fetchdata,medium,2549.7,0.0769,cold,200
96,pagerank,large,411.0,0.284135,warm,200
97,matrixmul,small,34.4,0.008104,warm,200
98,pagerank,large,681.8,0.279637,warm,200
99,genmatrix,large,62.1,0.001029,warm,200
100,grayscale,medium,2399.3,0.058794,cold,200
101,linpack,medium,3852.9,0.649556,cold,200
102,pagerank,medium,517.0,0.046512,warm,200
103,fastfouriertransform,small,18.2,0.004988,warm,200
104,genmatrix,small,5.8,0.000141,warm,200
105,linpack,small,3657.5,0.005173,cold,200
106,resnet,large,125.2,0.120525,warm,200
107,genmatrix,large,49.6,0.001175,warm,200
108,genmatrix,small,5.6,0.000138,warm,200
109,fastfouriertransform,large,21.7,0.004942,warm,200
110,graphgen,small,72.0,0.002935,warm,200
111,fastfouriertransform,small,19.2,0.005039,warm,200
112,linpack,small,3313.5,0.005093,cold,200
113,pagerank,small,56.6,0.009883,warm,200
114,grayscale,large,18238.7,2.695818,cold,200
115,mobilenet,small,21.9,0.017664,warm,200
116,pagerank,small,17.9,0.010101,warm,200
117,resnet,large,147.2,0.142631,warm,200
118,mobilenet,small,22.5,0.017859,warm,200
119,mobilenet,medium,21.8,0.017456,warm,200
120,genmatrix,small,6.0,0.000137,warm,200
121,fastfouriertransform,large,21.1,0.005097,warm,200
122,matrixmul,medium,559.5,0.547493,warm,200
123,matrixmul,medium,1023.5,0.505928,warm,200
124,mobilenet,large,21.8,0.0175,warm,200
125,graphgen,large,530.6,0.065391,warm,200
126,fastfouriertransform,small,230.1,0.007403,warm,200
127,matrixmul,large,848.8,0.00504,warm,200
128,linpack,small,2518.9,0.005081,cold,200
129,genmatrix,small,7.4,0.00015,warm,200
130,genmatrix,large,47.4,0.001176,warm,200
131,mobilenet,small,21.9,0.017601,warm,200
132,matrixmul,small,607.4,0.005073,warm,200
133,grayscale,medium,806.3,0.059076,warm,200
134,genmatrix,small,18.0,0.000124,warm,200
135,mobilenet,large,228.9,0.017497,warm,200
136,fastfouriertransform,small,20.5,0.005018,warm,200
137,pagerank,small,18.5,0.010317,warm,200
138,fastfouriertransform,small,17.8,0.00506,warm,200
139,fetchdata,medium,584.3,0.076913,warm,200
140,mobilenet,medium,26.1,0.021536,warm,200
141,genmatrix,medium,12.2,0.000279,warm,200
142,graphgen,small,26.5,0.002724,warm,200
143,matrixmul,small,34.5,0.005028,warm,200
144,matrixmul,medium,533.6,0.51748,warm,200
145,mobilenet,medium,38.8,0.032249,warm,200
146,matrixmul,large,446.1,0.005008,warm,200
147,pagerank,large,408.2,0.300429,warm,200
148,mobilenet,small,27.5,0.02165,warm,200
149,genmatrix,medium,17.3,0.000261,warm,200
150,genmatrix,small,5.9,0.000139,warm,200
151,resnet,large,171.2,0.1658,warm,200
152,pagerank,small,204.4,0.009897,warm,200
153,linpack,small,1285.6,0.005097,warm,200
154,graphgen,large,547.0,0.06463,warm,200
155,mobilenet,large,25.6,0.021304,warm,200
156,pagerank,small,27.5,0.009712,warm,200
157,graphgen,large,823.7,0.067611,warm,200
158,fastfouriertransform,small,18.2,0.005084,warm,200
159,fastfouriertransform,large,27.9,0.007401,warm,200
160,fastfouriertransform,large,22.1,0.007527,warm,200
161,genmatrix,medium,12.0,0.000282,warm,200
162,fastfouriertransform,large,27.0,0.009312,warm,200
163,genmatrix,large,57.1,0.001017,warm,200
164,resnet,small,124.2,0.119829,warm,200
165,resnet,small,160.1,0.120584,warm,200
166,matrixmul,large,16.7,0.005023,warm,200
167,resnet,large,215.9,0.120179,warm,200
168,pagerank,medium,117.6,0.09567,warm,200
169,grayscale,small,12572.2,0.006995,cold,200
170,linpack,small,426.1,0.005045,warm,200
171,grayscale,medium,12530.2,0.057038,cold,200
172,fetchdata,large,111.9,0.084662,warm,200
173,grayscale,medium,12489.1,0.056953,cold,200
174,linpack,small,220.0,0.005104,warm,200
175,graphgen,medium,123.1,0.013542,warm,200
176,resnet,large,127.9,0.120343,warm,200
177,fastfouriertransform,small,32.1,0.005083,warm,200
178,pagerank,small,18.1,0.009941,warm,200
179,pagerank,medium,107.4,0.045566,warm,200
180,fetchdata,medium,87.9,0.083165,warm,200
181,fastfouriertransform,small,18.9,0.004915,warm,200
182,linpack,medium,662.8,0.655005,warm,200
183,fetchdata,medium,91.4,0.084518,warm,200
184,pagerank,large,397.5,0.281176,warm,200
185,grayscale,large,2927.3,2.708838,cold,200
186,pagerank,small,311.8,0.010538,warm,200
187,pagerank,medium,315.9,0.046321,warm,200
188,fastfouriertransform,small,17.1,0.004992,warm,200
189,grayscale,small,2587.7,0.006883,cold,200
190,fastfouriertransform,large,18.4,0.004947,warm,200
191,pagerank,small,137.7,0.009952,warm,200
192,grayscale,medium,2525.7,0.057411,cold,200
193,resnet,small,182.5,0.175715,warm,200
194,linpack,small,14.1,0.005186,warm,200
195,grayscale,large,5519.8,2.68006,cold,200
196,mobilenet,medium,35.7,0.030106,warm,200
197,graphgen,small,36.8,0.004129,warm,200
198,matrixmul,medium,521.7,0.509925,warm,200
199,graphgen,small,37.0,0.004334,warm,200
200,linpack,small,11.7,0.005122,warm,200
201,grayscale,small,1999.0,0.006874,warm,200
202,mobilenet,large,28.7,0.023056,warm,200
203,matrixmul,large,282.4,0.00502,warm,200
204,graphgen,small,40.0,0.004621,warm,200
205,fastfouriertransform,large,18.1,0.004928,warm,200
206,fetchdata,large,86.4,0.082047,warm,200
207,graphgen,medium,135.4,0.016845,warm,200
208,resnet,large,136.7,0.132328,warm,200
209,fetchdata,medium,85.6,0.080681,warm,200
210,fetchdata,small,117.2,0.080796,warm,200
211,grayscale,medium,1647.2,0.058007,warm,200
212,graphgen,medium,129.7,0.012702,warm,200
213,genmatrix,large,34.9,0.000805,warm,200
214,genmatrix,large,40.8,0.000804,warm,200
215,fastfouriertransform,medium,629.6,0.616708,warm,200
216,pagerank,medium,133.9,0.109323,warm,200
217,resnet,large,124.8,0.119781,warm,200
218,fetchdata,small,88.4,0.083924,warm,200
219,fetchdata,small,120.9,0.08108,warm,200
220,matrixmul,small,18.3,0.005016,warm,200
221,fetchdata,large,106.4,0.08159,warm,200
222,linpack,medium,657.1,0.649815,warm,200
223,genmatrix,medium,10.2,0.000202,warm,200
224,fetchdata,large,87.0,0.08216,warm,200
225,fastfouriertransform,medium,648.4,0.634213,warm,200
226,graphgen,medium,113.3,0.012636,warm,200
227,genmatrix,small,5.4,0.000101,warm,200
228,mobilenet,medium,34.1,0.023952,warm,200
229,grayscale,small,31.6,0.021158,warm,200
230,genmatrix,small,5.2,0.000107,warm,200
231,genmatrix,medium,9.5,0.000204,warm,200
232,linpack,medium,663.2,0.654677,warm,200
233,fastfouriertransform,medium,642.2,0.629629,warm,200
234,linpack,large,64.6,0.00514,warm,200
235,pagerank,medium,307.9,0.044147,warm,200
236,pagerank,medium,82.4,0.054466,warm,200
237,graphgen,small,29.0,0.002817,warm,200
238,grayscale,small,153.6,0.006984,warm,200
239,resnet,medium,150.4,0.144284,warm,200
240,graphgen,small,46.4,0.002989,warm,200
241,resnet,medium,216.2,0.163688,warm,200
242,linpack,large,732.7,0.005358,warm,200
243,linpack,medium,676.6,0.644577,warm,200
244,resnet,large,187.0,0.120868,warm,200
245,fastfouriertransform,medium,636.2,0.612068,warm,200
246,resnet,small,213.5,0.123955,warm,200
247,grayscale,small,2542.5,0.006947,cold,200
248,matrixmul,small,22.7,0.00796,warm,200
249,pagerank,large,370.4,0.281664,warm,200
250,genmatrix,medium,9.4,0.0002,warm,200
251,matrixmul,small,24.5,0.007182,warm,200
252,linpack,large,11.3,0.005097,warm,200
253,linpack,large,13.0,0.005173,warm,200
254,fastfouriertransform,large,17.8,0.004992,warm,200
255,grayscale,large,3157.4,2.975895,cold,200
256,grayscale,large,9018.1,2.796759,cold,200
257,matrixmul,medium,573.3,0.554578,warm,200
258,matrixmul,large,528.2,0.005023,warm,200
259,grayscale,large,8847.6,2.859655,cold,200
260,fetchdata,small,150.0,0.140639,warm,200
261,matrixmul,large,391.4,0.00506,warm,200
262,matrixmul,large,351.7,0.005069,warm,200
263,fetchdata,large,96.9,0.091026,warm,200
264,resnet,medium,407.8,0.401457,warm,200
265,matrixmul,large,211.8,0.005063,warm,200
266,graphgen,medium,114.6,0.01272,warm,200
267,grayscale,small,1552.1,0.006817,warm,200
268,matrixmul,large,72.0,0.005079,warm,200
269,resnet,large,485.2,0.324473,warm,200
270,linpack,medium,679.3,0.672516,warm,200
271,mobilenet,medium,30.5,0.023206,warm,200
272,genmatrix,large,36.1,0.000808,warm,200
273,mobilenet,large,25.5,0.020432,warm,200
274,fetchdata,large,86.9,0.082226,warm,200
275,fastfouriertransform,medium,622.5,0.608196,warm,200
276,pagerank,large,411.3,0.271773,warm,200
277,resnet,medium,442.7,0.352612,warm,200
278,fastfouriertransform,small,18.0,0.004983,warm,200
279,grayscale,small,1847.0,0.007507,warm,200
280,genmatrix,small,5.4,0.000103,warm,200
281,graphgen,small,27.7,0.003037,warm,200
282,genmatrix,medium,9.4,0.000204,warm,200
283,resnet,small,435.1,0.28865,warm,200
284,mobilenet,medium,29.0,0.022169,warm,200
285,resnet,small,633.0,0.285919,warm,200
286,matrixmul,medium,527.0,0.505333,warm,200
287,matrixmul,small,479.7,0.00506,warm,200
288,fetchdata,large,80.8,0.076681,warm,200
289,graphgen,small,27.3,0.003272,warm,200
290,matrixmul,small,339.0,0.005021,warm,200
291,fetchdata,large,86.2,0.081707,warm,200
292,pagerank,medium,66.6,0.045119,warm,200
293,graphgen,large,566.0,0.064385,warm,200
294,genmatrix,small,4.8,0.000103,warm,200
295,mobilenet,small,28.0,0.023101,warm,200
296,mobilenet,large,32.6,0.022806,warm,200
297,pagerank,large,431.9,0.288888,warm,200
298,resnet,medium,355.2,0.306499,warm,200
299,mobilenet,large,28.2,0.01744,warm,200
300,pagerank,medium,337.1,0.044786,warm,200
301,pagerank,medium,390.8,0.045462,warm,200
302,fetchdata,large,91.5,0.08389,warm,200
303,mobilenet,medium,26.9,0.017865,warm,200
304,grayscale,small,55.6,0.00682,warm,200
305,grayscale,large,2990.1,2.687344,cold,200
306,mobilenet,large,21.1,0.017374,warm,200
307,genmatrix,medium,9.0,0.000209,warm,200
308,mobilenet,small,23.5,0.01828,warm,200
309,grayscale,small,22.5,0.014412,warm,200
310,grayscale,medium,71.4,0.059201,warm,200
311,linpack,large,16.0,0.008026,warm,200
312,fastfouriertransform,small,30.1,0.005179,warm,200
313,fetchdata,small,86.3,0.081985,warm,200
314,matrixmul,large,16.7,0.005036,warm,200
315,fetchdata,large,83.0,0.078546,warm,200
316,genmatrix,small,6.3,0.000102,warm,200
317,matrixmul,medium,523.9,0.506974,warm,200
318,linpack,large,19.3,0.005077,warm,200
319,mobilenet,medium,22.2,0.017626,warm,200
320,graphgen,small,42.0,0.004336,warm,200
321,matrixmul,medium,836.8,0.505902,warm,200
322,resnet,large,331.4,0.293561,warm,200
323,graphgen,large,622.9,0.091476,warm,200
324,matrixmul,medium,1206.8,0.514846,warm,200
325,graphgen,medium,497.7,0.012698,warm,200
326,grayscale,medium,5297.5,0.064933,cold,200
327,matrixmul,large,1067.1,0.005061,warm,200
328,pagerank,large,412.3,0.286582,warm,200
329,genmatrix,medium,9.3,0.000205,warm,200
330,genmatrix,medium,9.1,0.000196,warm,200
331,matrixmul,medium,1380.8,0.50604,warm,200
332,graphgen,medium,235.1,0.012829,warm,200
333,linpack,large,31.4,0.008086,warm,200
334,matrixmul,large,1241.1,0.005019,warm,200
335,fetchdata,medium,87.9,0.082907,warm,200
336,fetchdata,large,88.4,0.083725,warm,200
337,pagerank,small,18.0,0.010181,warm,200
338,matrixmul,large,1060.9,0.005021,warm,200
339,resnet,large,340.5,0.335885,warm,200
340,graphgen,small,26.9,0.002843,warm,200
341,matrixmul,small,1135.2,0.005022,warm,200
342,mobilenet,small,27.0,0.019084,warm,200
343,graphgen,medium,117.0,0.0127,warm,200
344,matrixmul,medium,1279.7,0.511682,warm,200
345,genmatrix,medium,11.3,0.000202,warm,200
346,linpack,medium,686.2,0.662464,warm,200
347,matrixmul,medium,1644.5,0.509254,warm,200
348,matrixmul,medium,2106.3,0.506627,cold,200
349,fastfouriertransform,medium,865.3,0.633438,warm,200
350,graphgen,large,629.8,0.064388,warm,200
351,pagerank,small,18.9,0.010226,warm,200
352,linpack,small,11.7,0.005105,warm,200
353,fastfouriertransform,large,20.7,0.005021,warm,200
354,graphgen,small,278.0,0.002828,warm,200
355,genmatrix,small,5.0,0.000103,warm,200
356,graphgen,large,704.9,0.064112,warm,200
357,fetchdata,small,89.5,0.084649,warm,200
358,fetchdata,medium,81.6,0.076654,warm,200
359,fastfouriertransform,large,31.6,0.004972,warm,200
360,genmatrix,medium,8.9,0.000202,warm,200
361,grayscale,medium,134.6,0.058544,warm,200
362,fetchdata,large,88.5,0.075997,warm,200
363,resnet,large,358.8,0.326054,warm,200
364,fastfouriertransform,small,30.0,0.006955,warm,200
365,grayscale,small,3333.1,0.008018,cold,200
366,resnet,small,551.8,0.326688,warm,200
367,grayscale,large,6299.9,2.882893,cold,200
368,matrixmul,medium,1618.5,0.506039,warm,200
369,genmatrix,small,8.2,0.000103,warm,200
370,resnet,large,637.6,0.285034,warm,200
371,genmatrix,small,4.9,0.000104,warm,200
372,grayscale,large,3142.5,2.675109,cold,200
373,resnet,small,795.3,0.303741,warm,200
374,resnet,small,1025.4,0.279249,warm,200
375,linpack,large,11.3,0.005109,warm,200
376,matrixmul,large,1229.6,0.005022,warm,200
377,linpack,small,27.9,0.005112,warm,200
378,pagerank,large,380.0,0.29155,warm,200
379,linpack,small,14.5,0.008028,warm,200
380,matrixmul,medium,1541.1,0.506288,warm,200
381,fastfouriertransform,medium,626.1,0.612995,warm,200
382,linpack,large,47.9,0.008114,warm,200
383,mobilenet,large,22.4,0.017963,warm,200
384,fetchdata,medium,89.3,0.084863,warm,200
385,fetchdata,large,81.6,0.073972,warm,200
386,pagerank,large,411.8,0.274826,warm,200
387,grayscale,large,2908.3,2.722184,cold,200
388,pagerank,medium,366.4,0.045019,warm,200
389,mobilenet,medium,23.5,0.018676,warm,200
390,resnet,medium,535.9,0.307072,warm,200
391,linpack,small,15.7,0.00804,warm,200
392,fastfouriertransform,medium,636.4,0.610701,warm,200
393,mobilenet,small,22.2,0.017374,warm,200
394,mobilenet,large,21.3,0.017404,warm,200
395,resnet,large,583.2,0.292667,warm,200
396,matrixmul,medium,1254.4,0.506518,warm,200
397,graphgen,medium,113.8,0.012735,warm,200
398,linpack,small,27.9,0.005067,warm,200
399,mobilenet,small,30.7,0.02322,warm,200
400,linpack,medium,680.6,0.670811,warm,200
401,linpack,medium,665.3,0.639785,warm,200
402,resnet,large,531.1,0.296567,warm,200
403,grayscale,large,6645.3,2.666621,cold,200
404,graphgen,large,720.9,0.063338,warm,200
405,genmatrix,small,6.3,0.000139,warm,200
406,genmatrix,large,51.1,0.001204,warm,200
407,matrixmul,medium,1234.6,0.506203,warm,200
408,pagerank,small,51.0,0.010132,warm,200
409,mobilenet,large,30.0,0.023309,warm,200
410,mobilenet,medium,28.0,0.022647,warm,200
411,graphgen,small,132.2,0.002814,warm,200
412,grayscale,small,771.4,0.006814,warm,200
413,matrixmul,large,932.0,0.005008,warm,200
414,genmatrix,medium,13.7,0.00029,warm,200
415,resnet,medium,296.4,0.292001,warm,200
416,mobilenet,large,22.2,0.017892,warm,200
417,pagerank,medium,66.3,0.044133,warm,200
418,matrixmul,large,692.2,0.005009,warm,200
419,pagerank,medium,116.7,0.046196,warm,200
420,linpack,large,14.9,0.008046,warm,200
421,mobilenet,medium,22.3,0.017747,warm,200
422,grayscale,medium,1137.8,0.060243,warm,200
423,genmatrix,small,219.2,0.000134,warm,200
424,genmatrix,medium,42.1,0.000285,warm,200
425,fastfouriertransform,large,35.1,0.005614,warm,200
426,pagerank,large,704.7,0.284155,warm,200
427,fetchdata,small,87.6,0.081753,warm,200
428,genmatrix,large,65.6,0.001116,warm,200
429,mobilenet,medium,22.3,0.01772,warm,200
430,resnet,large,371.4,0.36422,warm,200
431,resnet,medium,638.2,0.311768,warm,200
432,fastfouriertransform,small,27.8,0.004981,warm,200
433,grayscale,small,495.0,0.007118,warm,200
434,linpack,small,22.5,0.005102,warm,200
435,grayscale,small,2128.4,0.006833,cold,200
436,pagerank,small,213.4,0.010099,warm,200
437,grayscale,small,22.9,0.014312,warm,200
438,graphgen,large,563.5,0.091337,warm,200
439,grayscale,large,5205.1,2.673754,cold,200
440,fetchdata,large,82.2,0.077404,warm,200
441,mobilenet,small,21.5,0.017581,warm,200
442,graphgen,large,801.0,0.065635,warm,200
443,grayscale,medium,121.2,0.057703,warm,200
444,mobilenet,medium,33.2,0.017883,warm,200
445,linpack,small,21.7,0.005105,warm,200
446,graphgen,medium,657.4,0.012932,warm,200
447,mobilenet,small,27.5,0.018819,warm,200
448,fastfouriertransform,medium,653.9,0.631119,warm,200
449,mobilenet,small,52.2,0.0173,warm,200
450,resnet,large,305.4,0.300727,warm,200
451,graphgen,small,392.4,0.00294,warm,200
452,fetchdata,large,87.2,0.083034,warm,200
453,grayscale,small,1885.2,0.008114,warm,200
454,genmatrix,small,5.7,0.00014,warm,200
455,pagerank,medium,376.3,0.050888,warm,200
456,resnet,large,291.8,0.280699,warm,200
457,resnet,small,539.1,0.293529,warm,200
458,pagerank,medium,68.5,0.044883,warm,200
459,mobilenet,medium,21.9,0.017301,warm,200
460,grayscale,large,5566.3,2.696425,cold,200
461,matrixmul,medium,519.2,0.50741,warm,200
462,resnet,large,591.7,0.295204,warm,200
463,graphgen,large,578.7,0.095043,warm,200
464,fastfouriertransform,small,17.6,0.005038,warm,200
465,genmatrix,medium,12.5,0.000293,warm,200
466,fastfouriertransform,small,21.2,0.004884,warm,200
467,genmatrix,small,5.7,0.000132,warm,200
468,pagerank,small,18.6,0.010099,warm,200
469,fetchdata,small,89.9,0.085196,warm,200
470,matrixmul,medium,611.4,0.51774,warm,200
471,resnet,medium,446.6,0.29968,warm,200
472,grayscale,small,11.5,0.006866,warm,200
473,genmatrix,medium,19.5,0.000311,warm,200
474,grayscale,large,4939.3,2.682202,cold,200
475,mobilenet,small,21.9,0.017879,warm,200
476,genmatrix,medium,12.3,0.000273,warm,200
477,resnet,large,448.9,0.29736,warm,200
478,genmatrix,medium,19.6,0.000267,warm,200
479,fastfouriertransform,large,16.9,0.004908,warm,200
480,genmatrix,large,98.3,0.00134,warm,200
481,fetchdata,medium,89.4,0.084791,warm,200
482,fetchdata,small,91.6,0.083292,warm,200
483,graphgen,small,27.2,0.002787,warm,200
484,grayscale,large,3292.6,2.773158,cold,200
485,resnet,medium,380.1,0.323976,warm,200
486,mobilenet,small,23.6,0.017693,warm,200
487,mobilenet,large,23.1,0.018929,warm,200
488,grayscale,large,2872.5,2.682482,cold,200
489,matrixmul,medium,520.6,0.507626,warm,200
490,pagerank,large,405.0,0.274036,warm,200
491,mobilenet,medium,24.4,0.018786,warm,200
492,fastfouriertransform,large,230.8,0.004965,warm,200
493,graphgen,medium,112.0,0.012482,warm,200
494,linpack,large,12.5,0.005074,warm,200
495,grayscale,small,228.9,0.006945,warm,200
496,fastfouriertransform,small,18.0,0.00493,warm,200
497,resnet,large,307.3,0.30312,warm,200
498,graphgen,large,542.1,0.06706,warm,200
499,grayscale,large,5516.5,2.741059,cold,200
500,graphgen,small,392.6,0.002703,warm,200
501,mobilenet,large,22.0,0.017589,warm,200
502,mobilenet,medium,24.3,0.018281,warm,200
503,fetchdata,large,86.0,0.081469,warm,200
504,matrixmul,large,16.2,0.005059,warm,200
505,mobilenet,small,21.5,0.0176,warm,200
506,mobilenet,medium,21.4,0.017521,warm,200
507,matrixmul,medium,518.9,0.506588,warm,200
508,linpack,large,22.2,0.008029,warm,200
509,fastfouriertransform,small,17.5,0.004907,warm,200
510,linpack,medium,683.4,0.675688,warm,200
511,mobilenet,medium,27.0,0.022416,warm,200
512,matrixmul,large,280.2,0.005042,warm,200
513,graphgen,medium,127.3,0.012474,warm,200
514,fastfouriertransform,medium,623.6,0.610394,warm,200
515,grayscale,medium,1452.6,0.061062,warm,200
516,fastfouriertransform,medium,626.4,0.609319,warm,200
517,pagerank,small,24.9,0.016648,warm,200
518,pagerank,medium,69.2,0.046627,warm,200
519,matrixmul,small,16.8,0.005042,warm,200
520,genmatrix,large,36.4,0.000779,warm,200
521,linpack,large,31.1,0.008084,warm,200
522,mobilenet,large,28.1,0.023137,warm,200
523,mobilenet,small,27.7,0.02323,warm,200
524,genmatrix,medium,9.4,0.000197,warm,200
525,pagerank,small,18.5,0.010265,warm,200
526,grayscale,medium,524.6,0.058553,warm,200
527,mobilenet,small,21.4,0.017187,warm,200
528,graphgen,large,571.6,0.06295,warm,200
529,resnet,small,405.7,0.393834,warm,200
530,fetchdata,medium,86.9,0.082329,warm,200
531,pagerank,small,18.6,0.010196,warm,200
532,pagerank,medium,67.5,0.045236,warm,200
533,fastfouriertransform,small,18.0,0.004921,warm,200
534,fastfouriertransform,medium,670.0,0.656647,warm,200
535,fastfouriertransform,large,31.6,0.00504,warm,200
536,fetchdata,medium,94.4,0.085783,warm,200
537,grayscale,large,2931.6,2.678455,cold,200
538,grayscale,medium,516.6,0.067159,warm,200
539,mobilenet,medium,59.6,0.017313,warm,200
540,genmatrix,medium,9.3,0.000204,warm,200
541,pagerank,small,72.1,0.010431,warm,200
542,matrixmul,small,17.3,0.005041,warm,200
543,resnet,large,395.1,0.385671,warm,200
544,fetchdata,small,88.7,0.083689,warm,200
545,grayscale,medium,74.8,0.058035,warm,200
546,linpack,large,11.7,0.005118,warm,200
547,grayscale,small,2291.3,0.007402,cold,200
548,grayscale,large,3314.5,3.100645,cold,200
549,grayscale,large,2894.9,2.67872,cold,200
550,resnet,large,331.6,0.289387,warm,200
551,mobilenet,small,21.9,0.017406,warm,200
552,mobilenet,large,22.1,0.017626,warm,200
553,mobilenet,medium,21.7,0.01744,warm,200
554,linpack,large,30.9,0.007688,warm,200
555,pagerank,medium,66.2,0.04464,warm,200
556,mobilenet,medium,21.3,0.017489,warm,200
557,genmatrix,large,36.0,0.000802,warm,200
558,genmatrix,large,35.0,0.000771,warm,200
559,matrixmul,small,17.4,0.005023,warm,200
560,matrixmul,small,19.3,0.006302,warm,200
561,linpack,large,62.1,0.005278,warm,200
562,mobilenet,large,22.6,0.018082,warm,200
563,matrixmul,medium,544.8,0.528417,warm,200
564,fetchdata,medium,86.7,0.08183,warm,200
565,graphgen,small,37.7,0.004278,warm,200
566,pagerank,large,415.4,0.282915,warm,200
567,linpack,small,11.9,0.005081,warm,200
568,mobilenet,small,23.3,0.019141,warm,200
569,pagerank,medium,320.4,0.044851,warm,200
570,graphgen,large,577.5,0.089123,warm,200
571,fetchdata,medium,100.9,0.084658,warm,200
572,fetchdata,small,90.3,0.083933,warm,200
573,mobilenet,medium,29.4,0.021953,warm,200
574,linpack,large,27.8,0.005078,warm,200
575,matrixmul,large,22.0,0.005037,warm,200
576,fastfouriertransform,medium,618.9,0.603226,warm,200
