Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-07,16:47:22,96.1,241.6,0.659,6.078
2026-07-07,16:47:23,96.1,241.6,0.659,6.078
2026-07-07,16:47:24,96.1,241.6,0.659,6.078
2026-07-07,16:47:25,96.1,241.6,0.659,6.078
2026-07-07,16:47:26,96.1,241.6,0.659,6.078
2026-07-07,16:47:27,95.7,241.6,0.658,6.078
2026-07-07,16:47:28,95.7,241.6,0.658,6.078
2026-07-07,16:47:29,95.7,241.6,0.658,6.078
2026-07-07,16:47:30,95.7,241.6,0.658,6.078
2026-07-07,16:47:31,95.7,241.6,0.658,6.078
2026-07-07,16:47:32,94.0,241.1,0.651,6.078
2026-07-07,16:47:33,94.0,241.1,0.651,6.078
2026-07-07,16:47:34,94.0,241.1,0.651,6.078
2026-07-07,16:47:35,94.0,241.1,0.651,6.078
2026-07-07,16:47:36,94.0,241.1,0.651,6.078
2026-07-07,16:47:37,95.3,241.8,0.656,6.078
2026-07-07,16:47:38,95.3,241.8,0.656,6.078
2026-07-07,16:47:39,95.3,241.8,0.656,6.078
2026-07-07,16:47:40,95.3,241.8,0.656,6.078
2026-07-07,16:47:41,95.3,241.8,0.656,6.078
2026-07-07,16:47:42,95.5,241.5,0.656,6.078
2026-07-07,16:47:43,95.5,241.5,0.656,6.078
2026-07-07,16:47:44,95.5,241.5,0.656,6.078
2026-07-07,16:47:45,95.5,241.5,0.656,6.078
2026-07-07,16:47:46,95.5,241.5,0.656,6.078
2026-07-07,16:47:47,95.5,241.5,0.656,6.078
2026-07-07,16:47:48,95.5,241.5,0.656,6.078
2026-07-07,16:47:49,95.5,241.5,0.656,6.078
2026-07-07,16:47:50,95.4,241.4,0.659,6.078
2026-07-07,16:47:51,95.4,241.4,0.659,6.078
2026-07-07,16:47:52,95.4,241.4,0.659,6.078
2026-07-07,16:47:53,95.4,241.4,0.659,6.078
2026-07-07,16:47:54,95.4,241.4,0.659,6.078
2026-07-07,16:47:55,94.9,241.6,0.653,6.078
2026-07-07,16:47:56,94.9,241.6,0.653,6.078
2026-07-07,16:47:57,94.9,241.6,0.653,6.078
2026-07-07,16:47:58,94.9,241.6,0.653,6.078
2026-07-07,16:47:59,94.9,241.6,0.653,6.078
2026-07-07,16:48:00,96.9,241.5,0.668,6.078
2026-07-07,16:48:01,96.9,241.5,0.668,6.078
2026-07-07,16:48:02,96.9,241.5,0.668,6.078
2026-07-07,16:48:03,96.9,241.5,0.668,6.078
2026-07-07,16:48:04,96.9,241.5,0.668,6.078
2026-07-07,16:48:05,82.0,241.5,0.582,6.078
2026-07-07,16:48:06,82.0,241.5,0.582,6.078
2026-07-07,16:48:07,82.0,241.5,0.582,6.078
2026-07-07,16:48:08,82.0,241.5,0.582,6.078
2026-07-07,16:48:09,82.0,241.5,0.582,6.078
2026-07-07,16:48:10,71.2,241.8,0.519,6.078
2026-07-07,16:48:11,71.2,241.8,0.519,6.078
2026-07-07,16:48:12,71.2,241.8,0.519,6.078
2026-07-07,16:48:13,71.2,241.8,0.519,6.078
2026-07-07,16:48:14,75.7,242.2,0.538,6.078
2026-07-07,16:48:15,75.7,242.2,0.538,6.078
2026-07-07,16:48:16,75.7,242.2,0.538,6.078
2026-07-07,16:48:17,75.7,242.2,0.538,6.078
2026-07-07,16:48:18,73.8,241.3,0.531,6.078
2026-07-07,16:48:19,73.8,241.3,0.531,6.078
2026-07-07,16:48:20,69.5,242.1,0.513,6.078
2026-07-07,16:48:21,69.5,242.1,0.513,6.078
2026-07-07,16:48:22,69.5,242.1,0.513,6.078
2026-07-07,16:48:23,69.5,242.1,0.513,6.078
2026-07-07,16:48:24,69.5,242.1,0.513,6.078
2026-07-07,16:48:25,68.8,241.8,0.507,6.078
2026-07-07,16:48:26,68.8,241.8,0.507,6.078
2026-07-07,16:48:27,68.8,241.8,0.507,6.078
2026-07-07,16:48:28,68.8,241.8,0.507,6.078
2026-07-07,16:48:29,68.8,241.8,0.507,6.078
2026-07-07,16:48:30,68.7,241.8,0.504,6.078
2026-07-07,16:48:31,68.7,241.8,0.504,6.078
2026-07-07,16:48:32,68.7,241.8,0.504,6.078
2026-07-07,16:48:33,68.7,241.8,0.504,6.078
2026-07-07,16:48:34,69.5,241.9,0.509,6.078
2026-07-07,16:48:35,69.5,241.9,0.509,6.078
2026-07-07,16:48:36,69.5,241.9,0.509,6.078
2026-07-07,16:48:37,69.5,241.9,0.509,6.078
2026-07-07,16:48:38,69.5,241.9,0.509,6.078
2026-07-07,16:48:39,68.3,241.8,0.503,6.078
2026-07-07,16:48:40,68.3,241.8,0.503,6.078
2026-07-07,16:48:41,68.3,241.8,0.503,6.078
2026-07-07,16:48:42,68.3,241.8,0.503,6.078
2026-07-07,16:48:43,68.3,241.8,0.503,6.078
2026-07-07,16:48:44,68.6,241.4,0.507,6.078
2026-07-07,16:48:46,68.6,241.4,0.507,6.078
2026-07-07,16:48:47,68.6,241.4,0.507,6.078
2026-07-07,16:48:48,68.6,241.4,0.507,6.078
2026-07-07,16:48:49,68.6,241.4,0.507,6.078
2026-07-07,16:48:50,68.7,241.4,0.509,6.078
2026-07-07,16:48:51,68.7,241.4,0.509,6.078
2026-07-07,16:48:52,68.7,241.4,0.509,6.078
2026-07-07,16:48:53,68.7,241.4,0.509,6.078
2026-07-07,16:48:54,68.7,241.4,0.509,6.078
2026-07-07,16:48:55,68.7,241.4,0.509,6.078
2026-07-07,16:48:56,68.7,241.4,0.509,6.078
2026-07-07,16:48:57,68.7,241.4,0.509,6.078
2026-07-07,16:48:58,68.7,241.4,0.509,6.078
2026-07-07,16:48:59,68.7,241.4,0.509,6.078
2026-07-07,16:49:00,68.7,241.4,0.509,6.078
2026-07-07,16:49:01,68.7,241.4,0.509,6.078
2026-07-07,16:49:02,68.7,241.4,0.509,6.078
2026-07-07,16:49:03,68.7,241.4,0.509,6.078
2026-07-07,16:49:04,68.7,241.4,0.509,6.078
2026-07-07,16:49:05,68.7,241.4,0.509,6.078
2026-07-07,16:49:06,68.7,241.4,0.509,6.078
2026-07-07,16:49:07,68.7,241.4,0.509,6.078
2026-07-07,16:49:08,68.7,241.4,0.509,6.078
2026-07-07,16:49:09,68.7,241.4,0.509,6.078
2026-07-07,16:49:10,68.7,241.4,0.509,6.078
2026-07-07,16:49:11,68.7,241.4,0.509,6.078
2026-07-07,16:49:12,68.7,241.4,0.509,6.078
2026-07-07,16:49:13,68.7,241.4,0.509,6.078
2026-07-07,16:49:14,68.7,241.4,0.509,6.078
2026-07-07,16:49:15,68.7,241.4,0.509,6.078
2026-07-07,16:49:16,68.7,241.4,0.509,6.078
2026-07-07,16:49:17,68.7,241.4,0.509,6.078
2026-07-07,16:49:18,68.7,241.4,0.509,6.078
2026-07-07,16:49:19,68.7,241.4,0.509,6.078
2026-07-07,16:49:20,68.7,241.4,0.509,6.078
2026-07-07,16:49:21,68.7,241.4,0.509,6.078
2026-07-07,16:49:22,68.7,241.4,0.509,6.078
2026-07-07,16:49:23,68.7,241.4,0.509,6.078
2026-07-07,16:49:24,68.7,241.4,0.509,6.078
2026-07-07,16:49:25,68.7,241.4,0.509,6.078
2026-07-07,16:49:26,68.7,241.4,0.509,6.078
2026-07-07,16:49:27,68.7,241.4,0.509,6.078
2026-07-07,16:49:28,68.7,241.4,0.509,6.078
2026-07-07,16:49:29,68.7,241.4,0.509,6.078
2026-07-07,16:49:30,68.7,241.4,0.509,6.078
2026-07-07,16:49:31,68.7,241.4,0.509,6.078
2026-07-07,16:49:32,68.7,241.4,0.509,6.078
2026-07-07,16:49:33,68.7,241.4,0.509,6.078
2026-07-07,16:49:34,68.7,241.4,0.509,6.078
2026-07-07,16:49:35,68.7,241.4,0.509,6.078
2026-07-07,16:49:36,68.7,241.4,0.509,6.078
2026-07-07,16:49:37,68.7,241.4,0.509,6.078
2026-07-07,16:49:38,68.7,241.4,0.509,6.078
2026-07-07,16:49:39,68.7,241.4,0.509,6.078
2026-07-07,16:49:40,68.7,241.4,0.509,6.078
2026-07-07,16:49:41,68.7,241.4,0.509,6.078
2026-07-07,16:49:42,68.7,241.4,0.509,6.078
2026-07-07,16:49:43,68.7,241.4,0.509,6.078
2026-07-07,16:49:44,68.7,241.4,0.509,6.078
2026-07-07,16:49:45,68.7,241.4,0.509,6.078
2026-07-07,16:49:46,68.7,241.4,0.509,6.078
2026-07-07,16:49:47,68.7,241.4,0.509,6.078
2026-07-07,16:49:48,68.7,241.4,0.509,6.078
2026-07-07,16:49:49,68.7,241.4,0.509,6.078
2026-07-07,16:49:50,68.7,241.4,0.509,6.078
2026-07-07,16:49:51,68.7,241.4,0.509,6.078
