index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
36,36,mobilenet,large,warm,200,550.58,550.57,0.01,17.99,532.59,37
37,37,mobilenet,large,warm,200,496.81,496.8,0.01,20.86,475.94,38
38,38,mobilenet,small,warm,200,487.01,487.0,0.01,17.43,469.58,39
39,39,resnet,medium,cold,200,1751.66,1751.65,0.0,188.83,1562.82,40
40,40,resnet,large,cold,200,1353.53,1353.52,0.01,122.19,1231.33,40
41,41,mobilenet,large,warm,200,406.71,406.7,0.01,17.98,388.72,39
42,42,resnet,small,cold,200,2824.0,2824.0,0.0,156.79,2667.2,38
43,43,mobilenet,small,warm,200,330.08,330.07,0.01,17.57,312.5,36
44,44,resnet,medium,cold,200,2851.45,2851.45,0.0,120.33,2731.12,35
45,45,resnet,small,cold,200,5018.92,5018.91,0.01,168.56,4850.35,33
46,46,mobilenet,large,warm,200,196.76,196.75,0.0,17.87,178.88,32
47,47,resnet,small,cold,200,5056.91,5056.9,0.01,122.27,4934.64,31
48,48,resnet,medium,cold,200,2808.26,2808.25,0.01,169.66,2638.59,28
49,49,resnet,small,cold,200,5112.17,5112.17,0.0,170.07,4942.1,26
50,50,resnet,small,cold,200,2870.62,2870.62,0.01,153.09,2717.53,25
51,51,mobilenet,large,warm,200,53.65,53.64,0.01,30.11,23.53,24
52,52,resnet,large,cold,200,5143.16,5143.15,0.0,167.76,4975.4,25
53,53,resnet,large,cold,200,2923.87,2923.87,0.01,209.1,2714.77,24
54,54,resnet,medium,cold,200,5253.98,5253.97,0.01,215.33,5038.64,25
55,55,mobilenet,small,warm,200,32.44,32.44,0.01,18.01,14.43,26
56,56,resnet,small,cold,200,3017.46,3017.45,0.01,235.78,2781.67,26
57,57,mobilenet,small,warm,200,31.31,31.3,0.01,18.37,12.93,26
58,58,mobilenet,large,warm,200,29.48,29.48,0.0,17.98,11.5,26
59,59,mobilenet,large,warm,200,32.36,32.36,0.0,18.31,14.05,26
60,60,resnet,large,cold,200,2984.31,2984.3,0.01,163.52,2820.78,25
61,61,mobilenet,medium,warm,200,31.27,31.26,0.01,19.8,11.46,26
62,62,resnet,large,cold,200,3022.53,3022.53,0.01,138.94,2883.59,26
63,63,resnet,large,cold,200,4996.85,4996.85,0.0,182.84,4814.0,26
64,64,resnet,large,cold,200,3094.21,3094.21,0.0,169.98,2924.22,27
65,65,mobilenet,large,warm,200,57.66,57.66,0.01,43.83,13.82,27
66,66,mobilenet,large,warm,200,32.29,32.28,0.0,18.99,13.29,28
67,67,resnet,large,cold,200,3099.72,3099.71,0.01,147.27,2952.44,27
68,68,resnet,small,cold,200,4873.25,4873.24,0.01,137.75,4735.5,27
69,69,resnet,medium,cold,200,4980.7,4980.69,0.0,145.34,4835.35,28
70,70,mobilenet,medium,warm,200,62.67,62.66,0.01,39.78,22.88,29
71,71,mobilenet,large,warm,200,41.45,41.45,0.01,20.89,20.56,29
72,72,resnet,large,cold,200,3023.57,3023.57,0.01,173.93,2849.64,28
73,73,mobilenet,large,warm,200,33.46,33.45,0.01,18.26,15.2,29
74,74,mobilenet,large,warm,200,40.57,40.56,0.01,20.73,19.83,29
75,75,resnet,large,cold,200,3048.09,3048.08,0.0,186.34,2861.74,28
76,76,mobilenet,small,warm,200,33.1,33.1,0.01,17.76,15.34,29
77,77,resnet,small,cold,200,3115.1,3115.1,0.01,156.16,2958.94,28
78,78,mobilenet,large,warm,200,35.4,35.39,0.01,17.72,17.67,29
79,79,resnet,medium,cold,200,3167.28,3167.28,0.0,147.2,3020.08,29
80,80,mobilenet,small,warm,200,33.16,33.15,0.01,18.08,15.07,29
81,81,resnet,medium,cold,200,4548.15,4548.14,0.0,165.03,4383.11,29
82,82,mobilenet,small,warm,200,51.52,51.52,0.01,31.24,20.28,29
83,83,mobilenet,large,warm,200,35.54,35.54,0.01,18.25,17.29,29
84,84,mobilenet,small,warm,200,35.56,35.56,0.01,18.28,17.27,29
85,85,resnet,small,warm,200,157.91,157.9,0.0,142.11,15.79,28
86,86,mobilenet,small,warm,200,35.96,35.95,0.01,18.14,17.82,29
87,87,resnet,large,warm,200,154.83,154.82,0.01,136.81,18.01,28
88,88,mobilenet,medium,warm,200,32.87,32.86,0.01,18.41,14.45,29
89,89,resnet,small,warm,200,223.0,222.99,0.01,171.58,51.41,28
90,90,mobilenet,large,warm,200,38.95,38.94,0.01,19.29,19.65,27
91,91,resnet,medium,warm,200,203.88,203.87,0.01,176.35,27.53,27
92,92,resnet,medium,warm,200,297.54,297.53,0.01,160.57,136.97,27
93,93,resnet,small,warm,200,201.49,201.49,0.01,182.97,18.51,28
94,94,mobilenet,small,warm,200,37.55,37.54,0.0,22.41,15.13,28
95,95,mobilenet,medium,warm,200,40.29,40.28,0.01,25.77,14.51,28
96,96,mobilenet,large,warm,200,33.31,33.3,0.01,18.15,15.16,26
97,97,mobilenet,large,warm,200,32.25,32.24,0.01,18.22,14.02,26
98,98,mobilenet,small,warm,200,29.83,29.82,0.01,17.69,12.14,25
99,99,mobilenet,large,warm,200,31.96,31.96,0.01,17.91,14.05,23
100,100,mobilenet,small,warm,200,31.23,31.23,0.01,17.55,13.68,23
101,101,mobilenet,small,warm,200,36.98,36.97,0.01,22.4,14.58,22
102,102,resnet,small,warm,200,145.34,145.34,0.0,131.92,13.42,22
103,103,mobilenet,medium,warm,200,34.13,34.12,0.0,19.93,14.19,23
104,104,resnet,small,warm,200,151.18,151.17,0.01,132.52,18.65,23
105,105,mobilenet,large,warm,200,29.64,29.64,0.0,18.13,11.51,22
106,106,resnet,small,warm,200,189.39,189.38,0.01,143.21,46.17,22
107,107,resnet,medium,warm,200,329.64,329.63,0.0,193.63,136.01,22
108,108,mobilenet,small,warm,200,36.37,36.37,0.01,17.66,18.71,22
109,109,mobilenet,large,warm,200,41.21,41.21,0.01,21.16,20.05,22
110,110,resnet,medium,warm,200,144.12,144.12,0.0,130.25,13.87,21
111,111,resnet,medium,warm,200,227.05,227.04,0.01,130.69,96.36,22
112,112,resnet,large,warm,200,324.0,324.0,0.01,121.01,202.99,22
113,113,mobilenet,large,warm,200,30.96,30.95,0.01,17.7,13.25,23
114,114,mobilenet,small,warm,200,34.39,34.39,0.01,19.07,15.32,21
115,115,resnet,large,warm,200,140.58,140.57,0.01,120.35,20.22,21
116,116,resnet,small,warm,200,212.45,212.45,0.01,120.25,92.2,21
117,117,mobilenet,small,warm,200,34.37,34.36,0.01,17.87,16.49,21
118,118,mobilenet,large,warm,200,33.59,33.58,0.01,17.53,16.05,20
119,119,resnet,small,warm,200,141.74,141.74,0.01,126.75,14.98,19
120,120,resnet,small,warm,200,139.97,139.96,0.01,122.0,17.96,19
121,121,resnet,medium,warm,200,153.48,153.48,0.01,136.75,16.73,19
122,122,mobilenet,small,warm,200,35.89,35.88,0.01,19.77,16.11,20
123,123,resnet,large,warm,200,150.83,150.83,0.01,130.69,20.14,17
124,124,mobilenet,small,warm,200,39.55,39.55,0.01,27.04,12.5,18
125,125,mobilenet,small,warm,200,41.34,41.34,0.0,27.21,14.13,17
126,126,mobilenet,small,warm,200,29.21,29.21,0.01,17.75,11.46,15
127,127,resnet,medium,warm,200,140.72,140.72,0.01,125.05,15.67,15
128,128,resnet,small,warm,200,247.2,247.2,0.01,151.68,95.52,16
129,129,resnet,small,warm,200,161.39,161.38,0.01,141.05,20.33,16
130,130,mobilenet,medium,warm,200,45.32,45.31,0.01,24.2,21.11,16
131,131,mobilenet,medium,warm,200,39.57,39.57,0.01,22.84,16.72,17
132,132,resnet,medium,warm,200,162.74,162.73,0.01,149.36,13.37,16
133,133,resnet,medium,warm,200,138.32,138.32,0.01,120.86,17.45,14
134,134,resnet,small,warm,200,150.19,150.18,0.02,131.76,18.42,15
135,135,mobilenet,medium,warm,200,40.71,40.7,0.01,23.0,17.7,16
136,136,mobilenet,small,warm,200,38.33,38.32,0.01,23.05,15.27,14
137,137,mobilenet,large,warm,200,32.88,32.88,0.01,19.26,13.62,12
138,138,resnet,small,warm,200,140.72,140.72,0.01,127.53,13.19,12
139,139,mobilenet,large,warm,200,42.72,42.71,0.0,30.64,12.07,13
140,140,resnet,large,warm,200,140.87,140.87,0.0,126.78,14.09,12
141,141,mobilenet,small,warm,200,38.48,38.48,0.01,24.06,14.42,12
142,142,mobilenet,small,warm,200,36.34,36.33,0.0,24.68,11.66,12
143,143,mobilenet,large,warm,200,41.42,41.41,0.01,30.19,11.22,10
144,144,mobilenet,large,warm,200,38.9,38.9,0.01,22.84,16.06,10
145,145,mobilenet,medium,warm,200,54.04,54.04,0.0,39.05,14.99,10
146,146,mobilenet,large,warm,200,84.58,84.57,0.01,18.4,66.17,10
147,147,mobilenet,large,warm,200,29.45,29.44,0.0,18.52,10.92,10
148,148,mobilenet,large,warm,200,78.72,78.72,0.0,19.56,59.16,9
149,149,mobilenet,medium,warm,200,32.08,32.08,0.0,20.96,11.12,9
150,150,resnet,medium,warm,200,131.34,131.33,0.0,120.43,10.9,8
151,151,mobilenet,large,warm,200,41.42,41.41,0.01,26.51,14.91,9
152,152,resnet,small,warm,200,135.01,135.0,0.01,121.07,13.93,8
153,153,resnet,medium,warm,200,141.74,141.73,0.0,128.86,12.87,8
154,154,mobilenet,large,warm,200,32.59,32.59,0.01,17.9,14.69,9
155,155,resnet,medium,warm,200,190.92,190.91,0.0,178.15,12.76,7
156,156,resnet,small,warm,200,176.71,176.71,0.01,134.58,42.13,7
157,157,mobilenet,medium,warm,200,45.5,45.5,0.01,32.36,13.13,8
158,158,mobilenet,small,warm,200,35.75,35.74,0.01,22.27,13.48,8
159,159,mobilenet,large,warm,200,35.98,35.98,0.01,20.39,15.58,7
160,160,resnet,small,warm,200,137.31,137.3,0.01,124.83,12.47,5
161,161,resnet,small,warm,200,132.5,132.49,0.0,121.86,10.64,6
162,162,mobilenet,medium,warm,200,29.3,29.29,0.01,17.7,11.6,7
163,163,resnet,small,warm,200,132.06,132.06,0.0,121.57,10.49,5
164,164,resnet,large,warm,200,137.01,137.01,0.01,123.36,13.64,5
165,165,resnet,large,warm,200,150.66,150.66,0.01,136.03,14.63,6
166,166,mobilenet,large,warm,200,60.1,60.09,0.01,40.04,20.05,5
167,167,resnet,large,warm,200,150.02,150.01,0.01,133.63,16.38,4
168,168,mobilenet,small,warm,200,47.44,47.44,0.01,33.41,14.03,4
169,169,resnet,small,warm,200,136.44,136.43,0.01,121.31,15.12,3
170,170,mobilenet,large,warm,200,32.13,32.13,0.01,18.18,13.94,4
171,171,mobilenet,medium,warm,200,45.05,45.05,0.01,23.55,21.5,3
172,172,resnet,large,warm,200,166.05,166.05,0.01,152.61,13.43,1
173,173,mobilenet,large,warm,200,39.62,39.61,0.01,23.2,16.42,2
174,174,resnet,small,warm,200,153.04,153.03,0.01,140.86,12.17,2
175,175,resnet,large,warm,200,137.23,137.23,0.01,121.88,15.35,3
176,176,resnet,medium,warm,200,137.6,137.59,0.01,125.05,12.54,3
177,177,mobilenet,small,warm,200,36.13,36.13,0.0,23.38,12.75,4
178,178,resnet,medium,warm,200,141.23,141.22,0.0,126.68,14.54,2
179,179,mobilenet,small,warm,200,42.18,42.17,0.01,23.8,18.37,2
180,180,resnet,small,warm,200,140.11,140.11,0.0,123.63,16.47,2
181,181,resnet,small,warm,200,140.64,140.64,0.01,127.29,13.35,2
182,182,resnet,large,warm,200,136.16,136.15,0.01,122.49,13.66,3
183,183,resnet,large,warm,200,137.22,137.21,0.0,121.37,15.84,3
184,184,mobilenet,small,warm,200,31.32,31.32,0.01,18.88,12.43,3
185,185,mobilenet,large,warm,200,37.72,37.72,0.0,23.5,14.22,2
186,186,mobilenet,large,warm,200,35.14,35.13,0.01,20.53,14.6,1
187,187,mobilenet,medium,warm,200,45.26,45.25,0.01,31.78,13.47,1
188,188,mobilenet,medium,warm,200,38.96,38.96,0.01,22.54,16.42,1
189,189,mobilenet,small,warm,200,36.59,36.59,0.01,25.46,11.12,1
190,190,resnet,medium,warm,200,139.27,139.26,0.01,122.37,16.88,1
191,191,mobilenet,medium,warm,200,42.92,42.92,0.01,23.52,19.4,2
192,192,mobilenet,large,warm,200,38.63,38.62,0.0,23.02,15.6,3
193,193,mobilenet,large,warm,200,39.61,39.61,0.0,22.94,16.67,1
194,194,mobilenet,medium,warm,200,32.23,32.22,0.0,19.52,12.7,1
195,195,resnet,large,warm,200,145.91,145.9,0.01,124.62,21.28,1
196,196,mobilenet,small,warm,200,41.09,41.09,0.01,22.54,18.55,2
197,197,mobilenet,small,warm,200,36.85,36.85,0.0,17.54,19.31,2
198,198,resnet,small,warm,200,139.73,139.72,0.01,126.42,13.31,1
199,199,mobilenet,large,warm,200,37.38,37.37,0.01,23.81,13.56,2
200,200,resnet,medium,warm,200,135.34,135.34,0.01,123.42,11.92,2
201,201,mobilenet,medium,warm,200,88.91,88.9,0.01,24.78,64.12,2
202,202,mobilenet,large,warm,200,28.42,28.42,0.0,17.96,10.46,3
203,203,mobilenet,medium,warm,200,39.81,39.81,0.01,23.73,16.08,1
204,204,mobilenet,medium,warm,200,37.51,37.51,0.01,21.73,15.77,1
205,205,mobilenet,small,warm,200,35.67,35.66,0.01,20.42,15.24,1
206,206,resnet,medium,warm,200,145.16,145.16,0.01,126.08,19.08,1
207,207,resnet,small,warm,200,146.78,146.77,0.01,135.64,11.13,2
208,208,mobilenet,small,warm,200,32.85,32.85,0.01,19.63,13.21,3
209,209,mobilenet,medium,warm,200,54.34,54.33,0.01,39.09,15.25,2
210,210,resnet,medium,warm,200,136.07,136.06,0.01,121.16,14.91,2
211,211,mobilenet,medium,warm,200,30.53,30.53,0.01,19.15,11.37,2
212,212,resnet,large,warm,200,132.21,132.21,0.01,121.88,10.33,2
213,213,resnet,large,warm,200,190.52,190.52,0.0,121.16,69.36,2
214,214,resnet,small,warm,200,140.36,140.35,0.0,127.08,13.27,3
215,215,mobilenet,medium,warm,200,34.32,34.31,0.01,19.79,14.52,3
216,216,mobilenet,large,warm,200,53.53,53.52,0.01,17.7,35.82,3
217,217,resnet,small,warm,200,131.95,131.94,0.01,122.04,9.9,2
218,218,mobilenet,large,warm,200,29.53,29.53,0.0,18.61,10.91,2
219,219,resnet,medium,warm,200,132.14,132.13,0.0,123.17,8.96,2
220,220,resnet,medium,warm,200,137.33,137.33,0.0,123.24,14.08,2
221,221,mobilenet,medium,warm,200,54.01,54.0,0.0,18.77,35.23,3
222,222,mobilenet,medium,warm,200,35.51,35.51,0.01,17.83,17.67,3
223,223,mobilenet,large,warm,200,30.71,30.71,0.0,17.94,12.77,1
224,224,resnet,small,warm,200,130.28,130.27,0.0,121.68,8.6,1
225,225,mobilenet,medium,warm,200,28.08,28.08,0.0,18.07,10.01,2
226,226,resnet,small,warm,200,132.67,132.67,0.0,121.55,11.12,2
227,227,resnet,large,warm,200,134.44,134.43,0.01,122.05,12.38,2
228,228,resnet,large,warm,200,134.67,134.66,0.01,121.15,13.52,3
229,229,mobilenet,large,warm,200,27.52,27.51,0.01,17.63,9.88,3
230,230,resnet,large,warm,200,132.41,132.41,0.0,120.69,11.72,2
231,231,resnet,large,warm,200,134.89,134.88,0.01,119.75,15.13,2
232,232,resnet,medium,warm,200,133.55,133.55,0.01,120.34,13.21,3
233,233,resnet,large,warm,200,144.76,144.75,0.01,132.08,12.67,3
234,234,resnet,large,warm,200,137.83,137.82,0.0,123.67,14.15,3
235,235,mobilenet,small,warm,200,27.34,27.33,0.01,17.48,9.85,3
236,236,resnet,large,warm,200,135.68,135.67,0.01,125.11,10.57,2
237,237,resnet,large,warm,200,134.41,134.41,0.01,121.08,13.32,2
238,238,mobilenet,large,warm,200,27.62,27.61,0.0,17.68,9.93,3
239,239,resnet,medium,warm,200,130.19,130.19,0.0,120.83,9.35,2
240,240,mobilenet,medium,warm,200,30.7,30.69,0.0,18.68,12.01,2
241,241,resnet,small,warm,200,132.55,132.55,0.0,121.27,11.28,2
242,242,resnet,large,warm,200,133.62,133.61,0.01,120.02,13.6,2
243,243,resnet,medium,warm,200,131.88,131.88,0.01,120.11,11.77,3
244,244,resnet,medium,warm,200,133.79,133.79,0.01,120.64,13.15,3
245,245,mobilenet,large,warm,200,35.45,35.44,0.01,17.71,17.73,3
246,246,resnet,large,warm,200,135.31,135.27,0.04,122.54,12.73,2
247,247,mobilenet,large,warm,200,44.88,44.87,0.0,30.66,14.21,2
248,248,mobilenet,medium,warm,200,35.28,35.28,0.0,17.58,17.7,2
249,249,resnet,small,warm,200,132.24,132.24,0.01,121.3,10.93,1
250,250,mobilenet,large,warm,200,32.59,32.58,0.01,18.0,14.58,2
251,251,resnet,small,warm,200,139.53,139.52,0.01,128.14,11.39,2
252,252,mobilenet,small,warm,200,28.92,28.92,0.01,17.78,11.14,2
253,253,mobilenet,small,warm,200,28.46,28.46,0.0,17.48,10.98,2
254,254,mobilenet,medium,warm,200,28.54,28.53,0.01,17.93,10.6,1
255,255,mobilenet,medium,warm,200,31.12,31.11,0.0,20.41,10.7,1
256,256,resnet,large,warm,200,140.12,140.12,0.0,125.12,15.0,1
257,257,mobilenet,large,warm,200,30.77,30.77,0.01,20.45,10.32,2
258,258,resnet,medium,warm,200,132.26,132.26,0.0,118.6,13.66,2
259,259,resnet,small,warm,200,139.78,139.77,0.0,119.97,19.8,2
260,260,mobilenet,large,warm,200,29.17,29.17,0.0,17.7,11.47,3
261,261,mobilenet,small,warm,200,31.16,31.15,0.0,18.3,12.85,2
262,262,resnet,small,warm,200,131.26,131.25,0.0,121.26,9.99,1
263,263,mobilenet,large,warm,200,39.13,39.12,0.0,27.98,11.15,2
264,264,resnet,small,warm,200,127.51,127.51,0.0,117.67,9.84,2
265,265,mobilenet,small,warm,200,28.81,28.8,0.0,17.34,11.46,2
266,266,resnet,small,warm,200,139.68,139.68,0.0,127.62,12.06,2
267,267,resnet,large,warm,200,136.87,136.87,0.0,128.49,8.38,2
268,268,resnet,medium,warm,200,132.54,132.54,0.01,121.59,10.95,3
269,269,resnet,large,warm,200,138.73,138.72,0.01,122.03,16.69,3
270,270,resnet,small,warm,200,134.58,134.57,0.01,120.08,14.5,3
271,271,resnet,medium,warm,200,140.82,140.82,0.01,127.98,12.84,3
272,272,resnet,small,warm,200,132.73,132.72,0.01,119.88,12.84,3
273,273,resnet,large,warm,200,132.17,132.16,0.01,119.28,12.88,3
274,274,resnet,large,warm,200,131.95,131.95,0.01,119.44,12.51,3
275,275,mobilenet,medium,warm,200,31.58,31.57,0.0,17.54,14.03,3
276,276,resnet,small,warm,200,134.69,134.69,0.0,120.99,13.7,2
277,277,resnet,small,warm,200,130.05,130.04,0.0,120.02,10.03,2
278,278,resnet,medium,warm,200,165.73,165.73,0.0,156.66,9.07,3
279,279,resnet,large,warm,200,158.42,158.41,0.01,146.75,11.66,3
280,280,mobilenet,small,warm,200,29.12,29.12,0.0,17.41,11.71,3
281,281,mobilenet,small,warm,200,39.39,39.38,0.0,28.89,10.5,3
282,282,resnet,large,warm,200,141.78,141.77,0.01,127.68,14.09,2
283,283,mobilenet,large,warm,200,26.27,26.26,0.0,17.7,8.56,2
284,284,mobilenet,small,warm,200,27.51,27.5,0.0,17.36,10.15,2
285,285,resnet,medium,warm,200,134.59,134.59,0.0,123.94,10.65,1
286,286,resnet,large,warm,200,138.24,138.23,0.01,123.73,14.5,2
287,287,resnet,medium,warm,200,131.26,131.26,0.0,119.26,12.0,3
288,288,mobilenet,small,warm,200,25.88,25.87,0.0,17.39,8.48,3
289,289,resnet,medium,warm,200,142.69,142.69,0.0,133.19,9.5,2
290,290,mobilenet,large,warm,200,38.9,38.9,0.0,27.87,11.02,2
291,291,resnet,medium,warm,200,138.23,138.22,0.01,124.98,13.24,2
292,292,mobilenet,medium,warm,200,33.59,33.58,0.01,21.21,12.37,2
293,293,resnet,medium,warm,200,144.15,144.14,0.0,132.12,12.02,2
294,294,resnet,large,warm,200,163.27,163.27,0.01,149.74,13.53,2
295,295,mobilenet,medium,warm,200,27.91,27.91,0.01,17.78,10.12,3
296,296,mobilenet,medium,warm,200,37.46,37.45,0.01,25.41,12.04,2
297,297,resnet,medium,warm,200,132.47,132.46,0.0,121.79,10.67,2
298,298,mobilenet,medium,warm,200,28.92,28.91,0.0,17.45,11.46,2
299,299,resnet,large,warm,200,141.04,141.04,0.0,131.34,9.69,2
300,300,resnet,large,warm,200,189.37,189.36,0.0,125.95,63.41,2
301,301,mobilenet,medium,warm,200,62.43,62.42,0.0,25.95,36.48,3
302,302,mobilenet,large,warm,200,40.08,40.08,0.01,26.56,13.52,3
303,303,mobilenet,medium,warm,200,42.26,42.25,0.01,29.59,12.66,2
304,304,mobilenet,small,warm,200,55.8,55.79,0.0,42.08,13.72,1
305,305,resnet,small,warm,200,142.36,142.36,0.0,130.91,11.44,2
306,306,resnet,small,warm,200,141.16,141.15,0.01,130.4,10.76,2
307,307,mobilenet,medium,warm,200,74.97,74.96,0.0,21.92,53.04,3
308,308,resnet,medium,warm,200,152.65,152.64,0.0,143.5,9.14,3
309,309,mobilenet,medium,warm,200,37.9,37.89,0.01,22.83,15.06,2
310,310,resnet,medium,warm,200,131.33,131.33,0.01,121.64,9.69,2
311,311,resnet,medium,warm,200,134.4,134.39,0.0,122.58,11.81,2
312,312,resnet,medium,warm,200,134.57,134.57,0.01,121.04,13.53,3
313,313,mobilenet,medium,warm,200,38.85,38.85,0.0,24.05,14.8,3
314,314,mobilenet,large,warm,200,30.2,30.2,0.0,17.61,12.59,2
315,315,mobilenet,medium,warm,200,32.75,32.74,0.01,20.78,11.97,1
316,316,mobilenet,large,warm,200,33.42,33.41,0.0,22.33,11.09,1
317,317,mobilenet,large,warm,200,30.31,30.3,0.0,20.4,9.9,1
318,318,mobilenet,small,warm,200,31.91,31.91,0.0,21.76,10.15,1
319,319,mobilenet,small,warm,200,29.87,29.86,0.0,20.52,9.34,1
320,320,mobilenet,large,warm,200,30.7,30.69,0.0,19.93,10.77,1
321,321,mobilenet,small,warm,200,31.01,31.0,0.0,20.66,10.34,1
322,322,mobilenet,medium,warm,200,56.7,56.69,0.0,46.58,10.11,1
323,323,mobilenet,large,warm,200,42.36,42.36,0.0,31.59,10.76,2
324,324,mobilenet,medium,warm,200,37.41,37.41,0.01,25.01,12.4,1
325,325,resnet,medium,warm,200,139.5,139.49,0.01,126.83,12.66,1
326,326,mobilenet,large,warm,200,88.0,88.0,0.0,27.95,60.04,2
327,327,mobilenet,small,warm,200,33.99,33.98,0.0,22.7,11.28,3
328,328,resnet,small,warm,200,129.64,129.64,0.01,119.77,9.87,1
329,329,mobilenet,medium,warm,200,36.8,36.8,0.0,22.33,14.47,2
330,330,resnet,medium,warm,200,128.81,128.81,0.01,118.88,9.93,2
331,331,mobilenet,small,warm,200,30.88,30.88,0.01,21.19,9.69,2
332,332,mobilenet,small,warm,200,31.56,31.55,0.01,20.56,10.99,2
333,333,resnet,large,warm,200,132.97,132.97,0.01,121.16,11.8,1
334,334,mobilenet,large,warm,200,31.58,31.57,0.01,18.98,12.59,2
335,335,mobilenet,medium,warm,200,32.81,32.81,0.0,23.06,9.74,2
336,336,resnet,large,warm,200,157.56,157.55,0.0,148.26,9.3,1
337,337,resnet,small,warm,200,129.51,129.5,0.0,120.12,9.38,2
338,338,resnet,small,warm,200,203.32,203.32,0.01,120.27,83.05,3
339,339,resnet,medium,warm,200,140.61,140.61,0.0,130.84,9.77,4
340,340,mobilenet,medium,warm,200,35.41,35.41,0.0,22.79,12.62,3
341,341,resnet,large,warm,200,132.68,132.67,0.0,122.91,9.77,3
342,342,resnet,large,warm,200,131.48,131.47,0.01,119.47,12.0,3
343,343,mobilenet,medium,warm,200,36.26,36.26,0.0,25.95,10.31,3
344,344,mobilenet,large,warm,200,33.14,33.14,0.01,21.95,11.19,2
345,345,resnet,large,warm,200,140.59,140.58,0.0,132.06,8.53,1
346,346,resnet,medium,warm,200,142.31,142.31,0.0,130.99,11.32,2
347,347,resnet,large,warm,200,170.24,170.24,0.01,160.04,10.2,3
348,348,resnet,medium,warm,200,187.8,187.8,0.0,141.92,45.88,3
349,349,mobilenet,small,warm,200,29.08,29.07,0.01,17.36,11.71,3
350,350,resnet,medium,warm,200,140.01,140.0,0.0,123.09,16.92,3
351,351,mobilenet,medium,warm,200,33.91,33.9,0.0,22.94,10.96,3
352,352,resnet,medium,warm,200,136.84,136.83,0.01,120.87,15.97,2
353,353,mobilenet,medium,warm,200,30.86,30.85,0.01,17.68,13.18,2
354,354,resnet,small,warm,200,131.14,131.13,0.01,120.36,10.77,2
355,355,resnet,small,warm,200,130.8,130.8,0.01,120.84,9.96,2
356,356,resnet,medium,warm,200,131.93,131.92,0.01,118.92,13.0,3
