index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
36,36,mobilenet,large,warm,200,143.01,143.01,0.0,17.76,125.25,25
37,37,mobilenet,large,warm,200,105.67,105.67,0.01,18.15,87.52,23
38,38,mobilenet,small,warm,200,83.38,83.38,0.0,28.2,55.18,20
39,39,resnet,medium,cold,200,2847.45,2847.44,0.0,251.41,2596.04,19
40,40,resnet,large,cold,200,3012.12,3012.12,0.0,213.42,2798.7,17
41,41,mobilenet,large,warm,200,33.01,33.0,0.01,17.93,15.07,18
42,42,resnet,small,cold,200,4040.12,4040.11,0.0,121.15,3918.96,18
43,43,mobilenet,small,warm,200,34.58,34.57,0.01,20.38,14.19,19
44,44,resnet,medium,cold,200,2941.88,2941.88,0.0,131.24,2810.64,18
45,45,resnet,small,cold,200,4074.09,4074.09,0.0,179.74,3894.34,19
46,46,mobilenet,large,warm,200,37.47,37.46,0.01,17.65,19.82,20
47,47,resnet,small,cold,200,2922.0,2922.0,0.0,122.0,2800.0,19
48,48,resnet,medium,cold,200,4109.54,4109.54,0.0,189.52,3920.02,20
49,49,resnet,small,cold,200,4188.6,4188.6,0.0,120.42,4068.18,21
50,50,resnet,small,cold,200,4259.69,4259.69,0.0,121.62,4138.06,22
51,51,mobilenet,large,warm,200,36.92,36.91,0.0,22.99,13.92,23
52,52,resnet,large,cold,200,2815.36,2815.36,0.0,137.7,2677.66,22
53,53,resnet,large,cold,200,4234.85,4234.85,0.0,120.86,4114.0,23
54,54,resnet,medium,cold,200,4370.65,4370.64,0.01,188.89,4181.76,24
55,55,mobilenet,small,warm,200,34.91,34.91,0.0,23.32,11.59,24
56,56,resnet,small,cold,200,2734.77,2734.76,0.0,124.02,2610.74,24
57,57,mobilenet,small,warm,200,37.73,37.73,0.01,25.69,12.04,25
58,58,mobilenet,large,warm,200,33.99,33.98,0.0,20.65,13.33,25
59,59,mobilenet,large,warm,200,45.96,45.96,0.0,30.48,15.48,24
60,60,resnet,large,cold,200,2762.01,2762.01,0.0,224.21,2537.8,24
61,61,mobilenet,medium,warm,200,31.16,31.15,0.0,18.16,12.99,25
62,62,resnet,large,cold,200,4128.07,4128.06,0.0,157.48,3970.58,25
63,63,resnet,large,cold,200,4203.28,4203.27,0.0,122.5,4080.77,26
64,64,resnet,large,cold,200,2692.5,2692.49,0.0,128.84,2563.66,27
65,65,mobilenet,large,warm,200,30.81,30.8,0.01,18.33,12.47,27
66,66,mobilenet,large,warm,200,31.97,31.96,0.0,19.11,12.85,27
67,67,resnet,large,cold,200,2671.01,2671.0,0.0,127.14,2543.87,26
68,68,resnet,small,cold,200,4081.38,4081.37,0.0,123.38,3958.0,27
69,69,resnet,medium,warm,200,142.92,142.91,0.0,129.09,13.83,28
70,70,mobilenet,medium,warm,200,28.72,28.71,0.0,18.06,10.66,28
71,71,mobilenet,large,warm,200,44.58,44.58,0.0,26.65,17.93,28
72,72,resnet,large,warm,200,149.47,149.46,0.01,138.79,10.68,26
73,73,mobilenet,large,warm,200,30.32,30.32,0.0,19.25,11.06,27
74,74,mobilenet,large,warm,200,33.61,33.6,0.0,17.6,16.0,27
75,75,resnet,large,warm,200,172.08,172.08,0.0,160.18,11.9,25
76,76,mobilenet,small,warm,200,29.4,29.4,0.0,19.55,9.85,26
77,77,resnet,small,warm,200,259.87,259.86,0.0,183.91,75.95,25
78,78,mobilenet,large,warm,200,34.74,34.74,0.0,22.82,11.91,26
79,79,resnet,medium,warm,200,297.4,297.4,0.0,136.8,160.6,25
80,80,mobilenet,small,warm,200,32.01,32.0,0.0,18.2,13.8,26
81,81,resnet,medium,warm,200,321.82,321.81,0.0,125.54,196.27,26
82,82,mobilenet,small,warm,200,29.67,29.67,0.0,17.96,11.71,27
83,83,mobilenet,large,warm,200,74.98,74.98,0.0,18.11,56.86,25
84,84,mobilenet,small,warm,200,41.43,41.43,0.01,26.18,15.24,26
85,85,resnet,small,warm,200,290.86,290.86,0.0,166.77,124.09,24
86,86,mobilenet,small,warm,200,35.05,35.04,0.0,23.07,11.98,24
87,87,resnet,large,warm,200,364.35,364.35,0.0,177.15,187.2,24
88,88,mobilenet,medium,warm,200,29.19,29.18,0.0,17.84,11.34,23
89,89,resnet,small,warm,200,443.93,443.93,0.0,173.93,270.0,23
90,90,mobilenet,large,warm,200,28.89,28.89,0.0,19.15,9.74,24
91,91,resnet,medium,warm,200,512.17,512.17,0.0,167.67,344.49,22
92,92,resnet,medium,warm,200,585.14,585.14,0.0,120.77,464.37,23
93,93,resnet,small,warm,200,676.49,676.49,0.0,136.06,540.43,24
94,94,mobilenet,small,warm,200,29.36,29.35,0.0,18.03,11.33,25
95,95,mobilenet,medium,warm,200,40.86,40.86,0.01,25.77,15.09,24
96,96,mobilenet,large,warm,200,38.29,38.28,0.01,26.49,11.79,23
97,97,mobilenet,large,warm,200,43.15,43.14,0.0,28.08,15.07,23
98,98,mobilenet,small,warm,200,26.87,26.86,0.0,18.06,8.81,22
99,99,mobilenet,large,warm,200,29.47,29.47,0.0,17.94,11.52,22
100,100,mobilenet,small,warm,200,30.5,30.5,0.0,18.2,12.3,22
101,101,mobilenet,small,warm,200,27.08,27.08,0.0,17.51,9.57,21
102,102,resnet,small,warm,200,349.27,349.27,0.0,125.53,223.74,20
103,103,mobilenet,medium,warm,200,29.71,29.71,0.0,17.71,11.99,20
104,104,resnet,small,warm,200,371.7,371.7,0.0,121.53,250.17,19
105,105,mobilenet,large,warm,200,30.22,30.21,0.0,18.72,11.5,20
106,106,resnet,small,warm,200,400.18,400.18,0.0,121.12,279.06,19
107,107,resnet,medium,warm,200,143.34,143.33,0.0,128.28,15.06,19
108,108,mobilenet,small,warm,200,30.05,30.05,0.0,18.86,11.19,20
109,109,mobilenet,large,warm,200,29.48,29.48,0.0,18.04,11.44,18
110,110,resnet,medium,warm,200,154.2,154.19,0.0,138.55,15.65,17
111,111,resnet,medium,warm,200,147.74,147.73,0.0,133.69,14.04,17
112,112,resnet,large,warm,200,142.61,142.61,0.0,127.43,15.18,17
113,113,mobilenet,large,warm,200,63.13,63.13,0.0,18.13,45.0,18
114,114,mobilenet,small,warm,200,28.74,28.73,0.0,17.89,10.84,16
115,115,resnet,large,warm,200,148.8,148.8,0.0,135.98,12.83,14
116,116,resnet,small,warm,200,228.85,228.84,0.0,127.55,101.29,14
117,117,mobilenet,small,warm,200,32.71,32.7,0.0,17.93,14.77,15
118,118,mobilenet,large,warm,200,28.44,28.44,0.0,18.15,10.29,13
119,119,resnet,small,warm,200,136.11,136.11,0.0,122.95,13.16,13
120,120,resnet,small,warm,200,154.83,154.83,0.0,123.08,31.75,14
121,121,resnet,medium,warm,200,130.66,130.66,0.0,119.14,11.51,13
122,122,mobilenet,small,warm,200,35.12,35.12,0.0,23.25,11.87,13
123,123,resnet,large,warm,200,142.25,142.24,0.0,132.19,10.05,12
124,124,mobilenet,small,warm,200,30.98,30.98,0.0,17.81,13.17,11
125,125,mobilenet,small,warm,200,27.69,27.69,0.0,19.16,8.52,11
126,126,mobilenet,small,warm,200,34.29,34.29,0.0,23.12,11.17,10
127,127,resnet,medium,warm,200,140.75,140.74,0.0,128.07,12.67,9
128,128,resnet,small,warm,200,143.41,143.41,0.0,131.64,11.77,10
129,129,resnet,small,warm,200,212.23,212.23,0.0,119.94,92.29,11
130,130,mobilenet,medium,warm,200,34.26,34.26,0.0,20.73,13.53,11
131,131,mobilenet,medium,warm,200,28.71,28.71,0.0,17.72,10.99,9
132,132,resnet,medium,warm,200,133.31,133.31,0.0,122.6,10.71,9
133,133,resnet,medium,warm,200,133.3,133.29,0.0,121.06,12.23,9
134,134,resnet,small,warm,200,155.36,155.36,0.0,122.63,32.73,9
135,135,mobilenet,medium,warm,200,31.36,31.36,0.0,18.2,13.15,9
136,136,mobilenet,small,warm,200,27.92,27.92,0.0,17.99,9.92,7
137,137,mobilenet,large,warm,200,34.53,34.52,0.0,22.79,11.73,7
138,138,resnet,small,warm,200,134.43,134.43,0.01,122.64,11.79,5
139,139,mobilenet,large,warm,200,37.19,37.18,0.01,22.84,14.34,6
140,140,resnet,large,warm,200,154.93,154.93,0.0,121.44,33.49,6
141,141,mobilenet,small,warm,200,28.29,28.29,0.0,17.82,10.47,6
142,142,mobilenet,small,warm,200,33.51,33.51,0.0,17.74,15.77,5
143,143,mobilenet,large,warm,200,29.36,29.35,0.0,17.69,11.67,5
144,144,mobilenet,large,warm,200,30.24,30.23,0.0,17.91,12.33,4
145,145,mobilenet,medium,warm,200,32.45,32.45,0.0,23.41,9.04,3
146,146,mobilenet,large,warm,200,29.81,29.81,0.0,17.83,11.98,3
147,147,mobilenet,large,warm,200,33.42,33.42,0.0,21.19,12.22,3
148,148,mobilenet,large,warm,200,32.74,32.74,0.0,21.28,11.46,2
149,149,mobilenet,medium,warm,200,32.67,32.67,0.0,20.82,11.85,2
150,150,resnet,medium,warm,200,133.24,133.24,0.0,122.61,10.62,1
151,151,mobilenet,large,warm,200,28.15,28.14,0.0,18.07,10.07,2
152,152,resnet,small,warm,200,128.91,128.9,0.0,119.94,8.96,2
153,153,resnet,medium,warm,200,134.69,134.69,0.01,124.82,9.87,2
154,154,mobilenet,large,warm,200,26.91,26.91,0.0,17.93,8.98,3
155,155,resnet,medium,warm,200,134.33,134.33,0.0,123.48,10.84,2
156,156,resnet,small,warm,200,133.56,133.55,0.0,120.74,12.81,2
157,157,mobilenet,medium,warm,200,29.95,29.94,0.01,18.0,11.94,3
158,158,mobilenet,small,warm,200,31.39,31.38,0.01,17.83,13.56,2
159,159,mobilenet,large,warm,200,26.31,26.3,0.01,17.8,8.5,1
160,160,resnet,small,warm,200,134.37,134.37,0.0,122.75,11.62,1
161,161,resnet,small,warm,200,130.3,130.29,0.01,121.27,9.02,2
162,162,mobilenet,medium,warm,200,29.92,29.92,0.0,17.91,12.01,3
163,163,resnet,small,warm,200,140.47,140.47,0.0,128.65,11.82,2
164,164,resnet,large,warm,200,131.42,131.42,0.0,120.18,11.24,2
165,165,resnet,large,warm,200,135.53,135.52,0.0,124.62,10.91,3
166,166,mobilenet,large,warm,200,36.58,36.58,0.0,23.48,13.1,3
167,167,resnet,large,warm,200,143.43,143.43,0.0,132.76,10.67,2
168,168,mobilenet,small,warm,200,34.21,34.21,0.0,20.57,13.63,2
169,169,resnet,small,warm,200,132.4,132.39,0.0,120.98,11.41,2
170,170,mobilenet,large,warm,200,41.62,41.62,0.0,28.64,12.98,2
171,171,mobilenet,medium,warm,200,28.09,28.09,0.0,17.92,10.17,2
172,172,resnet,large,warm,200,133.28,133.28,0.0,121.55,11.72,1
173,173,mobilenet,large,warm,200,34.06,34.06,0.0,22.8,11.26,2
174,174,resnet,small,warm,200,132.8,132.79,0.01,121.5,11.29,2
175,175,resnet,large,warm,200,163.65,163.65,0.0,152.12,11.53,2
176,176,resnet,medium,warm,200,128.01,128.01,0.0,118.71,9.3,3
177,177,mobilenet,small,warm,200,33.96,33.96,0.0,21.11,12.85,3
178,178,resnet,medium,warm,200,130.52,130.52,0.0,119.74,10.78,3
179,179,mobilenet,small,warm,200,27.49,27.48,0.01,17.89,9.59,2
180,180,resnet,small,warm,200,130.14,130.14,0.0,120.26,9.88,2
181,181,resnet,small,warm,200,133.76,133.75,0.0,120.55,13.2,2
182,182,resnet,large,warm,200,141.58,141.57,0.0,129.06,12.51,3
183,183,resnet,large,warm,200,129.33,129.33,0.0,120.49,8.84,3
184,184,mobilenet,small,warm,200,38.13,38.13,0.0,22.89,15.23,3
185,185,mobilenet,large,warm,200,35.02,35.02,0.0,21.92,13.09,2
186,186,mobilenet,large,warm,200,35.02,35.02,0.0,18.29,16.72,1
187,187,mobilenet,medium,warm,200,26.68,26.68,0.0,17.71,8.97,1
188,188,mobilenet,medium,warm,200,46.82,46.82,0.0,34.56,12.26,1
189,189,mobilenet,small,warm,200,34.82,34.82,0.0,21.95,12.87,1
190,190,resnet,medium,warm,200,156.85,156.85,0.0,146.94,9.91,1
191,191,mobilenet,medium,warm,200,34.12,34.11,0.0,20.94,13.18,2
192,192,mobilenet,large,warm,200,31.13,31.13,0.0,17.78,13.35,2
193,193,mobilenet,large,warm,200,31.68,31.68,0.0,20.47,11.21,2
194,194,mobilenet,medium,warm,200,37.29,37.29,0.0,24.0,13.29,1
195,195,resnet,large,warm,200,136.71,136.71,0.0,126.28,10.43,1
196,196,mobilenet,small,warm,200,87.36,87.36,0.0,19.28,68.08,2
197,197,mobilenet,small,warm,200,38.81,38.8,0.0,26.7,12.1,3
198,198,resnet,small,warm,200,154.22,154.21,0.0,142.91,11.3,1
199,199,mobilenet,large,warm,200,34.9,34.89,0.0,22.79,12.1,2
200,200,resnet,medium,warm,200,138.6,138.6,0.0,129.19,9.41,2
201,201,mobilenet,medium,warm,200,37.58,37.58,0.0,22.5,15.07,3
202,202,mobilenet,large,warm,200,70.06,70.06,0.0,22.68,47.39,2
203,203,mobilenet,medium,warm,200,27.55,27.55,0.0,17.93,9.62,2
204,204,mobilenet,medium,warm,200,31.97,31.97,0.0,22.8,9.17,1
205,205,mobilenet,small,warm,200,27.08,27.07,0.0,17.29,9.78,1
206,206,resnet,medium,warm,200,156.08,156.07,0.0,145.13,10.94,1
207,207,resnet,small,warm,200,143.73,143.73,0.0,133.17,10.56,2
208,208,mobilenet,small,warm,200,34.31,34.31,0.0,23.09,11.22,3
209,209,mobilenet,medium,warm,200,26.69,26.69,0.0,17.82,8.87,3
210,210,resnet,medium,warm,200,156.73,156.73,0.0,143.35,13.37,1
211,211,mobilenet,medium,warm,200,30.09,30.09,0.0,20.36,9.72,2
212,212,resnet,large,warm,200,132.69,132.68,0.0,120.98,11.71,2
213,213,resnet,large,warm,200,130.78,130.77,0.0,121.29,9.48,3
214,214,resnet,small,warm,200,131.37,131.36,0.0,122.54,8.82,3
215,215,mobilenet,medium,warm,200,29.23,29.22,0.0,18.05,11.17,3
216,216,mobilenet,large,warm,200,29.9,29.9,0.0,17.97,11.92,2
217,217,resnet,small,warm,200,138.07,138.06,0.01,125.34,12.73,1
218,218,mobilenet,large,warm,200,35.76,35.76,0.01,23.21,12.55,2
219,219,resnet,medium,warm,200,133.42,133.42,0.0,122.89,10.53,2
220,220,resnet,medium,warm,200,144.12,144.11,0.0,131.68,12.44,2
221,221,mobilenet,medium,warm,200,31.02,31.02,0.0,19.67,11.35,3
222,222,mobilenet,medium,warm,200,43.08,43.07,0.01,26.35,16.72,2
223,223,mobilenet,large,warm,200,30.55,30.54,0.0,17.92,12.63,1
224,224,resnet,small,warm,200,132.9,132.89,0.0,123.19,9.7,1
225,225,mobilenet,medium,warm,200,26.84,26.83,0.01,17.44,9.39,2
226,226,resnet,small,warm,200,133.94,133.93,0.01,122.78,11.15,2
227,227,resnet,large,warm,200,136.03,136.02,0.0,122.67,13.35,2
228,228,resnet,large,warm,200,147.06,147.05,0.01,136.34,10.72,3
229,229,mobilenet,large,warm,200,36.34,36.33,0.01,23.22,13.12,3
230,230,resnet,large,warm,200,132.34,132.34,0.0,120.47,11.87,2
231,231,resnet,large,warm,200,176.63,176.62,0.0,118.49,58.13,2
232,232,resnet,medium,warm,200,133.18,133.17,0.0,120.71,12.46,3
233,233,resnet,large,warm,200,129.89,129.89,0.0,119.94,9.95,3
234,234,resnet,large,warm,200,132.82,132.81,0.0,123.62,9.19,4
235,235,mobilenet,small,warm,200,29.19,29.18,0.0,18.49,10.69,3
236,236,resnet,large,warm,200,134.28,134.28,0.0,125.08,9.2,2
237,237,resnet,large,warm,200,133.73,133.72,0.0,122.97,10.76,2
238,238,mobilenet,large,warm,200,31.04,31.04,0.0,18.09,12.95,3
239,239,resnet,medium,warm,200,133.49,133.48,0.0,122.71,10.77,2
240,240,mobilenet,medium,warm,200,30.1,30.1,0.0,17.86,12.23,2
241,241,resnet,small,warm,200,134.11,134.11,0.0,122.75,11.36,2
242,242,resnet,large,warm,200,138.64,138.64,0.0,129.31,9.33,2
243,243,resnet,medium,warm,200,143.82,143.81,0.0,132.52,11.29,3
244,244,resnet,medium,warm,200,129.82,129.82,0.0,120.54,9.28,3
245,245,mobilenet,large,warm,200,34.2,34.19,0.0,19.1,15.1,3
246,246,resnet,large,warm,200,130.22,130.22,0.0,118.81,11.41,2
247,247,mobilenet,large,warm,200,26.89,26.89,0.0,17.93,8.96,2
248,248,mobilenet,medium,warm,200,25.72,25.72,0.0,17.62,8.1,2
249,249,resnet,small,warm,200,134.39,134.39,0.01,122.1,12.28,1
250,250,mobilenet,large,warm,200,29.17,29.16,0.01,17.68,11.48,2
251,251,resnet,small,warm,200,244.24,244.24,0.0,233.72,10.52,2
252,252,mobilenet,small,warm,200,33.24,33.23,0.01,22.99,10.24,2
253,253,mobilenet,small,warm,200,37.86,37.85,0.01,23.32,14.53,2
254,254,mobilenet,medium,warm,200,49.47,49.47,0.01,33.91,15.56,2
255,255,mobilenet,medium,warm,200,27.35,27.34,0.01,17.89,9.45,2
256,256,resnet,large,warm,200,180.0,179.99,0.01,122.75,57.25,1
257,257,mobilenet,large,warm,200,30.33,30.33,0.01,18.62,11.7,2
258,258,resnet,medium,warm,200,132.87,132.87,0.0,122.26,10.61,2
259,259,resnet,small,warm,200,140.56,140.56,0.0,131.23,9.33,3
260,260,mobilenet,large,warm,200,34.56,34.56,0.0,23.44,11.11,3
261,261,mobilenet,small,warm,200,39.46,39.45,0.01,24.54,14.91,2
262,262,resnet,small,warm,200,132.75,132.75,0.0,121.85,10.9,1
263,263,mobilenet,large,warm,200,36.14,36.14,0.0,23.55,12.59,2
264,264,resnet,small,warm,200,128.5,128.49,0.0,118.89,9.6,2
265,265,mobilenet,small,warm,200,33.32,33.32,0.0,20.71,12.6,2
266,266,resnet,small,warm,200,155.6,155.59,0.0,145.17,10.42,2
267,267,resnet,large,warm,200,130.9,130.89,0.0,120.43,10.46,2
268,268,resnet,medium,warm,200,142.56,142.55,0.0,130.3,12.25,3
269,269,resnet,large,warm,200,131.69,131.69,0.0,123.48,8.2,4
270,270,resnet,small,warm,200,133.08,133.08,0.0,122.46,10.62,3
271,271,resnet,medium,warm,200,232.22,232.22,0.0,221.84,10.38,3
272,272,resnet,small,warm,200,146.13,146.13,0.0,134.25,11.88,3
273,273,resnet,large,warm,200,182.25,182.25,0.0,120.47,61.78,3
274,274,resnet,large,warm,200,169.69,169.69,0.0,123.24,46.45,4
275,275,mobilenet,medium,warm,200,37.56,37.56,0.0,25.17,12.39,4
276,276,resnet,small,warm,200,131.81,131.81,0.0,119.62,12.19,3
277,277,resnet,small,warm,200,128.78,128.78,0.0,118.68,10.1,3
278,278,resnet,medium,warm,200,133.14,133.14,0.0,121.1,12.03,3
279,279,resnet,large,warm,200,143.82,143.82,0.0,134.1,9.71,3
280,280,mobilenet,small,warm,200,34.91,34.91,0.0,22.7,12.21,3
281,281,mobilenet,small,warm,200,28.56,28.56,0.0,17.46,11.1,2
282,282,resnet,large,warm,200,133.98,133.98,0.0,124.09,9.89,1
283,283,mobilenet,large,warm,200,29.57,29.56,0.0,17.71,11.86,2
284,284,mobilenet,small,warm,200,28.48,28.48,0.0,17.95,10.53,2
285,285,resnet,medium,warm,200,146.6,146.59,0.0,134.96,11.64,1
286,286,resnet,large,warm,200,139.45,139.44,0.0,130.54,8.9,2
287,287,resnet,medium,warm,200,127.72,127.71,0.0,119.12,8.6,3
288,288,mobilenet,small,warm,200,29.72,29.72,0.0,18.07,11.65,3
289,289,resnet,medium,warm,200,132.5,132.5,0.0,124.02,8.48,2
290,290,mobilenet,large,warm,200,28.55,28.55,0.0,17.76,10.79,2
291,291,resnet,medium,warm,200,157.44,157.44,0.0,123.87,33.57,2
292,292,mobilenet,medium,warm,200,28.25,28.24,0.0,17.49,10.75,2
293,293,resnet,medium,warm,200,205.95,205.94,0.0,197.23,8.71,2
294,294,resnet,large,warm,200,142.06,142.06,0.0,132.7,9.36,3
295,295,mobilenet,medium,warm,200,28.65,28.65,0.0,18.17,10.48,3
296,296,mobilenet,medium,warm,200,25.9,25.89,0.0,17.67,8.22,3
297,297,resnet,medium,warm,200,136.39,136.39,0.0,127.74,8.65,2
298,298,mobilenet,medium,warm,200,28.95,28.94,0.0,17.42,11.52,2
299,299,resnet,large,warm,200,158.35,158.35,0.0,149.32,9.03,2
300,300,resnet,large,warm,200,148.96,148.96,0.0,139.66,9.3,2
301,301,mobilenet,medium,warm,200,31.29,31.29,0.0,17.76,13.53,3
302,302,mobilenet,large,warm,200,28.93,28.93,0.0,17.59,11.34,3
303,303,mobilenet,medium,warm,200,34.26,34.26,0.0,23.35,10.91,1
304,304,mobilenet,small,warm,200,29.93,29.92,0.0,17.67,12.25,1
305,305,resnet,small,warm,200,131.88,131.88,0.0,121.11,10.76,1
306,306,resnet,small,warm,200,128.72,128.72,0.0,119.44,9.28,2
307,307,mobilenet,medium,warm,200,28.02,28.02,0.0,17.73,10.29,3
308,308,resnet,medium,warm,200,149.9,149.9,0.0,140.56,9.33,2
309,309,mobilenet,medium,warm,200,35.17,35.16,0.0,23.32,11.84,2
310,310,resnet,medium,warm,200,131.29,131.29,0.0,121.03,10.25,2
311,311,resnet,medium,warm,200,129.09,129.09,0.0,119.8,9.29,3
312,312,resnet,medium,warm,200,133.14,133.14,0.0,123.29,9.85,3
313,313,mobilenet,medium,warm,200,34.12,34.12,0.0,23.06,11.06,3
314,314,mobilenet,large,warm,200,34.9,34.89,0.0,23.19,11.7,2
315,315,mobilenet,medium,warm,200,30.15,30.15,0.0,18.32,11.83,1
316,316,mobilenet,large,warm,200,26.55,26.55,0.0,17.48,9.08,1
317,317,mobilenet,large,warm,200,34.74,34.74,0.0,23.09,11.65,1
318,318,mobilenet,small,warm,200,28.86,28.86,0.0,17.7,11.16,1
319,319,mobilenet,small,warm,200,26.06,26.06,0.0,17.62,8.44,1
320,320,mobilenet,large,warm,200,26.9,26.89,0.0,17.78,9.11,1
321,321,mobilenet,small,warm,200,40.03,40.03,0.0,29.05,10.98,1
322,322,mobilenet,medium,warm,200,38.15,38.15,0.0,27.76,10.38,1
323,323,mobilenet,large,warm,200,27.7,27.7,0.0,17.7,10.0,1
324,324,mobilenet,medium,warm,200,27.96,27.96,0.0,17.92,10.04,1
325,325,resnet,medium,warm,200,130.8,130.8,0.0,121.18,9.62,1
326,326,mobilenet,large,warm,200,30.44,30.44,0.0,17.79,12.65,2
327,327,mobilenet,small,warm,200,30.32,30.31,0.0,17.81,12.5,2
328,328,resnet,small,warm,200,136.27,136.27,0.0,125.66,10.6,1
329,329,mobilenet,medium,warm,200,27.83,27.83,0.0,18.13,9.69,2
330,330,resnet,medium,warm,200,134.85,134.85,0.0,122.76,12.09,2
331,331,mobilenet,small,warm,200,27.84,27.84,0.0,17.49,10.35,2
332,332,mobilenet,small,warm,200,27.38,27.38,0.0,17.64,9.74,2
333,333,resnet,large,warm,200,129.36,129.36,0.0,121.09,8.26,1
334,334,mobilenet,large,warm,200,37.18,37.17,0.0,28.01,9.16,2
335,335,mobilenet,medium,warm,200,27.55,27.55,0.0,18.25,9.3,2
336,336,resnet,large,warm,200,158.65,158.64,0.01,148.88,9.76,1
337,337,resnet,small,warm,200,133.51,133.51,0.01,121.14,12.37,2
338,338,resnet,small,warm,200,132.51,132.51,0.0,121.63,10.88,3
339,339,resnet,medium,warm,200,142.77,142.76,0.0,133.69,9.07,4
340,340,mobilenet,medium,warm,200,30.11,30.1,0.01,18.06,12.05,3
341,341,resnet,large,warm,200,134.12,134.12,0.0,125.33,8.79,2
342,342,resnet,large,warm,200,137.15,137.15,0.0,125.01,12.14,2
343,343,mobilenet,medium,warm,200,27.92,27.92,0.0,17.82,10.1,3
344,344,mobilenet,large,warm,200,32.88,32.87,0.01,19.46,13.41,2
345,345,resnet,large,warm,200,131.67,131.67,0.0,119.61,12.06,1
346,346,resnet,medium,warm,200,132.12,132.11,0.0,121.84,10.27,2
347,347,resnet,large,warm,200,131.06,131.06,0.0,121.13,9.93,3
348,348,resnet,medium,warm,200,205.72,205.72,0.0,120.9,84.82,3
349,349,mobilenet,small,warm,200,27.13,27.13,0.0,17.47,9.66,3
350,350,resnet,medium,warm,200,140.58,140.58,0.0,127.32,13.26,2
351,351,mobilenet,medium,warm,200,27.43,27.43,0.0,17.47,9.96,3
352,352,resnet,medium,warm,200,127.96,127.96,0.0,119.36,8.6,3
353,353,mobilenet,medium,warm,200,28.12,28.12,0.0,17.72,10.4,2
354,354,resnet,small,warm,200,134.58,134.57,0.0,123.32,11.25,2
355,355,resnet,small,warm,200,131.64,131.64,0.0,123.56,8.08,2
356,356,resnet,medium,warm,200,136.55,136.54,0.0,126.46,10.08,3
357,357,resnet,medium,warm,200,132.23,132.23,0.0,123.23,9.0,3
