index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
43,43,mobilenet,small,warm,200,308.84,308.83,0.01,27.95,280.88,32
44,44,resnet,medium,cold,200,3295.48,3295.47,0.01,139.3,3156.17,30
45,45,resnet,small,cold,200,3416.48,3416.48,0.0,170.84,3245.64,30
46,46,mobilenet,large,warm,200,183.01,183.0,0.01,18.57,164.43,29
47,47,resnet,small,cold,200,3885.41,3885.4,0.0,138.08,3747.32,28
48,48,resnet,medium,cold,200,4113.69,4113.68,0.0,274.27,3839.41,28
49,49,resnet,small,cold,200,3648.89,3648.88,0.0,119.26,3529.62,27
50,50,resnet,small,cold,200,4150.94,4150.94,0.0,132.51,4018.43,26
51,51,mobilenet,large,warm,200,29.64,29.64,0.0,17.91,11.73,27
52,52,resnet,large,cold,200,4494.2,4494.19,0.01,191.95,4302.24,27
53,53,resnet,large,cold,200,4650.48,4650.48,0.01,205.53,4444.95,28
54,54,resnet,medium,cold,200,4753.3,4753.29,0.0,152.17,4601.12,29
55,55,mobilenet,small,warm,200,28.95,28.95,0.0,17.77,11.18,30
56,56,resnet,small,cold,200,4775.93,4775.93,0.01,126.05,4649.88,29
57,57,mobilenet,small,warm,200,27.88,27.88,0.0,17.73,10.15,30
58,58,mobilenet,large,warm,200,28.29,28.28,0.0,17.93,10.35,30
59,59,mobilenet,large,warm,200,30.58,30.58,0.0,19.61,10.97,30
60,60,resnet,large,cold,200,4719.6,4719.6,0.0,135.32,4584.28,29
61,61,mobilenet,medium,warm,200,30.28,30.28,0.0,18.18,12.1,30
62,62,resnet,large,cold,200,5516.16,5516.16,0.0,125.05,5391.11,30
63,63,resnet,large,cold,200,4687.8,4687.79,0.01,121.09,4566.7,31
64,64,resnet,large,cold,200,5532.8,5532.79,0.0,118.87,5413.92,31
65,65,mobilenet,large,warm,200,40.74,40.74,0.0,26.22,14.52,32
66,66,mobilenet,large,warm,200,30.79,30.79,0.01,18.34,12.45,32
67,67,resnet,large,cold,200,4617.18,4617.18,0.0,123.32,4493.86,31
68,68,resnet,small,cold,200,5514.25,5514.24,0.0,179.64,5334.61,32
69,69,resnet,medium,cold,200,5646.81,5646.81,0.0,187.25,5459.56,33
70,70,mobilenet,medium,warm,200,34.79,34.78,0.01,20.37,14.41,34
71,71,mobilenet,large,warm,200,31.05,31.04,0.01,17.83,13.21,34
72,72,resnet,large,cold,200,4576.94,4576.93,0.0,217.15,4359.78,33
73,73,mobilenet,large,warm,200,39.73,39.72,0.0,26.19,13.53,34
74,74,mobilenet,large,warm,200,53.06,53.06,0.0,35.3,17.76,34
75,75,resnet,large,cold,200,4607.88,4607.88,0.0,178.12,4429.76,33
76,76,mobilenet,small,warm,200,29.28,29.28,0.0,17.7,11.57,34
77,77,resnet,small,cold,200,4632.55,4632.54,0.01,119.5,4513.04,34
78,78,mobilenet,large,warm,200,34.03,34.02,0.01,18.21,15.81,34
79,79,resnet,medium,warm,200,142.41,142.41,0.0,128.51,13.89,34
80,80,mobilenet,small,warm,200,31.92,31.92,0.01,18.46,13.46,34
81,81,resnet,medium,warm,200,183.74,183.73,0.01,126.16,57.58,34
82,82,mobilenet,small,warm,200,41.09,41.08,0.0,26.68,14.4,33
83,83,mobilenet,large,warm,200,33.04,33.04,0.0,19.64,13.4,33
84,84,mobilenet,small,warm,200,37.32,37.32,0.0,25.12,12.19,33
85,85,resnet,small,warm,200,176.45,176.44,0.01,165.59,10.86,32
86,86,mobilenet,small,warm,200,39.43,39.42,0.01,28.21,11.21,33
87,87,resnet,large,warm,200,204.32,204.31,0.0,120.6,83.71,32
88,88,mobilenet,medium,warm,200,39.77,39.77,0.0,24.73,15.03,33
89,89,resnet,small,warm,200,237.08,237.08,0.01,133.53,103.55,32
90,90,mobilenet,large,warm,200,28.01,28.0,0.0,17.9,10.1,33
91,91,resnet,medium,warm,200,263.41,263.41,0.0,120.7,142.71,32
92,92,resnet,medium,warm,200,331.59,331.58,0.01,120.25,211.34,32
93,93,resnet,small,warm,200,449.3,449.29,0.01,166.2,283.09,33
94,94,mobilenet,small,warm,200,29.23,29.22,0.01,17.66,11.57,32
95,95,mobilenet,medium,warm,200,28.36,28.35,0.0,17.54,10.81,32
96,96,mobilenet,large,warm,200,33.74,33.74,0.01,17.61,16.12,31
97,97,mobilenet,large,warm,200,31.91,31.91,0.01,18.91,13.0,30
98,98,mobilenet,small,warm,200,41.74,41.74,0.01,24.46,17.27,30
99,99,mobilenet,large,warm,200,37.54,37.53,0.01,22.11,15.43,28
100,100,mobilenet,small,warm,200,44.77,44.75,0.02,29.45,15.3,28
101,101,mobilenet,small,warm,200,35.98,35.98,0.0,19.89,16.09,28
102,102,resnet,small,warm,200,176.77,176.77,0.0,167.78,8.99,28
103,103,mobilenet,medium,warm,200,34.48,34.47,0.01,19.84,14.64,28
104,104,resnet,small,warm,200,256.31,256.31,0.0,181.49,74.82,27
105,105,mobilenet,large,warm,200,30.55,30.54,0.01,17.93,12.61,28
106,106,resnet,small,warm,200,283.56,283.56,0.01,121.3,162.25,27
107,107,resnet,medium,warm,200,367.98,367.97,0.01,130.82,237.16,28
108,108,mobilenet,small,warm,200,26.7,26.7,0.01,17.49,9.21,28
109,109,mobilenet,large,warm,200,29.75,29.74,0.0,18.54,11.2,28
110,110,resnet,medium,warm,200,331.97,331.97,0.0,119.92,212.05,26
111,111,resnet,medium,warm,200,407.96,407.96,0.01,119.88,288.07,27
112,112,resnet,large,warm,200,476.37,476.36,0.01,121.14,355.22,27
113,113,mobilenet,large,warm,200,27.31,27.3,0.01,17.73,9.58,28
114,114,mobilenet,small,warm,200,30.74,30.73,0.01,17.82,12.91,27
115,115,resnet,large,warm,200,162.72,162.71,0.0,148.59,14.13,26
116,116,resnet,small,warm,200,167.82,167.82,0.0,143.89,23.93,27
117,117,mobilenet,small,warm,200,27.19,27.19,0.0,17.61,9.58,27
118,118,mobilenet,large,warm,200,32.15,32.14,0.01,17.56,14.59,26
119,119,resnet,small,warm,200,133.66,133.65,0.01,123.85,9.8,24
120,120,resnet,small,warm,200,194.88,194.87,0.0,120.67,74.2,23
121,121,resnet,medium,warm,200,345.8,345.8,0.01,191.1,154.7,24
122,122,mobilenet,small,warm,200,30.28,30.28,0.0,18.67,11.61,23
123,123,resnet,large,warm,200,191.48,191.47,0.01,178.98,12.49,22
124,124,mobilenet,small,warm,200,38.99,38.99,0.0,22.4,16.59,22
125,125,mobilenet,small,warm,200,46.85,46.85,0.0,34.19,12.66,21
126,126,mobilenet,small,warm,200,30.16,30.16,0.0,18.24,11.92,21
127,127,resnet,medium,warm,200,160.98,160.97,0.0,143.37,17.6,20
128,128,resnet,small,warm,200,132.81,132.8,0.0,120.39,12.42,20
129,129,resnet,small,warm,200,134.1,134.1,0.0,120.52,13.57,21
130,130,mobilenet,medium,warm,200,38.9,38.89,0.01,23.06,15.83,22
131,131,mobilenet,medium,warm,200,31.68,31.68,0.01,17.51,14.17,19
132,132,resnet,medium,warm,200,145.1,145.1,0.0,130.81,14.29,18
133,133,resnet,medium,warm,200,134.04,134.04,0.0,120.13,13.91,18
134,134,resnet,small,warm,200,137.66,137.66,0.01,120.22,17.44,19
135,135,mobilenet,medium,warm,200,35.49,35.49,0.0,23.07,12.42,20
136,136,mobilenet,small,warm,200,40.69,40.69,0.01,27.65,13.04,17
137,137,mobilenet,large,warm,200,52.77,52.77,0.0,40.33,12.44,16
138,138,resnet,small,warm,200,165.84,165.84,0.0,154.05,11.79,17
139,139,mobilenet,large,warm,200,67.3,67.3,0.0,46.6,20.7,16
140,140,resnet,large,warm,200,157.09,157.09,0.0,143.08,14.01,17
141,141,mobilenet,small,warm,200,31.63,31.63,0.0,19.18,12.45,17
142,142,mobilenet,small,warm,200,42.33,42.32,0.01,28.49,13.83,16
143,143,mobilenet,large,warm,200,35.72,35.71,0.01,22.19,13.52,15
144,144,mobilenet,large,warm,200,34.68,34.68,0.01,21.54,13.14,14
145,145,mobilenet,medium,warm,200,33.79,33.78,0.0,21.12,12.66,14
146,146,mobilenet,large,warm,200,36.72,36.71,0.01,17.73,18.99,13
147,147,mobilenet,large,warm,200,41.15,41.15,0.01,27.87,13.28,13
148,148,mobilenet,large,warm,200,32.0,32.0,0.01,20.17,11.83,13
149,149,mobilenet,medium,warm,200,37.31,37.31,0.01,23.1,14.21,12
150,150,resnet,medium,warm,200,145.97,145.96,0.01,134.26,11.7,12
151,151,mobilenet,large,warm,200,55.58,55.57,0.0,45.12,10.46,13
152,152,resnet,small,warm,200,198.73,198.73,0.0,143.58,55.15,13
153,153,resnet,medium,warm,200,168.85,168.85,0.01,151.85,17.0,12
154,154,mobilenet,large,warm,200,30.49,30.49,0.01,20.08,10.41,13
155,155,resnet,medium,warm,200,201.53,201.52,0.0,129.64,71.88,12
156,156,resnet,small,warm,200,165.13,165.13,0.0,146.72,18.41,12
157,157,mobilenet,medium,warm,200,36.65,36.65,0.01,26.59,10.06,11
158,158,mobilenet,small,warm,200,32.16,32.16,0.0,18.64,13.51,11
159,159,mobilenet,large,warm,200,35.91,35.9,0.01,21.35,14.55,11
160,160,resnet,small,warm,200,131.57,131.57,0.0,120.33,11.23,8
161,161,resnet,small,warm,200,134.4,134.39,0.0,122.91,11.49,9
162,162,mobilenet,medium,warm,200,32.0,32.0,0.0,20.43,11.57,10
163,163,resnet,small,warm,200,178.69,178.69,0.0,162.97,15.72,9
164,164,resnet,large,warm,200,175.16,175.16,0.01,120.85,54.31,8
165,165,resnet,large,warm,200,159.59,159.59,0.01,145.51,14.07,9
166,166,mobilenet,large,warm,200,46.5,46.5,0.01,33.52,12.98,10
167,167,resnet,large,warm,200,135.16,135.16,0.0,120.91,14.25,9
168,168,mobilenet,small,warm,200,36.51,36.51,0.01,24.31,12.2,8
169,169,resnet,small,warm,200,143.64,143.63,0.01,129.77,13.86,7
170,170,mobilenet,large,warm,200,34.33,34.32,0.01,21.23,13.09,6
171,171,mobilenet,medium,warm,200,69.79,69.79,0.0,25.68,44.11,6
172,172,resnet,large,warm,200,142.45,142.44,0.01,132.61,9.83,6
173,173,mobilenet,large,warm,200,32.95,32.95,0.0,21.43,11.52,5
174,174,resnet,small,warm,200,145.5,145.5,0.0,133.42,12.07,5
175,175,resnet,large,warm,200,136.34,136.33,0.0,123.68,12.65,4
176,176,resnet,medium,warm,200,139.68,139.68,0.01,126.47,13.2,5
177,177,mobilenet,small,warm,200,32.29,32.28,0.0,20.41,11.87,5
178,178,resnet,medium,warm,200,131.81,131.81,0.01,120.36,11.45,4
179,179,mobilenet,small,warm,200,35.61,35.61,0.01,22.39,13.22,3
180,180,resnet,small,warm,200,133.03,133.03,0.01,120.47,12.55,3
181,181,resnet,small,warm,200,134.14,134.13,0.01,122.56,11.57,3
182,182,resnet,large,warm,200,131.18,131.18,0.01,118.74,12.44,4
183,183,resnet,large,warm,200,143.92,143.91,0.01,131.18,12.73,3
184,184,mobilenet,small,warm,200,42.42,42.41,0.01,26.35,16.06,3
185,185,mobilenet,large,warm,200,45.24,45.24,0.0,33.34,11.9,2
186,186,mobilenet,large,warm,200,42.04,42.03,0.0,30.36,11.67,1
187,187,mobilenet,medium,warm,200,35.2,35.19,0.01,19.23,15.97,1
188,188,mobilenet,medium,warm,200,35.18,35.17,0.0,25.31,9.86,1
189,189,mobilenet,small,warm,200,27.42,27.42,0.01,18.02,9.4,1
190,190,resnet,medium,warm,200,136.11,136.1,0.01,124.35,11.75,1
191,191,mobilenet,medium,warm,200,75.78,75.78,0.01,17.68,58.1,2
192,192,mobilenet,large,warm,200,32.81,32.8,0.0,23.17,9.63,3
193,193,mobilenet,large,warm,200,33.66,33.66,0.01,22.73,10.93,1
194,194,mobilenet,medium,warm,200,30.4,30.39,0.01,19.1,11.29,1
195,195,resnet,large,warm,200,130.84,130.84,0.01,119.78,11.05,1
196,196,mobilenet,small,warm,200,27.25,27.25,0.0,18.38,8.86,2
197,197,mobilenet,small,warm,200,28.6,28.59,0.0,18.35,10.24,2
198,198,resnet,small,warm,200,147.16,147.16,0.0,135.28,11.87,1
199,199,mobilenet,large,warm,200,28.79,28.79,0.0,17.51,11.28,2
200,200,resnet,medium,warm,200,157.76,157.76,0.0,142.24,15.52,2
201,201,mobilenet,medium,warm,200,37.35,37.34,0.0,22.83,14.52,2
202,202,mobilenet,large,warm,200,31.02,31.02,0.01,20.45,10.57,2
203,203,mobilenet,medium,warm,200,30.16,30.16,0.01,19.0,11.16,2
204,204,mobilenet,medium,warm,200,32.77,32.76,0.0,17.74,15.03,1
205,205,mobilenet,small,warm,200,32.55,32.54,0.0,17.91,14.63,1
206,206,resnet,medium,warm,200,134.4,134.4,0.01,120.57,13.82,1
207,207,resnet,small,warm,200,135.64,135.64,0.01,121.82,13.82,2
208,208,mobilenet,small,warm,200,27.17,27.16,0.0,17.82,9.35,3
209,209,mobilenet,medium,warm,200,28.77,28.77,0.0,17.5,11.26,2
210,210,resnet,medium,warm,200,152.47,152.47,0.0,126.23,26.23,1
211,211,mobilenet,medium,warm,200,31.37,31.37,0.0,17.92,13.45,2
212,212,resnet,large,warm,200,131.78,131.78,0.0,118.84,12.94,2
213,213,resnet,large,warm,200,130.43,130.43,0.0,118.33,12.1,3
214,214,resnet,small,warm,200,136.57,136.57,0.0,124.48,12.09,3
215,215,mobilenet,medium,warm,200,27.19,27.19,0.0,17.51,9.68,3
216,216,mobilenet,large,warm,200,36.24,36.23,0.0,24.77,11.47,2
217,217,resnet,small,warm,200,132.34,132.33,0.01,123.21,9.12,1
218,218,mobilenet,large,warm,200,26.51,26.5,0.0,17.64,8.86,2
219,219,resnet,medium,warm,200,154.85,154.84,0.01,142.03,12.81,2
220,220,resnet,medium,warm,200,162.62,162.62,0.01,150.28,12.34,2
221,221,mobilenet,medium,warm,200,38.7,38.7,0.0,27.45,11.25,3
222,222,mobilenet,medium,warm,200,32.94,32.94,0.01,17.85,15.09,3
223,223,mobilenet,large,warm,200,31.97,31.97,0.01,19.54,12.42,2
224,224,resnet,small,warm,200,130.69,130.69,0.0,118.67,12.02,1
225,225,mobilenet,medium,warm,200,29.82,29.81,0.0,18.16,11.65,2
226,226,resnet,small,warm,200,133.28,133.27,0.0,122.36,10.91,2
227,227,resnet,large,warm,200,130.27,130.27,0.0,120.38,9.89,2
228,228,resnet,large,warm,200,144.05,144.04,0.01,129.2,14.84,3
229,229,mobilenet,large,warm,200,28.6,28.59,0.0,17.59,11.0,3
230,230,resnet,large,warm,200,130.2,130.19,0.01,120.08,10.11,2
231,231,resnet,large,warm,200,130.9,130.89,0.0,119.16,11.73,2
232,232,resnet,medium,warm,200,130.8,130.8,0.01,118.08,12.72,3
233,233,resnet,large,warm,200,131.44,131.43,0.0,120.11,11.32,3
234,234,resnet,large,warm,200,158.05,158.05,0.0,121.04,37.01,3
235,235,mobilenet,small,warm,200,30.77,30.77,0.01,17.43,13.34,3
236,236,resnet,large,warm,200,177.95,177.94,0.0,119.99,57.96,2
237,237,resnet,large,warm,200,145.22,145.21,0.01,132.96,12.25,3
238,238,mobilenet,large,warm,200,74.72,74.72,0.0,17.79,56.92,3
239,239,resnet,medium,warm,200,133.55,133.54,0.01,119.72,13.82,4
240,240,mobilenet,medium,warm,200,35.63,35.62,0.01,21.02,14.6,2
241,241,resnet,small,warm,200,157.75,157.75,0.0,146.2,11.54,2
242,242,resnet,large,warm,200,141.21,141.21,0.0,118.52,22.69,2
243,243,resnet,medium,warm,200,136.84,136.83,0.01,121.9,14.93,3
244,244,resnet,medium,warm,200,137.73,137.72,0.01,121.85,15.87,4
245,245,mobilenet,large,warm,200,32.74,32.74,0.01,17.72,15.01,3
246,246,resnet,large,warm,200,178.57,178.57,0.0,143.02,35.55,2
247,247,mobilenet,large,warm,200,81.73,81.73,0.0,19.18,62.55,2
248,248,mobilenet,medium,warm,200,29.92,29.91,0.0,19.4,10.51,3
249,249,resnet,small,warm,200,131.13,131.13,0.01,119.52,11.61,2
250,250,mobilenet,large,warm,200,30.28,30.28,0.01,17.77,12.51,2
251,251,resnet,small,warm,200,210.65,210.64,0.01,196.68,13.96,2
252,252,mobilenet,small,warm,200,35.42,35.42,0.0,24.67,10.74,2
253,253,mobilenet,small,warm,200,28.48,28.48,0.01,17.56,10.92,2
254,254,mobilenet,medium,warm,200,30.32,30.32,0.0,17.74,12.58,2
255,255,mobilenet,medium,warm,200,29.42,29.41,0.01,17.57,11.85,2
256,256,resnet,large,warm,200,131.28,131.27,0.0,120.35,10.93,1
257,257,mobilenet,large,warm,200,26.04,26.03,0.0,17.65,8.38,2
258,258,resnet,medium,warm,200,156.68,156.68,0.0,144.03,12.65,2
259,259,resnet,small,warm,200,148.36,148.35,0.01,133.59,14.76,2
260,260,mobilenet,large,warm,200,26.86,26.85,0.0,17.58,9.27,3
261,261,mobilenet,small,warm,200,29.76,29.76,0.0,17.71,12.05,3
262,262,resnet,small,warm,200,147.49,147.48,0.0,136.17,11.31,1
263,263,mobilenet,large,warm,200,26.04,26.04,0.0,17.6,8.44,2
264,264,resnet,small,warm,200,130.06,130.05,0.01,118.73,11.33,2
265,265,mobilenet,small,warm,200,36.17,36.16,0.0,17.41,18.75,2
266,266,resnet,small,warm,200,134.35,134.35,0.0,121.04,13.31,2
267,267,resnet,large,warm,200,139.38,139.37,0.0,126.62,12.76,2
268,268,resnet,medium,warm,200,136.28,136.28,0.0,122.59,13.68,3
269,269,resnet,large,warm,200,131.45,131.45,0.01,118.75,12.69,3
270,270,resnet,small,warm,200,139.23,139.23,0.0,128.85,10.38,3
271,271,resnet,medium,warm,200,131.9,131.89,0.0,120.35,11.54,3
272,272,resnet,small,warm,200,133.59,133.59,0.0,123.49,10.09,3
273,273,resnet,large,warm,200,151.04,151.04,0.01,120.51,30.53,3
274,274,resnet,large,warm,200,134.06,134.05,0.01,120.36,13.69,3
275,275,mobilenet,medium,warm,200,33.18,33.18,0.01,21.69,11.49,3
276,276,resnet,small,warm,200,131.63,131.63,0.0,119.65,11.98,3
277,277,resnet,small,warm,200,131.49,131.48,0.01,121.63,9.85,2
278,278,resnet,medium,warm,200,135.79,135.78,0.0,123.18,12.6,3
279,279,resnet,large,warm,200,134.01,134.0,0.01,121.36,12.64,3
280,280,mobilenet,small,warm,200,38.16,38.16,0.0,22.72,15.44,3
281,281,mobilenet,small,warm,200,30.77,30.77,0.0,18.85,11.91,2
282,282,resnet,large,warm,200,131.68,131.68,0.0,121.53,10.15,1
283,283,mobilenet,large,warm,200,87.95,87.95,0.0,26.18,61.77,2
284,284,mobilenet,small,warm,200,31.73,31.73,0.0,21.09,10.63,3
285,285,resnet,medium,warm,200,135.61,135.6,0.01,123.05,12.55,1
286,286,resnet,large,warm,200,133.8,133.79,0.0,120.7,13.09,2
287,287,resnet,medium,warm,200,136.33,136.33,0.0,121.59,14.74,3
288,288,mobilenet,small,warm,200,35.88,35.88,0.01,23.05,12.83,3
289,289,resnet,medium,warm,200,130.02,130.02,0.01,120.16,9.86,2
290,290,mobilenet,large,warm,200,32.51,32.51,0.01,19.74,12.77,2
291,291,resnet,medium,warm,200,133.26,133.25,0.01,119.38,13.87,2
292,292,mobilenet,medium,warm,200,40.56,40.55,0.01,28.0,12.55,2
293,293,resnet,medium,warm,200,130.77,130.76,0.0,119.85,10.92,2
294,294,resnet,large,warm,200,133.56,133.56,0.0,119.77,13.8,2
295,295,mobilenet,medium,warm,200,60.72,60.71,0.01,25.11,35.61,3
296,296,mobilenet,medium,warm,200,37.54,37.53,0.01,23.11,14.43,3
297,297,resnet,medium,warm,200,133.69,133.68,0.0,124.77,8.92,1
298,298,mobilenet,medium,warm,200,32.71,32.71,0.0,20.29,12.41,2
299,299,resnet,large,warm,200,137.88,137.87,0.0,128.07,9.8,2
300,300,resnet,large,warm,200,150.54,150.53,0.01,138.52,12.01,2
301,301,mobilenet,medium,warm,200,40.05,40.04,0.0,28.11,11.94,3
302,302,mobilenet,large,warm,200,74.26,74.25,0.01,22.35,51.91,2
303,303,mobilenet,medium,warm,200,39.17,39.17,0.01,24.43,14.74,2
304,304,mobilenet,small,warm,200,37.14,37.13,0.01,22.86,14.27,1
305,305,resnet,small,warm,200,146.02,146.02,0.01,129.06,16.95,1
306,306,resnet,small,warm,200,132.83,132.83,0.01,120.96,11.86,2
307,307,mobilenet,medium,warm,200,29.01,29.0,0.01,17.43,11.57,3
308,308,resnet,medium,warm,200,153.57,153.56,0.0,141.85,11.71,2
309,309,mobilenet,medium,warm,200,29.0,29.0,0.01,17.97,11.03,2
310,310,resnet,medium,warm,200,138.63,138.63,0.0,127.91,10.72,2
311,311,resnet,medium,warm,200,131.92,131.91,0.0,120.47,11.44,3
312,312,resnet,medium,warm,200,158.93,158.92,0.0,144.66,14.26,3
313,313,mobilenet,medium,warm,200,35.74,35.73,0.0,23.68,12.06,3
314,314,mobilenet,large,warm,200,32.06,32.05,0.01,17.67,14.38,2
315,315,mobilenet,medium,warm,200,29.81,29.81,0.01,17.89,11.92,2
316,316,mobilenet,large,warm,200,41.28,41.28,0.01,23.01,18.27,1
317,317,mobilenet,large,warm,200,29.87,29.87,0.01,17.56,12.31,1
318,318,mobilenet,small,warm,200,30.11,30.1,0.01,20.53,9.57,1
319,319,mobilenet,small,warm,200,36.38,36.38,0.0,23.37,13.01,1
320,320,mobilenet,large,warm,200,33.03,33.03,0.0,20.53,12.5,1
321,321,mobilenet,small,warm,200,31.11,31.11,0.0,17.56,13.55,1
322,322,mobilenet,medium,warm,200,32.81,32.8,0.0,22.68,10.13,1
323,323,mobilenet,large,warm,200,37.75,37.75,0.0,27.04,10.7,1
324,324,mobilenet,medium,warm,200,30.7,30.7,0.0,17.79,12.91,1
325,325,resnet,medium,warm,200,133.7,133.7,0.01,121.17,12.53,1
326,326,mobilenet,large,warm,200,104.91,104.9,0.01,38.16,66.75,2
327,327,mobilenet,small,warm,200,32.9,32.89,0.01,23.13,9.76,3
328,328,resnet,small,warm,200,133.87,133.87,0.0,121.35,12.52,1
329,329,mobilenet,medium,warm,200,28.79,28.79,0.0,17.63,11.15,2
330,330,resnet,medium,warm,200,134.52,134.51,0.0,121.29,13.22,2
331,331,mobilenet,small,warm,200,27.33,27.32,0.01,17.81,9.51,2
332,332,mobilenet,small,warm,200,65.16,65.15,0.0,23.53,41.63,2
333,333,resnet,large,warm,200,143.73,143.72,0.01,132.01,11.72,2
334,334,mobilenet,large,warm,200,29.4,29.4,0.0,17.76,11.64,2
335,335,mobilenet,medium,warm,200,28.76,28.76,0.0,17.68,11.08,2
336,336,resnet,large,warm,200,142.84,142.83,0.0,121.82,21.01,1
337,337,resnet,small,warm,200,135.77,135.77,0.0,126.08,9.69,2
338,338,resnet,small,warm,200,131.53,131.53,0.0,121.09,10.44,3
339,339,resnet,medium,warm,200,132.1,132.09,0.0,118.98,13.11,3
340,340,mobilenet,medium,warm,200,31.8,31.79,0.01,17.86,13.93,3
341,341,resnet,large,warm,200,129.06,129.05,0.0,120.39,8.66,2
342,342,resnet,large,warm,200,130.56,130.56,0.0,119.23,11.32,2
343,343,mobilenet,medium,warm,200,27.03,27.03,0.0,17.5,9.53,3
344,344,mobilenet,large,warm,200,32.06,32.06,0.01,17.64,14.42,2
345,345,resnet,large,warm,200,130.14,130.14,0.0,120.39,9.74,1
346,346,resnet,medium,warm,200,134.14,134.13,0.01,124.29,9.84,2
347,347,resnet,large,warm,200,225.83,225.82,0.01,130.52,95.31,3
348,348,resnet,medium,warm,200,132.55,132.54,0.01,122.03,10.51,3
349,349,mobilenet,small,warm,200,38.23,38.22,0.01,22.76,15.46,3
350,350,resnet,medium,warm,200,165.0,164.99,0.01,152.58,12.41,3
351,351,mobilenet,medium,warm,200,36.84,36.83,0.01,22.06,14.77,3
352,352,resnet,medium,warm,200,158.9,158.89,0.01,145.72,13.17,2
353,353,mobilenet,medium,warm,200,33.35,33.35,0.0,21.66,11.69,3
354,354,resnet,small,warm,200,129.65,129.64,0.0,120.04,9.61,2
355,355,resnet,small,warm,200,132.0,131.99,0.0,119.62,12.38,3
356,356,resnet,medium,warm,200,155.83,155.83,0.0,146.73,9.1,3
357,357,resnet,medium,warm,200,142.53,142.52,0.0,130.39,12.13,3
