index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
28,28,mobilenet,medium,warm,200,410.54,410.54,0.01,19.58,390.95,29
29,29,mobilenet,small,warm,200,397.3,397.3,0.01,17.57,379.73,30
30,30,mobilenet,medium,warm,200,359.25,359.25,0.01,18.08,341.17,31
31,31,resnet,medium,cold,200,1566.54,1566.53,0.0,130.66,1435.87,32
32,32,resnet,small,cold,200,2316.59,2316.58,0.01,119.87,2196.71,32
33,33,resnet,medium,cold,200,2668.45,2668.45,0.01,251.92,2416.53,30
34,34,mobilenet,large,warm,200,238.28,238.27,0.01,18.04,220.23,28
35,35,resnet,large,cold,200,2721.03,2721.02,0.01,157.53,2563.49,27
36,36,mobilenet,large,warm,200,162.3,162.29,0.0,18.68,143.61,25
37,37,mobilenet,large,warm,200,131.81,131.8,0.01,17.87,113.93,23
38,38,mobilenet,small,warm,200,104.77,104.76,0.01,17.95,86.81,22
39,39,resnet,medium,cold,200,2646.57,2646.56,0.0,123.85,2522.71,20
40,40,resnet,large,cold,200,3452.95,3452.95,0.0,122.6,3330.35,18
41,41,mobilenet,large,warm,200,36.18,36.17,0.01,18.03,18.14,18
42,42,resnet,small,cold,200,2623.97,2623.97,0.0,118.72,2505.24,18
43,43,mobilenet,small,warm,200,33.9,33.89,0.01,17.59,16.3,19
44,44,resnet,medium,cold,200,2672.49,2672.48,0.0,147.4,2525.08,18
45,45,resnet,small,cold,200,3325.78,3325.77,0.01,121.71,3204.06,19
46,46,mobilenet,large,warm,200,29.79,29.78,0.01,19.39,10.39,19
47,47,resnet,small,cold,200,2715.1,2715.1,0.01,193.1,2521.99,19
48,48,resnet,medium,cold,200,3412.0,3412.0,0.0,239.17,3172.83,20
49,49,resnet,small,cold,200,3492.71,3492.7,0.01,122.16,3370.55,21
50,50,resnet,small,cold,200,2695.3,2695.29,0.01,128.72,2566.57,21
51,51,mobilenet,large,warm,200,27.48,27.47,0.0,18.04,9.44,22
52,52,resnet,large,cold,200,3460.18,3460.17,0.0,122.64,3337.53,22
53,53,resnet,large,cold,200,3530.47,3530.47,0.01,119.65,3410.82,23
54,54,resnet,medium,cold,200,3604.48,3604.47,0.01,119.2,3485.27,24
55,55,mobilenet,small,warm,200,30.96,30.95,0.0,18.52,12.43,24
56,56,resnet,small,cold,200,2531.17,2531.16,0.01,130.12,2401.04,24
57,57,mobilenet,small,warm,200,32.97,32.97,0.01,17.93,15.04,25
58,58,mobilenet,large,warm,200,33.57,33.56,0.01,17.66,15.9,24
59,59,mobilenet,large,warm,200,27.69,27.69,0.0,17.95,9.74,24
60,60,resnet,large,warm,200,157.13,157.12,0.01,140.61,16.51,23
61,61,mobilenet,medium,warm,200,43.3,43.3,0.0,30.04,13.26,24
62,62,resnet,large,warm,200,184.62,184.61,0.0,122.36,62.25,24
63,63,resnet,large,warm,200,298.59,298.59,0.0,156.41,142.17,24
64,64,resnet,large,warm,200,419.92,419.91,0.01,174.72,245.19,24
65,65,mobilenet,large,warm,200,32.11,32.1,0.01,19.0,13.1,25
66,66,mobilenet,large,warm,200,65.22,65.22,0.0,24.71,40.51,23
67,67,resnet,large,warm,200,396.15,396.15,0.01,125.02,271.13,24
68,68,resnet,small,warm,200,601.21,601.21,0.01,120.29,480.92,24
69,69,resnet,medium,warm,200,427.57,427.57,0.01,125.87,301.69,24
70,70,mobilenet,medium,warm,200,29.04,29.03,0.01,18.29,10.74,25
71,71,mobilenet,large,warm,200,35.46,35.45,0.01,18.33,17.13,24
72,72,resnet,large,warm,200,863.38,863.37,0.01,155.0,708.37,24
73,73,mobilenet,large,warm,200,34.61,34.61,0.01,19.55,15.05,24
74,74,mobilenet,large,warm,200,32.44,32.44,0.01,19.55,12.89,23
75,75,resnet,large,warm,200,363.34,363.34,0.0,120.26,243.08,22
76,76,mobilenet,small,warm,200,30.76,30.75,0.01,17.95,12.81,22
77,77,resnet,small,warm,200,452.98,452.98,0.0,186.88,266.1,22
78,78,mobilenet,large,warm,200,33.51,33.5,0.0,17.43,16.07,22
79,79,resnet,medium,warm,200,636.09,636.08,0.0,121.3,514.78,21
80,80,mobilenet,small,warm,200,30.14,30.13,0.01,17.89,12.25,21
81,81,resnet,medium,warm,200,654.01,654.0,0.0,120.97,533.04,21
82,82,mobilenet,small,warm,200,73.28,73.28,0.0,61.73,11.55,21
83,83,mobilenet,large,warm,200,34.46,34.45,0.01,18.72,15.73,21
84,84,mobilenet,small,warm,200,41.68,41.68,0.01,26.25,15.42,20
85,85,resnet,small,warm,200,577.76,577.75,0.0,120.55,457.2,20
86,86,mobilenet,small,warm,200,31.83,31.83,0.0,19.24,12.59,21
87,87,resnet,large,warm,200,602.52,602.52,0.0,124.81,477.71,19
88,88,mobilenet,medium,warm,200,27.68,27.67,0.0,17.86,9.82,20
89,89,resnet,small,warm,200,622.57,622.57,0.0,120.05,502.52,20
90,90,mobilenet,large,warm,200,35.48,35.48,0.01,25.74,9.74,19
91,91,resnet,medium,warm,200,773.22,773.22,0.0,124.71,648.51,19
92,92,resnet,medium,warm,200,597.61,597.61,0.0,128.48,469.13,18
93,93,resnet,small,warm,200,801.58,801.58,0.0,123.41,678.17,19
94,94,mobilenet,small,warm,200,31.09,31.09,0.0,17.94,13.15,20
95,95,mobilenet,medium,warm,200,30.86,30.86,0.01,19.09,11.77,18
96,96,mobilenet,large,warm,200,29.38,29.37,0.0,17.79,11.58,18
97,97,mobilenet,large,warm,200,51.72,51.72,0.01,19.01,32.7,17
98,98,mobilenet,small,warm,200,33.5,33.5,0.01,17.72,15.78,16
99,99,mobilenet,large,warm,200,32.13,32.13,0.01,17.72,14.4,16
100,100,mobilenet,small,warm,200,29.34,29.33,0.01,18.11,11.22,15
101,101,mobilenet,small,warm,200,32.24,32.24,0.01,17.73,14.51,15
102,102,resnet,small,warm,200,168.47,168.47,0.0,152.93,15.54,13
103,103,mobilenet,medium,warm,200,26.72,26.71,0.0,17.64,9.07,14
104,104,resnet,small,warm,200,147.29,147.29,0.0,130.21,17.07,12
105,105,mobilenet,large,warm,200,30.92,30.91,0.0,17.62,13.29,13
106,106,resnet,small,warm,200,149.72,149.71,0.01,138.83,10.89,12
107,107,resnet,medium,warm,200,134.74,134.74,0.01,121.86,12.88,11
108,108,mobilenet,small,warm,200,29.73,29.72,0.01,18.39,11.33,11
109,109,mobilenet,large,warm,200,35.5,35.5,0.01,17.63,17.87,10
110,110,resnet,medium,warm,200,133.36,133.36,0.0,123.85,9.51,7
111,111,resnet,medium,warm,200,156.1,156.09,0.0,140.43,15.66,8
112,112,resnet,large,warm,200,160.77,160.76,0.01,120.69,40.07,8
113,113,mobilenet,large,warm,200,34.79,34.78,0.01,25.23,9.56,8
114,114,mobilenet,small,warm,200,29.27,29.26,0.01,17.84,11.42,8
115,115,resnet,large,warm,200,147.89,147.88,0.0,137.76,10.12,7
116,116,resnet,small,warm,200,134.23,134.23,0.01,121.02,13.21,7
117,117,mobilenet,small,warm,200,26.24,26.23,0.0,17.69,8.54,7
118,118,mobilenet,large,warm,200,30.08,30.08,0.01,18.0,12.08,6
119,119,resnet,small,warm,200,139.7,139.69,0.0,127.69,12.0,4
120,120,resnet,small,warm,200,129.53,129.53,0.0,119.81,9.72,5
121,121,resnet,medium,warm,200,163.7,163.69,0.01,121.22,42.47,6
122,122,mobilenet,small,warm,200,27.85,27.85,0.01,17.7,10.15,5
123,123,resnet,large,warm,200,131.09,131.08,0.01,119.6,11.48,4
124,124,mobilenet,small,warm,200,39.16,39.16,0.0,23.27,15.89,4
125,125,mobilenet,small,warm,200,28.32,28.31,0.0,17.91,10.41,3
126,126,mobilenet,small,warm,200,30.55,30.54,0.01,18.48,12.06,2
127,127,resnet,medium,warm,200,134.52,134.52,0.0,122.8,11.72,1
128,128,resnet,small,warm,200,148.87,148.86,0.0,138.21,10.65,2
129,129,resnet,small,warm,200,140.87,140.86,0.01,127.31,13.55,3
130,130,mobilenet,medium,warm,200,29.68,29.68,0.01,18.59,11.09,3
131,131,mobilenet,medium,warm,200,31.27,31.26,0.01,17.89,13.37,2
132,132,resnet,medium,warm,200,131.85,131.84,0.0,120.23,11.62,1
133,133,resnet,medium,warm,200,134.83,134.82,0.01,123.9,10.92,2
134,134,resnet,small,warm,200,136.95,136.94,0.01,120.1,16.84,3
135,135,mobilenet,medium,warm,200,36.8,36.8,0.01,24.09,12.71,3
136,136,mobilenet,small,warm,200,35.11,35.1,0.0,21.4,13.7,2
137,137,mobilenet,large,warm,200,32.55,32.54,0.0,21.64,10.91,1
138,138,resnet,small,warm,200,135.73,135.72,0.0,125.97,9.75,1
139,139,mobilenet,large,warm,200,29.16,29.15,0.01,17.79,11.36,2
140,140,resnet,large,warm,200,146.41,146.41,0.01,132.53,13.88,2
141,141,mobilenet,small,warm,200,28.94,28.94,0.01,17.38,11.56,2
142,142,mobilenet,small,warm,200,29.37,29.37,0.0,18.27,11.09,2
143,143,mobilenet,large,warm,200,31.0,30.99,0.01,17.69,13.3,1
144,144,mobilenet,large,warm,200,32.75,32.75,0.01,22.3,10.45,1
145,145,mobilenet,medium,warm,200,35.59,35.58,0.0,21.45,14.13,1
146,146,mobilenet,large,warm,200,28.57,28.57,0.0,18.35,10.22,1
147,147,mobilenet,large,warm,200,31.6,31.59,0.0,19.46,12.13,1
148,148,mobilenet,large,warm,200,58.26,58.25,0.0,42.3,15.96,1
149,149,mobilenet,medium,warm,200,28.13,28.13,0.0,17.88,10.24,2
150,150,resnet,medium,warm,200,134.92,134.92,0.0,122.94,11.97,1
151,151,mobilenet,large,warm,200,31.56,31.55,0.0,17.8,13.75,2
152,152,resnet,small,warm,200,137.49,137.48,0.01,126.14,11.34,2
153,153,resnet,medium,warm,200,135.45,135.44,0.01,121.88,13.56,2
154,154,mobilenet,large,warm,200,28.59,28.58,0.0,17.97,10.62,3
155,155,resnet,medium,warm,200,132.89,132.89,0.01,120.04,12.85,2
156,156,resnet,small,warm,200,138.36,138.35,0.01,123.5,14.85,2
157,157,mobilenet,medium,warm,200,28.36,28.35,0.0,17.47,10.89,3
158,158,mobilenet,small,warm,200,29.84,29.83,0.0,17.41,12.43,2
159,159,mobilenet,large,warm,200,30.12,30.12,0.01,17.93,12.19,1
160,160,resnet,small,warm,200,148.65,148.64,0.0,135.3,13.34,1
161,161,resnet,small,warm,200,141.7,141.7,0.01,129.4,12.3,2
162,162,mobilenet,medium,warm,200,27.95,27.94,0.0,17.45,10.49,3
163,163,resnet,small,warm,200,130.75,130.75,0.0,121.01,9.74,3
164,164,resnet,large,warm,200,132.92,132.92,0.0,122.43,10.49,2
165,165,resnet,large,warm,200,135.62,135.61,0.01,123.17,12.44,3
166,166,mobilenet,large,warm,200,28.67,28.66,0.0,17.84,10.82,3
167,167,resnet,large,warm,200,149.4,149.39,0.01,136.31,13.08,2
168,168,mobilenet,small,warm,200,34.94,34.93,0.01,17.49,17.44,2
169,169,resnet,small,warm,200,138.3,138.3,0.0,125.21,13.09,2
170,170,mobilenet,large,warm,200,27.71,27.7,0.01,17.65,10.06,2
171,171,mobilenet,medium,warm,200,30.63,30.63,0.01,17.78,12.84,2
172,172,resnet,large,warm,200,256.85,256.85,0.0,244.43,12.42,1
173,173,mobilenet,large,warm,200,69.87,69.87,0.0,17.92,51.95,2
174,174,resnet,small,warm,200,140.3,140.29,0.01,129.81,10.48,3
175,175,resnet,large,warm,200,223.49,223.49,0.01,128.3,95.18,3
176,176,resnet,medium,warm,200,142.48,142.47,0.01,129.57,12.9,4
177,177,mobilenet,small,warm,200,27.71,27.7,0.0,17.51,10.19,4
178,178,resnet,medium,warm,200,194.85,194.85,0.0,129.43,65.41,3
179,179,mobilenet,small,warm,200,44.27,44.26,0.0,33.99,10.27,3
180,180,resnet,small,warm,200,151.81,151.8,0.01,138.65,13.15,2
181,181,resnet,small,warm,200,134.38,134.38,0.0,119.04,15.33,3
182,182,resnet,large,warm,200,133.24,133.24,0.0,122.35,10.89,3
183,183,resnet,large,warm,200,155.5,155.5,0.01,121.11,34.39,4
184,184,mobilenet,small,warm,200,28.21,28.21,0.01,17.83,10.37,3
185,185,mobilenet,large,warm,200,32.07,32.06,0.01,17.91,14.15,2
186,186,mobilenet,large,warm,200,29.25,29.24,0.01,17.66,11.58,1
187,187,mobilenet,medium,warm,200,29.18,29.17,0.01,18.17,11.01,1
188,188,mobilenet,medium,warm,200,29.4,29.39,0.0,17.55,11.85,1
189,189,mobilenet,small,warm,200,27.08,27.07,0.0,17.75,9.32,1
190,190,resnet,medium,warm,200,134.38,134.37,0.01,123.84,10.53,1
191,191,mobilenet,medium,warm,200,28.02,28.02,0.0,17.91,10.11,2
192,192,mobilenet,large,warm,200,29.61,29.6,0.0,18.75,10.85,2
193,193,mobilenet,large,warm,200,29.04,29.04,0.01,18.68,10.36,1
194,194,mobilenet,medium,warm,200,30.35,30.35,0.01,17.45,12.9,1
195,195,resnet,large,warm,200,135.28,135.27,0.01,123.81,11.46,1
196,196,mobilenet,small,warm,200,28.68,28.68,0.0,18.08,10.6,2
197,197,mobilenet,small,warm,200,29.28,29.27,0.01,17.83,11.44,2
198,198,resnet,small,warm,200,136.26,136.25,0.0,124.54,11.71,1
199,199,mobilenet,large,warm,200,59.11,59.11,0.0,18.08,41.02,2
200,200,resnet,medium,warm,200,135.63,135.62,0.0,124.96,10.66,3
201,201,mobilenet,medium,warm,200,30.12,30.11,0.01,17.44,12.67,2
202,202,mobilenet,large,warm,200,29.59,29.59,0.0,17.46,12.13,2
203,203,mobilenet,medium,warm,200,36.84,36.84,0.01,17.83,19.01,1
204,204,mobilenet,medium,warm,200,29.5,29.5,0.01,17.83,11.66,1
205,205,mobilenet,small,warm,200,29.7,29.7,0.0,17.91,11.79,1
206,206,resnet,medium,warm,200,134.75,134.75,0.0,124.24,10.51,1
207,207,resnet,small,warm,200,140.62,140.62,0.01,120.79,19.83,2
208,208,mobilenet,small,warm,200,62.76,62.75,0.01,28.17,34.58,3
209,209,mobilenet,medium,warm,200,27.03,27.02,0.01,17.54,9.48,3
210,210,resnet,medium,warm,200,158.9,158.9,0.0,147.69,11.21,1
211,211,mobilenet,medium,warm,200,30.83,30.83,0.0,18.0,12.82,2
212,212,resnet,large,warm,200,349.04,349.04,0.0,120.58,228.46,2
213,213,resnet,large,warm,200,137.44,137.43,0.0,121.34,16.09,3
214,214,resnet,small,warm,200,131.06,131.05,0.01,119.5,11.55,3
215,215,mobilenet,medium,warm,200,27.17,27.16,0.0,17.98,9.18,4
216,216,mobilenet,large,warm,200,29.19,29.19,0.0,18.12,11.07,3
217,217,resnet,small,warm,200,131.96,131.95,0.01,121.41,10.54,2
218,218,mobilenet,large,warm,200,26.69,26.68,0.0,17.79,8.89,3
219,219,resnet,medium,warm,200,139.13,139.13,0.01,123.3,15.83,3
220,220,resnet,medium,warm,200,219.7,219.69,0.01,208.03,11.66,2
221,221,mobilenet,medium,warm,200,27.16,27.16,0.0,17.73,9.43,3
222,222,mobilenet,medium,warm,200,30.32,30.32,0.01,17.41,12.91,2
223,223,mobilenet,large,warm,200,28.78,28.78,0.01,17.6,11.17,2
224,224,resnet,small,warm,200,136.12,136.12,0.01,126.6,9.52,2
225,225,mobilenet,medium,warm,200,27.57,27.57,0.0,17.85,9.72,2
226,226,resnet,small,warm,200,130.97,130.97,0.0,120.3,10.67,2
227,227,resnet,large,warm,200,132.18,132.17,0.0,121.38,10.79,2
228,228,resnet,large,warm,200,137.71,137.68,0.04,119.15,18.53,3
229,229,mobilenet,large,warm,200,28.36,28.36,0.0,17.92,10.44,3
230,230,resnet,large,warm,200,135.82,135.82,0.0,125.14,10.68,2
231,231,resnet,large,warm,200,132.0,132.0,0.0,121.44,10.56,2
232,232,resnet,medium,warm,200,169.72,169.72,0.0,123.35,46.37,3
233,233,resnet,large,warm,200,136.14,136.14,0.01,123.88,12.25,3
234,234,resnet,large,warm,200,149.91,149.91,0.0,136.45,13.46,3
235,235,mobilenet,small,warm,200,34.92,34.91,0.01,18.19,16.72,4
236,236,resnet,large,warm,200,136.81,136.8,0.01,120.23,16.57,2
237,237,resnet,large,warm,200,191.5,191.49,0.01,127.24,64.25,3
238,238,mobilenet,large,warm,200,27.94,27.94,0.0,17.76,10.18,3
239,239,resnet,medium,warm,200,136.65,136.64,0.0,121.37,15.28,2
240,240,mobilenet,medium,warm,200,28.59,28.58,0.0,17.58,11.0,3
241,241,resnet,small,warm,200,137.44,137.44,0.0,120.09,17.35,2
242,242,resnet,large,warm,200,196.73,196.72,0.01,129.45,67.27,2
243,243,resnet,medium,warm,200,137.14,137.13,0.0,127.58,9.55,3
244,244,resnet,medium,warm,200,137.08,137.07,0.01,127.03,10.04,3
245,245,mobilenet,large,warm,200,32.68,32.68,0.0,22.8,9.87,4
246,246,resnet,large,warm,200,154.32,154.31,0.01,139.58,14.74,2
247,247,mobilenet,large,warm,200,40.99,40.98,0.01,28.03,12.96,2
248,248,mobilenet,medium,warm,200,33.0,32.99,0.01,22.09,10.9,2
249,249,resnet,small,warm,200,135.46,135.46,0.01,125.62,9.84,2
250,250,mobilenet,large,warm,200,33.26,33.25,0.01,20.67,12.58,2
251,251,resnet,small,warm,200,139.11,139.11,0.0,127.52,11.59,2
252,252,mobilenet,small,warm,200,37.38,37.37,0.0,22.74,14.63,2
253,253,mobilenet,small,warm,200,33.72,33.72,0.01,20.29,13.43,2
254,254,mobilenet,medium,warm,200,34.29,34.29,0.0,24.04,10.25,1
255,255,mobilenet,medium,warm,200,44.74,44.73,0.01,24.56,20.17,1
256,256,resnet,large,warm,200,130.98,130.97,0.01,119.3,11.67,1
257,257,mobilenet,large,warm,200,37.52,37.51,0.01,22.95,14.56,2
258,258,resnet,medium,warm,200,190.88,190.87,0.01,178.25,12.62,2
259,259,resnet,small,warm,200,136.23,136.22,0.01,123.56,12.66,2
260,260,mobilenet,large,warm,200,34.09,34.08,0.0,22.71,11.37,3
261,261,mobilenet,small,warm,200,29.17,29.16,0.0,18.71,10.45,3
262,262,resnet,small,warm,200,131.13,131.12,0.0,120.19,10.93,1
263,263,mobilenet,large,warm,200,31.16,31.15,0.01,21.29,9.86,2
264,264,resnet,small,warm,200,139.33,139.33,0.01,129.61,9.72,2
265,265,mobilenet,small,warm,200,28.43,28.43,0.0,17.8,10.63,2
266,266,resnet,small,warm,200,192.09,192.08,0.0,180.91,11.17,2
267,267,resnet,large,warm,200,206.99,206.98,0.0,151.28,55.7,2
268,268,resnet,medium,warm,200,131.3,131.28,0.02,119.39,11.89,3
269,269,resnet,large,warm,200,230.86,230.85,0.0,121.08,109.77,4
270,270,resnet,small,warm,200,134.8,134.79,0.0,121.63,13.16,4
271,271,resnet,medium,warm,200,206.7,206.69,0.0,124.53,82.17,4
272,272,resnet,small,warm,200,130.56,130.55,0.0,120.83,9.72,4
273,273,resnet,large,warm,200,135.67,135.67,0.01,123.21,12.46,4
274,274,resnet,large,warm,200,150.95,150.94,0.0,118.91,32.03,4
275,275,mobilenet,medium,warm,200,32.13,32.12,0.01,17.65,14.48,4
276,276,resnet,small,warm,200,136.58,136.57,0.0,121.3,15.27,2
277,277,resnet,small,warm,200,146.06,146.05,0.0,133.96,12.09,3
278,278,resnet,medium,warm,200,184.27,184.27,0.01,171.41,12.85,3
279,279,resnet,large,warm,200,134.69,134.69,0.0,125.15,9.54,3
280,280,mobilenet,small,warm,200,37.23,37.22,0.01,21.29,15.93,3
281,281,mobilenet,small,warm,200,35.27,35.26,0.0,22.67,12.59,3
282,282,resnet,large,warm,200,151.34,151.34,0.01,137.81,13.52,1
283,283,mobilenet,large,warm,200,32.4,32.4,0.01,20.49,11.91,2
284,284,mobilenet,small,warm,200,31.01,31.01,0.01,20.65,10.36,2
285,285,resnet,medium,warm,200,147.29,147.28,0.0,135.88,11.4,1
286,286,resnet,large,warm,200,134.76,134.76,0.0,123.93,10.83,2
287,287,resnet,medium,warm,200,178.85,178.84,0.0,125.94,52.91,3
288,288,mobilenet,small,warm,200,42.38,42.37,0.01,31.15,11.22,3
289,289,resnet,medium,warm,200,132.66,132.66,0.01,120.4,12.25,2
290,290,mobilenet,large,warm,200,30.05,30.04,0.0,17.99,12.05,3
291,291,resnet,medium,warm,200,138.97,138.96,0.0,124.84,14.12,2
292,292,mobilenet,medium,warm,200,44.24,44.23,0.01,23.86,20.37,2
293,293,resnet,medium,warm,200,132.23,132.23,0.0,122.86,9.37,2
294,294,resnet,large,warm,200,132.46,132.46,0.01,123.1,9.36,2
295,295,mobilenet,medium,warm,200,27.41,27.41,0.0,17.52,9.89,3
296,296,mobilenet,medium,warm,200,31.02,31.02,0.0,17.64,13.38,2
297,297,resnet,medium,warm,200,132.48,132.48,0.0,122.93,9.54,1
298,298,mobilenet,medium,warm,200,33.84,33.84,0.0,22.6,11.24,2
299,299,resnet,large,warm,200,131.91,131.91,0.0,123.32,8.59,2
300,300,resnet,large,warm,200,132.01,132.01,0.0,120.48,11.53,2
301,301,mobilenet,medium,warm,200,33.11,33.1,0.0,20.41,12.69,3
302,302,mobilenet,large,warm,200,29.46,29.45,0.01,18.28,11.17,2
303,303,mobilenet,medium,warm,200,33.21,33.2,0.01,20.55,12.65,1
304,304,mobilenet,small,warm,200,32.76,32.75,0.0,20.7,12.05,1
305,305,resnet,small,warm,200,147.0,146.99,0.0,135.0,12.0,1
306,306,resnet,small,warm,200,137.09,137.08,0.01,125.19,11.89,2
307,307,mobilenet,medium,warm,200,32.99,32.99,0.0,20.94,12.05,3
308,308,resnet,medium,warm,200,131.99,131.98,0.01,121.81,10.17,3
309,309,mobilenet,medium,warm,200,35.9,35.89,0.01,23.1,12.8,2
310,310,resnet,medium,warm,200,162.72,162.72,0.0,153.0,9.72,2
311,311,resnet,medium,warm,200,133.84,133.83,0.0,122.88,10.95,2
312,312,resnet,medium,warm,200,189.8,189.8,0.01,129.05,60.75,3
313,313,mobilenet,medium,warm,200,31.47,31.47,0.0,18.15,13.31,4
314,314,mobilenet,large,warm,200,38.16,38.15,0.01,23.67,14.48,2
315,315,mobilenet,medium,warm,200,31.63,31.63,0.0,21.23,10.4,2
316,316,mobilenet,large,warm,200,34.17,34.16,0.01,21.32,12.84,1
317,317,mobilenet,large,warm,200,27.7,27.69,0.01,17.52,10.18,1
318,318,mobilenet,small,warm,200,75.94,75.93,0.0,17.46,58.47,1
319,319,mobilenet,small,warm,200,29.24,29.23,0.0,17.55,11.68,2
320,320,mobilenet,large,warm,200,30.43,30.42,0.01,17.68,12.74,1
321,321,mobilenet,small,warm,200,27.17,27.17,0.0,17.49,9.68,1
322,322,mobilenet,medium,warm,200,27.65,27.65,0.01,17.81,9.84,1
323,323,mobilenet,large,warm,200,33.24,33.24,0.0,17.89,15.35,1
324,324,mobilenet,medium,warm,200,27.42,27.41,0.0,18.16,9.26,1
325,325,resnet,medium,warm,200,148.41,148.4,0.01,136.75,11.65,1
326,326,mobilenet,large,warm,200,27.03,27.03,0.0,17.63,9.4,2
327,327,mobilenet,small,warm,200,33.7,33.7,0.0,19.01,14.69,2
328,328,resnet,small,warm,200,137.16,137.15,0.01,127.06,10.09,1
329,329,mobilenet,medium,warm,200,29.62,29.62,0.01,17.55,12.07,2
330,330,resnet,medium,warm,200,132.69,132.68,0.01,121.67,11.01,2
331,331,mobilenet,small,warm,200,28.18,28.18,0.0,17.85,10.32,2
332,332,mobilenet,small,warm,200,28.63,28.62,0.01,17.54,11.09,2
333,333,resnet,large,warm,200,137.91,137.91,0.0,120.8,17.11,1
334,334,mobilenet,large,warm,200,27.13,27.13,0.0,17.9,9.23,2
335,335,mobilenet,medium,warm,200,27.52,27.52,0.01,17.66,9.86,2
336,336,resnet,large,warm,200,130.13,130.13,0.0,120.64,9.49,1
337,337,resnet,small,warm,200,141.93,141.92,0.01,133.28,8.64,2
338,338,resnet,small,warm,200,239.71,239.7,0.0,228.77,10.93,3
339,339,resnet,medium,warm,200,138.5,138.49,0.01,126.89,11.6,3
340,340,mobilenet,medium,warm,200,29.48,29.47,0.01,17.77,11.7,3
341,341,resnet,large,warm,200,146.59,146.58,0.01,133.27,13.32,3
342,342,resnet,large,warm,200,167.22,167.21,0.01,119.68,47.53,3
343,343,mobilenet,medium,warm,200,31.19,31.18,0.01,18.31,12.87,3
344,344,mobilenet,large,warm,200,31.69,31.69,0.01,17.67,14.02,2
345,345,resnet,large,warm,200,131.56,131.56,0.0,121.77,9.79,2
346,346,resnet,medium,warm,200,134.65,134.64,0.01,119.1,15.54,2
347,347,resnet,large,warm,200,152.57,152.56,0.01,120.56,32.0,3
348,348,resnet,medium,warm,200,143.71,143.71,0.01,129.58,14.13,3
349,349,mobilenet,small,warm,200,28.86,28.85,0.0,17.63,11.22,3
350,350,resnet,medium,warm,200,131.25,131.25,0.01,121.63,9.61,3
351,351,mobilenet,medium,warm,200,31.85,31.84,0.01,18.48,13.36,2
352,352,resnet,medium,warm,200,150.27,150.26,0.0,141.48,8.78,2
353,353,mobilenet,medium,warm,200,30.94,30.93,0.01,17.96,12.98,2
354,354,resnet,small,warm,200,143.45,143.44,0.0,134.27,9.17,2
355,355,resnet,small,warm,200,130.25,130.24,0.01,120.12,10.13,3
356,356,resnet,medium,warm,200,135.57,135.57,0.0,125.64,9.93,3
357,357,resnet,medium,warm,200,157.97,157.97,0.01,143.82,14.15,3
358,358,resnet,large,warm,200,134.14,134.13,0.0,121.0,13.13,3
