index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
111,111,resnet,medium,warm,200,256.55,256.55,0.0,142.3,114.25,9
112,112,resnet,large,warm,200,456.61,456.61,0.0,120.76,335.84,10
113,113,mobilenet,large,warm,200,31.38,31.37,0.01,19.36,12.01,10
114,114,mobilenet,small,warm,200,39.03,39.02,0.0,27.31,11.71,8
115,115,resnet,large,warm,200,176.31,176.31,0.0,122.52,53.79,8
116,116,resnet,small,warm,200,347.81,347.81,0.01,148.47,199.34,9
117,117,mobilenet,small,warm,200,30.26,30.25,0.0,17.29,12.97,7
118,118,mobilenet,large,warm,200,27.88,27.88,0.0,18.52,9.35,7
119,119,resnet,small,warm,200,135.75,135.74,0.0,121.06,14.68,5
120,120,resnet,small,warm,200,278.73,278.73,0.01,126.85,151.88,5
121,121,resnet,medium,warm,200,154.33,154.33,0.0,120.26,34.07,4
122,122,mobilenet,small,warm,200,34.21,34.2,0.01,20.17,14.03,4
123,123,resnet,large,warm,200,183.26,183.25,0.01,120.13,63.12,4
124,124,mobilenet,small,warm,200,33.39,33.38,0.0,17.85,15.53,4
125,125,mobilenet,small,warm,200,33.09,33.08,0.0,17.58,15.5,3
126,126,mobilenet,small,warm,200,36.07,36.07,0.0,23.14,12.93,2
127,127,resnet,medium,warm,200,152.17,152.17,0.0,139.75,12.42,1
128,128,resnet,small,warm,200,151.36,151.35,0.01,134.4,16.96,2
129,129,resnet,small,warm,200,188.58,188.58,0.01,177.7,10.88,3
130,130,mobilenet,medium,warm,200,36.63,36.63,0.01,25.48,11.15,4
131,131,mobilenet,medium,warm,200,39.64,39.64,0.0,27.07,12.56,3
132,132,resnet,medium,warm,200,210.38,210.38,0.01,191.03,19.34,2
133,133,resnet,medium,warm,200,137.36,137.35,0.01,120.14,17.21,2
134,134,resnet,small,warm,200,142.03,142.02,0.01,125.35,16.66,3
135,135,mobilenet,medium,warm,200,29.7,29.7,0.0,17.68,12.02,4
136,136,mobilenet,small,warm,200,38.23,38.23,0.0,24.14,14.09,3
137,137,mobilenet,large,warm,200,30.16,30.16,0.01,18.85,11.31,1
138,138,resnet,small,warm,200,128.94,128.94,0.0,119.66,9.27,1
139,139,mobilenet,large,warm,200,31.85,31.85,0.0,22.24,9.61,2
140,140,resnet,large,warm,200,138.12,138.12,0.01,123.4,14.72,2
141,141,mobilenet,small,warm,200,33.12,33.11,0.0,17.92,15.19,2
142,142,mobilenet,small,warm,200,29.06,29.05,0.01,18.07,10.98,2
143,143,mobilenet,large,warm,200,36.29,36.28,0.0,20.48,15.81,1
144,144,mobilenet,large,warm,200,33.2,33.2,0.01,18.53,14.67,1
145,145,mobilenet,medium,warm,200,27.64,27.64,0.0,17.72,9.92,1
146,146,mobilenet,large,warm,200,35.46,35.45,0.0,21.84,13.61,1
147,147,mobilenet,large,warm,200,76.4,76.39,0.0,17.96,58.43,1
148,148,mobilenet,large,warm,200,43.52,43.52,0.0,21.64,21.88,2
149,149,mobilenet,medium,warm,200,35.66,35.65,0.01,22.59,13.06,1
150,150,resnet,medium,warm,200,154.32,154.31,0.0,141.38,12.93,1
151,151,mobilenet,large,warm,200,27.41,27.4,0.0,17.81,9.59,2
152,152,resnet,small,warm,200,195.49,195.48,0.0,183.62,11.86,2
153,153,resnet,medium,warm,200,140.62,140.61,0.01,130.79,9.83,3
154,154,mobilenet,large,warm,200,28.35,28.35,0.0,17.55,10.79,3
155,155,resnet,medium,warm,200,133.64,133.63,0.01,121.91,11.73,3
156,156,resnet,small,warm,200,180.0,180.0,0.0,169.17,10.83,2
157,157,mobilenet,medium,warm,200,32.85,32.85,0.0,23.01,9.84,3
158,158,mobilenet,small,warm,200,29.38,29.37,0.01,17.49,11.88,2
159,159,mobilenet,large,warm,200,36.44,36.43,0.0,23.93,12.5,2
160,160,resnet,small,warm,200,133.03,133.02,0.0,122.6,10.42,1
161,161,resnet,small,warm,200,147.28,147.27,0.0,133.51,13.76,2
162,162,mobilenet,medium,warm,200,34.54,34.53,0.0,23.28,11.25,3
163,163,resnet,small,warm,200,141.89,141.89,0.0,132.15,9.74,2
164,164,resnet,large,warm,200,135.82,135.81,0.0,118.65,17.16,2
165,165,resnet,large,warm,200,132.57,132.57,0.01,118.98,13.59,3
166,166,mobilenet,large,warm,200,35.6,35.59,0.0,23.17,12.43,3
167,167,resnet,large,warm,200,144.46,144.46,0.0,132.84,11.62,2
168,168,mobilenet,small,warm,200,28.22,28.22,0.01,18.24,9.97,2
169,169,resnet,small,warm,200,272.62,272.61,0.0,263.47,9.15,2
170,170,mobilenet,large,warm,200,35.55,35.54,0.0,23.88,11.67,2
171,171,mobilenet,medium,warm,200,33.04,33.04,0.01,23.08,9.96,2
172,172,resnet,large,warm,200,173.62,173.62,0.0,120.41,53.2,2
173,173,mobilenet,large,warm,200,28.12,28.12,0.0,17.63,10.49,3
174,174,resnet,small,warm,200,129.83,129.83,0.01,119.38,10.44,3
175,175,resnet,large,warm,200,128.88,128.88,0.0,119.41,9.47,3
176,176,resnet,medium,warm,200,136.6,136.59,0.01,126.83,9.76,3
177,177,mobilenet,small,warm,200,29.3,29.3,0.0,17.92,11.38,3
178,178,resnet,medium,warm,200,136.43,136.43,0.0,124.24,12.18,2
179,179,mobilenet,small,warm,200,32.78,32.77,0.01,19.49,13.27,2
180,180,resnet,small,warm,200,137.82,137.81,0.0,125.68,12.13,2
181,181,resnet,small,warm,200,132.38,132.38,0.0,122.71,9.67,2
182,182,resnet,large,warm,200,210.36,210.35,0.01,119.47,90.89,3
183,183,resnet,large,warm,200,132.84,132.84,0.0,121.03,11.81,3
184,184,mobilenet,small,warm,200,30.41,30.41,0.01,17.51,12.9,3
185,185,mobilenet,large,warm,200,32.14,32.14,0.0,17.78,14.36,3
186,186,mobilenet,large,warm,200,32.94,32.94,0.01,21.19,11.74,2
187,187,mobilenet,medium,warm,200,32.06,32.05,0.01,17.7,14.35,1
188,188,mobilenet,medium,warm,200,30.2,30.2,0.0,17.46,12.73,1
189,189,mobilenet,small,warm,200,29.28,29.27,0.0,17.75,11.52,1
190,190,resnet,medium,warm,200,161.51,161.51,0.0,149.11,12.4,1
191,191,mobilenet,medium,warm,200,27.02,27.02,0.0,17.82,9.19,2
192,192,mobilenet,large,warm,200,28.28,28.28,0.0,17.74,10.54,2
193,193,mobilenet,large,warm,200,54.17,54.17,0.0,39.04,15.12,2
194,194,mobilenet,medium,warm,200,28.73,28.72,0.01,17.66,11.07,2
195,195,resnet,large,warm,200,156.68,156.68,0.0,144.22,12.46,1
196,196,mobilenet,small,warm,200,27.17,27.16,0.0,18.27,8.9,2
197,197,mobilenet,small,warm,200,28.43,28.43,0.0,17.99,10.44,2
198,198,resnet,small,warm,200,130.74,130.74,0.0,119.97,10.77,2
199,199,mobilenet,large,warm,200,29.39,29.39,0.0,18.25,11.13,2
200,200,resnet,medium,warm,200,134.45,134.44,0.0,124.4,10.04,2
201,201,mobilenet,medium,warm,200,29.95,29.95,0.0,18.14,11.8,2
202,202,mobilenet,large,warm,200,33.53,33.52,0.0,20.39,13.13,2
203,203,mobilenet,medium,warm,200,30.61,30.61,0.0,18.27,12.34,1
204,204,mobilenet,medium,warm,200,28.3,28.29,0.0,18.15,10.14,1
205,205,mobilenet,small,warm,200,28.45,28.45,0.0,17.56,10.89,1
206,206,resnet,medium,warm,200,133.74,133.73,0.0,121.58,12.15,1
207,207,resnet,small,warm,200,135.08,135.07,0.01,121.86,13.21,2
208,208,mobilenet,small,warm,200,29.55,29.55,0.0,18.41,11.13,3
209,209,mobilenet,medium,warm,200,36.05,36.04,0.0,17.65,18.4,2
210,210,resnet,medium,warm,200,265.43,265.42,0.0,253.96,11.46,1
211,211,mobilenet,medium,warm,200,31.27,31.27,0.0,19.86,11.4,2
212,212,resnet,large,warm,200,182.38,182.37,0.01,121.78,60.59,2
213,213,resnet,large,warm,200,134.67,134.66,0.0,120.88,13.79,3
214,214,resnet,small,warm,200,134.54,134.53,0.01,119.27,15.27,4
215,215,mobilenet,medium,warm,200,31.82,31.82,0.0,17.95,13.87,5
216,216,mobilenet,large,warm,200,32.16,32.15,0.0,17.59,14.56,2
217,217,resnet,small,warm,200,138.03,138.02,0.0,127.17,10.86,1
218,218,mobilenet,large,warm,200,34.48,34.47,0.0,23.47,11.01,2
219,219,resnet,medium,warm,200,135.95,135.94,0.01,125.0,10.94,2
220,220,resnet,medium,warm,200,146.4,146.39,0.01,131.2,15.19,2
221,221,mobilenet,medium,warm,200,31.42,31.42,0.0,17.86,13.56,3
222,222,mobilenet,medium,warm,200,32.07,32.06,0.01,17.56,14.5,2
223,223,mobilenet,large,warm,200,77.5,77.5,0.0,17.81,59.69,1
224,224,resnet,small,warm,200,129.13,129.13,0.0,119.19,9.94,2
225,225,mobilenet,medium,warm,200,29.46,29.46,0.0,17.53,11.92,2
226,226,resnet,small,warm,200,143.31,143.3,0.0,132.72,10.58,2
227,227,resnet,large,warm,200,239.5,239.49,0.0,227.81,11.68,2
228,228,resnet,large,warm,200,161.13,161.13,0.0,148.69,12.44,3
229,229,mobilenet,large,warm,200,27.38,27.38,0.0,17.66,9.72,3
230,230,resnet,large,warm,200,149.79,149.78,0.0,138.2,11.58,3
231,231,resnet,large,warm,200,135.33,135.32,0.01,123.84,11.49,4
232,232,resnet,medium,warm,200,137.96,137.95,0.0,125.68,12.27,3
233,233,resnet,large,warm,200,135.84,135.83,0.01,125.38,10.45,4
234,234,resnet,large,warm,200,132.91,132.91,0.01,119.81,13.1,3
235,235,mobilenet,small,warm,200,36.33,36.33,0.0,22.86,13.47,3
236,236,resnet,large,warm,200,130.49,130.48,0.0,121.12,9.36,2
237,237,resnet,large,warm,200,141.27,141.26,0.0,128.44,12.82,2
238,238,mobilenet,large,warm,200,64.92,64.91,0.0,24.17,40.74,3
239,239,resnet,medium,warm,200,144.52,144.51,0.0,133.12,11.39,3
240,240,mobilenet,medium,warm,200,28.69,28.69,0.01,17.54,11.15,2
241,241,resnet,small,warm,200,131.28,131.27,0.0,120.32,10.95,2
242,242,resnet,large,warm,200,137.16,137.16,0.0,124.18,12.98,2
243,243,resnet,medium,warm,200,138.28,138.28,0.01,124.51,13.77,3
244,244,resnet,medium,warm,200,164.86,164.85,0.0,124.16,40.69,3
245,245,mobilenet,large,warm,200,35.49,35.49,0.0,22.95,12.54,3
246,246,resnet,large,warm,200,134.57,134.57,0.0,123.05,11.52,2
247,247,mobilenet,large,warm,200,35.14,35.14,0.0,21.23,13.91,3
248,248,mobilenet,medium,warm,200,31.84,31.83,0.01,20.28,11.55,2
249,249,resnet,small,warm,200,153.07,153.06,0.0,143.06,10.0,1
250,250,mobilenet,large,warm,200,42.24,42.24,0.0,32.31,9.92,2
251,251,resnet,small,warm,200,129.77,129.77,0.0,119.55,10.21,2
252,252,mobilenet,small,warm,200,27.73,27.72,0.0,17.74,9.99,2
253,253,mobilenet,small,warm,200,35.87,35.86,0.0,21.7,14.16,2
254,254,mobilenet,medium,warm,200,31.89,31.88,0.0,22.83,9.06,1
255,255,mobilenet,medium,warm,200,37.42,37.42,0.01,20.37,17.05,1
256,256,resnet,large,warm,200,136.01,136.0,0.0,125.64,10.37,1
257,257,mobilenet,large,warm,200,28.43,28.43,0.0,17.6,10.83,2
258,258,resnet,medium,warm,200,140.33,140.32,0.0,129.73,10.6,2
259,259,resnet,small,warm,200,135.32,135.31,0.01,122.63,12.68,2
260,260,mobilenet,large,warm,200,36.68,36.68,0.0,25.93,10.74,3
261,261,mobilenet,small,warm,200,29.07,29.07,0.01,17.56,11.5,2
262,262,resnet,small,warm,200,130.47,130.46,0.0,120.41,10.05,1
263,263,mobilenet,large,warm,200,28.65,28.64,0.0,17.8,10.84,2
264,264,resnet,small,warm,200,135.8,135.8,0.0,126.82,8.97,2
265,265,mobilenet,small,warm,200,29.06,29.06,0.0,17.7,11.35,2
266,266,resnet,small,warm,200,133.09,133.09,0.01,123.94,9.15,2
267,267,resnet,large,warm,200,134.62,134.61,0.0,122.31,12.3,2
268,268,resnet,medium,warm,200,130.42,130.42,0.0,120.34,10.07,3
269,269,resnet,large,warm,200,133.1,133.1,0.0,121.13,11.96,3
270,270,resnet,small,warm,200,132.86,132.86,0.0,120.86,12.0,3
271,271,resnet,medium,warm,200,135.44,135.44,0.01,124.26,11.18,3
272,272,resnet,small,warm,200,132.67,132.66,0.0,121.75,10.91,3
273,273,resnet,large,warm,200,129.79,129.79,0.0,119.47,10.31,3
274,274,resnet,large,warm,200,155.14,155.14,0.0,119.82,35.32,3
275,275,mobilenet,medium,warm,200,32.48,32.47,0.01,18.11,14.36,3
276,276,resnet,small,warm,200,136.42,136.41,0.0,126.11,10.3,2
277,277,resnet,small,warm,200,132.52,132.52,0.01,121.7,10.82,3
278,278,resnet,medium,warm,200,139.59,139.59,0.0,126.82,12.77,3
279,279,resnet,large,warm,200,138.14,138.13,0.0,127.72,10.41,3
280,280,mobilenet,small,warm,200,35.52,35.52,0.0,22.6,12.92,3
281,281,mobilenet,small,warm,200,35.79,35.79,0.01,22.72,13.06,2
282,282,resnet,large,warm,200,142.31,142.3,0.01,131.28,11.02,1
283,283,mobilenet,large,warm,200,28.92,28.92,0.0,18.15,10.77,2
284,284,mobilenet,small,warm,200,34.03,34.03,0.0,23.39,10.64,2
285,285,resnet,medium,warm,200,140.41,140.41,0.0,128.82,11.59,1
286,286,resnet,large,warm,200,138.17,138.17,0.01,122.75,15.42,2
287,287,resnet,medium,warm,200,131.13,131.13,0.01,119.92,11.21,3
288,288,mobilenet,small,warm,200,36.51,36.5,0.0,22.64,13.86,3
289,289,resnet,medium,warm,200,140.78,140.77,0.0,129.43,11.35,2
290,290,mobilenet,large,warm,200,79.66,79.65,0.01,20.67,58.99,2
291,291,resnet,medium,warm,200,132.58,132.58,0.0,121.44,11.14,3
292,292,mobilenet,medium,warm,200,29.29,29.28,0.01,18.23,11.06,2
293,293,resnet,medium,warm,200,141.83,141.82,0.0,131.94,9.88,2
294,294,resnet,large,warm,200,169.83,169.82,0.01,118.9,50.92,2
295,295,mobilenet,medium,warm,200,36.04,36.03,0.0,22.8,13.23,3
296,296,mobilenet,medium,warm,200,37.3,37.29,0.01,23.26,14.03,2
297,297,resnet,medium,warm,200,140.59,140.58,0.0,129.94,10.64,2
298,298,mobilenet,medium,warm,200,33.09,33.08,0.0,22.34,10.75,2
299,299,resnet,large,warm,200,132.23,132.23,0.0,123.61,8.62,2
300,300,resnet,large,warm,200,135.56,135.56,0.0,121.0,14.56,2
301,301,mobilenet,medium,warm,200,29.41,29.41,0.0,20.32,9.09,3
302,302,mobilenet,large,warm,200,31.19,31.18,0.0,20.45,10.73,2
303,303,mobilenet,medium,warm,200,35.3,35.3,0.0,22.87,12.43,1
304,304,mobilenet,small,warm,200,28.63,28.62,0.01,17.84,10.79,1
305,305,resnet,small,warm,200,129.15,129.15,0.0,119.99,9.15,1
306,306,resnet,small,warm,200,159.79,159.79,0.0,148.04,11.75,2
307,307,mobilenet,medium,warm,200,38.2,38.2,0.0,29.2,9.0,3
308,308,resnet,medium,warm,200,131.28,131.27,0.01,119.42,11.85,2
309,309,mobilenet,medium,warm,200,31.88,31.88,0.01,19.75,12.13,3
310,310,resnet,medium,warm,200,188.51,188.51,0.0,178.81,9.7,2
311,311,resnet,medium,warm,200,158.77,158.77,0.0,139.2,19.57,2
312,312,resnet,medium,warm,200,160.81,160.81,0.01,148.09,12.71,3
313,313,mobilenet,medium,warm,200,33.14,33.13,0.01,22.78,10.35,4
314,314,mobilenet,large,warm,200,30.4,30.4,0.0,19.72,10.68,3
315,315,mobilenet,medium,warm,200,36.94,36.93,0.01,20.87,16.06,2
316,316,mobilenet,large,warm,200,32.8,32.79,0.01,17.93,14.86,1
317,317,mobilenet,large,warm,200,40.61,40.61,0.01,29.44,11.16,1
318,318,mobilenet,small,warm,200,46.35,46.34,0.0,37.35,8.99,1
319,319,mobilenet,small,warm,200,39.12,39.12,0.0,28.42,10.69,1
320,320,mobilenet,large,warm,200,28.45,28.44,0.01,17.75,10.7,1
321,321,mobilenet,small,warm,200,38.53,38.53,0.0,27.71,10.82,1
322,322,mobilenet,medium,warm,200,28.22,28.21,0.01,17.66,10.55,1
323,323,mobilenet,large,warm,200,29.13,29.13,0.0,19.64,9.48,1
324,324,mobilenet,medium,warm,200,30.7,30.7,0.01,17.62,13.08,1
325,325,resnet,medium,warm,200,132.45,132.44,0.0,123.16,9.28,1
326,326,mobilenet,large,warm,200,27.61,27.6,0.0,17.72,9.89,2
327,327,mobilenet,small,warm,200,34.38,34.38,0.0,22.9,11.48,2
328,328,resnet,small,warm,200,167.02,167.02,0.0,156.72,10.29,1
329,329,mobilenet,medium,warm,200,32.83,32.83,0.01,17.78,15.04,2
330,330,resnet,medium,warm,200,132.92,132.92,0.01,120.21,12.71,2
331,331,mobilenet,small,warm,200,30.49,30.49,0.01,17.79,12.69,3
332,332,mobilenet,small,warm,200,29.05,29.04,0.01,17.87,11.17,2
333,333,resnet,large,warm,200,133.64,133.63,0.01,122.84,10.79,1
334,334,mobilenet,large,warm,200,32.94,32.94,0.0,21.34,11.59,2
335,335,mobilenet,medium,warm,200,39.71,39.7,0.01,27.72,11.99,2
336,336,resnet,large,warm,200,158.94,158.94,0.0,147.19,11.74,1
337,337,resnet,small,warm,200,129.14,129.14,0.0,118.78,10.36,2
338,338,resnet,small,warm,200,153.84,153.84,0.0,137.67,16.16,3
339,339,resnet,medium,warm,200,132.56,132.55,0.01,120.79,11.76,4
340,340,mobilenet,medium,warm,200,30.52,30.51,0.01,17.68,12.84,3
341,341,resnet,large,warm,200,129.58,129.58,0.0,121.39,8.18,3
342,342,resnet,large,warm,200,133.6,133.6,0.0,122.12,11.48,2
343,343,mobilenet,medium,warm,200,28.98,28.98,0.0,18.11,10.86,3
344,344,mobilenet,large,warm,200,29.86,29.85,0.01,17.68,12.18,2
345,345,resnet,large,warm,200,150.85,150.84,0.0,137.37,13.47,1
346,346,resnet,medium,warm,200,133.39,133.39,0.01,124.01,9.38,2
347,347,resnet,large,warm,200,172.54,172.53,0.0,120.1,52.44,3
348,348,resnet,medium,warm,200,140.54,140.54,0.01,129.94,10.6,4
349,349,mobilenet,small,warm,200,28.06,28.06,0.01,17.54,10.52,3
350,350,resnet,medium,warm,200,136.5,136.49,0.0,125.7,10.79,3
351,351,mobilenet,medium,warm,200,29.63,29.62,0.01,17.52,12.1,2
352,352,resnet,medium,warm,200,134.33,134.33,0.0,120.65,13.68,2
353,353,mobilenet,medium,warm,200,43.36,43.36,0.0,32.92,10.44,2
354,354,resnet,small,warm,200,129.66,129.66,0.0,120.51,9.15,2
355,355,resnet,small,warm,200,129.29,129.28,0.01,120.18,9.1,2
356,356,resnet,medium,warm,200,157.54,157.53,0.0,145.88,11.66,3
357,357,resnet,medium,warm,200,152.66,152.66,0.0,119.94,32.71,3
